,A.ALT_HOLD2
15:38:05.936,-1.0
15:38:06.141,-1.0
15:38:06.343,-1.0
15:38:06.549,-1.0
15:38:06.750,-1.0
15:38:06.952,-1.0
15:38:07.154,-1.0
15:38:07.355,-1.0
15:38:07.556,-1.0
15:38:07.758,-1.0
15:38:07.959,-1.0
15:38:08.162,-1.0
15:38:08.365,-1.0
15:38:08.571,-1.0
15:38:08.774,-1.0
15:38:08.976,-1.0
15:38:09.178,-1.0
15:38:09.379,-1.0
15:38:09.581,-1.0
15:38:09.782,-1.0
15:38:09.984,-1.0
15:38:10.186,-1.0
15:38:10.388,-1.0
15:38:10.590,-1.0
15:38:10.791,-1.0
15:38:10.993,-1.0
15:38:11.195,-1.0
15:38:11.396,-1.0
15:38:11.598,-1.0
15:38:11.800,-1.0
15:38:12.003,-1.0
15:38:12.204,-1.0
15:38:12.406,-1.0
15:38:12.608,-1.0
15:38:12.813,-1.0
15:38:13.014,-1.0
15:38:13.216,-1.0
15:38:13.423,-1.0
15:38:13.625,-1.0
15:38:13.827,-1.0
15:38:14.029,-1.0
15:38:14.231,-1.0
15:38:14.432,-1.0
15:38:14.635,-1.0
15:38:14.838,-1.0
15:38:15.040,-1.0
15:38:15.243,-1.0
15:38:15.446,-1.0
15:38:15.648,-1.0
15:38:15.849,-1.0
15:38:16.051,-1.0
15:38:16.253,-1.0
15:38:16.454,-1.0
15:38:16.659,-1.0
15:38:16.862,-1.0
15:38:17.063,-1.0
15:38:17.265,-1.0
15:38:17.468,-1.0
15:38:17.669,-1.0
15:38:17.871,-1.0
15:38:18.073,-1.0
15:38:18.273,-1.0
15:38:18.475,-1.0
15:38:18.680,-1.0
15:38:18.883,-1.0
15:38:19.088,-1.0
15:38:19.290,-1.0
15:38:19.494,-1.0
15:38:19.695,-1.0
15:38:19.896,-1.0
15:38:20.099,-1.0
15:38:20.301,-1.0
15:38:20.503,-1.0
15:38:20.705,-1.0
15:38:20.906,-1.0
15:38:21.107,-1.0
15:38:21.309,-1.0
15:38:21.515,-1.0
15:38:21.716,-1.0
15:38:21.919,-1.0
15:38:22.122,-1.0
15:38:22.325,-1.0
15:38:22.526,-1.0
15:38:22.733,-1.0
15:38:22.935,-1.0
15:38:23.137,-1.0
15:38:23.340,-1.0
15:38:23.543,-1.0
15:38:23.746,-1.0
15:38:23.947,-1.0
15:38:24.149,-1.0
15:38:24.355,-1.0
15:38:24.557,-1.0
15:38:24.760,-1.0
15:38:24.961,-1.0
15:38:25.163,-1.0
15:38:25.365,-1.0
15:38:25.568,-1.0
15:38:25.769,-1.0
15:38:25.971,-1.0
15:38:26.173,-1.0
15:38:26.380,-1.0
15:38:26.584,-1.0
15:38:26.787,-1.0
15:38:26.994,-1.0
15:38:27.196,-1.0
15:38:27.399,-1.0
15:38:27.601,-1.0
15:38:27.804,-1.0
15:38:28.006,0.005
15:38:28.208,0.005
15:38:28.410,0.005
15:38:28.612,0.005
15:38:28.815,0.005
15:38:29.017,0.005
15:38:29.219,0.005
15:38:29.421,0.005
15:38:29.627,0.005
15:38:29.831,0.005
15:38:30.032,0.005
15:38:30.234,0.005
15:38:30.436,0.005
15:38:30.643,0.003
15:38:30.845,0.002
15:38:31.048,0.002
15:38:31.249,0.002
15:38:31.453,0.002
15:38:31.656,0.002
15:38:31.858,0.002
15:38:32.061,0.002
15:38:32.263,0.002
15:38:32.464,0.002
15:38:32.666,0.002
15:38:32.869,0.003
15:38:33.071,0.006
15:38:33.276,-1.0
15:38:33.481,-1.0
15:38:33.683,-1.0
15:38:33.885,-1.0
15:38:34.090,-1.0
15:38:34.292,-1.0
15:38:34.495,-1.0
15:38:34.697,-1.0
15:38:34.899,-1.0
15:38:35.102,-1.0
15:38:35.304,-1.0
15:38:35.506,-1.0
15:38:35.709,-1.0
15:38:35.913,-1.0
15:38:36.115,-1.0
15:38:36.318,-1.0
15:38:36.520,-1.0
15:38:36.723,-1.0
15:38:36.928,-1.0
15:38:37.132,-1.0
15:38:37.334,-1.0
15:38:37.536,-1.0
15:38:37.739,-1.0
15:38:37.943,-1.0
15:38:38.145,0.002
15:38:38.347,0.002
15:38:38.551,0.003
15:38:38.754,0.003
15:38:38.955,0.003
15:38:39.158,0.003
15:38:39.360,0.003
15:38:39.563,0.003
15:38:39.765,0.003
15:38:39.967,0.003
15:38:40.169,0.002
15:38:40.370,-1.0
15:38:40.573,-1.0
15:38:40.774,-1.0
15:38:40.976,-1.0
15:38:41.179,-1.0
15:38:41.381,-1.0
15:38:41.582,-1.0
15:38:41.784,-1.0
15:38:41.986,-1.0
15:38:42.188,-1.0
15:38:42.389,-1.0
15:38:42.593,0.005
15:38:42.795,0.005
15:38:42.997,0.005
15:38:43.198,0.005
15:38:43.400,0.005
15:38:43.603,0.005
15:38:43.809,0.005
15:38:44.011,-1.0
15:38:44.213,-1.0
15:38:44.416,-1.0
15:38:44.618,-1.0
15:38:44.823,-1.0
15:38:45.025,-1.0
15:38:45.226,-1.0
15:38:45.430,-1.0
15:38:45.631,-1.0
15:38:45.832,-1.0
15:38:46.034,-1.0
15:38:46.236,-1.0
15:38:46.438,-1.0
15:38:46.639,-1.0
15:38:46.840,-1.0
15:38:47.042,-1.0
15:38:47.244,-1.0
15:38:47.445,-1.0
15:38:47.648,-1.0
15:38:47.849,-1.0
15:38:48.051,-1.0
15:38:48.252,-1.0
15:38:48.454,-1.0
15:38:48.656,-1.0
15:38:48.857,-1.0
15:38:49.058,-1.0
15:38:49.260,-1.0
15:38:49.463,-1.0
15:38:49.665,-1.0
15:38:49.867,-1.0
15:38:50.071,-1.0
15:38:50.274,-1.0
15:38:50.476,-1.0
15:38:50.677,-1.0
15:38:50.878,-1.0
15:38:51.080,-1.0
15:38:51.282,-1.0
15:38:51.486,-1.0
15:38:51.688,-1.0
15:38:51.889,-1.0
15:38:52.092,-1.0
15:38:52.294,-1.0
15:38:52.498,-1.0
15:38:52.701,0.005
15:38:52.903,0.005
15:38:53.106,0.005
15:38:53.308,0.005
15:38:53.511,0.005
15:38:53.713,0.005
15:38:53.915,0.005
15:38:54.121,0.005
15:38:54.323,0.005
15:38:54.525,0.005
15:38:54.733,0.005
15:38:54.935,0.005
15:38:55.138,0.005
15:38:55.341,0.005
15:38:55.542,0.005
15:38:55.745,0.005
15:38:55.947,0.005
15:38:56.149,0.005
15:38:56.353,0.003
15:38:56.557,0.005
15:38:56.760,0.006
15:38:56.961,0.006
15:38:57.163,0.006
15:38:57.365,0.006
15:38:57.566,0.006
15:38:57.768,0.006
15:38:57.969,0.006
15:38:58.173,0.006
15:38:58.375,0.006
15:38:58.576,0.002
15:38:58.778,-1.0
15:38:58.979,-1.0
15:38:59.185,-1.0
15:38:59.389,-1.0
15:38:59.591,-1.0
15:38:59.794,-1.0
15:38:59.997,-1.0
15:39:00.200,-1.0
15:39:00.403,-1.0
15:39:00.604,-1.0
15:39:00.806,-1.0
15:39:01.010,-1.0
15:39:01.216,-1.0
15:39:01.420,-1.0
15:39:01.621,-1.0
15:39:01.824,-1.0
15:39:02.026,-1.0
15:39:02.228,-1.0
15:39:02.431,-1.0
15:39:02.632,-1.0
15:39:02.834,-1.0
15:39:03.035,-1.0
15:39:03.237,-1.0
15:39:03.442,-1.0
15:39:03.648,-1.0
15:39:03.849,-1.0
15:39:04.051,-1.0
15:39:04.253,-1.0
15:39:04.455,-1.0
15:39:04.658,-1.0
15:39:04.859,-1.0
15:39:05.063,-1.0
15:39:05.264,-1.0
15:39:05.467,-1.0
15:39:05.668,-1.0
15:39:05.870,-1.0
15:39:06.072,-1.0
15:39:06.274,-1.0
15:39:06.480,-1.0
15:39:06.683,-1.0
15:39:06.885,-1.0
15:39:07.088,-1.0
15:39:07.291,-1.0
15:39:07.497,-1.0
15:39:07.699,-1.0
15:39:07.903,-1.0
15:39:08.105,-1.0
15:39:08.306,-1.0
15:39:08.507,-1.0
15:39:08.710,-1.0
15:39:08.912,-1.0
15:39:09.115,-1.0
15:39:09.319,-1.0
15:39:09.523,-1.0
15:39:09.725,-1.0
15:39:09.926,-1.0
15:39:10.130,-1.0
15:39:10.333,-1.0
15:39:10.535,-1.0
15:39:10.738,-1.0
15:39:10.941,-1.0
15:39:11.143,-1.0
15:39:11.344,-1.0
15:39:11.547,-1.0
15:39:11.750,-1.0
15:39:11.952,-1.0
15:39:12.153,-1.0
15:39:12.357,-1.0
15:39:12.560,-1.0
15:39:12.762,-1.0
15:39:12.964,-1.0
15:39:13.166,-1.0
15:39:13.369,-1.0
15:39:13.571,-1.0
15:39:13.775,-1.0
15:39:13.976,-1.0
15:39:14.177,-1.0
15:39:14.381,-1.0
15:39:14.583,-1.0
15:39:14.784,-1.0
15:39:14.986,-1.0
15:39:15.187,-1.0
15:39:15.390,-1.0
15:39:15.591,-1.0
15:39:15.794,-1.0
15:39:15.996,-1.0
15:39:16.199,-1.0
15:39:16.400,-1.0
15:39:16.602,-1.0
15:39:16.803,-1.0
15:39:17.006,-1.0
15:39:17.209,-1.0
15:39:17.410,-1.0
15:39:17.613,-1.0
15:39:17.816,-1.0
15:39:18.018,-1.0
15:39:18.222,-1.0
15:39:18.423,-1.0
15:39:18.625,-1.0
15:39:18.826,-1.0
15:39:19.031,0.002
15:39:19.238,0.002
15:39:19.442,0.002
15:39:19.645,0.002
15:39:19.847,0.002
15:39:20.049,0.002
15:39:20.252,0.002
15:39:20.454,0.003
15:39:20.656,0.003
15:39:20.858,0.003
15:39:21.059,0.003
15:39:21.262,0.003
15:39:21.464,0.003
15:39:21.666,0.003
15:39:21.868,0.003
15:39:22.070,-1.0
15:39:22.272,-1.0
15:39:22.473,-1.0
15:39:22.675,-1.0
15:39:22.877,-1.0
15:39:23.081,-1.0
15:39:23.282,-1.0
15:39:23.492,-1.0
15:39:23.695,-1.0
15:39:23.901,-1.0
15:39:24.103,-1.0
15:39:24.304,-1.0
15:39:24.506,-1.0
15:39:24.708,-1.0
15:39:24.910,-1.0
15:39:25.114,-1.0
15:39:25.316,-1.0
15:39:25.519,-1.0
15:39:25.722,-1.0
15:39:25.927,-1.0
15:39:26.129,-1.0
15:39:26.335,-1.0
15:39:26.538,-1.0
15:39:26.740,-1.0
15:39:26.941,-1.0
15:39:27.143,-1.0
15:39:27.344,-1.0
15:39:27.548,-1.0
15:39:27.751,-1.0
15:39:27.952,-1.0
15:39:28.155,-1.0
15:39:28.356,-1.0
15:39:28.557,-1.0
15:39:28.759,-1.0
15:39:28.961,-1.0
15:39:29.164,-1.0
15:39:29.366,-1.0
15:39:29.570,-1.0
15:39:29.772,-1.0
15:39:29.974,-1.0
15:39:30.175,-1.0
15:39:30.376,-1.0
15:39:30.577,-1.0
15:39:30.781,-1.0
15:39:30.983,-1.0
15:39:31.185,-1.0
15:39:31.386,-1.0
15:39:31.595,-1.0
15:39:31.796,-1.0
15:39:31.998,-1.0
15:39:32.199,-1.0
15:39:32.402,-1.0
15:39:32.606,-1.0
15:39:32.809,-1.0
15:39:33.012,-1.0
15:39:33.213,-1.0
15:39:33.414,-1.0
15:39:33.616,-1.0
15:39:33.818,-1.0
15:39:34.022,-1.0
15:39:34.224,-1.0
15:39:34.425,-1.0
15:39:34.627,-1.0
15:39:34.830,0.003
15:39:35.031,0.005
15:39:35.235,0.005
15:39:35.438,0.005
15:39:35.640,0.005
15:39:35.841,0.005
15:39:36.043,0.005
15:39:36.247,0.005
15:39:36.448,0.005
15:39:36.650,0.005
15:39:36.855,0.003
15:39:37.058,0.006
15:39:37.260,-1.0
15:39:37.462,-1.0
15:39:37.665,-1.0
15:39:37.867,-1.0
15:39:38.073,-1.0
15:39:38.279,-1.0
15:39:38.484,-1.0
15:39:38.688,-1.0
15:39:38.892,-1.0
15:39:39.095,-1.0
15:39:39.296,-1.0
15:39:39.497,-1.0
15:39:39.704,-1.0
15:39:39.906,-1.0
15:39:40.107,-1.0
15:39:40.309,-1.0
15:39:40.511,-1.0
15:39:40.713,-1.0
15:39:40.914,-1.0
15:39:41.116,-1.0
15:39:41.319,-1.0
15:39:41.526,-1.0
15:39:41.728,-1.0
15:39:41.929,-1.0
15:39:42.130,-1.0
15:39:42.331,-1.0
15:39:42.533,-1.0
15:39:42.737,-1.0
15:39:42.940,-1.0
15:39:43.141,-1.0
15:39:43.343,-1.0
15:39:43.546,-1.0
15:39:43.749,-1.0
15:39:43.952,-1.0
15:39:44.154,-1.0
15:39:44.355,-1.0
15:39:44.557,-1.0
15:39:44.762,-1.0
15:39:44.964,-1.0
15:39:45.167,-1.0
15:39:45.370,-1.0
15:39:45.574,-1.0
15:39:45.777,-1.0
15:39:45.979,-1.0
15:39:46.182,-1.0
15:39:46.383,-1.0
15:39:46.586,-1.0
15:39:46.788,0.005
15:39:46.993,0.005
15:39:47.195,0.005
15:39:47.402,0.005
15:39:47.606,0.005
15:39:47.808,0.005
15:39:48.009,0.005
15:39:48.211,0.005
15:39:48.413,0.005
15:39:48.617,0.003
15:39:48.818,0.007
15:39:49.025,-1.0
15:39:49.231,-1.0
15:39:49.436,-1.0
15:39:49.639,-1.0
15:39:49.843,-1.0
15:39:50.045,-1.0
15:39:50.246,-1.0
15:39:50.448,-1.0
15:39:50.649,-1.0
15:39:50.852,-1.0
15:39:51.054,-1.0
15:39:51.256,-1.0
15:39:51.461,-1.0
15:39:51.665,-1.0
15:39:51.867,-1.0
15:39:52.070,-1.0
15:39:52.271,-1.0
15:39:52.473,-1.0
15:39:52.676,-1.0
15:39:52.880,-1.0
15:39:53.081,-1.0
15:39:53.283,-1.0
15:39:53.491,0.002
15:39:53.695,0.002
15:39:53.896,0.002
15:39:54.098,0.002
15:39:54.303,0.002
15:39:54.506,0.002
15:39:54.710,0.002
15:39:54.914,0.002
15:39:55.116,-1.0
15:39:55.319,0.002
15:39:55.522,0.002
15:39:55.725,0.002
15:39:55.927,0.002
15:39:56.130,0.002
15:39:56.331,0.002
15:39:56.534,0.002
15:39:56.740,0.002
15:39:56.942,0.002
15:39:57.143,0.002
15:39:57.350,0.003
15:39:57.555,0.005
15:39:57.760,0.005
15:39:57.961,0.005
15:39:58.164,0.005
15:39:58.369,0.005
15:39:58.572,0.005
15:39:58.777,0.005
15:39:58.979,0.005
15:39:59.181,0.005
15:39:59.383,0.005
15:39:59.585,0.003
15:39:59.787,0.005
15:39:59.989,-1.0
15:40:00.193,-1.0
15:40:00.398,-1.0
15:40:00.604,-1.0
15:40:00.806,-1.0
15:40:01.008,-1.0
15:40:01.212,-1.0
15:40:01.417,-1.0
15:40:01.619,-1.0
15:40:01.822,-1.0
15:40:02.023,-1.0
15:40:02.225,-1.0
15:40:02.430,-1.0
15:40:02.633,-1.0
15:40:02.834,-1.0
15:40:03.039,-1.0
15:40:03.244,-1.0
15:40:03.447,-1.0
15:40:03.649,-1.0
15:40:03.855,-1.0
15:40:04.058,-1.0
15:40:04.262,-1.0
15:40:04.464,-1.0
15:40:04.666,-1.0
15:40:04.870,-1.0
15:40:05.072,-1.0
15:40:05.274,-1.0
15:40:05.476,-1.0
15:40:05.680,-1.0
15:40:05.884,-1.0
15:40:06.099,-1.0
15:40:06.303,-1.0
15:40:06.506,-1.0
15:40:06.711,0.002
15:40:06.917,0.002
15:40:07.118,0.002
15:40:07.325,0.002
15:40:07.528,0.002
15:40:07.731,0.002
15:40:07.935,0.002
15:40:08.142,0.002
15:40:08.347,-1.0
15:40:08.550,-1.0
15:40:08.753,-1.0
15:40:08.959,-1.0
15:40:09.168,-1.0
15:40:09.370,-1.0
15:40:09.578,-1.0
15:40:09.787,-1.0
15:40:09.989,-1.0
15:40:10.191,-1.0
15:40:10.392,0.005
15:40:10.594,0.005
15:40:10.795,0.007
15:40:10.999,0.007
15:40:11.203,0.007
15:40:11.404,0.007
15:40:11.612,0.007
15:40:11.816,0.007
15:40:12.024,0.007
15:40:12.226,0.002
15:40:12.430,-1.0
15:40:12.632,-1.0
15:40:12.833,-1.0
15:40:13.035,-1.0
15:40:13.237,-1.0
15:40:13.440,-1.0
15:40:13.642,-1.0
15:40:13.845,-1.0
15:40:14.046,-1.0
15:40:14.249,-1.0
15:40:14.451,-1.0
15:40:14.653,-1.0
15:40:14.855,-1.0
15:40:15.058,-1.0
15:40:15.260,-1.0
15:40:15.461,-1.0
15:40:15.664,-1.0
15:40:15.867,-1.0
15:40:16.070,-1.0
15:40:16.272,-1.0
15:40:16.475,-1.0
15:40:16.678,-1.0
15:40:16.880,-1.0
15:40:17.082,-1.0
15:40:17.284,-1.0
15:40:17.487,-1.0
15:40:17.691,-1.0
15:40:17.898,-1.0
15:40:18.101,-1.0
15:40:18.303,-1.0
15:40:18.505,-1.0
15:40:18.706,-1.0
15:40:18.909,-1.0
15:40:19.110,-1.0
15:40:19.312,-1.0
15:40:19.514,-1.0
15:40:19.717,-1.0
15:40:19.919,-1.0
15:40:20.120,-1.0
15:40:20.322,-1.0
15:40:20.524,-1.0
15:40:20.727,-1.0
15:40:20.933,-1.0
15:40:21.136,-1.0
15:40:21.339,-1.0
15:40:21.540,-1.0
15:40:21.746,-1.0
15:40:21.950,-1.0
15:40:22.157,-1.0
15:40:22.365,-1.0
15:40:22.566,-1.0
15:40:22.767,-1.0
15:40:22.970,-1.0
15:40:23.171,-1.0
15:40:23.373,-1.0
15:40:23.575,-1.0
15:40:23.782,-1.0
15:40:23.987,-1.0
15:40:24.196,-1.0
15:40:24.398,-1.0
15:40:24.600,-1.0
15:40:24.806,-1.0
15:40:25.016,-1.0
15:40:25.218,-1.0
15:40:25.422,-1.0
15:40:25.631,-1.0
15:40:25.832,-1.0
15:40:26.034,-1.0
15:40:26.236,-1.0
15:40:26.438,-1.0
15:40:26.644,-1.0
15:40:26.851,-1.0
15:40:27.053,-1.0
15:40:27.256,-1.0
15:40:27.460,-1.0
15:40:27.662,-1.0
15:40:27.865,-1.0
15:40:28.066,-1.0
15:40:28.270,-1.0
15:40:28.473,-1.0
15:40:28.675,-1.0
15:40:28.880,-1.0
15:40:29.082,-1.0
15:40:29.285,-1.0
15:40:29.487,-1.0
15:40:29.693,-1.0
15:40:29.894,-1.0
15:40:30.096,-1.0
15:40:30.298,0.003
15:40:30.500,0.003
15:40:30.701,0.003
15:40:30.903,0.003
15:40:31.107,0.003
15:40:31.311,0.003
15:40:31.512,0.003
15:40:31.713,0.003
15:40:31.916,0.003
15:40:32.123,0.003
15:40:32.324,0.002
15:40:32.526,0.002
15:40:32.727,-1.0
15:40:32.931,-1.0
15:40:33.134,-1.0
15:40:33.336,-1.0
15:40:33.539,-1.0
15:40:33.740,-1.0
15:40:33.944,-1.0
15:40:34.145,0.003
15:40:34.348,-1.0
15:40:34.553,-1.0
15:40:34.755,-1.0
15:40:34.959,-1.0
15:40:35.163,-1.0
15:40:35.364,-1.0
15:40:35.570,-1.0
15:40:35.772,-1.0
15:40:35.973,-1.0
15:40:36.174,-1.0
15:40:36.379,-1.0
15:40:36.582,-1.0
15:40:36.784,-1.0
15:40:36.985,-1.0
15:40:37.188,-1.0
15:40:37.390,-1.0
15:40:37.592,-1.0
15:40:37.793,-1.0
15:40:37.996,-1.0
15:40:38.199,-1.0
15:40:38.404,-1.0
15:40:38.609,-1.0
15:40:38.811,-1.0
15:40:39.012,-1.0
15:40:39.214,-1.0
15:40:39.415,-1.0
15:40:39.618,-1.0
15:40:39.822,-1.0
15:40:40.024,-1.0
15:40:40.225,-1.0
15:40:40.429,-1.0
15:40:40.630,-1.0
15:40:40.832,-1.0
15:40:41.037,-1.0
15:40:41.240,-1.0
15:40:41.441,-1.0
15:40:41.642,0.005
15:40:41.845,0.005
15:40:42.049,0.005
15:40:42.250,0.005
15:40:42.451,0.005
15:40:42.654,0.005
15:40:42.855,0.005
15:40:43.056,0.005
15:40:43.259,0.005
15:40:43.461,0.005
15:40:43.664,0.002
15:40:43.866,0.002
15:40:44.069,0.002
15:40:44.271,0.002
15:40:44.473,0.002
15:40:44.675,0.002
15:40:44.879,0.002
15:40:45.081,0.002
15:40:45.282,0.002
15:40:45.485,0.002
15:40:45.691,0.002
15:40:45.901,0.003
15:40:46.102,0.005
15:40:46.307,0.006
15:40:46.508,-1.0
15:40:46.712,-1.0
15:40:46.922,-1.0
15:40:47.124,-1.0
15:40:47.325,-1.0
15:40:47.527,-1.0
15:40:47.734,-1.0
15:40:47.938,-1.0
15:40:48.140,-1.0
15:40:48.343,-1.0
15:40:48.545,-1.0
15:40:48.750,-1.0
15:40:48.954,-1.0
15:40:49.155,-1.0
15:40:49.359,-1.0
15:40:49.566,-1.0
15:40:49.767,-1.0
15:40:49.968,-1.0
15:40:50.170,-1.0
15:40:50.371,-1.0
15:40:50.574,-1.0
15:40:50.775,-1.0
15:40:50.978,-1.0
15:40:51.182,-1.0
15:40:51.385,-1.0
15:40:51.590,-1.0
15:40:51.794,-1.0
15:40:51.996,-1.0
15:40:52.198,-1.0
15:40:52.399,-1.0
15:40:52.602,-1.0
15:40:52.804,-1.0
15:40:53.006,-1.0
15:40:53.211,-1.0
15:40:53.414,-1.0
15:40:53.616,-1.0
15:40:53.817,-1.0
15:40:54.021,-1.0
15:40:54.224,-1.0
15:40:54.431,-1.0
15:40:54.633,-1.0
15:40:54.838,0.005
15:40:55.039,0.005
15:40:55.242,0.005
15:40:55.447,0.005
15:40:55.652,0.005
15:40:55.858,0.005
15:40:56.060,0.005
15:40:56.263,0.005
15:40:56.468,0.005
15:40:56.670,-1.0
15:40:56.874,-1.0
15:40:57.077,-1.0
15:40:57.280,-1.0
15:40:57.486,-1.0
15:40:57.692,-1.0
15:40:57.897,-1.0
15:40:58.101,0.003
15:40:58.303,-1.0
15:40:58.507,-1.0
15:40:58.710,-1.0
15:40:58.920,-1.0
15:40:59.125,-1.0
15:40:59.328,-1.0
15:40:59.530,-1.0
15:40:59.731,-1.0
15:40:59.934,-1.0
15:41:00.138,-1.0
15:41:00.339,-1.0
15:41:00.544,-1.0
15:41:00.746,-1.0
15:41:00.949,-1.0
15:41:01.158,-1.0
15:41:01.360,-1.0
15:41:01.561,-1.0
15:41:01.764,-1.0
15:41:01.968,-1.0
15:41:02.170,-1.0
15:41:02.371,-1.0
15:41:02.572,-1.0
15:41:02.774,-1.0
15:41:02.976,-1.0
15:41:03.181,-1.0
15:41:03.383,-1.0
15:41:03.587,-1.0
15:41:03.788,-1.0
15:41:03.990,-1.0
15:41:04.192,-1.0
15:41:04.394,-1.0
15:41:04.599,-1.0
15:41:04.800,-1.0
15:41:05.005,-1.0
15:41:05.206,-1.0
15:41:05.413,-1.0
15:41:05.615,-1.0
15:41:05.817,-1.0
15:41:06.026,-1.0
15:41:06.227,-1.0
15:41:06.432,-1.0
15:41:06.635,-1.0
15:41:06.836,-1.0
15:41:07.039,-1.0
15:41:07.240,-1.0
15:41:07.447,-1.0
15:41:07.651,-1.0
15:41:07.854,-1.0
15:41:08.065,-1.0
15:41:08.267,-1.0
15:41:08.468,-1.0
15:41:08.671,-1.0
15:41:08.873,-1.0
15:41:09.074,-1.0
15:41:09.276,-1.0
15:41:09.478,-1.0
15:41:09.683,-1.0
15:41:09.885,-1.0
15:41:10.087,-1.0
15:41:10.288,-1.0
15:41:10.490,-1.0
15:41:10.691,-1.0
15:41:10.896,-1.0
15:41:11.098,-1.0
15:41:11.300,-1.0
15:41:11.509,-1.0
15:41:11.711,-1.0
15:41:11.918,-1.0
15:41:12.120,-1.0
15:41:12.321,-1.0
15:41:12.523,-1.0
15:41:12.725,-1.0
15:41:12.927,-1.0
15:41:13.130,-1.0
15:41:13.335,-1.0
15:41:13.536,-1.0
15:41:13.738,-1.0
15:41:13.942,-1.0
15:41:14.144,-1.0
15:41:14.345,-1.0
15:41:14.552,-1.0
15:41:14.756,-1.0
15:41:14.957,-1.0
15:41:15.159,-1.0
15:41:15.360,-1.0
15:41:15.562,-1.0
15:41:15.765,-1.0
15:41:15.969,-1.0
15:41:16.170,-1.0
15:41:16.373,-1.0
15:41:16.577,-1.0
15:41:16.778,-1.0
15:41:16.981,-1.0
15:41:17.183,-1.0
15:41:17.388,-1.0
15:41:17.591,-1.0
15:41:17.793,-1.0
15:41:17.995,0.003
15:41:18.199,0.003
15:41:18.400,0.003
15:41:18.608,0.003
15:41:18.817,0.003
15:41:19.019,0.003
15:41:19.221,0.003
15:41:19.426,-1.0
15:41:19.627,0.002
15:41:19.831,0.002
15:41:20.035,0.002
15:41:20.237,0.002
15:41:20.441,0.002
15:41:20.643,0.002
15:41:20.845,0.002
15:41:21.051,0.002
15:41:21.256,0.003
15:41:21.460,0.006
15:41:21.663,0.008
15:41:21.873,0.008
15:41:22.075,0.008
15:41:22.277,0.008
15:41:22.482,0.008
15:41:22.684,0.008
15:41:22.889,0.002
15:41:23.091,-1.0
15:41:23.293,-1.0
15:41:23.496,-1.0
15:41:23.704,-1.0
15:41:23.910,-1.0
15:41:24.115,-1.0
15:41:24.317,-1.0
15:41:24.524,-1.0
15:41:24.726,-1.0
15:41:24.930,-1.0
15:41:25.131,-1.0
15:41:25.336,-1.0
15:41:25.538,-1.0
15:41:25.743,-1.0
15:41:25.949,-1.0
15:41:26.152,-1.0
15:41:26.353,-1.0
15:41:26.554,-1.0
15:41:26.757,-1.0
15:41:26.960,-1.0
15:41:27.161,-1.0
15:41:27.362,-1.0
15:41:27.563,-1.0
15:41:27.768,-1.0
15:41:27.970,-1.0
