,A.ALT_HOLD2
10:28:44.419,-1.0
10:28:44.620,-1.0
10:28:44.820,-1.0
10:28:45.021,-1.0
10:28:45.222,-1.0
10:28:45.423,-1.0
10:28:45.624,-1.0
10:28:45.827,0.002
10:28:46.028,0.002
10:28:46.229,0.002
10:28:46.430,0.002
10:28:46.631,0.002
10:28:46.832,0.003
10:28:47.033,0.003
10:28:47.235,0.003
10:28:47.435,0.003
10:28:47.636,0.005
10:28:47.837,0.005
10:28:48.038,0.003
10:28:48.238,0.003
10:28:48.439,0.003
10:28:48.640,0.003
10:28:48.841,0.003
10:28:49.042,0.005
