time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
16:36:02,0.020214909173470613,0.0073929146165028214,0.0072691110738863545,-0.15965756013368568,0.02489956297601263,0.0012166928499937057,634118.3333333334,-35.36326043333333,149.1652465,50153.166666666664,7.833333333333333,41.333333333333336,-19.166666666666668,AUTO,2.3333333333333335,-15.666666666666666,-969.1666666666666,-156.5,26.5,3.1666666666666665
16:36:04,-0.025659082767864067,-0.02928545403604706,0.006326579799254735,0.11464556989570458,-0.07276800212760766,0.00028373821017642814,634028.3333333334,-35.36325818333333,149.16525371666668,50062.333333333336,14.333333333333334,2.8333333333333335,12.666666666666666,AUTO,-3.5,-1.1666666666666667,-1011.3333333333334,117.5,-70.5,2.6666666666666665
16:36:06,0.011374381933516512,-0.13404047364989916,-0.006229006607706348,0.11260744680960973,-0.048107935736576714,-0.0011857686331495643,633925.0,-35.363243383333334,149.16525315,49960.333333333336,165.16666666666666,-10.666666666666666,0.3333333333333333,AUTO,-33.833333333333336,-19.333333333333332,-1004.1666666666666,115.16666666666667,-45.666666666666664,1.3333333333333333
16:36:08,0.045620789440969624,-0.18934025118748346,-0.013236782668779293,0.07184823602437973,-0.014445916439096132,1.0029568026463191e-06,633893.3333333334,-35.36319275,149.1652508,49928.166666666664,397.5,-13.5,1.0,AUTO,-79.66666666666667,-41.0,-1001.8333333333334,75.0,-12.0,2.3333333333333335
16:36:10,0.07431397338708241,-0.14821885836621126,-0.013853118638508022,0.023445272197326023,0.23597442141423622,-0.004618016576083998,633886.6666666666,-35.36310206666666,149.16524746666667,49920.833333333336,597.0,-4.833333333333333,-6.666666666666667,LOITER,-121.66666666666667,-70.66666666666667,-1028.5,26.333333333333332,237.5,-2.3333333333333335
16:36:12,0.0329318285609285,0.2856765314936638,0.03589563009639581,-0.31228802104791004,-0.19577593232194582,0.023903410881757736,633131.6666666666,-35.36302108333334,149.16524846666667,49166.666666666664,171.5,19.166666666666668,138.16666666666666,LOITER,-22.666666666666668,-52.833333333333336,-949.0,-313.0,-193.16666666666666,26.0
16:36:14,-0.07030511523286502,-0.003066244457537929,0.04078867534796397,-1.1884991973638535,-0.02671942060502867,-0.009525891315812865,629273.3333333334,-35.36301546666667,149.16525378333333,45307.166666666664,-11.5,-17.166666666666668,219.16666666666666,AUTO,3.1666666666666665,-37.0,-998.0,-1184.1666666666667,-24.166666666666668,-6.333333333333333
16:36:16,-0.013436342676868662,-0.04290885540346304,0.042036401107907295,0.09438872337341309,-0.0300546046346426,-0.022849342591750126,626323.3333333334,-35.36301503333333,149.16525296666666,42355.833333333336,33.666666666666664,-32.333333333333336,40.666666666666664,AUTO,-7.666666666666667,-11.666666666666666,-1079.6666666666667,94.66666666666667,-27.333333333333332,-20.5
16:36:18,0.002434149015850077,-0.12264646093050639,-0.016909542493522167,0.009320234258969625,-0.047757904355724655,0.0017182565449426572,626225.0,-35.362999183333336,149.16525156666665,42258.333333333336,164.66666666666666,-30.0,-16.333333333333332,AUTO,-34.166666666666664,-20.833333333333332,-1015.1666666666666,10.833333333333334,-45.166666666666664,3.8333333333333335
16:36:20,0.045458996668457985,-0.17971625551581383,-0.021984385792165995,-0.004490808583796024,-0.026011495385318995,0.0012485745828598738,626887.5,-35.362946475,149.16524750000002,42923.25,393.25,-20.0,-43.0,AUTO,-77.8,-42.4,-1014.8,31.4,-18.0,2.2
16:36:22,0.06591938436031342,-0.12458296120166779,-0.12101505249738694,0.0007808942347764969,0.07694752234965563,-0.07454852014780045,627980.0,-35.36286528,149.1652435,44015.6,539.6,-15.8,-67.8,LOITER,-100.83333333333333,-67.66666666666667,-1013.3333333333334,1.8333333333333333,85.83333333333333,-68.83333333333333
16:36:24,0.052855081662225224,0.3025366614262263,0.05670180357992649,-0.5494634757439295,-0.08354397614796956,-0.0132282890068988,628425.0,-35.362791449999996,149.16524173333332,44458.5,218.0,17.5,120.66666666666667,LOITER,-35.5,-13.333333333333334,-844.6666666666666,-542.6666666666666,-81.16666666666667,-10.5
16:36:27,-0.028838221385376527,0.034357300586998464,0.060097606480121614,1.1636029481887817,-0.06533929444849491,0.018497922085225584,624640.0,-35.36278188,149.16524601999998,40675.6,-35.2,3.8,203.2,LOITER,12.6,57.4,-1047.6,1167.8,-62.8,20.8
16:36:29,-0.05039014667272568,-0.03171315354605516,0.060134595880905785,-0.4670717269182205,-0.025881865061819553,-0.003347958050047358,621943.3333333334,-35.362786,149.1652485,37978.166666666664,-0.16666666666666666,-30.0,82.0,AUTO,-1.0,3.1666666666666665,-1096.6666666666667,-461.6666666666667,-23.166666666666668,-0.6666666666666666
16:36:31,0.009122585555208692,-0.0773411796738704,-0.01047384071474274,0.08031106647104025,-0.03482059513529142,-0.05225403637935718,621561.6666666666,-35.362778666666664,149.16524626666668,37596.5,95.0,-30.0,-21.166666666666668,AUTO,-21.333333333333332,-9.833333333333334,-1029.6666666666667,80.5,-32.166666666666664,-49.166666666666664
16:36:32,0.030870264396071434,-0.13741443902254105,-0.018647026270627975,-0.02653091950342059,-0.027782226167619228,-0.0013663419988006354,622306.0,-35.36275502,149.16524306,38338.6,232.0,-10.4,-66.6,AUTO,-45.6,-24.6,-1034.2,-25.2,-25.2,1.2
16:36:34,0.04266589259107908,-0.07572839843730132,-0.05155024056633314,0.0034925474222594253,-0.005336624104529619,-0.04753221323092779,624071.6666666666,-35.36270475,149.16524081666668,40105.333333333336,347.6666666666667,-3.6666666666666665,-113.5,AUTO,-68.5,-41.833333333333336,-1002.5,4.333333333333333,-3.0,-44.166666666666664
16:36:36,0.07743098214268684,-0.1348335122068723,-0.23251703629891077,-0.0006309517581636707,0.09470983955543488,-0.13871095329523087,626010.0,-35.36263266666666,149.1652377,42043.833333333336,473.3333333333333,-11.0,-73.16666666666667,AUTO,-80.83333333333333,-68.83333333333333,-1012.0,0.8333333333333334,96.5,-135.5
16:36:38,0.08053237323959668,0.009955094632459804,-0.4719979166984558,0.0014340354440112908,0.031179848437507946,-0.035696024113955595,628173.3333333334,-35.36254601666667,149.16523376666666,44206.833333333336,445.6666666666667,4.166666666666667,-126.16666666666667,AUTO,-59.333333333333336,-85.33333333333333,-1007.5,2.8333333333333335,33.166666666666664,-32.833333333333336
16:36:40,0.02160842119095226,0.04249708789090315,-0.411915381749471,-0.02943163861831029,0.02502192681034406,0.04688800933460394,631048.3333333334,-35.3624754,149.1652359833333,47082.666666666664,320.6666666666667,19.166666666666668,-149.66666666666666,AUTO,-42.5,-61.833333333333336,-1011.3333333333334,-27.333333333333332,27.0,49.0
16:36:42,0.04586906203379234,0.07677501005431016,0.04210364383955797,-0.043943297040338315,0.06715697150987883,0.23589925879302123,633715.0,-35.36243353333334,149.16523896666666,49749.666666666664,167.33333333333334,33.166666666666664,-80.83333333333333,AUTO,-31.333333333333332,-24.0,-923.0,-42.0,69.66666666666667,238.66666666666666
16:36:44,-0.013460920347521702,0.048204343765974045,0.07085798680782318,0.04698896408081055,-0.05003379782040914,-0.004418275784701109,634198.3333333334,-35.3624206,149.16523945000003,50235.166666666664,-3.8333333333333335,-15.0,15.166666666666666,AUTO,-3.0,8.333333333333334,-987.5,49.0,-47.166666666666664,-1.5
16:36:46,0.0028758998232660815,-0.010927227403347691,0.05960068292915821,-0.03168163696924845,-0.004026186070404947,-0.0035629814956337214,633986.6666666666,-35.36242295,149.165234,50021.0,-8.333333333333334,-6.0,4.833333333333333,AUTO,-1.3333333333333333,3.8333333333333335,-1003.8333333333334,-29.5,-1.3333333333333333,-0.8333333333333334
16:36:48,0.01230839779600501,0.015140278885761896,0.04913504421710968,0.2651900906736652,-0.0001829483856757482,-0.0026686545849467316,633878.3333333334,-35.362422433333336,149.16523123333334,49913.166666666664,-0.3333333333333333,2.6666666666666665,19.166666666666668,LOITER,0.0,16.5,-940.6666666666666,268.8333333333333,2.6666666666666665,0.5
16:36:50,-0.012970770864437023,0.0042640697211027145,0.03988915060957273,-0.7774511128664017,-0.0026742303743958473,-0.010915648114557067,631565.0,-35.362422716666664,149.16523188333335,47597.833333333336,-2.1666666666666665,3.0,180.16666666666666,LOITER,0.16666666666666666,-36.5,-977.0,-776.1666666666666,0.3333333333333333,-7.333333333333333
