time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
13:29:04,236775.0,RTL,-35.3637219,149.165725,165562.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,2.0,-0.001586313359439373,0.003662831732071936,2.429701805114746,0.0004978680517524481,-0.0010336468694731593,0.0003830944187939167
13:29:06,236775.0,RTL,-35.3637219,149.165725,168669.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,2.0,-0.0016923901857808232,0.00413317559286952,2.4297666549682617,-0.0007618581876158714,0.0006181488279253244,0.0004781346651725471
13:29:07,154740.0,RTL,-35.3637219,149.165725,170220.75,0.0,-2.0,-152.0,0.0,0.0,-999.75,3.5,3.0,2.5,-0.0016473121067974716,0.004110753885470331,2.4299262166023254,0.0009769146563485265,0.0006554324645549059,0.0007184390560723841
13:29:08,154740.0,RTL,-35.3637219,149.165725,171776.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.0,2.5,0.5,-0.0016053245635703206,0.00412411242723465,2.4298185110092163,-0.002714092959649861,0.00029035063926130533,-0.001307075610384345
13:29:10,154740.0,RTL,-35.3637219,149.165725,174889.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,1.0,3.0,2.5,-0.0018905283068306744,0.004474770277738571,2.429873466491699,-0.0013462068163789809,0.0006644624518230557,0.0009151509730145335
13:29:11,300000.0,RTL,-35.3637219,149.165725,176437.75,0.0,-2.0,-152.0,0.0,0.0,-999.75,3.5,2.5,3.5,-0.0019312773074489087,0.0044764537597075105,2.4303486347198486,0.0012455233954824507,0.0004199590184725821,0.0018679749337024987
13:29:12,300000.0,RTL,-35.3637219,149.165725,177992.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,1.0,1.5,3.5,-0.001643005118239671,0.004091940587386489,2.4306843280792236,-0.0017654082039371133,-0.0005888871964998543,0.0015052675735205412
13:29:14,300000.0,RTL,-35.3637219,149.165725,181099.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,5.0,3.5,4.0,-0.0015837295213714242,0.004283527377992868,2.4306262731552124,0.0027375544887036085,0.0010134234325960279,0.0019322646548971534
13:29:15,300000.0,RTL,-35.3637219,149.165725,182658.75,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.0,2.75,3.0,-0.0016190770256798714,0.004000386572442949,2.430595576763153,0.0006725164712406695,0.00025761270080693066,0.0008180454897228628
13:29:16,300000.0,RTL,-35.3637219,149.165725,184214.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,3.5,-0.0014150403439998627,0.0036794081097468734,2.430685877799988,0.000777700450271368,-0.0008038337109610438,0.0015581368934363127
13:29:18,300000.0,RTL,-35.3637219,149.165725,187322.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,6.0,3.0,3.0,-0.001381687878165394,0.004347518086433411,2.430388569831848,0.0034179717767983675,0.0006258098874241114,0.0008695616852492094
13:29:19,200.0,RTL,-35.3637219,149.165725,188874.25,0.0,-2.0,-152.0,0.0,0.0,-1000.25,2.5,2.5,1.25,-0.001439545099856332,0.004276693565770984,2.430402934551239,-8.693546988070011e-05,-0.00011653988622128963,-0.0005339253402780741
13:29:20,200.0,RTL,-35.3637219,149.165725,190429.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,2.0,-0.0015555632417090237,0.004268724238499999,2.430564284324646,-0.0015660273493267596,-0.00043103774078190327,1.0750489309430122e-05
13:29:22,200.0,RTL,-35.3637219,149.165725,193534.5,0.0,-2.0,-152.0,0.0,0.0,-999.5,0.5,2.0,2.5,-0.0021829927572980523,0.004352616611868143,2.4303489923477173,-0.0016505717067047954,-0.0003717739600688219,0.00038425647653639317
13:29:23,109702.0,RTL,-35.3637219,149.165725,195090.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,3.5,-0.00180036760866642,0.004315626458264887,2.4304609298706055,0.0011634259717538953,-4.1274179238826036e-05,0.0013978008646517992
13:29:24,109702.0,RTL,-35.3637219,149.165725,196643.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,3.5,2.0,3.0,-0.0016404218622483313,0.004224618198350072,2.430514931678772,0.0008783567463979125,-0.0004621304105967283,0.0010315199615433812
13:29:26,109702.0,RTL,-35.36372045,149.1657233,199723.5,31.5,-30.5,-148.5,6.5,4.0,-997.0,-3.0,36.0,3.5,-0.004477427341043949,0.0639955960214138,2.430471897125244,-0.006334834964945912,0.033492665737867355,0.0014367670519277453
13:29:27,51320.0,RTL,-35.363715825,149.1657182,201215.25,77.5,-71.5,-142.0,18.5,9.0,-992.25,-3.0,40.0,3.0,-0.010778408730402589,0.09868440218269825,2.4309183955192566,-0.006234701082576066,0.03747474029660225,0.001089998084353283
13:29:28,51320.0,RTL,-35.36370545,149.1657075,202516.0,161.5,-123.5,-104.5,38.5,13.5,-944.0,0.5,-11.5,267.0,-0.024345328100025654,0.17755555361509323,2.5990569591522217,-0.002122487872838974,-0.01448114961385727,0.26507601141929626
13:29:30,51320.0,RTL,-35.3636619,149.16566655,203308.0,290.0,-269.5,15.5,83.0,1.0,-962.5,30.5,76.0,34.5,0.0929177738726139,0.15390170365571976,3.0006723403930664,0.027528269216418266,0.07322093099355698,0.03256711270660162
13:29:31,200.0,RTL,-35.363633449999995,149.165632775,203043.0,353.5,-355.5,26.0,117.25,-13.75,-1017.5,4.75,32.75,-31.75,0.07591520063579082,0.21034861356019974,3.001089870929718,0.0018291724845767021,0.03026383020915091,-0.03463190561160445
13:29:32,200.0,RTL,-35.36359815,149.16559089999998,202870.0,432.5,-409.5,6.0,142.5,-13.5,-1006.5,-121.5,21.5,-56.0,0.028881175443530083,0.21722787618637085,2.9580639600753784,-0.12540753930807114,0.018968744203448296,-0.05868077464401722
13:29:34,200.0,RTL,-35.3635108,149.1654968,202895.0,515.0,-445.0,-7.5,153.0,13.5,-986.5,-17.0,-8.0,-29.5,-0.011363470228388906,0.1691296100616455,2.8748135566711426,-0.020688509102910757,-0.011747476644814014,-0.03289925493299961
13:29:35,3787.0,RTL,-35.363464050000005,149.165448475,202940.0,514.75,-443.75,-5.75,152.0,18.75,-984.25,-21.75,-5.25,-31.5,-0.0236480082385242,0.14761093258857727,2.836208164691925,-0.025454238522797823,-0.008327200484927744,-0.03455778770148754
13:29:36,3787.0,RTL,-35.36341805,149.16540065,202963.0,497.0,-428.0,-5.5,150.5,28.0,-990.0,228.0,-40.5,-16.5,-0.03798632696270943,0.11438973248004913,2.8034467697143555,0.22504184395074844,-0.043976711109280586,-0.01946047367528081
13:29:38,3787.0,RTL,-35.36333745,149.1653163,202972.0,385.0,-328.5,-1.0,112.0,29.0,-971.0,-112.0,-38.5,-31.5,-0.07317598164081573,0.019903963431715965,2.756955862045288,-0.11554732918739319,-0.0424549113959074,-0.03471711650490761
13:29:39,300000.0,RTL,-35.363306675000004,149.16528432500002,202944.75,299.25,-248.75,0.0,89.0,42.0,-1005.0,444.75,-19.25,-9.0,-0.061022982001304626,-0.02134524704888463,2.7398775219917297,0.4417610540986061,-0.022931241896003485,-0.011472303420305252
13:29:40,300000.0,RTL,-35.36328425,149.16526190000002,202904.5,213.0,-175.5,-1.0,62.5,25.5,-1014.0,-43.5,-18.0,-15.0,-0.05183885060250759,-0.04066293966025114,2.722504496574402,-0.04734933376312256,-0.021785984747111797,-0.018246423918753862
13:29:42,300000.0,RTL,-35.36326185,149.16523905,202875.0,61.5,-52.5,-3.0,19.5,4.0,-1002.5,-46.5,23.5,-7.0,-0.02903528045862913,-0.03802914824336767,2.6933354139328003,-0.05005091428756714,0.02043802198022604,-0.010183126898482442
13:29:43,164421.0,RTL,-35.363259175,149.165235,202879.5,22.75,-16.0,-3.0,6.0,6.25,-1000.75,145.75,19.5,-6.0,-0.023519902024418116,-0.021776434034109116,2.6816182732582092,0.1420227587223053,0.016635837033391,-0.00956064066849649
13:29:44,164421.0,RTL,-35.3632591,149.1652339,202891.0,8.0,3.0,-3.0,0.5,-8.5,-999.5,-74.0,27.0,-4.5,-0.01566139713395387,-0.0011995956301689148,2.671520233154297,-0.07712921500205994,0.023633208591490984,-0.007754660211503506
13:29:46,164421.0,RTL,-35.363259400000004,149.16523454999998,202910.0,2.5,5.5,-3.0,-1.5,3.5,-1006.0,-5.5,2.5,-3.0,-0.0017008909489959478,-0.002860389999113977,2.6564643383026123,-0.008980333805084229,-0.0012188405962660909,-0.006662480067461729
13:29:47,220288.0,RTL,-35.3632598,149.16523565,202914.5,-2.25,5.0,-1.75,-3.25,2.75,-1006.25,102.75,10.25,-3.75,0.003933003172278404,-5.0187962187919766e-05,2.650656998157501,0.09933272283524275,0.006800153874792159,-0.007434968138113618
13:29:48,220288.0,RTL,-35.3632603,149.16523705,202916.5,-4.5,1.0,-1.0,-4.0,-12.5,-988.0,-196.0,10.5,-5.0,0.008112823707051575,0.004705360974185169,2.6446785926818848,-0.19952591648325324,0.006910187192261219,-0.008376265410333872
13:29:50,220288.0,RTL,-35.36326135,149.1652384,202864.0,-4.5,-9.5,18.0,-0.5,12.0,-969.5,297.0,8.0,0.5,0.00899076135829091,0.008456706535071135,2.633261799812317,0.29356619343161583,0.004706197418272495,-0.0025337121915072203
13:29:51,259075.0,RTL,-35.363261650000005,149.1652385,202417.75,-3.5,-12.25,77.0,-0.5,60.75,-958.25,1361.0,7.75,3.25,0.018485703505575657,0.0080709436442703,2.6281970143318176,1.356908529996872,0.003914797736797482,0.0005054923240095377
13:29:52,259075.0,RTL,-35.36326175,149.16523865,201383.5,-1.5,-12.5,108.5,-1.0,63.0,-992.5,1628.0,6.5,0.0,0.02534438855946064,0.0050915328320115805,2.622989058494568,1.6246351599693298,0.002633912255987525,-0.0031151522416621447
13:29:54,259075.0,RTL,-35.36326115,149.16524075,199208.0,-6.0,-23.5,97.5,-2.0,46.5,-1000.0,1412.5,4.5,-2.5,0.05080322548747063,0.00553708546794951,2.6151063442230225,1.4091060161590576,0.00012107077054679394,-0.005196163896471262
13:29:55,164794.0,RTL,-35.3632609,149.165241675,198196.0,-9.5,-29.75,99.25,0.5,22.75,-1007.5,1178.25,11.5,-0.75,0.052167708054184914,0.008762014796957374,2.6106677651405334,1.1750226318836212,0.007461788889486343,-0.003755534708034247
13:29:56,164794.0,RTL,-35.36326125,149.1652414,197176.0,-11.5,-34.0,99.5,4.5,-46.0,-981.0,-76.5,7.0,-3.0,0.028497924096882343,0.012919197790324688,2.607312560081482,-0.07974180579185486,0.0030957122799009085,-0.005738505977205932
13:29:58,164794.0,RTL,-35.3632624,149.16523895,195125.5,0.0,-18.5,97.5,0.5,-56.5,-1032.5,-588.0,3.0,4.0,-0.0007544811815023422,0.00910653080791235,2.601669669151306,-0.591707170009613,-0.0018669669516384602,0.0012279412476345897
13:29:59,230830.0,RTL,-35.363262250000005,149.165239125,194102.25,2.0,-14.0,98.75,0.0,-52.25,-991.5,-451.25,3.75,-1.25,0.012320888694375753,0.006474154884926975,2.598146080970764,-0.45527008548378944,-0.00040402577724307775,-0.004242510593030602
13:30:00,230830.0,RTL,-35.36326205,149.1652393,193079.5,-0.5,-16.5,105.5,1.5,-57.5,-964.5,-310.0,8.5,5.0,0.023108812514692545,0.008182230172678828,2.595320463180542,-0.3138284236192703,0.004179253941401839,0.002287111128680408
13:30:02,230830.0,RTL,-35.3632626,149.16523815,191049.0,2.5,-9.0,98.5,1.0,-79.5,-970.5,-1189.5,4.5,-3.5,-0.011637536808848381,0.008988432120531797,2.5912857055664062,-1.1945025324821472,0.00034488935489207506,-0.007171883014962077
13:30:03,166270.0,RTL,-35.36326285,149.16523755,190033.0,5.75,-3.5,97.25,1.0,-73.75,-985.75,-1283.0,5.0,-2.75,-0.019167585298419,0.007756845327094197,2.589187800884247,-1.2880744636058807,0.00045546801993623376,-0.006132792739663273
13:30:04,166270.0,RTL,-35.36326285,149.16523725000002,188979.0,6.0,-1.5,100.0,0.5,0.0,-983.0,-505.0,4.5,1.0,-0.01901778159663081,0.005242470419034362,2.5872979164123535,-0.511502206325531,4.789792001247406e-05,-0.002077290089800954
13:30:06,166270.0,RTL,-35.36326255,149.16523745,186900.0,3.5,-1.0,101.5,-0.5,71.5,-995.0,842.5,8.5,7.0,-0.005071901832707226,0.0036809331504628062,2.584481358528137,0.8356185555458069,0.0040463421028107405,0.003978524007834494
13:30:07,173495.0,RTL,-35.3632625,149.1652377,185883.25,1.75,-3.0,101.5,-0.25,71.0,-1006.25,1106.5,8.0,2.0,0.005897495924727991,0.005677920067682862,2.5816731452941895,1.1000370383262634,0.0033509702188894153,-0.0005148975178599358
13:30:08,173495.0,RTL,-35.36326245,149.16523795,184874.0,2.5,-3.5,98.5,-0.5,31.5,-972.5,1231.0,-3.5,6.0,0.01878975611180067,0.005363915581256151,2.5810436010360718,1.2261284589767456,-0.008818289963528514,0.003722775960341096
13:30:10,173495.0,RTL,-35.363262250000005,149.1652386,182828.0,0.5,-8.0,103.5,-1.0,-3.5,-996.5,671.0,6.0,4.5,0.02387399412691593,0.006156835937872529,2.5774136781692505,0.6672017276287079,0.0016327730845659971,0.0016530933789908886
13:30:11,55090.0,RTL,-35.363261975,149.165239025,181806.0,0.25,-10.75,103.0,-1.0,-3.75,-985.5,654.0,5.75,7.0,0.02795153995975852,0.004414213355630636,2.5773871541023254,0.6501201316714287,0.001124929403886199,0.004099585232324898
13:30:12,55090.0,RTL,-35.36326135,149.16523999999998,180783.5,-3.0,-16.0,105.0,-2.0,-37.0,-937.0,91.0,2.0,9.0,0.035538881085813046,0.002526578668039292,2.574954628944397,0.08719783462584019,-0.003539732424542308,0.007040923461318016
13:30:14,55090.0,RTL,-35.3632603,149.1652417,179103.0,-13.0,-28.0,108.0,-1.0,-7.0,-960.0,1201.0,3.0,8.0,0.06125248596072197,0.0023299187887459993,2.573076009750366,1.1963798999786377,-0.00148676335811615,0.0051913331262767315
13:30:15,42866.0,RTL,-35.36326062,149.16524139999999,177830.0,-18.4,-34.4,99.4,1.8,3.6,-1008.8,813.8,6.4,2.8,0.0360764816403389,0.00825024638324976,2.571921157836914,0.8086030155420303,0.0013677749782800674,-0.00029460545629262925
13:30:16,42866.0,RTL,-35.36326135,149.16524005000002,176677.5,-12.5,-26.5,96.5,3.0,-54.5,-952.0,-314.5,5.5,4.0,0.012369358912110329,0.00823426153510809,2.571642279624939,-0.3196605872362852,0.0005813189782202244,0.0014066874282434583
13:30:18,42866.0,RTL,-35.3632622,149.1652381,175006.0,-4.0,-12.0,102.0,2.0,-86.0,-967.0,-1429.0,-2.0,4.0,-0.016476552933454514,0.007419525180011988,2.569836139678955,-1.4355148077011108,-0.007901811972260475,0.0015293098986148834
13:30:19,177575.0,RTL,-35.3632631,149.1652363,173734.2,3.8,0.6,98.6,3.0,-77.4,-985.0,-909.0,4.4,1.8,-0.025404899194836617,0.007144338451325893,2.5693387031555175,-0.9150032877922059,-0.0009564166888594627,-0.0010637134546414018
13:30:20,177575.0,RTL,-35.3632636,149.1652353,172980.0,10.0,9.0,100.0,1.0,-73.0,-996.0,-899.0,-1.0,4.0,-0.029407788068056107,0.006223288830369711,2.569122076034546,-0.9044833779335022,-0.006736879236996174,0.0017097857780754566
13:30:22,177575.0,RTL,-35.3632642,149.1652341,170957.0,19.0,24.0,98.0,0.0,-46.0,-1006.0,-1418.0,7.0,0.0,-0.05185620114207268,0.005227008368819952,2.5683813095092773,-1.425663948059082,0.0022629541344940662,-0.002822891343384981
13:30:23,201942.0,RTL,-35.363264349999994,149.165233925,169799.5,21.25,26.75,101.75,-0.75,-33.5,-1005.75,-1197.75,4.0,3.0,-0.047725954093039036,0.0048570079961791635,2.5676013827323914,-1.2050691843032837,-0.0009875432588160038,-0.0005042966222390532
13:30:24,201942.0,RTL,-35.363264150000006,149.1652342,169048.5,22.0,26.5,100.0,-2.0,40.0,-991.0,21.5,2.0,-1.0,-0.035446250811219215,0.0023106105509214103,2.5668911933898926,0.013653405010700226,-0.0030745663680136204,-0.004676632350310683
13:30:26,201942.0,RTL,-35.3632625,149.1652369,166878.0,10.0,11.0,101.0,-2.0,80.0,-982.0,1196.0,9.0,0.0,0.01370143797248602,-0.0004735853581223637,2.5656473636627197,1.1886688470840454,0.00418752059340477,-0.004410576540976763
13:30:27,190892.0,RTL,-35.36326201999999,149.16523802,165607.6,1.0,-0.4,101.2,-0.4,71.0,-1008.8,1224.0,8.0,5.4,0.014312077313661575,0.0031033991603180767,2.564937973022461,1.2172346591949463,0.0027662847191095353,0.0025199791882187126
13:30:28,190892.0,RTL,-35.363262,149.1652381,164848.0,-1.0,-5.0,103.0,-1.0,73.0,-947.0,1478.0,1.0,6.0,0.00869173463433981,0.004203420598059893,2.5653257369995117,1.4715592861175537,-0.004341077525168657,0.002845895942300558
13:30:30,190892.0,RTL,-35.363261800000004,149.1652387,162924.5,-1.0,-7.0,103.5,-1.5,-6.0,-977.5,613.0,3.0,0.5,0.02507209312170744,0.0016328497440554202,2.5635056495666504,0.6089641451835632,-0.0024152228143066168,-0.0026819432387128472
13:30:31,120729.0,RTL,-35.3632613,149.165239475,161636.25,-5.5,-13.0,102.0,-0.5,6.0,-1003.25,914.25,5.0,1.0,0.033624278381466866,0.0018868076149374247,2.5637715458869934,0.9096940904855728,-0.0003787146997638047,-0.0021424535079859197
13:30:32,120729.0,RTL,-35.3632611,149.16523985,160872.0,-7.5,-16.5,102.0,-1.0,-7.5,-1003.0,564.5,6.0,13.0,0.03486130014061928,0.0027612352278083563,2.564190149307251,0.5601973384618759,0.0006530340760946274,0.009980834554880857
13:30:34,120729.0,RTL,-35.3632609,149.1652405,158826.5,-12.0,-23.0,102.5,0.5,-65.5,-971.5,-731.0,4.5,4.0,0.023201008327305317,0.005065975245088339,2.563155770301819,-0.7367304265499115,-0.0011018561199307442,0.0010384299093857408
13:30:35,58380.0,RTL,-35.3632611,149.1652401,157557.25,-11.5,-22.75,100.25,0.25,-60.0,-980.25,-662.0,3.0,3.5,0.013008031295612454,0.004460916039533913,2.5626075863838196,-0.667821453884244,-0.0022101562935858965,1.980975503101945e-05
13:30:36,58380.0,RTL,-35.3632611,149.16524,156800.5,-10.5,-20.5,100.0,0.5,-70.5,-993.0,-1162.5,4.0,3.5,0.0030398383969441056,0.0044936188496649265,2.562464118003845,-1.1688177585601807,-0.001274644397199154,0.00034686841536313295
13:30:38,58380.0,RTL,-35.36326245,149.16523765,154769.0,-4.0,-10.5,99.5,4.5,-31.5,-1018.0,-1147.0,-0.5,8.0,-0.038445593789219856,0.008571749553084373,2.562497615814209,-1.155904620885849,-0.00689485389739275,0.004946419154293835
13:30:39,128761.0,RTL,-35.363264025,149.165234825,153492.25,7.0,7.0,101.0,5.25,-37.0,-1037.0,-1122.0,3.75,4.0,-0.06232373043894768,0.011781392386183143,2.5622949600219727,-1.130465880036354,-0.001780833350494504,0.00045766396215185523
13:30:40,128761.0,RTL,-35.363265049999995,149.165233,152740.0,19.0,22.5,101.0,2.5,8.5,-1003.0,-505.5,0.0,3.5,-0.07154284417629242,0.010511156637221575,2.561731696128845,-0.5142887979745865,-0.006149559048935771,0.00033376109786331654
13:30:42,128761.0,RTL,-35.363265549999994,149.1652316,150703.0,36.5,46.0,104.5,-2.5,62.5,-1018.5,484.0,-1.5,-3.0,-0.047584159299731255,0.0020675819541793317,2.5616297721862793,0.4766479730606079,-0.007477967534214258,-0.006961519597098231
13:30:43,288802.0,RTL,-35.36326475,149.1652329,149425.25,30.75,40.75,103.75,-2.5,76.25,-993.5,959.5,3.75,2.75,-0.02514281589537859,0.0009719504887470976,2.5624539852142334,0.9531564712524414,-0.0021892280783504248,-0.0004701189463958144
13:30:44,288802.0,RTL,-35.36326425,149.16523375,148654.5,27.0,36.0,104.5,-2.5,77.5,-1022.5,1238.0,9.0,5.5,-0.011667293030768633,0.000530776844243519,2.5635684728622437,1.2318348288536072,0.003095554420724511,0.0017007404239848256
13:30:46,288802.0,RTL,-35.3632628,149.1652363,146598.5,12.0,17.0,101.5,-0.5,54.5,-1022.0,1409.5,4.5,-2.0,0.015527772717177868,0.0004858168540522456,2.5620537996292114,1.405511736869812,-0.0017105620354413986,-0.005780068458989263
13:30:47,99195.0,RTL,-35.363262475,149.165237075,145314.75,4.75,7.25,99.25,0.0,65.0,-1033.75,1370.25,14.25,13.25,0.007105641678208485,0.0032615428790450096,2.5622904300689697,1.365331381559372,0.008739041513763368,0.009993658401072025
13:30:48,99195.0,RTL,-35.3632627,149.16523675,144556.5,3.5,5.5,100.5,1.0,63.0,-984.5,1463.5,9.0,4.5,0.00021796535770590708,0.004959833109751344,2.5613077878952026,1.4590469002723694,0.003399663371965289,0.0014035844942554832
13:30:50,99195.0,RTL,-35.3632633,149.1652355,142509.5,11.5,15.0,101.5,1.0,-22.0,-995.0,376.5,5.5,3.5,-0.007544506574049592,0.0033129939110949636,2.5613538026809692,0.3750721365213394,-0.00039777113124728203,0.00045363581739366055
13:30:51,188346.0,RTL,-35.363263374999995,149.16523525,141228.0,13.0,18.25,102.25,-0.25,-32.5,-1002.0,200.75,7.0,-1.25,-0.006523293326608837,0.0019752888183575124,2.56117707490921,0.19946645840536803,0.00098156783496961,-0.005105736025143415
13:30:52,188346.0,RTL,-35.3632634,149.1652353,140462.0,13.0,18.5,99.5,0.0,-48.5,-981.0,-292.5,5.0,4.5,-0.009720802074298263,0.002521241083741188,2.5610904693603516,-0.29424378275871277,-0.0012098990846425295,0.000705271027982235
13:30:54,188346.0,RTL,-35.3632627,149.16523645,138415.0,10.5,14.5,98.0,-0.5,-52.0,-1019.5,-526.5,4.0,0.0,0.004318040329962969,-0.0005056401714682579,2.561181426048279,-0.528907060623169,-0.0015193914296105504,-0.003808317123912275
13:30:55,200.0,RTL,-35.363262325,149.165237275,137150.0,2.75,5.5,100.75,1.5,-77.25,-968.25,-1400.25,3.75,2.75,-0.013469027791870758,0.0032963659323286265,2.5599716901779175,-1.4029110372066498,-0.0024083120515570045,-0.0011642412282526493
13:30:56,200.0,RTL,-35.36326255,149.165237,136366.0,3.5,5.5,101.0,0.5,-78.0,-1002.5,-1324.0,3.0,0.0,-0.020023709163069725,0.0045278072357177734,2.561658024787903,-1.3265987634658813,-0.00298129441216588,-0.0042831976898014545
13:30:58,200.0,RTL,-35.3632631,149.1652359,134348.0,9.5,12.5,100.0,0.5,-70.5,-1002.0,-1386.5,1.0,3.5,-0.02865623403340578,0.004283500136807561,2.560702085494995,-1.3886107206344604,-0.004943282343447208,-0.0003738041268661618
13:30:59,26391.0,RTL,-35.363262975,149.16523592500002,133086.0,9.75,12.75,102.25,-2.25,-34.25,-977.5,-1264.0,2.5,-0.25,-0.032808803021907806,-0.0006153473623271566,2.5612736344337463,-1.2679076045751572,-0.0036852809134870768,-0.004640768165700138
13:31:00,26391.0,RTL,-35.363262500000005,149.16523655,132321.0,7.5,11.0,100.5,-1.0,-11.0,-1046.5,-958.5,6.5,4.5,-0.016204314772039652,-0.001798266137484461,2.5603519678115845,-0.9624732434749603,0.0006211753934621811,0.0014417567290365696
13:31:02,26391.0,RTL,-35.36326215,149.16523725000002,130279.5,-0.5,1.0,103.0,1.0,58.0,-1017.5,696.5,8.0,6.0,-0.008355966303497553,0.003537510521709919,2.560381770133972,0.6923478543758392,0.0025937443133443594,0.00239189388230443
13:31:03,200.0,RTL,-35.3632629,149.1652361,128998.5,2.25,5.5,104.0,0.75,61.0,-999.75,784.0,6.75,1.75,-0.024701827205717564,0.004563458904158324,2.5607431530952454,0.7799801751971245,0.0008945447625592351,-0.0020766713423654437
13:31:04,200.0,RTL,-35.3632631,149.1652357,128227.5,7.0,11.0,100.0,0.0,69.0,-995.5,1024.0,3.5,3.0,-0.012396874837577343,0.002860075095668435,2.5610023736953735,1.0201089978218079,-0.0018076994456350803,-0.0002715971786528826
13:31:06,200.0,RTL,-35.3632631,149.16523565,126184.0,8.0,13.0,100.0,0.5,64.5,-1022.5,1378.0,4.0,4.5,0.001198168029077351,0.0023857899941504,2.560676097869873,1.3762248158454895,-0.0012375303776934743,0.0008471140172332525
13:31:07,8223.0,RTL,-35.363263175,149.165235375,124888.75,8.0,13.25,100.0,-1.25,69.5,-1009.0,1070.5,3.75,5.0,-0.01341833348851651,0.0007216666344902478,2.5613686442375183,1.0677114129066467,-0.0018401923007331789,0.0013345765182748437
13:31:08,8223.0,RTL,-35.363262950000006,149.16523565,124130.0,9.0,13.5,97.5,-3.5,73.0,-1056.0,1179.0,0.0,-0.5,-0.003202480605978053,-0.001379019522573799,2.5613887310028076,1.176179826259613,-0.0062779325526207685,-0.004369420697912574
13:31:10,8223.0,RTL,-35.3632609,149.16523925,122093.0,-5.5,-6.0,99.5,-3.5,55.5,-1016.5,1347.0,7.5,-3.5,0.04511446878314018,-0.0023538755485787988,2.5597169399261475,1.3452233672142029,0.0019136753398925066,-0.007156896172091365
13:31:11,255057.0,RTL,-35.363260425,149.165240375,120824.5,-14.0,-18.0,101.25,-1.5,11.0,-995.0,953.0,6.25,2.0,0.04126076679676771,0.0006084500764700351,2.561131238937378,0.9524959400296211,0.0005969558842480183,-0.002024722984060645
13:31:12,255057.0,RTL,-35.363260249999996,149.16524084999998,120063.0,-15.5,-21.5,101.0,-1.5,-31.5,-1018.0,71.0,0.5,6.0,0.03657056577503681,0.0005865725397597998,2.561450958251953,0.07048686593770981,-0.005086249206215143,0.002284082118421793
13:31:14,255057.0,RTL,-35.3632607,149.1652403,118033.0,-18.0,-25.5,103.5,2.5,-77.0,-987.5,-1069.5,-2.5,3.5,0.004920019186101854,0.004493821645155549,2.5606576204299927,-1.071410983800888,-0.008710762485861778,-0.0003995141014456749
13:31:15,147300.0,RTL,-35.36326125,149.1652392,116743.75,-12.5,-18.0,102.75,1.75,-66.5,-992.25,-1392.25,3.25,3.0,-0.010752594680525362,0.0037958616157993674,2.5609444975852966,-1.395489662885666,-0.002724065154325217,-0.0008990976493805647
13:31:16,147300.0,RTL,-35.3632615,149.1652386,115966.0,-10.0,-13.5,99.5,1.5,-46.5,-1003.5,-1398.5,3.0,4.0,-0.020302072167396545,0.003367550438269973,2.560602068901062,-1.4024408459663391,-0.0025578999193385243,0.0005687510129064322
13:31:18,147300.0,RTL,-35.3632626,149.16523645,113930.5,-1.0,0.0,100.0,2.0,-5.5,-991.5,-647.5,5.0,6.0,-0.033794742077589035,0.004667693981900811,2.560829520225525,-0.6530265957117081,-0.0005430236924439669,0.002604435198009014
13:31:19,200.0,RTL,-35.363263274999994,149.165235225,112644.75,5.5,9.75,99.5,0.25,35.75,-995.75,-91.5,4.25,3.25,-0.03729613684117794,0.003215378266759217,2.561118006706238,-0.09652078244835138,-0.0010206059669144452,-0.0007365773199126124
13:31:20,200.0,RTL,-35.3632633,149.16523504999998,111871.0,9.0,14.0,96.5,-1.0,51.0,-1020.5,149.0,0.5,3.0,-0.02681754808872938,0.0006049740186426789,2.5615921020507812,0.144699327647686,-0.0046198812779039145,-0.0006225625984370708
13:31:22,200.0,RTL,-35.363261699999995,149.1652375,109818.5,1.5,5.5,95.0,-3.0,43.0,-1020.5,1236.0,6.0,2.5,0.03760180063545704,-0.004510493716225028,2.5610371828079224,1.2337426543235779,0.00044681341387331486,-0.001084604999050498
13:31:23,121222.0,RTL,-35.363260825,149.16523932500002,108555.75,-8.0,-7.0,100.25,-1.0,-33.5,-970.75,-42.75,10.0,4.0,0.0324338860809803,-0.0005393200481194071,2.5608638525009155,-0.04387437924742699,0.004575178842060268,0.00010159239172935486
