,A.BRAKE1
19:58:21.925,-1
19:58:22.126,-1
19:58:22.327,-1
19:58:22.528,-1
19:58:22.729,-1
19:58:22.931,-1
19:58:23.133,-1
19:58:23.338,-1
19:58:23.541,-1
19:58:23.746,-1
19:58:23.948,-1
19:58:24.150,-1
19:58:24.351,-1
19:58:24.553,-1
19:58:24.754,-1
19:58:24.955,-1
19:58:25.156,-1
19:58:25.360,-1
19:58:25.562,-1
19:58:25.764,-1
19:58:25.966,-1
19:58:26.167,-1
19:58:26.369,-1
19:58:26.570,-1
19:58:26.771,-1
19:58:26.972,-1
19:58:27.173,-1
19:58:27.375,-1
19:58:27.576,-1
19:58:27.778,-1
19:58:27.980,-1
19:58:28.181,-1
19:58:28.381,-1
19:58:28.583,-1
19:58:28.786,-1
19:58:28.988,-1
19:58:29.189,-1
19:58:29.391,-1
19:58:29.594,-1
19:58:29.798,-1
19:58:30.003,-1
19:58:30.205,-1
19:58:30.406,1
19:58:30.607,1
19:58:30.808,1
19:58:31.009,1
19:58:31.210,1
19:58:31.412,1
19:58:31.613,1
19:58:31.814,1
19:58:32.015,-1
19:58:32.216,-1
19:58:32.417,-1
19:58:32.618,-1
19:58:32.819,-1
19:58:33.019,-1
19:58:33.223,-1
19:58:33.426,-1
19:58:33.627,-1
19:58:33.829,-1
19:58:34.030,-1
19:58:34.232,-1
19:58:34.434,-1
19:58:34.635,-1
19:58:34.836,-1
19:58:35.040,-1
19:58:35.245,-1
19:58:35.448,-1
19:58:35.650,-1
19:58:35.852,-1
19:58:36.054,-1
19:58:36.254,-1
19:58:36.456,-1
19:58:36.657,-1
19:58:36.857,-1
19:58:37.059,-1
19:58:37.260,-1
19:58:37.462,-1
19:58:37.664,-1
19:58:37.866,-1
19:58:38.068,-1
19:58:38.269,-1
19:58:38.471,-1
19:58:38.672,-1
19:58:38.873,-1
19:58:39.074,-1
19:58:39.275,-1
19:58:39.477,-1
19:58:39.678,-1
19:58:39.879,-1
19:58:40.080,-1
19:58:40.282,-1
19:58:40.483,-1
19:58:40.684,-1
19:58:40.885,-1
19:58:41.086,-1
19:58:41.288,-1
19:58:41.489,-1
19:58:41.690,-1
19:58:41.891,-1
19:58:42.092,-1
19:58:42.293,-1
19:58:42.493,-1
19:58:42.694,-1
19:58:42.895,-1
19:58:43.096,-1
19:58:43.297,-1
19:58:43.499,-1
19:58:43.701,-1
19:58:43.902,-1
19:58:44.103,-1
19:58:44.305,-1
19:58:44.507,-1
19:58:44.709,-1
19:58:44.911,-1
19:58:45.113,-1
19:58:45.315,-1
19:58:45.517,-1
19:58:45.718,-1
19:58:45.920,-1
19:58:46.124,-1
19:58:46.325,-1
19:58:46.526,-1
19:58:46.727,-1
19:58:46.928,-1
19:58:47.128,-1
19:58:47.330,-1
19:58:47.532,-1
19:58:47.733,1
19:58:47.934,1
19:58:48.159,1
19:58:48.361,1
19:58:48.563,1
19:58:48.765,1
19:58:48.966,1
19:58:49.168,1
19:58:49.373,1
19:58:49.574,1
19:58:49.775,-1
19:58:49.976,-1
19:58:50.177,-1
19:58:50.378,-1
19:58:50.579,-1
19:58:50.780,-1
19:58:50.981,-1
19:58:51.182,-1
19:58:51.383,-1
19:58:51.584,-1
19:58:51.785,-1
19:58:51.988,-1
19:58:52.189,-1
19:58:52.390,-1
19:58:52.591,-1
19:58:52.791,-1
19:58:52.992,-1
19:58:53.193,-1
19:58:53.396,-1
19:58:53.598,-1
19:58:53.800,-1
19:58:54.000,-1
19:58:54.201,-1
19:58:54.403,-1
19:58:54.604,-1
19:58:54.807,-1
19:58:55.009,-1
19:58:55.210,-1
19:58:55.412,-1
19:58:55.613,-1
19:58:55.815,-1
19:58:56.018,-1
19:58:56.219,-1
19:58:56.420,-1
19:58:56.622,-1
19:58:56.822,-1
19:58:57.023,-1
19:58:57.224,-1
19:58:57.425,-1
19:58:57.627,-1
19:58:57.828,-1
19:58:58.029,-1
19:58:58.230,-1
19:58:58.431,-1
19:58:58.631,-1
19:58:58.832,-1
19:58:59.034,-1
19:58:59.235,-1
19:58:59.436,-1
19:58:59.637,-1
19:58:59.839,-1
19:59:00.040,-1
19:59:00.241,-1
19:59:00.443,-1
19:59:00.644,-1
19:59:00.846,-1
19:59:01.049,-1
19:59:01.251,-1
19:59:01.452,-1
19:59:01.653,-1
19:59:01.856,-1
19:59:02.057,-1
19:59:02.258,-1
19:59:02.459,-1
19:59:02.659,-1
19:59:02.861,-1
19:59:03.061,-1
19:59:03.262,-1
19:59:03.464,-1
19:59:03.665,-1
19:59:03.866,-1
19:59:04.067,-1
19:59:04.268,-1
19:59:04.470,-1
19:59:04.672,-1
19:59:04.873,-1
19:59:05.075,-1
19:59:05.276,-1
19:59:05.482,-1
19:59:05.684,-1
19:59:05.892,-1
19:59:06.094,-1
19:59:06.295,-1
19:59:06.496,-1
19:59:06.697,-1
19:59:06.898,-1
19:59:07.099,-1
19:59:07.301,-1
19:59:07.502,-1
19:59:07.703,-1
19:59:07.905,-1
19:59:08.106,1
19:59:08.308,1
19:59:08.510,-1
19:59:08.711,-1
19:59:08.912,-1
19:59:09.113,-1
19:59:09.314,-1
19:59:09.515,-1
19:59:09.717,-1
19:59:09.919,-1
19:59:10.120,-1
19:59:10.321,-1
19:59:10.523,-1
19:59:10.723,-1
19:59:10.924,-1
19:59:11.125,-1
19:59:11.326,-1
19:59:11.527,-1
19:59:11.729,-1
19:59:11.931,-1
19:59:12.132,-1
19:59:12.333,-1
19:59:12.534,-1
19:59:12.735,-1
19:59:12.936,-1
19:59:13.137,-1
19:59:13.339,-1
19:59:13.541,-1
19:59:13.742,-1
19:59:13.943,-1
19:59:14.144,-1
19:59:14.346,-1
19:59:14.547,-1
19:59:14.749,-1
19:59:14.951,-1
19:59:15.153,-1
19:59:15.355,-1
19:59:15.557,-1
19:59:15.759,-1
19:59:15.961,-1
19:59:16.162,-1
19:59:16.363,-1
19:59:16.565,-1
19:59:16.766,-1
19:59:16.967,-1
19:59:17.168,-1
19:59:17.369,-1
19:59:17.571,-1
19:59:17.772,-1
19:59:17.974,-1
19:59:18.175,-1
19:59:18.379,-1
19:59:18.580,-1
19:59:18.781,-1
19:59:18.983,-1
19:59:19.185,-1
19:59:19.390,-1
19:59:19.593,-1
19:59:19.795,-1
19:59:19.999,-1
19:59:20.202,-1
19:59:20.403,-1
19:59:20.604,-1
19:59:20.804,-1
19:59:21.005,-1
19:59:21.206,-1
19:59:21.408,-1
19:59:21.610,-1
19:59:21.812,-1
19:59:22.015,-1
19:59:22.215,-1
19:59:22.417,1
19:59:22.618,-1
19:59:22.820,-1
19:59:23.020,-1
19:59:23.221,-1
19:59:23.423,-1
19:59:23.624,-1
19:59:23.826,-1
19:59:24.026,-1
19:59:24.227,-1
19:59:24.428,-1
19:59:24.630,-1
19:59:24.832,-1
19:59:25.033,-1
19:59:25.234,-1
19:59:25.438,-1
19:59:25.640,-1
19:59:25.842,-1
19:59:26.045,-1
19:59:26.246,-1
19:59:26.447,-1
19:59:26.648,-1
19:59:26.851,-1
19:59:27.052,-1
19:59:27.253,-1
19:59:27.454,-1
19:59:27.655,-1
19:59:27.857,-1
19:59:28.059,-1
19:59:28.260,-1
19:59:28.461,-1
19:59:28.662,-1
19:59:28.863,-1
19:59:29.065,-1
19:59:29.265,-1
19:59:29.467,-1
19:59:29.669,-1
19:59:29.870,-1
19:59:30.071,-1
19:59:30.273,-1
19:59:30.475,-1
19:59:30.676,-1
19:59:30.878,-1
19:59:31.080,-1
19:59:31.282,-1
19:59:31.484,-1
19:59:31.687,-1
19:59:31.888,-1
19:59:32.090,-1
19:59:32.291,-1
19:59:32.492,-1
19:59:32.693,-1
19:59:32.894,-1
19:59:33.095,-1
19:59:33.296,-1
19:59:33.497,-1
19:59:33.698,-1
19:59:33.899,-1
19:59:34.100,-1
19:59:34.302,-1
19:59:34.502,-1
19:59:34.704,-1
19:59:34.905,-1
19:59:35.108,-1
19:59:35.309,-1
19:59:35.511,-1
19:59:35.713,-1
19:59:35.914,-1
19:59:36.117,-1
19:59:36.318,-1
19:59:36.519,-1
19:59:36.722,-1
19:59:36.924,-1
19:59:37.124,-1
19:59:37.326,-1
19:59:37.527,-1
19:59:37.729,-1
19:59:37.930,-1
19:59:38.131,-1
19:59:38.332,-1
19:59:38.534,-1
19:59:38.735,-1
19:59:38.936,-1
19:59:39.137,-1
19:59:39.339,-1
19:59:39.540,-1
19:59:39.742,-1
19:59:39.943,-1
19:59:40.144,-1
19:59:40.370,-1
19:59:40.573,-1
19:59:40.774,-1
19:59:40.976,-1
19:59:41.177,-1
19:59:41.380,-1
19:59:41.584,-1
19:59:41.787,-1
19:59:41.992,-1
19:59:42.193,-1
19:59:42.396,-1
19:59:42.597,-1
19:59:42.798,-1
19:59:42.999,-1
19:59:43.200,-1
19:59:43.402,-1
19:59:43.604,-1
19:59:43.807,-1
19:59:44.008,-1
19:59:44.210,-1
19:59:44.411,-1
19:59:44.612,-1
19:59:44.813,-1
19:59:45.014,-1
19:59:45.215,-1
19:59:45.417,-1
19:59:45.619,-1
19:59:45.821,-1
19:59:46.022,-1
19:59:46.223,-1
19:59:46.424,-1
19:59:46.627,1
19:59:46.830,1
19:59:47.031,1
19:59:47.233,1
19:59:47.435,1
19:59:47.639,1
19:59:47.841,1
19:59:48.042,1
19:59:48.244,1
19:59:48.445,1
19:59:48.646,-1
19:59:48.847,-1
19:59:49.048,-1
19:59:49.249,-1
19:59:49.452,-1
19:59:49.653,-1
19:59:49.854,-1
19:59:50.055,-1
19:59:50.256,-1
19:59:50.457,-1
19:59:50.658,-1
19:59:50.859,-1
19:59:51.060,-1
19:59:51.261,-1
19:59:51.462,-1
19:59:51.665,-1
19:59:51.866,-1
19:59:52.067,-1
19:59:52.268,-1
19:59:52.470,-1
19:59:52.673,-1
19:59:52.875,-1
19:59:53.078,-1
19:59:53.280,-1
19:59:53.481,-1
19:59:53.686,-1
19:59:53.890,-1
19:59:54.092,-1
19:59:54.295,-1
19:59:54.496,-1
19:59:54.696,-1
19:59:54.898,-1
19:59:55.099,-1
19:59:55.300,-1
19:59:55.501,-1
19:59:55.704,-1
19:59:55.906,-1
19:59:56.106,-1
19:59:56.307,-1
19:59:56.508,-1
19:59:56.709,-1
19:59:56.910,-1
19:59:57.111,-1
19:59:57.312,-1
19:59:57.513,-1
19:59:57.715,-1
19:59:57.917,-1
19:59:58.117,-1
19:59:58.318,-1
19:59:58.521,-1
19:59:58.723,-1
19:59:58.924,-1
19:59:59.125,-1
19:59:59.329,-1
19:59:59.532,-1
19:59:59.734,-1
19:59:59.938,-1
20:00:00.140,-1
20:00:00.342,-1
20:00:00.543,-1
20:00:00.744,-1
20:00:00.945,-1
20:00:01.147,-1
20:00:01.349,-1
20:00:01.551,-1
20:00:01.752,-1
20:00:01.954,-1
20:00:02.154,-1
20:00:02.355,-1
20:00:02.556,-1
20:00:02.757,-1
20:00:02.958,-1
20:00:03.159,-1
20:00:03.361,-1
20:00:03.563,-1
20:00:03.764,-1
20:00:03.965,-1
20:00:04.166,-1
20:00:04.368,-1
20:00:04.569,-1
20:00:04.770,-1
20:00:04.972,-1
20:00:05.173,-1
20:00:05.376,-1
20:00:05.580,-1
20:00:05.781,-1
20:00:05.984,-1
20:00:06.187,-1
20:00:06.387,-1
20:00:06.590,-1
20:00:06.791,-1
20:00:06.991,-1
20:00:07.192,-1
20:00:07.394,-1
20:00:07.595,-1
20:00:07.797,-1
20:00:07.998,-1
20:00:08.199,-1
20:00:08.400,-1
20:00:08.601,-1
20:00:08.803,-1
20:00:09.004,-1
20:00:09.206,-1
20:00:09.411,-1
20:00:09.613,-1
20:00:09.815,-1
20:00:10.018,-1
20:00:10.219,-1
20:00:10.421,-1
20:00:10.622,-1
20:00:10.823,-1
20:00:11.024,-1
20:00:11.225,-1
20:00:11.426,-1
20:00:11.630,-1
20:00:11.831,-1
20:00:12.034,1
20:00:12.234,1
20:00:12.435,1
20:00:12.637,-1
20:00:12.838,-1
20:00:13.040,-1
20:00:13.241,-1
20:00:13.443,-1
20:00:13.645,-1
20:00:13.848,-1
20:00:14.049,-1
20:00:14.250,-1
20:00:14.451,-1
20:00:14.653,-1
20:00:14.855,-1
20:00:15.056,-1
20:00:15.258,-1
20:00:15.460,-1
20:00:15.662,-1
20:00:15.864,-1
20:00:16.066,-1
20:00:16.268,-1
20:00:16.469,-1
20:00:16.671,-1
20:00:16.872,-1
20:00:17.073,-1
20:00:17.275,-1
20:00:17.477,-1
20:00:17.680,-1
20:00:17.882,-1
20:00:18.083,-1
20:00:18.285,-1
20:00:18.486,-1
20:00:18.687,-1
20:00:18.888,-1
20:00:19.089,-1
20:00:19.290,-1
20:00:19.492,-1
20:00:19.694,-1
20:00:19.895,-1
20:00:20.096,-1
20:00:20.297,-1
20:00:20.499,-1
20:00:20.701,-1
20:00:20.903,-1
20:00:21.104,-1
20:00:21.306,-1
20:00:21.508,-1
20:00:21.709,-1
20:00:21.910,-1
20:00:22.112,-1
20:00:22.313,-1
20:00:22.514,-1
20:00:22.715,-1
20:00:22.916,-1
20:00:23.118,-1
20:00:23.319,-1
20:00:23.519,-1
20:00:23.721,-1
20:00:23.922,-1
20:00:24.123,-1
20:00:24.324,-1
20:00:24.525,-1
20:00:24.744,-1
20:00:24.946,-1
20:00:25.147,-1
20:00:25.348,-1
20:00:25.550,-1
20:00:25.751,-1
20:00:25.953,-1
20:00:26.156,-1
20:00:26.358,-1
20:00:26.559,-1
20:00:26.760,-1
20:00:26.961,-1
20:00:27.162,-1
20:00:27.363,-1
20:00:27.565,-1
20:00:27.766,-1
20:00:27.969,-1
20:00:28.170,-1
20:00:28.371,-1
20:00:28.572,-1
20:00:28.773,-1
20:00:28.974,-1
20:00:29.176,-1
20:00:29.377,-1
20:00:29.580,-1
20:00:29.782,-1
20:00:29.983,-1
20:00:30.185,-1
20:00:30.389,-1
20:00:30.590,-1
20:00:30.792,-1
20:00:30.994,-1
20:00:31.197,-1
20:00:31.398,-1
20:00:31.604,-1
20:00:31.808,-1
20:00:32.011,-1
20:00:32.212,-1
20:00:32.412,-1
20:00:32.613,-1
20:00:32.814,-1
20:00:33.015,-1
20:00:33.216,-1
20:00:33.417,-1
20:00:33.620,-1
20:00:33.820,1
20:00:34.021,1
20:00:34.222,1
20:00:34.423,1
20:00:34.624,1
20:00:34.825,1
20:00:35.026,1
20:00:35.227,1
20:00:35.428,1
20:00:35.630,-1
20:00:35.830,-1
20:00:36.031,-1
20:00:36.233,-1
20:00:36.434,-1
20:00:36.635,-1
20:00:36.837,-1
20:00:37.038,-1
20:00:37.239,-1
20:00:37.442,-1
20:00:37.643,-1
20:00:37.845,-1
20:00:38.046,-1
20:00:38.247,-1
20:00:38.449,-1
20:00:38.650,-1
20:00:38.851,-1
20:00:39.052,-1
20:00:39.253,-1
20:00:39.455,-1
20:00:39.655,-1
20:00:39.857,-1
20:00:40.059,-1
20:00:40.261,-1
20:00:40.464,-1
20:00:40.665,-1
20:00:40.867,-1
20:00:41.069,-1
20:00:41.272,-1
20:00:41.476,-1
20:00:41.678,-1
20:00:41.883,-1
20:00:42.085,-1
20:00:42.287,-1
20:00:42.489,-1
20:00:42.690,-1
20:00:42.891,-1
20:00:43.092,-1
20:00:43.293,-1
20:00:43.495,-1
20:00:43.696,-1
20:00:43.897,-1
20:00:44.099,-1
20:00:44.300,-1
20:00:44.501,-1
20:00:44.702,-1
20:00:44.904,-1
20:00:45.105,-1
20:00:45.306,-1
20:00:45.508,-1
20:00:45.710,-1
20:00:45.911,-1
20:00:46.112,-1
20:00:46.314,-1
20:00:46.516,-1
20:00:46.717,-1
20:00:46.918,-1
20:00:47.120,-1
20:00:47.322,-1
20:00:47.523,-1
20:00:47.724,-1
20:00:47.925,-1
20:00:48.128,-1
20:00:48.329,-1
20:00:48.530,-1
20:00:48.731,-1
20:00:48.932,-1
20:00:49.133,-1
20:00:49.334,-1
20:00:49.535,-1
20:00:49.737,-1
20:00:49.938,-1
20:00:50.140,-1
20:00:50.341,-1
20:00:50.543,-1
20:00:50.745,1
20:00:50.946,1
20:00:51.149,1
20:00:51.350,1
20:00:51.553,1
20:00:51.755,1
20:00:51.959,1
20:00:52.162,1
20:00:52.367,1
20:00:52.568,1
20:00:52.770,-1
20:00:52.971,-1
20:00:53.171,-1
20:00:53.372,-1
20:00:53.574,-1
20:00:53.775,-1
20:00:53.976,-1
20:00:54.178,-1
20:00:54.379,-1
20:00:54.580,-1
20:00:54.781,-1
20:00:54.982,-1
20:00:55.183,-1
20:00:55.384,-1
20:00:55.585,-1
20:00:55.787,-1
20:00:55.988,-1
20:00:56.190,-1
20:00:56.391,-1
20:00:56.593,-1
20:00:56.795,-1
20:00:56.997,-1
20:00:57.198,-1
20:00:57.400,-1
20:00:57.601,-1
20:00:57.803,-1
20:00:58.005,-1
20:00:58.207,-1
20:00:58.408,-1
20:00:58.609,-1
20:00:58.810,-1
20:00:59.011,-1
20:00:59.213,-1
20:00:59.413,-1
20:00:59.614,-1
20:00:59.815,-1
20:01:00.017,-1
20:01:00.218,-1
20:01:00.420,-1
20:01:00.621,-1
20:01:00.823,-1
20:01:01.024,-1
20:01:01.227,-1
20:01:01.428,-1
20:01:01.632,-1
20:01:01.836,-1
20:01:02.041,-1
20:01:02.245,-1
20:01:02.447,-1
20:01:02.647,-1
20:01:02.848,-1
20:01:03.049,-1
20:01:03.250,-1
20:01:03.451,-1
20:01:03.653,-1
20:01:03.855,-1
20:01:04.057,-1
20:01:04.258,-1
20:01:04.459,-1
20:01:04.660,-1
20:01:04.861,-1
20:01:05.062,-1
20:01:05.263,-1
20:01:05.465,-1
20:01:05.666,-1
20:01:05.867,-1
20:01:06.068,-1
20:01:06.269,1
20:01:06.471,1
20:01:06.673,-1
20:01:06.875,-1
20:01:07.077,-1
20:01:07.279,-1
20:01:07.481,-1
20:01:07.685,-1
20:01:07.887,-1
20:01:08.090,-1
20:01:08.291,-1
20:01:08.492,-1
20:01:08.693,-1
20:01:08.894,-1
20:01:09.095,-1
20:01:09.296,-1
20:01:09.498,-1
20:01:09.700,-1
20:01:09.901,-1
20:01:10.103,-1
20:01:10.303,-1
20:01:10.504,-1
20:01:10.705,-1
20:01:10.923,-1
20:01:11.125,-1
20:01:11.327,-1
20:01:11.530,-1
20:01:11.733,-1
20:01:11.936,-1
20:01:12.140,-1
20:01:12.342,-1
20:01:12.544,-1
20:01:12.745,-1
20:01:12.947,-1
20:01:13.147,-1
20:01:13.348,-1
20:01:13.549,-1
20:01:13.751,-1
20:01:13.954,-1
20:01:14.155,-1
20:01:14.356,-1
20:01:14.557,-1
20:01:14.758,-1
20:01:14.959,-1
20:01:15.160,-1
20:01:15.361,-1
20:01:15.562,-1
20:01:15.763,-1
20:01:15.965,-1
20:01:16.175,-1
20:01:16.377,-1
20:01:16.579,-1
20:01:16.780,-1
20:01:16.981,-1
20:01:17.183,-1
20:01:17.384,-1
20:01:17.586,-1
20:01:17.789,-1
20:01:17.991,-1
20:01:18.192,-1
20:01:18.393,-1
20:01:18.594,1
20:01:18.795,1
20:01:18.996,1
20:01:19.197,1
20:01:19.398,1
20:01:19.600,1
20:01:19.801,1
20:01:20.002,1
20:01:20.203,-1
20:01:20.405,-1
20:01:20.607,-1
20:01:20.809,-1
20:01:21.010,-1
20:01:21.212,-1
20:01:21.413,-1
20:01:21.614,-1
20:01:21.817,-1
20:01:22.018,-1
20:01:22.220,-1
20:01:22.421,-1
20:01:22.622,-1
20:01:22.823,-1
20:01:23.024,-1
20:01:23.225,-1
20:01:23.426,-1
20:01:23.627,-1
20:01:23.828,-1
20:01:24.030,-1
20:01:24.231,-1
20:01:24.432,-1
20:01:24.634,-1
20:01:24.835,-1
20:01:25.036,-1
20:01:25.238,-1
20:01:25.439,-1
20:01:25.643,-1
20:01:25.847,-1
20:01:26.050,-1
20:01:26.253,-1
20:01:26.455,-1
20:01:26.656,-1
20:01:26.857,-1
20:01:27.058,-1
20:01:27.259,-1
20:01:27.460,-1
20:01:27.661,-1
20:01:27.863,-1
20:01:28.065,-1
20:01:28.265,-1
20:01:28.469,-1
20:01:28.670,-1
20:01:28.871,-1
20:01:29.071,-1
20:01:29.272,-1
20:01:29.474,-1
20:01:29.676,-1
20:01:29.877,-1
20:01:30.078,-1
20:01:30.279,-1
20:01:30.480,-1
20:01:30.681,-1
20:01:30.882,-1
20:01:31.083,-1
20:01:31.285,-1
20:01:31.486,-1
20:01:31.689,-1
20:01:31.890,-1
20:01:32.090,-1
20:01:32.291,-1
20:01:32.492,-1
20:01:32.693,-1
20:01:32.894,-1
20:01:33.095,-1
20:01:33.296,-1
20:01:33.496,-1
20:01:33.697,-1
20:01:33.899,-1
20:01:34.100,-1
20:01:34.301,-1
20:01:34.502,-1
20:01:34.703,-1
20:01:34.905,-1
20:01:35.106,-1
20:01:35.308,-1
20:01:35.511,-1
20:01:35.713,-1
20:01:35.916,-1
20:01:36.121,-1
20:01:36.328,-1
20:01:36.530,-1
20:01:36.734,-1
20:01:36.935,-1
20:01:37.136,-1
20:01:37.337,-1
20:01:37.539,-1
20:01:37.742,-1
20:01:37.942,-1
20:01:38.146,-1
20:01:38.348,-1
20:01:38.548,-1
20:01:38.749,-1
20:01:38.950,-1
20:01:39.151,-1
20:01:39.352,-1
20:01:39.553,-1
20:01:39.753,-1
20:01:39.955,-1
20:01:40.191,-1
20:01:40.392,-1
20:01:40.594,-1
20:01:40.796,-1
20:01:40.998,-1
20:01:41.200,-1
20:01:41.401,-1
20:01:41.602,-1
20:01:41.804,-1
20:01:42.006,-1
20:01:42.207,-1
20:01:42.408,-1
20:01:42.609,-1
20:01:42.810,-1
20:01:43.011,-1
20:01:43.212,-1
20:01:43.413,-1
20:01:43.615,-1
20:01:43.817,-1
20:01:44.020,-1
20:01:44.222,-1
20:01:44.427,-1
20:01:44.628,-1
20:01:44.830,-1
20:01:45.032,-1
20:01:45.236,-1
20:01:45.438,-1
20:01:45.642,-1
20:01:45.845,-1
20:01:46.048,-1
20:01:46.251,-1
20:01:46.454,-1
20:01:46.656,-1
20:01:46.857,-1
20:01:47.058,-1
20:01:47.259,-1
20:01:47.461,-1
20:01:47.662,-1
20:01:47.863,-1
20:01:48.064,-1
20:01:48.267,-1
20:01:48.468,-1
20:01:48.669,-1
20:01:48.870,-1
20:01:49.071,-1
20:01:49.272,-1
20:01:49.473,-1
20:01:49.675,-1
20:01:49.879,-1
20:01:50.079,-1
20:01:50.281,-1
20:01:50.484,-1
20:01:50.685,-1
20:01:50.887,-1
20:01:51.090,-1
20:01:51.293,-1
20:01:51.498,-1
20:01:51.700,-1
20:01:51.902,-1
20:01:52.104,-1
20:01:52.305,-1
20:01:52.506,-1
20:01:52.707,-1
20:01:52.908,-1
20:01:53.109,-1
20:01:53.310,-1
20:01:53.512,-1
20:01:53.713,-1
20:01:53.916,-1
20:01:54.117,-1
20:01:54.318,-1
20:01:54.520,-1
20:01:54.722,-1
20:01:54.923,-1
20:01:55.125,-1
20:01:55.327,-1
20:01:55.529,-1
20:01:55.730,-1
20:01:55.931,-1
20:01:56.134,-1
20:01:56.335,-1
20:01:56.536,-1
20:01:56.736,-1
20:01:56.937,-1
20:01:57.138,-1
20:01:57.339,-1
20:01:57.542,-1
20:01:57.746,-1
20:01:57.946,-1
20:01:58.148,-1
20:01:58.349,-1
20:01:58.550,-1
20:01:58.753,-1
20:01:58.955,-1
20:01:59.157,-1
20:01:59.359,-1
20:01:59.561,-1
20:01:59.767,-1
20:01:59.970,-1
20:02:00.173,-1
20:02:00.377,-1
20:02:00.578,-1
20:02:00.779,-1
20:02:00.981,-1
20:02:01.182,-1
20:02:01.383,-1
20:02:01.583,-1
20:02:01.784,-1
20:02:01.986,-1
20:02:02.187,-1
20:02:02.388,-1
20:02:02.589,-1
20:02:02.790,1
20:02:02.991,-1
20:02:03.191,-1
20:02:03.392,-1
20:02:03.594,-1
20:02:03.795,-1
20:02:03.997,-1
20:02:04.200,-1
20:02:04.401,1
20:02:04.603,1
20:02:04.805,-1
20:02:05.007,-1
20:02:05.209,-1
20:02:05.410,-1
20:02:05.611,-1
20:02:05.814,-1
20:02:06.015,-1
20:02:06.216,-1
20:02:06.417,-1
20:02:06.618,-1
20:02:06.818,-1
20:02:07.019,-1
20:02:07.220,-1
20:02:07.421,-1
20:02:07.623,-1
20:02:07.824,-1
20:02:08.026,-1
20:02:08.227,-1
20:02:08.428,-1
20:02:08.630,-1
20:02:08.831,-1
20:02:09.033,-1
20:02:09.234,-1
20:02:09.437,-1
20:02:09.641,-1
20:02:09.843,-1
20:02:10.044,-1
20:02:10.245,-1
20:02:10.447,-1
20:02:10.648,-1
20:02:10.852,-1
20:02:11.053,-1
20:02:11.254,-1
20:02:11.455,-1
20:02:11.656,-1
20:02:11.858,-1
20:02:12.059,-1
20:02:12.260,-1
20:02:12.498,-1
20:02:12.700,-1
20:02:12.901,-1
20:02:13.104,-1
20:02:13.305,-1
20:02:13.508,-1
20:02:13.710,-1
20:02:13.911,-1
20:02:14.113,-1
20:02:14.314,-1
20:02:14.515,-1
20:02:14.716,-1
20:02:14.917,-1
20:02:15.118,-1
20:02:15.319,-1
20:02:15.520,-1
20:02:15.721,-1
20:02:15.922,-1
20:02:16.125,-1
20:02:16.327,-1
20:02:16.527,-1
20:02:16.728,-1
20:02:16.930,-1
20:02:17.132,-1
20:02:17.334,-1
20:02:17.535,-1
20:02:17.739,-1
20:02:17.949,-1
20:02:18.150,-1
20:02:18.354,-1
20:02:18.556,-1
20:02:18.757,-1
20:02:18.959,-1
20:02:19.160,-1
20:02:19.361,-1
20:02:19.562,-1
20:02:19.764,-1
20:02:19.964,-1
20:02:20.167,-1
20:02:20.368,-1
20:02:20.569,-1
20:02:20.770,-1
20:02:20.971,-1
20:02:21.172,-1
20:02:21.373,-1
20:02:21.574,-1
20:02:21.776,-1
20:02:21.977,-1
20:02:22.182,-1
20:02:22.384,-1
20:02:22.586,-1
20:02:22.788,1
20:02:22.989,1
20:02:23.191,1
20:02:23.392,1
20:02:23.596,1
20:02:23.799,1
20:02:24.002,1
20:02:24.205,1
20:02:24.406,1
20:02:24.607,1
20:02:24.808,-1
20:02:25.009,-1
20:02:25.210,-1
20:02:25.411,-1
20:02:25.612,-1
20:02:25.813,-1
20:02:26.014,-1
20:02:26.216,-1
20:02:26.417,-1
20:02:26.618,-1
20:02:26.819,-1
20:02:27.020,-1
20:02:27.221,-1
20:02:27.423,-1
20:02:27.627,-1
20:02:27.828,-1
20:02:28.030,-1
20:02:28.233,-1
20:02:28.434,-1
20:02:28.635,-1
20:02:28.837,-1
20:02:29.038,-1
20:02:29.239,-1
20:02:29.440,-1
20:02:29.643,-1
20:02:29.844,-1
20:02:30.045,-1
20:02:30.248,-1
20:02:30.449,-1
20:02:30.650,-1
20:02:30.851,-1
20:02:31.052,-1
20:02:31.253,-1
20:02:31.457,-1
20:02:31.659,-1
20:02:31.861,-1
20:02:32.062,-1
20:02:32.312,-1
20:02:32.514,-1
20:02:32.715,-1
20:02:32.916,-1
20:02:33.118,-1
20:02:33.320,-1
20:02:33.522,-1
20:02:33.723,-1
20:02:33.925,-1
20:02:34.126,-1
20:02:34.328,-1
20:02:34.529,-1
20:02:34.730,-1
20:02:34.931,-1
20:02:35.132,-1
20:02:35.332,-1
20:02:35.533,-1
20:02:35.735,-1
20:02:35.937,-1
20:02:36.138,-1
20:02:36.339,-1
20:02:36.540,-1
20:02:36.744,-1
20:02:36.946,-1
20:02:37.148,-1
20:02:37.352,-1
20:02:37.554,-1
20:02:37.757,-1
20:02:37.960,-1
20:02:38.163,-1
20:02:38.366,-1
20:02:38.567,-1
20:02:38.768,-1
20:02:38.969,-1
20:02:39.170,-1
20:02:39.370,-1
20:02:39.571,-1
