,A.ALT_HOLD1
12:01:09.014,1
12:01:09.225,1
12:01:09.438,1
12:01:09.650,1
12:01:09.854,1
12:01:10.064,1
12:01:10.266,1
12:01:10.470,1
12:01:10.678,1
12:01:10.887,1
12:01:11.094,1
12:01:11.303,1
12:01:11.515,1
12:01:11.721,1
12:01:11.924,1
12:01:12.130,1
12:01:12.333,1
12:01:12.540,1
12:01:12.747,1
12:01:12.954,1
12:01:13.155,1
12:01:13.358,1
12:01:13.565,1
12:01:13.781,1
12:01:14.002,1
12:01:14.210,1
12:01:14.422,1
12:01:14.628,-1
12:01:14.883,1
12:01:15.126,1
12:01:15.352,1
12:01:15.581,1
12:01:15.783,1
12:01:15.998,1
12:01:16.211,1
12:01:16.413,1
12:01:16.618,1
12:01:16.821,1
12:01:17.029,1
12:01:17.234,1
12:01:17.438,1
12:01:17.644,1
12:01:17.859,1
12:01:18.068,1
12:01:18.272,1
12:01:18.475,-1
12:01:18.677,1
12:01:18.882,1
12:01:19.084,1
12:01:19.288,1
12:01:19.497,1
12:01:19.709,1
12:01:19.921,1
12:01:20.133,1
12:01:20.452,1
12:01:20.669,1
12:01:20.872,-1
12:01:21.093,-1
12:01:21.330,-1
12:01:21.734,-1
12:01:21.975,-1
12:01:22.187,1
12:01:22.393,1
12:01:22.595,1
12:01:22.798,1
12:01:23.002,1
12:01:23.209,1
12:01:23.413,1
12:01:23.628,1
12:01:23.831,1
12:01:24.035,1
12:01:24.238,1
12:01:24.441,1
12:01:24.646,1
12:01:24.853,1
12:01:25.057,1
12:01:25.265,1
12:01:25.468,1
12:01:25.671,1
12:01:25.873,1
12:01:26.084,1
12:01:26.290,1
12:01:26.497,1
12:01:26.702,1
12:01:26.907,1
12:01:27.136,1
12:01:27.341,1
12:01:27.546,1
12:01:27.749,1
12:01:27.950,1
12:01:28.168,1
12:01:28.377,1
12:01:28.587,1
12:01:28.791,1
12:01:28.998,1
12:01:29.199,1
12:01:29.402,1
12:01:29.612,1
12:01:29.816,1
12:01:30.022,1
12:01:30.246,1
12:01:30.453,1
12:01:30.658,1
12:01:30.868,1
12:01:31.075,1
12:01:31.284,1
12:01:31.488,1
12:01:31.702,1
12:01:31.914,1
12:01:32.123,1
12:01:32.328,1
12:01:32.530,1
12:01:32.739,1
12:01:32.941,1
12:01:33.144,1
12:01:33.377,-1
12:01:33.593,1
12:01:33.797,1
12:01:34.001,1
12:01:34.204,1
12:01:37.992,1
12:01:38.195,1
12:01:38.400,1
12:01:38.603,1
12:01:38.819,1
12:01:39.024,1
12:01:39.228,1
12:01:39.434,1
12:01:39.643,1
12:01:39.858,1
12:01:40.067,1
12:01:40.270,1
12:01:40.472,1
12:01:40.683,-1
12:01:40.889,-1
12:01:41.092,1
12:01:41.294,1
12:01:41.497,1
12:01:41.701,1
12:01:41.906,1
12:01:42.118,1
12:01:42.324,1
12:01:42.528,1
12:01:42.751,1
12:01:42.959,1
12:01:43.165,1
12:01:43.386,1
12:01:43.605,1
12:01:43.820,1
12:01:44.023,1
12:01:44.230,1
12:01:44.435,1
12:01:44.644,1
12:01:44.849,1
12:01:45.058,1
12:01:45.261,1
12:01:45.465,1
12:01:45.674,1
12:01:45.882,1
12:01:46.088,1
12:01:46.299,1
12:01:46.512,1
12:01:46.724,1
12:01:46.928,1
12:01:47.140,1
12:01:47.343,1
12:01:47.550,1
12:01:47.756,1
12:01:47.959,1
12:01:48.164,1
12:01:48.371,1
12:01:48.578,1
12:01:48.784,1
12:01:48.996,1
12:01:49.203,1
12:01:49.406,1
12:01:49.609,1
12:01:49.813,1
12:01:50.015,1
12:01:50.230,1
12:01:50.440,1
12:01:50.643,1
12:01:50.850,1
12:01:51.054,1
12:01:51.257,1
12:01:51.460,1
12:01:51.662,1
12:01:51.877,1
12:01:52.083,1
12:01:52.287,1
12:01:52.496,1
12:01:52.700,1
12:01:52.904,1
12:01:53.110,1
12:01:53.344,1
12:01:53.553,1
12:01:53.764,1
12:01:53.975,1
12:01:54.191,1
12:01:54.398,1
12:01:54.603,1
12:01:54.806,1
12:01:55.011,1
12:01:55.221,1
12:01:55.427,1
12:01:55.632,1
12:01:55.834,1
12:01:56.047,1
12:01:56.257,1
12:01:56.465,1
12:01:56.679,1
12:01:56.882,1
12:01:57.091,1
12:01:57.293,1
12:01:57.504,1
12:01:57.706,1
12:01:57.912,1
12:01:58.118,1
12:01:58.326,1
12:01:58.560,1
12:01:58.797,1
12:01:59.022,1
12:01:59.258,1
12:01:59.464,1
12:01:59.681,1
12:01:59.901,1
12:02:00.104,1
12:02:00.310,1
12:02:00.516,1
12:02:00.724,1
12:02:00.938,1
12:02:01.141,1
12:02:01.343,1
12:02:01.552,1
12:02:01.760,1
12:02:01.972,1
12:02:02.175,1
12:02:02.378,1
12:02:02.585,1
12:02:02.790,1
12:02:03.021,1
12:02:03.250,1
12:02:03.463,1
12:02:03.688,1
12:02:03.917,1
12:02:04.156,1
12:02:04.358,1
12:02:04.566,1
12:02:04.770,1
12:02:04.985,1
12:02:05.188,1
12:02:05.401,1
12:02:05.610,1
12:02:05.816,1
12:02:06.019,1
12:02:06.226,1
12:02:06.435,1
12:02:06.644,1
12:02:06.853,1
12:02:07.063,-1
12:02:07.265,1
12:02:07.469,1
12:02:07.672,1
12:02:07.883,1
12:02:08.091,1
12:02:08.302,1
12:02:08.508,1
12:02:08.710,1
12:02:08.913,-1
12:02:09.116,1
12:02:09.318,1
12:02:09.536,1
12:02:09.741,1
12:02:09.949,1
12:02:10.152,1
12:02:13.946,1
12:02:14.156,1
12:02:14.366,1
12:02:14.570,1
12:02:14.774,1
12:02:14.983,1
12:02:15.187,1
12:02:15.391,1
12:02:15.594,1
12:02:15.798,1
12:02:16.003,1
12:02:16.205,1
12:02:16.407,1
12:02:16.615,1
12:02:16.819,1
12:02:17.065,1
12:02:17.278,1
12:02:17.486,1
12:02:17.697,1
12:02:17.908,1
12:02:18.116,1
12:02:18.332,1
12:02:18.541,1
12:02:18.749,1
12:02:18.959,1
12:02:19.166,1
12:02:19.383,1
12:02:19.586,1
12:02:19.790,1
12:02:19.994,1
12:02:20.201,1
12:02:20.407,1
12:02:20.621,1
12:02:20.823,-1
12:02:21.028,1
12:02:21.240,1
12:02:21.446,1
12:02:21.649,1
12:02:21.860,1
12:02:22.065,1
12:02:22.273,1
12:02:22.480,1
12:02:22.683,1
12:02:22.885,1
12:02:23.097,1
12:02:23.300,1
12:02:23.505,1
12:02:23.708,1
12:02:23.912,1
12:02:24.123,1
12:02:24.332,1
12:02:24.538,1
12:02:24.744,1
12:02:24.954,1
12:02:25.162,1
12:02:25.380,1
12:02:25.583,1
12:02:25.788,1
12:02:25.994,-1
12:02:26.204,1
12:02:26.407,1
12:02:26.615,1
12:02:26.826,1
12:02:27.032,1
12:02:27.238,1
12:02:27.450,1
12:02:27.653,1
12:02:27.856,1
12:02:28.063,1
12:02:28.269,1
12:02:28.486,1
12:02:28.693,1
12:02:28.905,1
12:02:29.108,1
12:02:29.318,1
12:02:29.521,1
12:02:29.726,1
12:02:29.934,1
12:02:30.138,1
12:02:30.343,1
12:02:30.551,1
12:02:30.758,1
12:02:30.959,1
12:02:31.182,1
12:02:31.392,1
12:02:31.605,1
12:02:31.843,1
12:02:32.083,1
12:02:32.292,1
12:02:32.528,1
12:02:32.732,1
12:02:32.942,1
12:02:33.144,1
12:02:33.348,-1
12:02:33.556,1
12:02:33.768,1
12:02:33.971,1
12:02:34.176,1
12:02:34.378,1
12:02:34.584,1
12:02:34.790,1
12:02:35.001,1
12:02:35.203,-1
12:02:35.410,1
12:02:35.616,1
12:02:35.829,1
12:02:36.031,1
12:02:36.235,1
12:02:36.442,1
12:02:36.650,1
12:02:36.856,1
12:02:37.062,1
12:02:37.268,1
12:02:37.471,1
12:02:37.675,1
12:02:37.878,1
12:02:38.081,1
12:02:38.291,1
12:02:38.494,1
12:02:38.696,1
12:02:38.903,1
12:02:39.108,1
12:02:39.310,1
12:02:39.521,1
12:02:39.725,1
12:02:39.940,1
12:02:40.156,1
12:02:40.362,1
12:02:40.564,1
12:02:40.768,1
12:02:40.969,1
12:02:41.174,1
12:02:41.396,1
12:02:41.603,1
12:02:41.807,1
12:02:42.009,1
12:02:42.211,1
12:02:42.418,1
12:02:42.622,1
12:02:42.829,-1
12:02:43.033,-1
12:02:43.236,-1
12:02:43.441,-1
12:02:43.647,-1
12:02:43.855,-1
12:02:44.058,-1
12:02:44.268,-1
12:02:44.472,-1
12:02:44.675,-1
12:02:44.878,-1
12:02:45.080,-1
12:02:45.284,-1
12:02:45.491,1
12:02:45.698,1
