time_stamp,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
20:43:20,-35.36326095,149.1652332,52175.0,-12.0,36.75,98.25,0.0,22.25,-1023.0,1117.5,-0.75,3.5,RTL,0.04598580952733755,0.0019819797889795154,0.28091074526309967,1.1148021966218948,-0.0024645240046083927,0.0012876894616056234,36917.0
20:43:21,-35.3632608,149.16523275,50900.0,-13.0,38.0,100.0,0.5,39.0,-1042.0,1260.0,-2.0,5.0,RTL,0.05216554179787636,0.0015015863464213908,0.2814575582742691,1.2558743357658386,-0.004024970927275717,0.002972404006868601,36917.0
20:43:23,-35.36326115,149.165234,48866.5,-11.5,37.5,100.5,2.0,52.0,-1072.0,542.0,8.5,3.0,RTL,0.015204337425529957,0.003506053937599063,0.28123098611831665,0.5346906930208206,0.007178644649684429,0.0006880108267068863,36917.0
20:43:25,-35.363262250000005,149.1652383,46827.5,-2.5,8.0,102.0,3.5,1.0,-969.0,-613.0,3.5,4.0,RTL,-0.03563232906162739,0.005625039339065552,0.28195440769195557,-0.6214726865291595,0.002298728679306805,0.002170122694224119,36917.0
20:43:26,-35.363262625000004,149.16523980000002,46069.0,0.25,-4.0,100.25,3.0,22.75,-1016.25,-256.75,-1.0,4.75,RTL,-0.04230941366404295,0.004225494514685124,0.2814650982618332,-0.26464829221367836,-0.0026932646287605166,0.0022583649260923266,225764.0
20:43:27,-35.3632631,149.1652406,44804.0,4.0,-20.0,103.0,-2.0,74.0,-1007.0,970.0,-7.0,7.0,RTL,-0.019002918154001236,-0.0026982189156115055,0.28139835596084595,0.9619933366775513,-0.009652524255216122,0.004908513277769089,225764.0
20:43:29,-35.3632627,149.16523875000001,43141.5,4.5,-12.5,100.5,-1.0,70.5,-934.0,841.0,10.0,3.5,RTL,0.0002191078383475542,-0.00030057260300964117,0.28229378163814545,0.8335906863212585,0.008769947104156017,0.001649731770157814,225764.0
20:43:31,-35.3632628,149.16524095,41083.5,5.0,-18.5,91.5,2.0,22.0,-1044.5,-174.0,4.5,2.5,RTL,-0.046962643042206764,0.0070366221480071545,0.2816205471754074,-0.18093685433268547,0.0034932862035930157,-3.0948081985116005e-05,146942.0
20:43:33,-35.3632635,149.16524355,39040.0,9.5,-42.5,98.5,0.5,35.0,-991.5,-136.0,3.0,0.0,RTL,-0.05736163817346096,0.001987071940675378,0.2815139591693878,-0.14267250150442123,0.0010115457698702812,-0.0025672019692137837,68120.0
20:43:35,-35.36326355,149.16524235,36982.0,12.5,-47.0,95.5,-4.5,-27.0,-1019.5,-1198.0,2.0,-9.5,RTL,-0.040316568687558174,-0.0038265339098870754,0.2810855209827423,-1.2025495171546936,0.0005862914258614182,-0.011880579171702266,68120.0
20:43:37,-35.363262750000004,149.16523915,34957.0,8.0,-25.0,99.5,-0.5,-73.5,-985.5,-1364.0,0.5,1.5,RTL,-0.009726783260703087,-0.0012558058369904757,0.2825695872306824,-1.3657852411270142,-0.0004346594214439392,-0.0009352455381304026,283932.0
20:43:39,-35.3632625,149.16523915,32910.5,4.0,-15.0,100.0,0.0,-76.5,-987.5,-1008.0,2.0,-4.5,RTL,-0.01712860120460391,0.0029967670561745763,0.28229518234729767,-1.0088191032409668,0.0003308106679469347,-0.007409829180687666,283932.0
20:43:41,-35.3632625,149.16523965,30872.0,4.0,-20.0,98.0,-1.0,17.0,-1056.5,966.0,2.0,0.0,RTL,0.011087118182331324,0.0019458162714727223,0.2823837697505951,0.9658505618572235,-0.0002700057812035084,-0.0029287742218002677,283932.0
20:43:42,-35.363262774999995,149.165240675,29858.75,5.0,-19.5,97.0,4.75,13.0,-1002.5,1091.5,1.5,-2.25,RTL,-0.008978204685263336,0.004863234527874738,0.28266503661870956,1.0916516184806824,-3.5951961763203144e-07,-0.005331458174623549,100417.0
20:43:43,-35.36326315,149.16524235,28843.5,7.0,-32.0,97.5,0.0,24.5,-1049.0,1150.0,-7.0,7.0,RTL,-0.022267203778028488,0.003940258466172963,0.28160928189754486,1.1502341032028198,-0.009213881334289908,0.004777621477842331,100417.0
20:43:45,-35.36326295,149.16524025,26809.0,7.0,-35.0,100.0,-4.0,-20.5,-934.0,320.5,3.5,12.0,RTL,0.01185797608923167,-0.005126382922753692,0.28198355436325073,0.3225255012512207,0.002323902794159949,0.009740894311107695,100417.0
20:43:47,-35.363261699999995,149.1652355,24771.0,-1.0,0.5,100.0,-2.0,-35.5,-950.5,16.0,7.5,2.0,RTL,0.039799416437745094,-0.001003021898213774,0.28274060785770416,0.017826370894908905,0.006090381648391485,-0.0006868528435006738,102705.0
20:43:49,-35.3632614,149.16523625,22745.5,-5.0,13.0,97.5,4.0,-46.0,-984.0,51.5,6.5,0.5,RTL,0.00741712096350966,0.006297851912677288,0.2833469361066818,0.052398789674043655,0.0052682512905448675,-0.001738372549880296,104993.0
20:43:51,-35.36326215,149.16523905000003,20707.0,-1.0,-7.0,106.0,1.5,-50.5,-897.5,-51.5,1.0,21.0,RTL,-0.007189117255620658,0.004911865573376417,0.2845161408185959,-0.04975791275501251,-0.0008494595531374216,0.01906166784465313,104993.0
20:43:52,-35.363262524999996,149.16523999999998,19686.75,1.0,-15.75,99.5,0.25,-18.25,-1003.25,428.75,-1.0,4.0,RTL,-0.005089618724014144,0.0018384979048278183,0.28253012895584106,0.4306516796350479,-0.0030776432249695063,0.0013423413620330393,59086.0
20:43:53,-35.3632627,149.16524015,18670.5,3.0,-21.0,102.5,-1.0,-12.0,-991.5,652.5,-1.5,3.0,RTL,0.0016705128364264965,0.0005380439761211164,0.28183814883232117,0.6545564979314804,-0.0043207937851548195,0.00028949067927896976,59086.0
20:43:55,-35.363262399999996,149.16523755,16618.0,1.5,-10.0,98.0,-3.0,-27.5,-991.0,221.0,2.0,8.0,RTL,0.02659075614064932,-0.003524355008266866,0.2826087772846222,0.22306399047374725,5.203764885663986e-08,0.0054350512800738215,59086.0
20:43:57,-35.363262,149.1652362,14575.5,-0.5,6.0,100.0,0.0,-26.0,-1008.5,178.5,5.5,0.5,RTL,0.0221840413287282,-1.044596137944609e-05,0.2836879789829254,0.18023984180763364,0.004252219921909273,-0.0022061861818656325,59086.0
20:43:58,-35.363262,149.16523644999998,13550.75,-1.0,7.0,101.25,1.25,-23.5,-988.0,406.25,0.0,-1.75,RTL,0.022135980427265167,0.0009013463859446347,0.28366394340991974,0.40793991833925247,-0.0022996524930931628,-0.004922878695651889,55950.0
20:43:59,-35.363262,149.1652373,12531.0,0.0,5.0,98.5,2.5,-28.5,-994.0,269.0,4.5,-1.0,RTL,0.010378681123256683,0.003709210897795856,0.28375500440597534,0.2707587108016014,0.0023157047107815742,-0.004704036517068744,55950.0
20:44:01,-35.363262250000005,149.16523925,11176.5,0.0,-9.0,29.5,1.5,2.5,-1029.5,49.0,-0.5,1.0,RTL,-0.012591355945914984,0.003283390309661627,0.2831125557422638,0.048238605260849,-0.002929262933321297,-0.0015739756636321545,55950.0
20:44:03,-35.3632624,149.16523885,10638.5,1.0,-12.5,34.0,0.0,19.0,-993.0,274.5,7.5,4.0,RTL,-0.004252592101693153,2.410882279946236e-05,0.28306637704372406,0.2735228091478348,0.005778705119155347,0.0015142972115427256,55950.0
20:44:04,-35.363262375000005,149.165238425,10299.25,1.0,-10.25,36.5,0.0,-28.5,-995.25,-245.25,1.0,2.25,RTL,-0.0011496245861053467,0.0005238280073172064,0.283025823533535,-0.24443365819752216,-0.0006438417767640203,-0.00045930128544569016,53757.0
20:44:05,-35.363262250000005,149.16523834999998,9953.0,0.5,-7.0,37.5,-1.0,11.5,-995.0,-27.0,7.5,-0.5,RTL,-0.006166968960314989,0.0019437756855040789,0.2830645442008972,-0.02812376618385315,0.005653226049616933,-0.003823377483058721,53757.0
20:44:07,-35.36326205,149.1652378,9249.0,-1.0,-4.5,35.5,-1.0,0.5,-991.0,98.5,0.5,2.5,RTL,0.0043561733327806,0.0016825473867356777,0.2830170691013336,0.09912773966789246,-0.001830707653425634,-5.772523581981659e-05,53757.0
20:44:09,-35.36326175,149.16523655,8688.5,-4.0,4.0,5.5,-2.5,-2.5,-1043.0,-134.5,1.5,4.0,RTL,0.011475806590169668,-1.195643562823534e-05,0.2822987139225006,-0.1346272975206375,-0.00023274729028344154,0.001422822242602706,53757.0
20:44:10,-35.363261525,149.165235125,8734.25,-5.75,10.75,-5.75,-3.25,2.0,-999.0,36.75,0.5,5.75,RTL,0.028397758025676012,-0.0021110333618707955,0.28293997049331665,0.03664501756429672,-0.0018147556693293154,0.0031405931222252548,103059.0
20:44:11,-35.36326115,149.16523345000002,8774.5,-8.5,23.5,-1.0,-2.0,2.0,-1001.5,42.0,3.0,3.5,RTL,0.03876401111483574,-0.0016932250000536442,0.28284841775894165,0.04111786186695099,0.001639332971535623,0.0007432480342686176,103059.0
20:44:13,-35.363260749999995,149.1652325,8793.5,-12.5,41.0,0.0,0.0,10.0,-996.0,134.0,6.0,4.0,RTL,0.031120257452130318,0.0024035583483055234,0.2835005074739456,0.13332780310884118,0.003957692533731461,0.0010500048520043492,103059.0
20:44:15,-35.36326085,149.16523355,8788.5,-13.5,37.5,1.5,0.5,-3.0,-980.0,60.5,0.0,3.0,RTL,0.022417612373828888,0.0042140192817896605,0.2833278924226761,0.05841534584760666,-0.002221237402409315,0.0005178179708309472,103059.0
20:44:16,-35.363261025,149.1652342,8639.75,-12.0,31.25,33.75,1.0,-49.25,-963.0,-784.25,5.0,0.5,RTL,0.015891642542555928,0.0039170365780591965,0.2835799977183342,-0.7862004786729813,0.0031249329913407564,-0.0026217374543193728,28596.0
20:44:17,-35.363261249999994,149.165235,8238.5,-11.0,28.5,38.0,1.0,26.5,-1027.0,219.0,6.5,5.0,RTL,0.006494742294307798,0.004098041681572795,0.28371916711330414,0.21520014107227325,0.00450469134375453,0.002108238637447357,28596.0
20:44:19,-35.36326185,149.1652376,7497.0,-5.5,9.5,33.5,2.5,-20.0,-1003.0,-609.0,5.0,-2.0,RTL,-0.017188116442412138,0.006222466705366969,0.2836826890707016,-0.6124707385897636,0.0028298714896664023,-0.005520809616427869,28596.0
20:44:21,-35.36326255,149.1652401,6818.5,0.5,-14.5,32.5,0.5,-35.5,-988.0,-652.5,0.0,3.5,RTL,-0.025555876083672047,0.002846142335329205,0.2835720330476761,-0.6553714871406555,-0.0022254149662330747,0.0012192983413115144,28596.0
20:44:22,-35.3632627,149.16524007499999,6480.0,2.25,-19.5,31.5,-0.5,23.25,-1001.0,401.5,0.25,3.75,RTL,-0.008222369076975156,0.00037460908060893416,0.2828982397913933,0.3991415724158287,-0.0026618839474394917,0.0009265310945920646,113281.0
20:44:23,-35.363262649999996,149.1652392,6145.5,2.5,-17.5,34.0,-2.0,-24.5,-984.5,-593.0,4.0,5.5,RTL,-0.00841337046585977,-0.0016173051844816655,0.2832085192203522,-0.5951725244522095,0.0018325649434700608,0.002696738811209798,113281.0
20:44:25,-35.363262250000005,149.16523805,5458.0,1.0,-6.5,32.0,0.0,-31.0,-996.5,-258.0,5.0,2.5,RTL,0.00182687072083354,0.001390336372423917,0.2832879573106766,-0.2590702623128891,0.002828124212101102,-0.0003233113093301654,113281.0
20:44:27,-35.3632623,149.1652386,4784.0,0.5,-6.5,32.5,1.0,12.0,-991.5,461.5,1.5,4.0,RTL,-0.0018239601631648839,0.003111234284006059,0.2838435471057892,0.45992239378392696,-0.0008543516742065549,0.0010603429982438684,113281.0
20:44:28,-35.363262475,149.165239475,4447.5,1.5,-12.0,32.25,0.5,-21.0,-997.0,-544.0,2.25,1.0,RTL,-0.02430377807468176,0.002721753466175869,0.2835320010781288,-0.5461127739399672,0.00026199736748822033,-0.0020523955463431776,238101.0
20:44:29,-35.363262649999996,149.16523999999998,4106.5,3.0,-17.5,34.0,0.5,23.5,-1000.5,376.0,-1.0,6.0,RTL,-0.012996206060051918,0.0009256614575861022,0.2834157198667526,0.3744078725576401,-0.0034690460888668895,0.0033722760854288936,238101.0
20:44:31,-35.363262750000004,149.1652396,3430.0,4.0,-18.5,35.0,-0.5,23.0,-998.5,352.5,2.0,2.5,RTL,-0.006609681062400341,0.00016865378711372614,0.28354665637016296,0.3506396487355232,-0.0007450366392731667,-0.0004614671925082803,238101.0
20:44:33,-35.363262399999996,149.1652384,2737.5,1.5,-12.5,34.5,-3.0,7.0,-995.0,-319.5,2.0,6.0,RTL,-0.007325912534724921,-0.0014354309532791376,0.2824913263320923,-0.3221461959183216,-0.0007585202110931277,0.0031699122628197074,238101.0
20:44:34,-35.3632621,149.165236975,2399.5,0.0,-4.0,32.0,-1.0,15.25,-994.25,480.25,3.5,4.0,RTL,0.02238087123259902,-0.0020323903881944716,0.2833763435482979,0.4795272443443537,0.001052652340149507,0.0009295183699578047,20212.0
20:44:35,-35.36326185,149.16523635,2065.0,-1.5,4.5,32.5,0.0,-10.5,-1002.0,-367.0,8.0,2.5,RTL,0.005911307060159743,0.0006982233462622389,0.28327834606170654,-0.36880651116371155,0.005430364515632391,-0.0008132117800414562,20212.0
20:44:37,-35.3632618,149.1652368,1378.0,-2.5,6.0,31.5,1.0,-11.5,-996.0,-423.5,6.0,3.0,RTL,-0.003946190583519638,0.0021485729375854135,0.28333573043346405,-0.42606573179364204,0.0036876494996249676,0.00031251413747668266,20212.0
20:44:39,-35.363261949999995,149.16523715,692.0,-2.5,3.0,31.0,0.0,-23.0,-1021.0,-244.0,-2.5,6.0,RTL,0.005353151238523424,0.0005373432068154216,0.28310756385326385,-0.2440118044614792,-0.005626309313811362,0.002690847613848746,20212.0
20:44:40,-35.3632619,149.16523665,354.75,-2.75,4.0,32.0,-2.25,3.0,-997.25,-276.5,5.0,7.0,RTL,0.0047778827720321715,-0.0014432058960665017,0.2826142683625221,-0.2789483368396759,0.0025691442424431443,0.003853283356875181,66478.0
20:44:41,-35.363261699999995,149.16523595,105.5,-4.5,15.0,18.0,-1.0,16.0,-1004.0,466.0,4.0,5.5,RTL,0.027676312252879143,0.0007264106534421444,0.28440868854522705,0.46477674902416766,0.0017064432613551617,0.001949103781953454,66478.0
20:44:43,-35.36326185,149.1652364,34.0,-11.5,25.0,3.5,0.0,0.0,-1000.0,4.0,4.0,4.0,RTL,0.019257551059126854,0.0044341059401631355,0.28503917157649994,0.0021537255961447954,0.0014082395937293768,0.000535267754457891,66478.0
20:44:45,-35.3632621,149.1652363,11.5,-13.0,18.5,2.0,-0.5,0.0,-1000.0,4.0,4.0,4.0,RTL,0.01391310803592205,0.005277702352032065,0.2865711748600006,0.0016858945600688457,0.0012679947540163994,0.0006243895040825009,35543.0
20:44:47,-35.363262,149.16523560000002,0.0,-9.0,7.5,1.0,0.0,0.0,-1000.0,4.0,4.0,4.0,RTL,0.008094343123957515,0.004407060565426946,0.2897454798221588,0.0014944985741749406,0.0012363983551040292,0.0006171565037220716,4608.0
20:44:49,-35.3632619,149.1652351,0.0,-6.0,3.0,1.0,0.0,0.0,-1000.0,4.0,4.0,4.0,RTL,0.006480000447481871,0.0042275027371943,0.2914014756679535,0.001371519174426794,0.0011532700154930353,0.0007368249353021383,4608.0
