time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:38:50.289,AUTO,-35.3632621,149.1652375,211,0.002821330213919282,0.0002196202549384907,0.020510803908109665,0.0019835601560771465,0.005161953624337912,0.0007495472673326731,0,2,-1000,1,0,1,0,0,-72,1500,1500.0
14:38:50.491,AUTO,-35.363262,149.1652375,1420,0.02289118431508541,-0.0012198886834084988,0.02008894272148609,0.04688899964094162,-0.007289382629096508,0.0022190501913428307,0,0,-1017,47,-6,1,1,5,-145,1500,1500.0
14:38:50.692,AUTO,-35.363262,149.1652377,1798,0.03430101275444031,-0.003125380491837859,0.020215697586536407,0.044768840074539185,-0.00798356719315052,0.00273132580332458,0,-1,-1007,45,-7,2,1,11,-147,1500,1500.0
14:38:50.894,AUTO,-35.363262,149.1652377,1798,0.03430101275444031,-0.003125380491837859,0.020215697586536407,0.044768840074539185,-0.00798356719315052,0.00273132580332458,0,-1,-1007,45,-7,2,1,11,-147,1500,1500.0
14:38:51.097,AUTO,-35.363262,149.1652377,1798,0.03430101275444031,-0.003125380491837859,0.020215697586536407,0.044768840074539185,-0.00798356719315052,0.00273132580332458,0,-1,-1007,45,-7,2,1,11,-147,1500,1500.0
14:38:51.306,AUTO,-35.363262,149.1652377,1798,0.03430101275444031,-0.003125380491837859,0.020215697586536407,0.044768840074539185,-0.00798356719315052,0.00273132580332458,0,-1,-1007,45,-7,2,1,11,-147,1500,1500.0
14:38:51.508,AUTO,-35.363262,149.1652377,1798,0.03430101275444031,-0.003125380491837859,0.020215697586536407,0.044768840074539185,-0.00798356719315052,0.00273132580332458,0,-1,-1007,45,-7,2,1,11,-147,1500,1500.0
14:38:51.711,AUTO,-35.363262,149.1652377,1798,0.03430101275444031,-0.003125380491837859,0.020215697586536407,0.044768840074539185,-0.00798356719315052,0.00273132580332458,0,-1,-1007,45,-7,2,1,11,-147,1500,1500.0
14:38:51.917,AUTO,-35.363262,149.1652377,1798,0.03430101275444031,-0.003125380491837859,0.020215697586536407,0.044768840074539185,-0.00798356719315052,0.00273132580332458,0,-1,-1007,45,-7,2,1,11,-147,1500,1500.0
14:38:52.122,AUTO,-35.363262,149.1652377,1798,0.03430101275444031,-0.003125380491837859,0.020215697586536407,0.044768840074539185,-0.00798356719315052,0.00273132580332458,0,-1,-1007,45,-7,2,1,11,-147,1500,1500.0
14:38:52.326,AUTO,-35.363262,149.1652377,1798,0.03430101275444031,-0.003125380491837859,0.020215697586536407,0.044768840074539185,-0.00798356719315052,0.00273132580332458,0,-1,-1007,45,-7,2,1,11,-147,1500,1500.0
14:38:52.536,AUTO,-35.3632609,149.1652431,3925,-0.05084168165922165,0.00016694921941962093,-0.03835217282176018,-0.13954685628414154,-0.0034822237212210894,-0.04820277541875839,3,-10,-1015,-138,-2,-48,11,41,-144,1500,1500.0
14:38:52.738,AUTO,-35.3632603,149.1652443,4688,-0.08048505336046219,-0.00010599052620818838,-0.058520495891571045,-0.014047992415726185,0.00938864890486002,-0.04468682035803795,0,-4,-1005,-13,10,-44,12,1,-148,1500,1500.0
14:38:52.940,AUTO,-35.3632603,149.1652443,4688,-0.08048505336046219,-0.00010599052620818838,-0.058520495891571045,-0.014047992415726185,0.00938864890486002,-0.04468682035803795,0,-4,-1005,-13,10,-44,12,1,-148,1500,1500.0
14:38:53.153,AUTO,-35.3632603,149.1652443,4688,-0.08048505336046219,-0.00010599052620818838,-0.058520495891571045,-0.014047992415726185,0.00938864890486002,-0.04468682035803795,0,-4,-1005,-13,10,-44,12,1,-148,1500,1500.0
14:38:53.356,AUTO,-35.3632603,149.1652443,4688,-0.08048505336046219,-0.00010599052620818838,-0.058520495891571045,-0.014047992415726185,0.00938864890486002,-0.04468682035803795,0,-4,-1005,-13,10,-44,12,1,-148,1500,1500.0
14:38:53.559,AUTO,-35.3632603,149.1652443,4688,-0.08048505336046219,-0.00010599052620818838,-0.058520495891571045,-0.014047992415726185,0.00938864890486002,-0.04468682035803795,0,-4,-1005,-13,10,-44,12,1,-148,1500,1500.0
14:38:53.764,AUTO,-35.3632603,149.1652443,4688,-0.08048505336046219,-0.00010599052620818838,-0.058520495891571045,-0.014047992415726185,0.00938864890486002,-0.04468682035803795,0,-4,-1005,-13,10,-44,12,1,-148,1500,1500.0
14:38:53.969,AUTO,-35.3632603,149.1652443,4688,-0.08048505336046219,-0.00010599052620818838,-0.058520495891571045,-0.014047992415726185,0.00938864890486002,-0.04468682035803795,0,-4,-1005,-13,10,-44,12,1,-148,1500,1500.0
