time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,RTL_ALT
09:42:56,RTL,2.5,-56.0,-1030.0,-1297.5,3.5,3.5,-0.03361013624817133,0.009110050741583109,1.9776249527931213,-1.3028950095176697,-0.0015193154104053974,0.0006291578756645322,-35.36326245,149.16523795,103472.0,-6.5,-4.5,100.0,28440.0
09:42:57,RTL,0.5,-58.75,-1027.0,-1382.0,3.0,-0.5,-0.03169857989996672,0.0045419903472065926,1.9783262610435486,-1.3872411251068115,-0.002391757443547249,-0.0037723567802459,-35.3632634,149.1652373,102196.0,6.75,-0.75,99.0,155462.0
09:42:58,RTL,-0.5,-44.5,-987.5,-1299.0,4.5,9.0,-0.030794057995080948,0.002460767515003681,1.9791028499603271,-1.3047754764556885,-0.0010476557072252035,0.005739200045354664,-35.3632636,149.1652371,101434.5,11.5,0.5,99.0,155462.0
09:43:00,RTL,-0.5,6.5,-991.5,-703.0,5.5,0.0,-0.023120283149182796,0.0019293317454867065,1.9782472252845764,-0.710210770368576,0.0007227608002722263,-0.003416686085984111,-35.363263149999995,149.1652371,99392.5,10.0,2.0,101.0,288820.0
09:43:02,RTL,-1.0,69.5,-1010.5,1149.0,3.5,-1.0,0.01602769549936056,0.0012745667481794953,1.9779956936836243,1.1430124640464783,-0.0013227695599198341,-0.004712576977908611,-35.36326185,149.16523775000002,97350.5,0.0,-1.0,98.5,288820.0
09:43:03,RTL,-1.25,47.25,-1027.25,1276.5,4.5,2.5,0.030113188549876213,0.002024763118242845,1.9782264530658722,1.271828830242157,-0.0011229404481127858,-0.0007824448985047638,-35.363261225,149.165238125,96069.25,-6.25,-3.75,97.25,284892.0
09:43:04,RTL,-1.5,26.0,-1005.5,1178.5,5.0,1.0,0.03514100797474384,0.002524782088585198,1.9781479835510254,1.1752668023109436,-0.00018856138922274113,-0.002267084550112486,-35.3632611,149.16523825000002,95302.5,-8.5,-5.0,99.5,284892.0
09:43:06,RTL,3.0,-43.5,-977.0,95.0,10.0,5.0,0.018505106680095196,0.00637924880720675,1.9782360792160034,0.09190976619720459,0.0047499435022473335,0.0017987758619710803,-35.3632613,149.16523834999998,93280.5,-10.0,-5.5,101.0,28065.0
09:43:08,RTL,4.0,-80.0,-977.0,-1323.0,7.5,-6.5,-0.0312988068908453,0.007919426076114178,1.9778998494148254,-1.3269726634025574,0.0019200800452381372,-0.010473098140209913,-35.363263599999996,149.1652372,91232.0,5.0,0.0,102.5,28065.0
09:43:09,RTL,3.25,-75.5,-974.0,-956.25,0.0,0.5,-0.033537833485752344,0.005298728472553194,1.9776986837387085,-0.9590302556753159,-0.005532986018806696,-0.0029953409684821963,-35.363265175,149.165236175,89966.25,22.75,7.0,101.0,16473.0
09:43:10,RTL,2.5,-63.5,-1000.0,-1237.5,2.0,5.0,-0.04883016087114811,0.0042162383906543255,1.9785199761390686,-1.2413704991340637,-0.0038029863499104977,0.0017924599815160036,-35.3632658,149.1652358,89204.0,31.0,10.5,100.0,16473.0
09:43:12,RTL,-2.0,-56.5,-939.5,-1495.0,3.5,5.0,-0.03394775278866291,-0.0006729406595695764,1.9788606762886047,-1.4988324642181396,-0.0018783449195325375,0.001806961139664054,-35.3632653,149.16523575000002,87163.5,36.5,14.0,103.0,113058.0
09:43:14,RTL,-2.5,34.0,-1017.5,-61.0,6.5,-8.0,-0.02446286752820015,0.003179323044605553,1.9773580431938171,-0.06623419374227524,0.0010507360566407442,-0.011881337035447359,-35.3632643,149.16523654999997,85109.5,24.5,8.5,99.0,113058.0
09:43:15,RTL,-4.0,76.5,-999.75,1124.75,7.0,0.0,0.004681281046941876,0.0014809180574957281,1.9776044487953186,1.120310217142105,0.001554783433675766,-0.0036670920671895146,-35.363263275,149.16523717500002,83833.25,16.75,4.25,100.5,69535.0
09:43:16,RTL,-2.5,80.5,-1002.5,1336.5,6.5,3.5,0.0152974515222013,0.0010643950081430376,1.978559136390686,1.3333535194396973,0.0007802862673997879,0.00018933939281851053,-35.3632627,149.16523745,83064.0,11.0,1.5,100.0,69535.0
09:43:18,RTL,-2.0,23.0,-976.5,1075.0,4.5,0.5,0.03978096693754196,-0.0004827591619687155,1.9779772758483887,1.0735065340995789,-0.0009289515437558293,-0.0023194896057248116,-35.363260749999995,149.16523845,81037.0,-5.5,-4.5,101.0,18329.0
09:43:20,RTL,2.5,-55.5,-966.0,-215.0,11.5,7.5,0.030159488320350647,0.0057730101980268955,1.978083848953247,-0.2164132073521614,0.006229019723832607,0.004188416060060263,-35.36325965,149.1652392,79027.0,-23.5,-10.5,105.5,18329.0
09:43:21,RTL,2.75,-62.75,-1002.0,-633.25,3.0,1.0,0.0004850351615459658,0.007709405152127147,1.9780279099941254,-0.6346958130598068,-0.0027228165417909622,-0.002749069419223815,-35.363261225,149.165238525,77755.0,-17.25,-9.0,103.5,269324.0
09:43:22,RTL,0.0,-62.0,-1042.0,-602.0,1.5,5.0,-0.0003623771026468603,0.004828156903386116,1.978471040725708,-0.6036137640476227,-0.004102764651179314,0.0018229526467621326,-35.3632619,149.1652381,76983.0,-8.0,-6.5,104.5,269324.0
09:43:24,RTL,-1.0,-73.0,-979.0,-1278.5,1.5,6.0,0.0038705369224771857,-0.0001943467796081677,1.977994680404663,-1.2805940508842468,-0.0041934793116524816,0.0031240014359354973,-35.3632616,149.16523795,74919.5,-3.0,-3.5,103.0,44234.0
09:43:26,RTL,0.0,-64.0,-982.5,-1435.5,15.0,2.0,0.008796820882707834,0.002754293498583138,1.9783610701560974,-1.4396043419837952,0.009852535324171185,-0.0020459305960685015,-35.3632599,149.1652387,72878.0,-18.5,-7.5,100.0,44234.0
09:43:27,RTL,1.5,-72.75,-1003.0,-1351.25,7.0,-1.25,0.00017534320068079978,0.0056778243742883205,1.9783715307712555,-1.355082631111145,0.0014915175852365792,-0.00522723572794348,-35.36326042499999,149.16523875000001,71592.0,-19.5,-8.75,99.5,160488.0
09:43:28,RTL,0.5,-77.0,-1006.5,-1415.5,6.5,-1.5,-0.013783251866698265,0.007060640258714557,1.9788556098937988,-1.419169545173645,0.0012945691123604774,-0.005197970662266016,-35.3632611,149.1652385,70825.0,-16.0,-8.0,99.0,160488.0
09:43:30,RTL,1.0,-49.0,-1017.0,-1304.5,3.5,1.0,-0.032748615369200706,0.0044666072353720665,1.979052722454071,-1.3096460103988647,-0.0020295719150453806,-0.0031702419510111213,-35.363263149999995,149.16523734999998,68781.0,2.0,-1.5,99.5,111313.0
09:43:32,RTL,0.5,-22.0,-1006.0,-1057.0,4.0,-0.5,-0.027956699021160603,0.0013325436157174408,1.978766143321991,-1.0631828606128693,-0.001556358765810728,-0.004289119620807469,-35.3632634,149.1652368,66748.5,11.0,3.0,99.5,111313.0
09:43:33,RTL,-0.25,43.5,-987.25,85.75,7.0,2.5,-0.02052034717053175,0.0017309042741544545,1.9785761833190918,0.07929229829460382,0.0013892288552597165,-0.0012918391730636358,-35.363263425,149.1652367,65469.0,10.5,4.0,100.25,278919.0
09:43:34,RTL,-0.5,69.0,-974.0,836.0,3.0,12.0,-0.0162048302590847,0.002028296876233071,1.9781153798103333,0.8297983407974243,-0.0027497410774230957,0.008868393022567034,-35.3632636,149.1652366,64705.5,10.5,4.5,100.5,278919.0
09:43:36,RTL,-1.5,72.5,-1008.0,1373.5,5.5,4.0,0.008717558579519391,-0.0010746553307399154,1.9785646796226501,1.3688923120498657,-0.0002176729030907154,0.0007826341316103935,-35.3632631,149.1652368,62668.5,11.0,5.0,99.0,110752.0
09:43:38,RTL,1.0,52.0,-1034.5,1414.0,12.0,7.0,0.012342287693172693,0.0029564478900283575,1.9794129133224487,1.4105011820793152,0.006836445303633809,0.003958208952099085,-35.3632625,149.1652372,60628.0,3.0,3.0,102.0,110752.0
09:43:39,RTL,0.5,54.25,-1020.0,1334.0,1.5,2.25,-0.004299419611925259,0.004761820542626083,1.9783332645893097,1.3302720785140991,-0.00407407630700618,-0.0013407815131358802,-35.363263425,149.16523695,59364.75,6.75,3.5,99.5,91586.0
09:43:40,RTL,0.5,48.5,-1051.0,1432.5,3.0,5.0,-0.0032034205505624413,0.004494288470596075,1.9783250093460083,1.4288895726203918,-0.0028450360987335443,0.0016833182889968157,-35.363263950000004,149.16523675000002,58599.0,13.0,5.0,100.5,91586.0
09:43:42,RTL,-0.5,-7.0,-981.5,609.0,6.5,7.5,0.013684045523405075,-0.00035426105750957504,1.9786942601203918,0.6081010699272156,0.0009400923736393452,0.00407229014672339,-35.36326355,149.1652367,56573.0,17.5,7.0,103.0,192681.0
09:43:44,RTL,0.5,-35.0,-1004.0,105.0,6.0,5.0,-0.0018054473912343383,0.002618356025777757,1.9783289432525635,0.1042248010635376,0.00030694599263370037,0.0014866311103105545,-35.36326355,149.16523665,54528.0,13.5,7.0,103.5,192681.0
09:43:45,RTL,-0.75,-40.75,-984.5,-133.5,3.75,5.75,0.0017901851533679292,-0.0001224115076183807,1.9785709381103516,-0.13386227563023567,-0.00220642052590847,0.002019675448536873,-35.363263625,149.1652366,53246.75,15.5,6.75,103.25,156511.0
09:43:46,RTL,-3.5,-62.0,-952.0,-742.5,3.0,7.0,0.00021268031559884548,-0.002062373619992286,1.9790558218955994,-0.7433876991271973,-0.0021031725918874145,0.0034804583992809057,-35.3632632,149.16523675000002,52496.0,15.0,6.0,101.0,156511.0
09:43:48,RTL,-1.5,-73.0,-977.0,-1103.0,1.0,8.0,0.014899170491844416,-0.0011141668364871293,1.9783239364624023,-1.1040990352630615,-0.004829301265999675,0.005021840101107955,-35.363260749999995,149.16523805,50439.5,-5.5,-0.5,101.5,111545.0
09:43:50,RTL,0.0,-41.5,-993.0,-1232.5,3.0,2.0,-0.008263527881354094,0.002087813161779195,1.979078233242035,-1.2362109422683716,-0.002038944512605667,-0.0021354295313358307,-35.3632606,149.1652384,48390.0,-15.0,-5.0,100.0,111545.0
09:43:51,RTL,-1.0,-30.0,-1019.5,-1092.75,9.0,3.0,-0.007335712667554617,0.0009575227231835015,1.9780086874961853,-1.0975099802017212,0.0038275012047961354,-0.0007848085951991379,-35.363260675,149.1652383,47116.25,-15.25,-5.75,100.75,244410.0
09:43:52,RTL,0.0,-23.0,-968.0,-1127.5,8.5,0.5,-0.0012535588903119788,0.0006083332700654864,1.9784876704216003,-1.1324502825737,0.0028636574279516935,-0.003777231788262725,-35.3632605,149.1652384,46346.0,-15.0,-5.5,103.5,244410.0
09:43:54,RTL,1.0,2.5,-976.5,-676.5,5.0,9.0,-0.016461281571537256,0.002563870861195028,1.979482352733612,-0.6822949796915054,-0.0004919683560729027,0.005583939608186483,-35.3632614,149.16523775000002,44296.0,-13.5,-3.0,100.5,144007.0
09:43:56,RTL,-1.0,73.0,-986.0,961.5,3.5,5.5,0.002137377508915961,-0.0005537470860872418,1.9790465831756592,0.9563421905040741,-0.0018078959546983242,0.0014812513254582882,-35.36326235,149.1652372,42250.5,-2.5,0.0,101.0,144007.0
09:43:57,RTL,-2.0,80.0,-994.25,1087.25,4.75,1.25,0.01704279868863523,-0.0028218203224241734,1.97860449552536,1.0818329006433487,-0.0005020430544391274,-0.002576797967776656,-35.363261375,149.165237475,40979.75,-5.25,-0.5,101.0,255616.0
09:43:58,RTL,-2.0,80.5,-976.5,1374.5,8.5,0.5,0.026437836699187756,-0.0023544756695628166,1.9787976741790771,1.3694509863853455,0.0031816503033041954,-0.0032355713192373514,-35.3632607,149.16523784999998,40209.5,-10.5,-1.5,100.0,255616.0
09:44:00,RTL,0.5,52.0,-1014.0,1403.5,4.0,1.0,0.028542576357722282,0.0023770096013322473,1.97866553068161,1.399612843990326,-0.0011849339352920651,-0.002629910013638437,-35.363260350000004,149.1652384,38183.0,-19.5,-6.0,101.0,236241.0
09:44:02,RTL,0.5,6.0,-1001.0,834.0,5.0,3.5,0.028588841669261456,0.0017948536551557481,1.9787532687187195,0.8316851556301117,-7.035327143967152e-06,7.516983896493912e-05,-35.3632607,149.1652383,36142.0,-16.0,-6.0,103.0,236241.0
09:44:03,RTL,1.25,-59.5,-979.75,-557.75,7.75,6.75,0.013539615873014554,0.0019572032906580716,1.978650450706482,-0.5602396428585052,0.0024196632439270616,0.0025713122449815273,-35.363260925000006,149.1652381,34863.5,-13.0,-4.25,101.75,163521.0
09:44:04,RTL,3.0,-56.0,-1026.0,-411.5,7.0,8.0,0.007843118160963058,0.004188778577372432,1.9781336188316345,-0.41406330466270447,0.0018887596670538187,0.004275706363841891,-35.3632614,149.1652379,34085.5,-11.0,-3.0,103.5,163521.0
09:44:06,RTL,3.0,-73.5,-950.5,-742.0,0.5,-4.5,-0.02137527707964182,0.005320593016222119,1.9787565469741821,-0.7445069551467896,-0.005251303780823946,-0.008988332469016314,-35.363264,149.1652366,32041.5,9.5,4.5,99.0,209673.0
09:44:08,RTL,-2.5,-66.0,-987.0,-1412.0,4.0,3.5,-0.032674338668584824,-0.001319754694122821,1.9792098999023438,-1.4155205488204956,-0.001131328521296382,-0.0004396622534841299,-35.363264650000005,149.1652359,30010.5,25.5,10.5,100.5,209673.0
09:44:09,RTL,-3.25,-49.25,-1009.0,-1311.75,6.0,-0.75,-0.01863208902068436,-0.002692309964913875,1.9795777797698975,-1.3159283995628357,0.0004923370433971286,-0.004915966652333736,-35.363263524999994,149.165236375,28733.25,19.75,10.0,99.5,286973.0
09:44:10,RTL,-2.0,-14.0,-1012.0,-999.5,8.5,1.5,-0.01152349729090929,-0.0022916494635865092,1.9790588021278381,-1.0053008794784546,0.0030758276116102934,-0.002045244676992297,-35.363262750000004,149.16523675000002,27978.5,13.0,7.5,101.0,286973.0
09:44:12,RTL,0.0,60.0,-1010.0,661.0,5.0,0.5,-0.00784502481110394,0.0016864511999301612,1.9792885184288025,0.655523270368576,-0.00017255591228604317,-0.0030942345038056374,-35.363262250000005,149.1652372,25938.5,0.0,2.0,102.0,59981.0
09:44:14,RTL,0.5,68.0,-1013.0,1009.0,3.5,1.5,-0.006477398565039039,0.0024645888479426503,1.979405403137207,1.0036000311374664,-0.002297003520652652,-0.0026319753378629684,-35.363262750000004,149.165237,23897.0,1.5,3.0,100.0,59981.0
09:44:15,RTL,-0.5,72.25,-1015.0,1192.0,-5.0,-1.75,-0.006365383451338857,-0.0008509244071319699,1.979032576084137,1.1872723996639252,-0.011120300274342299,-0.005797459161840379,-35.363263350000004,149.1652366,22626.0,8.0,5.0,99.75,13161.0
09:44:16,RTL,-3.5,51.0,-1004.0,1387.0,3.0,10.0,0.018985091242939234,-0.004382976796478033,1.9786690473556519,1.3834705352783203,-0.002439974807202816,0.006270311772823334,-35.363262750000004,149.16523665,21864.5,10.0,6.0,100.0,13161.0
09:44:18,RTL,-1.0,21.5,-979.0,1091.5,11.5,8.5,0.03178853541612625,0.0009173611106234603,1.9795702695846558,1.0899862051010132,0.006477731047198176,0.004971375456079841,-35.363261050000006,149.1652376,19812.0,-8.0,0.5,100.5,238635.0
09:44:20,RTL,0.0,-70.0,-1014.0,-886.5,1.0,2.0,0.0011788696283474565,0.003716261824592948,1.978877305984497,-0.888596385717392,-0.004013990517705679,-0.0020641006994992495,-35.36326165,149.1652378,17774.5,-3.5,0.0,101.0,238635.0
09:44:21,RTL,1.0,-71.75,-984.75,-1059.0,1.5,2.75,-0.008401378523558378,0.004828700330108404,1.9795465171337128,-1.0611332952976227,-0.003995920182205737,-0.0009473011596128345,-35.363262175,149.16523775000002,16489.75,-1.5,-0.75,99.0,88040.0
09:44:22,RTL,-0.5,-81.0,-967.0,-1173.0,-3.5,-4.5,-0.008503339253365993,0.002559675252996385,1.979705274105072,-1.1752948760986328,-0.009511093841865659,-0.00867144949734211,-35.3632624,149.16523765,15723.5,1.5,0.0,102.5,88040.0
09:44:24,RTL,0.5,-67.5,-1012.0,-1429.0,7.0,1.5,-0.01645390735939145,0.001966490934137255,1.9795380234718323,-1.43251234292984,0.001872167456895113,-0.0023089597234502435,-35.3632625,149.1652373,13676.0,2.5,1.0,98.0,139139.0
09:44:26,RTL,-0.5,-10.5,-1072.5,-727.5,10.0,-2.5,-0.033506523817777634,0.002664256375283003,1.9794145226478577,-0.7326549589633942,0.005290716653689742,-0.0066969606559723616,-35.363263849999996,149.16523645,11673.5,11.5,6.0,77.0,139139.0
09:44:27,RTL,2.0,-16.0,-1013.75,-29.25,3.5,4.25,-0.021991800982505083,0.0033174302661791444,1.9784744679927826,-0.03125705569982529,-0.0014814935275353491,0.0008081280975602567,-35.363264725,149.16523602499998,11100.25,20.5,10.0,22.5,265801.0
09:44:28,RTL,0.0,1.5,-987.5,-342.5,4.5,0.5,-0.040006352588534355,0.002598063671030104,1.9786454439163208,-0.3466736972332001,-0.0005733418511226773,-0.0029376301681622863,-35.36326525,149.16523575000002,10923.0,25.5,11.5,24.5,265801.0
09:44:30,RTL,-0.5,38.5,-1007.5,578.0,2.5,0.5,-0.010662866523489356,-0.001656897715292871,1.97872656583786,0.5749743953347206,-0.0022738417610526085,-0.002876691403798759,-35.36326475,149.16523575000002,10294.0,29.0,14.0,32.0,286006.0
09:44:32,RTL,-1.5,40.5,-1007.0,697.0,7.5,6.0,0.002152579603716731,-0.002497577923350036,1.9795843958854675,0.6948655247688293,0.002818197477608919,0.0025300472043454647,-35.3632635,149.16523625000002,9595.5,18.5,11.5,32.0,286006.0
09:44:33,RTL,-1.0,-24.25,-1009.75,-573.75,6.75,3.0,-0.007994219253305346,-0.0014655369304819033,1.9789018630981445,-0.5751771492650732,0.0020415442995727062,-0.00027219561161473393,-35.363262825,149.165236675,9166.0,10.75,8.5,30.0,45384.0
09:44:34,RTL,-0.5,40.5,-1016.0,516.5,5.0,0.5,-0.001582324388436973,-0.000734104251023382,1.9789380431175232,0.5138770788908005,-2.6731519028544426e-05,-0.0031119430204853415,-35.3632626,149.1652368,8907.5,6.0,6.5,28.5,45384.0
09:44:36,RTL,0.0,-23.5,-988.5,-291.5,7.5,1.5,0.0006638227496296167,-7.447415191563778e-05,1.9793471693992615,-0.2923288531601429,0.0027330087032169104,-0.0013695390662178397,-35.363262,149.1652373,8875.5,1.5,4.0,-7.5,126247.0
09:44:38,RTL,0.5,9.5,-999.5,399.5,3.5,4.5,-0.001401578076183796,0.0006631117430515587,1.9793801307678223,0.3990398645401001,-0.0011038396041840315,0.001167945796623826,-35.36326255,149.16523705,8919.0,2.0,4.0,-2.5,126247.0
09:44:39,RTL,0.0,5.25,-1024.75,143.25,2.25,2.0,-0.004983847991297807,-0.0002603298198664561,1.9791847169399261,0.14238429442048073,-0.002356451004743576,-0.0015711573068983853,-35.3632629,149.1652367,8777.5,5.0,5.5,5.25,90456.0
09:44:40,RTL,0.0,5.0,-995.5,-295.0,5.0,0.0,-0.017092025838792324,-0.0012782696285285056,1.9788891673088074,-0.2977381106466055,0.0005025349091738462,-0.0032689865911379457,-35.3632629,149.1652366,8767.0,6.0,6.0,-3.0,90456.0
09:44:42,RTL,0.0,14.5,-1008.5,488.0,1.0,4.5,0.00513071590103209,-0.0009175145532935858,1.979442834854126,0.48784318566322327,-0.003654214320704341,0.0012945092748850584,-35.3632628,149.1652366,8793.0,6.5,7.0,-2.0,136896.0
09:44:44,RTL,-1.0,-25.5,-992.0,-522.0,8.5,3.5,0.00014068814925849438,-0.0010577993816696107,1.9792003631591797,-0.5232519209384918,0.0039784833788871765,0.0006224646931514144,-35.36326215,149.165237,8798.0,3.0,5.5,-1.0,136896.0
09:44:45,RTL,-0.25,0.5,-987.75,-106.25,4.75,2.5,0.0028759873239323497,-0.00014630149235017598,1.97953200340271,-0.10733497375622392,0.00043127633398398757,-0.0005924083525314927,-35.36326185,149.1652373,8805.5,-1.25,2.5,0.0,229333.0
09:44:46,RTL,-0.5,24.5,-938.0,788.5,7.0,7.5,0.019277147948741913,-4.483510565478355e-05,1.9792748093605042,0.7881570160388947,0.002629507565870881,0.004232447827234864,-35.3632616,149.16523745,8740.0,-3.0,1.0,27.0,229333.0
09:44:48,RTL,0.0,-35.0,-994.5,-263.5,2.0,2.5,0.00835669890511781,0.0006731470348313451,1.9787803888320923,-0.26315682381391525,-0.0027060718275606632,-0.0007484635571017861,-35.3632614,149.1652376,7924.5,-5.5,0.0,35.0,252274.0
09:44:50,RTL,0.5,-32.0,-996.0,-471.0,0.0,-0.5,0.0008478269446641207,0.0016571122105233371,1.9789289832115173,-0.4712718054652214,-0.004596133483573794,-0.004024284542538226,-35.3632619,149.1652375,7229.5,-4.0,0.0,32.5,252274.0
09:44:51,RTL,-1.25,11.25,-993.25,350.75,0.25,2.0,0.01201610139105469,-0.0011311740381643176,1.979059249162674,0.349947489798069,-0.004570047603920102,-0.001238393597304821,-35.363261725,149.165237525,6807.5,-3.0,0.0,32.0,246561.0
09:44:52,RTL,-1.0,-24.0,-1000.0,-741.5,4.5,4.0,0.005252180155366659,-0.0019118387717753649,1.9792641997337341,-0.7435057163238525,0.0003730736207216978,0.000771569786593318,-35.36326115,149.1652377,6551.0,-5.5,-0.5,32.5,246561.0
09:44:54,RTL,0.0,-18.0,-1001.5,-638.5,5.5,2.0,0.003177442355081439,0.0014701842446811497,1.9795966148376465,-0.6412501931190491,0.0009969666134566069,-0.0020883390679955482,-35.36326045,149.1652382,5868.5,-16.5,-4.0,32.0,137624.0
09:44:56,RTL,1.5,-27.5,-994.5,-768.5,5.0,0.5,-0.010599634842947125,0.0037795461248606443,1.9797673225402832,-0.770883172750473,0.0008324130903929472,-0.0026431811274960637,-35.36326165,149.1652378,5192.5,-9.5,-2.5,32.5,137624.0
09:44:57,RTL,0.5,-26.0,-1003.25,-204.0,2.0,2.75,-0.0013908852124586701,0.0013271013740450144,1.979692816734314,-0.2052082158625126,-0.0021759080700576305,-0.0006687899585813284,-35.363262225,149.16523740000002,4764.0,-2.0,-0.25,32.5,281965.0
09:44:58,RTL,1.5,8.5,-996.5,-227.5,6.5,3.0,-0.011677050031721592,0.0015330290189012885,1.9796361923217773,-0.23075483739376068,0.0027048676274716854,1.7189187929034233e-05,-35.3632625,149.1652371,4504.0,0.0,1.0,33.0,281965.0
09:45:00,RTL,0.5,14.0,-984.5,-168.0,5.0,-1.0,-0.02556532248854637,0.002279910142533481,1.9789101481437683,-0.17114827781915665,0.0007136710919439793,-0.0049325451254844666,-35.36326375,149.16523635,3836.0,10.0,6.5,33.0,64221.0
09:45:02,RTL,0.0,31.5,-991.0,202.0,3.0,-0.5,-0.014804267790168524,-0.000298763501632493,1.979512870311737,0.1988929882645607,-0.0013827122747898102,-0.004290168988518417,-35.3632638,149.16523625000002,3152.5,16.0,9.0,33.5,64221.0
09:45:03,RTL,-0.75,-21.5,-998.0,-569.75,4.75,4.5,-0.012600340996868908,-0.0017953539500012994,1.9796670973300934,-0.5715156625956297,0.00027259811758995056,0.0018529694061726332,-35.3632634,149.16523635000001,2730.0,14.25,8.75,33.25,166421.0
09:45:04,RTL,-1.5,47.0,-1006.0,635.0,5.0,0.0,0.0005018700758228078,-0.0019745249883271754,1.9796121716499329,0.6330187022686005,0.00102903856895864,-0.0040492943953722715,-35.363262950000006,149.16523654999997,2472.0,10.0,7.5,33.0,166421.0
09:45:06,RTL,-1.5,36.0,-988.0,162.5,4.0,4.0,0.015626185107976198,-0.0030221076449379325,1.979652762413025,0.16019872203469276,-0.00036261253990232944,0.0011373923625797033,-35.363260999999994,149.1652377,1783.5,-4.0,0.5,33.0,189679.0
09:45:08,RTL,-0.5,1.5,-1008.5,-358.0,7.5,1.5,0.016005673445761204,-1.8048689526040107e-05,1.9798740148544312,-0.3605636842548847,0.0032606066670268774,-0.0016643708804622293,-35.36325965,149.1652386,1107.5,-21.5,-5.5,31.5,189679.0
09:45:09,RTL,1.0,-25.5,-1001.75,-299.5,6.0,2.25,0.012743504368700087,0.003711368888616562,1.9797578752040863,-0.30093999952077866,0.002093761577270925,-0.0010128709254786372,-35.36326005,149.165238625,683.25,-23.25,-7.0,32.25,284778.0
09:45:10,RTL,1.5,30.0,-988.0,78.5,3.5,0.5,-0.002461350173689425,0.004353593569248915,1.9797528982162476,0.07530177384614944,-0.00042955437675118446,-0.0020443176617845893,-35.3632607,149.16523834999998,426.5,-21.5,-7.0,33.0,284778.0
09:45:12,RTL,2.5,-17.5,-983.0,-5.0,1.0,2.0,-0.013182719703763723,-0.0024141098838299513,1.9756555557250977,-0.006634415127336979,-0.003085506265051663,-0.0006150056142359972,-35.3632603,149.16523884999998,101.5,21.5,16.5,0.0,42941.0
09:45:14,RTL,0.0,0.0,-1000.0,2.0,2.0,2.0,-0.004277413012459874,-0.0034094888251274824,1.9749008417129517,0.0011842477833852172,-0.0016903690993785858,-0.0006600642809644341,-35.36326,149.1652391,69.5,13.0,14.0,0.0,42941.0
09:45:16,RTL,0.0,0.0,-1000.0,2.0,2.0,2.0,0.002739845192991197,-0.00364025158341974,1.9745675325393677,0.00138906977372244,-0.0015207044780254364,-0.0006760390242561698,-35.36326055,149.1652389,19.5,0.5,8.5,1.0,42941.0
09:45:18,RTL,0.0,0.0,-1000.0,2.0,2.0,2.0,0.006336313206702471,-0.0033788878936320543,1.9742178320884705,0.0013563213869929314,-0.0014728070236742496,-0.0005707173841074109,-35.363261249999994,149.1652385,0.0,-8.5,4.0,1.0,42941.0
