time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
00:09:09,186526.0,-8.666666666666666,13.666666666666666,-984.0,-605.6666666666666,3.3333333333333335,6.666666666666667,RTL,0.015886111340175074,-0.017539499327540398,0.10723153998454411,-0.6126629114151001,0.0007281248302509388,0.003269971115514636,-35.363262999999996,149.1652362,68400.66666666667,3.3333333333333335,-2.0,100.33333333333333
00:09:10,186526.0,-7.666666666666667,-14.666666666666666,-1030.0,-1079.6666666666667,7.0,4.666666666666667,RTL,0.03340152526895205,-0.015626512778302033,0.10820488631725311,-1.0870769222577412,0.004771925198535125,0.0010087184297541778,-35.3632627,149.16523343333333,67644.33333333333,3.0,15.0,96.66666666666667
00:09:12,186526.0,1.0,-9.333333333333334,-1019.6666666666666,-987.6666666666666,3.6666666666666665,6.333333333333333,RTL,0.02588731391976277,-0.002395302290096879,0.11038397749265035,-0.9962470928827921,0.001103994979833563,0.0026591701122621694,-35.3632617,149.16523013333335,65618.66666666667,-1.0,58.333333333333336,101.66666666666667
00:09:14,12718.0,7.0,-50.333333333333336,-988.3333333333334,-68.0,2.0,-11.333333333333334,RTL,0.02741065000494321,0.0019147150839368503,0.1114192580183347,-0.07358020233611266,-0.0010581659153103828,-0.015575668464104334,-35.363261533333336,149.16523363333334,63574.333333333336,-3.3333333333333335,43.666666666666664,100.33333333333333
00:09:16,12718.0,6.0,23.0,-1003.0,1135.0,-2.0,7.333333333333333,RTL,-0.020560620352625847,0.0015846391130859654,0.11010487129290898,1.128986418247223,-0.004979305706607799,0.003864535130560398,-35.36326223333333,149.16524030000002,61572.666666666664,-0.3333333333333333,-2.0,103.0
00:09:18,12718.0,0.0,61.666666666666664,-1025.3333333333333,1092.0,3.0,14.666666666666666,RTL,-0.030897732203205425,-0.008398417849093676,0.11005188276370366,1.0838683644930522,0.0005624489858746529,0.011014259109894434,-35.36326303333333,149.16524289999998,59526.666666666664,4.0,-37.666666666666664,106.0
00:09:19,251999.0,-3.3333333333333335,-52.0,-984.0,-1481.0,3.0,10.666666666666666,RTL,-0.04124930873513222,-0.009880807561179003,0.11000286787748337,-1.4879080454508464,0.0005067181773483753,0.007554213205973308,-35.36326316666666,149.1652424,58253.0,6.666666666666667,-42.0,106.0
00:09:20,251999.0,-3.3333333333333335,-51.333333333333336,-992.3333333333334,-1435.6666666666667,-0.3333333333333333,7.0,RTL,-0.03370908088982105,-0.009610775858163834,0.11009288330872853,-1.4420006672541301,-0.0031054508484279117,0.0036183431123693786,-35.36326316666666,149.1652417,57490.333333333336,7.0,-38.666666666666664,102.66666666666667
00:09:22,251999.0,-3.3333333333333335,-68.0,-992.6666666666666,-1221.3333333333333,4.0,1.3333333333333333,RTL,0.006657576343665521,-0.008959945601721605,0.11043311407168706,-1.2265494267145793,0.0018862574361264706,-0.002731870704640945,-35.363262533333334,149.16523803333334,55447.0,4.0,-20.333333333333332,104.33333333333333
00:09:24,3828.0,0.3333333333333333,66.66666666666667,-1047.6666666666667,1263.6666666666667,2.0,6.333333333333333,RTL,0.008120599125201503,-0.001898924121633172,0.11149938156207402,1.2576069434483845,-7.888465188443661e-05,0.0027787485159933567,-35.3632621,149.16523706666666,53414.0,0.3333333333333333,5.0,104.0
00:09:26,3828.0,-5.333333333333333,26.0,-1024.6666666666667,-342.0,-3.3333333333333335,1.0,RTL,-0.005248939249819766,-0.010567850743730864,0.11034220953782399,-0.35030138740936917,-0.006440229869137208,-0.0031814195681363344,-35.3632621,149.1652365,51405.333333333336,-2.0,1.6666666666666667,107.33333333333333
00:09:28,3828.0,1.0,-8.666666666666666,-1001.0,-795.0,8.0,7.0,RTL,0.027181231727202732,-0.007566688892741998,0.11254715919494629,-0.8037718733151754,0.0059577365561077995,0.0038722713167468705,-35.36326196666666,149.16523186666666,49346.666666666664,0.0,34.333333333333336,108.66666666666667
00:09:29,121989.0,5.666666666666667,-80.66666666666667,-1008.0,-1303.0,7.0,-11.0,RTL,0.0005078207856665055,0.0030216542072594166,0.11295382430156072,-1.3095118602116902,0.004737288147831957,-0.015230876704057058,-35.3632618,149.16523370000002,48049.333333333336,0.0,38.666666666666664,102.33333333333333
00:09:30,121989.0,8.333333333333334,-79.33333333333333,-1029.6666666666667,-1148.6666666666667,0.6666666666666666,-7.666666666666667,RTL,-0.024222530114154022,0.005484851698080699,0.11200947314500809,-1.1545191605885823,-0.0016071661375463009,-0.012309612395862738,-35.3632618,149.16523636666668,47278.333333333336,0.0,24.666666666666668,102.66666666666667
00:09:32,121989.0,9.0,-81.0,-997.0,-985.3333333333334,-2.6666666666666665,-7.0,RTL,-0.07475510984659195,0.003463704992706577,0.11258002370595932,-0.9903746445973715,-0.0058319879074891405,-0.011045050186415514,-35.363262666666664,149.16524473333334,45236.666666666664,3.6666666666666665,-33.666666666666664,102.66666666666667
00:09:34,121989.0,-0.6666666666666666,2.6666666666666665,-967.3333333333334,648.0,-5.0,17.0,RTL,-0.04602808070679506,-0.010933412859837214,0.11177905897299449,0.6454504653811455,-0.007910515802601973,0.014005437803765139,-35.3632637,149.16524850000002,43213.333333333336,10.0,-87.33333333333333,110.66666666666667
00:09:35,20965.0,-4.666666666666667,69.33333333333333,-1010.0,1481.3333333333333,0.3333333333333333,4.333333333333333,RTL,-0.03108840063214302,-0.012582940049469471,0.11192513008912404,1.4770886103312175,-0.0017640648099283378,0.0009665557493766149,-35.363263866666664,149.1652469,41933.0,12.333333333333334,-83.0,102.33333333333333
00:09:36,20965.0,-6.0,68.0,-1036.0,1465.3333333333333,3.6666666666666665,9.0,RTL,-0.01759353807816903,-0.013060973336299261,0.11231840153535207,1.461516261100769,0.0014020738502343495,0.0054167339112609625,-35.363263700000005,149.16524533333333,41144.666666666664,12.333333333333334,-76.0,100.0
00:09:38,20965.0,-6.333333333333333,81.0,-1033.6666666666667,1184.3333333333333,7.666666666666667,2.3333333333333335,RTL,0.005221160206322868,-0.010097413634260496,0.11244018375873566,1.1808636387189229,0.005837779259309173,-0.0018004152613381545,-35.3632628,149.16524043333334,39060.0,7.333333333333333,-40.333333333333336,98.33333333333333
00:09:39,1880.0,-4.333333333333333,43.333333333333336,-950.0,16.666666666666668,8.666666666666666,-2.0,RTL,-0.008334417982647816,-0.006178941577672958,0.11271599183479945,0.012285778919855753,0.007058011911188562,-0.005855912653108438,-35.3632623,149.1652381,37779.333333333336,3.0,-18.333333333333332,99.33333333333333
00:09:40,1880.0,-3.6666666666666665,7.0,-1035.3333333333333,-649.0,6.333333333333333,3.6666666666666665,RTL,-0.00531660709142064,-0.00535999471321702,0.11352276802062988,-0.6534904142220815,0.004295866858835022,-0.0003718988349040349,-35.36326209999999,149.16523713333333,37003.333333333336,1.0,-8.666666666666666,95.66666666666667
00:09:42,1880.0,0.3333333333333333,22.0,-977.0,-308.0,3.3333333333333335,7.0,RTL,-0.0059000734860698385,-0.0029945330849538245,0.11250301202138265,-0.31272487839063007,0.0008304975926876068,0.003315852644542853,-35.3632618,149.16523636666668,34979.0,-1.0,6.0,95.66666666666667
00:09:44,1880.0,-0.6666666666666666,-58.666666666666664,-984.3333333333334,-1142.6666666666667,1.0,0.3333333333333333,RTL,0.0021683008720477424,-0.00708737891788284,0.11327471832434337,-1.1449907024701436,-0.0015514718058208625,-0.0040414488563934965,-35.363262,149.1652361,32945.333333333336,-0.6666666666666666,5.0,102.66666666666667
00:09:45,55122.0,4.0,-29.666666666666668,-983.0,214.66666666666666,3.6666666666666665,-10.333333333333334,RTL,0.011960450171803435,-0.0014939334845015158,0.11419284840424855,0.21375526984532675,0.001413444212327401,-0.014544466820855936,-35.3632621,149.1652368,31697.666666666668,0.0,9.666666666666666,98.0
00:09:46,55122.0,4.0,-53.0,-973.6666666666666,-193.0,2.0,-9.333333333333334,RTL,-0.01125788145388166,0.0003322292080459495,0.11316924542188644,-0.1936249534289042,-0.00012297198797265688,-0.013838518255700668,-35.363262133333336,149.1652383,30945.666666666668,1.0,1.0,103.33333333333333
00:09:48,55122.0,6.0,-63.666666666666664,-1011.6666666666666,-547.3333333333334,0.0,-2.6666666666666665,RTL,-0.03998052577177683,0.00016875214350875467,0.11382952829202016,-0.547621284921964,-0.002060116113473972,-0.006836093574141462,-35.363262600000006,149.16524253333333,28922.0,3.6666666666666665,-31.0,102.66666666666667
00:09:50,12558.0,-1.6666666666666667,-4.333333333333333,-982.0,525.3333333333334,-14.333333333333334,3.0,RTL,-0.0350059208770593,-0.009191945816079775,0.1123592381676038,0.5261867297813296,-0.01718994292120139,-0.000878852636863788,-35.36326316666666,149.16524556666667,26895.333333333332,6.666666666666667,-65.33333333333333,108.33333333333333
00:09:52,12558.0,-8.0,51.666666666666664,-987.0,1383.3333333333333,7.0,7.666666666666667,RTL,0.02484903174142043,-0.01492031787832578,0.11322898666063945,1.3842671712239583,0.005510607811932762,0.004400082941477497,-35.3632631,149.1652406,24824.333333333332,7.0,-43.0,104.0
00:09:54,12558.0,-5.0,68.66666666666667,-1015.6666666666666,686.0,4.666666666666667,8.333333333333334,RTL,0.025798735519250233,-0.008498520590364933,0.11282912393411,0.6837329789996147,0.0031952781913181147,0.005133493570610881,-35.3632622,149.16523516666666,22750.0,1.3333333333333333,4.333333333333333,102.66666666666667
00:09:55,95902.0,-1.0,-63.0,-967.6666666666666,-1296.0,2.3333333333333335,-2.0,RTL,0.022413619173069794,-0.005598906970893343,0.11453572163979213,-1.2961608568827312,-5.406009343763193e-05,-0.006073482955495517,-35.363261800000004,149.16523326666666,21486.333333333332,0.0,23.666666666666668,100.66666666666667
00:09:56,95902.0,2.0,-71.0,-1002.6666666666666,-1438.0,3.6666666666666665,-5.333333333333333,RTL,0.00968719863643249,-0.0020674635112906494,0.1148105909427007,-1.4381776650746663,0.0011161773776014645,-0.00954012006210784,-35.3632617,149.16523343333333,20731.333333333332,-1.0,29.666666666666668,100.66666666666667
00:09:58,95902.0,3.6666666666666665,-82.33333333333333,-970.6666666666666,-1068.0,-1.0,-7.333333333333333,RTL,-0.010992990108206868,0.0007747663573051492,0.11503790815671285,-1.0674186547597249,-0.003630712473144134,-0.011490045115351677,-35.36326183333333,149.16523709999998,18690.333333333332,-1.0,12.0,103.33333333333333
00:10:00,95902.0,1.0,-43.0,-993.6666666666666,-110.33333333333333,0.3333333333333333,2.3333333333333335,RTL,-0.010812980433305105,-0.0032388250498721995,0.11515117933352788,-0.1087993923574686,-0.0021464222421248755,-0.0012667757303764422,-35.36326243333334,149.16524013333336,16633.666666666668,1.0,-16.333333333333332,100.0
00:10:01,58190.0,0.6666666666666666,70.66666666666667,-989.6666666666666,635.6666666666666,2.6666666666666665,1.6666666666666667,RTL,-0.03818314398328463,-0.002683579999332627,0.11525984605153401,0.6335126413032413,3.341631963849068e-05,-0.001444031639645497,-35.3632627,149.1652418,15357.333333333334,2.6666666666666665,-20.0,100.33333333333333
00:10:02,58190.0,-6.333333333333333,62.666666666666664,-996.0,534.3333333333334,-5.666666666666667,0.3333333333333333,RTL,-0.036731917411088943,-0.010028946834305922,0.11356511463721593,0.5326022009054819,-0.007980855725084742,-0.0029725154551366964,-35.3632628,149.1652422,14591.333333333334,2.0,-32.333333333333336,97.33333333333333
00:10:04,58190.0,-3.3333333333333335,56.333333333333336,-1036.3333333333333,303.0,15.666666666666666,0.3333333333333333,RTL,0.029177416115999222,-0.01014347126086553,0.11665709813435872,0.30132561425367993,0.014023510118325552,-0.003590158031632503,-35.3632625,149.16523486666665,12445.0,3.0,7.0,98.33333333333333
00:10:06,34044.0,0.6666666666666666,37.333333333333336,-1016.6666666666666,637.3333333333334,5.0,1.0,RTL,0.013560128398239613,-0.001513752737082541,0.11553129553794861,0.6366616388161978,0.002957246887187163,-0.0031065572208414474,-35.3632619,149.16523513333334,11138.666666666666,-0.3333333333333333,22.0,21.333333333333332
00:10:08,34044.0,1.3333333333333333,18.0,-989.3333333333334,76.0,1.3333333333333333,3.0,RTL,-0.0025396005560954413,-0.0039939422470827894,0.11549353847901027,0.07443229854106903,-0.0006559876880298058,-3.298441879451275e-05,-35.36326193333333,149.1652366,10609.333333333334,-1.6666666666666667,9.333333333333334,34.333333333333336
00:10:10,34044.0,1.6666666666666667,-33.666666666666664,-1005.6666666666666,-672.6666666666666,0.3333333333333333,4.666666666666667,RTL,-0.020586300330857437,-0.003328104270622134,0.11535469939311345,-0.6734647254149119,-0.0018024102319031954,0.0011411700397729874,-35.3632623,149.16523836666667,9925.333333333334,0.6666666666666666,-1.3333333333333333,35.333333333333336
00:10:11,183805.0,1.3333333333333333,33.0,-1026.0,868.6666666666666,3.0,4.333333333333333,RTL,-0.005921866841769467,-0.005272867778937022,0.11570137242476146,0.8692144155502319,0.0013452530062446992,0.0017802490231891472,-35.363262533333334,149.16523956666666,9491.666666666666,2.3333333333333335,-11.0,35.666666666666664
00:10:12,183805.0,0.6666666666666666,-32.333333333333336,-996.3333333333334,-446.6666666666667,1.0,-2.0,RTL,-0.014455996453762054,-0.005841273659219344,0.11547029266754787,-0.44580693542957306,-0.0011931823876996834,-0.005607253716637691,-35.3632626,149.16524,9231.666666666666,3.0,-16.666666666666668,32.666666666666664
00:10:14,183805.0,-3.6666666666666665,-8.666666666666666,-1032.6666666666667,-177.33333333333334,-0.3333333333333333,5.333333333333333,RTL,0.001702158459617446,-0.010266231062511602,0.11465709159771602,-0.17720211545626322,-0.00248586079881837,0.0020277041476219893,-35.36326276666667,149.16523896666666,8711.666666666666,4.0,-18.333333333333332,-3.0
00:10:16,27729.0,-1.3333333333333333,-24.666666666666668,-993.3333333333334,-600.0,3.3333333333333335,4.0,RTL,0.019987101356188457,-0.007247476993749539,0.11520094176133473,-0.6005346278349558,0.002036465254301826,0.000968369422480464,-35.3632623,149.1652354,8808.666666666666,1.6666666666666667,7.0,-1.3333333333333333
00:10:18,27729.0,0.3333333333333333,21.0,-980.6666666666666,419.6666666666667,0.6666666666666666,1.3333333333333333,RTL,0.008933897673462829,-0.0020452154955516257,0.11564988146225612,0.41905270516872406,-0.0013040216096366446,-0.0020056936579445996,-35.363262,149.16523600000002,8805.333333333334,0.0,15.0,11.333333333333334
00:10:20,27729.0,0.0,-19.0,-984.6666666666666,-137.33333333333334,2.6666666666666665,0.0,RTL,0.009934223567446073,-0.005316299541542928,0.1159189169605573,-0.13727663457393646,0.0009719287045300007,-0.003425041912123561,-35.3632621,149.1652366666667,8719.666666666666,-0.6666666666666666,6.333333333333333,0.3333333333333333
00:10:21,196347.0,0.0,19.0,-1002.3333333333334,365.6666666666667,1.3333333333333333,4.333333333333333,RTL,0.008687635883688927,-0.005495932729293902,0.11602003872394562,0.3648775517940521,-0.0002566076582297683,0.0016597346402704716,-35.3632621,149.1652366333333,8730.666666666666,0.0,8.333333333333334,0.0
00:10:22,196347.0,0.0,-10.333333333333334,-998.0,-211.33333333333334,0.0,2.0,RTL,0.0033520738458416113,-0.0057144380795458955,0.11550722519556682,-0.21198097864786783,-0.001991279966508349,-0.0009277157175044218,-35.363262133333336,149.1652366666667,8731.666666666666,0.0,7.0,0.3333333333333333
00:10:24,196347.0,-1.0,25.0,-1006.3333333333334,367.0,0.0,2.6666666666666665,RTL,0.02215062640607357,-0.007820538400361935,0.11576890697081883,0.36549709488948184,-0.0018529798059413831,-0.0004296267870813608,-35.3632622,149.1652356666667,8729.0,0.0,13.0,0.0
00:10:26,70556.0,0.6666666666666666,45.0,-987.6666666666666,872.3333333333334,-1.0,1.6666666666666667,RTL,0.02443539785842101,-0.0056721982546150684,0.11595582216978073,0.8712613185246786,-0.0032969591363022723,-0.0012248823574433725,-35.3632622,149.16523496666665,8477.0,0.0,21.333333333333332,41.0
00:10:28,70556.0,-0.6666666666666666,10.0,-1001.6666666666666,-181.66666666666666,3.3333333333333335,1.0,RTL,0.010733186189706126,-0.0066276184904078645,0.11554508904616038,-0.18427236874898276,0.002126699429936707,-0.0020541160677870116,-35.3632621,149.16523506666667,7709.0,-1.0,19.0,35.0
00:10:30,70556.0,-0.6666666666666666,-47.666666666666664,-1011.6666666666666,-804.0,-0.3333333333333333,4.333333333333333,RTL,0.01866142296542724,-0.006767624523490667,0.11535114794969559,-0.8056278427441915,-0.002491206512786448,0.0011934701663752396,-35.3632621,149.1652347,7017.666666666667,-0.6666666666666666,21.0,36.0
00:10:31,82196.0,-0.3333333333333333,-22.333333333333332,-1002.0,-700.3333333333334,0.0,5.333333333333333,RTL,0.01471012799690167,-0.007244644376138846,0.11527431756258011,-0.7034641901652018,-0.0024732646609966955,0.0023547130015989146,-35.3632621,149.16523423333334,6597.0,-0.3333333333333333,26.666666666666668,33.666666666666664
00:10:32,82196.0,-0.3333333333333333,39.666666666666664,-1010.3333333333334,746.0,2.3333333333333335,4.0,RTL,0.027686743065714836,-0.007513073893884818,0.11547175298134486,0.7433885931968689,0.0006671707766751448,0.0014403113164007664,-35.3632621,149.1652341,6345.666666666667,-0.6666666666666666,28.666666666666668,34.0
00:10:34,82196.0,-0.3333333333333333,26.333333333333332,-1001.0,251.66666666666666,4.666666666666667,5.666666666666667,RTL,0.02712336741387844,-0.007386061362922192,0.115967924396197,0.24760130047798157,0.0032782573640967407,0.0026957832742482424,-35.3632621,149.16523316666667,5663.0,0.0,35.0,33.333333333333336
00:10:36,19723.0,1.3333333333333333,-41.666666666666664,-1005.0,-426.6666666666667,0.3333333333333333,-0.6666666666666666,RTL,0.010317490125695864,-0.0029747762406865754,0.11663695424795151,-0.4298544383297364,-0.001320536791657408,-0.0036611438263207674,-35.3632621,149.1652345,4976.666666666667,0.0,30.333333333333332,33.0
00:10:38,19723.0,5.0,16.0,-1005.6666666666666,722.6666666666666,2.0,3.0,RTL,-0.010449341498315334,0.0013954193564131856,0.11689754078785579,0.7191887696584066,0.0005112164653837681,-0.00021304593731959662,-35.3632622,149.16523843333334,4304.0,0.6666666666666666,8.0,33.333333333333336
00:10:40,19723.0,2.6666666666666665,0.6666666666666666,-1022.6666666666666,-364.6666666666667,-2.3333333333333335,5.333333333333333,RTL,-0.05332266415158907,-0.003892212718104323,0.11602670947710673,-0.3693751047054927,-0.003787145484238863,0.0029659347298244634,-35.3632628,149.16524286666666,3613.3333333333335,3.3333333333333335,-31.666666666666668,33.0
00:10:41,117315.0,-0.6666666666666666,40.666666666666664,-989.3333333333334,650.6666666666666,4.0,2.3333333333333335,RTL,-0.028864447648326557,-0.008637885563075542,0.11652854084968567,0.6476956605911255,0.002669405657798052,-0.0007297659758478403,-35.36326306666667,149.1652432,3190.3333333333335,6.0,-42.666666666666664,32.333333333333336
00:10:42,117315.0,-1.3333333333333333,-24.666666666666668,-993.3333333333334,-398.0,-1.0,7.666666666666667,RTL,-0.02677743323147297,-0.009464103107651075,0.11619169016679128,-0.39963794747988385,-0.003029083755488197,0.005088417946050565,-35.3632632,149.16524276666667,2947.0,7.0,-45.666666666666664,33.0
00:10:44,117315.0,-4.666666666666667,-18.0,-990.0,-43.0,0.3333333333333333,5.0,RTL,0.005791163848092158,-0.009686988467971483,0.1159998153646787,-0.044044736151893936,-0.0014505319219703476,0.002511152997612953,-35.3632628,149.16523976666667,2246.3333333333335,5.333333333333333,-30.666666666666668,32.0
00:10:46,219271.0,-1.0,38.333333333333336,-1002.3333333333334,602.0,2.3333333333333335,3.0,RTL,0.014953506800035635,-0.005660496652126312,0.11659837265809377,0.6000643918911616,0.0009922414707640808,0.00032970701189090806,-35.3632622,149.1652368,1559.0,1.3333333333333333,-0.6666666666666666,31.666666666666668
00:10:48,219271.0,0.3333333333333333,11.666666666666666,-1003.0,34.333333333333336,3.0,1.0,RTL,-0.00937301479279995,-0.0031289804416398206,0.11684161424636841,0.031376421451568604,0.0016910065120706956,-0.0013293524583180745,-35.3632621,149.16523750000002,886.3333333333334,0.0,0.0,32.333333333333336
00:10:50,219271.0,62.0,-205.66666666666666,-1222.3333333333333,237.66666666666666,-40.666666666666664,-33.666666666666664,RTL,0.007697665598243475,-0.005897341296076775,0.11583975950876872,0.23736119270324707,-0.04319009588410457,-0.03673079369279245,-35.3632622,149.16523836666667,195.33333333333334,1.6666666666666667,-10.666666666666666,22.666666666666668
00:10:51,51150.0,0.0,0.0,-1000.0,2.0,2.0,2.0,RTL,0.019072894006967545,-0.0021157519270976386,0.10980892181396484,0.0008400188914189736,0.0009739506446445981,-0.0005869893357157707,-35.3632622,149.16523800000002,145.66666666666666,-0.3333333333333333,0.3333333333333333,-4.666666666666667
00:10:52,51150.0,0.0,0.0,-1000.0,2.0,2.0,2.0,RTL,0.019552417720357578,-0.001407647932258745,0.10834851612647374,0.0007867982688670357,0.000947480866064628,-0.0006152724381536245,-35.36326233333333,149.16523866666668,146.33333333333334,-3.0,13.333333333333334,-4.0
00:10:54,51150.0,0.0,0.0,-1000.0,2.0,2.0,2.0,RTL,0.015213858957091967,-0.000641034625004977,0.10701969265937805,0.0004433529296269019,0.0008848890429362655,-0.0007172935487081608,-35.363262666666664,149.16524006666668,128.66666666666666,-8.0,24.0,-2.0
00:10:57,51150.0,0.0,0.0,-1000.0,2.0,2.0,2.0,RTL,0.0033995924750342965,-0.0017915915814228356,0.10532024875283241,-3.8474216125905514e-05,0.0006757819792255759,-0.0007041764911264181,-35.3632626,149.16523940000002,78.0,-4.5,5.0,-1.0
00:10:59,51150.0,0.0,0.0,-1000.0,2.0,2.0,2.0,RTL,0.001017333153868094,-0.0020483079133555293,0.10359661281108856,-0.00011642277240753174,0.0005714957951568067,-0.0006316894432529807,-35.3632626,149.16523875000001,64.0,-3.0,0.0,0.0
