time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
09:52:57,RTL,99744.0,-0.03617225121706724,0.06349506787955761,-2.895875930786133,-0.08409911766648293,-0.061462270095944405,-0.009633410722017288,-35.36356665,149.1648711,186755.0,-28.0,-174.5,-159.5,-0.5,-47.0,-1016.0,-80.0,-58.0,-6.5
09:52:58,RTL,967.0,-0.09708642773330212,0.05684079974889755,-2.9466300010681152,-0.011479603010229766,0.0043149294797331095,-0.04881466552615166,-35.363568375,149.164855775,188959.5,5.25,-27.0,-157.25,3.0,-10.25,-996.5,-7.5,6.75,-45.0
09:52:59,RTL,967.0,-0.10240529477596283,0.05394424684345722,-2.9788888692855835,-0.0019317890983074903,-0.0022991214063949883,-0.0357528030872345,-35.36356745,149.16485635,190136.5,29.5,52.5,-147.5,1.5,9.0,-992.5,1.5,0.5,-32.5
09:53:01,RTL,967.0,-0.09057231992483139,0.02098118793219328,-3.000839352607727,0.06412122398614883,-0.027694891206920147,0.02034338191151619,-35.3635561,149.16488644999998,192941.5,90.0,206.0,-131.5,0.0,50.5,-1006.5,67.0,-24.5,22.5
09:53:03,RTL,7792.0,0.08053499087691307,-0.09314773231744766,-2.8598111867904663,0.060624388977885246,-0.061903275549411774,0.09217899292707443,-35.363540549999996,149.1649267,195987.0,50.5,100.0,-165.0,6.5,27.0,-1009.5,64.0,-58.0,94.5
09:53:05,RTL,14617.0,0.024231137242168188,0.007897780044004321,-2.9241713285446167,-0.11923841759562492,0.10897386819124222,-0.1853986158967018,-35.363544700000006,149.16492045,199062.5,-68.5,-113.0,-143.5,-7.5,-29.0,-1019.5,-115.0,111.5,-181.5
09:53:07,RTL,14617.0,-0.049907442182302475,0.04845608398318291,-3.0997618436813354,0.04773816466331482,-0.0020315403817221522,-0.02491019945591688,-35.3635518,149.16490829999998,202186.5,5.5,20.0,-153.5,-1.0,1.5,-997.5,50.5,1.0,-21.0
09:53:08,RTL,216354.0,0.010890319041209295,0.018991110613569617,-3.0972432494163513,0.01977802230976522,-0.06931009143590927,0.05067107570357621,-35.3635485,149.1649125,204126.0,50.5,29.5,-151.25,7.5,10.75,-1000.75,23.25,-65.75,53.5
09:53:09,RTL,216354.0,0.015567791648209095,-0.05030246265232563,-3.0352946519851685,0.022986705414950848,-0.07780700922012329,0.09486673399806023,-35.363545200000004,149.16491424999998,205290.0,38.0,11.5,-153.5,7.0,8.0,-1005.5,26.0,-74.5,97.0
09:53:11,RTL,216354.0,-0.038861317560076714,0.018932687118649483,-3.081848978996277,-0.04452335089445114,0.07912050187587738,-0.13153233379125595,-35.363549250000005,149.16490965,208374.5,-54.0,-25.0,-151.0,-8.5,-12.5,-1012.0,-40.5,82.0,-128.0
09:53:13,RTL,216354.0,0.019216093234717846,0.03904102183878422,3.097940444946289,0.014330056961625814,-0.05856579169631004,0.03398760315030813,-35.3635513,149.1649117,211500.0,39.5,14.0,-151.5,3.5,6.5,-998.0,17.0,-55.0,36.5
09:53:14,RTL,165813.0,-0.0024678800837136805,-0.04823280032724142,-3.100141942501068,-0.029008365236222744,0.005913232336752117,0.015004431828856468,-35.363547575,149.164911925,213444.25,10.75,-5.75,-152.0,3.75,0.5,-1001.25,-25.0,8.75,18.25
09:53:15,RTL,165813.0,-0.01475741807371378,-0.014507425017654896,0.007329702377319336,0.006205382640473545,0.04645918309688568,-0.07595228031277657,-35.3635477,149.16491165000002,214608.5,-15.5,2.5,-152.0,-2.5,-0.5,-1001.0,9.5,49.5,-72.5
09:53:17,RTL,165813.0,0.011207723058760166,0.010945556685328484,3.062735438346863,-0.01127855759114027,-0.016410311684012413,-0.002131973742507398,-35.3635493,149.1649131,217725.5,8.0,-2.5,-152.0,0.0,0.0,-999.5,-7.5,-12.5,1.0
09:53:19,RTL,165813.0,-0.0006853212253190577,-0.0035938109504058957,3.0405269861221313,-0.0001747651258483529,0.0013726619072258472,-0.022267064079642296,-35.3635482,149.16491225,220824.5,3.5,-2.5,-152.0,0.5,0.0,-1000.0,2.5,4.5,-19.0
09:53:20,RTL,65004.0,0.0023020043154247105,-0.0014706133879371919,3.011762261390686,0.0032658205600455403,0.0034285644069314003,-0.020360033260658383,-35.3635481,149.16491215000002,222777.25,0.25,0.0,-152.0,0.0,0.0,-999.75,6.25,6.5,-17.0
09:53:21,RTL,65004.0,0.005728334886953235,0.002319107763469219,3.003408432006836,0.00411529594566673,0.005692605278454721,0.0067891282960772514,-35.3635481,149.1649122,223943.0,0.0,-1.0,-152.0,0.0,0.0,-999.0,7.0,8.5,10.0
09:53:23,RTL,65004.0,0.0007460012275259942,0.0007348476210609078,3.065361261367798,-0.0015636560274288058,-0.0010450374684296548,0.03393114171922207,-35.3635481,149.16491144999998,227043.0,2.0,-4.0,-152.0,0.0,0.0,-1000.5,2.0,1.5,36.5
09:53:25,RTL,65004.0,0.0013777340645901859,-0.0013315212563611567,3.1250141859054565,0.0014491456095129251,0.00010127131827175617,0.026091846637427807,-35.363548,149.1649112,230143.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,3.0,29.0
09:53:26,RTL,173541.0,0.002210704318713397,-0.00086115492740646,-3.1301978826522827,0.00013120321091264486,0.000575073529034853,0.020279839634895325,-35.363548025,149.16491125,232080.0,0.0,0.0,-152.0,0.0,0.0,-999.75,3.25,3.75,23.0
09:53:27,RTL,173541.0,0.0025775637477636337,-0.00019185296741852653,-3.115636467933655,0.0018944208277389407,0.0024594475980848074,0.019737727008759975,-35.3635481,149.16491135,233244.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,5.0,5.0,22.5
09:53:29,RTL,173541.0,0.0032772599952295423,0.00040956586599349976,-3.083887219429016,0.0011648350628092885,-0.0005000507226213813,0.013495193794369698,-35.36354835,149.1649116,236347.5,0.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,2.5,16.0
09:53:31,RTL,126375.5,0.0031114075100049376,0.0003109384124400094,-3.0597176551818848,0.002070727990940213,0.0007180557586252689,0.011761378962546587,-35.3635484,149.1649117,239455.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,5.5,3.5,14.5
09:53:33,RTL,79210.0,0.0028656733920797706,-5.3002277127234265e-05,-3.04170024394989,0.00039982772432267666,0.0007554707117378712,0.00814792513847351,-35.3635485,149.1649117,242560.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,11.0
09:53:35,RTL,79210.0,0.0027269988786429167,0.00013611245049105491,-3.028302311897278,-0.0005894959904253483,0.0008258969755843282,0.005186315393075347,-35.3635485,149.1649117,245673.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,4.0,8.5
09:53:36,RTL,24592.0,0.0028665096033364534,2.4868553737178445e-05,-3.0204670429229736,0.0007224574801512063,0.0003921864554286003,0.006918695638887584,-35.3635485,149.16491175000002,247606.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.0,3.25,9.75
09:53:37,RTL,24592.0,0.0029527172446250916,6.473342546087224e-05,-3.016142964363098,0.00021563947666436434,-0.0005529115442186594,0.007758791092783213,-35.3635485,149.1649118,248778.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,10.5
09:53:39,RTL,24592.0,0.002827565185725689,0.0008722992206458002,-3.005242943763733,0.0007935003377497196,-8.652813266962767e-05,0.005941522307693958,-35.3635485,149.1649118,251875.5,1.0,-1.0,-152.0,0.0,0.0,-1000.5,4.0,3.0,8.5
09:53:41,RTL,24592.0,0.003023651195690036,0.0001798340745153837,-2.9960542917251587,0.000601857784204185,6.619829218834639e-05,0.0035577763337641954,-35.3635485,149.1649118,254988.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,6.0
09:53:42,RTL,4388.0,0.0033222989877685905,0.00018346062233831617,-2.991106927394867,0.0002723786747083068,-1.0968476999551058e-05,0.00518222467508167,-35.3635485,149.1649119,256931.75,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.75,3.25,8.25
09:53:43,RTL,4388.0,0.0031276398804038763,0.0002717570459935814,-2.988402843475342,-0.0006795368390157819,-0.0002918994287028909,0.0032187211327254772,-35.3635485,149.1649119,258097.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,3.0,6.0
09:53:45,RTL,4388.0,0.00309707538690418,0.00021976238349452615,-2.9815452098846436,0.0008845243137329817,0.0005475914804264903,0.004351528128609061,-35.3635485,149.1649119,261204.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,4.5,3.5,7.5
09:53:47,RTL,7030.0,0.003103926428593695,0.00026243705360684544,-2.975580096244812,0.00029558478854596615,-0.0003046528436243534,0.003956018714234233,-35.3635485,149.1649119,264307.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,7.0
09:53:49,RTL,9672.0,0.0030222925124689937,0.0003746399306692183,-2.9705915451049805,0.0010226652957499027,0.001408688724040985,0.00228664162568748,-35.3635485,149.1649119,267410.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.5,4.5,5.0
09:53:51,RTL,9672.0,0.002984365215525031,0.00028189021395519376,-2.9658173322677612,0.00010392395779490471,0.0013777167769148946,0.0022428109077736735,-35.3635485,149.1649119,270517.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,4.5,5.0
09:53:52,RTL,33995.0,0.002718742936849594,0.000367987719073426,-2.9632943868637085,-9.251857409253716e-05,0.0004942105151712894,0.002053717791568488,-35.3635485,149.1649119,272460.25,1.0,-1.0,-152.0,0.0,0.0,-1000.25,3.25,4.0,4.75
09:53:53,RTL,33995.0,0.0027908236952498555,0.00029970875766593963,-2.9616881608963013,0.0010747411288321018,-0.00047235796228051186,0.0026109708705917,-35.3635485,149.1649119,273627.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.5,3.0,5.5
09:53:55,RTL,33995.0,0.00309887551702559,0.0004410923138493672,-2.9581704139709473,0.0009801851119846106,-7.434713188558817e-05,0.0049603942316025496,-35.3635485,149.1649119,276735.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.5,3.0,7.5
09:53:57,RTL,33995.0,0.003174012992531061,0.0002597812708700076,-2.9549124240875244,-0.00022636959329247475,0.0004653735086321831,0.0027697314508259296,-35.3635485,149.1649119,279848.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,4.0,5.5
09:53:58,RTL,127889.0,0.003115884610451758,0.0002835282211890444,-2.953055679798126,-9.836017852649093e-05,-4.585564602166414e-05,0.0022771742660552263,-35.3635485,149.1649119,281782.5,1.0,-1.0,-152.0,0.0,0.0,-999.75,3.5,3.25,5.0
09:53:59,RTL,127889.0,0.003164704772643745,0.00018364053539698943,-2.9521524906158447,0.0004573846235871315,9.857246186584234e-05,0.0015979934250935912,-35.3635485,149.1649119,282954.5,1.0,-1.0,-152.0,0.0,0.0,-999.5,4.0,4.0,5.0
09:54:01,RTL,127889.0,0.0031869877129793167,0.00032913495670072734,-2.950018525123596,-2.9862625524401665e-05,-0.00025790114887058735,0.0017605321481823921,-35.3635485,149.1649119,286062.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,3.5,5.0
09:54:03,RTL,127889.0,0.0037175469333305955,0.0002452720145811327,-2.948087453842163,-0.0015962986508384347,6.238010246306658e-05,0.0007122736424207687,-35.3635485,149.1649119,289169.0,1.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,3.5,4.0
09:54:04,RTL,89239.0,0.0024895366514101624,0.0005121471549500711,-2.9468411207199097,-2.1475134417414665e-05,-7.898896001279354e-05,0.00024934241082519293,-35.3635485,149.1649119,291267.25,1.0,-1.25,-152.0,0.0,0.0,-1000.25,3.5,3.5,3.25
09:54:05,RTL,89239.0,0.0024258156772702932,0.0005332718137651682,-2.9463990926742554,-0.000683179241605103,-0.0006255832267925143,0.002085996326059103,-35.3635485,149.1649119,292434.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,5.0
09:54:07,RTL,89239.0,0.002970028668642044,0.0002493694919394329,-2.944812059402466,0.00011377630289644003,0.001263970509171486,0.0011009691515937448,-35.3635485,149.1649119,295540.5,1.0,-1.0,-152.0,0.0,0.0,-999.5,3.5,5.0,4.5
09:54:09,RTL,53027.0,0.0030671050772070885,0.00020175046302028932,-2.9433785676956177,0.0016155608464032412,-7.867650128901005e-05,0.0017507360316812992,-35.3635485,149.1649119,298643.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,5.5,3.0,5.0
09:54:11,RTL,16815.0,0.002909487928263843,0.0004980593512300402,-2.942277431488037,0.00039608217775821686,0.00032131816260516644,0.0030177016742527485,-35.3635485,149.1649119,301749.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,4.5,3.5,6.5
09:54:13,RTL,16815.0,-0.02304291632026434,0.04179576598107815,-2.941407561302185,-0.02193931583315134,0.03095111344009638,0.0007751269731670618,-35.363547999999994,149.1649125,304847.0,20.0,14.5,-149.5,1.5,3.0,-999.0,-17.5,34.5,4.5
09:54:14,RTL,294936.0,-0.04946109373122454,0.06886947900056839,-2.941447913646698,-0.010741766775026917,0.007461901055648923,0.0012602675124071538,-35.363542975,149.1649179,306717.75,74.25,63.0,-143.25,8.5,14.75,-996.0,-6.25,11.25,4.5
09:54:15,RTL,294936.0,-0.06285557337105274,0.07067601568996906,-2.91025173664093,-0.08197793317958713,0.04366528335958719,0.21882794983685017,-35.363537,149.16492434999998,307797.0,108.5,95.5,-134.5,16.0,25.5,-968.5,-77.5,48.0,222.0
09:54:17,RTL,294936.0,0.00410604354692623,-0.040177760645747185,-2.417214870452881,-0.3416636101901531,0.03185639530420303,0.02808003593236208,-35.3635147,149.1649538,309146.0,105.0,105.5,7.5,26.5,25.5,-935.5,-336.5,35.5,31.5
09:54:19,RTL,294936.0,-0.02846754901111126,0.052931854501366615,-2.4801498651504517,0.20512283593416214,3.308616578578949e-05,-0.027392113581299782,-35.363495900000004,149.1649716,308674.0,117.5,81.5,8.0,29.5,45.5,-1011.0,210.0,4.0,-23.0
09:54:20,RTL,128811.0,-0.040531870909035206,0.036915321834385395,-2.535810887813568,-0.2530945651233196,-0.008057950995862484,-0.04157669749110937,-35.363482125000004,149.16498465,308612.5,123.0,107.0,-0.75,29.5,25.25,-1008.5,-248.75,-3.5,-37.25
09:54:21,RTL,128811.0,-0.028648262843489647,0.03096932079643011,-2.5664509534835815,0.2865421772003174,-0.002516538370400667,-0.037262397818267345,-35.36347395,149.1649938,308612.0,121.5,115.0,-2.0,25.5,31.5,-1007.5,290.5,1.5,-33.0
09:54:23,RTL,128811.0,-0.0313135776668787,0.026845400221645832,-2.6326065063476562,-0.279825359582901,0.007420086534693837,-0.016200164332985878,-35.36345265,149.16501975,308619.0,121.5,112.5,-0.5,23.0,33.0,-999.0,-275.0,11.0,-12.0
09:54:25,RTL,128811.0,-0.02487117424607277,0.027895941399037838,-2.6799787282943726,0.39799078553915024,-0.001485845074057579,-0.02440216252580285,-35.36343095,149.16504455,308628.0,123.0,116.0,0.0,25.0,40.0,-1003.5,401.5,3.0,-20.0
09:54:26,RTL,103574.0,-0.03155578253790736,0.02634510165080428,-2.7042630314826965,0.21466323919594288,-0.001139382366091013,-0.012157552759163082,-35.3634172,149.165060225,308631.0,123.5,117.5,-0.25,23.0,38.25,-1002.25,218.5,2.75,-8.0
09:54:27,RTL,103574.0,-0.03930722363293171,0.02521529048681259,-2.716398239135742,-0.35297904908657074,0.007922910386696458,-0.012776791350916028,-35.36340885,149.1650697,308633.5,123.0,118.5,-0.5,24.0,25.5,-999.0,-348.0,11.5,-8.0
09:54:29,RTL,103574.0,-0.022838625125586987,0.024607889354228973,-2.7426775693893433,0.15469272434711456,-0.002688511973246932,-0.018780924379825592,-35.363387,149.16509555,308637.0,125.0,118.0,-0.5,24.5,27.0,-998.5,158.0,1.0,-14.5
09:54:31,RTL,119633.0,-0.03529953025281429,0.02629782259464264,-2.762088179588318,-0.25764377880841494,-0.00010440894402563572,-0.002575851045548916,-35.36336515,149.1651213,308640.0,129.0,111.0,0.0,23.0,36.0,-996.0,-252.5,4.0,1.5
09:54:33,RTL,135692.0,-0.02249871287494898,0.023948241956532,-2.7776095867156982,-0.24074902012944221,-0.004344301880337298,-0.01754133775830269,-35.3633429,149.16514735,308639.0,131.0,109.5,0.0,24.5,11.5,-994.0,-237.0,0.0,-13.0
09:54:35,RTL,135692.0,-0.03262761514633894,0.023695265874266624,-2.789958357810974,-0.19664248079061508,0.00916742067784071,0.0027503297897055745,-35.363320599999994,149.16517299999998,308636.5,131.0,104.0,0.0,22.5,34.5,-993.5,-191.0,13.0,6.5
09:54:36,RTL,36958.0,-0.02959857229143381,0.024082015734165907,-2.797599732875824,-0.25907191075384617,-0.0013424557982943952,-0.010313622187823057,-35.363306525,149.16518875,308637.75,130.0,105.5,0.25,22.0,21.75,-998.5,-253.75,3.0,-6.25
09:54:37,RTL,36958.0,-0.019004364497959614,0.022687974385917187,-2.8010101318359375,0.5364254713058472,-0.0005525685846805573,-0.002117845928296447,-35.363298099999994,149.1651983,308640.5,130.0,105.5,0.0,18.5,56.5,-1004.5,540.5,4.0,2.0
09:54:39,RTL,36958.0,-0.016710247844457626,-0.011657875496894121,-2.8103671073913574,-0.44666391611099243,-0.04645596630871296,-0.007963455049321055,-35.3632758,149.1652237,308646.0,121.5,97.0,-1.0,19.5,7.0,-995.5,-441.5,-41.0,-4.0
09:54:41,RTL,36958.0,0.01850972045212984,-0.05905370662609736,-2.818751811981201,0.1820814311504364,0.03662731684744358,0.003883746142188708,-35.36326293333334,149.1652379,308646.6666666667,29.666666666666668,20.666666666666668,1.3333333333333333,4.666666666666667,26.333333333333332,-1002.0,188.0,40.666666666666664,7.666666666666667
09:54:42,RTL,40122.0,-0.002712448942475021,0.001704428723314777,-2.8234171271324158,-0.4113705437630415,0.023866161238402128,-0.00492005207343027,-35.363262075,149.165238575,308629.75,0.25,-0.75,-0.25,-0.25,-19.5,-1009.0,-406.0,28.0,-1.0
09:54:43,RTL,40122.0,0.0033029360929504037,0.013545326422899961,-2.8253579139709473,0.6036759912967682,0.012239139527082443,0.0013698579277843237,-35.3632621,149.16523845,308635.0,3.5,1.0,0.0,0.5,28.5,-1009.5,609.0,16.5,5.0
09:54:45,RTL,40122.0,-0.006284885690547526,-0.006207861006259918,-2.8319705724716187,-0.6223616600036621,0.006085652858018875,-0.003128987504169345,-35.3632612,149.1652386,308647.5,1.5,2.5,0.5,0.0,-28.0,-1000.5,-617.5,10.5,1.0
09:54:47,RTL,40122.0,-0.008063468306014935,0.0010928327101282775,-2.837745189666748,0.2507341305414836,0.00011298898607492447,-0.0009512392959247032,-35.36326136666667,149.16523763333333,308647.0,-3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,20.0,-1005.3333333333334,256.3333333333333,4.666666666666667,2.3333333333333335
09:54:48,RTL,137530.0,-0.008711893577128649,-0.00021830368086739327,-2.8404123783111572,0.025480255484580994,-0.00017657456919550896,-0.00011444726260378957,-35.363261525,149.1652368,308643.5,-3.0,6.75,5.25,-1.5,11.25,-966.75,31.0,3.75,3.25
09:54:49,RTL,137530.0,0.010062546469271183,-0.0014918262022547424,-2.84192955493927,0.3598664700984955,-0.004529654746875167,-0.006105123786255717,-35.36326165,149.16523695,308516.0,-3.0,8.5,41.5,-1.5,-11.5,-928.5,363.0,0.0,-2.0
09:54:51,RTL,137530.0,0.030577299185097218,-0.0015193625586107373,-2.847033977508545,0.8076649606227875,-0.002019777661189437,-0.006086159963160753,-35.36326215,149.1652381,306643.5,0.0,-0.5,112.5,-0.5,-3.5,-982.5,810.0,2.5,-2.0
09:54:53,RTL,114028.5,0.02991015526155631,-0.0008980954686800638,-2.848520358403524,1.0630661845207214,-0.005885649239644408,0.001735737236837546,-35.3632625,149.1652388,304650.0,2.3333333333333335,-6.666666666666667,101.0,-0.3333333333333333,20.666666666666668,-1025.6666666666667,1066.6666666666667,-1.0,5.333333333333333
09:54:55,RTL,90527.0,-0.0023173220300426087,0.0052187759429216385,-2.8534504572550454,1.4703869422276814,-0.0010814457200467587,0.006966073376437028,-35.3632623,149.1652368,302589.6666666667,0.3333333333333333,-2.3333333333333335,97.0,3.6666666666666665,61.0,-1014.0,1475.3333333333333,3.6666666666666665,10.666666666666666
09:54:57,RTL,90527.0,-0.03856440633535385,0.003938375972211361,-2.8568127155303955,0.9329798817634583,-0.0006882529705762863,-0.0010492345318198204,-35.363261249999994,149.16523235,300431.5,-6.5,30.5,97.5,1.5,59.0,-1027.5,938.0,4.0,3.0
09:54:58,RTL,261305.0,-0.02884316196044286,0.0008383007758917908,-2.8561704953511557,1.2553344170252483,-0.0005624374995628992,-0.0006837285278985897,-35.36326093333333,149.16523143333333,299289.6666666667,-9.333333333333334,43.666666666666664,98.66666666666667,0.0,74.66666666666667,-1015.3333333333334,1260.0,4.0,3.0
09:54:59,RTL,261305.0,-0.015298159016917149,-0.0011015231915128727,-2.857335090637207,1.4226274490356445,-0.005176723779489596,-0.0008953157812356949,-35.3632609,149.16523176666666,298523.3333333333,-10.333333333333334,47.333333333333336,97.0,-2.0,64.0,-1013.0,1426.3333333333333,-0.3333333333333333,3.3333333333333335
09:55:01,RTL,261305.0,-0.006497079040855169,-0.005512129049748182,-2.859533945719401,0.35612987478574115,0.0005863184730211893,-0.006691864691674709,-35.363261466666664,149.16523503333335,296479.0,-7.333333333333333,32.0,98.33333333333333,-4.666666666666667,55.0,-991.0,361.0,5.0,-2.3333333333333335
09:55:03,RTL,261305.0,0.03511137391130129,-0.0024447160152097545,-2.861509084701538,1.1307201385498047,0.0005581692482034365,0.0014439122751355171,-35.36326246666666,149.16523843333334,294345.3333333333,0.0,2.3333333333333335,97.33333333333333,-3.0,29.0,-1014.0,1132.3333333333333,5.0,4.666666666666667
09:55:04,RTL,115754.0,0.03894656524062157,-0.002401203460370501,-2.8624916076660156,0.15240893761316934,-0.002977898189177116,-0.002498265355825424,-35.3632629,149.16524003333333,293073.3333333333,4.0,-10.666666666666666,100.66666666666667,-2.0,-25.666666666666668,-992.6666666666666,153.66666666666666,2.0,1.6666666666666667
09:55:05,RTL,115754.0,0.04365915308396021,-0.0029791015355537334,-2.8632511297861734,0.11013497101763885,-0.004313044793282946,-0.0034036501310765743,-35.3632631,149.1652409,292310.3333333333,6.0,-18.333333333333332,101.0,-2.0,-30.333333333333332,-990.6666666666666,111.66666666666667,0.6666666666666666,0.3333333333333333
09:55:07,RTL,115754.0,0.045424229154984154,-0.0008202947744090731,-2.865342617034912,-0.11133143305778503,-0.002277274848893285,-0.006926487432792783,-35.3632634,149.16524226666664,290278.0,9.0,-35.333333333333336,101.33333333333333,1.3333333333333333,-46.666666666666664,-984.6666666666666,-109.0,2.3333333333333335,-2.6666666666666665
09:55:09,RTL,115754.0,0.030933610474069912,0.0009772317959383752,-2.865443468093872,0.9386531809965769,-0.0011755181476473808,0.004391154119124015,-35.3632629,149.1652401,288211.3333333333,8.0,-28.666666666666668,100.0,1.6666666666666667,13.666666666666666,-1017.3333333333334,941.6666666666666,3.3333333333333335,8.0
09:55:10,RTL,2739.0,0.038185279816389084,-0.005187595806395014,-2.8653777440389,1.3819897174835205,-0.004309960796187322,-0.002914249120901028,-35.363262666666664,149.16524006666668,286953.0,6.0,-20.666666666666668,98.66666666666667,-2.3333333333333335,60.666666666666664,-1029.3333333333333,1386.6666666666667,0.6666666666666666,0.6666666666666666
09:55:11,RTL,2739.0,0.05455132573843002,-0.007958585706849894,-2.8669288953145347,1.431294361750285,-0.00860586871082584,-0.010610858987395963,-35.36326276666667,149.16524126666664,286188.6666666667,6.666666666666667,-26.0,100.33333333333333,-2.3333333333333335,65.33333333333333,-1005.0,1436.3333333333333,-3.6666666666666665,-6.666666666666667
09:55:13,RTL,2739.0,0.045272476971149445,-0.0009099048523542782,-2.8684568405151367,1.2069473266601562,0.0027130278758704662,0.001903694278250138,-35.3632633,149.16524326666666,284148.6666666667,10.333333333333334,-49.666666666666664,98.33333333333333,-0.6666666666666666,68.33333333333333,-1038.6666666666667,1213.6666666666667,6.666666666666667,5.333333333333333
09:55:15,RTL,15071.0,0.032948084796468415,0.001164450649715339,-2.8681581815083823,1.0511144200960796,0.003402024507522583,0.009592280723154545,-35.363263366666665,149.1652426,282100.0,11.0,-48.333333333333336,100.0,1.6666666666666667,70.33333333333333,-1016.3333333333334,1059.0,7.333333333333333,13.0
09:55:17,RTL,27403.0,-0.003756479127332568,0.0024359801318496466,-2.86864972114563,0.611230214436849,3.311379502216975e-05,0.0012003704129407804,-35.3632627,149.16523933333335,280050.6666666667,7.333333333333333,-29.333333333333332,97.66666666666667,1.6666666666666667,58.333333333333336,-993.6666666666666,620.3333333333334,4.333333333333333,5.0
09:55:19,RTL,27403.0,-0.013318940376242002,0.000789945819027101,-2.8698112964630127,0.6071362793445587,-0.0012991719413548708,0.0017628218823422988,-35.36326213333333,149.1652371,277987.3333333333,1.6666666666666667,-6.666666666666667,96.66666666666667,0.6666666666666666,65.0,-976.6666666666666,616.3333333333334,3.0,5.333333333333333
09:55:20,RTL,105800.0,-0.019065895738701027,-0.0016256634844467044,-2.8690502643585205,-1.3182313839594524,-0.0018071903226276238,0.0006799260930468639,-35.363262,149.16523673333333,276701.0,0.0,2.0,92.33333333333333,-1.3333333333333333,-37.333333333333336,-1047.6666666666667,-1310.0,2.6666666666666665,4.666666666666667
09:55:21,RTL,105800.0,-0.018384897150099277,-0.0022304404604559145,-2.8706765174865723,-1.1521666844685872,0.004897308070212603,0.0028207809664309025,-35.363262,149.16523700000002,275937.0,-0.3333333333333333,2.6666666666666665,95.0,-1.6666666666666667,-28.333333333333332,-988.0,-1143.6666666666667,8.666666666666666,6.0
09:55:23,RTL,105800.0,-0.040477968752384186,0.0019416545207301776,-2.8700955708821616,-1.043494423230489,-0.002990970155224204,-0.00010764691978693008,-35.36326176666666,149.16523573333333,273916.0,-3.0,6.0,94.33333333333333,2.0,-24.666666666666668,-1011.3333333333334,-1034.6666666666667,1.3333333333333333,4.0
09:55:25,RTL,105800.0,-0.012891319735596577,-0.006376010521004598,-2.8701659043629966,-0.5132286846637726,-0.003917895878354709,0.003128136352946361,-35.3632617,149.1652363,271872.3333333333,-3.3333333333333335,16.0,98.0,-3.6666666666666665,18.333333333333332,-964.3333333333334,-504.0,1.0,6.333333333333333
09:55:26,RTL,285045.0,0.00594191897350053,-0.004849057799826066,-2.87105385462443,-1.0381883184115093,0.004006283202519019,0.00834825347798566,-35.36326210000001,149.1652387,270596.3333333333,-1.3333333333333333,0.3333333333333333,100.33333333333333,-1.6666666666666667,-19.666666666666668,-1018.6666666666666,-1029.6666666666667,8.333333333333334,11.666666666666666
09:55:27,RTL,285045.0,-0.006940085751314958,-0.0015146240669613082,-2.8705836137135825,-1.0215740005175273,0.00842047311986486,-0.0029148156754672527,-35.36326233333333,149.1652391,269833.3333333333,0.0,-8.0,97.66666666666667,-1.0,-18.333333333333332,-991.0,-1013.0,12.666666666666666,0.6666666666666666
09:55:29,RTL,285045.0,-0.01474146886418263,0.00132626846122245,-2.8717238903045654,-0.8265686432520548,0.0013882105704396963,-0.00041073312362035114,-35.3632624,149.16523813333333,267815.6666666667,1.3333333333333333,-7.0,97.0,0.6666666666666666,-8.333333333333334,-999.3333333333334,-817.6666666666666,5.666666666666667,3.0
09:55:31,RTL,285045.0,-0.009111324635644754,-0.0003687394685888042,-2.871765693028768,0.38941751420497894,0.004599465678135554,0.0073058137980600195,-35.36326223333334,149.16523746666667,265799.3333333333,0.0,-2.6666666666666665,102.66666666666667,1.0,52.666666666666664,-974.6666666666666,398.3333333333333,9.0,10.666666666666666
