time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:45:44.449,625670,1,0,0,0,-70,-72,-127
11:45:44.652,625670,1,0,0,0,-70,-72,-127
11:45:44.855,625670,1,0,0,0,-70,-72,-127
11:45:45.058,625670,1,0,0,0,-70,-72,-127
11:45:45.261,625670,1,0,0,0,-70,-72,-127
11:45:45.467,625670,1,0,0,0,-70,-72,-127
11:45:45.670,625670,1,0,0,0,-70,-72,-127
11:45:45.873,627310,1,0,0,0,-68,-188,-134
11:45:46.079,628050,1,0,0,0,-53,-165,-146
11:45:46.285,628440,1,0,0,0,-44,-137,-148
11:45:46.490,628440,1,0,0,0,-44,-137,-148
11:45:46.692,628440,1,0,0,0,-44,-137,-148
11:45:46.895,628440,1,0,0,0,-44,-137,-148
11:45:47.098,628440,1,0,0,0,-44,-137,-148
11:45:47.302,628440,1,0,0,0,-44,-137,-148
11:45:47.505,628440,1,0,0,0,-44,-137,-148
11:45:47.708,628440,1,0,0,0,-44,-137,-148
11:45:47.912,630820,1,0,0,0,38,133,-116
11:45:48.114,631450,1,0,0,0,84,228,-97
11:45:48.317,631450,1,0,0,0,84,228,-97
11:45:48.521,631450,1,0,0,0,84,228,-97
11:45:48.725,631450,1,0,0,0,84,228,-97
11:45:48.930,631450,1,0,0,0,84,228,-97
11:45:49.133,631450,1,0,0,0,84,228,-97
11:45:49.339,631450,1,0,0,0,84,228,-97
11:45:49.546,631450,1,0,0,0,84,228,-97
11:45:49.751,632710,1,0,0,0,278,366,-81
11:45:49.953,632870,1,0,0,0,310,358,-91
11:45:50.156,633060,1,0,0,0,333,339,-106
11:45:50.359,633060,1,0,0,0,333,339,-106
11:45:50.564,633060,1,0,0,0,333,339,-106
11:45:50.770,633060,1,0,0,0,333,339,-106
11:45:50.976,633060,1,0,0,0,333,339,-106
11:45:51.182,633060,1,0,0,0,333,339,-106
11:45:51.385,633060,1,0,0,0,333,339,-106
11:45:51.592,633060,1,0,0,0,333,339,-106
11:45:51.796,634380,0,1,0,0,130,-15,27
11:45:51.999,634200,0,1,0,0,58,-108,87
11:45:52.203,633950,0,1,0,0,31,-102,131
11:45:52.406,633950,0,1,0,0,31,-102,131
11:45:52.611,633950,0,1,0,0,31,-102,131
11:45:52.814,633950,0,1,0,0,31,-102,131
11:45:53.022,633950,0,1,0,0,31,-102,131
11:45:53.226,633950,0,1,0,0,31,-102,131
11:45:53.430,633950,0,1,0,0,31,-102,131
11:45:53.632,633950,0,1,0,0,31,-102,131
11:45:53.837,631010,0,1,0,0,-66,-45,270
11:45:54.041,629480,0,0,0,0,-58,-150,270
11:45:54.243,628770,0,0,0,0,-37,-205,231
11:45:54.447,628770,0,0,0,0,-37,-205,231
11:45:54.654,628770,0,0,0,0,-37,-205,231
11:45:54.858,628770,0,0,0,0,-37,-205,231
11:45:55.074,628770,0,0,0,0,-37,-205,231
11:45:55.279,628770,0,0,0,0,-37,-205,231
11:45:55.484,628770,0,0,0,0,-37,-205,231
11:45:55.691,628770,0,0,0,0,-37,-205,231
11:45:55.895,628160,0,0,0,0,-8,-314,-53
11:45:56.101,628580,0,0,0,0,-16,-299,-50
11:45:56.305,628580,1,0,0,0,-16,-299,-50
11:45:56.511,628580,1,0,0,0,-16,-299,-50
11:45:56.714,628580,1,0,0,0,-16,-299,-50
11:45:56.918,628580,1,0,0,0,-16,-299,-50
11:45:57.123,628580,1,0,0,0,-16,-299,-50
11:45:57.327,628580,1,0,0,0,-16,-299,-50
11:45:57.532,628580,1,0,0,0,-16,-299,-50
11:45:57.737,628580,1,0,0,0,-16,-299,-50
11:45:57.939,629100,1,0,0,0,-14,-185,-22
11:45:58.142,629210,1,0,0,0,11,-4,8
11:45:58.348,629210,1,0,0,0,11,-4,8
11:45:58.552,629210,1,0,0,0,11,-4,8
11:45:58.758,629210,1,0,0,0,11,-4,8
11:45:58.964,629210,1,0,0,0,11,-4,8
11:45:59.169,629210,1,0,0,0,11,-4,8
11:45:59.373,629210,1,0,0,0,11,-4,8
11:45:59.579,629210,1,0,0,0,11,-4,8
11:45:59.783,629210,1,0,0,0,11,-4,8
11:45:59.986,628720,1,0,0,0,-222,54,-11
11:46:00.190,628660,1,0,0,0,-295,-5,-20
11:46:00.392,628660,1,0,0,0,-295,-5,-20
11:46:00.603,628660,1,0,0,0,-295,-5,-20
11:46:00.806,628660,1,0,0,0,-295,-5,-20
11:46:01.009,628660,1,0,0,0,-295,-5,-20
11:46:01.212,628660,1,0,0,0,-295,-5,-20
11:46:01.415,628660,1,0,0,0,-295,-5,-20
11:46:01.619,628660,1,0,0,0,-295,-5,-20
11:46:01.825,629170,1,0,0,0,-174,-175,-53
11:46:02.029,629250,1,0,0,0,18,-19,12
11:46:02.234,629120,1,0,0,0,82,32,9
11:46:02.438,629120,1,0,0,0,82,32,9
11:46:02.645,629120,1,0,0,0,82,32,9
11:46:02.850,629120,1,0,0,0,82,32,9
11:46:03.057,629120,1,0,0,0,82,32,9
11:46:03.260,629120,1,0,0,0,82,32,9
11:46:03.467,629120,1,0,0,0,82,32,9
11:46:03.672,629120,1,0,0,0,82,32,9
11:46:03.881,628950,0,0,0,0,-40,175,-22
11:46:04.084,628930,0,0,0,0,234,444,-24
11:46:04.286,628740,0,0,0,0,115,437,-25
11:46:04.491,628740,0,0,0,0,115,437,-25
11:46:04.695,628740,0,0,0,0,115,437,-25
11:46:04.900,628740,0,0,0,0,115,437,-25
11:46:05.103,628740,0,0,0,0,115,437,-25
11:46:05.307,628740,0,0,0,0,115,437,-25
11:46:05.509,628740,0,0,0,0,115,437,-25
11:46:05.714,628740,0,0,0,0,115,437,-25
11:46:05.921,628830,0,0,0,0,-140,411,-91
11:46:06.125,629060,0,0,0,0,-96,445,-78
11:46:06.327,629190,0,0,0,0,-67,435,-54
11:46:06.533,629190,0,0,0,0,-67,435,-54
11:46:06.740,629190,0,0,0,0,-67,435,-54
11:46:06.945,629190,0,0,0,0,-67,435,-54
11:46:07.151,629190,0,0,0,0,-67,435,-54
11:46:07.355,629190,0,0,0,0,-67,435,-54
11:46:07.560,629190,0,0,0,0,-67,435,-54
11:46:07.770,629190,0,0,0,0,-67,435,-54
11:46:07.972,629180,0,0,0,0,176,365,-8
11:46:08.175,629110,0,0,0,0,225,358,4
11:46:08.377,629110,0,0,0,0,225,358,4
11:46:08.583,629110,0,0,0,0,225,358,4
11:46:08.786,629110,0,0,0,0,225,358,4
11:46:08.990,629110,0,0,0,0,225,358,4
11:46:09.193,629110,0,0,0,0,225,358,4
11:46:09.396,629110,0,0,0,0,225,358,4
11:46:09.604,629110,0,0,0,0,225,358,4
11:46:09.814,629110,0,0,0,0,225,358,4
11:46:10.018,628400,0,0,0,0,326,330,66
11:46:10.243,627340,0,0,0,0,286,228,82
11:46:10.454,627340,0,0,0,0,286,228,82
11:46:10.662,627340,0,0,0,0,286,228,82
11:46:10.868,627340,0,0,0,0,286,228,82
11:46:11.075,627340,0,0,0,0,286,228,82
11:46:11.277,627340,0,0,0,0,286,228,82
11:46:11.483,627340,0,0,0,0,286,228,82
11:46:11.685,627340,0,0,0,0,286,228,82
11:46:11.889,626760,0,0,0,0,310,193,24
11:46:13.528,626460,0,0,0,0,400,114,-33
11:46:13.736,626460,0,0,0,0,400,114,-33
11:46:13.944,626460,0,0,0,0,400,114,-33
11:46:14.146,626460,0,0,0,0,400,114,-33
11:46:14.349,626460,0,0,0,0,400,114,-33
11:46:14.554,626460,0,0,0,0,400,114,-33
11:46:14.763,626460,0,0,0,0,400,114,-33
11:46:14.969,626460,0,0,0,0,400,114,-33
11:46:15.175,626590,0,0,0,0,453,33,-30
11:46:15.381,626720,0,0,0,0,397,25,-20
11:46:15.584,626690,0,0,0,0,385,27,-13
11:46:15.787,626690,0,0,0,0,385,27,-13
11:46:15.990,626690,0,0,0,0,385,27,-13
11:46:16.193,626690,0,0,0,0,385,27,-13
11:46:16.398,626690,0,0,0,0,385,27,-13
11:46:16.602,626690,0,0,0,0,385,27,-13
11:46:16.808,626690,0,0,0,0,385,27,-13
11:46:17.010,626690,0,0,0,0,385,27,-13
11:46:17.215,626690,0,0,0,0,385,27,-13
11:46:17.423,625700,0,0,0,0,403,-53,79
11:46:17.627,625510,0,0,0,0,397,-54,76
11:46:17.830,625510,0,0,0,0,397,-54,76
11:46:18.038,625510,0,0,0,0,397,-54,76
11:46:18.240,625510,0,0,0,0,397,-54,76
11:46:18.443,625510,0,0,0,0,397,-54,76
11:46:18.646,625510,0,0,0,0,397,-54,76
11:46:18.849,625510,0,0,0,0,397,-54,76
11:46:19.056,625510,0,0,0,0,397,-54,76
11:46:19.261,625510,0,0,0,0,397,-54,76
11:46:19.463,624440,0,0,0,0,254,-5,108
11:46:19.667,624220,0,1,0,0,246,-5,115
11:46:19.870,624220,0,1,0,0,246,-5,115
11:46:20.074,624220,0,1,0,0,246,-5,115
11:46:20.277,624220,0,1,0,0,246,-5,115
11:46:20.483,624220,0,1,0,0,246,-5,115
11:46:20.687,624220,0,1,0,0,246,-5,115
11:46:20.893,624220,0,1,0,0,246,-5,115
11:46:21.097,624220,0,1,0,0,246,-5,115
11:46:21.300,624220,0,1,0,0,246,-5,115
11:46:21.506,621750,0,1,0,0,30,-7,197
11:46:21.709,621240,0,1,0,0,3,-10,195
11:46:21.913,621240,0,1,0,0,3,-10,195
11:46:22.119,621240,0,1,0,0,3,-10,195
11:46:22.322,621240,0,1,0,0,3,-10,195
11:46:22.531,621240,0,1,0,0,3,-10,195
11:46:22.735,621240,0,1,0,0,3,-10,195
11:46:22.940,621240,0,1,0,0,3,-10,195
11:46:23.143,621240,0,1,0,0,3,-10,195
11:46:23.347,621240,0,1,0,0,3,-10,195
11:46:23.549,619780,0,1,0,0,-30,-90,162
11:46:23.753,617660,0,1,0,0,16,-152,175
11:46:23.956,617660,0,1,0,0,16,-152,175
11:46:24.159,617660,0,1,0,0,16,-152,175
11:46:24.363,617660,0,1,0,0,16,-152,175
11:46:24.566,617660,0,1,0,0,16,-152,175
11:46:24.770,617660,0,1,0,0,16,-152,175
11:46:24.974,617660,1,0,0,0,16,-152,175
11:46:25.177,617660,1,0,0,0,16,-152,175
11:46:25.382,617660,1,0,0,0,16,-152,175
11:46:25.585,615870,1,0,0,0,32,-17,30
11:46:25.790,615570,1,0,0,0,37,-45,23
11:46:25.992,615570,1,0,0,0,37,-45,23
11:46:26.195,615570,1,0,0,0,37,-45,23
11:46:26.404,615570,1,0,0,0,37,-45,23
11:46:26.609,615570,1,0,0,0,37,-45,23
11:46:26.812,615570,1,0,0,0,37,-45,23
11:46:27.014,615570,1,0,0,0,37,-45,23
11:46:27.217,615570,1,0,0,0,37,-45,23
11:46:27.438,615570,1,0,0,0,37,-45,23
11:46:27.644,615510,1,0,0,0,-4,-120,-4
11:46:27.857,615670,1,0,0,0,-93,-108,-7
11:46:28.061,615670,1,0,0,0,-93,-108,-7
11:46:28.266,615670,1,0,0,0,-93,-108,-7
11:46:28.473,615670,1,0,0,0,-93,-108,-7
11:46:28.685,615670,1,0,0,0,-93,-108,-7
11:46:28.904,615670,1,0,0,0,-93,-108,-7
11:46:29.112,615670,1,0,0,0,-93,-108,-7
11:46:29.315,615670,1,0,0,0,-93,-108,-7
11:46:29.517,615670,1,0,0,0,-93,-108,-7
11:46:29.721,616050,1,0,0,0,-264,-90,-39
11:46:29.927,616460,1,0,0,0,-304,-84,-56
11:46:30.130,616570,0,1,0,0,-316,-57,-61
11:46:30.335,616570,0,1,0,0,-316,-57,-61
11:46:30.540,616570,0,1,0,0,-316,-57,-61
11:46:30.743,616570,0,1,0,0,-316,-57,-61
11:46:30.948,616570,0,1,0,0,-316,-57,-61
11:46:31.151,616570,0,1,0,0,-316,-57,-61
11:46:31.355,616570,0,1,0,0,-316,-57,-61
11:46:31.558,616570,0,1,0,0,-316,-57,-61
11:46:31.761,616890,0,1,0,0,-108,-12,2
11:46:31.963,615810,0,1,0,0,-130,-75,139
11:46:32.168,615810,0,1,0,0,-130,-75,139
11:46:32.371,615810,0,1,0,0,-130,-75,139
11:46:32.573,615810,0,1,0,0,-130,-75,139
11:46:32.778,615810,0,1,0,0,-130,-75,139
11:46:32.981,615810,0,1,0,0,-130,-75,139
11:46:33.186,615810,0,1,0,0,-130,-75,139
11:46:33.390,615810,0,1,0,0,-130,-75,139
11:46:33.594,613190,0,1,0,0,-184,-7,163
11:46:33.796,612770,0,1,0,0,-181,-4,168
11:46:34.002,612770,0,1,0,0,-181,-4,168
11:46:34.205,612770,0,1,0,0,-181,-4,168
11:46:34.410,612770,0,1,0,0,-181,-4,168
11:46:34.615,612770,0,1,0,0,-181,-4,168
11:46:34.818,612770,0,1,0,0,-181,-4,168
11:46:35.021,612770,0,1,0,0,-181,-4,168
11:46:35.224,612770,0,1,0,0,-181,-4,168
11:46:35.429,610140,1,0,0,0,-101,-32,168
11:46:35.635,609440,1,0,0,0,-92,-39,107
11:46:35.838,609440,1,0,0,0,-92,-39,107
11:46:36.041,609440,1,0,0,0,-92,-39,107
11:46:36.244,609440,1,0,0,0,-92,-39,107
11:46:36.451,609440,1,0,0,0,-92,-39,107
11:46:36.662,609440,1,0,0,0,-92,-39,107
11:46:36.866,609440,1,0,0,0,-92,-39,107
11:46:37.070,609440,1,0,0,0,-92,-39,107
11:46:37.275,608950,1,0,0,0,-73,-68,38
11:46:37.478,608760,0,0,0,0,-17,-65,11
11:46:37.683,608740,0,0,0,0,-12,-53,9
11:46:37.885,608740,0,0,0,0,-12,-53,9
11:46:38.096,608740,0,0,0,0,-12,-53,9
11:46:38.300,608740,0,0,0,0,-12,-53,9
11:46:38.505,608740,0,0,0,0,-12,-53,9
11:46:38.712,608740,0,0,0,0,-12,-53,9
11:46:38.915,608740,0,0,0,0,-12,-53,9
11:46:39.124,608740,0,0,0,0,-12,-53,9
11:46:39.331,608740,0,0,0,0,-12,-53,9
11:46:39.536,608750,0,0,0,0,-21,-27,3
11:46:39.739,608760,0,0,0,0,-23,-24,4
11:46:39.942,608760,0,0,0,0,-23,-24,4
11:46:40.145,608760,0,0,0,0,-23,-24,4
11:46:40.348,608760,0,0,0,0,-23,-24,4
11:46:40.552,608760,0,0,0,0,-23,-24,4
11:46:40.754,608760,0,0,0,0,-23,-24,4
11:46:40.956,608760,0,0,0,0,-23,-24,4
11:46:41.159,608760,0,0,0,0,-23,-24,4
11:46:41.362,608890,0,0,0,0,-26,30,17
11:46:41.566,608760,0,0,0,0,-27,57,67
11:46:41.769,608760,0,0,0,0,-27,57,67
11:46:41.971,608760,0,0,0,0,-27,57,67
11:46:42.174,608760,0,0,0,0,-27,57,67
11:46:42.378,608760,0,0,0,0,-27,57,67
11:46:42.581,608760,0,0,0,0,-27,57,67
11:46:42.784,608760,0,0,0,0,-27,57,67
11:46:42.988,608760,0,0,0,0,-27,57,67
11:46:43.191,608760,0,0,0,0,-27,57,67
11:46:43.394,606860,0,0,0,0,-17,77,143
11:46:43.599,606400,0,0,0,0,-18,70,151
11:46:43.805,606400,0,0,0,0,-18,70,151
11:46:44.010,606400,0,0,0,0,-18,70,151
11:46:44.214,606400,0,0,0,0,-18,70,151
11:46:44.419,606400,0,0,0,0,-18,70,151
11:46:44.625,606400,0,0,0,0,-18,70,151
11:46:44.830,606400,0,0,0,0,-18,70,151
11:46:45.035,606400,0,0,0,0,-18,70,151
11:46:45.238,606400,0,0,0,0,-18,70,151
11:46:45.441,603000,0,0,0,0,-22,34,198
11:46:47.125,602440,0,0,0,0,-24,29,211
11:46:47.328,602440,0,0,0,0,-24,29,211
11:46:47.531,602440,0,0,0,0,-24,29,211
11:46:47.734,602440,0,0,0,0,-24,29,211
11:46:47.937,602440,0,0,0,0,-24,29,211
11:46:48.142,602440,0,0,0,0,-24,29,211
11:46:48.348,602440,0,0,0,0,-24,29,211
11:46:48.553,602440,0,0,0,0,-24,29,211
11:46:48.756,600090,0,0,0,0,-29,17,255
11:46:48.959,597940,0,0,0,0,-31,1,209
11:46:49.161,597460,0,0,0,0,-34,-6,163
11:46:49.363,597460,0,0,0,0,-34,-6,163
11:46:49.570,597460,0,0,0,0,-34,-6,163
11:46:49.776,597460,0,0,0,0,-34,-6,163
11:46:49.980,597460,0,0,0,0,-34,-6,163
11:46:50.183,597460,0,0,0,0,-34,-6,163
11:46:50.388,597460,0,0,0,0,-34,-6,163
11:46:50.592,597460,0,0,0,0,-34,-6,163
11:46:50.799,595920,0,0,0,0,-67,-88,105
11:46:51.003,595360,0,1,0,0,-59,-93,92
11:46:51.205,595150,0,1,0,0,-52,-81,84
11:46:51.409,595150,0,1,0,0,-52,-81,84
11:46:51.614,595150,0,1,0,0,-52,-81,84
11:46:51.825,595150,0,1,0,0,-52,-81,84
11:46:52.031,595150,0,1,0,0,-52,-81,84
11:46:52.235,595150,0,1,0,0,-52,-81,84
11:46:52.437,595150,0,1,0,0,-52,-81,84
11:46:52.640,595150,0,1,0,0,-52,-81,84
11:46:52.843,594210,0,1,0,0,-29,-61,161
11:46:53.047,592520,0,1,0,0,-36,-86,198
11:46:53.249,592090,0,1,0,0,-38,-88,201
11:46:53.451,592090,0,1,0,0,-38,-88,201
11:46:53.665,592090,0,1,0,0,-38,-88,201
11:46:53.872,592090,0,1,0,0,-38,-88,201
11:46:54.075,592090,0,1,0,0,-38,-88,201
11:46:54.277,592090,0,1,0,0,-38,-88,201
11:46:54.479,592090,0,1,0,0,-38,-88,201
11:46:54.686,590750,0,1,0,0,-43,-146,206
11:46:54.889,588830,0,0,0,0,-12,-101,72
11:46:55.092,588830,0,0,0,0,-12,-101,72
11:46:55.294,588840,0,0,0,0,-6,-53,27
11:46:55.497,588840,0,0,0,0,-6,-53,27
11:46:55.703,588840,0,0,0,0,-6,-53,27
11:46:55.911,588840,0,0,0,0,-6,-53,27
11:46:56.123,588840,0,0,0,0,-6,-53,27
11:46:56.328,588840,0,0,0,0,-6,-53,27
11:46:56.533,588840,0,0,0,0,-6,-53,27
11:46:56.739,589110,0,0,0,0,14,33,5
11:46:56.945,589390,0,0,0,0,28,81,23
11:46:57.147,589400,0,0,0,0,30,90,26
11:46:57.351,589400,0,0,0,0,30,90,26
11:46:57.553,589400,0,0,0,0,30,90,26
11:46:57.760,589400,0,0,0,0,30,90,26
11:46:57.964,589400,0,0,0,0,30,90,26
11:46:58.173,589400,0,0,0,0,30,90,26
11:46:58.376,589400,0,0,0,0,30,90,26
11:46:58.584,589400,0,0,0,0,30,90,26
11:46:58.793,589400,0,0,0,0,30,90,26
11:46:58.997,589190,0,0,0,0,32,101,36
11:46:59.205,589110,0,0,0,0,31,101,51
11:46:59.408,589110,0,0,0,0,31,101,51
11:46:59.615,589110,0,0,0,0,31,101,51
11:46:59.820,589110,0,0,0,0,31,101,51
11:47:00.026,589110,0,0,0,0,31,101,51
11:47:00.232,589110,0,0,0,0,31,101,51
11:47:00.434,589110,0,0,0,0,31,101,51
11:47:00.640,589110,0,0,0,0,31,101,51
11:47:00.843,588520,0,0,0,0,26,69,49
11:47:01.048,587930,0,0,0,0,16,22,20
11:47:01.252,587930,0,0,0,0,16,22,20
11:47:01.455,587930,0,0,0,0,16,22,20
11:47:01.658,587930,0,0,0,0,16,22,20
11:47:01.860,587930,0,0,0,0,16,22,20
11:47:02.065,587930,0,0,0,0,16,22,20
11:47:02.268,587930,0,0,0,0,16,22,20
11:47:02.472,587930,0,0,0,0,16,22,20
11:47:02.676,587930,0,0,0,0,16,22,20
11:47:02.880,588200,0,0,0,0,15,75,50
11:47:03.083,587930,0,0,0,0,13,82,77
11:47:03.286,587930,0,0,0,0,13,82,77
11:47:03.490,587930,0,0,0,0,13,82,77
11:47:03.694,587930,0,0,0,0,13,82,77
11:47:03.897,587930,0,0,0,0,13,82,77
11:47:04.102,587930,0,0,0,0,13,82,77
11:47:04.308,587930,0,0,0,0,13,82,77
11:47:04.514,587930,0,0,0,0,13,82,77
11:47:04.721,587930,0,0,0,0,13,82,77
11:47:04.925,587930,0,0,0,0,13,82,77
11:47:05.129,587190,0,0,0,0,2,72,106
11:47:05.337,586750,0,0,0,0,-4,58,47
11:47:05.544,586750,0,0,0,0,-4,58,47
11:47:05.749,586750,0,0,0,0,-4,58,47
11:47:05.955,586750,0,0,0,0,-4,58,47
11:47:06.162,586750,0,0,0,0,-4,58,47
11:47:06.369,586750,0,0,0,0,-4,58,47
11:47:06.574,586750,0,0,0,0,-4,58,47
11:47:06.777,586750,0,0,0,0,-4,58,47
11:47:06.980,586140,0,0,0,0,-11,72,35
11:47:07.182,585970,0,1,0,0,-15,72,24
11:47:07.391,585950,0,1,0,0,-19,46,23
11:47:07.605,585950,0,1,0,0,-19,46,23
11:47:07.807,585950,0,1,0,0,-19,46,23
11:47:08.012,585950,0,1,0,0,-19,46,23
11:47:08.215,585950,0,1,0,0,-19,46,23
11:47:08.418,585950,0,1,0,0,-19,46,23
11:47:08.623,585950,0,1,0,0,-19,46,23
11:47:08.825,585690,0,1,0,0,-13,69,33
11:47:09.028,584860,0,1,0,0,-33,-14,138
11:47:09.231,584460,0,1,0,0,-34,-41,157
11:47:09.436,584460,0,1,0,0,-34,-41,157
11:47:09.642,584460,0,1,0,0,-34,-41,157
11:47:09.846,584460,0,1,0,0,-34,-41,157
11:47:10.049,584460,0,1,0,0,-34,-41,157
11:47:10.251,584460,0,1,0,0,-34,-41,157
11:47:10.455,584460,0,1,0,0,-34,-41,157
11:47:10.660,584460,0,1,0,0,-34,-41,157
11:47:10.864,584850,0,1,0,0,32,165,-84
11:47:11.066,584900,0,1,0,0,19,124,-81
11:47:11.270,584790,0,1,0,0,0,57,-76
11:47:11.472,584790,0,1,0,0,0,57,-76
11:47:11.679,584790,0,1,0,0,0,57,-76
11:47:11.883,584790,0,1,0,0,0,57,-76
11:47:12.086,584790,0,1,0,0,0,57,-76
11:47:12.289,584790,0,1,0,0,0,57,-76
11:47:12.496,584790,0,1,0,0,0,57,-76
11:47:12.701,584730,0,1,0,0,-35,-14,-59
11:47:12.904,584740,1,0,0,0,-43,-31,-48
11:47:13.107,584740,1,0,0,0,-43,-31,-48
11:47:13.309,584810,1,0,0,0,-45,-33,-47
11:47:13.513,584810,1,0,0,0,-45,-33,-47
11:47:13.721,584810,1,0,0,0,-45,-33,-47
11:47:13.924,584810,1,0,0,0,-45,-33,-47
11:47:14.128,584810,1,0,0,0,-45,-33,-47
11:47:14.334,584810,1,0,0,0,-45,-33,-47
11:47:14.538,584810,1,0,0,0,-45,-33,-47
11:47:14.743,584810,1,0,0,0,-45,-33,-47
11:47:14.947,584920,1,0,0,0,-79,-66,-35
11:47:15.153,584870,1,0,0,0,-79,-69,-30
11:47:15.356,584870,1,0,0,0,-79,-69,-30
11:47:15.561,584870,1,0,0,0,-79,-69,-30
11:47:15.767,584870,1,0,0,0,-79,-69,-30
11:47:15.971,584870,1,0,0,0,-79,-69,-30
11:47:16.178,584870,1,0,0,0,-79,-69,-30
11:47:16.382,584870,1,0,0,0,-79,-69,-30
11:47:16.586,584870,1,0,0,0,-79,-69,-30
11:47:16.791,584870,1,0,0,0,-79,-69,-30
11:47:16.995,584730,1,0,0,0,-46,-43,-23
11:47:17.200,584720,1,0,0,0,-38,-38,-22
11:47:17.402,584720,1,0,0,0,-38,-38,-22
11:47:17.605,584720,1,0,0,0,-38,-38,-22
11:47:17.809,584720,1,0,0,0,-38,-38,-22
11:47:18.012,584720,1,0,0,0,-38,-38,-22
11:47:18.218,584720,1,0,0,0,-38,-38,-22
11:47:18.421,584720,1,0,0,0,-38,-38,-22
11:47:18.627,584720,1,0,0,0,-38,-38,-22
11:47:18.831,584830,1,0,0,0,-28,-24,-13
11:47:19.033,584890,1,0,0,0,243,18,86
11:47:19.237,584500,1,0,0,0,226,-82,87
11:47:20.945,584500,1,0,0,0,226,-82,87
11:47:21.150,584500,1,0,0,0,226,-82,87
11:47:21.354,584500,1,0,0,0,226,-82,87
11:47:21.559,584500,1,0,0,0,226,-82,87
11:47:21.762,584500,1,0,0,0,226,-82,87
11:47:21.964,584500,1,0,0,0,226,-82,87
11:47:22.171,584500,1,0,0,0,226,-82,87
11:47:22.374,584050,1,0,0,0,83,-19,60
11:47:22.577,583970,1,0,0,0,40,-6,52
11:47:22.780,583970,1,0,0,0,40,-6,52
11:47:22.986,583970,1,0,0,0,40,-6,52
11:47:23.190,583970,1,0,0,0,40,-6,52
11:47:23.394,583970,1,0,0,0,40,-6,52
11:47:23.599,583970,1,0,0,0,40,-6,52
11:47:23.802,583970,1,0,0,0,40,-6,52
11:47:24.005,583970,1,0,0,0,40,-6,52
11:47:24.207,583860,1,0,0,0,-27,11,26
11:47:24.409,583860,1,0,0,0,-31,12,23
11:47:24.612,583860,1,0,0,0,-31,12,23
11:47:24.813,583860,1,0,0,0,-31,12,23
11:47:25.015,583860,1,0,0,0,-31,12,23
11:47:25.218,583860,1,0,0,0,-31,12,23
11:47:25.419,583860,1,0,0,0,-31,12,23
11:47:25.621,583860,1,0,0,0,-31,12,23
11:47:25.825,583860,1,0,0,0,-31,12,23
11:47:26.027,583870,1,0,0,0,-42,14,11
11:47:26.228,583920,1,0,0,0,-42,15,7
11:47:26.430,583920,1,0,0,0,-42,15,7
11:47:26.636,583920,1,0,0,0,-42,15,7
11:47:26.859,583920,1,0,0,0,-42,15,7
11:47:27.065,583920,1,0,0,0,-42,15,7
11:47:27.291,583920,1,0,0,0,-42,15,7
11:47:27.529,583920,1,0,0,0,-42,15,7
11:47:27.739,583920,1,0,0,0,-42,15,7
11:47:28.002,584100,1,0,0,0,-28,15,-3
11:47:28.210,584100,1,0,0,0,-28,15,-3
11:47:28.411,584100,1,0,0,0,-28,15,-3
11:47:28.677,584100,1,0,0,0,-28,15,-3
11:47:28.885,584100,1,0,0,0,-28,15,-3
11:47:29.104,584100,1,0,0,0,-28,15,-3
11:47:29.326,584100,1,0,0,0,-28,15,-3
11:47:29.528,584100,1,0,0,0,-28,15,-3
11:47:29.736,584100,1,0,0,0,-28,15,-3
11:47:29.974,584190,1,0,0,0,-10,13,-6
11:47:30.198,584190,1,0,0,0,-10,13,-6
11:47:30.420,584190,1,0,0,0,-10,13,-6
11:47:30.632,584190,1,0,0,0,-10,13,-6
11:47:30.835,584190,1,0,0,0,-10,13,-6
11:47:31.069,584190,1,0,0,0,-10,13,-6
11:47:31.289,584190,1,0,0,0,-10,13,-6
11:47:31.515,584190,1,0,0,0,-10,13,-6
11:47:31.758,584230,1,0,0,0,0,11,-6
11:47:31.995,584240,1,0,0,0,2,10,-6
11:47:32.211,584240,1,0,0,0,2,10,-6
11:47:32.425,584240,1,0,0,0,2,10,-6
11:47:32.640,584240,1,0,0,0,2,10,-6
11:47:32.854,584240,1,0,0,0,2,10,-6
11:47:33.059,584240,1,0,0,0,2,10,-6
