time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:50:26,217497.0,0.019352187402546406,-0.003494465257972479,-1.9941293597221375,0.06542778015136719,0.0015617810422554612,0.01711129117757082,RTL,-35.3632635,149.1652386,24825.0,1.5,-2.5,98.5,-4.5,48.5,-1017.0,74.0,4.0,19.5
11:50:27,190925.0,0.04205975402146578,-0.001132545614382252,-1.9933345019817352,1.1610927730798721,0.0010452769347466528,0.00035639217821881175,RTL,-35.363265075,149.165239275,23707.75,20.25,-10.5,96.25,-3.25,77.75,-1006.0,1168.0,3.0,2.5
11:50:28,190925.0,0.03818688541650772,0.0015274742036126554,-1.9936057925224304,1.1219106912612915,0.004977321019396186,0.002438355586491525,RTL,-35.36326575,149.1652395,22936.5,30.0,-15.0,102.0,0.5,83.5,-978.5,1129.5,6.5,4.5
11:50:30,190925.0,0.024934571236371994,0.0034392395755276084,-1.9935107231140137,0.9946073889732361,0.0022022139746695757,0.003018937655724585,RTL,-35.3632656,149.16523925,20900.0,38.0,-17.0,100.5,1.0,68.5,-1019.5,1003.0,4.0,5.5
11:50:32,190925.0,-0.00678918871562928,0.004750588675960898,-1.993739664554596,0.5504911541938782,-0.0026891431771218777,0.003467322327196598,RTL,-35.36326375,149.1652382,18853.0,25.5,-10.5,93.5,1.0,58.0,-1011.0,559.0,-0.5,5.5
11:50:33,84599.0,-0.0012516446295194328,0.003121693036518991,-1.994201898574829,0.4837602600455284,0.0001966730342246592,0.003435528720729053,RTL,-35.363262975,149.16523792499999,17563.25,13.5,-5.5,96.25,1.75,50.75,-984.25,493.0,2.5,6.0
11:50:34,84599.0,0.0014477629883913323,0.0033810558961704373,-1.9942857027053833,1.0385989248752594,0.00213895330671221,0.006119101424701512,RTL,-35.3632623,149.16523765,16802.0,8.0,-3.5,96.0,1.5,66.5,-1029.5,1047.0,4.0,8.5
11:50:36,84599.0,0.018239115364849567,0.0008396244083996862,-1.9940959811210632,1.4308103919029236,0.004075454198755324,0.004827324766665697,RTL,-35.36326185,149.1652374,14766.0,-1.0,1.0,97.0,-1.5,59.0,-990.0,1438.5,5.5,7.5
11:50:38,84599.0,0.005662837997078896,0.005332509754225612,-1.9945579767227173,1.0644292533397675,0.005909227300435305,0.004936458310112357,RTL,-35.3632622,149.16523734999998,12730.0,3.5,-0.5,100.0,0.0,78.0,-1008.5,1073.0,7.5,7.5
11:50:39,40513.0,0.0007268912481777079,0.005354826920665801,-1.99415785074234,0.7179191187024117,0.0015951210516504943,-0.0005685357027687132,RTL,-35.363262,149.165236975,11585.25,0.25,2.0,66.5,0.25,41.75,-1065.0,726.0,3.5,2.25
11:50:40,40513.0,0.005382084054872394,0.004692785209044814,-1.9937068223953247,0.32600316405296326,0.0007265632739290595,0.004625317873433232,RTL,-35.3632618,149.1652368,11216.5,-2.5,4.5,29.0,0.0,-6.0,-1046.0,332.0,2.5,7.0
11:50:42,40513.0,-0.0006147811509435996,0.0038167566526681185,-1.9925690293312073,0.16899771243333817,0.004874865175224841,0.0010271064238622785,RTL,-35.363261249999994,149.1652366,10696.5,-7.5,6.0,33.5,1.0,-17.5,-990.5,175.0,7.0,3.5
11:50:44,49761.5,-0.015111339744180441,0.004173123277723789,-1.9940847754478455,0.7018920183181763,0.003872648812830448,-0.004780404968187213,RTL,-35.3632603,149.1652362,10024.5,-15.5,9.0,34.5,0.0,45.5,-1006.5,709.5,6.0,-1.5
11:50:46,59010.0,-0.007260912170750089,0.001306136604398489,-1.9935752749443054,0.487006351351738,9.917980059981346e-05,0.003363707917742431,RTL,-35.363260600000004,149.16523645,9341.5,-17.5,10.0,33.5,-0.5,39.5,-1007.5,494.5,3.0,6.0
11:50:48,59010.0,0.004284832790290238,0.0007612101035192609,-1.9936596751213074,0.558101162314415,0.002179603441618383,-0.0011818812345154583,RTL,-35.3632615,149.16523705,8692.0,-10.5,5.0,14.0,0.0,34.5,-1065.5,565.0,4.0,1.5
11:50:49,110737.0,-0.008411907627305482,0.0024796465295366943,-1.9943040609359741,0.0919955400750041,-0.0006446494371630251,0.000956640113145113,RTL,-35.363261525,149.165237075,8731.25,-6.75,3.0,-5.5,0.0,10.75,-999.25,98.75,1.75,3.75
11:50:50,110737.0,-0.005593416892224923,0.0029686816269531846,-1.993617057800293,-0.3107875750865787,0.0005479249521158636,0.0017676326679065824,RTL,-35.3632614,149.165237,8771.5,-9.0,4.5,-1.5,-1.0,-25.5,-986.5,-305.0,3.0,4.5
11:50:52,110737.0,0.009707155171781778,0.0020815356401726604,-1.9936324954032898,0.6982222199440002,-0.0033493635710328817,3.8831145502626896e-05,RTL,-35.363261949999995,149.16523715,8769.5,-4.5,4.0,14.5,0.0,35.5,-958.0,704.5,-0.5,2.5
11:50:54,110737.0,0.006413484807126224,0.002188804908655584,-1.9934707283973694,-0.4398961737751961,-0.0005411338643170893,-0.0007739383727312088,RTL,-35.36326285,149.1652376,8686.5,3.5,0.0,-0.5,-0.5,-25.0,-996.5,-434.0,1.5,2.5
11:50:55,101249.0,0.009857567783910781,0.0024735485785640776,-1.9943318963050842,0.011501304805278778,-0.001021248463075608,0.0013251467025838792,RTL,-35.363263149999995,149.165237725,8694.75,7.75,-1.0,0.25,-1.25,0.25,-999.25,17.75,1.5,3.75
11:50:56,101249.0,0.010180814191699028,0.002540610614232719,-1.9935761094093323,-0.07647484540939331,-0.0011085321893915534,0.0015138579765334725,RTL,-35.3632634,149.16523784999998,8696.5,9.0,-1.0,0.5,-1.5,17.5,-1006.5,-69.0,1.0,4.0
11:50:58,101249.0,0.020648269914090633,0.003698621061630547,-1.9942915439605713,0.3003172669559717,7.842550985515118e-06,-0.0016832174733281136,RTL,-35.363263950000004,149.1652382,8700.5,17.5,-5.5,0.0,1.0,3.5,-1001.5,306.0,2.5,1.5
11:51:00,101249.0,0.013792885933071375,0.0022637786460109055,-1.9931607842445374,-0.060079410672187805,-0.0009387943428009748,0.002046926529146731,RTL,-35.3632631,149.1652379,8432.0,10.0,-2.5,43.0,0.0,-29.5,-975.0,-54.5,2.0,5.0
11:51:01,76958.0,0.008840279886499047,0.0013580891099991277,-1.9937604069709778,0.2887295912951231,0.0011698222369886935,0.0005938386311754584,RTL,-35.3632632,149.165238,7936.0,10.25,-3.5,38.25,0.25,24.25,-1000.75,296.25,3.5,3.5
11:51:02,76958.0,0.018635600805282593,0.002667972818017006,-1.9936699867248535,0.012662842869758606,0.004818922490812838,0.005692683742381632,RTL,-35.3632632,149.16523805,7663.5,9.5,-3.5,37.0,-0.5,-24.0,-982.5,18.5,7.0,8.5
11:51:04,76958.0,-0.01565332803875208,0.0049479377921670675,-1.99341881275177,-0.8439695239067078,-0.00562126305885613,-0.0009490825468674302,RTL,-35.36326215,149.1652372,6930.0,2.0,0.5,34.0,0.0,-25.5,-999.0,-836.0,-2.0,1.5
11:51:06,76958.0,-0.012511695735156536,0.00211996998405084,-1.9937509894371033,-0.8644440174102783,-0.0023018422070890665,-0.001597077352926135,RTL,-35.363261949999995,149.1652372,6234.0,-1.5,3.0,32.5,0.0,-33.5,-1011.5,-856.5,0.5,2.0
11:51:07,51432.0,0.003990313387475908,0.004512844257988036,-1.9945141673088074,0.506860289722681,0.005812160205096006,0.002733766916207969,RTL,-35.3632618,149.165237075,5809.75,-1.75,1.25,31.25,2.25,15.0,-1007.25,513.75,8.0,5.5
11:51:08,51432.0,-0.027229282073676586,0.006506508914753795,-1.994550883769989,-0.8222361505031586,-0.0006850800709798932,-0.0027667146641761065,RTL,-35.36326115,149.16523669999998,5556.0,-5.5,2.5,32.5,2.5,-38.5,-992.0,-814.5,2.0,1.0
11:51:10,51432.0,-0.042981626465916634,0.005143150454387069,-1.9938250184059143,-0.5934703201055527,-0.006761135067790747,0.0018476014956831932,RTL,-35.36325865,149.16523525000002,4875.5,-27.5,14.5,32.5,1.0,-41.5,-1002.0,-587.5,-4.0,5.0
11:51:12,51432.0,-0.027818872593343258,-0.0008190200314857066,-1.9933663606643677,-0.7540265023708344,-0.0020487429574131966,-0.002704352082218975,RTL,-35.3632589,149.16523569999998,4205.5,-36.5,18.0,33.0,-1.5,-34.0,-989.0,-748.5,1.0,0.5
11:51:13,249648.0,0.0038673081435263157,-0.0012074801925336942,-1.9933493435382843,0.46135588735342026,0.003482080064713955,0.0006216417532414198,RTL,-35.363260125,149.1652365,3778.75,-28.0,12.75,32.75,-2.25,16.75,-1002.25,466.5,5.75,3.5
11:51:14,249648.0,0.0023288836237043142,-0.0005135896426509134,-1.9944013953208923,-0.4809888005256653,0.0006061969324946404,-0.0038304819026961923,RTL,-35.3632609,149.16523684999999,3518.0,-20.5,8.5,34.5,-1.0,-33.5,-1010.0,-476.5,3.0,0.0
11:51:16,249648.0,0.020706960931420326,0.00037638843059539795,-1.9939794540405273,0.11952163279056549,0.003117138403467834,0.001974803046323359,RTL,-35.363262649999996,149.16523775000002,2836.0,-3.0,1.5,32.0,-1.5,-18.0,-1007.0,124.0,5.5,5.5
11:51:18,166557.5,0.026280471123754978,0.0009713175531942397,-1.9936174154281616,0.3026827499270439,-0.000239446759223938,0.0027155341813340783,RTL,-35.36326365,149.1652381,2165.5,9.0,-2.5,33.0,-2.5,0.5,-997.0,307.0,2.5,5.5
11:51:20,83467.0,0.030630013905465603,0.004544715513475239,-1.9941542148590088,0.5165416896343231,0.007202562410384417,0.002452426007948816,RTL,-35.3632645,149.1652386,1484.0,22.0,-10.0,32.5,2.0,0.5,-1005.5,521.5,9.5,5.5
11:51:22,83467.0,-0.007819702383130789,0.007043046643957496,-1.993927240371704,0.21057050675153732,-0.002598940278403461,0.0028068427927792072,RTL,-35.36326185,149.1652369,795.5,4.0,-0.5,34.0,3.0,-19.5,-979.0,215.0,0.5,6.0
11:51:24,85587.0,-0.004075859324075282,0.004285002243705094,-1.993699073791504,0.7491651773452759,0.0055685731349512935,0.003483606153167784,RTL,-35.36326055,149.1652364,119.0,-11.0,6.5,31.5,1.5,29.0,-1006.5,754.0,8.0,6.5
11:51:26,85587.0,-0.007594663882628083,0.0036871664924547076,-1.9896968007087708,-0.0005264249630272388,0.0011248750379309058,0.0006040167063474655,RTL,-35.36326115,149.1652371,169.0,-27.5,18.0,-15.0,0.0,-1.0,-1000.0,4.0,4.0,4.0
11:51:28,85587.0,0.0002397197313257493,0.004289384000003338,-1.987650454044342,0.00031114788725972176,0.0011387122794985771,0.0007237078389152884,RTL,-35.3632604,149.16523665,171.0,-9.0,7.5,-9.0,0.0,-4.0,-996.5,4.0,4.0,4.0
11:51:29,140658.0,0.0032764949137344956,0.004639803431928158,-1.9868745803833008,6.402120925486088e-05,0.0011024352861568332,0.0006669927970506251,RTL,-35.363259850000006,149.1652363,141.25,-1.0,4.0,-6.25,0.0,-1.0,-1000.0,4.0,4.0,4.0
11:51:30,140658.0,0.004307987401261926,0.004839316010475159,-1.9866448640823364,8.814292959868908e-05,0.0011023435508832335,0.0006511207902804017,RTL,-35.363259549999995,149.16523615,131.5,1.5,3.0,-5.0,0.0,-1.0,-1000.0,4.0,4.0,4.0
