,A.BRAKE1
21:53:11.745,1
21:53:11.950,1
21:53:12.160,1
21:53:12.363,1
21:53:12.570,1
21:53:12.774,1
21:53:12.994,1
21:53:13.202,1
21:53:13.407,1
21:53:13.616,1
21:53:13.822,1
21:53:14.025,1
21:53:14.228,1
21:53:14.436,1
21:53:14.640,1
21:53:14.843,1
21:53:15.051,1
21:53:15.257,1
21:53:15.462,1
21:53:15.694,1
21:53:15.898,1
21:53:16.101,1
21:53:16.322,1
21:53:16.535,1
21:53:16.740,1
21:53:16.976,1
21:53:17.181,1
21:53:17.389,1
21:53:17.670,1
21:53:17.872,1
21:53:18.075,1
21:53:18.283,1
21:53:18.492,1
21:53:18.700,1
21:53:18.904,1
21:53:19.110,1
21:53:19.315,1
21:53:19.518,1
21:53:19.725,1
21:53:19.931,1
21:53:20.134,1
21:53:20.338,1
21:53:22.491,1
21:53:22.693,1
21:53:22.915,1
21:53:23.120,1
21:53:23.322,1
21:53:23.528,1
21:53:23.732,1
21:53:23.945,1
21:53:24.149,1
21:53:24.352,1
21:53:24.557,1
21:53:24.764,1
21:53:24.982,1
21:53:25.193,1
21:53:25.405,1
21:53:25.617,1
21:53:25.820,1
21:53:26.030,1
21:53:26.233,1
21:53:26.436,-1
21:53:26.641,-1
21:53:26.849,-1
21:53:27.066,-1
21:53:27.277,-1
21:53:27.480,-1
21:53:27.684,-1
21:53:27.889,-1
21:53:28.094,-1
21:53:28.297,-1
21:53:28.506,-1
21:53:28.712,-1
21:53:28.920,-1
21:53:29.122,-1
21:53:29.324,-1
21:53:29.530,-1
21:53:29.737,-1
21:53:29.943,-1
21:53:30.147,-1
21:53:30.353,-1
21:53:30.562,-1
21:53:30.776,-1
21:53:30.979,-1
21:53:31.184,-1
21:53:31.392,-1
21:53:31.600,-1
21:53:31.803,-1
21:53:32.009,-1
21:53:32.211,-1
21:53:32.414,-1
21:53:32.618,-1
21:53:32.823,-1
21:53:33.037,-1
21:53:33.245,-1
21:53:33.451,-1
21:53:33.663,-1
21:53:33.867,-1
21:53:34.077,-1
21:53:34.284,-1
21:53:34.486,-1
21:53:34.690,-1
21:53:34.892,-1
21:53:35.095,-1
21:53:35.298,-1
21:53:35.502,-1
21:53:35.704,-1
21:53:35.907,-1
21:53:36.113,-1
21:53:36.316,-1
21:53:36.519,-1
21:53:36.722,-1
21:53:36.927,-1
21:53:37.136,-1
21:53:37.341,-1
21:53:37.550,-1
21:53:37.769,-1
21:53:37.976,-1
21:53:38.180,-1
21:53:38.383,-1
21:53:38.590,-1
21:53:38.793,-1
21:53:38.996,-1
21:53:39.200,-1
21:53:39.403,-1
21:53:39.610,-1
21:53:39.813,-1
21:53:40.018,-1
21:53:40.223,-1
21:53:40.425,-1
21:53:40.627,-1
21:53:40.830,-1
21:53:41.038,-1
21:53:41.243,-1
21:53:41.447,-1
21:53:41.650,-1
21:53:41.856,-1
21:53:42.070,-1
21:53:42.276,-1
21:53:42.479,-1
21:53:42.684,-1
21:53:42.887,-1
21:53:43.089,-1
21:53:43.291,-1
21:53:43.501,-1
21:53:43.703,-1
21:53:43.911,-1
21:53:44.114,-1
21:53:44.333,-1
21:53:44.538,-1
21:53:44.751,-1
21:53:44.955,-1
21:53:45.157,-1
21:53:45.359,-1
21:53:45.562,-1
21:53:45.764,-1
21:53:45.969,-1
21:53:46.172,-1
21:53:46.374,-1
21:53:46.578,-1
21:53:46.783,-1
21:53:46.989,-1
21:53:47.195,-1
21:53:47.398,-1
21:53:47.604,1
21:53:47.814,1
21:53:48.033,1
21:53:48.237,1
21:53:48.442,1
21:53:48.649,1
21:53:48.857,1
21:53:49.065,1
21:53:49.270,1
21:53:49.473,1
21:53:49.677,1
21:53:49.880,1
21:53:50.084,1
21:53:50.291,1
21:53:50.495,1
21:53:50.706,1
21:53:50.966,1
21:53:51.175,-1
21:53:51.381,1
21:53:51.586,1
21:53:51.789,1
21:53:52.006,1
21:53:52.210,1
21:53:52.418,1
21:53:52.628,1
21:53:52.831,1
21:53:53.036,1
21:53:53.263,1
21:53:53.466,1
21:53:53.712,1
21:53:53.919,1
21:53:54.123,1
21:53:54.329,1
21:53:54.535,1
21:53:56.939,1
21:53:57.148,1
21:53:57.354,1
21:53:57.558,1
21:53:57.761,1
21:53:57.966,1
21:53:58.174,1
21:53:58.382,1
21:53:58.588,1
21:53:58.791,1
21:53:59.008,1
21:53:59.212,1
21:53:59.420,1
21:53:59.628,1
21:53:59.845,1
21:54:00.051,1
21:54:00.268,1
21:54:00.479,-1
21:54:00.684,1
21:54:00.889,1
21:54:01.097,-1
21:54:01.300,-1
21:54:01.503,-1
21:54:01.706,-1
21:54:01.912,-1
21:54:02.116,-1
21:54:02.329,-1
21:54:02.557,-1
21:54:02.761,-1
21:54:02.964,-1
21:54:03.186,-1
21:54:03.389,-1
21:54:03.598,-1
21:54:03.805,-1
21:54:04.010,-1
21:54:04.213,-1
21:54:04.416,-1
21:54:04.626,-1
21:54:04.839,-1
21:54:05.043,-1
21:54:05.249,-1
21:54:05.456,-1
21:54:05.659,-1
21:54:05.862,-1
21:54:06.068,-1
21:54:06.277,-1
21:54:06.486,-1
21:54:06.701,-1
21:54:06.925,-1
21:54:07.138,-1
21:54:07.341,-1
21:54:07.546,-1
21:54:07.752,-1
21:54:07.963,-1
21:54:08.168,-1
21:54:08.377,-1
21:54:08.580,-1
21:54:08.783,-1
21:54:08.985,-1
21:54:09.190,-1
21:54:09.401,-1
21:54:09.603,-1
21:54:09.815,-1
21:54:10.020,-1
21:54:10.222,-1
21:54:10.427,-1
21:54:10.634,-1
21:54:10.836,-1
21:54:11.040,-1
21:54:11.246,-1
21:54:11.448,-1
21:54:11.656,-1
21:54:11.866,-1
21:54:12.070,-1
21:54:12.280,-1
21:54:12.483,-1
21:54:12.690,-1
21:54:12.893,-1
21:54:13.103,-1
21:54:13.308,-1
21:54:13.514,-1
21:54:13.722,-1
21:54:13.930,-1
21:54:14.134,-1
21:54:14.344,-1
21:54:14.556,-1
21:54:14.763,-1
21:54:14.965,-1
21:54:15.166,-1
21:54:15.369,-1
21:54:15.576,-1
21:54:15.781,-1
21:54:15.990,-1
21:54:16.194,-1
21:54:16.401,-1
21:54:16.604,-1
21:54:16.806,-1
21:54:17.012,-1
21:54:17.217,-1
21:54:17.424,-1
21:54:17.629,-1
21:54:17.832,-1
21:54:18.034,-1
21:54:18.244,-1
21:54:18.448,-1
21:54:18.654,-1
21:54:18.857,-1
21:54:19.069,-1
21:54:19.274,-1
21:54:19.477,-1
21:54:19.681,-1
21:54:19.885,-1
21:54:20.090,-1
21:54:20.296,-1
21:54:20.500,-1
21:54:20.704,-1
21:54:20.912,-1
21:54:21.117,-1
21:54:21.325,-1
21:54:21.527,1
21:54:21.729,1
21:54:21.931,1
21:54:22.136,1
21:54:22.338,1
21:54:22.540,1
21:54:22.745,1
21:54:22.947,1
21:54:23.149,1
21:54:23.350,1
21:54:23.559,1
21:54:23.763,1
21:54:23.970,1
21:54:24.174,1
21:54:24.382,1
21:54:24.603,1
21:54:24.806,1
21:54:25.011,1
21:54:25.213,1
21:54:25.423,1
21:54:25.625,1
21:54:25.833,1
21:54:26.050,1
21:54:26.257,1
21:54:26.460,1
21:54:26.664,1
21:54:26.869,1
21:54:27.081,1
21:54:27.287,1
21:54:27.494,1
21:54:27.696,1
21:54:27.902,1
21:54:28.104,1
21:54:28.309,1
21:54:28.513,1
21:54:28.717,1
21:54:28.919,1
21:54:31.325,1
21:54:31.527,1
21:54:31.730,1
21:54:31.932,1
21:54:32.134,-1
21:54:32.338,-1
21:54:32.542,-1
21:54:32.745,-1
21:54:32.952,-1
21:54:33.154,-1
21:54:33.359,-1
21:54:33.568,-1
21:54:33.771,-1
21:54:33.978,-1
21:54:34.179,-1
21:54:34.388,-1
21:54:34.594,-1
21:54:34.803,-1
21:54:35.008,-1
21:54:35.210,-1
21:54:35.413,-1
21:54:35.615,-1
21:54:35.819,-1
21:54:36.021,-1
21:54:36.223,-1
21:54:36.440,-1
21:54:36.643,-1
21:54:36.848,-1
21:54:37.053,-1
21:54:37.269,-1
21:54:37.471,-1
21:54:37.681,-1
21:54:37.892,-1
21:54:38.095,-1
21:54:38.304,-1
21:54:38.508,-1
21:54:38.716,-1
21:54:38.918,-1
21:54:39.122,-1
21:54:39.325,-1
21:54:39.533,-1
21:54:39.739,-1
21:54:39.946,-1
21:54:40.149,-1
21:54:40.352,-1
21:54:40.556,-1
21:54:40.762,-1
21:54:40.970,-1
21:54:41.173,-1
21:54:41.378,-1
21:54:41.581,-1
21:54:41.785,-1
21:54:41.991,-1
21:54:42.202,-1
21:54:42.406,-1
21:54:42.612,-1
21:54:42.815,-1
21:54:43.018,-1
21:54:43.245,-1
21:54:43.452,-1
21:54:43.664,-1
21:54:43.873,-1
21:54:44.075,-1
21:54:44.279,-1
21:54:44.483,-1
21:54:44.686,-1
21:54:44.892,-1
21:54:45.107,-1
21:54:45.317,-1
21:54:45.528,-1
21:54:45.730,-1
21:54:45.937,-1
21:54:46.145,-1
21:54:46.359,-1
21:54:46.567,-1
21:54:46.772,-1
21:54:46.977,-1
21:54:47.182,-1
21:54:47.384,-1
21:54:47.589,-1
21:54:47.791,-1
21:54:47.996,-1
21:54:48.210,-1
21:54:48.416,-1
21:54:48.621,-1
21:54:48.823,-1
21:54:49.030,-1
21:54:49.233,-1
21:54:49.439,-1
21:54:49.644,-1
21:54:49.849,-1
21:54:50.054,-1
21:54:50.256,-1
21:54:50.458,-1
21:54:50.661,-1
21:54:50.869,-1
21:54:51.071,-1
21:54:51.273,-1
21:54:51.477,-1
21:54:51.679,-1
21:54:51.887,1
21:54:52.092,1
21:54:52.301,1
21:54:52.508,1
21:54:52.711,-1
21:54:52.917,-1
21:54:53.120,-1
21:54:53.327,-1
21:54:53.530,-1
21:54:53.735,-1
21:54:53.937,-1
21:54:54.142,-1
21:54:54.346,-1
21:54:54.552,-1
21:54:54.753,-1
21:54:54.955,-1
21:54:55.158,-1
21:54:55.360,-1
21:54:55.562,-1
21:54:55.764,-1
21:54:55.971,-1
21:54:56.173,-1
21:54:56.377,-1
21:54:56.579,-1
21:54:56.785,-1
21:54:56.991,-1
21:54:57.200,-1
21:54:57.408,-1
21:54:57.612,-1
21:54:57.819,-1
21:54:58.022,-1
21:54:58.231,-1
21:54:58.440,-1
21:54:58.649,-1
21:54:58.851,-1
21:54:59.056,-1
21:54:59.261,-1
21:54:59.465,-1
21:54:59.671,-1
21:54:59.873,-1
21:55:00.079,-1
21:55:00.282,-1
21:55:00.485,-1
21:55:00.688,-1
21:55:00.891,-1
21:55:01.104,-1
21:55:01.308,-1
21:55:01.515,-1
21:55:01.719,-1
21:55:01.921,-1
21:55:02.126,-1
21:55:02.333,-1
21:55:02.539,-1
21:55:02.744,-1
21:55:02.946,-1
21:55:03.150,-1
21:55:03.355,-1
21:55:05.781,-1
21:55:05.984,-1
21:55:06.187,-1
21:55:06.389,-1
21:55:06.594,-1
21:55:06.797,-1
21:55:07.000,-1
21:55:07.209,-1
21:55:07.412,-1
21:55:07.615,-1
21:55:07.821,-1
21:55:08.023,-1
21:55:08.226,-1
21:55:08.428,-1
21:55:08.630,-1
21:55:08.832,-1
21:55:09.040,-1
21:55:09.243,-1
21:55:09.450,-1
21:55:09.653,-1
21:55:09.857,-1
21:55:10.061,-1
21:55:10.267,-1
21:55:10.470,-1
21:55:10.673,-1
21:55:10.881,-1
21:55:11.095,-1
21:55:11.300,-1
21:55:11.505,-1
21:55:11.713,-1
21:55:11.920,-1
21:55:12.123,-1
21:55:12.330,-1
21:55:12.537,-1
21:55:12.739,-1
21:55:12.943,-1
21:55:13.151,-1
21:55:13.357,-1
21:55:13.563,-1
21:55:13.765,-1
21:55:13.969,-1
21:55:14.174,-1
21:55:14.378,-1
21:55:14.580,-1
21:55:14.804,-1
21:55:15.005,-1
21:55:15.211,-1
21:55:15.414,-1
21:55:15.620,-1
21:55:15.824,-1
21:55:16.026,-1
21:55:16.230,-1
21:55:16.434,-1
21:55:16.641,-1
21:55:16.842,-1
21:55:17.046,-1
21:55:17.249,-1
21:55:17.456,-1
21:55:17.658,-1
21:55:17.862,-1
21:55:18.067,-1
21:55:18.269,-1
21:55:18.476,-1
21:55:18.684,-1
21:55:18.892,-1
21:55:19.101,-1
21:55:19.303,1
21:55:19.505,1
21:55:19.707,1
21:55:19.913,1
21:55:20.114,1
21:55:20.318,-1
21:55:20.534,-1
21:55:20.740,-1
21:55:20.948,-1
21:55:21.154,-1
21:55:21.365,-1
21:55:21.583,-1
21:55:21.795,-1
21:55:22.002,-1
21:55:22.205,-1
21:55:22.409,-1
21:55:22.610,-1
21:55:22.819,-1
21:55:23.025,-1
21:55:23.231,-1
21:55:23.437,-1
21:55:23.644,-1
21:55:23.856,-1
21:55:24.058,-1
21:55:24.264,-1
21:55:24.473,-1
21:55:24.674,-1
21:55:24.878,-1
21:55:25.088,-1
21:55:25.290,-1
21:55:25.495,-1
21:55:25.699,-1
21:55:25.900,-1
21:55:26.102,-1
21:55:26.304,-1
21:55:26.511,-1
21:55:26.718,-1
21:55:26.923,-1
21:55:27.130,-1
21:55:27.335,-1
21:55:27.538,-1
21:55:27.741,-1
21:55:27.945,-1
21:55:28.147,-1
21:55:28.348,-1
21:55:28.551,-1
21:55:28.758,-1
21:55:28.967,-1
21:55:29.168,-1
21:55:29.370,-1
21:55:29.573,-1
21:55:29.779,-1
21:55:29.981,-1
21:55:30.183,-1
21:55:30.386,-1
21:55:30.588,-1
21:55:30.790,-1
21:55:30.993,-1
21:55:31.201,-1
21:55:31.405,-1
21:55:31.609,-1
21:55:31.814,-1
21:55:32.016,-1
21:55:32.237,-1
21:55:32.444,-1
21:55:32.648,-1
21:55:32.851,-1
21:55:33.055,-1
21:55:33.258,-1
21:55:33.459,-1
21:55:33.665,-1
21:55:33.867,-1
21:55:34.072,-1
21:55:34.274,-1
21:55:34.477,-1
21:55:34.680,-1
21:55:34.884,-1
21:55:35.096,-1
21:55:35.305,-1
21:55:35.507,-1
21:55:35.713,-1
21:55:35.915,-1
21:55:36.117,-1
21:55:36.322,-1
21:55:36.523,-1
21:55:36.726,-1
21:55:36.931,-1
21:55:37.137,-1
21:55:37.345,-1
21:55:37.548,-1
21:55:37.750,-1
21:55:37.954,-1
21:55:40.413,-1
21:55:40.619,-1
21:55:40.833,-1
21:55:41.037,-1
21:55:41.242,-1
21:55:41.454,-1
21:55:41.660,-1
21:55:41.863,-1
21:55:42.067,-1
21:55:42.272,-1
21:55:42.475,-1
21:55:42.686,-1
21:55:42.889,-1
21:55:43.091,-1
21:55:43.298,-1
21:55:43.499,-1
21:55:43.704,-1
21:55:43.906,-1
21:55:44.109,-1
21:55:44.314,-1
21:55:44.515,-1
21:55:44.719,-1
21:55:44.921,-1
21:55:45.124,-1
21:55:45.326,-1
21:55:45.528,-1
21:55:45.733,-1
21:55:45.938,-1
21:55:46.143,-1
21:55:46.347,-1
21:55:46.575,-1
21:55:46.777,-1
21:55:46.979,-1
21:55:47.181,-1
21:55:47.385,-1
21:55:47.588,-1
21:55:47.790,-1
21:55:47.997,-1
21:55:48.202,-1
21:55:48.413,-1
21:55:48.614,-1
21:55:48.825,-1
21:55:49.027,-1
21:55:49.234,-1
21:55:49.439,-1
21:55:49.642,-1
21:55:49.845,-1
21:55:50.047,-1
21:55:50.261,-1
21:55:50.473,-1
21:55:50.689,-1
21:55:50.895,-1
21:55:51.097,-1
21:55:51.311,-1
21:55:51.523,-1
21:55:51.767,-1
21:55:51.978,-1
21:55:52.188,-1
21:55:52.390,-1
21:55:52.594,-1
21:55:52.795,-1
21:55:52.997,-1
21:55:53.200,-1
21:55:53.404,-1
21:55:53.608,-1
21:55:53.814,-1
21:55:54.016,-1
21:55:54.218,-1
21:55:54.424,-1
21:55:54.626,-1
21:55:54.828,1
21:55:55.031,1
21:55:55.235,1
21:55:55.442,1
21:55:55.644,1
21:55:55.855,1
21:55:56.061,1
