,A.LAND1
21:07:39.945,1.0
21:07:40.640,0.964
21:07:40.842,0.936
21:07:41.043,0.936
21:07:41.244,0.918
21:07:41.446,0.918
21:07:41.646,0.918
21:07:41.848,0.918
21:07:42.050,0.848
21:07:42.251,0.848
21:07:42.452,0.826
21:07:42.653,0.8
21:07:42.854,0.726
21:07:43.055,0.64
21:07:43.255,0.64
21:07:43.457,0.64
21:07:43.659,0.64
21:07:43.860,0.64
21:07:44.087,0.278
21:07:44.288,0.278
21:07:44.489,0.256
21:07:44.690,0.254
21:07:44.892,0.26
21:07:45.093,0.189
21:07:45.294,0.189
21:07:45.495,0.189
21:07:45.696,0.189
21:07:45.897,0.189
21:07:46.097,0.316
21:07:46.298,0.316
21:07:46.499,0.324
21:07:46.700,0.331
21:07:46.900,0.331
21:07:47.101,0.336
21:07:47.303,0.336
21:07:47.505,0.336
21:07:47.706,0.336
21:07:47.906,0.34
21:07:48.107,0.34
21:07:48.308,0.34
21:07:48.509,0.34
21:07:48.710,0.342
21:07:48.911,0.342
21:07:49.112,0.233
21:07:49.314,0.233
21:07:49.515,0.233
21:07:49.716,0.233
21:07:49.918,0.475
21:07:50.119,0.496
21:07:50.320,0.542
21:07:50.521,0.542
21:07:50.721,0.492
21:07:50.922,0.512
21:07:51.123,0.45
21:07:51.325,0.45
21:07:51.525,0.45
21:07:51.726,0.45
21:07:51.927,0.396
21:07:52.128,0.379
21:07:52.329,0.362
21:07:52.531,0.362
21:07:52.732,0.358
21:07:52.933,0.358
21:07:53.135,0.354
21:07:53.337,0.354
21:07:53.539,0.354
21:07:53.740,0.354
21:07:53.942,0.648
21:07:54.143,0.505
21:07:54.343,0.359
21:07:54.544,0.359
21:07:54.745,0.284
21:07:54.946,0.259
21:07:55.146,0.255
21:07:55.347,0.255
21:07:55.550,0.255
21:07:55.751,0.255
21:07:55.952,0.275
21:07:56.153,0.284
21:07:56.354,0.295
21:07:56.558,0.311
21:07:56.760,0.311
21:07:56.961,0.334
21:07:57.163,0.366
21:07:57.365,0.366
21:07:57.567,0.366
21:07:57.768,0.366
21:07:57.970,0.515
21:07:58.170,0.557
21:07:58.371,0.602
21:07:58.572,0.647
21:07:58.773,0.647
21:07:58.974,0.719
21:07:59.174,0.738
21:07:59.375,0.738
21:07:59.576,0.738
21:07:59.777,0.738
21:07:59.978,0.787
21:08:00.179,0.811
21:08:00.379,0.823
21:08:00.590,0.834
21:08:00.791,0.834
21:08:00.992,0.853
21:08:01.193,0.87
21:08:01.394,0.87
21:08:01.596,0.87
21:08:01.797,0.87
21:08:01.998,0.93
21:08:02.199,0.948
21:08:02.400,0.958
21:08:02.601,0.956
21:08:02.803,0.952
21:08:03.004,0.952
21:08:03.205,0.95
21:08:03.406,0.95
21:08:03.609,0.95
21:08:03.810,0.95
21:08:04.011,0.936
21:08:04.212,0.934
21:08:04.413,0.932
21:08:04.614,0.932
21:08:04.820,0.934
21:08:05.022,0.934
21:08:05.226,0.93
21:08:05.427,0.93
21:08:05.629,0.93
21:08:05.832,0.93
21:08:06.033,0.932
21:08:06.234,0.9
21:08:06.435,0.906
21:08:06.636,0.9
21:08:06.837,0.903
21:08:07.039,0.903
21:08:07.240,0.903
21:08:07.442,0.903
21:08:07.643,0.903
21:08:07.844,0.903
21:08:08.045,0.903
21:08:08.246,0.906
21:08:08.447,0.903
21:08:08.648,0.9
21:08:08.849,0.9
21:08:09.050,0.9
21:08:09.250,0.9
21:08:09.451,0.9
21:08:09.651,0.9
21:08:09.852,0.9
21:08:10.053,0.909
21:08:10.254,0.906
21:08:10.455,0.931
21:08:10.657,0.98
21:08:10.859,1.0
21:08:11.061,1.0
21:08:11.262,1.0
21:08:11.463,1.0
21:08:11.664,1.0
21:08:11.865,1.0
21:08:12.065,1.0
21:08:12.266,1.0
21:08:12.468,1.0
21:08:12.668,1.0
21:08:12.869,1.0
21:08:13.070,1.0
21:08:13.271,1.0
21:08:13.472,1.0
21:08:13.673,1.0
21:08:13.875,0.977
21:08:14.113,0.95
21:08:14.317,0.96
21:08:14.518,0.96
21:08:14.719,0.985
21:08:14.920,0.996
21:08:15.121,1.0
21:08:15.323,1.0
21:08:15.524,1.0
21:08:15.724,1.0
21:08:15.926,1.0
21:08:16.126,1.0
21:08:16.327,1.0
21:08:16.528,1.0
21:08:16.729,1.0
21:08:16.930,1.0
21:08:17.130,1.0
21:08:17.333,1.0
21:08:17.534,1.0
21:08:17.735,1.0
21:08:17.936,1.0
21:08:18.137,1.0
21:08:18.338,1.0
21:08:18.540,1.0
21:08:18.741,0.998
21:08:18.943,1.0
21:08:19.144,1.0
21:08:19.348,1.0
21:08:19.551,1.0
21:08:19.752,1.0
21:08:19.953,1.0
21:08:20.154,1.0
21:08:20.355,1.0
21:08:20.556,1.0
21:08:20.757,0.997
21:08:20.958,1.0
21:08:21.159,0.984
21:08:21.361,0.984
21:08:21.562,0.984
21:08:21.763,0.984
21:08:21.964,0.868
21:08:22.165,0.861
21:08:22.366,0.868
21:08:22.567,0.868
21:08:22.768,0.868
21:08:22.970,0.871
21:08:23.171,0.881
21:08:23.373,0.881
21:08:23.577,0.881
21:08:23.780,0.881
21:08:23.982,0.881
21:08:24.183,0.908
21:08:24.383,0.911
21:08:24.584,0.908
21:08:24.785,0.908
21:08:24.986,0.908
21:08:25.186,0.908
21:08:25.387,0.908
21:08:25.590,0.908
21:08:25.790,0.908
21:08:25.991,0.908
21:08:26.192,0.911
21:08:26.392,0.908
21:08:26.593,0.911
21:08:26.794,0.911
21:08:26.995,0.908
21:08:27.197,0.908
21:08:27.398,0.908
21:08:27.600,0.908
21:08:27.804,0.908
21:08:28.007,0.908
21:08:28.208,0.914
21:08:28.409,0.725
21:08:28.609,0.708
21:08:28.811,0.708
21:08:29.012,0.725
21:08:29.213,0.717
21:08:29.414,0.717
21:08:29.615,0.717
21:08:29.818,0.717
21:08:30.019,0.733
21:08:30.219,0.725
21:08:30.420,0.717
21:08:30.621,0.733
21:08:30.821,0.725
21:08:31.022,0.725
21:08:31.223,0.717
21:08:31.425,0.717
21:08:31.626,0.717
21:08:31.827,0.717
21:08:32.028,0.733
21:08:32.229,0.725
21:08:32.430,0.733
21:08:32.631,0.725
21:08:32.833,0.717
21:08:33.035,0.717
21:08:33.236,0.7
21:08:33.437,0.7
21:08:33.637,0.7
21:08:33.838,0.7
21:08:34.039,0.709
21:08:34.240,0.709
21:08:34.441,0.7
21:08:34.642,0.691
21:08:34.843,0.7
21:08:35.043,0.7
21:08:35.244,0.709
21:08:35.446,0.709
21:08:35.647,0.709
21:08:35.848,0.709
21:08:36.050,0.691
21:08:36.251,0.691
21:08:36.453,0.7
21:08:36.655,0.691
21:08:36.856,0.7
21:08:37.058,0.7
21:08:37.259,0.886
21:08:37.460,0.886
21:08:37.662,0.886
21:08:37.862,0.886
21:08:38.063,0.883
21:08:38.264,0.886
21:08:38.465,0.883
21:08:38.666,0.883
21:08:38.867,0.883
21:08:39.067,0.883
21:08:39.268,0.886
21:08:39.470,0.886
21:08:39.672,0.886
21:08:39.873,0.886
21:08:40.074,0.886
21:08:40.276,0.886
21:08:40.478,0.886
21:08:40.680,0.89
21:08:40.881,0.886
21:08:41.084,0.886
21:08:41.285,0.931
21:08:41.486,0.931
21:08:41.687,0.931
21:08:41.888,0.931
21:08:42.089,-1.0
21:08:42.289,-1.0
21:08:42.490,-1.0
21:08:42.691,-1.0
21:08:42.892,-1.0
21:08:43.092,-1.0
21:08:43.293,-1.0
21:08:43.494,-1.0
21:08:43.695,-1.0
21:08:43.896,-1.0
21:08:44.097,-1.0
21:08:44.298,-1.0
21:08:44.499,-1.0
21:08:44.700,-1.0
21:08:44.902,-1.0
21:08:45.103,-1.0
21:08:45.303,-1.0
21:08:45.980,-1.0
21:08:46.181,-1.0
21:08:46.383,-1.0
21:08:46.583,-1.0
21:08:46.784,-1.0
21:08:46.985,-1.0
21:08:47.186,-1.0
21:08:47.387,-1.0
21:08:47.587,-1.0
21:08:47.788,-1.0
21:08:47.989,-1.0
