,A.ALT_HOLD2
09:23:01.941,-1.0
09:23:02.142,-1.0
09:23:02.343,-1.0
09:23:02.545,-1.0
09:23:02.745,-1.0
09:23:02.946,-1.0
09:23:03.157,-1.0
09:23:03.358,-1.0
09:23:03.559,-1.0
09:23:03.760,-1.0
09:23:03.961,-1.0
09:23:04.162,-1.0
09:23:04.363,-1.0
09:23:04.564,-1.0
09:23:04.764,-1.0
09:23:04.965,-1.0
09:23:05.166,-1.0
09:23:05.366,-1.0
09:23:05.567,-1.0
09:23:05.768,-1.0
09:23:05.968,-1.0
09:23:06.169,-1.0
09:23:06.370,-1.0
09:23:06.571,-1.0
09:23:06.772,-1.0
09:23:06.972,-1.0
09:23:07.174,-1.0
09:23:07.375,-1.0
09:23:07.575,-1.0
09:23:07.776,-1.0
09:23:07.977,-1.0
09:23:08.178,-1.0
09:23:08.378,-1.0
09:23:08.579,-1.0
09:23:08.780,-1.0
09:23:08.980,-1.0
09:23:09.181,-1.0
09:23:09.381,-1.0
09:23:09.582,-1.0
09:23:09.783,-1.0
09:23:09.983,-1.0
09:23:10.184,-1.0
09:23:10.385,-1.0
09:23:10.586,-1.0
09:23:10.787,-1.0
09:23:10.988,-1.0
09:23:11.188,-1.0
09:23:11.389,-1.0
09:23:11.590,-1.0
09:23:11.790,-1.0
09:23:11.991,-1.0
09:23:12.192,-1.0
09:23:12.392,-1.0
09:23:12.593,-1.0
09:23:12.794,-1.0
09:23:12.995,-1.0
09:23:13.196,-1.0
09:23:13.396,-1.0
09:23:13.597,-1.0
09:23:13.798,-1.0
09:23:13.998,-1.0
09:23:14.199,-1.0
09:23:14.399,-1.0
09:23:14.600,-1.0
09:23:14.801,-1.0
09:23:15.001,-1.0
09:23:15.202,-1.0
09:23:15.402,0.002
09:23:15.603,0.002
09:23:15.804,0.003
09:23:16.005,0.003
09:23:16.205,0.003
09:23:16.406,0.005
09:23:16.606,0.003
09:23:16.808,0.003
09:23:17.009,0.003
09:23:17.209,0.003
09:23:17.410,0.002
09:23:17.611,0.003
09:23:17.811,0.003
09:23:18.012,0.003
09:23:18.213,0.005
09:23:18.413,0.005
09:23:18.615,0.005
09:23:18.815,-1.0
09:23:19.016,-1.0
09:23:19.217,-1.0
09:23:19.417,-1.0
09:23:19.618,-1.0
09:23:19.819,-1.0
09:23:20.019,-1.0
09:23:20.220,-1.0
09:23:20.421,-1.0
09:23:20.621,-1.0
09:23:20.822,-1.0
09:23:21.023,-1.0
09:23:21.223,-1.0
09:23:21.424,-1.0
09:23:21.625,-1.0
09:23:21.826,-1.0
09:23:22.026,-1.0
09:23:22.227,-1.0
09:23:22.427,-1.0
09:23:22.628,-1.0
09:23:22.829,-1.0
09:23:23.030,-1.0
09:23:23.230,-1.0
09:23:23.431,-1.0
09:23:23.632,0.002
09:23:23.833,0.002
09:23:24.033,0.002
09:23:24.234,0.002
09:23:24.435,0.002
09:23:24.636,-1.0
09:23:24.836,-1.0
09:23:25.037,-1.0
09:23:25.238,-1.0
09:23:25.438,0.002
09:23:25.639,0.003
09:23:25.840,0.003
09:23:26.041,0.003
09:23:26.241,0.003
09:23:26.442,0.005
09:23:26.643,0.002
09:23:26.843,0.002
09:23:27.044,0.002
09:23:27.245,0.002
09:23:27.446,0.003
09:23:27.647,0.003
09:23:27.847,0.005
09:23:28.048,0.005
09:23:28.248,0.005
09:23:28.449,0.006
09:23:28.650,-1.0
09:23:28.851,-1.0
09:23:29.051,-1.0
09:23:29.252,-1.0
09:23:29.453,-1.0
09:23:29.654,-1.0
09:23:29.854,-1.0
09:23:30.055,-1.0
09:23:30.257,-1.0
09:23:30.458,-1.0
09:23:30.658,-1.0
09:23:30.859,-1.0
09:23:31.060,-1.0
09:23:31.260,-1.0
09:23:31.461,-1.0
09:23:31.662,-1.0
09:23:31.862,-1.0
09:23:32.063,-1.0
09:23:32.264,-1.0
09:23:32.465,-1.0
09:23:32.665,-1.0
09:23:32.866,-1.0
09:23:33.067,-1.0
09:23:33.268,-1.0
09:23:33.469,-1.0
09:23:33.670,-1.0
09:23:33.870,-1.0
09:23:34.071,-1.0
09:23:34.271,-1.0
09:23:34.473,-1.0
09:23:34.673,-1.0
09:23:34.874,-1.0
09:23:35.074,-1.0
09:23:35.275,-1.0
09:23:35.476,-1.0
09:23:35.677,-1.0
09:23:35.878,-1.0
09:23:36.078,-1.0
09:23:36.279,-1.0
09:23:36.480,-1.0
09:23:36.680,-1.0
09:23:36.881,-1.0
09:23:37.081,-1.0
09:23:37.282,-1.0
09:23:37.483,-1.0
09:23:37.684,-1.0
09:23:37.885,-1.0
09:23:38.086,-1.0
09:23:38.286,-1.0
09:23:38.487,-1.0
09:23:38.688,-1.0
09:23:38.888,-1.0
09:23:39.089,-1.0
09:23:39.290,-1.0
09:23:39.491,-1.0
09:23:39.692,-1.0
09:23:39.892,-1.0
09:23:40.093,-1.0
09:23:40.294,-1.0
09:23:40.495,-1.0
09:23:40.695,-1.0
09:23:40.897,-1.0
09:23:41.100,-1.0
09:23:41.300,-1.0
09:23:41.501,-1.0
09:23:41.701,-1.0
09:23:41.902,-1.0
09:23:42.103,-1.0
09:23:42.304,-1.0
09:23:42.505,-1.0
09:23:42.706,-1.0
09:23:42.907,-1.0
09:23:43.107,-1.0
09:23:43.308,-1.0
09:23:43.509,-1.0
09:23:43.710,-1.0
09:23:43.911,-1.0
09:23:44.112,-1.0
09:23:44.312,-1.0
09:23:44.513,-1.0
09:23:44.714,-1.0
09:23:44.915,-1.0
09:23:45.115,-1.0
09:23:45.316,-1.0
09:23:45.517,-1.0
09:23:45.717,-1.0
09:23:45.918,-1.0
09:23:46.119,-1.0
09:23:46.319,-1.0
09:23:46.520,-1.0
09:23:46.720,-1.0
09:23:46.922,-1.0
09:23:47.123,-1.0
09:23:47.324,-1.0
09:23:47.525,-1.0
09:23:47.725,0.002
09:23:47.926,0.002
09:23:48.127,0.003
09:23:48.328,0.003
09:23:48.528,0.003
09:23:48.729,0.002
09:23:48.930,0.002
09:23:49.130,0.002
09:23:49.331,-1.0
09:23:49.531,-1.0
09:23:49.732,-1.0
09:23:49.933,-1.0
09:23:50.133,-1.0
09:23:50.334,0.002
09:23:50.535,0.002
09:23:50.735,0.002
09:23:50.936,0.002
09:23:51.137,0.002
09:23:51.337,0.003
09:23:51.538,0.003
09:23:51.739,0.003
09:23:51.940,0.005
09:23:52.141,0.005
09:23:52.342,0.006
09:23:52.542,0.003
09:23:52.743,-1.0
09:23:52.944,-1.0
09:23:53.145,-1.0
09:23:53.346,-1.0
09:23:53.547,-1.0
09:23:53.747,-1.0
09:23:53.948,-1.0
09:23:54.149,-1.0
09:23:54.349,-1.0
09:23:54.550,-1.0
09:23:54.751,-1.0
09:23:54.952,-1.0
09:23:55.153,-1.0
09:23:55.353,-1.0
09:23:55.554,-1.0
09:23:55.755,-1.0
09:23:55.956,-1.0
09:23:56.157,-1.0
09:23:56.357,-1.0
09:23:56.558,-1.0
09:23:56.759,-1.0
09:23:56.959,-1.0
09:23:57.160,-1.0
09:23:57.361,-1.0
09:23:57.562,-1.0
09:23:57.762,-1.0
09:23:57.963,-1.0
09:23:58.164,-1.0
09:23:58.364,-1.0
09:23:58.565,-1.0
09:23:58.766,-1.0
09:23:58.967,-1.0
09:23:59.167,-1.0
09:23:59.368,-1.0
09:23:59.569,-1.0
09:23:59.769,-1.0
09:23:59.970,-1.0
09:24:00.171,-1.0
09:24:00.372,-1.0
09:24:00.573,-1.0
09:24:00.773,-1.0
09:24:00.974,-1.0
09:24:01.175,-1.0
09:24:01.376,-1.0
09:24:01.576,-1.0
09:24:01.777,-1.0
09:24:01.978,-1.0
09:24:02.179,-1.0
09:24:02.380,-1.0
09:24:02.580,-1.0
09:24:02.781,-1.0
09:24:02.982,-1.0
09:24:03.183,-1.0
09:24:03.386,-1.0
09:24:03.586,-1.0
09:24:03.787,-1.0
09:24:03.988,-1.0
09:24:04.189,-1.0
09:24:04.390,-1.0
09:24:04.591,-1.0
09:24:04.791,-1.0
09:24:04.992,-1.0
09:24:05.193,-1.0
09:24:05.394,-1.0
09:24:05.594,-1.0
09:24:05.795,-1.0
09:24:05.996,-1.0
09:24:06.197,-1.0
09:24:06.398,-1.0
09:24:06.599,-1.0
09:24:06.799,-1.0
09:24:07.000,-1.0
09:24:07.201,-1.0
09:24:07.402,-1.0
09:24:07.603,-1.0
09:24:07.803,-1.0
09:24:08.004,-1.0
09:24:08.205,0.002
09:24:08.406,0.002
09:24:08.606,0.002
09:24:08.807,0.002
09:24:09.008,0.002
09:24:09.209,0.002
09:24:09.409,0.002
09:24:09.611,0.002
09:24:09.811,0.003
09:24:10.012,0.003
09:24:10.212,0.003
09:24:10.413,0.005
09:24:10.613,0.003
09:24:10.814,0.003
09:24:11.015,0.003
09:24:11.216,0.003
09:24:11.417,0.003
09:24:11.618,0.003
09:24:11.818,0.005
09:24:12.019,0.005
09:24:12.220,0.005
09:24:12.420,0.005
09:24:12.621,0.003
09:24:12.822,-1.0
09:24:13.023,-1.0
09:24:13.224,-1.0
09:24:13.424,-1.0
09:24:13.625,-1.0
09:24:13.825,-1.0
09:24:14.026,-1.0
09:24:14.227,-1.0
09:24:14.428,-1.0
09:24:14.629,-1.0
09:24:14.830,-1.0
09:24:15.030,-1.0
09:24:15.231,-1.0
09:24:15.431,-1.0
09:24:15.632,-1.0
09:24:15.833,-1.0
09:24:16.033,-1.0
09:24:16.234,-1.0
09:24:16.435,-1.0
09:24:16.635,-1.0
09:24:16.836,-1.0
09:24:17.036,-1.0
09:24:17.237,-1.0
09:24:17.438,-1.0
09:24:17.639,-1.0
09:24:17.839,-1.0
09:24:18.040,-1.0
09:24:18.240,-1.0
09:24:18.441,-1.0
09:24:18.642,-1.0
09:24:18.842,-1.0
09:24:19.043,-1.0
09:24:19.244,-1.0
09:24:19.445,-1.0
09:24:19.646,-1.0
09:24:19.846,0.002
09:24:20.047,0.002
09:24:20.247,0.002
09:24:20.448,0.002
09:24:20.649,-1.0
09:24:20.849,-1.0
09:24:21.050,-1.0
09:24:21.253,-1.0
09:24:21.453,0.002
09:24:21.654,0.002
09:24:21.855,0.003
09:24:22.056,0.003
09:24:22.256,0.003
09:24:22.457,0.005
09:24:22.658,0.003
09:24:22.858,0.003
09:24:23.059,0.003
09:24:23.260,0.003
09:24:23.461,0.003
09:24:23.662,0.003
09:24:23.863,0.005
09:24:24.063,0.005
09:24:24.265,0.005
09:24:24.465,0.006
09:24:24.666,-1.0
09:24:24.867,-1.0
09:24:25.068,-1.0
09:24:25.268,-1.0
09:24:25.469,-1.0
09:24:25.669,-1.0
09:24:25.870,-1.0
09:24:26.071,-1.0
09:24:26.272,-1.0
09:24:26.473,-1.0
09:24:26.674,-1.0
09:24:26.874,-1.0
09:24:27.075,-1.0
09:24:27.276,-1.0
09:24:27.476,-1.0
09:24:27.677,-1.0
09:24:27.878,-1.0
09:24:28.078,-1.0
09:24:28.279,-1.0
09:24:28.479,-1.0
09:24:28.680,-1.0
09:24:28.882,-1.0
09:24:29.083,-1.0
09:24:29.283,-1.0
09:24:29.484,-1.0
09:24:29.685,0.002
09:24:29.885,0.002
09:24:30.086,0.002
09:24:30.287,0.002
09:24:30.487,0.002
09:24:30.688,-1.0
09:24:30.889,-1.0
09:24:31.090,-1.0
09:24:31.290,-1.0
09:24:31.491,0.002
09:24:31.692,0.002
09:24:31.892,0.003
09:24:32.093,0.003
09:24:32.294,0.003
09:24:32.495,0.005
09:24:32.696,0.003
09:24:32.896,0.003
09:24:33.097,0.003
09:24:33.298,0.003
09:24:33.499,0.002
09:24:33.699,0.003
09:24:33.900,0.003
09:24:34.101,0.005
09:24:34.301,0.005
09:24:34.502,0.005
09:24:34.704,-1.0
09:24:34.905,-1.0
09:24:35.105,-1.0
09:24:35.306,-1.0
09:24:35.507,-1.0
09:24:35.707,-1.0
09:24:35.908,-1.0
09:24:36.108,-1.0
09:24:36.309,-1.0
09:24:36.510,-1.0
09:24:36.710,-1.0
09:24:36.912,-1.0
09:24:37.114,-1.0
09:24:37.315,-1.0
09:24:37.516,-1.0
09:24:37.716,-1.0
09:24:37.917,-1.0
09:24:38.118,-1.0
09:24:38.318,-1.0
09:24:38.519,-1.0
09:24:38.719,-1.0
09:24:38.920,-1.0
09:24:39.121,-1.0
09:24:39.321,-1.0
09:24:39.522,-1.0
09:24:39.723,-1.0
09:24:39.923,-1.0
09:24:40.124,-1.0
09:24:40.325,0.002
09:24:40.525,0.002
09:24:40.726,0.002
09:24:40.928,0.002
09:24:41.128,0.002
09:24:41.330,-1.0
09:24:41.530,-1.0
09:24:41.731,0.002
09:24:41.932,0.002
09:24:42.132,0.003
09:24:42.333,0.003
09:24:42.534,0.003
09:24:42.734,0.003
09:24:42.935,0.003
09:24:43.136,0.003
09:24:43.337,0.003
09:24:43.537,0.003
09:24:43.738,0.005
09:24:43.939,0.003
09:24:44.140,0.003
09:24:44.341,0.005
09:24:44.541,0.005
09:24:44.742,-1.0
09:24:44.943,-1.0
09:24:45.143,-1.0
09:24:45.344,-1.0
09:24:45.545,-1.0
09:24:45.745,-1.0
09:24:45.946,-1.0
09:24:46.147,-1.0
09:24:46.347,-1.0
09:24:46.548,-1.0
09:24:46.749,-1.0
09:24:46.949,-1.0
09:24:47.150,-1.0
09:24:47.351,-1.0
09:24:47.552,-1.0
09:24:47.752,-1.0
09:24:47.953,-1.0
09:24:48.154,-1.0
09:24:48.355,-1.0
09:24:48.556,-1.0
09:24:48.756,-1.0
09:24:48.957,-1.0
09:24:49.158,-1.0
09:24:49.358,-1.0
09:24:49.559,-1.0
09:24:49.760,-1.0
09:24:49.960,-1.0
09:24:50.161,-1.0
09:24:50.362,-1.0
09:24:50.564,-1.0
09:24:50.765,-1.0
09:24:50.966,-1.0
09:24:51.167,-1.0
09:24:51.367,-1.0
09:24:51.568,-1.0
09:24:51.769,-1.0
09:24:51.969,-1.0
09:24:52.170,-1.0
09:24:52.371,-1.0
09:24:52.572,-1.0
09:24:52.773,-1.0
09:24:52.974,-1.0
09:24:53.175,-1.0
09:24:53.377,-1.0
09:24:53.578,-1.0
09:24:53.778,-1.0
09:24:53.979,-1.0
09:24:54.180,-1.0
09:24:54.380,-1.0
09:24:54.581,-1.0
09:24:54.782,0.002
09:24:54.982,0.002
09:24:55.183,0.002
09:24:55.383,0.002
09:24:55.584,0.002
09:24:55.785,0.002
09:24:55.986,0.003
09:24:56.187,0.003
09:24:56.388,0.003
09:24:56.588,0.002
09:24:56.789,0.002
09:24:56.990,0.002
09:24:57.191,0.002
09:24:57.391,-1.0
09:24:57.592,0.002
09:24:57.793,0.002
09:24:57.994,0.002
09:24:58.194,0.003
09:24:58.395,0.003
09:24:58.596,0.003
09:24:58.796,0.003
09:24:58.997,0.003
09:24:59.199,0.003
09:24:59.399,0.003
09:24:59.600,0.003
09:24:59.801,-1.0
09:25:00.001,-1.0
09:25:00.202,-1.0
09:25:00.403,-1.0
09:25:00.604,-1.0
09:25:00.805,-1.0
09:25:01.008,-1.0
09:25:01.208,-1.0
09:25:01.409,-1.0
09:25:01.610,-1.0
09:25:01.810,-1.0
09:25:02.011,-1.0
09:25:02.211,-1.0
09:25:02.412,-1.0
09:25:02.613,-1.0
09:25:02.814,-1.0
09:25:03.014,-1.0
09:25:03.215,-1.0
09:25:03.415,-1.0
09:25:03.616,-1.0
09:25:03.817,-1.0
09:25:04.018,-1.0
09:25:04.219,-1.0
09:25:04.419,-1.0
09:25:04.620,-1.0
09:25:04.821,-1.0
09:25:05.022,-1.0
09:25:05.222,-1.0
09:25:05.423,-1.0
09:25:05.623,-1.0
09:25:05.824,-1.0
09:25:06.025,-1.0
09:25:06.226,-1.0
09:25:06.426,-1.0
09:25:06.627,-1.0
09:25:06.828,-1.0
09:25:07.029,-1.0
09:25:07.229,-1.0
09:25:07.430,-1.0
09:25:07.631,-1.0
09:25:07.832,-1.0
09:25:08.032,-1.0
09:25:08.233,-1.0
09:25:08.433,-1.0
09:25:08.634,-1.0
09:25:08.835,-1.0
09:25:09.036,-1.0
09:25:09.237,-1.0
09:25:09.437,-1.0
09:25:09.638,-1.0
09:25:09.839,-1.0
09:25:10.039,-1.0
09:25:10.240,-1.0
09:25:10.441,-1.0
09:25:10.642,-1.0
09:25:10.842,-1.0
09:25:11.043,-1.0
09:25:11.244,-1.0
09:25:11.444,-1.0
09:25:11.645,-1.0
09:25:11.846,-1.0
09:25:12.046,-1.0
09:25:12.247,-1.0
09:25:12.448,-1.0
09:25:12.648,-1.0
09:25:12.849,-1.0
09:25:13.050,-1.0
09:25:13.251,-1.0
09:25:13.452,-1.0
09:25:13.652,-1.0
09:25:13.853,-1.0
09:25:14.054,-1.0
09:25:14.255,-1.0
09:25:14.455,-1.0
09:25:14.656,-1.0
09:25:14.857,-1.0
09:25:15.058,-1.0
09:25:15.258,-1.0
09:25:15.459,-1.0
09:25:15.660,-1.0
09:25:15.861,0.003
09:25:16.061,0.003
09:25:16.262,0.003
09:25:16.463,0.003
09:25:16.663,0.003
09:25:16.864,0.003
09:25:17.064,0.003
09:25:17.265,0.003
09:25:17.466,0.003
09:25:17.667,0.003
09:25:17.867,0.002
09:25:18.068,0.002
09:25:18.269,0.002
09:25:18.469,0.002
09:25:18.670,-1.0
09:25:18.871,-1.0
09:25:19.072,-1.0
09:25:19.273,-1.0
09:25:19.474,0.003
09:25:19.675,0.003
09:25:19.876,0.005
09:25:20.076,0.005
09:25:20.277,0.005
09:25:20.478,0.006
09:25:20.678,0.003
09:25:20.879,-1.0
09:25:21.079,-1.0
09:25:21.280,-1.0
09:25:21.480,-1.0
09:25:21.681,-1.0
09:25:21.882,-1.0
09:25:22.082,-1.0
09:25:22.283,-1.0
09:25:22.484,-1.0
09:25:22.685,-1.0
09:25:22.886,-1.0
09:25:23.087,-1.0
09:25:23.287,-1.0
09:25:23.488,-1.0
09:25:23.689,-1.0
09:25:23.889,-1.0
09:25:24.090,-1.0
09:25:24.291,-1.0
09:25:24.492,-1.0
09:25:24.692,-1.0
09:25:24.893,-1.0
09:25:25.094,-1.0
09:25:25.295,-1.0
09:25:25.496,-1.0
09:25:25.696,-1.0
09:25:25.897,-1.0
09:25:26.098,-1.0
09:25:26.298,-1.0
09:25:26.499,-1.0
09:25:26.699,-1.0
09:25:26.900,-1.0
09:25:27.101,-1.0
09:25:27.302,-1.0
09:25:27.503,-1.0
09:25:27.703,-1.0
09:25:27.904,-1.0
09:25:28.105,-1.0
09:25:28.305,-1.0
09:25:28.506,-1.0
09:25:28.707,-1.0
09:25:28.907,-1.0
09:25:29.108,-1.0
09:25:29.309,-1.0
09:25:29.510,-1.0
09:25:29.711,-1.0
09:25:29.911,-1.0
09:25:30.112,-1.0
09:25:30.313,-1.0
09:25:30.513,-1.0
09:25:30.715,-1.0
09:25:30.916,-1.0
09:25:31.116,-1.0
09:25:31.317,-1.0
09:25:31.518,-1.0
09:25:31.718,-1.0
09:25:31.920,-1.0
09:25:32.120,-1.0
09:25:32.321,-1.0
09:25:32.521,-1.0
09:25:32.722,-1.0
09:25:32.924,-1.0
09:25:33.125,-1.0
09:25:33.326,-1.0
09:25:33.527,-1.0
09:25:33.727,-1.0
09:25:33.928,-1.0
09:25:34.129,-1.0
09:25:34.330,-1.0
09:25:34.530,-1.0
09:25:34.733,-1.0
09:25:34.934,-1.0
09:25:35.135,-1.0
09:25:35.336,-1.0
09:25:35.537,-1.0
09:25:35.737,0.003
09:25:35.938,0.003
09:25:36.138,0.003
09:25:36.339,0.003
09:25:36.540,0.003
09:25:36.740,0.002
09:25:36.941,0.002
09:25:37.142,0.002
09:25:37.342,0.002
09:25:37.543,0.002
09:25:37.744,-1.0
09:25:37.945,-1.0
09:25:38.145,-1.0
09:25:38.346,0.002
09:25:38.547,0.002
09:25:38.748,0.002
09:25:38.949,0.002
09:25:39.150,0.002
09:25:39.351,0.003
09:25:39.551,0.003
09:25:39.752,0.003
09:25:39.953,0.005
09:25:40.154,0.005
09:25:40.354,0.006
09:25:40.555,0.006
09:25:40.756,0.003
09:25:40.957,-1.0
09:25:41.158,-1.0
09:25:41.358,-1.0
09:25:41.559,-1.0
09:25:41.760,-1.0
09:25:41.961,-1.0
09:25:42.161,-1.0
09:25:42.362,-1.0
09:25:42.563,-1.0
09:25:42.764,-1.0
09:25:42.965,-1.0
09:25:43.166,-1.0
09:25:43.367,-1.0
09:25:43.567,-1.0
09:25:43.768,-1.0
09:25:43.969,-1.0
09:25:44.170,-1.0
09:25:44.371,-1.0
09:25:44.572,-1.0
09:25:44.773,-1.0
09:25:44.974,-1.0
09:25:45.175,-1.0
09:25:45.375,-1.0
09:25:45.576,-1.0
09:25:45.777,-1.0
09:25:45.978,-1.0
09:25:46.179,-1.0
09:25:46.379,-1.0
09:25:46.580,-1.0
09:25:46.781,-1.0
09:25:46.981,-1.0
09:25:47.182,-1.0
09:25:47.383,-1.0
09:25:47.584,-1.0
09:25:47.784,0.002
09:25:47.985,0.003
09:25:48.186,0.003
09:25:48.387,0.005
09:25:48.587,0.003
09:25:48.788,0.003
09:25:48.989,0.003
09:25:49.190,0.003
09:25:49.391,-1.0
09:25:49.591,-1.0
09:25:49.792,-1.0
09:25:49.993,-1.0
09:25:50.193,0.002
09:25:50.394,0.002
09:25:50.595,0.003
09:25:50.796,0.003
09:25:50.997,0.003
09:25:51.197,0.003
09:25:51.398,0.003
09:25:51.599,0.005
09:25:51.800,0.005
09:25:52.000,0.003
09:25:52.201,0.005
09:25:52.402,0.005
09:25:52.605,0.003
09:25:52.806,-1.0
09:25:53.007,-1.0
09:25:53.208,-1.0
09:25:53.409,-1.0
09:25:53.609,-1.0
09:25:53.810,-1.0
09:25:54.011,-1.0
09:25:54.212,-1.0
09:25:54.412,-1.0
09:25:54.613,-1.0
09:25:54.814,-1.0
09:25:55.015,-1.0
09:25:55.216,-1.0
09:25:55.417,-1.0
09:25:55.617,-1.0
09:25:55.818,-1.0
09:25:56.018,-1.0
09:25:56.219,-1.0
09:25:56.420,-1.0
09:25:56.621,-1.0
09:25:56.821,-1.0
09:25:57.022,-1.0
09:25:57.223,-1.0
09:25:57.424,-1.0
09:25:57.624,-1.0
09:25:57.825,-1.0
09:25:58.026,-1.0
09:25:58.226,-1.0
09:25:58.427,-1.0
09:25:58.628,-1.0
