,A.LAND2
22:24:32.278,-1.0
22:24:32.480,-1.0
22:24:32.681,-1.0
22:24:32.882,-1.0
22:24:33.083,-1.0
22:24:33.284,-1.0
22:24:33.485,-1.0
22:24:33.685,-1.0
22:24:33.886,-1.0
22:24:34.087,-1.0
22:24:34.288,-1.0
22:24:34.489,-1.0
22:24:34.690,-1.0
22:24:34.891,-1.0
22:24:35.093,-1.0
22:24:35.294,-1.0
22:24:35.495,-1.0
22:24:35.696,-1.0
22:24:35.896,-1.0
22:24:36.097,-1.0
22:24:36.299,-1.0
22:24:36.500,-1.0
22:24:36.700,-1.0
22:24:36.902,-1.0
22:24:37.103,-1.0
22:24:37.303,-1.0
22:24:37.504,-1.0
22:24:37.706,-1.0
22:24:37.908,-1.0
22:24:38.109,-1.0
22:24:38.310,-1.0
22:24:38.513,-1.0
22:24:38.714,-1.0
22:24:38.916,-1.0
22:24:39.117,-1.0
22:24:39.318,-1.0
22:24:39.520,-1.0
22:24:39.721,-1.0
22:24:39.921,-1.0
22:24:40.123,-1.0
22:24:40.323,-1.0
22:24:40.524,0.36
22:24:40.725,0.36
22:24:40.926,0.36
22:24:41.127,0.313
22:24:41.327,0.38
22:24:41.528,0.34
22:24:41.729,0.34
22:24:41.932,0.34
22:24:42.137,0.34
22:24:42.376,0.34
22:24:42.577,0.96
22:24:42.779,1.0
22:24:42.980,1.0
22:24:43.181,1.0
22:24:43.382,1.0
22:24:43.582,1.0
22:24:43.784,1.0
22:24:43.985,1.0
22:24:44.186,1.0
22:24:44.387,1.0
22:24:44.587,1.0
22:24:44.788,1.0
22:24:44.989,1.0
22:24:45.189,1.0
22:24:45.390,1.0
22:24:45.591,1.0
22:24:45.792,1.0
22:24:45.993,1.0
22:24:46.195,1.0
22:24:46.396,0.994
22:24:46.597,0.994
22:24:46.798,0.994
22:24:46.999,0.994
22:24:47.200,1.0
22:24:47.401,0.991
22:24:47.602,0.982
22:24:47.805,0.982
22:24:48.006,0.982
22:24:48.207,0.982
22:24:48.408,1.0
22:24:48.609,1.0
22:24:48.810,1.0
22:24:49.011,0.882
22:24:49.212,0.882
22:24:49.414,0.727
22:24:49.615,0.582
22:24:49.816,0.582
22:24:50.017,0.582
22:24:50.268,0.582
22:24:50.469,0.173
22:24:50.670,0.173
22:24:50.871,0.227
22:24:51.073,0.218
22:24:51.274,0.291
22:24:51.475,0.48
22:24:51.676,0.427
22:24:51.876,0.427
22:24:52.077,0.427
22:24:52.279,0.427
22:24:52.480,0.313
22:24:52.680,0.24
22:24:52.881,0.333
22:24:53.082,0.34
22:24:53.283,0.32
22:24:53.484,0.32
22:24:53.684,0.367
22:24:53.885,0.367
22:24:54.087,0.367
22:24:54.288,0.367
22:24:54.489,0.34
22:24:54.690,0.307
22:24:54.891,0.36
22:24:55.093,0.353
22:24:55.294,0.286
22:24:55.494,0.286
22:24:55.695,0.329
22:24:55.896,0.329
22:24:56.097,0.329
22:24:56.298,0.329
22:24:56.499,0.35
22:24:56.700,0.314
22:24:56.901,0.35
22:24:57.101,-1.0
22:24:57.303,-1.0
22:24:57.503,-1.0
22:24:57.704,-1.0
22:24:57.905,-1.0
22:24:58.106,-1.0
22:24:58.311,-1.0
22:24:58.512,-1.0
22:24:58.714,-1.0
22:24:58.915,-1.0
22:24:59.116,-1.0
22:24:59.318,-1.0
22:24:59.518,-1.0
22:24:59.719,-1.0
22:24:59.920,-1.0
22:25:00.123,-1.0
22:25:00.326,-1.0
22:25:00.527,-1.0
22:25:00.728,-1.0
