,A.LAND1
21:04:24.542,-1.0
21:04:24.743,-1.0
21:04:24.944,-1.0
21:04:25.145,-1.0
21:04:25.347,-1.0
21:04:25.549,-1.0
21:04:25.750,-1.0
21:04:25.951,-1.0
21:04:26.152,-1.0
21:04:26.353,-1.0
21:04:26.554,-1.0
21:04:26.755,-1.0
21:04:26.956,-1.0
21:04:27.157,-1.0
21:04:27.358,-1.0
21:04:27.559,-1.0
21:04:27.760,-1.0
21:04:27.961,-1.0
21:04:28.162,-1.0
21:04:28.363,-1.0
21:04:28.564,-1.0
21:04:28.765,-1.0
21:04:28.965,-1.0
21:04:29.166,-1.0
21:04:29.367,-1.0
21:04:29.569,-1.0
21:04:29.769,-1.0
21:04:29.971,-1.0
21:04:30.171,-1.0
21:04:30.372,-1.0
21:04:30.573,-1.0
21:04:30.774,-1.0
21:04:30.975,-1.0
21:04:31.176,-1.0
21:04:31.377,-1.0
21:04:31.579,-1.0
21:04:31.780,-1.0
21:04:31.981,-1.0
21:04:32.182,-1.0
21:04:32.383,-1.0
21:04:32.584,-1.0
21:04:32.788,-1.0
21:04:32.989,-1.0
21:04:33.189,-1.0
21:04:33.390,-1.0
21:04:33.591,-1.0
21:04:33.792,-1.0
21:04:33.993,-1.0
21:04:34.194,-1.0
21:04:34.394,-1.0
21:04:34.595,-1.0
21:04:34.796,-1.0
21:04:34.997,-1.0
21:04:35.198,-1.0
21:04:35.398,-1.0
21:04:35.600,-1.0
21:04:35.800,-1.0
21:04:36.001,-1.0
21:04:36.202,-1.0
21:04:36.403,-1.0
21:04:36.604,-1.0
21:04:36.804,-1.0
21:04:37.005,-1.0
21:04:37.206,-1.0
21:04:37.407,-1.0
21:04:37.608,-1.0
21:04:37.809,-1.0
21:04:38.010,-1.0
21:04:38.211,-1.0
21:04:38.412,-1.0
21:04:38.612,-1.0
21:04:38.813,-1.0
21:04:39.014,-1.0
21:04:39.214,-1.0
21:04:39.415,-1.0
21:04:39.616,-1.0
21:04:39.817,-1.0
21:04:40.017,-1.0
21:04:40.218,-1.0
21:04:40.419,-1.0
21:04:40.619,-1.0
21:04:40.820,-1.0
21:04:41.021,-1.0
21:04:41.222,-1.0
21:04:41.423,-1.0
21:04:41.624,-1.0
21:04:41.825,-1.0
21:04:42.026,-1.0
21:04:42.227,-1.0
21:04:42.428,-1.0
21:04:42.628,-1.0
21:04:42.829,-1.0
21:04:43.030,-1.0
21:04:43.231,-1.0
21:04:43.432,-1.0
21:04:43.633,-1.0
21:04:43.833,-1.0
21:04:44.034,-1.0
21:04:44.235,-1.0
21:04:44.436,-1.0
21:04:44.636,-1.0
21:04:44.837,-1.0
21:04:45.038,-1.0
21:04:45.239,-1.0
21:04:45.440,-1.0
21:04:45.641,-1.0
21:04:45.842,-1.0
21:04:46.043,-1.0
21:04:46.244,-1.0
21:04:46.444,-1.0
21:04:46.645,-1.0
21:04:46.846,-1.0
21:04:47.046,-1.0
21:04:47.248,1.0
21:04:47.448,1.0
21:04:47.650,1.0
21:04:47.851,1.0
21:04:48.051,1.0
21:04:48.288,1.0
21:04:48.490,1.0
21:04:48.692,1.0
21:04:48.893,1.0
21:04:49.095,1.0
21:04:49.296,1.0
21:04:49.496,1.0
21:04:49.699,1.0
21:04:49.900,1.0
21:04:50.103,1.0
21:04:50.304,1.0
21:04:50.504,0.964
21:04:50.706,0.948
21:04:50.907,0.932
21:04:51.107,0.932
21:04:51.308,0.932
21:04:51.509,0.932
21:04:51.709,0.876
21:04:51.910,0.85
21:04:52.111,0.836
21:04:52.313,0.836
21:04:52.514,0.806
21:04:52.715,0.736
21:04:52.916,0.652
21:04:53.118,0.652
21:04:53.320,0.652
21:04:53.521,0.652
21:04:53.721,0.318
21:04:53.922,0.282
21:04:54.123,0.26
21:04:54.324,0.26
21:04:54.525,0.254
21:04:54.726,0.258
21:04:54.926,0.268
21:04:55.129,0.268
21:04:55.330,0.268
21:04:55.531,0.268
21:04:55.731,0.292
21:04:55.932,0.3
21:04:56.134,0.306
21:04:56.335,0.306
21:04:56.536,0.316
21:04:56.738,0.32
21:04:56.939,0.324
21:04:57.140,0.176
21:04:57.342,0.176
21:04:57.543,0.176
21:04:57.745,0.176
21:04:57.945,0.344
21:04:58.146,0.363
21:04:58.347,0.363
21:04:58.548,0.378
21:04:58.748,0.38
21:04:58.949,0.383
21:04:59.150,0.383
21:04:59.351,0.383
21:04:59.552,0.383
21:04:59.753,0.38
21:04:59.954,0.373
21:05:00.155,0.366
21:05:00.356,0.366
21:05:00.557,0.359
21:05:00.758,0.354
21:05:00.959,0.243
21:05:01.159,0.243
21:05:01.362,0.243
21:05:01.563,0.243
21:05:01.763,0.343
21:05:01.964,0.363
21:05:02.165,0.371
21:05:02.366,0.374
21:05:02.567,0.374
21:05:02.767,0.371
21:05:02.968,0.366
21:05:03.169,0.366
21:05:03.371,0.366
21:05:03.572,0.366
21:05:03.773,0.357
21:05:03.974,0.349
21:05:04.174,0.346
21:05:04.375,0.34
21:05:04.576,0.34
21:05:04.777,0.34
21:05:04.979,0.334
21:05:05.180,0.334
21:05:05.382,0.334
21:05:05.584,0.334
21:05:05.785,1.0
21:05:05.986,0.945
21:05:06.187,-1.0
21:05:06.387,0.636
21:05:06.588,0.636
21:05:06.788,0.727
21:05:06.989,0.709
21:05:07.190,0.709
21:05:07.391,0.709
21:05:07.591,0.709
21:05:07.792,0.482
21:05:07.993,-1.0
21:05:08.194,-1.0
21:05:08.394,-1.0
21:05:08.596,-1.0
21:05:08.797,-1.0
21:05:08.998,-1.0
21:05:09.199,-1.0
21:05:09.402,-1.0
21:05:09.604,-1.0
21:05:09.805,-1.0
21:05:10.006,0.494
21:05:10.207,0.369
21:05:10.408,-1.0
21:05:10.609,-1.0
21:05:10.810,-1.0
21:05:11.011,-1.0
21:05:11.212,-1.0
21:05:11.413,-1.0
21:05:11.613,-1.0
21:05:11.814,-1.0
21:05:12.015,0.319
21:05:12.215,-1.0
21:05:12.416,0.338
21:05:12.617,0.325
21:05:12.824,0.325
21:05:13.025,0.431
21:05:13.226,0.431
21:05:13.427,0.431
21:05:13.629,0.431
21:05:13.830,0.762
21:05:14.032,0.844
21:05:14.232,0.89
21:05:14.433,0.89
21:05:14.634,0.886
21:05:14.835,0.876
21:05:15.036,0.862
21:05:15.237,0.862
21:05:15.438,0.862
21:05:15.639,0.862
21:05:15.840,0.833
21:05:16.040,0.833
21:05:16.241,0.829
21:05:16.442,0.824
21:05:16.642,0.829
21:05:16.843,0.829
21:05:17.044,0.829
21:05:17.245,0.829
21:05:17.446,0.829
21:05:17.647,0.829
21:05:17.848,0.814
21:05:18.048,0.833
21:05:18.249,0.829
21:05:18.450,0.838
21:05:18.651,0.843
21:05:18.852,0.843
21:05:19.053,0.911
21:05:19.255,0.911
21:05:19.456,0.911
21:05:19.658,0.911
21:05:19.859,0.913
21:05:20.060,0.908
21:05:20.260,0.908
21:05:20.463,0.908
21:05:20.664,0.908
21:05:20.865,0.905
21:05:21.066,0.913
21:05:21.267,0.913
21:05:21.469,0.913
21:05:21.670,0.913
21:05:21.871,0.966
21:05:22.072,1.0
21:05:22.272,1.0
21:05:22.477,1.0
21:05:22.679,1.0
21:05:22.881,1.0
21:05:23.081,1.0
21:05:23.283,1.0
21:05:23.484,1.0
21:05:23.685,1.0
21:05:23.886,1.0
21:05:24.087,1.0
21:05:24.287,1.0
21:05:24.488,1.0
21:05:24.689,1.0
21:05:24.890,1.0
21:05:25.091,1.0
21:05:25.292,1.0
21:05:25.493,1.0
21:05:25.694,1.0
21:05:25.895,1.0
21:05:26.096,0.997
21:05:26.297,1.0
21:05:26.499,1.0
21:05:26.700,1.0
21:05:26.901,1.0
21:05:27.102,1.0
21:05:27.302,1.0
21:05:27.503,1.0
21:05:27.704,1.0
21:05:27.905,0.998
21:05:28.105,1.0
21:05:28.306,1.0
21:05:28.507,0.99
21:05:28.708,0.99
21:05:28.909,0.954
21:05:29.110,0.921
21:05:29.310,0.921
21:05:30.007,0.921
21:05:30.208,0.921
21:05:30.409,0.912
21:05:30.610,0.915
21:05:30.811,0.921
21:05:31.011,0.919
21:05:31.212,0.919
21:05:31.413,0.921
21:05:31.614,0.929
21:05:31.814,0.929
21:05:32.063,0.929
21:05:32.264,0.929
21:05:32.468,0.931
21:05:32.670,0.931
21:05:32.872,0.929
21:05:33.073,0.929
21:05:33.274,0.864
21:05:33.475,0.864
21:05:33.675,0.864
21:05:33.877,0.864
21:05:34.078,0.864
21:05:34.279,0.864
21:05:34.480,0.868
21:05:34.681,0.868
21:05:34.882,0.868
21:05:35.082,0.872
21:05:35.283,0.868
21:05:35.484,0.868
21:05:35.685,0.868
21:05:35.886,0.868
21:05:36.086,0.868
21:05:36.289,0.868
21:05:36.491,0.876
21:05:36.693,0.876
21:05:36.894,0.872
21:05:37.095,0.876
21:05:37.296,0.889
21:05:37.497,0.889
21:05:37.697,0.889
21:05:37.898,0.889
21:05:38.100,0.889
21:05:38.302,0.889
21:05:38.503,0.882
21:05:38.704,0.882
21:05:38.904,0.889
21:05:39.105,0.886
21:05:39.306,0.882
21:05:39.507,0.889
21:05:39.707,0.889
21:05:39.909,0.889
21:05:40.162,0.889
21:05:40.363,0.882
21:05:40.564,0.889
21:05:40.766,0.889
21:05:40.967,0.889
21:05:41.168,0.914
21:05:41.369,0.916
21:05:41.570,0.914
21:05:41.772,0.914
21:05:41.973,0.914
21:05:42.174,0.914
21:05:42.375,0.914
21:05:42.576,0.911
21:05:42.776,0.916
21:05:42.978,0.916
21:05:43.179,0.916
21:05:43.380,0.919
21:05:43.581,0.916
21:05:43.782,0.916
21:05:43.983,0.916
21:05:44.224,0.916
21:05:44.426,0.916
21:05:44.628,0.919
21:05:44.829,0.916
21:05:45.031,0.914
21:05:45.231,-1.0
21:05:45.432,-1.0
21:05:45.633,-1.0
21:05:45.834,-1.0
21:05:46.035,-1.0
21:05:46.236,-1.0
21:05:46.437,-1.0
21:05:46.637,-1.0
21:05:46.838,-1.0
21:05:47.039,-1.0
21:05:47.239,-1.0
21:05:47.440,-1.0
21:05:47.641,-1.0
21:05:47.841,-1.0
21:05:48.042,-1.0
21:05:48.244,-1.0
21:05:48.445,-1.0
21:05:48.646,-1.0
21:05:48.847,-1.0
21:05:49.048,-1.0
21:05:49.249,0.85
21:05:49.450,0.85
21:05:49.650,0.855
21:05:49.851,0.855
21:05:50.052,0.855
21:05:50.253,0.855
21:05:50.454,-1.0
21:05:50.654,-1.0
21:05:50.855,-1.0
21:05:51.056,-1.0
21:05:51.257,-1.0
21:05:51.457,-1.0
21:05:51.658,-1.0
21:05:51.859,-1.0
21:05:52.060,-1.0
21:05:52.261,-1.0
21:05:52.462,-1.0
21:05:52.663,-1.0
21:05:52.865,-1.0
21:05:53.066,-1.0
21:05:53.267,-1.0
21:05:53.468,-1.0
21:05:53.668,-1.0
21:05:53.870,-1.0
21:05:54.071,-1.0
21:05:54.272,-1.0
21:05:54.473,-1.0
21:05:54.674,-1.0
21:05:54.875,-1.0
21:05:55.075,-1.0
21:05:55.276,-1.0
21:05:55.477,-1.0
21:05:55.678,-1.0
21:05:55.879,-1.0
21:05:56.080,-1.0
21:05:56.283,-1.0
21:05:56.485,-1.0
21:05:56.687,-1.0
21:05:56.888,-1.0
