time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
16:37:31,0.024494541808962822,0.002228616620413959,-2.186347723007202,0.518735259771347,0.002539452980272472,-0.0039567353669553995,-35.363262950000006,149.1652402,262249.0,8.5,-14.5,-1.0,-3.0,18.5,-1007.0,523.5,5.5,-1.0,19842.0,RTL
16:37:33,-0.0006013271631672978,0.006271020509302616,-2.1957544088363647,0.10087877931073308,0.0035130184842273593,-0.0010779310250654817,-35.36326365,149.16523949999998,261449.5,18.0,-17.5,97.0,0.0,48.0,-956.0,108.5,6.5,2.0,19842.0,RTL
16:37:35,-0.0030755584593862295,0.003610862884670496,-2.202569007873535,-0.4685119539499283,0.00036250753328204155,-0.0021024217130616307,-35.3632635,149.1652389,259222.5,15.5,-11.0,101.5,-0.5,8.5,-1033.0,-460.0,3.5,1.5,24281.0,RTL
16:37:37,-0.001269633648917079,0.005443707341328263,-2.208430290222168,-1.2534223198890686,0.003557158983312547,-0.003617967711761594,-35.36326365,149.16523884999998,257177.5,15.5,-12.0,101.0,0.0,-75.5,-1005.0,-1248.0,6.5,-0.5,28720.0,RTL
16:37:39,-0.008488095365464687,0.004805779550224543,-2.213907241821289,-1.36805260181427,0.0014514826470986009,-0.0011928945896215737,-35.3632635,149.1652385,255153.0,12.5,-7.0,98.5,-1.5,-74.0,-983.0,-1362.5,4.5,2.0,28720.0,RTL
16:37:40,0.009881300269626081,0.007903564139269292,-2.21688312292099,-0.3768168240785599,0.0002470982726663351,-0.0017497531371191144,-35.363263225,149.165238075,253879.5,11.0,-6.5,103.0,2.0,-55.25,-991.25,-371.5,3.5,1.75,20202.0,RTL
16:37:41,0.0013624856946989894,0.01050347788259387,-2.2177734375,-0.28501439839601517,0.0013307803310453892,-0.0026227651396766305,-35.3632627,149.16523745,253108.5,8.0,-4.0,102.5,3.5,-62.5,-970.5,-279.5,4.5,1.0,20202.0,RTL
16:37:43,-0.036477597430348396,0.009382620919495821,-2.2219624519348145,-0.6407106518745422,-0.0011779814958572388,0.0006699295481666923,-35.3632602,149.16523519999998,251065.0,-11.5,12.5,100.5,4.5,-72.0,-1002.5,-635.5,2.0,3.5,20202.0,RTL
16:37:45,-0.029956894926726818,0.004925070563331246,-2.2250990867614746,0.6965940743684769,-0.007167690782807767,-0.016360248904675245,-35.363257950000005,149.16523345000002,249047.0,-36.5,30.0,104.0,3.5,-5.0,-969.0,700.0,-3.5,-12.5,20202.0,RTL
16:37:46,-0.035008815582841635,0.003384146431926638,-2.2267309427261353,-0.24155248329043388,0.0013612282054964453,-0.004525886906776577,-35.363257475000005,149.165233275,247683.5,-44.25,34.25,103.5,1.25,-55.0,-966.5,-238.25,4.5,-1.0,195051.0,RTL
16:37:47,-0.03761143330484629,0.0031336044194176793,-2.227185606956482,0.10589219629764557,0.0008618740830570459,-0.0037287042941898108,-35.363257250000004,149.16523304999998,246904.5,-46.5,35.5,107.0,0.0,-37.5,-1021.5,108.5,4.0,0.0,195051.0,RTL
16:37:49,-0.017709477804601192,0.0019966773688793182,-2.2297918796539307,1.354957103729248,-0.005352188483811915,-0.006720654433593154,-35.363258200000004,149.16523385,244959.0,-44.0,33.5,100.0,-1.5,60.0,-1058.5,1358.5,-1.5,-2.5,195051.0,RTL
16:37:51,0.025535437278449535,-0.004131822846829891,-2.232712984085083,0.9702490270137787,-0.0022889445535838604,-0.002418105606921017,-35.36326105,149.16523665,242906.5,-25.5,20.0,103.0,-6.5,19.5,-964.5,971.5,1.5,1.0,195051.0,RTL
16:37:52,0.03916665632277727,0.0017490698810433969,-2.2341893911361694,0.17760460823774338,0.0065177204087376595,-0.004240392765495926,-35.363263425,149.16523867499998,241509.0,-2.25,1.0,100.5,-1.75,-30.25,-997.5,178.25,9.75,-0.5,19784.0,RTL
16:37:53,0.03713672608137131,0.00632339040748775,-2.23479688167572,0.2797389626502991,0.003289325046353042,-0.0019348664209246635,-35.36326405,149.1652389,240745.5,7.5,-6.5,100.0,-0.5,-30.5,-977.0,280.5,6.0,1.5,19784.0,RTL
16:37:55,0.015174611005932093,0.008013036800548434,-2.2360793352127075,0.39040084183216095,-0.0034414998954162,-0.0061930082738399506,-35.363263450000005,149.16523795,238712.0,11.0,-5.0,102.0,1.5,-26.0,-981.5,391.0,0.0,-2.5,19784.0,RTL
16:37:57,0.01414670841768384,0.0026191978249698877,-2.2371894121170044,0.09961223602294922,0.0018512248061597347,0.0028871645918115973,-35.36326285,149.16523784999998,236669.5,6.5,-1.0,99.5,-0.5,-24.0,-1021.5,101.0,5.0,6.0,19784.0,RTL
16:37:58,0.03815102484077215,-0.00014121081403573044,-2.2385348677635193,0.8197799846529961,-4.434242146089673e-05,0.005189764255192131,-35.363263475000004,149.165238725,235393.0,10.0,-5.0,100.75,-3.25,3.0,-1011.75,821.5,3.25,8.75,54717.0,RTL
16:37:59,0.04420533590018749,-0.0011572203948162496,-2.2389620542526245,0.5535029768943787,0.0011057615047320724,0.00274653360247612,-35.3632642,149.1652396,234629.5,14.0,-9.5,97.0,-2.5,-8.5,-1030.0,555.0,4.5,6.0,54717.0,RTL
16:38:01,0.038308026269078255,0.004324426758103073,-2.2402580976486206,-0.47880819439888,0.0036707588005810976,0.00048143730964511633,-35.3632657,149.16524084999998,232605.5,32.0,-26.0,97.5,1.0,-59.0,-1013.0,-476.0,7.0,4.0,54717.0,RTL
16:38:03,0.011693939566612244,0.010761627306540808,-2.241162379582723,0.1484561711549759,-0.0021582736323277154,-0.00999183797587951,-35.36326403333334,149.16523876666668,230704.0,25.333333333333332,-19.0,103.66666666666667,4.666666666666667,-40.666666666666664,-972.3333333333334,151.33333333333334,1.3333333333333333,-5.666666666666667,40676.5,RTL
16:38:05,-0.006762839465712507,0.004626722385485967,-2.241009791692098,-0.5513065258661906,-0.0011387198076893885,-0.0064107212238013744,-35.363262066666664,149.16523706666666,228651.66666666666,4.0,0.0,102.33333333333333,0.3333333333333333,-61.0,-973.3333333333334,-548.0,2.6666666666666665,-2.0,26636.0,RTL
16:38:07,0.0199067114541928,0.003963294283797343,-2.242746353149414,0.6426828900973002,-0.0007854665940006574,0.00042079777146379155,-35.3632621,149.1652374,226608.0,0.0,1.0,101.66666666666667,1.0,-11.333333333333334,-971.6666666666666,646.0,2.6666666666666665,4.0,26636.0,RTL
16:38:08,0.008913656696677208,0.0051853134064003825,-2.2423014044761658,-0.0477007650770247,0.0011943926219828427,0.0075602056458592415,-35.3632621,149.165237225,225204.5,-0.25,1.75,102.75,0.0,-44.0,-975.0,-44.5,4.75,11.25,168927.0,RTL
16:38:09,0.009271956980228424,0.003907566424459219,-2.2424429655075073,-0.13631384447216988,-0.00019771396182477474,-0.0047202169662341475,-35.3632621,149.16523725000002,224440.0,-1.0,3.0,102.0,0.0,-49.0,-964.0,-132.5,3.5,-1.0,168927.0,RTL
16:38:11,-0.006633558155347903,0.0044841100461781025,-2.2434815565745034,-0.9495694835980734,-0.0010145561924825113,-0.003506765157605211,-35.363262066666664,149.16523726666665,222526.33333333334,-1.0,1.3333333333333333,102.0,0.3333333333333333,-69.0,-1005.3333333333334,-946.3333333333334,2.6666666666666665,0.0,168927.0,RTL
16:38:13,0.00699461018666625,0.004531461745500565,-2.243750969568888,0.2995898611843586,-0.0005139489658176899,9.940626720587412e-06,-35.36326163333334,149.16523693333332,220460.33333333334,-5.0,3.6666666666666665,100.0,3.0,-26.666666666666668,-996.3333333333334,302.0,3.3333333333333335,3.6666666666666665,168927.0,RTL
16:38:14,0.002443592888691152,0.0034734198513130345,-2.2443726857503257,0.4057990362246831,-0.0032564959644029536,-0.0008280701003968716,-35.36326106666667,149.16523656666666,219185.33333333334,-8.333333333333334,6.0,101.66666666666667,2.6666666666666665,-23.666666666666668,-971.3333333333334,408.3333333333333,0.3333333333333333,3.3333333333333335,124189.0,RTL
16:38:15,-0.013923592244585356,0.002564246805074314,-2.244749069213867,-0.43462413052717846,-0.008770678968479237,-0.007081182363132636,-35.36326076666666,149.16523633333335,218415.0,-12.0,8.0,98.66666666666667,0.0,-59.333333333333336,-989.0,-431.6666666666667,-4.333333333333333,-2.0,124189.0,RTL
16:38:17,-0.0018062848297025387,1.5535226945454877e-05,-2.2440220514933267,-0.37157414853572845,-6.132805719971657e-05,0.0030092747571567693,-35.3632608,149.1652366,216373.33333333334,-15.0,9.333333333333334,98.33333333333333,-1.0,-51.0,-990.0,-368.6666666666667,3.3333333333333335,7.0,124189.0,RTL
16:38:19,0.030749077598253887,-2.4938165248992544e-05,-2.2437477906545005,1.1191043853759766,0.002762679709121585,-0.0023574441050489745,-35.36326243333334,149.16523813333333,214334.33333333334,-3.0,0.0,97.33333333333333,-2.3333333333333335,29.666666666666668,-999.6666666666666,1122.0,6.0,2.0,124189.0,RTL
16:38:20,0.03752191240588824,0.0007999649290771534,-2.2448575496673584,0.39053501685460407,0.00461616429189841,0.000483871903270483,-35.3632636,149.16523913333333,213055.33333333334,5.666666666666667,-7.0,99.66666666666667,-1.3333333333333333,-19.666666666666668,-991.0,392.6666666666667,7.666666666666667,4.0,208189.0,RTL
16:38:21,0.0340447723865509,0.0022152761230245233,-2.245251735051473,0.26548195506135625,0.004867419212435682,-0.0036812080070376396,-35.36326400000001,149.16523936666667,212283.66666666666,12.333333333333334,-12.0,99.33333333333333,0.0,-29.0,-962.0,268.0,8.0,0.0,208189.0,RTL
16:38:23,0.023229898264010746,0.007021570888658364,-2.2459584871927896,1.20326828956604,0.004794787770758073,-0.0008949638965229193,-35.3632637,149.16523883333335,210254.0,17.666666666666668,-15.666666666666666,100.0,2.6666666666666665,25.666666666666668,-992.0,1207.0,8.0,3.0,208189.0,RTL
16:38:25,0.01902939627567927,0.0008410931259277277,-2.2446691195170083,1.3866459131240845,-0.0026687964952240386,0.001984208511809508,-35.3632627,149.16523800000002,208233.33333333334,7.333333333333333,-5.0,100.33333333333333,-0.3333333333333333,58.333333333333336,-1009.0,1391.6666666666667,1.0,5.333333333333333,208189.0,RTL
16:38:26,0.030878910173972447,-0.0014959840724865596,-2.245151996612549,1.2094535032908122,-0.00020382793930669627,-0.001240371260792017,-35.36326306666667,149.1652388,206965.33333333334,8.0,-7.333333333333333,100.33333333333333,-2.0,38.666666666666664,-1015.0,1214.0,3.3333333333333335,2.3333333333333335,56779.0,RTL
16:38:27,0.041530357052882515,-0.0011955519245627026,-2.2456533908843994,1.1837485631306965,-0.0011017130843053262,0.006075106328353286,-35.36326363333333,149.16523943333334,206199.33333333334,11.666666666666666,-12.0,101.66666666666667,-1.0,37.0,-1038.3333333333333,1188.0,2.3333333333333335,9.666666666666666,56779.0,RTL
16:38:29,0.042130877574284874,0.0030231736600399017,-2.2450385888417563,0.7105458776156107,0.004348176686714093,0.0020368749586244426,-35.36326476666667,149.16524029999997,204166.33333333334,24.0,-23.666666666666668,104.0,1.6666666666666667,1.6666666666666667,-987.6666666666666,714.6666666666666,7.333333333333333,6.0,56779.0,RTL
16:38:31,0.029179247717062633,0.004770696007957061,-2.245900551478068,1.2649061679840088,-0.0003825030289590359,-0.004084746275718014,-35.363264066666666,149.16523936666667,202113.0,20.666666666666668,-18.666666666666668,102.33333333333333,2.6666666666666665,32.333333333333336,-1055.0,1270.6666666666667,3.0,0.0,248637.0,RTL
16:38:33,-0.004829398977259795,0.0050910585559904575,-2.2455991903940835,1.4103997548421223,0.002363872015848756,0.0064286403357982635,-35.363262,149.1652374,200081.0,7.0,-7.0,101.33333333333333,0.6666666666666666,71.0,-1005.0,1417.0,5.333333333333333,10.333333333333334,248637.0,RTL
16:38:35,0.003077452148621281,-8.193623216357082e-06,-2.2452573776245117,1.2696252663930256,-0.00020740212251742682,-0.004153254519527157,-35.3632618,149.16523746666667,198032.33333333334,-1.6666666666666667,0.0,102.0,-2.0,79.33333333333333,-985.3333333333334,1277.3333333333333,3.3333333333333335,0.0,248637.0,RTL
16:38:36,0.018403185531497,0.0001025727348557363,-2.245598872502645,1.3424710830052693,0.0017515745324393113,-0.0003884543354312579,-35.36326246666667,149.16523826666665,196749.66666666666,2.0,-4.666666666666667,101.0,-0.6666666666666666,74.66666666666667,-1008.0,1350.3333333333333,5.0,3.3333333333333335,18599.0,RTL
16:38:37,0.01652989350259304,0.0010113126481883228,-2.245788097381592,1.4190162420272827,-0.0018183685994396608,-8.863133067886035e-05,-35.363262633333335,149.1652384,195975.33333333334,4.666666666666667,-7.333333333333333,98.33333333333333,-0.6666666666666666,77.0,-1004.0,1426.6666666666667,1.3333333333333333,3.6666666666666665,18599.0,RTL
