,A.ALT_HOLD1
12:40:48.189,1
12:40:48.393,1
12:40:48.597,1
12:40:48.804,1
12:40:49.007,1
12:40:49.212,1
12:40:49.414,1
12:40:49.615,1
12:40:49.818,1
12:40:50.022,1
12:40:50.227,1
12:40:50.433,1
12:40:50.642,1
12:40:50.846,1
12:40:51.054,1
12:40:51.258,1
12:40:51.460,1
12:40:51.664,1
12:40:51.867,1
12:40:52.074,1
12:40:52.279,1
12:40:52.482,1
12:40:52.686,1
12:40:52.888,1
12:40:53.092,1
12:40:53.293,1
12:40:53.499,1
12:40:53.701,1
12:40:53.907,1
12:40:54.109,1
12:40:54.317,1
12:40:54.519,1
12:40:54.721,1
12:40:54.939,1
12:40:55.152,1
12:40:55.360,1
12:40:55.566,1
12:40:55.768,1
12:40:55.970,1
12:40:56.174,1
12:40:56.376,1
12:40:56.585,1
12:40:56.793,1
12:40:57.001,1
12:40:57.205,1
12:40:57.411,1
12:40:57.616,1
12:40:57.831,1
12:40:58.042,1
12:40:58.245,1
12:40:58.448,1
12:40:58.650,1
12:40:58.851,1
12:40:59.056,1
12:40:59.258,1
12:40:59.460,1
12:40:59.666,1
12:40:59.869,1
12:41:00.073,1
12:41:00.278,1
12:41:00.485,1
12:41:00.691,1
12:41:00.893,1
12:41:01.099,1
12:41:01.300,1
12:41:01.506,1
12:41:01.710,1
12:41:01.916,1
12:41:02.118,1
12:41:02.335,1
12:41:02.538,1
12:41:02.740,1
12:41:02.945,1
12:41:03.149,1
12:41:03.366,1
12:41:03.570,1
12:41:03.776,1
12:41:03.982,1
12:41:04.186,1
12:41:04.390,1
12:41:04.595,1
12:41:04.802,1
12:41:05.004,1
12:41:05.206,1
12:41:05.412,1
12:41:05.625,1
12:41:05.827,1
12:41:06.030,1
12:41:06.237,1
12:41:06.439,1
12:41:06.641,1
12:41:06.844,1
12:41:07.057,1
12:41:07.260,1
12:41:07.462,1
12:41:07.665,1
12:41:07.868,1
12:41:08.071,1
12:41:08.274,1
12:41:08.477,-1
12:41:08.679,1
12:41:08.880,1
12:41:09.082,1
12:41:09.289,1
12:41:09.493,1
12:41:09.697,1
12:41:09.900,1
12:41:10.103,1
12:41:10.306,1
12:41:10.511,-1
12:41:10.714,1
12:41:10.915,1
12:41:11.119,1
12:41:11.320,1
12:41:11.526,1
12:41:11.728,1
12:41:11.933,1
12:41:12.142,1
12:41:12.344,1
12:41:12.547,1
12:41:12.749,1
12:41:12.952,1
12:41:13.155,1
12:41:13.357,1
12:41:13.568,1
12:41:13.770,1
12:41:13.971,1
12:41:14.177,1
12:41:14.385,1
12:41:18.164,1
12:41:18.370,1
12:41:18.576,1
12:41:18.781,1
12:41:18.982,1
12:41:19.185,1
12:41:19.386,1
12:41:19.593,1
12:41:19.797,1
12:41:20.002,1
12:41:20.206,1
12:41:20.413,1
12:41:20.620,1
12:41:20.823,1
12:41:21.030,1
12:41:21.235,1
12:41:21.439,1
12:41:21.643,1
12:41:21.849,1
12:41:22.059,1
12:41:22.262,1
12:41:22.465,1
12:41:22.671,1
12:41:22.879,1
12:41:23.083,1
12:41:23.287,1
12:41:23.490,1
12:41:23.697,1
12:41:23.900,1
12:41:24.109,1
12:41:24.314,1
12:41:24.521,1
12:41:24.723,1
12:41:24.925,1
12:41:25.127,1
12:41:25.330,1
12:41:25.534,1
12:41:25.737,1
12:41:25.947,1
12:41:26.154,1
12:41:26.355,1
12:41:26.559,1
12:41:26.771,1
12:41:26.974,1
12:41:27.180,1
12:41:27.386,1
12:41:27.589,1
12:41:27.792,1
12:41:27.996,1
12:41:28.200,-1
12:41:28.402,1
12:41:28.605,1
12:41:28.808,1
12:41:29.012,1
12:41:29.216,1
12:41:29.418,1
12:41:29.621,1
12:41:29.828,1
12:41:30.030,1
12:41:30.232,1
12:41:30.434,1
12:41:30.640,1
12:41:30.846,1
12:41:31.050,1
12:41:31.253,1
12:41:31.457,1
12:41:31.661,1
12:41:31.870,1
12:41:32.073,1
12:41:32.275,1
12:41:32.477,1
12:41:32.680,1
12:41:32.882,1
12:41:33.090,1
12:41:33.293,1
12:41:33.496,1
12:41:33.712,1
12:41:33.920,1
12:41:34.129,1
12:41:34.331,1
12:41:34.533,1
12:41:34.738,1
12:41:34.942,1
12:41:35.144,1
12:41:35.350,1
12:41:35.552,1
12:41:35.754,1
12:41:35.957,1
12:41:36.161,1
12:41:36.363,1
12:41:36.565,1
12:41:36.773,1
12:41:36.976,1
12:41:37.182,1
12:41:37.387,1
12:41:37.595,1
12:41:37.800,1
12:41:38.002,1
12:41:38.205,1
12:41:38.406,1
12:41:38.612,1
12:41:38.815,1
12:41:39.017,1
12:41:39.221,1
12:41:39.426,1
12:41:39.635,1
12:41:39.838,1
12:41:40.044,1
12:41:40.252,-1
12:41:40.454,1
12:41:40.656,1
12:41:40.858,1
12:41:41.061,1
12:41:41.266,1
12:41:41.469,1
12:41:41.673,1
12:41:41.875,1
12:41:42.078,1
12:41:42.280,1
12:41:42.482,1
12:41:42.689,1
12:41:42.890,1
12:41:43.093,1
12:41:43.296,1
12:41:43.497,1
12:41:43.700,1
12:41:43.914,1
12:41:44.118,1
12:41:44.321,-1
12:41:44.525,1
12:41:44.742,1
12:41:44.947,1
12:41:45.152,1
12:41:45.355,1
12:41:45.557,1
12:41:45.759,1
12:41:45.961,1
12:41:46.163,1
12:41:46.365,1
12:41:46.567,1
12:41:46.772,1
12:41:46.977,1
12:41:47.179,1
12:41:47.381,1
12:41:47.584,1
12:41:47.787,1
12:41:47.995,1
12:41:48.198,1
12:41:48.400,1
12:41:48.602,1
12:41:48.806,1
12:41:49.012,1
12:41:49.217,1
12:41:49.422,1
12:41:49.626,1
12:41:49.829,1
12:41:50.034,1
12:41:50.239,-1
12:41:54.022,1
12:41:54.229,1
12:41:54.431,1
12:41:54.636,1
12:41:54.839,1
12:41:55.043,1
12:41:55.249,1
12:41:55.453,1
12:41:55.658,1
12:41:55.860,1
12:41:56.064,1
12:41:56.266,1
12:41:56.468,1
12:41:56.669,1
12:41:56.871,1
12:41:57.073,1
12:41:57.278,1
12:41:57.484,1
12:41:57.689,1
12:41:57.891,1
12:41:58.094,1
12:41:58.298,1
12:41:58.501,1
12:41:58.704,1
12:41:58.908,1
12:41:59.117,1
12:41:59.319,1
12:41:59.522,1
12:41:59.723,1
12:41:59.925,1
12:42:00.128,1
12:42:00.330,1
12:42:00.532,1
12:42:00.735,1
12:42:00.939,1
12:42:01.143,1
12:42:01.346,1
12:42:01.548,1
12:42:01.750,1
12:42:01.951,1
12:42:02.153,1
12:42:02.354,1
12:42:02.557,1
12:42:02.759,1
12:42:02.967,1
12:42:03.169,1
12:42:03.373,1
12:42:03.578,1
12:42:03.784,1
12:42:03.987,1
12:42:04.193,1
12:42:04.398,1
12:42:04.600,1
12:42:04.803,1
12:42:05.007,1
12:42:05.213,1
12:42:05.419,1
12:42:05.623,1
12:42:05.826,1
12:42:06.031,1
12:42:06.242,1
12:42:06.445,1
12:42:06.647,1
12:42:06.850,1
12:42:07.053,1
12:42:07.254,1
12:42:07.461,1
12:42:07.663,1
12:42:07.872,1
12:42:08.081,1
12:42:08.283,1
12:42:08.497,1
12:42:08.699,1
12:42:08.900,1
12:42:09.103,1
12:42:09.312,1
12:42:09.515,1
12:42:09.719,1
12:42:09.923,1
12:42:10.126,1
12:42:10.330,1
12:42:10.533,1
12:42:10.740,1
12:42:10.942,1
12:42:11.144,1
12:42:11.347,1
12:42:11.549,1
12:42:11.752,1
12:42:11.956,1
12:42:12.159,1
12:42:12.361,1
12:42:12.568,1
12:42:12.770,1
12:42:12.974,1
12:42:13.178,1
12:42:13.383,1
12:42:13.589,1
12:42:13.791,1
12:42:13.992,1
12:42:14.194,1
12:42:14.404,1
12:42:14.614,1
12:42:14.816,1
12:42:15.022,1
12:42:15.232,1
12:42:15.435,1
12:42:15.642,1
12:42:15.848,1
12:42:16.051,-1
12:42:16.253,1
12:42:16.461,1
12:42:16.663,1
12:42:16.865,1
12:42:17.066,1
12:42:17.268,1
12:42:17.470,1
12:42:17.671,1
12:42:17.874,1
12:42:18.076,1
12:42:18.280,1
12:42:18.483,1
12:42:18.693,1
12:42:18.895,1
12:42:19.098,1
12:42:19.305,1
12:42:19.509,1
12:42:19.713,1
12:42:19.915,1
12:42:20.117,-1
12:42:20.320,1
12:42:20.523,1
12:42:20.728,1
12:42:20.935,1
12:42:21.138,1
12:42:21.340,1
12:42:21.546,1
12:42:21.748,1
12:42:21.952,1
12:42:22.157,1
12:42:22.359,1
12:42:22.566,1
12:42:22.771,1
12:42:22.973,1
12:42:23.180,1
12:42:23.382,1
12:42:23.584,1
12:42:23.788,1
12:42:23.992,1
12:42:24.195,1
12:42:24.406,1
12:42:24.612,1
12:42:24.822,1
12:42:25.032,1
12:42:25.238,1
12:42:25.443,1
12:42:25.646,1
12:42:25.848,1
12:42:26.053,1
12:42:29.845,1
12:42:30.047,1
12:42:30.251,1
12:42:30.456,1
12:42:30.666,1
12:42:30.871,1
12:42:31.074,1
12:42:31.280,1
12:42:31.483,1
12:42:31.685,1
12:42:31.887,1
12:42:32.090,1
12:42:32.295,1
12:42:32.502,1
12:42:32.706,1
12:42:32.912,1
12:42:33.118,1
12:42:33.323,1
12:42:33.534,1
12:42:33.736,1
12:42:33.939,1
12:42:34.147,1
12:42:34.351,1
12:42:34.554,1
12:42:34.757,1
12:42:34.966,1
12:42:35.168,1
12:42:35.373,1
12:42:35.577,1
12:42:35.781,1
12:42:35.985,1
12:42:36.193,1
12:42:36.395,1
12:42:36.596,1
12:42:36.801,1
12:42:37.011,1
12:42:37.215,1
12:42:37.417,1
12:42:37.621,1
12:42:37.832,1
12:42:38.036,1
12:42:38.239,1
12:42:38.442,1
12:42:38.644,1
12:42:38.853,1
12:42:39.056,1
12:42:39.258,1
12:42:39.461,1
12:42:39.665,1
12:42:39.868,1
12:42:40.073,1
12:42:40.276,1
12:42:40.483,1
12:42:40.692,1
12:42:40.911,1
12:42:41.113,1
12:42:41.318,1
12:42:41.522,1
12:42:41.727,1
12:42:41.935,1
12:42:42.138,1
12:42:42.340,1
12:42:42.543,1
12:42:42.747,1
12:42:42.957,1
12:42:43.162,1
12:42:43.377,1
12:42:43.581,1
12:42:43.787,1
12:42:43.989,1
12:42:44.192,1
12:42:44.394,1
12:42:44.596,1
12:42:44.799,1
12:42:45.002,1
12:42:45.204,1
12:42:45.408,1
12:42:45.611,1
12:42:45.815,1
12:42:46.022,1
12:42:46.233,1
12:42:46.438,1
12:42:46.641,1
12:42:46.851,1
12:42:47.053,1
12:42:47.256,1
12:42:47.458,1
12:42:47.662,1
12:42:47.871,1
12:42:48.075,1
12:42:48.280,1
12:42:48.483,1
12:42:48.685,1
12:42:48.889,1
12:42:49.094,1
12:42:49.299,1
12:42:49.503,1
12:42:49.711,1
12:42:49.913,1
12:42:50.119,1
12:42:50.325,1
12:42:50.531,1
12:42:50.739,1
12:42:50.958,1
12:42:51.160,1
12:42:51.361,1
12:42:51.564,1
12:42:51.773,1
12:42:51.976,1
12:42:52.181,1
12:42:52.383,1
12:42:52.587,1
12:42:52.791,1
12:42:53.003,1
12:42:53.205,1
12:42:53.412,1
12:42:53.620,1
12:42:53.821,1
12:42:54.027,1
12:42:54.229,1
12:42:54.433,1
12:42:54.635,1
12:42:54.839,1
12:42:55.042,1
12:42:55.245,1
12:42:55.446,1
12:42:55.651,1
12:42:55.854,1
12:42:56.061,1
12:42:56.266,1
12:42:56.470,1
12:42:56.678,1
12:42:56.879,-1
12:42:57.084,1
12:42:57.298,1
12:42:57.500,1
12:42:57.706,1
12:42:57.909,1
12:42:58.115,1
12:42:58.318,1
12:42:58.523,1
12:42:58.727,1
12:42:58.934,1
12:42:59.143,1
12:42:59.349,1
12:42:59.564,1
12:42:59.771,1
12:42:59.977,1
12:43:00.183,1
12:43:00.387,1
12:43:00.593,1
12:43:00.804,1
12:43:01.008,1
12:43:01.211,1
12:43:01.419,1
