time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,lat,lon,relative_alt,vx,vy,vz
02:30:39,213614.0,-0.07383934780955315,0.06136321648955345,2.923331340154012,0.07713576406240463,0.024988156432906788,0.007914284088959297,-4.666666666666667,11.666666666666666,-998.6666666666666,79.33333333333333,27.333333333333332,10.0,RTL,-35.363903433333334,149.16507513333332,166788.66666666666,35.666666666666664,63.0,-148.0
02:30:41,213614.0,0.07627658049265544,-0.08783734341462453,2.944159428278605,0.03655564536650976,-0.11285367235541344,0.0504544402162234,10.333333333333334,12.0,-1014.3333333333334,39.0,-109.66666666666667,52.333333333333336,RTL,-35.36388993333333,149.1650867666667,169828.66666666666,56.0,1.0,-154.33333333333334
02:30:42,25023.0,0.08458712821205457,-0.11944146951039632,2.973640521367391,-0.13915267152090868,0.0865877668838948,-0.02533072667817275,-10.0,-22.333333333333332,-979.3333333333334,-136.33333333333334,89.33333333333333,-23.0,RTL,-35.36389303333333,149.1650821,171721.66666666666,-111.33333333333333,-74.33333333333333,-134.0
02:30:43,25023.0,-0.06870918720960617,-0.016788924112915993,2.9429068565368652,-0.13208192431678376,0.1710140829284986,-0.021303584799170494,-21.666666666666668,-37.0,-1034.6666666666667,-128.66666666666666,173.0,-18.333333333333332,RTL,-35.36390263333333,149.16507696666667,172743.0,-152.33333333333334,-41.333333333333336,-139.0
02:30:45,252613.0,-0.011518058677514395,0.14519445101420084,0.9723312854766846,-0.13810062843064466,-0.24698892732461294,0.27494801580905914,28.333333333333332,15.666666666666666,-994.6666666666666,-134.66666666666666,-243.66666666666666,277.0,RTL,-35.363906766666666,149.16507860000002,175728.0,153.33333333333334,-8.333333333333334,-130.0
02:30:47,252613.0,-0.06898821021119754,-0.19954862693945566,-2.7026635805765786,0.05383233726024628,-0.04372735663006703,0.13613890359799066,0.3333333333333333,6.666666666666667,-1000.6666666666666,56.333333333333336,-40.666666666666664,138.0,RTL,-35.36388590000001,149.16508213333333,178741.33333333334,-24.0,15.666666666666666,-152.0
02:30:48,149366.0,0.02173871686682105,-0.06725652733196814,-2.545435667037964,0.11725122729937236,0.2453303039073944,0.15981746713320413,-41.333333333333336,4.333333333333333,-1025.3333333333333,120.0,247.66666666666666,162.0,RTL,-35.3639,149.16508366666667,180486.66666666666,-190.66666666666666,-17.666666666666668,-132.66666666666666
02:30:49,149366.0,0.0800890140235424,0.09878320246934891,-2.442192236582438,0.11931787182887395,0.22296305000782013,0.15730000535647073,-37.333333333333336,2.6666666666666665,-1035.6666666666667,122.0,225.33333333333334,159.33333333333334,RTL,-35.36391183333333,149.16508296666666,181595.33333333334,-135.0,-13.666666666666666,-156.66666666666666
02:30:51,216146.0,-0.0001936587505042553,-0.019810097912947338,-2.123137871424357,-0.2772512336572011,-0.16179098933935165,0.15401860574881235,42.666666666666664,-26.666666666666668,-1069.3333333333333,-273.6666666666667,-158.33333333333334,156.0,RTL,-35.363899266666664,149.1650835,184418.66666666666,211.66666666666666,-28.666666666666668,-128.66666666666666
02:30:53,216146.0,-0.1555990775426229,-0.0645705113808314,-2.150134007136027,0.11142967889706294,0.011605905989805857,-0.05755262573560079,-19.0,13.0,-985.3333333333334,114.0,14.0,-54.333333333333336,RTL,-35.363890033333334,149.16507973333333,187485.0,-130.33333333333334,11.333333333333334,-135.66666666666666
02:30:54,269550.0,0.10878687351942062,0.015397076029330492,-2.1544692516326904,0.21580111483732858,0.08903625110785167,0.06348266576727231,-31.333333333333332,22.666666666666668,-1033.6666666666667,219.0,91.66666666666667,66.0,RTL,-35.36390826666667,149.16508373333332,189245.0,-135.66666666666666,13.333333333333334,-154.33333333333334
02:30:55,269550.0,0.23287857075532278,0.050324857234954834,-2.109546105066935,0.04303902884324392,0.04862790803114573,0.017172365138928097,-9.0,1.6666666666666667,-1002.3333333333334,46.0,51.333333333333336,19.333333333333332,RTL,-35.36391343333333,149.16508416666667,190450.66666666666,6.333333333333333,-25.0,-153.33333333333334
02:30:57,153043.0,-0.15014917155106863,-0.038278598338365555,-2.150891065597534,-0.17000703513622284,-0.1437025641401609,0.09733950098355611,37.333333333333336,-17.0,-1036.3333333333333,-166.0,-140.66666666666666,99.33333333333333,RTL,-35.36388913333333,149.16507843333335,193222.33333333334,122.33333333333333,10.666666666666666,-156.33333333333334
02:30:59,153043.0,-0.034596423928936325,-0.10058735062678655,-2.144296884536743,0.0993964746594429,0.06641133440037568,-0.07259588688611984,-33.666666666666664,24.666666666666668,-1017.0,102.33333333333333,68.33333333333333,-69.33333333333333,RTL,-35.36389956666667,149.1650852,196185.66666666666,-189.66666666666666,12.333333333333334,-135.33333333333334
02:31:00,244487.0,0.06632479404409726,0.034225703993191324,-2.1853858629862466,0.07123294721047084,0.10377143820126851,-0.013223844580352306,-37.666666666666664,14.666666666666666,-1021.0,74.33333333333333,106.0,-10.0,RTL,-35.36392086666667,149.1650855,198054.0,-151.0,-7.333333333333333,-159.33333333333334
02:31:01,244487.0,0.11395610123872757,0.0948384702205658,-2.1875058015187583,0.0571586936712265,0.05249029832581679,-0.006788563293715318,-16.0,9.0,-1003.3333333333334,60.0,54.666666666666664,-3.3333333333333335,RTL,-35.363928333333334,149.16508556666668,199293.0,-51.333333333333336,5.0,-161.66666666666666
02:31:03,120474.0,0.11473529289166133,0.0681975210706393,-2.2680464585622153,-0.10033887438476086,-0.01770266517996788,-0.17102319995562235,41.666666666666664,-26.666666666666668,-1002.0,-96.66666666666667,-15.0,-167.66666666666666,RTL,-35.36391016666667,149.16508416666667,202146.66666666666,235.33333333333334,-44.333333333333336,-120.0
02:31:05,120474.0,-0.05888755929966768,-0.05708092451095581,-2.6004331906636557,-0.13769323627154031,0.013979355494181315,-0.25599658489227295,43.0,-26.0,-1020.6666666666666,-133.66666666666666,16.666666666666668,-252.66666666666666,RTL,-35.363867666666664,149.1650642333333,204953.0,161.0,-112.66666666666667,-160.33333333333334
02:31:06,114557.0,-0.14635824660460153,-0.10620220253864925,-2.84224541982015,-0.0502199021478494,-0.1119806319475174,-0.025698454740146797,7.333333333333333,-4.666666666666667,-993.6666666666666,-46.333333333333336,-109.0,-22.666666666666668,RTL,-35.363858066666666,149.16505403333332,207017.33333333334,0.3333333333333333,-10.0,-156.33333333333334
02:31:07,114557.0,-0.1645035743713379,-0.14838248987992605,-2.8082576592763266,0.02968906487027804,0.017059804871678352,0.0479372621824344,-23.0,7.0,-982.0,32.666666666666664,20.0,50.0,RTL,-35.36386186666667,149.16505603333334,208122.0,-122.33333333333333,68.66666666666667,-130.33333333333334
02:31:09,88701.0,-0.0012939076405018568,0.10710204392671585,-2.7850085894266763,0.11051519960165024,0.1353257397810618,0.015429444921513399,-48.666666666666664,44.666666666666664,-1039.0,113.33333333333333,137.66666666666666,17.666666666666668,RTL,-35.36389606666667,149.1650886,210738.33333333334,-144.66666666666666,204.66666666666666,-151.66666666666666
02:31:11,88701.0,0.19283011058966318,0.007667923967043559,-2.696977694829305,0.12740842252969742,-0.15710780521233877,-0.018468992163737614,37.333333333333336,20.666666666666668,-1015.6666666666666,130.33333333333334,-153.66666666666666,-15.666666666666666,RTL,-35.363891466666665,149.16512453333334,213814.33333333334,167.0,53.666666666666664,-144.33333333333334
02:31:12,268704.0,0.08834648753205936,-0.2123199701309204,-2.709426005681356,-0.2821802347898483,0.3861311847964923,-0.17417657872041067,15.333333333333334,-53.0,-999.3333333333334,-278.3333333333333,389.0,-171.33333333333334,RTL,-35.36387596666666,149.16511143333332,215462.0,44.666666666666664,-236.66666666666666,-108.0
02:31:13,268704.0,-0.10446166495482127,0.2936861564715703,-2.68758757909139,-0.11930290268113215,0.5109477837880453,0.35352078080177307,6.333333333333333,-47.0,-990.3333333333334,-115.66666666666667,513.6666666666666,356.3333333333333,RTL,-35.36387486666666,149.1650923,216240.33333333334,34.0,-174.0,-89.66666666666667
02:31:15,166883.0,0.0114096375182271,0.17705727616945902,-2.566281318664551,0.007945730971793333,-0.06510903003315131,0.0009995932147527735,98.66666666666667,21.666666666666668,-1016.3333333333334,11.333333333333334,-61.666666666666664,3.6666666666666665,RTL,-35.363831166666664,149.16509403333336,216678.33333333334,407.6666666666667,100.33333333333333,-10.0
02:31:17,166883.0,0.008087586921950182,0.17452877759933472,-2.5632307529449463,-0.010823268443346024,0.019507177794973057,0.0007538731054713329,128.66666666666666,13.0,-995.6666666666666,-7.0,22.0,3.3333333333333335,RTL,-35.363746033333335,149.16511793333333,216733.66666666666,537.0,106.0,0.0
02:31:18,11561.0,-0.0006415152456611395,0.18072611093521118,-2.560276826222738,-0.0006356853991746902,-0.0041750262801845866,0.002832762897014618,137.33333333333334,19.0,-996.3333333333334,3.0,-1.3333333333333333,5.333333333333333,RTL,-35.3636821,149.16513366666666,216727.0,600.3333333333334,115.33333333333333,-2.0
02:31:19,11561.0,-0.008693932089954615,0.1767440140247345,-2.5592793623606362,-0.015092470372716585,-0.011750384233891964,0.002915565622970462,145.33333333333334,26.0,-989.0,-12.0,-8.666666666666666,5.666666666666667,RTL,-35.363640933333336,149.16514366666667,216743.0,627.0,121.0,-3.6666666666666665
02:31:21,245091.0,-0.020684664448102314,0.16353010137875876,-2.5566513538360596,0.004748154121140639,-0.005555467214435339,0.0025212097292145095,155.33333333333334,32.333333333333336,-995.3333333333334,8.666666666666666,-2.3333333333333335,5.0,RTL,-35.363525933333335,149.16517176666665,216758.33333333334,649.0,129.66666666666666,0.6666666666666666
02:31:23,245091.0,-0.05814372872312864,0.06947538008292516,-2.5521337191263833,-0.2819945781181256,-0.05693829928835233,-0.012741237257917723,135.66666666666666,17.0,-982.3333333333334,-278.0,-53.333333333333336,-9.666666666666666,RTL,-35.36341256666667,149.1652001,216815.0,586.6666666666666,119.66666666666667,-2.6666666666666665
02:31:24,163694.0,-0.07189767186840375,0.019710888465245564,-2.549942970275879,-0.44370198249816895,-0.04467921828230222,-0.025286541630824406,111.0,6.0,-991.6666666666666,-439.6666666666667,-41.0,-22.333333333333332,RTL,-35.363352899999995,149.16521506666666,216786.66666666666,475.3333333333333,98.33333333333333,1.0
02:31:25,163694.0,-0.06540738418698311,-0.012664917080352703,-2.548410336176554,0.6320139269034067,-0.02852676312128703,0.029451556814213593,95.0,48.333333333333336,-1008.6666666666666,635.3333333333334,-24.666666666666668,31.666666666666668,RTL,-35.36332376666667,149.1652225,216761.33333333334,391.3333333333333,83.66666666666667,0.3333333333333333
02:31:27,110735.0,-0.042388420552015305,-0.05935984725753466,-2.5452441374460855,-0.17157283425331116,-0.017577660270035267,-0.012517893686890602,40.666666666666664,-12.666666666666666,-994.0,-168.66666666666666,-14.0,-9.0,RTL,-35.363274100000005,149.1652365,216743.0,174.33333333333334,37.0,-0.6666666666666666
02:31:29,110735.0,-0.004145864086846511,-0.03148025025924047,-2.545400857925415,0.14061031738917032,0.01828440682341655,0.004661499988287687,3.3333333333333335,17.666666666666668,-1012.6666666666666,144.66666666666666,21.333333333333332,7.0,RTL,-35.3632591,149.16524123333332,216731.66666666666,30.666666666666668,0.3333333333333333,-1.6666666666666667
02:31:30,54183.0,0.01361255735779802,-0.00469656684435904,-2.5441691080729165,0.06264862169822057,0.02967621013522148,0.002285231758529941,-1.6666666666666667,7.666666666666667,-1002.3333333333334,67.33333333333333,33.0,5.0,RTL,-35.36325876666667,149.16524163333332,216740.66666666666,4.666666666666667,-12.666666666666666,-2.0
02:31:31,54183.0,0.015951835395147402,0.009030883510907492,-2.5431538422902427,-0.3215245654185613,-0.005942050678034623,0.0026965721044689417,-0.6666666666666666,-21.0,-994.6666666666666,-317.6666666666667,-2.0,5.0,RTL,-35.3632591,149.16524130000002,216752.66666666666,7.666666666666667,-14.666666666666666,-1.3333333333333333
02:31:33,160146.0,0.004609788748590897,0.0014878931688144803,-2.542068084081014,0.24533547957738241,0.006409181126703818,0.00023258190291623274,-1.6666666666666667,-2.6666666666666665,-1002.0,249.33333333333334,9.333333333333334,3.0,RTL,-35.3632597,149.1652392,216756.33333333334,-1.0,-10.0,0.0
02:31:35,160146.0,-0.0047637056559324265,0.005284438064942758,-2.5410829385121665,-0.060558170080184937,0.000334740849211812,0.0004791292982796828,-0.6666666666666666,3.0,-1004.0,-55.333333333333336,3.6666666666666665,3.3333333333333335,RTL,-35.363261,149.1652378,216760.33333333334,-1.0,-2.0,0.0
02:31:36,30812.0,-0.0018191632504264514,0.0046663349494338036,-2.539811054865519,0.27450921138127643,0.00018026912584900856,0.0014855342451483011,-1.0,27.333333333333332,-952.0,279.6666666666667,3.3333333333333335,4.0,RTL,-35.36326143333333,149.16523736666667,216721.0,0.0,0.3333333333333333,17.666666666666668
02:31:37,30812.0,0.01970225324233373,0.0037871900325020156,-2.538936456044515,0.9083149433135986,-0.0033956606251498065,-0.0024924848694354296,-0.3333333333333333,18.333333333333332,-957.3333333333334,911.3333333333334,0.3333333333333333,1.0,RTL,-35.3632617,149.16523736666667,216405.0,0.0,1.3333333333333333,64.66666666666667
02:31:39,262085.0,0.02815498908360799,0.002317381246636311,-2.538015127182007,1.119546929995219,-0.0003206386851767699,0.0021088591311126947,-1.0,22.333333333333332,-1029.3333333333333,1123.0,3.3333333333333335,5.333333333333333,RTL,-35.36326246666667,149.16523816666668,214405.66666666666,4.0,-3.3333333333333335,98.0
02:31:41,262085.0,-0.011791743027667204,0.0062583366719384985,-2.537705580393473,-1.2362334330876668,0.0008005361693600813,-0.003703624475747347,2.3333333333333335,-73.0,-999.3333333333334,-1232.0,4.0,-0.3333333333333333,RTL,-35.3632625,149.16523766666668,212547.0,3.0,-2.0,98.33333333333333
02:31:42,236276.0,-0.04006121680140495,0.006747305703659852,-2.5371034940083823,-1.4636869827906291,-0.0007531653003146251,-0.0042936112731695175,2.0,-62.333333333333336,-1012.3333333333334,-1459.3333333333333,2.3333333333333335,-0.6666666666666666,RTL,-35.363261566666665,149.16523593333332,211261.0,-1.0,5.0,99.66666666666667
02:31:43,236276.0,-0.050759767492612205,0.005132396084566911,-2.536799589792887,-1.3876991271972656,-0.003048560582101345,-0.0009536116073528925,0.6666666666666666,-39.666666666666664,-1013.3333333333334,-1382.6666666666667,1.0,2.0,RTL,-35.363261099999995,149.16523506666667,210472.0,-5.666666666666667,12.666666666666666,101.0
02:31:45,186685.0,-0.019992920259634655,-0.0019232697086408734,-2.5360121726989746,-0.5683360000451406,-0.0031664586470772824,0.0037754239359249673,-2.6666666666666665,21.666666666666668,-985.3333333333334,-562.3333333333334,0.6666666666666666,7.0,RTL,-35.363261200000004,149.16523583333333,208430.66666666666,-9.333333333333334,18.333333333333332,97.33333333333333
02:31:47,186685.0,0.0010580853559076786,0.0018630667667215068,-2.535698890686035,0.23993292699257532,0.009271890856325626,0.0017527115220824878,-1.6666666666666667,51.666666666666664,-980.3333333333334,245.33333333333334,13.0,4.333333333333333,RTL,-35.363262399999996,149.16523776666668,206428.66666666666,-0.3333333333333333,1.3333333333333333,99.33333333333333
02:31:48,92885.0,0.013386397622525692,0.001655681796061496,-2.534839153289795,0.9052473505338033,-0.0005255676805973053,-0.012799562575916449,-3.0,74.66666666666667,-977.0,911.0,3.0,-9.0,RTL,-35.363262999999996,149.16523843333334,205150.66666666666,5.333333333333333,-4.333333333333333,104.33333333333333
02:31:49,92885.0,0.022381128122409184,0.0001838037060224451,-2.5350419680277505,0.8656806349754333,1.551024615764618e-05,-0.0002999767505874236,-1.6666666666666667,69.66666666666667,-1035.3333333333333,871.3333333333334,3.6666666666666665,2.6666666666666665,RTL,-35.3632633,149.16523909999998,204329.0,8.666666666666666,-8.666666666666666,106.33333333333333
02:31:51,16108.0,0.04324213539560636,0.001730288766945402,-2.535074313481649,0.7119843165079752,0.0013245924686392148,0.0032326680763314166,0.0,-6.0,-1002.6666666666666,714.6666666666666,5.0,6.333333333333333,RTL,-35.363264066666666,149.1652404,202179.33333333334,15.333333333333334,-20.333333333333332,100.0
02:31:53,16108.0,0.03152785201867422,0.005630194054295619,-2.53479011853536,0.8696729938189188,-0.0033071495903035006,-0.003033112812166413,2.0,-1.6666666666666667,-999.0,872.6666666666666,0.6666666666666666,0.0,RTL,-35.36326373333333,149.16523956666666,200303.0,16.0,-20.666666666666668,103.0
02:31:54,247240.0,0.02051633441199859,0.004676374917229016,-2.534683624903361,0.34373097618420917,0.003890631332372626,-0.004083256159598629,1.3333333333333333,-32.0,-957.6666666666666,346.0,7.666666666666667,-0.6666666666666666,RTL,-35.3632631,149.16523853333334,199029.0,11.0,-12.333333333333334,106.66666666666667
02:31:55,247240.0,0.0026471594270939627,0.004826628758261601,-2.535320599873861,-0.6325082555413246,0.0012231350410729647,-0.0030627237477650246,2.3333333333333335,-61.666666666666664,-988.0,-628.6666666666666,5.0,0.3333333333333333,RTL,-35.363262766666665,149.16523800000002,198225.33333333334,8.0,-8.666666666666666,102.0
02:31:57,247302.0,-0.003458368359133601,0.003281691577285528,-2.5349199771881104,-0.8545905749003092,0.004570591418693463,-0.003618238571410378,2.0,-69.0,-1011.6666666666666,-850.6666666666666,8.333333333333334,-0.3333333333333333,RTL,-35.363262066666664,149.16523693333332,196179.0,0.0,2.3333333333333335,99.33333333333333
02:31:59,247302.0,-0.04231107731660207,0.007022523321211338,-2.5345370769500732,-0.5164454281330109,0.002613772793362538,-0.003508166099588076,0.6666666666666666,9.333333333333334,-984.3333333333334,-509.6666666666667,6.0,0.0,RTL,-35.36326093333333,149.1652346,194044.0,-7.666666666666667,15.333333333333334,101.66666666666667
02:32:00,103572.0,-0.0498102642595768,0.003058922477066517,-2.533030112584432,-1.3183726072311401,-0.008600601771225532,0.004236887752388914,0.0,-34.0,-1025.6666666666667,-1312.6666666666667,-3.6666666666666665,7.0,RTL,-35.36326046666667,149.1652338,192861.0,-13.666666666666666,26.333333333333332,103.0
02:32:01,103572.0,-0.03621827997267246,-0.0020130930740075805,-2.5336201985677085,-1.3359812100728352,-0.006792915984988213,-0.0040702906747659045,-5.333333333333333,-41.333333333333336,-1018.3333333333334,-1331.0,-2.3333333333333335,-0.3333333333333333,RTL,-35.3632606,149.16523453333335,192069.33333333334,-14.333333333333334,28.333333333333332,102.0
02:32:03,197919.0,0.01971136188755433,-0.003967741659531991,-2.5327816009521484,0.6687496056159338,0.004670733353123069,-0.0008788082438210646,-3.6666666666666665,66.33333333333333,-992.3333333333334,674.6666666666666,8.0,3.0,RTL,-35.363262600000006,149.16523876666668,189917.33333333334,-0.6666666666666666,0.0,99.0
02:32:05,197919.0,0.022070060173670452,0.003861824283376336,-2.5333797931671143,1.20474640528361,0.0028977729380130768,0.0016425681145240862,-0.6666666666666666,67.33333333333333,-1029.0,1210.3333333333333,6.666666666666667,4.666666666666667,RTL,-35.3632637,149.16523963333333,187699.33333333334,12.333333333333334,-18.0,99.66666666666667
02:32:06,147792.0,0.030136873945593834,0.004552491474896669,-2.532781442006429,1.3077497879664104,-0.0008353729111452898,0.003383959565932552,0.0,46.666666666666664,-1020.0,1312.3333333333333,3.6666666666666665,6.333333333333333,RTL,-35.3632637,149.1652394,186429.0,13.333333333333334,-16.333333333333332,92.66666666666667
02:32:07,147792.0,0.03001711207131545,0.003876091524337729,-2.5326427618662515,0.4458053807417552,0.0007347654706488053,-0.0025075400869051614,1.0,-17.0,-960.3333333333334,449.0,5.0,1.0,RTL,-35.3632637,149.1652394,185739.66666666666,13.666666666666666,-15.333333333333334,90.66666666666667
02:32:09,85622.0,0.0028245149490733943,0.004598627953479688,-2.5322978496551514,-0.9256603221098582,-0.0005846205167472363,-0.004638948865855734,0.6666666666666666,-65.66666666666667,-1003.0,-921.3333333333334,3.6666666666666665,-1.0,RTL,-35.3632633,149.1652387,183728.0,11.666666666666666,-11.0,97.0
02:32:11,85622.0,-0.01326889575769504,0.0035207022447139025,-2.5322817166646323,-1.1880085070927937,-0.0013575069606304169,0.0014440117714305718,0.6666666666666666,-30.0,-1017.3333333333334,-1181.0,2.6666666666666665,4.333333333333333,RTL,-35.36326293333334,149.16523829999997,181684.66666666666,8.0,-7.666666666666667,98.66666666666667
02:32:12,74471.0,-0.02355622003475825,0.00503184087574482,-2.5324392318725586,-0.3208780487378438,0.002126741843918959,0.005621774510170023,2.3333333333333335,20.666666666666668,-976.6666666666666,-313.3333333333333,6.0,9.0,RTL,-35.363262299999995,149.16523726666665,180422.0,4.333333333333333,-5.0,101.66666666666667
02:32:13,74471.0,-0.03415354651709398,0.005675808371355136,-2.5327335198720298,-0.41999515642722446,0.0007305718027055264,0.004227002539361517,1.6666666666666667,22.333333333333332,-992.3333333333334,-412.3333333333333,4.666666666666667,7.666666666666667,RTL,-35.36326176666667,149.1652363,179610.33333333334,0.3333333333333333,1.3333333333333333,108.33333333333333
02:32:15,140000.0,0.012195327008763948,-0.00019228149418874332,-2.5320029258728027,1.4366333484649658,0.0007385437687238058,0.01162376053010424,-1.3333333333333333,59.333333333333336,-1024.6666666666667,1441.6666666666667,4.666666666666667,14.666666666666666,RTL,-35.3632614,149.16523600000002,177551.0,-6.0,13.666666666666666,101.33333333333333
02:32:17,140000.0,0.005610688541006918,0.00217536895070225,-2.5323850313822427,-0.33648701881368953,-0.0019247783347964287,-0.008815564525624117,1.3333333333333333,-51.333333333333336,-986.6666666666666,-333.0,2.0,-4.666666666666667,RTL,-35.3632619,149.16523696666664,175641.33333333334,-4.333333333333333,6.666666666666667,104.66666666666667
02:32:18,126277.0,-0.02354069675008456,0.0034084783401340246,-2.5322587490081787,-1.4155184825261433,0.001393321668729186,-0.0029297093860805035,0.0,-60.0,-998.0,-1410.3333333333333,5.333333333333333,0.6666666666666666,RTL,-35.3632618,149.1652366666667,174361.0,-4.0,6.333333333333333,99.0
02:32:19,126277.0,-0.03069459522763888,0.0035116003515819707,-2.5319177309672036,-1.0537712176640828,0.0013968010898679495,-0.0006953607468555371,0.6666666666666666,-18.0,-995.0,-1047.6666666666667,5.333333333333333,3.3333333333333335,RTL,-35.36326176666666,149.16523636666668,173635.33333333334,-3.6666666666666665,6.666666666666667,95.66666666666667
02:32:21,118522.0,-0.007682338900243242,-0.0034517385065555573,-2.531419515609741,-0.2209446281194687,-0.0025350566332538924,-0.0032777065255989632,-4.333333333333333,37.0,-994.3333333333334,-214.33333333333334,2.0,0.3333333333333333,RTL,-35.363261933333334,149.16523713333336,171615.0,-2.3333333333333335,7.333333333333333,102.66666666666667
02:32:23,118522.0,0.02931925592323144,-0.0013433879770066899,-2.5315213203430176,0.22582468887170157,0.00722091846788923,-0.003372365220760306,-2.3333333333333335,56.0,-1006.6666666666666,232.66666666666666,11.333333333333334,0.3333333333333333,RTL,-35.3632639,149.16524066666668,169504.66666666666,12.0,-18.333333333333332,102.0
02:32:24,20651.0,0.04778875162204107,0.003350197725618879,-2.5321450233459473,1.4097286065419514,0.0016318131238222122,0.0037806156712273755,0.0,52.0,-1015.0,1415.0,5.666666666666667,6.666666666666667,RTL,-35.36326446666667,149.1652412,168237.33333333334,19.333333333333332,-28.666666666666668,103.33333333333333
02:32:25,20651.0,0.0460897795855999,0.0037114440153042474,-2.5320539474487305,1.4183327356974285,-0.0006133087445050478,0.003343671327456832,0.3333333333333333,45.0,-985.0,1423.6666666666667,3.6666666666666665,6.666666666666667,RTL,-35.363264466666664,149.165241,167477.0,21.666666666666668,-30.0,104.0
02:32:27,296218.0,0.03629853203892708,-0.000861562909752441,-2.532194455464681,-0.1361709932486216,-0.006227234844118357,-0.004621863520393769,-1.0,-40.333333333333336,-974.6666666666666,-131.33333333333334,-1.6666666666666667,-0.6666666666666666,RTL,-35.363264333333326,149.16524103333333,165434.33333333334,21.0,-27.0,103.0
02:32:29,296218.0,0.01853916731973489,0.0012838015099987388,-2.531245787938436,-1.4474955002466838,0.0028031333349645138,-0.003902438251922528,-0.6666666666666666,-67.0,-1017.3333333333334,-1440.0,7.333333333333333,-0.3333333333333333,RTL,-35.36326473333333,149.16524193333336,163440.33333333334,24.333333333333332,-36.0,100.66666666666667
02:32:30,187948.0,0.029209742943445843,0.0008051739690320877,-2.531577984491984,-1.2692592938741047,0.003125052899122238,1.1861867581804594e-05,0.0,-80.0,-965.6666666666666,-1262.3333333333333,7.333333333333333,3.3333333333333335,RTL,-35.36326496666667,149.16524226666667,162156.0,26.0,-38.0,104.33333333333333
02:32:31,187948.0,0.026532651856541634,0.002452334389090538,-2.5322622458140054,-1.1937388976414998,-0.001820715454717477,0.0002956312770644824,0.6666666666666666,-76.0,-996.6666666666666,-1186.3333333333333,2.3333333333333335,3.6666666666666665,RTL,-35.36326493333333,149.16524213333332,161333.0,26.666666666666668,-38.666666666666664,105.66666666666667
02:32:33,104481.0,-0.010682865511626005,0.006331845497091611,-2.531310478846232,-1.4112228155136108,-0.0036976876047750316,-0.0007436340674757957,4.0,-51.333333333333336,-1006.6666666666666,-1401.6666666666667,0.6666666666666666,3.0,RTL,-35.36326383333334,149.16523993333334,159277.0,21.333333333333332,-30.0,101.33333333333333
02:32:35,104481.0,0.0037506986215400198,0.00040896285402898985,-2.531433661778768,0.8552935520807902,-0.0024888101809968552,0.0019925287924706936,-0.3333333333333333,71.66666666666667,-984.3333333333334,866.0,1.6666666666666667,5.666666666666667,RTL,-35.36326263333333,149.1652383,157298.66666666666,9.666666666666666,-12.0,100.66666666666667
02:32:36,26590.0,0.020452192674080532,-0.001723671176781257,-2.5304670333862305,1.0631337960561116,-0.002754687409227093,-0.0018195036488274734,-1.0,71.0,-1031.3333333333333,1073.3333333333333,1.6666666666666667,1.6666666666666667,RTL,-35.363262633333335,149.16523873333333,156017.0,7.666666666666667,-11.333333333333334,97.0
02:32:37,26590.0,0.03191062932213148,-0.0026728653659423194,-2.5311633745829263,1.3863480885823567,-0.0018014810048043728,-0.00260282827851673,-2.3333333333333335,60.666666666666664,-1018.6666666666666,1396.3333333333333,2.3333333333333335,1.0,RTL,-35.3632628,149.16523916666668,155292.66666666666,8.0,-13.333333333333334,92.66666666666667
02:32:39,104971.0,0.053454664846261345,-0.00039460249051141244,-2.5317536989847818,1.2658826907475789,0.005045229413857062,-0.00059688293064634,0.3333333333333333,33.666666666666664,-1011.3333333333334,1275.3333333333333,9.0,3.0,RTL,-35.36326396666667,149.16524113333332,153263.33333333334,14.333333333333334,-25.666666666666668,100.33333333333333
02:32:41,104971.0,0.008599504886660725,0.007115128294875224,-2.5310580730438232,-0.23220368226369223,0.0017986929354568322,-0.002318314897517363,2.3333333333333335,-52.666666666666664,-977.0,-223.33333333333334,6.0,1.6666666666666667,RTL,-35.36326336666667,149.1652390666667,151180.66666666666,13.333333333333334,-20.666666666666668,100.33333333333333
02:32:42,19366.0,-0.0022055020284218094,0.006208483905841907,-2.531255086263021,-0.23112363616625467,-0.001849721185863018,-0.0009983593287567298,4.0,-55.666666666666664,-969.0,-222.66666666666666,2.0,3.0,RTL,-35.36326236666667,149.16523726666665,149905.33333333334,5.0,-6.0,99.0
02:32:43,19366.0,-0.03458414599299431,0.006004681965957086,-2.5309178829193115,-1.2629552086194356,0.0012491527789582808,0.0014420435763895512,2.6666666666666665,-60.666666666666664,-986.6666666666666,-1252.3333333333333,5.333333333333333,5.0,RTL,-35.3632617,149.16523619999998,149154.33333333334,0.3333333333333333,1.6666666666666667,98.0
02:32:45,143962.0,-0.047508603582779564,0.002832565223798156,-2.530198891957601,-0.14526541779438654,-0.0038096370020260415,0.007130282775809367,1.3333333333333333,32.666666666666664,-971.0,-133.0,0.6666666666666666,10.666666666666666,RTL,-35.3632601,149.16523383333333,147114.66666666666,-14.333333333333334,22.666666666666668,101.33333333333333
