time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:22:16,1500.0,0.001997834110322098,0.0012531029060482979,-0.10215773681799571,-0.0011773018632084131,0.002461272796305517,0.013742045499384403,-35.363262,149.1652374,46696.333333333336,-1.0,1.0,-153.0,AUTO,0.0,0.0,-998.3333333333334,0.0,3.3333333333333335,13.666666666666666
13:22:18,1500.0,0.027341029606759548,-0.05219485362370809,0.29229307174682617,0.05218946747481823,-0.019574991116921108,-0.002663978065053622,-35.3632646,149.16523316666667,49147.0,-10.666666666666666,-20.666666666666668,-74.33333333333333,AUTO,1.0,6.666666666666667,-961.6666666666666,52.666666666666664,-18.333333333333332,-2.3333333333333335
13:22:20,1500.0,0.00872936254988114,0.00972396181896329,0.22819950679937998,-0.18914352854092917,0.021502995242675144,-0.02975292069216569,-35.36326233333333,149.1652357,50073.0,17.666666666666668,29.666666666666668,-22.333333333333332,AUTO,-2.0,-23.666666666666668,-977.0,-189.0,22.333333333333332,-28.666666666666668
13:22:23,1500.0,-0.018529687076807022,-0.09163514524698257,0.11705224215984344,-0.582547664642334,-0.04994397610425949,-0.3675869107246399,-35.3632585,149.1652367,49962.0,60.0,-17.0,0.0,AUTO,-15.0,-40.0,-995.0,-582.0,-48.0,-367.0
13:22:25,1500.0,0.007435906445607543,-0.14673057198524475,-0.027380110695958138,-0.11978647112846375,-0.03816622472368181,0.008876206236891448,-35.36323925,149.16523189999998,49947.5,210.0,-41.5,-1.0,AUTO,-44.5,-32.0,-1006.0,-119.5,-36.5,9.0
13:22:27,1500.0,0.033203642815351486,-0.1653873324394226,-0.04842207580804825,-0.2288179099559784,0.20845937728881836,-0.008793676272034645,-35.3631988,149.1652222,49936.0,367.0,-65.0,0.0,AUTO,-75.0,-57.0,-1024.0,-228.0,209.0,-8.0
13:22:29,1500.0,0.05817972309887409,-0.1132759302854538,-0.06813178956508636,-0.17271044291555882,0.031241297721862793,0.037681104615330696,-35.36310335,149.16520129999998,49989.5,511.5,-80.0,-9.5,AUTO,-112.0,-64.0,-988.5,-172.0,32.0,38.5
13:22:31,1500.0,0.07152114063501358,-0.0545719712972641,-0.07222042605280876,0.11913656070828438,0.14251241087913513,0.036280903965234756,-35.363000400000004,149.16517994999998,49936.5,613.5,-108.0,-26.0,AUTO,-134.5,-64.0,-1010.5,119.5,143.5,37.0
13:22:33,1500.0,0.02576950564980507,0.004159978590905666,-0.09339014813303947,0.16673612594604492,-0.18276645615696907,0.004388938774354756,-35.36291595,149.16516545000002,50095.0,330.0,-49.0,14.0,AUTO,-69.5,-19.0,-977.5,169.5,-181.0,5.5
13:22:35,1500.0,0.03239147923886776,-0.047346437349915504,-0.10410413146018982,-0.045577600598335266,0.050182461738586426,-0.03418521862477064,-35.362856449999995,149.1651531,49943.5,342.5,-72.5,-7.5,AUTO,-69.5,-37.5,-1013.5,-44.0,50.5,-33.0
13:22:37,1500.0,0.03205401822924614,-0.12463155388832092,-0.1105266809463501,0.23715870082378387,0.49920350313186646,-0.028701791539788246,-35.362804,149.1651418,49869.0,451.0,-95.0,-7.0,AUTO,-99.0,-44.0,-1082.0,238.0,500.0,-27.0
13:22:39,1500.0,0.05528493784368038,-0.09447112679481506,-0.12113376334309578,0.32884130626916885,0.03583724796772003,-0.02121682558208704,-35.362707549999996,149.16512054999998,49968.0,494.5,-104.5,-9.0,AUTO,-102.5,-47.5,-1003.0,329.0,36.5,-19.5
13:22:41,1500.0,0.07168662548065186,0.04930302919819951,-0.12568212673068047,0.26174788177013397,0.17435100302100182,-0.025268590543419123,-35.3626184,149.1651003,50044.0,462.0,-88.0,-16.0,AUTO,-103.5,-41.5,-1004.5,262.5,174.5,-24.0
13:22:43,1500.0,0.027726424857974052,0.050018198788166046,-0.12892946600914001,-0.821915328502655,-0.22914287447929382,0.0035708858631551266,-35.3625698,149.1650901,50042.0,188.0,-24.0,9.0,AUTO,-40.0,-48.0,-1007.0,-821.0,-228.0,4.0
13:22:45,1500.0,0.02386324107646942,0.07311534136533737,-0.13469144701957703,0.005119353532791138,0.052426351234316826,-0.0048611704260110855,-35.362534600000004,149.16508305000002,49981.5,117.0,-16.5,-2.5,AUTO,-23.0,-14.5,-1010.5,5.5,53.0,-3.5
13:22:47,1500.0,0.006776401598472148,0.015030684298835695,-0.13916070014238358,0.2260008081793785,-0.032938677817583084,-0.0005580566357821226,-35.36252735,149.16508155000002,49989.5,-1.0,3.5,0.0,AUTO,0.5,12.0,-998.5,226.0,-32.0,0.5
13:22:49,1500.0,0.00347020011395216,-0.005113678984344006,-0.14390981197357178,-0.1090206652879715,-0.018913944251835346,-0.004773747990839183,-35.36252795,149.1650816,49995.5,6.0,0.0,0.0,RTL,-0.5,0.0,-1002.0,-108.5,-17.5,-3.0
13:22:51,1500.0,0.008499143877997994,0.025918995030224323,-0.1478523313999176,0.19744563102722168,0.023926942609250546,-0.0014740321785211563,-35.36252785,149.16508145,49983.0,-11.0,3.0,-0.5,RTL,0.5,7.5,-998.5,198.0,24.0,-0.5
13:22:53,1500.0,0.006205681478604674,0.06926833838224411,-0.14989082515239716,-0.058738432824611664,0.03182877600193024,-0.002629279624670744,-35.3625356,149.1650819,49983.0,-80.0,25.0,0.0,RTL,16.0,10.0,-994.5,-57.5,32.0,-1.0
13:22:55,1500.0,-0.018190057948231697,0.13706594705581665,-0.15201528370380402,-0.45247170329093933,0.05510801449418068,-0.02253611385822296,-35.3625543,149.1650864,49974.0,-191.0,49.0,1.0,RTL,39.0,-7.0,-1002.0,-453.0,55.0,-20.0
13:22:57,1500.0,-0.05041559040546417,0.1430206447839737,-0.15257160365581512,-0.02716498263180256,-0.0022866001818329096,0.020362287759780884,-35.3626097,149.1651001,49953.0,-380.0,73.0,-1.0,RTL,75.0,56.0,-993.0,-24.0,-1.0,21.0
13:22:59,1500.0,-0.041481390595436096,0.12157554179430008,-0.15349988639354706,0.19410869479179382,-0.02160157822072506,-0.01228787750005722,-35.3626874,149.1651161,49984.0,-472.0,83.0,0.0,RTL,98.0,58.0,-997.0,194.0,-20.0,-10.0
13:23:01,1500.0,-0.05163465812802315,0.11314843595027924,-0.15662099421024323,-0.37031954526901245,0.0173310786485672,-0.031592197716236115,-35.3627741,149.1651336,50011.0,-487.0,90.0,3.0,RTL,94.0,35.0,-985.0,-370.0,17.0,-30.0
13:23:03,1500.0,-0.058566074818372726,0.10687270760536194,-0.15791547298431396,-0.3273034989833832,-0.010196656920015812,0.006716121919453144,-35.362863,149.1651524,50003.0,-502.0,93.0,0.0,RTL,104.0,60.0,-995.0,-325.0,-9.0,8.0
13:23:05,1500.0,-0.04717773199081421,0.10587265342473984,-0.15821519494056702,0.31931474804878235,-0.001867514569312334,-0.003708158154040575,-35.3629535,149.1651714,50003.0,-502.0,92.0,1.0,RTL,102.0,59.0,-996.0,320.0,0.0,-2.0
13:23:07,1500.0,-0.05787132866680622,0.1096859946846962,-0.16022969782352448,0.35370488464832306,-0.008676802739501,0.012415766716003418,-35.36305985,149.1651946,49992.5,-502.5,89.5,0.5,RTL,104.0,73.0,-995.0,355.0,-7.5,13.5
13:23:09,1500.0,-0.04591045156121254,0.06579714268445969,-0.1582496613264084,0.03704335540533066,-0.07245713472366333,-0.03199633210897446,-35.3631329,149.1652098,49999.0,-493.0,85.0,-3.0,RTL,99.0,45.0,-1001.0,37.0,-71.0,-30.0
13:23:11,1500.0,-0.03823918104171753,-0.16908589005470276,-0.1507476270198822,1.0013059377670288,-0.04032272845506668,0.06282305717468262,-35.3632093,149.1652255,50070.0,-298.0,52.0,-3.0,RTL,55.0,89.0,-1014.0,1005.0,-39.0,64.0
13:23:13,1500.0,-0.013054441660642624,0.07341615855693817,-0.15595346689224243,0.2641550302505493,-0.12585529685020447,0.005027545616030693,-35.363244,149.1652324,49954.0,-196.0,36.0,0.0,RTL,50.0,16.0,-1003.0,264.0,-125.0,6.0
13:23:15,1500.0,-0.01522831805050373,-0.05871162936091423,-0.1529124677181244,-0.57335364818573,0.049193840473890305,0.005564606282860041,-35.3632657,149.1652374,50002.0,-29.0,1.0,2.0,RTL,6.0,-2.0,-995.0,-570.0,50.0,7.0
13:23:17,1500.0,0.01432094257324934,0.01114786695688963,-0.1532849818468094,0.36018723249435425,0.026272883638739586,-0.0008791586151346564,-35.3632658,149.1652371,49988.0,8.0,0.0,0.0,RTL,-2.0,0.0,-998.0,360.0,27.0,0.0
13:23:19,1500.0,-0.006164282560348511,-0.005208073649555445,-0.15347686409950256,-0.5116721987724304,0.0068700117990374565,0.0013824717607349157,-35.3632652,149.1652375,49988.0,8.0,2.0,0.0,RTL,-2.0,-12.0,-994.0,-508.0,7.0,3.0
13:23:21,1500.0,0.012513916939496994,0.0019964457023888826,-0.15410998463630676,0.14406521618366241,0.000530045130290091,0.000503549468703568,-35.3632637,149.1652375,49990.0,7.0,0.0,0.0,RTL,-2.0,-14.0,-989.0,143.0,1.0,2.0
13:23:23,1500.0,-0.008181282319128513,0.0017343595391139388,-0.15455769002437592,-0.8891842365264893,-0.0020347232930362225,-0.00035423634108155966,-35.3632629,149.165237,49819.0,3.0,4.0,48.0,RTL,-2.0,-15.0,-935.0,-885.0,-1.0,1.0
13:23:25,1500.0,-0.014617347158491611,0.002065758453682065,-0.1550387442111969,-1.1535661220550537,0.0009455882245674729,-0.00765115674585104,-35.3632626,149.1652368,47851.0,2.0,8.0,108.0,RTL,1.0,-26.0,-1097.0,-1149.0,1.0,-5.0
13:23:27,1500.0,-0.02568461000919342,0.0008444123086519539,-0.15507255494594574,-1.449066400527954,-0.0028263619169592857,0.00043890916276723146,-35.3632623,149.1652383,45780.0,0.0,-2.0,98.0,RTL,0.0,-47.0,-964.0,-1446.0,-2.0,2.0
13:23:29,1500.0,-0.011616588104516268,0.0002038294478552416,-0.15483783558011055,0.24435624852776527,0.0009168892283923924,0.009169841883704066,-35.3632623,149.16523845,44011.25,0.0,-5.0,99.0,RTL,0.0,50.5,-979.0,251.0,1.75,10.25
13:23:31,1500.0,-0.01786548481322825,0.00026450446239323355,-0.15526214987039566,0.33651610324159265,-0.002986678446177393,0.0018443795561324805,-35.3632622,149.165239125,41965.0,-0.25,-9.5,99.5,RTL,-0.25,54.25,-1011.25,343.0,-1.5,3.5
13:23:33,1500.0,-0.013100781943649054,-0.00028238139202585444,-0.15583926439285278,-0.008274181745946407,0.00020062440307810903,0.0018136068829335272,-35.3632622,149.165238625,39928.75,0.0,-8.0,99.0,RTL,-0.75,40.75,-983.75,-1.5,1.0,3.5
13:23:35,1500.0,0.0030599783349316567,-0.0004191088410152588,-0.15574808418750763,0.26922285556793213,-0.0003027584752999246,0.0037111944111529738,-35.3632622,149.16523725000002,37886.0,0.0,-1.25,99.0,RTL,-2.0,54.5,-990.5,275.0,0.25,5.25
13:23:37,1500.0,0.012353237718343735,0.00020946882250427734,-0.15586348623037338,0.47887687757611275,0.0010753783863037825,0.005276857613353059,-35.3632623,149.165235525,35843.5,0.75,14.0,99.0,RTL,-1.25,60.75,-999.75,485.25,1.75,6.5
13:23:39,1500.0,0.025254762265831232,0.00037632600469805766,-0.155289426445961,0.8517601191997528,0.0023328571987804025,0.007411393336951733,-35.3632625,149.16523440000003,33801.75,2.75,24.75,98.0,RTL,-0.25,68.5,-1008.25,858.25,3.0,9.0
13:23:41,1500.0,0.002471224550390616,0.003401099471375346,-0.15550801530480385,0.7360757142305374,0.00028151937294751406,0.005395089276134968,-35.363262375000005,149.16523565,31762.75,3.25,23.25,97.75,RTL,1.25,63.75,-990.5,743.25,1.0,6.75
13:23:43,1500.0,0.0061789505707565695,0.00038368161403923295,-0.15653139725327492,1.0949594378471375,0.0018958022556034848,0.008845979464240372,-35.3632622,149.165237375,29716.75,0.0,7.0,96.0,RTL,-1.5,74.0,-1026.25,1101.0,2.75,10.5
13:23:45,1500.0,0.02974961046129465,-0.0003719354990607826,-0.15595974028110504,1.3960135579109192,0.004072723866556771,0.003759496088605374,-35.363262375,149.165236225,27674.75,1.0,10.25,99.0,RTL,-0.25,58.25,-1024.5,1399.25,4.5,5.25
13:23:47,1500.0,0.01957237021997571,0.003708429343532771,-0.15581700205802917,1.3732515573501587,0.0052477887948043644,0.000653491064440459,-35.3632623,149.16523677499998,25633.25,2.0,10.5,98.0,RTL,1.75,45.25,-1019.0,1375.5,5.5,2.75
13:23:49,1500.0,-0.0017294184872298501,0.004231334780342877,-0.15581109002232552,0.35162755101919174,-0.0033814950875239447,-0.007647713064216077,-35.3632618,149.16523945,23590.0,-2.25,-7.5,98.25,RTL,0.75,-25.0,-988.75,349.25,-2.5,-5.0
13:23:51,1500.0,0.004776673100423068,-0.0011421381204854697,-0.15677886456251144,-0.5163083430379629,-0.0007834960561012849,0.0009608352847862989,-35.3632619,149.16523912500003,21554.0,-4.75,-16.25,98.0,RTL,-1.5,-56.0,-978.0,-517.5,0.0,2.5
13:23:53,1500.0,0.006021929380949587,-0.000508892338075384,-0.15600232779979706,-1.2903824746608734,-0.0013539092178689316,0.003133464662823826,-35.363262175,149.1652366,19506.5,-1.25,0.25,97.25,RTL,-2.0,-70.25,-1001.75,-1289.75,-0.25,4.75
13:23:56,1500.0,-0.0015518307336606085,0.005032503278926015,-0.1552959680557251,0.776663601398468,0.00019785575568675995,0.0004511675797402859,-35.3632621,149.16523655,16104.0,1.0,15.0,99.0,RTL,2.5,64.0,-987.5,784.0,1.0,2.5
13:23:58,1500.0,0.00010954623576253653,0.0031982017681002617,-0.1562434807419777,1.3665689826011658,-0.0004286625189706683,0.006920723244547844,-35.3632618,149.1652392,14054.5,-3.0,-7.0,98.0,RTL,1.5,63.0,-1001.0,1370.5,0.5,8.5
13:24:00,1500.0,0.010685818269848824,0.00045724368828814477,-0.1562991514801979,0.5619484931230545,0.001888811937533319,-0.0010698685073293746,-35.3632619,149.1652395,12027.0,-4.0,-16.0,99.5,RTL,0.0,-12.0,-995.0,560.0,2.5,0.5
13:24:02,1500.0,0.004135096736717969,-0.0014136617537587881,-0.15669337660074234,0.2724724831059575,0.004729545675218105,0.0042059163097292185,-35.3632621,149.1652381,10674.5,-2.0,-8.0,22.0,RTL,-2.5,36.0,-1020.0,277.5,5.5,6.0
13:24:04,1500.0,0.016218944452703,0.0013122825766913593,-0.15604021400213242,0.4638722464442253,0.0022096537868492305,0.002718354226090014,-35.3632623,149.16523604999998,10135.0,0.0,9.0,34.0,RTL,-1.5,40.5,-995.0,469.0,2.5,4.0
13:24:06,1500.0,0.008989885915070772,0.0018740962841548026,-0.15593185275793076,0.38210191018879414,0.00015093933325260878,0.0031653536716476083,-35.3632623,149.16523595,9451.5,0.0,14.0,34.5,RTL,0.0,34.0,-998.5,388.0,1.5,5.0
13:24:08,1500.0,0.01641753874719143,0.0017901291139423847,-0.15584176778793335,0.6723906546831131,0.0018974266131408513,0.0030802636174485087,-35.3632623,149.1652361,8769.0,0.0,13.0,33.5,RTL,-0.5,37.0,-1005.5,677.0,3.0,5.0
13:24:10,1500.0,0.011785858776420355,0.003005014732480049,-0.15544714778661728,0.3670821636915207,0.0012874813401140273,0.0001907002879306674,-35.36326215,149.16523665,8217.0,0.0,9.5,-3.0,RTL,0.5,9.0,-1037.5,370.0,2.0,2.0
13:24:12,1500.0,-0.005906278995098546,0.0042561739683151245,-0.15576833486557007,0.17807893455028534,0.002641402999870479,0.001234667026437819,-35.3632619,149.16523784999998,8331.5,-2.0,1.5,-2.0,RTL,0.0,20.5,-1002.0,183.5,3.5,3.0
13:24:14,1500.0,0.008170980145223439,0.0008510114275850356,-0.15620668232440948,-0.22960872203111649,-0.0024760639062151313,-0.0014554315712302923,-35.363261949999995,149.16523765,8235.5,-3.0,-1.5,4.5,RTL,0.0,-22.0,-1018.5,-228.0,-1.0,1.0
13:24:16,1500.0,0.0069017092464491725,0.0017283442430198193,-0.15581608563661575,0.24967890046536922,0.004606231348589063,0.0012098574079573154,-35.3632621,149.1652368,8244.5,0.0,5.5,0.0,RTL,-0.5,28.5,-1005.5,255.0,5.5,3.5
13:24:18,1500.0,0.0024412351194769144,0.0030745710246264935,-0.15638836473226547,-0.3025785032659769,-0.00026774307480081916,-0.002044160501100123,-35.3632621,149.1652371,8253.5,0.0,5.0,0.0,RTL,0.0,-27.0,-997.0,-301.0,0.5,0.5
13:24:22,1500.0,0.015693812165409327,0.0018212156719528139,-0.156417615711689,0.8466221392154694,0.002278012572787702,0.0015013577649369836,-35.3632621,149.1652373,7707.5,-1.0,4.0,41.0,RTL,0.0,34.5,-1004.0,849.5,3.5,3.5
13:24:24,1500.0,0.016975365113466978,0.001151266711531207,-0.15562374144792557,0.7629194557666779,0.005734044127166271,0.0028185441624373198,-35.3632622,149.16523684999999,6981.5,0.0,5.5,33.0,RTL,0.0,39.0,-1009.0,767.5,7.0,5.0
13:24:26,1500.0,-0.0010973357129842043,0.0044362833723425865,-0.1559399738907814,0.68820720911026,0.002854828489944339,0.006922831060364842,-35.363262,149.1652383,6298.5,-0.5,0.0,33.0,RTL,1.0,22.5,-1006.5,691.5,4.0,9.0
13:24:28,1500.0,0.0074947739485651255,0.0008518616086803377,-0.1557963639497757,0.7972620129585266,0.0008674698183313012,0.00032193982042372227,-35.3632619,149.1652389,5615.5,-3.0,-9.5,32.5,RTL,0.0,30.0,-1002.5,800.5,2.5,2.5
13:24:30,1500.0,0.008064584108069539,6.592532008653507e-05,-0.15574674308300018,0.9333980083465576,-0.002250163583084941,0.0005334740271791816,-35.363262,149.16523865,4934.0,-2.5,-8.5,33.0,RTL,-1.5,41.5,-1004.0,937.5,-0.5,2.5
13:24:32,1500.0,0.00853831646963954,0.00043241520324954763,-0.15639136731624603,0.782336413860321,0.0026513622142374516,0.0012686686823144555,-35.3632621,149.16523775000002,4251.5,0.0,-2.5,32.5,RTL,-0.5,39.5,-1012.0,787.0,4.0,3.5
13:24:34,1500.0,0.009530631126835942,0.001874332083389163,-0.15567445009946823,0.7287494242191315,0.002347577246837318,0.0010987470159307122,-35.3632621,149.16523745,3573.5,0.0,0.5,32.5,RTL,0.0,29.5,-996.0,732.0,4.0,3.0
13:24:36,1500.0,0.011833010241389275,0.001550770946778357,-0.15617094188928604,0.8463313281536102,0.0023627151967957616,0.0007368054939433932,-35.3632621,149.1652374,2889.0,0.0,1.5,32.5,RTL,0.0,33.5,-1017.0,850.5,3.5,3.0
13:24:38,1500.0,0.01140411151573062,0.0026257450226694345,-0.15622537583112717,0.49166014790534973,0.00016232545021921396,-2.257712185382843e-05,-35.3632621,149.1652375,2221.0,-1.0,0.5,33.5,RTL,0.5,8.0,-1000.5,492.5,2.0,2.5
13:24:40,1500.0,0.010897353291511536,0.0017287146765738726,-0.15654511749744415,0.030412346124649048,0.0014537412207573652,-0.0011816942715086043,-35.363262,149.1652374,1538.0,-1.5,0.0,33.5,RTL,-0.5,-22.5,-987.0,31.0,3.5,1.5
13:24:42,1500.0,0.01283196546137333,0.0007087397389113903,-0.15600451827049255,-0.5205130130052567,0.0016614653868600726,-0.0013922281796112657,-35.36326215,149.16523654999997,856.0,-0.5,5.5,33.5,RTL,0.0,-37.5,-997.5,-519.5,3.0,1.5
13:24:44,1500.0,0.011465426068753004,0.001730119634885341,-0.15653645247220993,-0.27564381808042526,-0.0010501682409085333,-0.00269201397895813,-35.3632622,149.1652364,170.5,0.0,8.5,32.5,RTL,0.5,-32.5,-1004.5,-275.0,0.5,0.0
13:24:46,1500.0,-0.0014313024003058672,0.003870492917485535,-0.1556226685643196,-0.00011501496192067862,0.0016560608055442572,0.0006920958403497934,-35.3632625,149.16523604999998,275.0,-6.0,-5.0,-23.5,RTL,0.0,0.0,-1000.0,3.0,3.0,3.0
13:24:48,1500.0,0.0001401221852574963,0.005059380317106843,-0.15491941571235657,5.136593244969845e-06,0.0016310401260852814,0.0006747860461473465,-35.3632626,149.1652356,275.5,-7.0,-4.5,-14.5,RTL,0.0,0.0,-1000.0,3.0,3.0,3.0
13:24:50,1500.0,0.002010138938203454,0.00535134132951498,-0.1540069580078125,0.0002829022705554962,0.0014758049510419369,0.0006911642849445343,-35.3632626,149.1652357,230.0,-6.0,-1.0,-8.0,RTL,0.0,0.0,-1000.0,3.0,2.0,3.0
13:24:52,1500.0,0.002674718154594302,0.005666840355843306,-0.1533699929714203,0.00012773985508829355,0.0013932706788182259,0.0006740225944668055,-35.3632626,149.16523585,202.5,-6.0,0.5,-5.0,RTL,0.0,0.0,-1000.0,3.0,3.5,3.0
