time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
09:45:31.624,AUTO,-35.3632609,149.1652452,4586,-0.03593054041266441,0.014695803634822369,-0.07723820954561234,-0.02498958818614483,-0.014870204031467438,-0.04259049892425537,5,-9,-1004,-24,-14,-43,0,33,-150,588510,588.510009765625,0.0,1500.0
09:45:31.824,AUTO,-35.3632609,149.165246,4973,-0.046454474329948425,0.008648120798170567,-0.08423876017332077,-0.0590028241276741,-0.029780656099319458,-0.02050003409385681,4,-5,-999,-58,-28,-20,-2,21,-150,588900,588.8999633789062,0.0,1500.0
09:45:32.025,AUTO,-35.3632609,149.165246,4973,-0.046454474329948425,0.008648120798170567,-0.08423876017332077,-0.0590028241276741,-0.029780656099319458,-0.02050003409385681,4,-5,-999,-58,-28,-20,-2,21,-150,588900,588.8999633789062,0.0,1500.0
09:45:32.225,AUTO,-35.3632609,149.1652464,5359,-0.06480370461940765,-0.00025230884784832597,-0.0861613005399704,-0.08145088702440262,-0.03891444206237793,0.00011233364057261497,2,-3,-998,-80,-38,0,-3,6,-150,589280,589.2799682617188,0.0,1500.0
09:45:32.426,AUTO,-35.363261,149.1652463,5746,-0.07728545367717743,-0.007879387587308884,-0.08667280524969101,0.003106718882918358,-0.012300056405365467,-0.009932531043887138,0,0,-1004,3,-11,-10,-3,-11,-149,589670,589.6699829101562,0.0,1500.0
09:45:32.627,AUTO,-35.3632611,149.1652459,6132,-0.06814822554588318,-0.008898505009710789,-0.0895049199461937,0.05040350556373596,-0.0017589917406439781,-0.005907077807933092,-2,5,-1002,51,-1,-6,-2,-29,-150,590060,590.0599975585938,0.0,1500.0
09:45:32.828,AUTO,-35.3632611,149.1652449,6517,-0.054419588297605515,-0.008939907886087894,-0.0917840451002121,0.05762549862265587,0.002151881344616413,-0.0029046712443232536,-3,7,-1000,58,2,-3,-2,-43,-150,590440,590.4400024414062,0.0,1500.0
09:45:33.029,AUTO,-35.3632611,149.1652449,6517,-0.054419588297605515,-0.008939907886087894,-0.0917840451002121,0.05762549862265587,0.002151881344616413,-0.0029046712443232536,-3,7,-1000,58,2,-3,-2,-43,-150,590440,590.4400024414062,0.0,1500.0
09:45:33.229,AUTO,-35.3632611,149.1652449,6517,-0.054419588297605515,-0.008939907886087894,-0.0917840451002121,0.05762549862265587,0.002151881344616413,-0.0029046712443232536,-3,7,-1000,58,2,-3,-2,-43,-150,590440,590.4400024414062,0.0,1500.0
09:45:33.430,AUTO,-35.3632611,149.1652449,6517,-0.054419588297605515,-0.008939907886087894,-0.0917840451002121,0.05762549862265587,0.002151881344616413,-0.0029046712443232536,-3,7,-1000,58,2,-3,-2,-43,-150,590440,590.4400024414062,0.0,1500.0
09:45:33.631,AUTO,-35.3632613,149.1652404,7675,-0.007551125716418028,-0.0018173493444919586,-0.09390686452388763,0.06648870557546616,0.014182426035404205,0.001715757534839213,-7,13,-1003,67,15,1,-3,-59,-151,591600,591.5999755859375,0.0,1500.0
09:45:33.832,AUTO,-35.3632614,149.1652387,8072,0.009285722859203815,0.0018232999136671424,-0.0934920459985733,0.06600694358348846,0.014091171324253082,0.0026420976500958204,-7,12,-1004,66,14,2,-4,-56,-152,592000,592.0,0.0,1500.0
09:45:34.032,AUTO,-35.3632614,149.1652387,8072,0.009285722859203815,0.0018232999136671424,-0.0934920459985733,0.06600694358348846,0.014091171324253082,0.0026420976500958204,-7,12,-1004,66,14,2,-4,-56,-152,592000,592.0,0.0,1500.0
09:45:34.234,AUTO,-35.3632615,149.1652372,8463,0.02564241550862789,0.005121876951307058,-0.09265031665563583,0.06634903699159622,0.01270382385700941,0.0034874053671956062,-5,11,-1004,67,13,3,-5,-50,-153,592390,592.3900146484375,0.0,1500.0
09:45:34.435,AUTO,-35.3632617,149.1652359,8857,0.041674815118312836,0.007802318781614304,-0.09166774898767471,0.06387880444526672,0.009264495223760605,0.0038573050405830145,-5,10,-1003,64,10,3,-7,-39,-154,592780,592.7799682617188,0.0,1500.0
09:45:34.635,AUTO,-35.3632618,149.1652349,9252,0.05705834925174713,0.009383116848766804,-0.09057345241308212,0.06014632806181908,0.004029007628560066,0.004485554061830044,-3,6,-1002,60,4,4,-9,-25,-154,593180,593.1799926757812,0.0,1500.0
09:45:34.836,AUTO,-35.363262,149.1652343,9645,0.06927911192178726,0.007871025241911411,-0.08725111186504364,0.019098125398159027,-0.028517823666334152,0.03717470541596413,0,4,-997,19,-27,36,-9,-9,-154,593570,593.5700073242188,0.0,1500.0
09:45:35.037,AUTO,-35.363262,149.1652343,9645,0.06927911192178726,0.007871025241911411,-0.08725111186504364,0.019098125398159027,-0.028517823666334152,0.03717470541596413,0,4,-997,19,-27,36,-9,-9,-154,593570,593.5700073242188,0.0,1500.0
09:45:35.237,AUTO,-35.363262,149.1652343,9645,0.06927911192178726,0.007871025241911411,-0.08725111186504364,0.019098125398159027,-0.028517823666334152,0.03717470541596413,0,4,-997,19,-27,36,-9,-9,-154,593570,593.5700073242188,0.0,1500.0
09:45:35.438,AUTO,-35.363262,149.1652343,9645,0.06927911192178726,0.007871025241911411,-0.08725111186504364,0.019098125398159027,-0.028517823666334152,0.03717470541596413,0,4,-997,19,-27,36,-9,-9,-154,593570,593.5700073242188,0.0,1500.0
09:45:35.639,AUTO,-35.3632625,149.1652348,10798,0.01357557624578476,-0.006380161736160517,-0.07839678227901459,-0.07481110095977783,0.0030732310842722654,-0.011023521423339844,3,-2,-1001,-74,3,-11,-2,21,-150,594720,594.719970703125,0.0,1500.0
09:45:35.840,AUTO,-35.3632625,149.1652353,11183,-0.0015525451162829995,-0.005448749288916588,-0.08288372308015823,-0.051370181143283844,0.003838371019810438,-0.02055749110877514,2,-4,-1002,-50,4,-20,0,20,-150,595110,595.1099853515625,0.0,1500.0
09:45:36.040,AUTO,-35.3632624,149.1652358,11569,-0.010941064916551113,-0.004564367234706879,-0.08921743184328079,-0.028861645609140396,0.005119421053677797,-0.027320796623826027,1,-3,-1003,-28,5,-27,2,17,-151,595490,595.489990234375,0.0,1500.0
09:45:36.241,AUTO,-35.3632624,149.1652358,11569,-0.010941064916551113,-0.004564367234706879,-0.08921743184328079,-0.028861645609140396,0.005119421053677797,-0.027320796623826027,1,-3,-1003,-28,5,-27,2,17,-151,595490,595.489990234375,0.0,1500.0
09:45:36.441,AUTO,-35.3632624,149.1652362,11956,-0.015759877860546112,-0.0035054064355790615,-0.09670623391866684,-0.01001304667443037,0.004534353967756033,-0.029040301218628883,0,-2,-1003,-9,5,-29,3,12,-152,595880,595.8800048828125,0.0,1500.0
09:45:36.642,AUTO,-35.3632624,149.1652364,12345,-0.016372859477996826,-0.0024089638609439135,-0.10446806252002716,0.004417721647769213,0.005506325047463179,-0.029073825106024742,0,-2,-1002,5,6,-29,4,6,-152,596270,596.2699584960938,0.0,1500.0
09:45:36.843,AUTO,-35.3632622,149.1652365,12742,-0.014318311586976051,-0.0010580479865893722,-0.11232724040746689,0.011888759210705757,0.00536475982517004,-0.02675311267375946,0,-1,-1001,12,6,-27,5,1,-153,596670,596.6699829101562,0.0,1500.0
09:45:37.043,AUTO,-35.3632622,149.1652365,12742,-0.014318311586976051,-0.0010580479865893722,-0.11232724040746689,0.011888759210705757,0.00536475982517004,-0.02675311267375946,0,-1,-1001,12,6,-27,5,1,-153,596670,596.6699829101562,0.0,1500.0
09:45:37.244,AUTO,-35.3632622,149.1652365,12742,-0.014318311586976051,-0.0010580479865893722,-0.11232724040746689,0.011888759210705757,0.00536475982517004,-0.02675311267375946,0,-1,-1001,12,6,-27,5,1,-153,596670,596.6699829101562,0.0,1500.0
09:45:37.445,AUTO,-35.3632622,149.1652365,12742,-0.014318311586976051,-0.0010580479865893722,-0.11232724040746689,0.011888759210705757,0.00536475982517004,-0.02675311267375946,0,-1,-1001,12,6,-27,5,1,-153,596670,596.6699829101562,0.0,1500.0
09:45:37.646,AUTO,-35.3632619,149.1652363,13905,-0.002205230062827468,0.003625008976086974,-0.132685124874115,0.017256371676921844,0.006731271743774414,-0.022808561101555824,-1,0,-1000,18,7,-23,3,-5,-153,597830,597.8300170898438,0.0,1500.0
09:45:37.847,AUTO,-35.3632618,149.1652361,14296,0.001708488678559661,0.005005311220884323,-0.1381390392780304,0.014662661589682102,0.0040597072802484035,-0.020265672355890274,-2,0,-1000,15,4,-20,2,-6,-153,598220,598.219970703125,0.0,1500.0
09:45:38.047,AUTO,-35.3632617,149.1652359,14687,0.0050618089735507965,0.005655066575855017,-0.14261847734451294,0.011348215863108635,0.0018322658725082874,-0.017420880496501923,-2,0,-999,12,2,-17,1,-5,-153,598610,598.6099853515625,0.0,1500.0
09:45:38.248,AUTO,-35.3632617,149.1652359,14687,0.0050618089735507965,0.005655066575855017,-0.14261847734451294,0.011348215863108635,0.0018322658725082874,-0.017420880496501923,-2,0,-999,12,2,-17,1,-5,-153,598610,598.6099853515625,0.0,1500.0
09:45:38.449,AUTO,-35.3632616,149.1652358,15078,0.007026954088360071,0.006259079556912184,-0.14664877951145172,0.0055387550964951515,0.0029831838328391314,-0.014303550124168396,-1,0,-999,6,3,-14,0,-4,-153,599000,599.0,0.0,1500.0
09:45:38.649,AUTO,-35.3632616,149.1652356,15469,0.008241991512477398,0.006584410555660725,-0.15029586851596832,0.0035671652294695377,0.0024820996914058924,-0.01527509093284607,-1,0,-1000,4,3,-15,0,-2,-153,599390,599.3900146484375,0.0,1500.0
09:45:38.850,AUTO,-35.3632616,149.1652355,15859,0.00878831371665001,0.006970008369535208,-0.1538131684064865,0.0033639674074947834,-0.001447832677513361,-0.011700637638568878,0,0,-1000,4,0,-12,-1,0,-153,599780,599.7799682617188,0.0,1500.0
09:45:39.051,AUTO,-35.3632616,149.1652355,15859,0.00878831371665001,0.006970008369535208,-0.1538131684064865,0.0033639674074947834,-0.001447832677513361,-0.011700637638568878,0,0,-1000,4,0,-12,-1,0,-153,599780,599.7799682617188,0.0,1500.0
09:45:39.252,AUTO,-35.3632616,149.1652355,15859,0.00878831371665001,0.006970008369535208,-0.1538131684064865,0.0033639674074947834,-0.001447832677513361,-0.011700637638568878,0,0,-1000,4,0,-12,-1,0,-153,599780,599.7799682617188,0.0,1500.0
09:45:39.452,AUTO,-35.3632616,149.1652355,15859,0.00878831371665001,0.006970008369535208,-0.1538131684064865,0.0033639674074947834,-0.001447832677513361,-0.011700637638568878,0,0,-1000,4,0,-12,-1,0,-153,599780,599.7799682617188,0.0,1500.0
09:45:39.654,AUTO,-35.3632616,149.1652355,17030,0.006616710685193539,0.005616926588118076,-0.16317056119441986,-0.00359943974763155,-0.001367919729091227,-0.01283168327063322,0,0,-1000,-2,0,-13,-3,3,-153,600960,600.9599609375,0.0,1500.0
09:45:39.854,AUTO,-35.3632616,149.1652355,17427,0.005587444640696049,0.004947239998728037,-0.1665036827325821,-0.004139017313718796,-0.002422093879431486,-0.013188421726226807,0,0,-1000,-3,-1,-13,-3,4,-153,601350,601.3499755859375,0.0,1500.0
09:45:40.055,AUTO,-35.3632616,149.1652356,17817,0.0046511683613061905,0.004334507044404745,-0.17002329230308533,-0.004368991125375032,-0.0014361285138875246,-0.015172167681157589,0,0,-1000,-3,0,-15,-3,5,-153,601740,601.739990234375,0.0,1500.0
09:45:40.256,AUTO,-35.3632616,149.1652356,17817,0.0046511683613061905,0.004334507044404745,-0.17002329230308533,-0.004368991125375032,-0.0014361285138875246,-0.015172167681157589,0,0,-1000,-3,0,-15,-3,5,-153,601740,601.739990234375,0.0,1500.0
09:45:40.456,AUTO,-35.3632616,149.1652356,18207,0.003942626062780619,0.004162444733083248,-0.17403395473957062,-0.0024553292896598577,-0.0003374618536327034,-0.014658820815384388,0,0,-1000,-1,0,-15,-3,5,-153,602130,602.1300048828125,0.0,1500.0
09:45:40.657,AUTO,-35.3632616,149.1652357,18597,0.0032658581621944904,0.0038272864185273647,-0.178191676735878,-0.0007603564881719649,-0.0010211638873443007,-0.015987107530236244,0,0,-1000,0,0,-16,-3,5,-153,602520,602.5199584960938,0.0,1500.0
09:45:40.858,AUTO,-35.3632617,149.1652358,18987,0.0025756049435585737,0.003518067067489028,-0.1825828105211258,-0.004658340942114592,-0.0017587142065167427,-0.018115583807229996,0,0,-1000,-3,-1,-18,-3,5,-153,602910,602.9099731445312,0.0,1500.0
09:45:41.058,AUTO,-35.3632617,149.1652358,18987,0.0025756049435585737,0.003518067067489028,-0.1825828105211258,-0.004658340942114592,-0.0017587142065167427,-0.018115583807229996,0,0,-1000,-3,-1,-18,-3,5,-153,602910,602.9099731445312,0.0,1500.0
09:45:41.259,AUTO,-35.3632617,149.1652358,18987,0.0025756049435585737,0.003518067067489028,-0.1825828105211258,-0.004658340942114592,-0.0017587142065167427,-0.018115583807229996,0,0,-1000,-3,-1,-18,-3,5,-153,602910,602.9099731445312,0.0,1500.0
09:45:41.460,AUTO,-35.3632617,149.1652358,18987,0.0025756049435585737,0.003518067067489028,-0.1825828105211258,-0.004658340942114592,-0.0017587142065167427,-0.018115583807229996,0,0,-1000,-3,-1,-18,-3,5,-153,602910,602.9099731445312,0.0,1500.0
09:45:41.660,AUTO,-35.3632617,149.1652361,20157,0.0013580487575381994,0.0034678694792091846,-0.1973893791437149,-0.00122111476957798,-0.0013442619238048792,-0.019577352330088615,0,0,-1000,0,0,-19,-3,5,-153,604080,604.0799560546875,0.0,1500.0
09:45:41.861,AUTO,-35.3632617,149.1652362,20548,0.0012683056993409991,0.0032508745789527893,-0.20237810909748077,0.00046795717207714915,-0.001377207925543189,-0.021197179332375526,0,0,-1000,1,0,-21,-3,4,-153,604470,604.469970703125,0.0,1500.0
09:45:42.062,AUTO,-35.3632617,149.1652363,20938,0.0012078138533979654,0.0029730056412518024,-0.20726652443408966,3.071245737373829e-05,1.923012314364314e-05,-0.01993182674050331,0,0,-1000,1,0,-20,-2,4,-153,604860,604.8599853515625,0.0,1500.0
09:45:42.262,AUTO,-35.3632617,149.1652363,20938,0.0012078138533979654,0.0029730056412518024,-0.20726652443408966,3.071245737373829e-05,1.923012314364314e-05,-0.01993182674050331,0,0,-1000,1,0,-20,-2,4,-153,604860,604.8599853515625,0.0,1500.0
09:45:42.463,AUTO,-35.3632618,149.1652363,21327,0.0013078516349196434,0.0029883477836847305,-0.21231134235858917,0.0011602452723309398,0.0005856889765709639,-0.021355679258704185,0,0,-1000,2,1,-21,-2,4,-153,605250,605.25,0.0,1500.0
09:45:42.664,AUTO,-35.3632618,149.1652364,21717,0.0014147511683404446,0.0030221387278288603,-0.21737177670001984,-0.0006397992256097496,0.0009004888706840575,-0.02053426206111908,0,0,-1000,0,1,-21,-2,3,-153,605640,605.6400146484375,0.0,1500.0
09:45:42.864,AUTO,-35.3632618,149.1652364,22112,0.0015890451613813639,0.0031896226573735476,-0.22263865172863007,0.0007904988597147167,0.00019795465050265193,-0.023227429017424583,0,0,-1000,1,0,-23,-2,3,-154,606040,606.0399780273438,0.0,1500.0
09:45:43.065,AUTO,-35.3632618,149.1652364,22112,0.0015890451613813639,0.0031896226573735476,-0.22263865172863007,0.0007904988597147167,0.00019795465050265193,-0.023227429017424583,0,0,-1000,1,0,-23,-2,3,-154,606040,606.0399780273438,0.0,1500.0
09:45:43.267,AUTO,-35.3632618,149.1652364,22112,0.0015890451613813639,0.0031896226573735476,-0.22263865172863007,0.0007904988597147167,0.00019795465050265193,-0.023227429017424583,0,0,-1000,1,0,-23,-2,3,-154,606040,606.0399780273438,0.0,1500.0
09:45:43.468,AUTO,-35.3632618,149.1652364,22112,0.0015890451613813639,0.0031896226573735476,-0.22263865172863007,0.0007904988597147167,0.00019795465050265193,-0.023227429017424583,0,0,-1000,1,0,-23,-2,3,-154,606040,606.0399780273438,0.0,1500.0
09:45:43.669,AUTO,-35.3632618,149.1652366,23279,0.0013695337111130357,0.003093965584412217,-0.23775097727775574,0.0002738310140557587,-0.0016892568673938513,-0.016972431913018227,0,0,-1000,1,0,-17,-2,3,-154,607200,607.2000122070312,0.0,1500.0
09:45:43.870,AUTO,-35.3632618,149.1652366,23669,0.0013748349156230688,0.002632750663906336,-0.2424447238445282,0.002378645818680525,-0.000847404939122498,-0.02046870067715645,0,0,-1000,3,0,-20,-2,3,-154,607590,607.5899658203125,0.0,1500.0
09:45:44.071,AUTO,-35.3632619,149.1652366,24060,0.0012312001781538129,0.0025219530798494816,-0.24725297093391418,-0.0014888832811266184,0.0003871482331305742,-0.01943008415400982,0,0,-999,0,1,-19,-2,3,-154,607990,607.989990234375,0.0,1500.0
09:45:44.272,AUTO,-35.3632619,149.1652366,24060,0.0012312001781538129,0.0025219530798494816,-0.24725297093391418,-0.0014888832811266184,0.0003871482331305742,-0.01943008415400982,0,0,-999,0,1,-19,-2,3,-154,607990,607.989990234375,0.0,1500.0
09:45:44.472,AUTO,-35.3632619,149.1652367,24451,0.00152221426833421,0.002479011658579111,-0.2520502507686615,0.0021652881987392902,0.0003198775229975581,-0.018549639731645584,0,0,-1000,2,1,-18,-2,2,-154,608380,608.3800048828125,0.0,1500.0
09:45:44.673,AUTO,-35.3632619,149.1652367,24840,0.001970876706764102,0.0022529135458171368,-0.25664642453193665,0.0038019896019250154,-0.0017876815982162952,-0.01803731732070446,0,0,-1000,4,0,-18,-2,2,-154,608770,608.7699584960938,0.0,1500.0
09:45:44.874,AUTO,-35.3632619,149.1652367,25228,-0.008897322230041027,0.003784552915021777,-0.25766652822494507,-0.03566442430019379,0.012531786225736141,0.008094307035207748,0,0,-999,-34,13,7,-2,1,-152,609150,609.1499633789062,0.0,1500.0
09:45:45.075,AUTO,-35.3632619,149.1652367,25228,-0.008897322230041027,0.003784552915021777,-0.25766652822494507,-0.03566442430019379,0.012531786225736141,0.008094307035207748,0,0,-999,-34,13,7,-2,1,-152,609150,609.1499633789062,0.0,1500.0
09:45:45.276,AUTO,-35.3632619,149.1652367,25228,-0.008897322230041027,0.003784552915021777,-0.25766652822494507,-0.03566442430019379,0.012531786225736141,0.008094307035207748,0,0,-999,-34,13,7,-2,1,-152,609150,609.1499633789062,0.0,1500.0
09:45:45.477,AUTO,-35.3632619,149.1652367,25228,-0.008897322230041027,0.003784552915021777,-0.25766652822494507,-0.03566442430019379,0.012531786225736141,0.008094307035207748,0,0,-999,-34,13,7,-2,1,-152,609150,609.1499633789062,0.0,1500.0
09:45:45.677,AUTO,-35.3632621,149.1652366,26393,0.005819008219987154,0.0039053810760378838,-0.24261300265789032,0.021472705528140068,-0.0044674999080598354,0.02715648151934147,0,1,-1000,22,-3,27,-5,-1,-154,610320,610.3200073242188,0.0,1500.0
09:45:45.878,AUTO,-35.3632622,149.1652365,26784,0.009591995738446712,0.0027928671333938837,-0.2356482297182083,0.011729585938155651,-0.003999717067927122,0.028022777289152145,0,1,-1000,12,-3,27,-5,0,-154,610710,610.7099609375,0.0,1500.0
09:45:46.079,AUTO,-35.3632623,149.1652366,27174,0.010591897182166576,0.0017824881942942739,-0.2286917120218277,0.00024388718884438276,-0.002525286516174674,0.027216367423534393,0,0,-999,1,-1,26,-4,2,-153,611100,611.0999755859375,0.0,1500.0
09:45:46.280,AUTO,-35.3632623,149.1652366,27174,0.010591897182166576,0.0017824881942942739,-0.2286917120218277,0.00024388718884438276,-0.002525286516174674,0.027216367423534393,0,0,-999,1,-1,26,-4,2,-153,611100,611.0999755859375,0.0,1500.0
09:45:46.480,AUTO,-35.3632624,149.1652366,27563,0.009883305057883263,0.0012180135818198323,-0.22236524522304535,-0.0019070083508267999,0.00066275306744501,0.023899387568235397,0,0,-1000,-1,1,23,-3,5,-153,611490,611.489990234375,0.0,1500.0
09:45:46.681,AUTO,-35.3632624,149.1652367,27951,0.008351662196218967,0.0009741701069287956,-0.2164292335510254,-0.007138309068977833,-0.0006820607814006507,0.023349810391664505,0,0,-999,-6,0,23,-2,6,-153,611880,611.8800048828125,0.0,1500.0
09:45:46.882,AUTO,-35.3632624,149.1652368,28340,0.006449803244322538,0.0009787296876311302,-0.21084047853946686,-0.008540282025933266,0.0006422045989893377,0.022363992407917976,0,0,-999,-7,1,22,-1,7,-153,612270,612.2699584960938,0.0,1500.0
09:45:47.082,AUTO,-35.3632624,149.1652368,28340,0.006449803244322538,0.0009787296876311302,-0.21084047853946686,-0.008540282025933266,0.0006422045989893377,0.022363992407917976,0,0,-999,-7,1,22,-1,7,-153,612270,612.2699584960938,0.0,1500.0
09:45:47.283,AUTO,-35.3632624,149.1652368,28340,0.006449803244322538,0.0009787296876311302,-0.21084047853946686,-0.008540282025933266,0.0006422045989893377,0.022363992407917976,0,0,-999,-7,1,22,-1,7,-153,612270,612.2699584960938,0.0,1500.0
09:45:47.484,AUTO,-35.3632624,149.1652368,28340,0.006449803244322538,0.0009787296876311302,-0.21084047853946686,-0.008540282025933266,0.0006422045989893377,0.022363992407917976,0,0,-999,-7,1,22,-1,7,-153,612270,612.2699584960938,0.0,1500.0
09:45:47.685,AUTO,-35.3632624,149.1652373,29504,0.00142866768874228,0.0016432232223451138,-0.1956377774477005,-0.00664938660338521,-7.834716234356165e-05,0.019989093765616417,0,-1,-1000,-5,0,19,0,8,-153,613430,613.4299926757812,0.0,1500.0
09:45:47.886,AUTO,-35.3632624,149.1652374,29892,0.00036359636578708887,0.0018557572038844228,-0.19081512093544006,-0.0023067365400493145,0.0018868856132030487,0.019533775746822357,0,-1,-1000,-1,2,19,0,7,-153,613820,613.8200073242188,0.0,1500.0
09:45:48.086,AUTO,-35.3632624,149.1652376,30280,-0.0005768646951764822,0.0019028105307370424,-0.18639828264713287,-0.003731640288606286,0.00013445672811940312,0.018201077356934547,0,-1,-1000,-2,0,18,0,6,-153,614210,614.2099609375,0.0,1500.0
09:45:48.287,AUTO,-35.3632624,149.1652376,30280,-0.0005768646951764822,0.0019028105307370424,-0.18639828264713287,-0.003731640288606286,0.00013445672811940312,0.018201077356934547,0,-1,-1000,-2,0,18,0,6,-153,614210,614.2099609375,0.0,1500.0
09:45:48.488,AUTO,-35.3632624,149.1652377,30669,-0.0008114409283734858,0.0018128443043679,-0.18206606805324554,0.003786219283938408,0.00012500089360401034,0.018707653507590294,0,-1,-1001,5,1,18,0,5,-153,614590,614.5899658203125,0.0,1500.0
09:45:48.689,AUTO,-35.3632624,149.1652378,31062,-0.000995894311927259,0.0016591460444033146,-0.17775380611419678,-0.002144808415323496,-0.0003615741152316332,0.01673535257577896,0,-1,-1000,0,0,16,0,5,-153,614990,614.989990234375,0.0,1500.0
09:45:48.889,AUTO,-35.3632624,149.1652379,31451,-0.0010549769503995776,0.0015230166027322412,-0.17350052297115326,0.0003885406767949462,0.00035542703699320555,0.017779696732759476,0,0,-1000,1,1,17,0,4,-153,615380,615.3800048828125,0.0,1500.0
09:45:49.090,AUTO,-35.3632624,149.1652379,31451,-0.0010549769503995776,0.0015230166027322412,-0.17350052297115326,0.0003885406767949462,0.00035542703699320555,0.017779696732759476,0,0,-1000,1,1,17,0,4,-153,615380,615.3800048828125,0.0,1500.0
09:45:49.291,AUTO,-35.3632624,149.1652379,31451,-0.0010549769503995776,0.0015230166027322412,-0.17350052297115326,0.0003885406767949462,0.00035542703699320555,0.017779696732759476,0,0,-1000,1,1,17,0,4,-153,615380,615.3800048828125,0.0,1500.0
09:45:49.491,AUTO,-35.3632624,149.1652379,31451,-0.0010549769503995776,0.0015230166027322412,-0.17350052297115326,0.0003885406767949462,0.00035542703699320555,0.017779696732759476,0,0,-1000,1,1,17,0,4,-153,615380,615.3800048828125,0.0,1500.0
09:45:49.692,AUTO,-35.3632623,149.165238,32614,-0.0007727118209004402,0.0011254387209191918,-0.1621333360671997,-0.0011917072115465999,-0.0007607878651469946,0.015420977957546711,0,0,-1000,0,0,15,0,1,-153,616540,616.5399780273438,0.0,1500.0
09:45:49.893,AUTO,-35.3632623,149.165238,33002,-0.00028547251713462174,0.0011634246911853552,-0.15849456191062927,0.003405152354389429,0.0005331339780241251,0.014017181470990181,0,0,-1000,4,1,13,0,1,-153,616930,616.9299926757812,0.0,1500.0
09:45:50.094,AUTO,-35.3632623,149.1652379,33391,-6.243963980523404e-06,0.0012111534597352147,-0.154910147190094,0.0006035924889147282,0.0029721148312091827,0.012887449935078621,0,0,-1000,1,4,12,0,0,-153,617320,617.3200073242188,0.0,1500.0
09:45:50.294,AUTO,-35.3632623,149.1652379,33780,0.000182502597454004,0.0013151768362149596,-0.15153348445892334,0.003105645067989826,-2.7147936634719372e-05,0.01398715190589428,0,0,-1000,1,4,12,0,0,-153,617710,617.7099609375,0.0,1500.0
