,A.ALT_HOLD2
09:49:09.172,0.006
09:49:09.373,-1.0
09:49:09.574,-1.0
09:49:09.775,-1.0
09:49:09.976,-1.0
09:49:10.177,-1.0
09:49:10.377,-1.0
09:49:10.578,-1.0
09:49:10.779,-1.0
09:49:10.980,-1.0
09:49:11.181,-1.0
09:49:11.381,-1.0
09:49:11.582,-1.0
09:49:11.783,-1.0
09:49:11.983,-1.0
09:49:12.184,-1.0
09:49:12.385,-1.0
09:49:12.586,-1.0
09:49:12.786,-1.0
09:49:12.987,-1.0
09:49:13.190,-1.0
09:49:13.391,-1.0
09:49:13.593,-1.0
09:49:13.794,-1.0
09:49:13.995,-1.0
09:49:14.195,-1.0
09:49:14.396,-1.0
09:49:14.597,-1.0
09:49:14.798,-1.0
09:49:14.999,-1.0
09:49:15.200,-1.0
09:49:15.400,-1.0
09:49:15.601,-1.0
09:49:15.802,-1.0
09:49:16.003,-1.0
09:49:16.203,-1.0
09:49:16.404,-1.0
09:49:16.606,-1.0
09:49:16.807,-1.0
09:49:17.008,-1.0
09:49:17.208,-1.0
09:49:17.409,-1.0
09:49:17.610,-1.0
09:49:17.810,-1.0
09:49:18.011,-1.0
09:49:18.211,-1.0
09:49:18.412,0.003
09:49:18.613,0.003
09:49:18.814,0.003
09:49:19.015,0.005
09:49:19.215,0.003
09:49:19.416,0.003
09:49:19.617,0.003
09:49:19.817,0.003
09:49:20.018,-1.0
09:49:20.226,-1.0
09:49:20.427,-1.0
09:49:20.628,-1.0
09:49:20.829,0.002
09:49:21.029,0.002
09:49:21.230,0.003
09:49:21.431,0.003
09:49:21.632,0.003
09:49:21.833,0.003
09:49:22.033,0.003
09:49:22.234,0.005
09:49:22.434,0.005
09:49:22.635,0.003
09:49:22.836,0.005
09:49:23.037,0.005
09:49:23.237,0.003
09:49:23.438,-1.0
09:49:23.639,-1.0
09:49:23.840,-1.0
09:49:24.040,-1.0
09:49:24.241,-1.0
09:49:24.443,-1.0
09:49:24.643,-1.0
09:49:24.844,-1.0
09:49:25.045,-1.0
09:49:25.246,-1.0
09:49:25.446,-1.0
09:49:25.647,-1.0
09:49:25.848,-1.0
09:49:26.049,-1.0
09:49:26.250,-1.0
09:49:26.450,-1.0
09:49:26.651,-1.0
09:49:26.852,-1.0
09:49:27.052,-1.0
09:49:27.253,-1.0
09:49:27.454,-1.0
09:49:27.654,-1.0
09:49:27.855,-1.0
09:49:28.056,-1.0
09:49:28.257,-1.0
09:49:28.522,-1.0
09:49:28.723,-1.0
09:49:28.924,-1.0
09:49:29.124,-1.0
09:49:29.325,0.003
09:49:29.526,0.003
09:49:29.727,0.003
09:49:29.928,0.003
09:49:30.129,0.003
09:49:30.330,0.003
09:49:30.531,0.002
09:49:30.732,0.002
09:49:30.932,0.002
09:49:31.133,0.002
09:49:31.334,-1.0
09:49:31.535,-1.0
09:49:31.736,-1.0
09:49:31.937,-1.0
09:49:32.138,0.002
09:49:32.339,0.003
09:49:32.560,0.003
09:49:32.761,0.005
09:49:32.962,0.005
09:49:33.162,0.005
09:49:33.363,0.003
09:49:33.565,0.003
09:49:33.766,0.003
09:49:33.966,0.003
09:49:34.167,0.003
09:49:34.368,-1.0
09:49:34.568,-1.0
09:49:34.769,-1.0
09:49:34.970,-1.0
09:49:35.171,-1.0
09:49:35.371,-1.0
09:49:35.572,-1.0
09:49:35.773,-1.0
09:49:35.974,-1.0
09:49:36.175,-1.0
09:49:36.433,-1.0
09:49:36.634,-1.0
09:49:36.835,-1.0
09:49:37.036,-1.0
09:49:37.237,-1.0
09:49:37.439,-1.0
09:49:37.639,-1.0
09:49:37.840,-1.0
09:49:38.041,-1.0
09:49:38.242,-1.0
09:49:38.444,-1.0
09:49:38.644,-1.0
09:49:38.845,-1.0
09:49:39.046,-1.0
09:49:39.246,-1.0
09:49:39.447,-1.0
09:49:39.647,-1.0
09:49:39.848,-1.0
09:49:40.049,-1.0
09:49:40.249,-1.0
09:49:40.450,-1.0
09:49:40.651,-1.0
09:49:40.852,-1.0
09:49:41.053,-1.0
09:49:41.253,-1.0
09:49:41.454,0.002
09:49:41.654,0.002
09:49:41.855,0.002
09:49:42.056,0.002
09:49:42.257,0.002
09:49:42.458,0.002
09:49:42.659,0.002
09:49:42.859,0.002
09:49:43.060,0.002
09:49:43.261,-1.0
09:49:43.462,-1.0
09:49:43.663,-1.0
09:49:43.864,-1.0
09:49:44.066,0.002
09:49:44.266,0.003
09:49:44.540,0.003
09:49:44.741,0.005
09:49:44.942,0.005
09:49:45.143,0.005
09:49:45.343,0.003
09:49:45.544,0.003
09:49:45.745,0.003
09:49:45.946,0.003
09:49:46.147,0.003
09:49:46.347,-1.0
09:49:46.548,-1.0
09:49:46.749,-1.0
09:49:46.949,-1.0
09:49:47.150,-1.0
09:49:47.351,-1.0
09:49:47.551,-1.0
09:49:47.752,-1.0
09:49:47.953,-1.0
09:49:48.153,-1.0
09:49:48.404,-1.0
09:49:48.604,-1.0
09:49:48.805,-1.0
09:49:49.006,-1.0
09:49:49.208,-1.0
09:49:49.409,-1.0
09:49:49.610,-1.0
09:49:49.811,-1.0
09:49:50.011,-1.0
09:49:50.212,-1.0
09:49:50.413,-1.0
09:49:50.614,-1.0
09:49:50.814,-1.0
09:49:51.015,-1.0
09:49:51.215,-1.0
09:49:51.416,-1.0
09:49:51.617,-1.0
09:49:51.817,-1.0
09:49:52.018,-1.0
09:49:52.240,-1.0
09:49:52.441,-1.0
09:49:52.642,-1.0
09:49:52.843,-1.0
09:49:53.044,-1.0
09:49:53.245,-1.0
09:49:53.445,-1.0
09:49:53.647,-1.0
09:49:53.847,-1.0
09:49:54.048,-1.0
09:49:54.249,-1.0
09:49:54.450,-1.0
09:49:54.651,-1.0
09:49:54.851,-1.0
09:49:55.052,-1.0
09:49:55.253,-1.0
09:49:55.454,0.003
09:49:55.654,0.003
09:49:55.855,0.003
09:49:56.056,0.003
09:49:56.260,0.003
09:49:56.460,0.003
09:49:56.661,0.003
09:49:56.862,0.003
09:49:57.064,0.003
09:49:57.264,0.002
09:49:57.465,0.002
09:49:57.666,0.002
09:49:57.867,0.002
09:49:58.067,0.002
09:49:58.269,0.002
09:49:58.469,0.003
09:49:58.670,0.003
09:49:58.871,0.003
09:49:59.072,0.005
09:49:59.272,0.003
09:49:59.473,0.003
09:49:59.675,0.003
09:49:59.876,0.003
09:50:00.158,0.003
09:50:00.359,-1.0
09:50:00.560,-1.0
09:50:00.761,-1.0
09:50:00.961,-1.0
09:50:01.163,-1.0
09:50:01.363,-1.0
09:50:01.564,-1.0
09:50:01.765,-1.0
09:50:01.965,-1.0
09:50:02.166,-1.0
09:50:02.367,-1.0
09:50:02.568,-1.0
09:50:02.769,-1.0
09:50:02.969,-1.0
09:50:03.170,-1.0
09:50:03.371,-1.0
09:50:03.572,-1.0
09:50:03.773,-1.0
09:50:03.974,-1.0
09:50:04.175,-1.0
09:50:04.376,-1.0
09:50:04.581,-1.0
09:50:04.782,-1.0
09:50:04.983,-1.0
09:50:05.184,-1.0
09:50:05.386,-1.0
09:50:05.587,-1.0
09:50:05.787,-1.0
09:50:05.989,-1.0
09:50:06.190,-1.0
09:50:06.390,0.003
09:50:06.591,0.002
09:50:06.792,0.002
09:50:06.993,0.003
09:50:07.193,0.003
09:50:07.395,0.002
09:50:07.596,0.002
09:50:07.797,0.002
09:50:07.998,-1.0
09:50:08.198,-1.0
09:50:08.406,-1.0
09:50:08.607,-1.0
09:50:08.807,0.002
09:50:09.008,0.002
09:50:09.209,0.003
09:50:09.411,0.003
09:50:09.611,0.003
09:50:09.812,0.003
09:50:10.013,0.003
09:50:10.214,0.005
09:50:10.415,0.005
09:50:10.616,0.003
09:50:10.817,0.005
09:50:11.018,0.005
09:50:11.219,0.003
09:50:11.419,-1.0
09:50:11.620,-1.0
09:50:11.821,-1.0
09:50:12.022,-1.0
09:50:12.252,-1.0
09:50:12.452,-1.0
09:50:12.653,-1.0
09:50:12.854,-1.0
09:50:13.055,-1.0
09:50:13.255,-1.0
09:50:13.456,-1.0
09:50:13.657,-1.0
09:50:13.859,-1.0
09:50:14.059,-1.0
09:50:14.261,-1.0
09:50:14.461,-1.0
09:50:14.662,-1.0
09:50:14.862,-1.0
09:50:15.063,-1.0
09:50:15.264,-1.0
09:50:15.465,-1.0
09:50:15.665,-1.0
09:50:15.866,-1.0
09:50:16.125,-1.0
09:50:16.326,-1.0
09:50:16.527,-1.0
09:50:16.728,-1.0
09:50:16.928,-1.0
09:50:17.129,-1.0
09:50:17.330,-1.0
09:50:17.531,-1.0
09:50:17.732,-1.0
09:50:17.933,-1.0
09:50:18.134,-1.0
09:50:18.335,0.003
09:50:18.536,0.003
09:50:18.737,0.003
09:50:18.937,0.003
09:50:19.138,0.005
09:50:19.339,0.002
09:50:19.539,0.002
09:50:19.740,0.002
09:50:19.941,0.002
09:50:20.141,-1.0
09:50:20.342,-1.0
09:50:20.543,-1.0
09:50:20.744,0.002
09:50:20.945,0.002
09:50:21.146,0.002
09:50:21.347,0.003
09:50:21.548,0.003
09:50:21.749,0.003
09:50:21.951,0.003
09:50:22.152,0.003
09:50:22.352,0.003
09:50:22.553,0.003
09:50:22.754,0.005
09:50:22.954,0.005
09:50:23.155,0.005
09:50:23.356,-1.0
09:50:23.557,-1.0
09:50:23.757,-1.0
09:50:23.958,-1.0
09:50:24.159,-1.0
09:50:24.415,-1.0
09:50:24.616,-1.0
09:50:24.817,-1.0
09:50:25.018,-1.0
09:50:25.219,-1.0
09:50:25.420,-1.0
09:50:25.622,-1.0
09:50:25.823,-1.0
09:50:26.023,-1.0
09:50:26.225,-1.0
09:50:26.426,-1.0
09:50:26.627,-1.0
09:50:26.827,-1.0
09:50:27.028,-1.0
09:50:27.229,-1.0
09:50:27.429,-1.0
09:50:27.630,-1.0
09:50:27.831,-1.0
09:50:28.031,-1.0
09:50:28.232,-1.0
09:50:28.445,-1.0
09:50:28.646,-1.0
09:50:28.847,-1.0
09:50:29.048,-1.0
09:50:29.249,-1.0
09:50:29.450,-1.0
09:50:29.650,-1.0
09:50:29.851,-1.0
09:50:30.056,-1.0
09:50:30.256,-1.0
09:50:30.457,-1.0
09:50:30.658,-1.0
09:50:30.859,-1.0
09:50:31.060,-1.0
09:50:31.260,-1.0
09:50:31.461,-1.0
09:50:31.662,-1.0
09:50:31.863,-1.0
09:50:32.064,-1.0
09:50:32.266,-1.0
09:50:32.467,-1.0
09:50:32.668,-1.0
09:50:32.869,-1.0
09:50:33.070,-1.0
09:50:33.271,-1.0
09:50:33.472,-1.0
09:50:33.672,-1.0
09:50:33.873,-1.0
09:50:34.074,-1.0
09:50:34.275,-1.0
09:50:34.476,-1.0
09:50:34.676,-1.0
09:50:34.877,-1.0
09:50:35.078,-1.0
09:50:35.279,-1.0
09:50:35.480,-1.0
09:50:35.681,-1.0
09:50:35.882,-1.0
09:50:36.083,-1.0
09:50:36.285,-1.0
09:50:36.486,0.002
09:50:36.687,0.002
09:50:36.888,0.003
09:50:37.089,0.003
09:50:37.290,0.003
09:50:37.491,0.002
09:50:37.692,0.002
09:50:37.893,0.002
09:50:38.094,0.002
09:50:38.295,0.002
09:50:38.496,-1.0
09:50:38.696,-1.0
09:50:38.897,-1.0
09:50:39.098,0.002
09:50:39.299,0.002
09:50:39.499,0.003
09:50:39.700,0.003
09:50:39.901,0.003
09:50:40.102,0.003
09:50:40.303,0.003
09:50:40.504,0.003
09:50:40.705,0.005
09:50:40.905,0.005
09:50:41.106,0.006
09:50:41.307,0.006
09:50:41.508,-1.0
09:50:41.709,-1.0
09:50:41.910,-1.0
09:50:42.111,-1.0
09:50:42.312,-1.0
09:50:42.513,-1.0
09:50:42.713,-1.0
09:50:42.914,-1.0
09:50:43.115,-1.0
09:50:43.316,-1.0
09:50:43.516,-1.0
09:50:43.717,-1.0
09:50:43.918,-1.0
09:50:44.187,-1.0
09:50:44.388,-1.0
09:50:44.588,-1.0
09:50:44.789,-1.0
09:50:44.990,-1.0
09:50:45.191,-1.0
09:50:45.392,-1.0
09:50:45.593,-1.0
09:50:45.793,-1.0
09:50:45.995,-1.0
09:50:46.196,-1.0
09:50:46.396,-1.0
09:50:46.597,-1.0
09:50:46.798,-1.0
09:50:46.999,-1.0
09:50:47.200,-1.0
09:50:47.400,-1.0
09:50:47.601,-1.0
09:50:47.803,-1.0
09:50:48.003,-1.0
09:50:48.204,-1.0
09:50:48.405,-1.0
09:50:48.606,-1.0
09:50:48.807,-1.0
09:50:49.008,-1.0
09:50:49.208,-1.0
09:50:49.409,-1.0
09:50:49.611,-1.0
09:50:49.811,-1.0
09:50:50.012,-1.0
09:50:50.213,-1.0
09:50:50.414,-1.0
09:50:50.615,-1.0
09:50:50.816,-1.0
09:50:51.016,-1.0
09:50:51.217,-1.0
09:50:51.417,-1.0
09:50:51.618,-1.0
09:50:51.819,-1.0
09:50:52.020,-1.0
09:50:52.220,-1.0
09:50:52.421,-1.0
09:50:52.621,-1.0
09:50:52.822,-1.0
09:50:53.023,-1.0
09:50:53.224,-1.0
09:50:53.425,0.002
09:50:53.625,0.002
09:50:53.826,0.002
09:50:54.027,0.002
09:50:54.227,0.002
09:50:54.428,0.002
09:50:54.629,-1.0
09:50:54.830,0.002
09:50:55.030,0.002
09:50:55.231,0.002
09:50:55.432,0.003
09:50:55.632,0.002
09:50:55.833,0.002
09:50:56.034,0.002
09:50:56.234,0.002
09:50:56.435,0.003
09:50:56.636,0.003
09:50:56.836,0.005
09:50:57.037,0.005
09:50:57.238,0.005
09:50:57.439,0.006
09:50:57.640,0.003
09:50:57.841,0.003
09:50:58.042,0.003
09:50:58.242,0.003
09:50:58.443,-1.0
09:50:58.644,-1.0
09:50:58.845,-1.0
09:50:59.045,-1.0
09:50:59.246,-1.0
09:50:59.447,-1.0
09:50:59.647,-1.0
09:50:59.848,-1.0
09:51:00.048,-1.0
09:51:00.249,-1.0
09:51:00.449,-1.0
09:51:00.650,-1.0
09:51:00.851,-1.0
09:51:01.051,-1.0
09:51:01.252,-1.0
09:51:01.453,-1.0
09:51:01.653,-1.0
09:51:01.855,-1.0
09:51:02.057,-1.0
09:51:02.258,-1.0
09:51:02.458,-1.0
09:51:02.659,-1.0
09:51:02.860,-1.0
09:51:03.061,-1.0
09:51:03.262,-1.0
09:51:03.462,-1.0
09:51:03.663,-1.0
09:51:03.864,-1.0
09:51:04.064,-1.0
09:51:04.265,-1.0
09:51:04.466,-1.0
09:51:04.667,-1.0
09:51:04.867,-1.0
09:51:05.068,-1.0
09:51:05.269,-1.0
09:51:05.469,0.002
09:51:05.670,-1.0
09:51:05.871,-1.0
09:51:06.071,-1.0
09:51:06.272,-1.0
09:51:06.472,-1.0
09:51:06.673,-1.0
09:51:06.874,-1.0
09:51:07.075,0.002
09:51:07.276,0.002
09:51:07.477,0.002
09:51:07.678,0.003
09:51:07.879,0.003
09:51:08.079,0.003
09:51:08.280,0.003
09:51:08.481,0.003
09:51:08.681,0.003
09:51:08.882,0.003
09:51:09.083,0.003
09:51:09.284,0.003
09:51:09.484,0.005
09:51:09.685,0.003
09:51:09.885,0.003
09:51:10.087,0.003
09:51:10.287,0.003
09:51:10.488,-1.0
09:51:10.689,-1.0
09:51:10.890,-1.0
09:51:11.090,-1.0
09:51:11.291,-1.0
09:51:11.491,-1.0
09:51:11.692,-1.0
09:51:11.894,-1.0
09:51:12.095,-1.0
09:51:12.295,-1.0
09:51:12.496,-1.0
09:51:12.697,-1.0
09:51:12.898,-1.0
09:51:13.098,-1.0
09:51:13.299,-1.0
09:51:13.500,-1.0
09:51:13.701,-1.0
09:51:13.902,-1.0
09:51:14.103,-1.0
09:51:14.304,-1.0
09:51:14.504,-1.0
09:51:14.705,-1.0
09:51:14.906,-1.0
09:51:15.107,-1.0
09:51:15.308,-1.0
09:51:15.508,-1.0
09:51:15.709,-1.0
09:51:15.910,-1.0
09:51:16.110,-1.0
09:51:16.311,-1.0
09:51:16.512,-1.0
09:51:16.712,-1.0
09:51:16.913,-1.0
09:51:17.114,-1.0
09:51:17.314,-1.0
09:51:17.515,-1.0
09:51:17.716,-1.0
09:51:17.917,-1.0
09:51:18.117,-1.0
09:51:18.318,-1.0
09:51:18.519,-1.0
09:51:18.719,-1.0
09:51:18.920,-1.0
09:51:19.121,-1.0
09:51:19.322,-1.0
09:51:19.523,-1.0
09:51:19.727,-1.0
09:51:19.928,-1.0
09:51:20.129,-1.0
09:51:20.329,-1.0
09:51:20.530,-1.0
09:51:20.731,-1.0
09:51:20.931,-1.0
09:51:21.132,-1.0
09:51:21.333,-1.0
09:51:21.533,-1.0
09:51:21.734,-1.0
09:51:21.935,-1.0
09:51:22.135,-1.0
09:51:22.336,-1.0
09:51:22.537,-1.0
09:51:22.738,-1.0
09:51:22.939,-1.0
09:51:23.139,-1.0
09:51:23.340,-1.0
09:51:23.540,-1.0
09:51:23.741,-1.0
09:51:23.942,-1.0
09:51:24.143,-1.0
09:51:24.344,-1.0
09:51:24.545,-1.0
09:51:24.746,-1.0
09:51:24.946,-1.0
09:51:25.147,-1.0
09:51:25.348,-1.0
09:51:25.549,-1.0
09:51:25.749,-1.0
09:51:25.950,-1.0
09:51:26.150,-1.0
09:51:26.351,-1.0
09:51:26.552,-1.0
09:51:26.752,-1.0
09:51:26.953,-1.0
09:51:27.154,-1.0
09:51:27.354,-1.0
09:51:27.555,-1.0
09:51:27.755,-1.0
09:51:27.956,-1.0
09:51:28.157,-1.0
09:51:28.358,-1.0
09:51:28.559,-1.0
09:51:28.759,-1.0
09:51:28.960,-1.0
09:51:29.161,-1.0
09:51:29.361,-1.0
09:51:29.562,-1.0
09:51:29.762,-1.0
09:51:29.963,-1.0
09:51:30.164,-1.0
09:51:30.365,0.002
09:51:30.566,-1.0
09:51:30.767,-1.0
09:51:30.967,-1.0
09:51:31.168,-1.0
09:51:31.369,0.002
09:51:31.570,0.002
09:51:31.771,0.002
09:51:31.971,0.002
09:51:32.172,0.002
09:51:32.373,0.003
09:51:32.574,0.003
09:51:32.775,0.003
09:51:32.975,0.005
09:51:33.176,0.005
09:51:33.376,0.005
09:51:33.577,0.003
09:51:33.779,0.003
09:51:33.979,0.003
09:51:34.180,0.003
09:51:34.381,0.003
09:51:34.582,-1.0
09:51:34.782,-1.0
09:51:34.984,-1.0
09:51:35.184,-1.0
09:51:35.385,-1.0
09:51:35.586,-1.0
09:51:35.787,-1.0
09:51:35.988,-1.0
09:51:36.189,-1.0
09:51:36.390,-1.0
09:51:36.591,-1.0
09:51:36.791,-1.0
09:51:36.992,-1.0
09:51:37.192,-1.0
09:51:37.393,-1.0
09:51:37.594,-1.0
09:51:37.795,-1.0
09:51:37.996,-1.0
09:51:38.196,-1.0
09:51:38.397,-1.0
09:51:38.598,-1.0
09:51:38.799,-1.0
09:51:39.000,-1.0
09:51:39.200,-1.0
09:51:39.401,-1.0
09:51:39.603,-1.0
09:51:39.804,-1.0
09:51:40.005,-1.0
09:51:40.205,-1.0
09:51:40.406,-1.0
09:51:40.607,-1.0
09:51:40.809,-1.0
09:51:41.010,-1.0
09:51:41.211,-1.0
09:51:41.412,-1.0
09:51:41.613,-1.0
09:51:41.813,-1.0
09:51:42.014,-1.0
09:51:42.215,-1.0
09:51:42.416,-1.0
09:51:42.617,-1.0
09:51:42.818,-1.0
09:51:43.018,-1.0
09:51:43.219,-1.0
09:51:43.420,-1.0
09:51:43.620,-1.0
09:51:43.821,-1.0
09:51:44.022,-1.0
09:51:44.222,-1.0
09:51:44.424,-1.0
09:51:44.624,-1.0
09:51:44.825,-1.0
09:51:45.025,-1.0
09:51:45.226,-1.0
09:51:45.427,-1.0
09:51:45.627,-1.0
09:51:45.828,-1.0
09:51:46.029,-1.0
09:51:46.230,-1.0
09:51:46.431,-1.0
09:51:46.632,-1.0
09:51:46.833,-1.0
09:51:47.033,-1.0
09:51:47.234,-1.0
09:51:47.435,-1.0
09:51:47.636,-1.0
09:51:47.836,-1.0
09:51:48.036,-1.0
09:51:48.237,-1.0
09:51:48.439,0.002
09:51:48.639,0.003
09:51:48.840,0.003
09:51:49.041,0.003
09:51:49.241,0.003
09:51:49.442,0.005
09:51:49.643,0.002
09:51:49.843,0.002
09:51:50.045,0.002
09:51:50.245,0.002
09:51:50.446,0.003
09:51:50.647,0.003
09:51:50.848,0.005
09:51:51.048,0.005
09:51:51.249,0.005
09:51:51.450,-1.0
09:51:51.651,-1.0
09:51:51.851,-1.0
09:51:52.052,-1.0
09:51:52.253,-1.0
09:51:52.454,-1.0
09:51:52.655,-1.0
09:51:52.856,-1.0
09:51:53.057,-1.0
09:51:53.258,-1.0
09:51:53.459,-1.0
09:51:53.659,-1.0
09:51:53.860,-1.0
09:51:54.061,-1.0
09:51:54.262,-1.0
09:51:54.463,-1.0
09:51:54.664,-1.0
09:51:54.864,-1.0
09:51:55.065,-1.0
09:51:55.266,-1.0
09:51:55.466,-1.0
09:51:55.667,-1.0
09:51:55.868,-1.0
09:51:56.068,-1.0
09:51:56.269,-1.0
09:51:56.470,-1.0
09:51:56.670,-1.0
09:51:56.871,-1.0
09:51:57.072,-1.0
09:51:57.272,-1.0
09:51:57.475,-1.0
09:51:57.676,-1.0
09:51:57.876,-1.0
09:51:58.077,-1.0
09:51:58.277,-1.0
09:51:58.478,-1.0
09:51:58.679,-1.0
09:51:58.879,-1.0
09:51:59.080,-1.0
09:51:59.281,-1.0
09:51:59.481,-1.0
09:51:59.682,-1.0
09:51:59.883,-1.0
09:52:00.083,-1.0
09:52:00.284,-1.0
09:52:00.485,-1.0
09:52:00.685,-1.0
09:52:00.886,-1.0
09:52:01.087,-1.0
09:52:01.287,-1.0
09:52:01.488,0.002
09:52:01.689,0.002
09:52:01.890,0.002
09:52:02.090,0.002
09:52:02.291,0.002
09:52:02.491,0.003
09:52:02.692,0.003
09:52:02.893,0.005
09:52:03.094,0.005
09:52:03.295,0.005
09:52:03.495,0.007
09:52:03.696,0.003
09:52:03.899,0.003
09:52:04.100,0.003
09:52:04.301,0.003
09:52:04.502,-1.0
09:52:04.703,-1.0
09:52:04.904,-1.0
09:52:05.104,-1.0
09:52:05.305,-1.0
09:52:05.506,-1.0
09:52:05.707,-1.0
09:52:05.908,-1.0
09:52:06.109,-1.0
09:52:06.310,-1.0
09:52:06.511,-1.0
09:52:06.712,-1.0
09:52:06.912,-1.0
09:52:07.113,-1.0
09:52:07.313,-1.0
09:52:07.515,-1.0
09:52:07.716,-1.0
09:52:07.916,-1.0
09:52:08.117,-1.0
09:52:08.318,-1.0
09:52:08.519,-1.0
09:52:08.719,-1.0
09:52:08.920,-1.0
09:52:09.121,-1.0
09:52:09.321,-1.0
09:52:09.522,-1.0
09:52:09.723,-1.0
09:52:09.923,-1.0
09:52:10.124,-1.0
09:52:10.324,-1.0
09:52:10.525,0.002
09:52:10.726,0.002
09:52:10.926,-1.0
09:52:11.127,-1.0
09:52:11.328,-1.0
09:52:11.529,-1.0
09:52:11.729,-1.0
09:52:11.930,-1.0
09:52:12.131,-1.0
09:52:12.332,-1.0
09:52:12.532,0.002
09:52:12.733,0.003
09:52:12.934,0.003
09:52:13.134,0.005
09:52:13.335,0.005
09:52:13.536,0.005
09:52:13.737,0.005
09:52:13.938,0.005
09:52:14.138,0.005
09:52:14.339,0.003
09:52:14.540,0.003
09:52:14.741,0.002
09:52:14.942,0.003
09:52:15.143,0.003
09:52:15.345,0.005
09:52:15.546,-1.0
09:52:15.747,-1.0
09:52:15.948,-1.0
09:52:16.148,-1.0
09:52:16.350,-1.0
09:52:16.550,-1.0
09:52:16.751,-1.0
09:52:16.951,-1.0
09:52:17.152,-1.0
09:52:17.353,-1.0
09:52:17.554,-1.0
09:52:17.754,-1.0
09:52:17.955,-1.0
09:52:18.155,-1.0
09:52:18.356,-1.0
09:52:18.557,-1.0
09:52:18.757,-1.0
09:52:18.958,-1.0
09:52:19.158,-1.0
09:52:19.359,-1.0
09:52:19.560,-1.0
09:52:19.761,-1.0
09:52:19.961,-1.0
09:52:20.162,-1.0
09:52:20.363,-1.0
09:52:20.564,-1.0
09:52:20.764,-1.0
09:52:20.965,-1.0
09:52:21.166,-1.0
09:52:21.367,-1.0
09:52:21.567,-1.0
09:52:21.768,-1.0
09:52:21.968,-1.0
09:52:22.169,-1.0
09:52:22.370,-1.0
09:52:22.571,-1.0
09:52:22.772,-1.0
09:52:22.972,-1.0
09:52:23.173,-1.0
09:52:23.373,-1.0
09:52:23.574,-1.0
09:52:23.775,-1.0
09:52:23.975,-1.0
09:52:24.176,-1.0
09:52:24.377,-1.0
09:52:24.578,-1.0
09:52:24.779,-1.0
09:52:24.980,-1.0
09:52:25.181,-1.0
09:52:25.382,-1.0
09:52:25.582,-1.0
09:52:25.783,-1.0
09:52:25.984,-1.0
09:52:26.185,-1.0
09:52:26.386,-1.0
09:52:26.586,-1.0
09:52:26.787,-1.0
09:52:26.988,-1.0
09:52:27.189,-1.0
09:52:27.389,-1.0
09:52:27.590,-1.0
09:52:27.791,-1.0
09:52:27.991,-1.0
09:52:28.192,-1.0
09:52:28.393,-1.0
09:52:28.594,-1.0
09:52:28.794,-1.0
09:52:28.995,-1.0
09:52:29.196,-1.0
09:52:29.396,-1.0
09:52:29.597,-1.0
09:52:29.798,-1.0
09:52:29.999,-1.0
09:52:30.199,-1.0
09:52:30.400,-1.0
09:52:30.601,-1.0
09:52:30.802,-1.0
09:52:31.003,-1.0
09:52:31.204,-1.0
09:52:31.404,-1.0
09:52:31.605,-1.0
09:52:31.806,-1.0
09:52:32.006,-1.0
09:52:32.207,-1.0
09:52:32.408,-1.0
09:52:32.609,-1.0
09:52:32.810,-1.0
09:52:33.010,-1.0
09:52:33.211,0.002
09:52:33.412,-1.0
09:52:33.612,-1.0
09:52:33.813,-1.0
09:52:34.014,-1.0
09:52:34.215,-1.0
09:52:34.415,0.002
09:52:34.616,0.002
09:52:34.817,0.002
09:52:35.018,0.003
09:52:35.218,0.003
09:52:35.419,0.005
09:52:35.620,0.003
09:52:35.821,0.003
09:52:36.022,0.003
09:52:36.222,0.003
09:52:36.423,0.002
09:52:36.624,0.003
09:52:36.824,0.003
09:52:37.026,0.003
09:52:37.226,0.005
09:52:37.427,0.005
09:52:37.628,-1.0
09:52:37.828,-1.0
09:52:38.029,-1.0
09:52:38.230,-1.0
09:52:38.430,-1.0
09:52:38.631,-1.0
09:52:38.832,-1.0
09:52:39.032,-1.0
09:52:39.233,-1.0
09:52:39.433,-1.0
09:52:39.634,-1.0
09:52:39.835,-1.0
09:52:40.035,-1.0
09:52:40.236,-1.0
09:52:40.437,-1.0
09:52:40.638,-1.0
09:52:40.838,-1.0
09:52:41.039,-1.0
09:52:41.240,-1.0
09:52:41.440,-1.0
09:52:41.641,-1.0
09:52:41.842,-1.0
09:52:42.043,-1.0
09:52:42.244,-1.0
09:52:42.445,-1.0
09:52:42.645,-1.0
09:52:42.846,-1.0
09:52:43.047,-1.0
09:52:43.248,-1.0
09:52:43.449,-1.0
09:52:43.650,-1.0
09:52:43.851,-1.0
09:52:44.051,-1.0
09:52:44.252,-1.0
09:52:44.454,-1.0
09:52:44.655,-1.0
09:52:44.856,-1.0
09:52:45.056,-1.0
09:52:45.257,-1.0
09:52:45.458,-1.0
09:52:45.658,-1.0
09:52:45.859,-1.0
09:52:46.060,-1.0
09:52:46.261,-1.0
09:52:46.461,-1.0
09:52:46.662,-1.0
09:52:46.863,-1.0
09:52:47.064,-1.0
09:52:47.264,-1.0
09:52:47.465,-1.0
09:52:47.666,-1.0
09:52:47.866,-1.0
09:52:48.067,-1.0
09:52:48.268,-1.0
09:52:48.468,-1.0
09:52:48.669,-1.0
09:52:48.869,-1.0
09:52:49.070,-1.0
09:52:49.271,-1.0
09:52:49.471,-1.0
09:52:49.672,-1.0
09:52:49.873,-1.0
