,A.LAND2
17:11:06.166,-1.0
17:11:06.368,-1.0
17:11:06.570,-1.0
17:11:06.772,-1.0
17:11:06.974,-1.0
17:11:07.177,-1.0
17:11:07.378,-1.0
17:11:07.581,-1.0
17:11:07.784,-1.0
17:11:07.985,-1.0
17:11:08.189,-1.0
17:11:08.392,-1.0
17:11:08.593,-1.0
17:11:08.795,-1.0
17:11:08.998,-1.0
17:11:09.201,-1.0
17:11:09.402,-1.0
17:11:09.604,-1.0
17:11:09.806,-1.0
17:11:10.007,-1.0
17:11:10.211,-1.0
17:11:10.415,-1.0
17:11:10.618,-1.0
17:11:10.820,-1.0
17:11:11.023,-1.0
17:11:11.226,-1.0
17:11:11.431,-1.0
17:11:11.636,-1.0
17:11:11.838,-1.0
17:11:12.042,-1.0
17:11:12.248,-1.0
17:11:12.451,-1.0
17:11:12.653,-1.0
17:11:12.861,-1.0
17:11:13.063,-1.0
17:11:13.267,-1.0
17:11:13.474,-1.0
17:11:13.678,-1.0
17:11:13.882,-1.0
17:11:14.084,-1.0
17:11:14.288,-1.0
17:11:14.491,-1.0
17:11:14.693,-1.0
17:11:14.901,-1.0
17:11:15.105,-1.0
17:11:15.308,-1.0
17:11:15.511,-1.0
17:11:15.712,-1.0
17:11:15.917,-1.0
17:11:16.121,-1.0
17:11:16.324,-1.0
17:11:16.526,-1.0
17:11:16.728,-1.0
17:11:16.934,-1.0
17:11:17.140,-1.0
17:11:17.341,-1.0
17:11:17.543,-1.0
17:11:17.745,-1.0
17:11:17.946,-1.0
17:11:18.148,-1.0
17:11:18.349,-1.0
17:11:18.552,-1.0
17:11:18.754,-1.0
17:11:18.961,-1.0
17:11:19.164,-1.0
17:11:19.368,-1.0
17:11:19.572,-1.0
17:11:19.778,-1.0
17:11:19.980,-1.0
17:11:20.183,-1.0
17:11:20.387,-1.0
17:11:20.589,-1.0
17:11:20.791,-1.0
17:11:20.994,-1.0
17:11:21.196,-1.0
17:11:21.397,-1.0
17:11:21.601,-1.0
17:11:21.803,-1.0
17:11:22.007,-1.0
17:11:22.212,-1.0
17:11:22.413,-1.0
17:11:22.616,-1.0
17:11:22.818,-1.0
17:11:23.024,-1.0
17:11:23.227,-1.0
17:11:23.429,-1.0
17:11:23.630,-1.0
17:11:23.835,-1.0
17:11:24.041,-1.0
17:11:24.243,-1.0
17:11:24.447,-1.0
17:11:24.648,-1.0
17:11:24.850,-1.0
17:11:25.052,-1.0
17:11:25.255,-1.0
17:11:25.457,-1.0
17:11:25.658,-1.0
17:11:25.863,-1.0
17:11:26.081,-1.0
17:11:26.308,-1.0
17:11:26.517,-1.0
17:11:26.735,-1.0
17:11:26.937,-1.0
17:11:27.167,-1.0
17:11:27.369,-1.0
17:11:27.607,-1.0
17:11:27.809,-1.0
17:11:28.014,-1.0
17:11:28.217,-1.0
17:11:28.418,-1.0
17:11:28.619,-1.0
17:11:28.821,-1.0
17:11:29.023,-1.0
17:11:29.230,-1.0
17:11:29.433,-1.0
17:11:29.635,-1.0
17:11:29.836,-1.0
17:11:30.039,-1.0
17:11:30.245,-1.0
17:11:30.449,-1.0
17:11:30.650,-1.0
17:11:30.859,-1.0
17:11:31.065,-1.0
17:11:31.270,-1.0
17:11:31.471,-1.0
17:11:31.673,-1.0
17:11:31.874,-1.0
17:11:32.079,-1.0
17:11:32.282,-1.0
17:11:32.487,-1.0
17:11:32.688,-1.0
17:11:32.890,-1.0
17:11:33.093,-1.0
17:11:33.296,-1.0
17:11:33.499,-1.0
17:11:33.701,-1.0
17:11:33.902,-1.0
17:11:34.103,-1.0
17:11:34.306,-1.0
17:11:34.507,-1.0
17:11:34.709,-1.0
17:11:34.911,-1.0
17:11:35.114,-1.0
17:11:35.316,-1.0
17:11:35.519,-1.0
17:11:35.721,-1.0
17:11:35.923,-1.0
17:11:36.124,-1.0
17:11:36.351,-1.0
17:11:36.577,-1.0
17:11:36.787,-1.0
17:11:36.992,-1.0
17:11:37.206,-1.0
17:11:37.431,-1.0
17:11:37.635,-1.0
17:11:37.840,-1.0
17:11:38.042,-1.0
17:11:38.245,-1.0
17:11:38.447,-1.0
17:11:38.648,-1.0
17:11:38.850,-1.0
17:11:39.057,-1.0
17:11:39.261,-1.0
17:11:39.463,-1.0
17:11:39.666,-1.0
17:11:39.867,-1.0
17:11:40.070,-1.0
17:11:40.272,-1.0
17:11:40.485,-1.0
17:11:40.700,-1.0
17:11:40.907,-1.0
17:11:41.144,-1.0
17:11:41.360,-1.0
17:11:41.578,-1.0
17:11:41.787,-1.0
17:11:41.991,-1.0
17:11:42.196,-1.0
17:11:42.398,-1.0
17:11:42.600,-1.0
17:11:42.802,-1.0
17:11:43.004,-1.0
17:11:43.207,-1.0
17:11:43.410,-1.0
17:11:43.614,-1.0
17:11:43.816,-1.0
17:11:44.020,-1.0
17:11:44.222,-1.0
17:11:44.425,-1.0
17:11:44.629,-1.0
17:11:44.834,-1.0
17:11:45.043,-1.0
17:11:45.246,-1.0
17:11:45.454,-1.0
17:11:45.699,-1.0
17:11:45.912,-1.0
17:11:46.116,-1.0
17:11:46.320,-1.0
17:11:46.522,-1.0
17:11:46.723,-1.0
17:11:46.924,-1.0
17:11:47.130,-1.0
17:11:47.332,-1.0
17:11:47.536,-1.0
17:11:47.738,-1.0
17:11:47.941,-1.0
17:11:48.152,-1.0
17:11:48.356,-1.0
17:11:48.559,-1.0
17:11:48.771,-1.0
17:11:48.980,-1.0
17:11:49.238,-1.0
17:11:49.457,-1.0
17:11:49.667,-1.0
17:11:49.886,-1.0
17:11:50.119,-1.0
17:11:50.401,-1.0
17:11:50.616,-1.0
17:11:50.838,-1.0
17:11:51.056,-1.0
17:11:51.260,-1.0
17:11:51.464,-1.0
17:11:51.669,-1.0
17:11:51.874,-1.0
17:11:52.079,-1.0
17:11:52.281,-1.0
17:11:52.485,-1.0
17:11:52.687,-1.0
17:11:52.889,-1.0
17:11:53.091,-1.0
17:11:53.293,-1.0
17:11:53.497,-1.0
17:11:53.699,-1.0
17:11:53.901,-1.0
17:11:54.104,-1.0
17:11:54.344,-1.0
17:11:54.588,-1.0
17:11:54.807,-1.0
17:11:55.052,-1.0
17:11:55.264,-1.0
17:11:55.486,-1.0
17:11:55.699,-1.0
17:11:55.903,-1.0
17:11:56.109,-1.0
17:11:56.312,-1.0
17:11:56.518,-1.0
17:11:56.721,-1.0
17:11:56.932,-1.0
17:11:57.139,-1.0
17:11:57.348,-1.0
17:11:57.551,-1.0
17:11:57.755,-1.0
17:11:57.956,-1.0
17:11:58.165,-1.0
17:11:58.368,-1.0
17:11:58.572,-1.0
17:11:58.787,-1.0
17:11:58.989,-1.0
17:11:59.194,-1.0
17:11:59.395,-1.0
17:11:59.601,-1.0
17:11:59.802,-1.0
17:12:00.007,-1.0
17:12:00.209,-1.0
17:12:00.419,-1.0
17:12:00.632,-1.0
17:12:00.835,-1.0
17:12:01.092,-1.0
17:12:01.299,-1.0
17:12:01.538,-1.0
17:12:01.741,-1.0
17:12:01.951,-1.0
17:12:02.153,-1.0
17:12:02.360,-1.0
17:12:02.566,-1.0
17:12:02.781,-1.0
17:12:02.983,-1.0
17:12:03.187,-1.0
17:12:03.391,-1.0
17:12:03.598,-1.0
17:12:03.806,-1.0
17:12:04.012,-1.0
17:12:04.215,-1.0
17:12:04.418,-1.0
17:12:04.620,-1.0
17:12:04.822,-1.0
17:12:05.024,-1.0
17:12:05.227,-1.0
17:12:05.429,-1.0
17:12:05.633,-1.0
17:12:05.837,-1.0
17:12:06.041,-1.0
17:12:06.245,-1.0
17:12:06.448,-1.0
17:12:06.650,-1.0
17:12:06.852,-1.0
17:12:07.055,-1.0
17:12:07.259,-1.0
17:12:07.463,-1.0
17:12:07.668,-1.0
17:12:07.870,-1.0
17:12:08.073,-1.0
17:12:08.279,-1.0
17:12:08.480,-1.0
17:12:08.686,-1.0
17:12:08.888,-1.0
17:12:09.090,-1.0
17:12:09.293,-1.0
17:12:09.495,-1.0
17:12:09.697,-1.0
17:12:09.900,-1.0
17:12:10.102,-1.0
17:12:10.305,-1.0
17:12:10.509,-1.0
17:12:10.711,-1.0
17:12:10.911,-1.0
17:12:11.115,-1.0
17:12:11.341,-1.0
17:12:11.545,-1.0
17:12:11.795,-1.0
17:12:12.023,-1.0
17:12:12.238,-1.0
17:12:12.444,-1.0
17:12:12.649,-1.0
17:12:12.853,-1.0
17:12:13.055,-1.0
17:12:13.256,-1.0
17:12:13.462,-1.0
17:12:13.663,-1.0
17:12:13.866,-1.0
17:12:14.069,-1.0
17:12:14.271,-1.0
17:12:14.472,-1.0
17:12:14.674,-1.0
17:12:14.876,-1.0
17:12:15.078,-1.0
17:12:15.279,-1.0
17:12:15.481,-1.0
17:12:15.701,-1.0
17:12:15.928,-1.0
17:12:16.133,-1.0
17:12:16.354,-1.0
17:12:16.557,-1.0
17:12:16.761,-1.0
17:12:16.965,-1.0
17:12:17.170,-1.0
17:12:17.372,-1.0
17:12:17.574,-1.0
17:12:17.777,-1.0
17:12:17.980,-1.0
17:12:18.181,-1.0
17:12:18.383,-1.0
17:12:18.586,-1.0
17:12:18.787,-1.0
17:12:18.989,-1.0
17:12:19.192,-1.0
17:12:19.395,-1.0
17:12:19.599,-1.0
17:12:19.803,-1.0
17:12:20.007,-1.0
17:12:20.210,-1.0
17:12:20.414,-1.0
17:12:20.616,-1.0
17:12:20.821,-1.0
17:12:21.027,0.328
17:12:21.231,0.317
17:12:21.434,0.317
17:12:21.636,0.317
17:12:21.838,0.317
17:12:22.040,0.317
17:12:22.241,0.317
17:12:22.443,0.317
17:12:22.644,0.317
17:12:22.846,0.611
17:12:23.048,0.85
17:12:23.254,0.85
17:12:23.458,0.85
17:12:23.661,0.85
17:12:23.862,0.85
17:12:24.064,0.85
17:12:24.267,0.85
17:12:24.469,0.85
17:12:24.672,1.0
17:12:24.873,1.0
17:12:25.076,1.0
17:12:25.279,1.0
17:12:25.494,1.0
17:12:25.711,1.0
17:12:25.917,1.0
17:12:26.123,1.0
17:12:26.326,1.0
17:12:26.549,0.988
17:12:26.751,0.975
17:12:26.952,0.975
17:12:27.157,0.975
17:12:27.360,0.975
17:12:27.564,0.975
17:12:27.766,0.975
17:12:27.968,0.975
17:12:28.172,0.975
17:12:28.373,0.975
17:12:28.577,0.975
17:12:28.779,0.95
17:12:28.980,0.963
17:12:29.183,0.963
17:12:29.385,0.963
17:12:29.587,0.963
17:12:29.793,0.963
17:12:29.999,0.963
17:12:30.203,0.963
17:12:30.405,0.963
17:12:30.607,0.963
17:12:30.809,0.287
17:12:31.010,-1.0
17:12:31.213,-1.0
17:12:31.415,-1.0
17:12:31.617,-1.0
17:12:31.819,-1.0
17:12:32.021,-1.0
17:12:32.224,-1.0
17:12:32.429,-1.0
17:12:32.631,0.237
17:12:32.832,0.275
17:12:33.033,0.3
17:12:33.240,0.3
17:12:33.443,0.3
17:12:33.645,0.3
17:12:33.848,0.3
17:12:34.053,0.3
17:12:34.255,0.3
17:12:34.458,0.3
17:12:34.660,0.275
17:12:34.862,0.275
17:12:35.064,0.325
17:12:35.268,0.325
17:12:35.470,0.325
17:12:35.672,0.325
17:12:35.877,0.325
17:12:36.080,0.325
17:12:36.281,0.325
17:12:36.483,0.325
17:12:36.686,0.325
17:12:36.889,0.35
17:12:37.090,0.325
17:12:37.291,0.325
17:12:37.495,0.325
17:12:37.697,0.325
17:12:37.901,0.325
17:12:38.104,0.325
17:12:38.309,0.325
17:12:38.513,0.325
17:12:38.714,0.325
17:12:38.918,0.325
17:12:39.120,0.338
17:12:39.323,0.338
17:12:39.526,0.338
17:12:39.727,0.338
17:12:39.930,0.338
17:12:40.131,0.338
17:12:40.333,0.338
17:12:40.539,0.338
17:12:40.742,0.338
17:12:40.944,0.325
17:12:41.146,0.705
17:12:41.348,0.705
17:12:41.549,0.705
17:12:41.753,0.705
17:12:41.956,0.705
17:12:42.160,0.705
17:12:42.362,0.705
17:12:42.565,0.705
17:12:42.771,-1.0
17:12:42.974,-1.0
17:12:43.195,-1.0
17:12:43.401,-1.0
17:12:43.695,-1.0
17:12:43.915,-1.0
17:12:44.118,-1.0
17:12:44.320,-1.0
17:12:44.522,1.0
17:12:44.724,1.0
17:12:44.925,1.0
17:12:45.126,1.0
17:12:45.330,1.0
17:12:45.535,1.0
17:12:45.739,1.0
17:12:45.940,1.0
17:12:46.148,1.0
17:12:46.349,1.0
17:12:46.551,1.0
17:12:46.754,1.0
17:12:46.955,1.0
17:12:47.166,1.0
17:12:47.369,1.0
17:12:47.570,1.0
17:12:47.772,1.0
17:12:47.974,1.0
17:12:48.180,1.0
17:12:48.384,1.0
17:12:48.593,1.0
