,A.LAND1
21:27:35.357,-1.0
21:27:35.559,-1.0
21:27:35.759,-1.0
21:27:35.960,-1.0
21:27:36.161,-1.0
21:27:36.362,-1.0
21:27:36.562,-1.0
21:27:36.763,-1.0
21:27:36.964,-1.0
21:27:37.165,-1.0
21:27:37.366,-1.0
21:27:37.567,-1.0
21:27:37.768,-1.0
21:27:37.969,-1.0
21:27:38.169,-1.0
21:27:38.371,-1.0
21:27:38.572,-1.0
21:27:38.773,-1.0
21:27:38.974,-1.0
21:27:39.174,-1.0
21:27:39.376,-1.0
21:27:39.578,-1.0
21:27:39.778,-1.0
21:27:39.979,-1.0
21:27:40.180,-1.0
21:27:40.380,-1.0
21:27:40.582,-1.0
21:27:40.783,-1.0
21:27:40.984,-1.0
21:27:41.185,1.0
21:27:41.386,1.0
21:27:41.586,1.0
21:27:41.787,1.0
21:27:41.988,1.0
21:27:42.225,1.0
21:27:42.426,1.0
21:27:42.628,1.0
21:27:42.829,1.0
21:27:43.030,1.0
21:27:43.233,1.0
21:27:43.433,1.0
21:27:43.635,1.0
21:27:43.836,1.0
21:27:44.036,1.0
21:27:44.237,0.969
21:27:44.438,0.881
21:27:44.639,0.831
21:27:44.840,0.831
21:27:45.040,0.781
21:27:45.241,0.781
21:27:45.442,0.781
21:27:45.642,0.781
21:27:45.843,0.594
21:27:46.044,0.556
21:27:46.244,0.444
21:27:46.445,0.381
21:27:46.647,-1.0
21:27:46.848,-1.0
21:27:47.051,-1.0
21:27:47.253,-1.0
21:27:47.456,-1.0
21:27:47.659,-1.0
21:27:47.860,0.319
21:27:48.062,-1.0
21:27:48.263,-1.0
21:27:48.464,-1.0
21:27:48.664,-1.0
21:27:48.865,-1.0
21:27:49.066,0.464
21:27:49.268,0.464
21:27:49.470,0.464
21:27:49.671,0.464
21:27:49.872,-1.0
21:27:50.073,-1.0
21:27:50.274,-1.0
21:27:50.475,-1.0
21:27:50.676,-1.0
21:27:50.878,-1.0
21:27:51.079,-1.0
21:27:51.280,-1.0
21:27:51.481,-1.0
21:27:51.684,-1.0
21:27:51.886,-1.0
21:27:52.088,-1.0
21:27:52.289,-1.0
21:27:52.490,-1.0
21:27:52.691,-1.0
21:27:52.891,-1.0
21:27:53.092,-1.0
21:27:53.293,-1.0
21:27:53.494,-1.0
21:27:53.697,-1.0
21:27:53.897,-1.0
21:27:54.098,-1.0
21:27:54.299,-1.0
21:27:54.500,-1.0
21:27:54.702,-1.0
21:27:54.902,-1.0
21:27:55.103,-1.0
21:27:55.305,-1.0
21:27:55.506,-1.0
21:27:55.707,-1.0
21:27:55.908,-1.0
21:27:56.109,-1.0
21:27:56.311,-1.0
21:27:56.512,-1.0
21:27:56.713,-1.0
21:27:56.914,-1.0
21:27:57.114,0.931
21:27:57.315,0.931
21:27:57.516,0.931
21:27:57.718,0.931
21:27:57.918,0.844
21:27:58.120,0.844
21:27:58.321,0.771
21:27:58.522,0.675
21:27:58.722,0.55
21:27:58.923,0.344
21:27:59.125,0.344
21:27:59.327,0.344
21:27:59.528,0.344
21:27:59.729,0.237
21:27:59.930,0.237
21:28:00.133,0.25
21:28:00.334,0.25
21:28:00.535,0.267
21:28:00.736,0.277
21:28:00.937,0.272
21:28:01.139,0.272
21:28:01.341,0.272
21:28:01.542,0.272
21:28:01.743,0.313
21:28:01.944,0.321
21:28:02.144,0.326
21:28:02.345,0.326
21:28:02.546,0.33
21:28:02.746,0.33
21:28:02.947,0.334
21:28:03.148,0.334
21:28:03.349,0.334
21:28:03.551,0.334
21:28:03.751,0.338
21:28:03.952,0.338
21:28:04.153,0.338
21:28:04.354,0.338
21:28:04.555,0.338
21:28:04.756,0.34
21:28:04.957,0.343
21:28:05.159,0.343
21:28:05.360,0.343
21:28:05.562,-1.0
21:28:05.763,-1.0
21:28:05.964,-1.0
21:28:06.165,0.346
21:28:06.366,0.346
21:28:06.566,0.471
21:28:06.767,0.486
21:28:06.968,0.479
21:28:07.169,0.479
21:28:07.370,0.479
21:28:07.572,0.479
21:28:07.772,0.443
21:28:07.973,0.421
21:28:08.174,0.411
21:28:08.375,0.411
21:28:08.576,0.396
21:28:08.778,0.375
21:28:08.980,0.364
21:28:09.187,0.364
21:28:09.388,0.364
21:28:09.589,0.386
21:28:09.789,0.366
21:28:09.990,0.345
21:28:10.191,0.331
21:28:10.392,0.328
21:28:10.593,0.328
21:28:10.794,0.334
21:28:10.994,0.366
21:28:11.195,0.366
21:28:11.396,0.366
21:28:11.596,0.366
21:28:11.797,0.562
21:28:11.998,0.624
21:28:12.198,0.662
21:28:12.399,0.7
21:28:12.600,0.7
21:28:12.802,0.752
21:28:13.003,0.79
21:28:13.203,0.864
21:28:13.405,0.864
21:28:13.606,0.864
21:28:13.807,0.927
21:28:14.008,0.94
21:28:14.209,0.951
21:28:14.410,0.947
21:28:14.611,0.947
21:28:14.812,0.942
21:28:15.013,0.938
21:28:15.213,0.938
21:28:15.414,0.938
21:28:15.617,0.938
21:28:15.817,0.924
21:28:16.018,0.922
21:28:16.219,0.92
21:28:16.420,0.92
21:28:16.621,0.92
21:28:16.823,0.918
21:28:17.024,0.921
21:28:17.224,0.921
21:28:17.425,0.921
21:28:17.626,0.921
21:28:17.827,0.921
21:28:18.028,0.923
21:28:18.228,0.923
21:28:18.429,0.926
21:28:18.630,0.926
21:28:18.831,0.923
21:28:19.031,0.923
21:28:19.232,0.923
21:28:19.434,0.923
21:28:19.635,0.923
21:28:19.836,0.923
21:28:20.036,0.928
21:28:20.238,0.926
21:28:20.465,0.923
21:28:20.666,0.928
21:28:20.868,0.928
21:28:21.069,0.923
21:28:21.272,0.923
21:28:21.474,0.923
21:28:21.676,0.923
21:28:21.877,0.691
21:28:22.079,0.745
21:28:22.280,0.891
21:28:22.481,1.0
21:28:22.682,1.0
21:28:22.882,1.0
21:28:23.083,1.0
21:28:23.284,1.0
21:28:23.485,1.0
21:28:23.686,1.0
21:28:23.886,1.0
21:28:24.087,1.0
21:28:24.288,1.0
21:28:24.489,1.0
21:28:24.690,1.0
21:28:24.891,1.0
21:28:25.092,1.0
21:28:25.293,1.0
21:28:25.496,1.0
21:28:25.700,1.0
21:28:25.902,1.0
21:28:26.103,1.0
21:28:26.303,1.0
21:28:26.504,0.998
21:28:26.705,1.0
21:28:26.906,0.998
21:28:27.106,0.998
21:28:27.307,0.998
21:28:27.508,0.998
21:28:27.709,0.998
21:28:27.910,0.998
21:28:28.111,0.998
21:28:28.312,0.998
21:28:28.513,0.998
21:28:28.713,0.998
21:28:28.915,0.983
21:28:29.115,0.983
21:28:29.317,0.983
21:28:29.519,0.983
21:28:29.721,0.9
21:28:29.921,0.893
21:28:30.122,0.893
21:28:30.323,0.9
21:28:30.524,0.898
21:28:30.726,0.9
21:28:30.926,0.912
21:28:31.127,0.912
21:28:31.329,0.912
21:28:31.530,0.912
21:28:31.731,0.912
21:28:31.932,0.917
21:28:32.133,0.917
21:28:32.333,0.917
21:28:32.534,0.917
21:28:32.735,0.919
21:28:32.936,0.917
21:28:33.137,0.917
21:28:33.337,0.917
21:28:33.538,0.917
21:28:33.740,0.917
21:28:33.941,0.921
21:28:34.142,0.921
21:28:34.343,0.919
21:28:34.544,0.921
21:28:34.745,0.921
21:28:34.947,0.921
21:28:35.148,0.921
21:28:35.349,0.921
21:28:35.551,0.921
21:28:35.752,-1.0
21:28:35.953,-1.0
21:28:36.154,-1.0
21:28:36.354,-1.0
21:28:36.555,-1.0
21:28:36.756,-1.0
21:28:36.957,-1.0
21:28:37.158,-1.0
21:28:37.359,-1.0
21:28:37.560,-1.0
21:28:37.760,-1.0
21:28:37.961,-1.0
21:28:38.162,-1.0
21:28:38.363,-1.0
21:28:38.565,-1.0
21:28:38.767,-1.0
21:28:38.968,-1.0
21:28:39.169,-1.0
21:28:39.371,-1.0
21:28:39.572,-1.0
21:28:39.773,-1.0
21:28:39.974,-1.0
21:28:40.175,-1.0
21:28:40.376,-1.0
21:28:40.577,-1.0
21:28:40.777,-1.0
21:28:40.979,-1.0
21:28:41.180,-1.0
21:28:41.382,-1.0
21:28:41.584,-1.0
21:28:41.785,-1.0
21:28:41.985,-1.0
21:28:42.197,-1.0
21:28:42.400,-1.0
21:28:42.602,-1.0
21:28:42.803,-1.0
21:28:43.004,-1.0
21:28:43.205,0.932
21:28:43.407,0.932
21:28:43.608,0.932
21:28:43.809,0.928
21:28:44.010,0.928
21:28:44.211,0.93
21:28:44.412,0.928
21:28:44.612,0.928
21:28:44.816,0.932
21:28:45.017,0.932
21:28:45.217,0.932
21:28:45.418,0.932
21:28:45.619,0.932
21:28:45.819,0.932
21:28:46.020,0.93
21:28:46.221,0.93
21:28:46.422,0.934
21:28:46.623,0.934
21:28:46.825,0.928
21:28:47.026,0.787
21:28:47.227,0.787
21:28:47.427,0.787
21:28:47.629,0.787
21:28:47.830,0.78
21:28:48.031,0.773
21:28:48.231,0.787
21:28:48.432,0.787
21:28:48.633,0.787
21:28:48.834,0.793
21:28:49.035,0.78
21:28:49.235,0.78
21:28:49.436,0.78
21:28:49.637,0.78
21:28:49.838,0.793
21:28:50.039,0.787
21:28:50.239,-1.0
21:28:50.445,-1.0
21:28:50.647,-1.0
21:28:50.848,-1.0
21:28:51.050,-1.0
21:28:51.253,-1.0
21:28:51.455,-1.0
21:28:51.656,-1.0
21:28:51.857,-1.0
21:28:52.058,-1.0
21:28:52.259,-1.0
21:28:52.460,-1.0
21:28:52.662,-1.0
21:28:52.863,-1.0
21:28:53.064,-1.0
21:28:53.265,-1.0
21:28:53.466,-1.0
21:28:53.668,-1.0
21:28:53.869,-1.0
21:28:54.070,-1.0
21:28:54.270,-1.0
21:28:54.471,-1.0
21:28:54.672,-1.0
21:28:54.873,-1.0
21:28:55.074,-1.0
21:28:55.276,-1.0
21:28:55.478,-1.0
21:28:55.680,-1.0
21:28:55.881,-1.0
21:28:56.082,-1.0
21:28:56.283,-1.0
21:28:56.484,-1.0
21:28:56.685,-1.0
21:28:56.886,-1.0
21:28:57.087,-1.0
21:28:57.289,-1.0
21:28:57.490,-1.0
