time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:17:56,LAND,1500.0,320.0,90.0,0.06899572163820267,0.05855199322104454,-0.3042711615562439,0.12393304705619812,-0.13933385908603668,0.1063103973865509,-35.3632832,149.1652148,47075.0,-288.0,-4.0,-134.0,42.0,58.0,-1046.0,124.0,-138.0,106.0
13:18:02,LAND,1500.0,170.0,90.0,-0.0234278729185462,-0.0006391105998773128,-0.2584693282842636,-1.5668659806251526,-0.008056060876697302,-0.009280141443014145,-35.363262649999996,149.1652374,39015.5,5.0,-0.5,112.0,3.5,-60.5,-1028.0,-1566.5,-7.0,-8.0
13:18:11,LAND,1500.0,290.0,90.0,-0.01061801395068566,0.007008224648113052,-0.30666640400886536,-1.098299081126849,0.0035925902193412185,-0.006163804636647304,-35.363262766666665,149.16523431666667,12276.5,12.0,33.0,136.0,3.3333333333333335,-37.333333333333336,-1086.0,-1095.0,3.3333333333333335,-4.833333333333333
13:18:16,LAND,1500.0,500.0,90.0,-0.002029997112307077,-0.0032626427710056305,-0.3173794647057851,-0.37124582069615525,-0.003028732055099681,-0.0004642790978929649,-35.36326201666666,149.16523873333335,9823.0,-3.8333333333333335,-14.833333333333334,36.0,-2.0,-20.833333333333332,-997.1666666666666,-373.6666666666667,-2.6666666666666665,0.3333333333333333
13:18:21,LAND,1500.0,80.0,90.0,0.014953365782275796,0.002950969006633386,-0.3234838470816612,0.30578502640128136,0.001758822798365145,-0.002160854171961546,-35.3632624125,149.16523551249998,8326.625,2.875,13.5,21.75,-0.375,9.25,-1020.875,306.375,1.75,-0.5
13:18:28,LAND,1500.0,210.0,90.0,-0.00656100193090323,0.0026380655019440586,-0.32867740591367084,-0.014053982165124681,-0.0010745085762917167,-5.883063810567061e-05,-35.363261844444445,149.16523758888889,8265.888888888889,-1.5555555555555556,2.0,3.4444444444444446,0.7,-3.6,-1000.6,-76.4,-1.0,0.9
13:18:30,LAND,1500.0,210.0,90.0,0.0003797932295128703,0.0007947165722725913,-0.3304370790719986,0.05831919113794962,-0.00027483939872278523,-0.00017435294770014784,-35.36326186666667,149.16523783333332,8262.166666666666,-2.3333333333333335,-2.6666666666666665,0.6666666666666666,-0.5,3.8333333333333335,-1001.5,60.166666666666664,-0.16666666666666666,1.1666666666666667
13:18:37,LAND,1500.0,100.0,90.0,-0.018070107325911522,0.0021754908142611385,-0.3342518210411072,-0.7235496401786804,-0.0014525835402309894,0.00047170843463391067,-35.36326142,149.16523888,7452.2,-6.2,-11.8,36.0,-0.4,-32.8,-995.2,-723.4,-1.0,1.6
13:18:42,LAND,1500.0,380.0,90.0,-0.004632269032299519,0.0019098811317235231,-0.3368031978607178,0.3713609278202057,0.002352621406316757,0.004311506636440754,-35.3632614,149.1652396,5374.0,-6.0,-18.0,34.0,0.0,-18.0,-985.0,363.0,2.0,5.0
13:19:03,LAND,1500.0,70.0,90.0,-0.001284948200918734,0.0035489704459905624,-0.341108500957489,0.0005774394376203418,0.0014805963728576899,0.0007131095044314861,-35.3632623,149.1652372,11.0,-7.0,-6.0,4.0,0.0,0.0,-1000.0,2.0,2.0,2.0
13:19:07,LAND,1500.0,230.0,90.0,0.003223629482090473,0.004648183099925518,-0.3408595323562622,0.0008097162237390876,0.0014867619378492237,0.0006483167875558138,-35.36326206,149.16523782,0.0,-3.0,3.8,2.8,0.0,0.0,-1000.0,2.0,2.0,2.0
13:19:09,LAND,1500.0,230.0,90.0,0.0036556646518874913,0.005243963154498488,-0.3408358804881573,0.0007894471636973321,0.0014274715795181692,0.0007193235214799643,-35.363262,149.1652381125,0.0,-3.125,5.75,1.5,0.0,0.0,-1000.0,2.0,2.0,2.0
