,A.LAND1
21:13:01.078,-1.0
21:13:01.279,-1.0
21:13:01.479,-1.0
21:13:01.680,-1.0
21:13:01.881,-1.0
21:13:02.082,-1.0
21:13:02.283,-1.0
21:13:02.484,-1.0
21:13:02.684,-1.0
21:13:02.885,-1.0
21:13:03.086,-1.0
21:13:03.288,-1.0
21:13:03.489,-1.0
21:13:03.691,-1.0
21:13:03.892,-1.0
21:13:04.093,-1.0
21:13:04.293,-1.0
21:13:04.494,-1.0
21:13:04.695,-1.0
21:13:04.895,-1.0
21:13:05.096,-1.0
21:13:05.298,-1.0
21:13:05.498,-1.0
21:13:05.701,-1.0
21:13:05.902,-1.0
21:13:06.103,-1.0
21:13:06.304,-1.0
21:13:06.505,-1.0
21:13:06.706,-1.0
21:13:06.906,-1.0
21:13:07.107,-1.0
21:13:07.308,-1.0
21:13:07.509,-1.0
21:13:07.710,-1.0
21:13:07.911,-1.0
21:13:08.112,-1.0
21:13:08.313,-1.0
21:13:08.514,-1.0
21:13:08.714,-1.0
21:13:08.915,-1.0
21:13:09.116,-1.0
21:13:09.317,-1.0
21:13:09.518,-1.0
21:13:09.719,-1.0
21:13:09.920,-1.0
21:13:10.121,-1.0
21:13:10.322,-1.0
21:13:10.524,-1.0
21:13:10.724,-1.0
21:13:10.925,-1.0
21:13:11.126,-1.0
21:13:11.327,-1.0
21:13:11.528,-1.0
21:13:11.730,-1.0
21:13:11.931,-1.0
21:13:12.132,-1.0
21:13:12.333,-1.0
21:13:12.534,-1.0
21:13:12.735,-1.0
21:13:12.936,-1.0
21:13:13.137,-1.0
21:13:13.340,1.0
21:13:13.542,1.0
21:13:13.743,1.0
21:13:13.944,1.0
21:13:14.145,1.0
21:13:14.383,1.0
21:13:14.584,1.0
21:13:14.785,1.0
21:13:14.986,1.0
21:13:15.187,1.0
21:13:15.387,1.0
21:13:15.588,1.0
21:13:15.790,1.0
21:13:15.991,1.0
21:13:16.192,1.0
21:13:16.392,0.96
21:13:16.593,0.86
21:13:16.794,0.807
21:13:16.995,0.807
21:13:17.195,0.753
21:13:17.396,0.753
21:13:17.598,0.753
21:13:17.799,0.753
21:13:18.000,0.54
21:13:18.208,0.5
21:13:18.409,0.453
21:13:18.610,-1.0
21:13:18.812,-1.0
21:13:19.014,-1.0
21:13:19.215,-1.0
21:13:19.416,-1.0
21:13:19.617,-1.0
21:13:19.819,-1.0
21:13:20.020,-1.0
21:13:20.221,-1.0
21:13:20.422,0.362
21:13:20.623,0.325
21:13:20.824,0.362
21:13:21.025,0.35
21:13:21.225,0.35
21:13:21.426,0.35
21:13:21.627,0.35
21:13:21.828,0.35
21:13:22.029,0.362
21:13:22.230,0.362
21:13:22.431,0.344
21:13:22.632,0.319
21:13:22.833,0.412
21:13:23.034,0.331
21:13:23.235,0.331
21:13:23.437,0.331
21:13:23.641,0.572
21:13:23.842,0.572
21:13:24.044,0.336
21:13:24.244,0.336
21:13:24.445,0.276
21:13:24.646,0.252
21:13:24.847,0.26
21:13:25.048,0.284
21:13:25.249,0.284
21:13:25.450,0.284
21:13:25.650,0.284
21:13:25.851,0.284
21:13:26.052,0.344
21:13:26.253,0.344
21:13:26.476,0.352
21:13:26.677,0.352
21:13:26.878,0.348
21:13:27.079,0.356
21:13:27.281,-1.0
21:13:27.482,-1.0
21:13:27.683,-1.0
21:13:27.883,0.508
21:13:28.084,0.577
21:13:28.285,0.554
21:13:28.486,0.554
21:13:28.686,0.508
21:13:28.887,0.462
21:13:29.088,0.408
21:13:29.289,0.408
21:13:29.490,0.408
21:13:29.692,0.408
21:13:29.893,-1.0
21:13:30.093,-1.0
21:13:30.294,-1.0
21:13:30.495,-1.0
21:13:30.696,-1.0
21:13:30.897,-1.0
21:13:31.098,0.825
21:13:31.300,0.825
21:13:31.501,0.825
21:13:31.702,0.825
21:13:31.903,0.542
21:13:32.104,0.356
21:13:32.304,0.31
21:13:32.505,0.31
21:13:32.706,0.277
21:13:32.907,0.252
21:13:33.108,0.242
21:13:33.309,0.242
21:13:33.510,0.242
21:13:33.712,0.242
21:13:33.913,0.269
21:13:34.115,0.277
21:13:34.316,0.287
21:13:34.518,0.298
21:13:34.720,0.298
21:13:34.921,0.185
21:13:35.122,0.207
21:13:35.324,0.207
21:13:35.525,0.207
21:13:35.726,0.207
21:13:35.927,0.334
21:13:36.128,0.351
21:13:36.329,0.361
21:13:36.529,0.366
21:13:36.730,0.366
21:13:36.931,0.363
21:13:37.132,0.363
21:13:37.333,0.363
21:13:37.535,0.363
21:13:37.736,0.363
21:13:37.937,0.361
21:13:38.138,0.356
21:13:38.338,0.354
21:13:38.540,0.371
21:13:38.741,0.371
21:13:38.943,0.395
21:13:39.144,0.429
21:13:39.345,0.269
21:13:39.547,0.269
21:13:39.747,0.269
21:13:39.948,0.406
21:13:40.149,0.478
21:13:40.350,0.522
21:13:40.551,0.578
21:13:40.752,0.578
21:13:40.952,0.609
21:13:41.153,0.65
21:13:41.354,0.65
21:13:41.555,0.65
21:13:41.755,0.65
21:13:41.956,0.709
21:13:42.157,0.728
21:13:42.358,0.759
21:13:42.559,0.784
21:13:42.760,0.784
21:13:42.962,0.816
21:13:43.163,0.891
21:13:43.364,0.891
21:13:43.566,0.891
21:13:43.766,0.891
21:13:43.967,0.943
21:13:44.168,0.945
21:13:44.368,0.939
21:13:44.569,0.932
21:13:44.771,0.925
21:13:44.971,0.925
21:13:45.172,0.923
21:13:45.373,0.923
21:13:45.574,0.923
21:13:45.774,0.923
21:13:45.975,0.918
21:13:46.177,0.916
21:13:46.378,0.916
21:13:46.579,0.916
21:13:46.780,0.916
21:13:46.981,0.852
21:13:47.182,0.856
21:13:47.383,0.856
21:13:47.585,0.856
21:13:47.787,0.856
21:13:47.988,0.852
21:13:48.189,0.848
21:13:48.390,0.852
21:13:48.590,0.856
21:13:48.791,0.856
21:13:48.992,0.856
21:13:49.193,0.856
21:13:49.393,0.856
21:13:49.594,0.856
21:13:49.795,0.856
21:13:49.996,0.856
21:13:50.196,0.848
21:13:50.412,0.86
21:13:50.613,0.856
21:13:50.814,0.864
21:13:51.016,0.864
21:13:51.217,0.925
21:13:51.419,0.925
21:13:51.620,0.925
21:13:51.821,0.925
21:13:52.022,1.0
21:13:52.223,1.0
21:13:52.424,1.0
21:13:52.625,1.0
21:13:52.826,1.0
21:13:53.027,1.0
21:13:53.228,1.0
21:13:53.428,1.0
21:13:53.629,1.0
21:13:53.832,1.0
21:13:54.032,1.0
21:13:54.240,1.0
21:13:54.441,0.998
21:13:54.643,0.998
21:13:54.845,1.0
21:13:55.045,0.998
21:13:55.246,0.998
21:13:55.447,0.998
21:13:55.647,0.998
21:13:55.848,0.998
21:13:56.049,0.998
21:13:56.250,0.998
21:13:56.451,0.995
21:13:56.652,0.995
21:13:56.853,0.998
21:13:57.054,0.998
21:13:57.254,0.998
21:13:57.455,0.998
21:13:57.656,0.998
21:13:57.858,0.998
21:13:58.059,0.998
21:13:58.260,0.998
21:13:58.461,0.995
21:13:58.662,0.979
21:13:58.863,0.948
21:13:59.064,0.922
21:13:59.265,0.922
21:13:59.466,0.922
21:13:59.667,0.922
21:13:59.869,0.922
21:14:00.069,0.916
21:14:00.272,0.922
21:14:00.473,0.922
21:14:00.673,0.926
21:14:00.874,0.928
21:14:01.075,0.932
21:14:01.276,0.932
21:14:01.478,0.932
21:14:01.679,0.932
21:14:01.879,0.934
21:14:02.080,0.932
21:14:02.281,0.934
21:14:02.482,0.934
21:14:02.683,0.934
21:14:02.884,0.934
21:14:03.085,0.934
21:14:03.286,0.886
21:14:03.487,0.886
21:14:03.688,0.886
21:14:03.889,0.879
21:14:04.090,0.883
21:14:04.291,0.886
21:14:04.491,0.886
21:14:04.692,0.883
21:14:04.893,0.883
21:14:05.094,0.883
21:14:05.295,0.883
21:14:05.497,0.883
21:14:05.699,0.883
21:14:05.899,0.886
21:14:06.100,0.883
21:14:06.301,0.886
21:14:06.502,0.886
21:14:06.703,0.883
21:14:06.904,0.89
21:14:07.105,-1.0
21:14:07.307,-1.0
21:14:07.508,-1.0
21:14:07.710,-1.0
21:14:07.911,-1.0
21:14:08.112,-1.0
21:14:08.313,-1.0
21:14:08.514,-1.0
21:14:08.714,-1.0
21:14:08.915,-1.0
21:14:09.116,-1.0
21:14:09.317,-1.0
21:14:09.519,-1.0
21:14:09.719,-1.0
21:14:09.920,-1.0
21:14:10.122,-1.0
21:14:10.323,-1.0
21:14:10.525,-1.0
21:14:11.247,-1.0
21:14:11.448,0.909
21:14:11.648,0.909
21:14:11.850,0.909
21:14:12.051,0.909
21:14:12.252,0.909
21:14:12.453,0.909
21:14:12.654,0.906
21:14:12.855,0.906
21:14:13.056,0.909
21:14:13.257,0.909
21:14:13.457,0.909
21:14:13.658,0.909
21:14:13.860,0.909
21:14:14.061,0.909
21:14:14.262,0.909
21:14:14.463,0.909
21:14:14.665,0.909
21:14:14.867,0.911
21:14:15.070,0.909
21:14:15.272,0.909
21:14:15.473,0.906
21:14:15.674,0.927
21:14:15.874,0.927
21:14:16.075,0.927
21:14:16.276,0.927
21:14:16.478,0.927
21:14:16.679,0.927
21:14:16.880,0.927
21:14:17.080,0.927
21:14:17.281,0.929
21:14:17.482,0.924
21:14:17.682,0.927
21:14:17.884,0.927
21:14:18.085,0.927
21:14:18.285,0.927
21:14:18.486,0.927
21:14:18.687,0.929
21:14:18.888,0.927
21:14:19.090,0.929
21:14:19.291,0.929
21:14:19.492,0.886
21:14:19.692,0.879
21:14:19.893,0.879
21:14:20.095,0.879
21:14:20.295,0.879
21:14:20.496,-1.0
21:14:20.697,-1.0
21:14:20.898,-1.0
21:14:21.099,-1.0
21:14:21.299,-1.0
21:14:21.500,-1.0
21:14:21.701,-1.0
21:14:21.903,-1.0
21:14:22.103,-1.0
21:14:22.304,-1.0
21:14:22.505,-1.0
21:14:22.705,-1.0
21:14:22.907,-1.0
21:14:23.108,-1.0
21:14:23.309,-1.0
21:14:23.509,-1.0
21:14:23.710,-1.0
21:14:23.913,-1.0
21:14:24.114,-1.0
21:14:24.315,-1.0
21:14:24.516,-1.0
21:14:24.717,-1.0
21:14:24.917,-1.0
21:14:25.118,-1.0
21:14:25.319,-1.0
21:14:25.520,-1.0
21:14:25.720,-1.0
21:14:25.921,-1.0
21:14:26.122,-1.0
