time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
13:17:22,158118.0,AUTO,-7.0,10.0,-1003.0,65.0,14.666666666666666,2.6666666666666665,-0.01190267208342751,-0.005715048522688448,-0.08823395023743312,0.06491289536158244,0.014428265392780304,0.003013587867220243,-35.3632613,149.1652408,7513.333333333333,0.0,-59.0,-151.0
13:17:24,158118.0,AUTO,3.0,-2.0,-998.0,-81.0,-20.333333333333332,1.3333333333333333,0.028584251645952463,0.0063583562926699715,-0.08784779409567516,-0.08252367873986562,-0.021784576897819836,0.0018863190586368244,-35.363262033333335,149.16523443333332,10636.666666666666,-7.666666666666667,21.0,-150.0
13:17:25,300000.0,AUTO,0.6666666666666666,-2.0,-1001.6666666666666,5.333333333333333,3.0,-23.333333333333332,-0.01724528366078933,-0.006016513332724571,-0.10518098125855128,0.004414549718300502,0.0025889335471826294,-0.02390648362537225,-35.3632625,149.16523673333333,12562.0,0.3333333333333333,7.0,-152.66666666666666
13:17:26,300000.0,AUTO,-1.3333333333333333,0.0,-1000.0,18.666666666666668,7.0,-24.0,-0.006996647610018651,-0.0024463849840685725,-0.12471932172775269,0.0181338998178641,0.006767954832563798,-0.02420402194062869,-35.3632624,149.1652368,13730.666666666666,3.3333333333333335,-4.333333333333333,-153.0
13:17:28,300000.0,AUTO,-1.0,0.6666666666666666,-992.6666666666666,-69.66666666666667,15.666666666666666,21.0,-0.027551460235069197,0.0076108343588809175,-0.16045657793680826,-0.07098881900310516,0.014967649117655432,0.02108316154529651,-35.3632617,149.16523533333333,16843.666666666668,-2.3333333333333335,-8.333333333333334,-150.66666666666666
13:17:29,42637.0,AUTO,0.0,9.666666666666666,-957.0,109.33333333333333,-94.33333333333333,32.666666666666664,0.03182491365199288,-0.01141967469205459,0.05696219330032667,0.10890121509631474,-0.0954958125948906,0.0329225609699885,-35.36326316666666,149.1652313666667,18585.666666666668,-26.0,-30.0,-114.0
13:17:30,42637.0,AUTO,1.0,0.3333333333333333,-967.0,-12.333333333333334,16.333333333333332,-24.333333333333332,0.06270276506741841,-0.031202254816889763,0.04189334064722061,-0.01361375426252683,0.015647356456611305,-0.02492182453473409,-35.363264166666674,149.16523023333335,19341.0,-5.0,11.333333333333334,-84.33333333333333
13:17:32,42637.0,AUTO,0.6666666666666666,-8.0,-976.0,-14.0,6.666666666666667,0.0,-0.009466138978799185,0.013068363070487976,0.03317678223053614,-0.015610537957400084,0.0062666084462155896,0.00015807645104359835,-35.36326210000001,149.16523746666664,20503.666666666668,11.0,33.0,-34.0
13:17:33,55120.0,AUTO,0.0,-5.0,-956.0,-170.66666666666666,-3.0,-5.333333333333333,-0.034753745111326374,0.01618712457517783,0.030137040962775547,-0.17217963623503843,-0.0038796234875917435,-0.00563356070779264,-35.3632613,149.16524003333333,20700.0,-0.6666666666666666,4.666666666666667,4.333333333333333
13:17:34,55120.0,AUTO,-2.0,18.666666666666668,-1012.0,363.0,-56.666666666666664,-7.333333333333333,-0.022131452647348244,-0.019844037325431902,0.028447763994336128,0.36262324048827094,-0.05820200964808464,-0.007789980852976441,-35.3632613,149.16523933333335,20576.0,0.0,-19.666666666666668,15.666666666666666
13:17:36,55120.0,AUTO,-24.0,-8.0,-1009.3333333333334,13.0,-28.333333333333332,-412.3333333333333,0.012780678807757795,-0.09599157174428304,-0.44816749294598895,0.01162367065747579,-0.030029870569705963,-0.41283262769381207,-35.36325416666667,149.16523133333337,20507.333333333332,93.66666666666667,-56.0,-9.666666666666666
13:17:37,300000.0,AUTO,-41.666666666666664,-22.333333333333332,-1011.3333333333334,69.0,-45.333333333333336,12.333333333333334,0.020137273396054905,-0.15370532870292664,-0.4688378572463989,0.06808372835318248,-0.04692509894569715,0.012482250730196634,-35.3632385,149.16522080000001,20634.666666666668,192.33333333333334,-109.33333333333333,-15.0
13:17:38,300000.0,AUTO,-61.333333333333336,-33.666666666666664,-1012.6666666666666,33.0,-3.6666666666666665,-19.333333333333332,0.027952526385585468,-0.17273052036762238,-0.4709027409553528,0.03183980410297712,-0.004940463695675135,-0.019657742852965992,-35.363223166666664,149.16521056666667,20753.666666666668,264.6666666666667,-150.33333333333334,-20.0
13:17:40,300000.0,AUTO,-88.33333333333333,-51.666666666666664,-997.3333333333334,-10.333333333333334,-2.6666666666666665,-0.3333333333333333,0.056643061339855194,-0.14044630030790964,-0.4800478219985962,-0.01124305029710134,-0.0037513130034009614,-7.178242473552625e-05,-35.363162,149.16516909999999,21322.666666666668,399.0,-224.0,-35.666666666666664
13:17:41,214475.0,AUTO,-95.0,-58.0,-995.3333333333334,-10.666666666666666,33.0,0.6666666666666666,0.06133040909965833,-0.11868806928396225,-0.48226280013720196,-0.011590047429005304,0.032634442982574306,0.00048407286521978676,-35.363114833333334,149.16513756666666,21787.333333333332,437.3333333333333,-242.0,-38.666666666666664
13:17:42,214475.0,AUTO,-101.0,-63.333333333333336,-991.3333333333334,-10.333333333333334,8.333333333333334,1.0,0.06404923150936763,-0.09917860478162766,-0.48320265611012775,-0.011265160515904427,0.0075150951743125916,0.0009206273268015744,-35.363085000000005,149.1651177,22082.333333333332,443.0,-243.66666666666666,-39.0
13:17:44,214475.0,AUTO,-94.0,-59.666666666666664,-989.6666666666666,-2.0,35.333333333333336,0.3333333333333333,0.06304388120770454,-0.033661107222239174,-0.4841465651988983,-0.0027943337336182594,0.03478730244872471,0.00045294846252848703,-35.3630062,149.16506546666668,22819.333333333332,408.0,-222.66666666666666,-35.333333333333336
13:17:45,238668.0,AUTO,-73.0,-48.333333333333336,-990.0,-14.0,48.0,0.0,0.05388128633300463,0.024283543539543945,-0.4829834798971812,-0.014680196841557821,0.04742689058184624,-0.00027406141938020784,-35.362964266666665,149.1650378,23201.333333333332,324.0,-174.66666666666666,-25.333333333333332
13:17:46,238668.0,AUTO,-54.0,-43.666666666666664,-990.3333333333334,-130.0,57.333333333333336,-0.3333333333333333,0.0447338360051314,0.06460512677828471,-0.48298267523447674,-0.1307533085346222,0.05715125799179077,-0.0007666681970780095,-35.36294443333333,149.16502483333332,23360.0,254.0,-135.33333333333334,-17.0
13:17:48,238668.0,AUTO,-15.0,-7.0,-1003.0,204.66666666666666,-24.333333333333332,2.3333333333333335,0.010678152553737164,0.048446089029312134,-0.4853089352448781,0.2045737306276957,-0.02587383488814036,0.0024971948781361184,-35.36291636666667,149.16500766666664,23489.0,70.33333333333333,-35.666666666666664,-3.3333333333333335
13:17:49,235697.0,AUTO,-4.666666666666667,-6.0,-997.0,13.333333333333334,-17.666666666666668,1.6666666666666667,0.005193923367187381,0.024378588423132896,-0.48518994450569153,0.013265942844251791,-0.0191373477379481,0.0016806107596494257,-35.36291193333333,149.1650048,23501.333333333332,15.666666666666666,-13.0,-1.3333333333333333
13:17:50,235697.0,AUTO,-1.3333333333333333,14.666666666666666,-1000.6666666666666,240.33333333333334,-27.333333333333332,0.0,0.009480491241750618,0.0067937197648764895,-0.48628944158554077,0.23970862726370493,-0.028695708761612575,-0.0003034988573441903,-35.3629118,149.16500390000002,23502.0,1.6666666666666667,-4.0,-1.0
13:17:52,235697.0,RTL,-2.0,3.0,-1011.0,55.333333333333336,36.0,5.666666666666667,0.01057562604546547,-0.00706397332639123,-0.4897199372450511,0.05435879031817118,0.03561263671144843,0.005637007765471935,-35.36291206666667,149.1650026,23508.666666666668,13.333333333333334,-1.6666666666666667,-3.3333333333333335
13:17:53,254661.0,RTL,0.0,1.3333333333333333,-1049.6666666666667,76.0,-1.0,2.6666666666666665,0.010155188385397196,0.00030303944246649433,-0.4899742205937703,0.07533577581246693,-0.002028040122240782,0.0027164254570379853,-35.36291163333333,149.1650020666667,23723.333333333332,8.0,3.0,-41.0
13:17:54,254661.0,RTL,0.0,2.3333333333333335,-1051.0,27.333333333333332,-3.0,1.0,0.005855167750269175,-0.0014371004169030737,-0.4908224542935689,0.02639324008487165,-0.003906662963951628,0.0010503192412822198,-35.3629116,149.1650020333333,24174.0,5.666666666666667,4.666666666666667,-78.66666666666667
13:17:56,254661.0,RTL,0.6666666666666666,-3.0,-1002.6666666666666,42.666666666666664,-8.333333333333334,4.0,0.04828808084130287,-0.010517035610973835,-0.4905859927336375,0.04187272489070892,-0.009345879157384237,0.0036368611423919597,-35.362911233333335,149.1650028,26664.666666666668,17.0,20.333333333333332,-148.66666666666666
13:17:57,267862.0,RTL,3.3333333333333335,-10.666666666666666,-1006.3333333333334,-127.66666666666667,-17.333333333333332,-42.0,-0.04078151239082217,0.014228872023522854,-0.5487204194068909,-0.1293498029311498,-0.01880022433275978,-0.043268644561370216,-35.3629083,149.16500713333332,28552.333333333332,24.0,36.666666666666664,-146.33333333333334
13:17:58,267862.0,RTL,0.3333333333333333,0.3333333333333333,-1002.6666666666666,30.333333333333332,-5.666666666666667,-18.0,-0.07025765503446262,0.00044563288368711557,-0.5704969167709351,0.029189453460276127,-0.006936193599055211,-0.01889539137482643,-35.36290773333334,149.16500806666667,29701.666666666668,-7.666666666666667,-8.0,-149.0
13:18:00,267862.0,RTL,-2.0,9.0,-1001.0,50.0,-8.0,15.0,0.04757899045944214,0.008714919288953146,-0.5779153307278951,0.049282378206650414,-0.008405398189400634,0.014628324657678604,-35.36291276666666,149.16500046666667,32809.666666666664,-30.333333333333332,-14.333333333333334,-152.33333333333334
13:18:01,244735.0,RTL,0.0,-4.333333333333333,-1001.0,-60.666666666666664,53.0,-31.333333333333332,0.00801101994390289,-0.03305612069865068,-0.5303319096565247,-0.06265383462111156,0.05248737956086794,-0.03215482644736767,-35.362913633333335,149.16500053333334,34742.0,17.0,12.333333333333334,-148.66666666666666
13:18:02,244735.0,RTL,-3.3333333333333335,-4.0,-1002.6666666666666,-0.3333333333333333,30.666666666666668,-59.666666666666664,-0.013558575883507729,0.001752486452460289,-0.5750995477040609,-0.001603887416422367,0.030170312772194546,-0.06070393075545629,-35.36291216666667,149.1650005333333,35901.0,18.333333333333332,-1.6666666666666667,-150.66666666666666
13:18:04,244735.0,RTL,0.3333333333333333,0.0,-999.0,2.0,-5.333333333333333,-5.333333333333333,0.01157212940355142,0.011243203654885292,-0.6307461460431417,0.0008202876197174191,-0.0074296520712474985,-0.006885648239403963,-35.362911,149.164999,39021.666666666664,-6.666666666666667,6.0,-152.0
13:18:05,172478.0,RTL,2.0,0.0,-1000.0,-4.0,-4.666666666666667,-13.333333333333334,0.0038643834802011647,0.0008660950503932933,-0.6429684559504191,-0.006098068008820216,-0.006165487226098776,-0.0146481121579806,-35.3629114,149.16499993333335,40973.666666666664,-5.333333333333333,13.666666666666666,-152.0
13:18:06,172478.0,RTL,1.6666666666666667,0.0,-1000.0,-1.0,0.0,-21.333333333333332,0.000593381044382113,-0.0021341745741665363,-0.6575018564860026,-0.002789660900210341,-0.001128427645501991,-0.02267691244681676,-35.36291156666667,149.16500069999998,42144.666666666664,-3.3333333333333335,11.0,-152.0
13:18:08,172478.0,RTL,0.0,0.0,-1000.0,3.0,2.3333333333333335,-22.666666666666668,0.002801337279379368,-0.00023492249116922417,-0.7094895641009012,0.0025261666936179004,0.001358034477258722,-0.024015385657548904,-35.3629116,149.16500153333334,45265.0,-1.0,4.0,-152.0
13:18:09,107903.0,RTL,0.0,0.0,-1000.0,0.0,2.0,-19.333333333333332,0.004240584249297778,-2.8283359521689515e-05,-0.7372854948043823,-0.0011495726648718119,0.0015601162255431216,-0.020753235866626103,-35.3629117,149.16500166666668,47213.0,0.0,4.666666666666667,-152.0
13:18:10,107903.0,RTL,0.0,0.0,-1000.0,0.3333333333333333,1.6666666666666667,-19.0,0.0034734847334523997,0.00023180024193910262,-0.7529528538386027,-0.0007135913086434206,0.0009893339010886848,-0.020519525433580082,-35.3629117,149.16500183333332,48382.666666666664,0.0,5.0,-152.66666666666666
13:18:12,107903.0,RTL,0.0,0.0,-1000.0,1.0,0.0,24.333333333333332,0.005024274190266927,0.0029819171565274396,-0.7637813488642374,0.00023233537406971058,-0.0009050223355491956,0.023851709440350533,-35.3629115,149.1650022,51499.333333333336,0.0,6.666666666666667,-152.0
13:18:13,300000.0,RTL,0.0,0.0,-999.6666666666666,-0.6666666666666666,0.0,26.0,0.0014711281983181834,-0.0007415843235018352,-0.7309153278668722,-0.0024544298260783157,-0.0014490192212785284,0.02546786827345689,-35.3629115,149.16500286666667,53436.0,0.0,7.0,-152.0
13:18:14,300000.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,1.0,23.333333333333332,0.0006126493778234968,-0.001750268740579486,-0.7129022677739462,7.82371498644352e-05,-0.00016086517522732416,0.023113105446100235,-35.3629115,149.16500313333333,54601.0,0.0,5.0,-152.0
13:18:16,300000.0,RTL,0.0,0.0,-1000.0,2.0,1.3333333333333333,17.333333333333332,0.0019703595899045467,-0.0018244361660132806,-0.6748426953951517,0.0010238705823818843,0.00026783331607778865,0.017147007087866466,-35.3629115,149.1650032,57707.0,0.0,0.6666666666666666,-152.0
13:18:17,289762.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.3333333333333335,14.0,0.002953957455853621,-0.0009121715168779095,-0.6558996637662252,0.0006199240451678634,0.0008788317209109664,0.013438072055578232,-35.3629115,149.16500303333333,59646.333333333336,0.0,0.0,-152.0
13:18:18,289762.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.3333333333333333,14.666666666666666,0.003114791897435983,-0.0008469614161488911,-0.6467018922170004,1.0530658376713594e-05,0.0002176476021607717,0.013858218056460222,-35.36291146666667,149.16500286666667,60811.666666666664,0.0,0.6666666666666666,-152.0
13:18:20,289762.0,RTL,0.0,0.0,-999.6666666666666,0.6666666666666666,1.6666666666666667,10.333333333333334,0.0028727573808282614,-0.0008143942686729133,-0.6250279545783997,-0.0006397982748846213,0.0006862671386140088,0.009604613607128462,-35.3629114,149.1650026,63922.333333333336,0.0,1.0,-152.0
13:18:21,206741.0,RTL,0.0,0.0,-1000.0,1.0,1.3333333333333333,8.666666666666666,0.0025405673465381065,-0.0011921096205090482,-0.6146693428357443,-6.576262724896272e-05,0.0001116660035525759,0.008147520168373982,-35.3629114,149.1650026,65869.66666666667,0.0,1.0,-152.0
13:18:22,206741.0,RTL,0.0,0.0,-1000.0,1.0,1.6666666666666667,6.333333333333333,0.0027284239574025073,-0.001110376906581223,-0.6091255942980448,-9.659689385443926e-05,0.0007524588921417793,0.00564192437256376,-35.3629114,149.1650026,67036.33333333333,0.0,1.0,-152.0
13:18:24,206741.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,1.3333333333333333,7.666666666666667,0.002884570276364684,-0.0010975052913029988,-0.5962581833203634,0.001354747995113333,0.0003446778088497619,0.00677272475635012,-35.3629114,149.1650025666667,70144.0,0.0,1.0,-152.0
13:18:25,220243.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,1.0,9.333333333333334,0.003034838863338033,-0.0011358991808568437,-0.589017391204834,0.000496634398587048,5.6234110767642655e-05,0.008552763611078262,-35.3629114,149.1650025,72077.66666666667,0.0,1.6666666666666667,-152.0
13:18:26,220243.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,1.3333333333333333,7.666666666666667,0.002885724495475491,-0.0011197733304773767,-0.5850410461425781,0.0014626523867870371,0.000294481481735905,0.006779489728311698,-35.3629114,149.1650025,73243.33333333333,0.0,2.0,-152.0
13:18:28,220243.0,RTL,0.0,0.0,-1000.3333333333334,2.3333333333333335,1.0,7.0,0.0031197885206590095,-0.0009404994004095594,-0.574524998664856,0.0011901011845717828,-0.0005350912300248941,0.005944677783797185,-35.3629114,149.1650024,76358.33333333333,0.0,2.0,-152.0
13:18:29,154857.0,RTL,0.0,0.0,-1000.0,2.0,1.6666666666666667,7.0,0.0030360682867467403,-0.0011377021437510848,-0.5691315333048502,0.0007066969604541858,0.00047424889635294676,0.005957728407035272,-35.3629114,149.1650024,78302.0,0.0,2.0,-152.0
13:18:30,154857.0,RTL,0.0,0.0,-1000.0,2.0,1.6666666666666667,6.0,0.0029424697471161685,-0.001103106342876951,-0.5661195516586304,0.0009085924442236623,0.0006634006470752259,0.005382461939007044,-35.3629114,149.1650024,79469.0,0.0,2.0,-152.0
13:18:32,154857.0,RTL,0.0,0.0,-1000.0,2.0,1.0,5.333333333333333,0.0025822313812871775,-0.001336725700336198,-0.5586205124855042,0.0006457171402871609,-0.00044460524804890156,0.004211289652933677,-35.3629114,149.1650024,82574.0,0.0,2.0,-152.0
13:18:33,74395.0,RTL,0.0,0.0,-999.3333333333334,1.6666666666666667,2.0,4.0,0.0029071359895169735,-0.0012811085519691308,-0.5543788274129232,-0.00015305347430209318,0.0009602526746069392,0.003122974575186769,-35.3629114,149.1650024,84514.33333333333,0.0,1.0,-152.0
13:18:34,74395.0,RTL,0.0,0.0,-1000.0,0.3333333333333333,1.3333333333333333,3.6666666666666665,0.0028536335254708924,-0.0012214559052760403,-0.552150289217631,-0.0012139154132455587,4.990030235300461e-05,0.0026678248153378568,-35.3629114,149.1650024,85679.0,0.0,1.3333333333333333,-152.0
13:18:36,74395.0,RTL,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,4.666666666666667,0.002875394963969787,-0.0011742264808466036,-0.5464949806531271,0.0005799148930236697,0.0009473665850237012,0.0036785289800415435,-35.3629114,149.1650024,88787.0,0.0,1.0,-152.0
13:18:37,200.0,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,1.3333333333333333,3.6666666666666665,0.0028783134184777737,-0.001328382136610647,-0.5432531634966532,0.0007503562374040484,-0.00022793134363989034,0.002706943351464967,-35.3629114,149.1650024,90729.33333333333,0.0,2.0,-152.0
13:18:38,200.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,2.0,4.0,0.002861371962353587,-0.0012166488061969478,-0.5417382717132568,-5.827390123158693e-05,0.0006276178949822983,0.0028858032698432603,-35.3629114,149.1650024,91897.0,0.0,1.6666666666666667,-152.0
13:18:40,200.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,1.6666666666666667,4.333333333333333,0.0030325755942612886,-0.0012682935921475291,-0.5372897386550903,0.00020317034795880318,0.0003037229956438144,0.003273042772586147,-35.3629114,149.1650024,95002.33333333333,0.0,2.0,-152.0
13:18:41,200.0,RTL,0.0,0.0,-1000.3333333333334,1.6666666666666667,1.3333333333333333,3.0,0.0028864456495891013,-0.0012169578112661839,-0.5348903139432272,-0.00045017296603570384,-0.00029656275485952693,0.0017331769534697135,-35.3629114,149.1650024,96949.66666666667,0.0,2.0,-152.0
13:18:42,200.0,RTL,0.0,0.0,-999.6666666666666,2.0,1.6666666666666667,4.333333333333333,0.0028419420899202428,-0.0012116552873825033,-0.5336045821507772,0.0006477677185709277,0.0001468660387520989,0.003025154311520358,-35.3629114,149.1650024,98119.33333333333,0.0,2.0,-152.0
13:18:44,200.0,RTL,0.0,0.0,-999.3333333333334,2.3333333333333335,2.6666666666666665,4.333333333333333,0.002741531856978933,-0.0010361105087213218,-0.5296139319737753,0.0008075112709775567,0.0011547464334095519,0.003004200135668119,-35.3629114,149.1650024,101221.66666666667,0.0,1.6666666666666667,-152.0
13:18:45,200.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,2.0,2.0,0.0029681179827700057,-0.0013266138266772032,-0.5278562108675638,0.0007484222684676448,0.0005392663491268953,0.0009245434387897452,-35.3629114,149.1650024,103162.0,0.0,2.0,-152.0
13:18:46,200.0,RTL,0.0,0.0,-999.3333333333334,1.3333333333333333,3.0,2.6666666666666665,0.002884603493536512,-0.0013507922024776537,-0.5269630750020345,-0.0002627340145409107,0.0015862977209811409,0.0016517747038354476,-35.3629114,149.1650024,104328.0,0.0,2.0,-152.0
13:18:48,200.0,RTL,0.0,0.0,-999.6666666666666,0.6666666666666666,1.3333333333333333,3.3333333333333335,0.0028796959668397903,-0.0012390171953787406,-0.5240750312805176,-0.0008964353861908118,-2.9522421148916084e-05,0.002268205823687216,-35.3629114,149.1650024,107443.66666666667,0.0,2.0,-152.0
13:18:49,300000.0,RTL,0.0,0.0,-999.3333333333334,2.0,2.6666666666666665,3.3333333333333335,0.0028595291078090668,-0.0011862229633455474,-0.5229528546333313,0.0004797407891601324,0.0011731794414420922,0.0020416175636152425,-35.3629114,149.1650024,109385.0,0.0,1.6666666666666667,-152.0
13:18:50,300000.0,RTL,0.0,0.0,-1000.0,2.0,1.3333333333333333,4.333333333333333,0.002886200944582621,-0.0012416572232420247,-0.5221541126569113,0.0003856456217666467,-0.0005589055363088846,0.003287437565935155,-35.3629114,149.1650024,110554.33333333333,0.0,2.0,-152.0
13:18:52,300000.0,RTL,0.0,0.0,-999.6666666666666,1.3333333333333333,2.0,2.0,0.0028668809682130814,-0.0011795787528778117,-0.5202593803405762,-0.0004192287257562081,0.0003548324651395281,0.0010562374178941052,-35.3629114,149.1650024,113659.33333333333,0.0,1.3333333333333333,-152.0
13:18:53,300000.0,RTL,0.0,0.0,-999.6666666666666,2.0,1.0,4.0,0.0028733396902680397,-0.0013184331279868882,-0.5194663008054098,0.000378789574218293,-0.0006367928581312299,0.0029154158740614853,-35.3629114,149.1650024,115602.33333333333,0.0,1.0,-152.0
13:18:54,300000.0,RTL,0.0,0.0,-1000.0,1.0,1.6666666666666667,1.6666666666666667,0.0028857573245962462,-0.0012605484419812758,-0.5187903046607971,-0.000791129811356465,0.00016398863711704811,0.0002925978818287452,-35.3629114,149.1650024,116767.66666666667,0.0,1.6666666666666667,-152.0
13:18:56,300000.0,RTL,0.0,0.0,-1000.0,2.0,3.0,3.3333333333333335,0.0029250597581267357,-0.0011608828014383714,-0.517455538113912,0.00024102581664919853,0.0011992065701633692,0.0022292183712124825,-35.3629114,149.1650024,119875.66666666667,0.0,1.3333333333333333,-152.0
13:18:57,36067.0,RTL,0.0,0.0,-1000.0,0.6666666666666666,1.3333333333333333,2.0,0.0028128518412510553,-0.001307976587365071,-0.5165649652481079,-0.0008756292518228292,-0.0003925723334153493,0.0009218966588377953,-35.3629114,149.1650024,121817.66666666667,0.0,2.0,-152.0
13:18:58,36067.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,2.6666666666666665,2.0,0.0028199823573231697,-0.0011378517374396324,-0.5162235299746195,0.0006564233141640822,0.0007137615078439316,0.0006871842391168078,-35.3629114,149.1650024,122987.66666666667,0.0,1.3333333333333333,-152.0
13:19:00,36067.0,RTL,0.0,0.0,-999.6666666666666,1.3333333333333333,2.0,3.3333333333333335,0.0025941215765972934,-0.001111043558921665,-0.5145870645840963,-0.0005379995175947746,0.0006238320687164863,0.0020106418135886392,-35.3629114,149.1650024,126091.33333333333,0.0,1.3333333333333333,-152.0
13:19:01,124081.0,RTL,0.0,0.0,-998.6666666666666,3.3333333333333335,19.0,2.0,0.0027597511652857065,0.0005904288652042548,-0.5138874650001526,0.001304419672427078,0.017030150319139164,0.0007395159918814898,-35.3629114,149.1650025,128038.33333333333,-0.3333333333333333,1.3333333333333333,-152.0
13:19:02,124081.0,RTL,0.6666666666666666,0.3333333333333333,-999.0,0.6666666666666666,51.333333333333336,2.3333333333333335,0.0023225306067615747,0.031900413955251374,-0.5131181677182516,-0.0015447632952903707,0.04989872624476751,0.0008965580491349101,-35.36291156666667,149.16500263333333,129205.0,-10.0,7.0,-150.66666666666666
13:19:04,124081.0,RTL,20.0,11.666666666666666,-976.3333333333334,-45.0,81.66666666666667,89.66666666666667,-0.015706769811610382,0.11137822270393372,-0.5000000894069672,-0.04812496124456326,0.08002848799029987,0.08851836501465489,-35.36292113333334,149.1650094,132188.33333333334,-111.33333333333333,64.0,-136.33333333333334
13:19:05,200.0,RTL,59.0,12.666666666666666,-938.6666666666666,92.66666666666667,-120.33333333333333,240.33333333333334,0.02475166755417983,0.1578388810157776,-0.0780484260370334,0.09063660601774852,-0.1230335682630539,0.23889973759651184,-35.36294136666667,149.16502053333332,133506.66666666666,-256.3333333333333,97.66666666666667,-61.666666666666664
13:19:06,200.0,RTL,75.0,7.666666666666667,-944.3333333333334,13.333333333333334,15.0,55.333333333333336,0.08210732291142146,0.11747420330842336,0.01389861328546734,0.011276767899592718,0.013087000697851181,0.05423027959962686,-35.3629601,149.1650306,133810.0,-296.6666666666667,149.33333333333334,-16.666666666666668
13:19:08,200.0,RTL,113.0,4.0,-1014.6666666666666,-123.33333333333333,0.0,-39.666666666666664,0.006973875259670119,0.16276908914248148,-0.021597706091900665,-0.12572036186854044,-0.0028146415327986083,-0.04232067304352919,-35.363021233333335,149.16507753333335,133535.66666666666,-391.0,247.33333333333334,15.666666666666666
