time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:43:24,LAND,1500.0,170.0,-0.012179166194982827,0.001455227000406012,0.011596493422985077,-1.2193154096603394,-0.0058042606979142874,0.011346558574587107,-35.363261949999995,149.16523675000002,20843.0,-0.5,4.0,109.5,-0.5,-45.5,-1003.0,-1217.5,-5.0,13.0
22:43:26,LAND,1500.0,170.0,0.03199006989598274,0.0021193374413996935,0.010659858584403992,0.7751827239990234,-0.0013431028928607702,-0.0021417024545371532,-35.3632619,149.1652365,18060.0,0.0,6.0,123.0,1.0,-23.0,-1026.0,498.5,1.5,0.0
22:43:28,LAND,1500.0,50.0,0.015000430401414633,0.00035126284152890247,0.00923011607180039,0.852163294951121,-0.00017607316840440035,0.006646114828375478,-35.3632619,149.16523703333334,16160.333333333334,-1.6666666666666667,3.3333333333333335,51.666666666666664,0.0,55.5,-1067.5,1093.5,3.0,11.0
22:43:30,LAND,1500.0,50.0,0.026412637904286385,-0.0020281568286009133,0.007908727042376995,0.5199944078922272,-0.0024314422626048326,5.058734677731991e-05,-35.3632621,149.1652354,15681.0,-0.5,12.0,27.5,0.0,24.5,-986.0,521.5,-2.0,1.0
22:43:32,LAND,1500.0,110.0,0.008837002329528332,0.0031712219739953675,0.006846009598424037,0.8604596288253864,0.0020846487508000187,0.004463078919798136,-35.3632621,149.16523616666666,14834.0,0.3333333333333333,14.666666666666666,66.33333333333333,1.0,34.5,-965.0,703.5,3.0,5.0
22:43:34,LAND,1500.0,110.0,0.01904274895787239,0.0013273935473989695,0.005811906419694424,1.23776113986969,0.0011244154156884179,0.00033227476524189115,-35.363262,149.16523705,13414.5,-1.0,5.0,78.5,-1.0,46.5,-978.5,1239.0,1.0,1.0
22:43:36,LAND,1500.0,50.0,0.005761730659287423,0.0009533583943266422,0.005906529258936644,-0.8465288281440735,0.004526388307567686,-0.006209218117874116,-35.363262,149.16523615,11949.0,-0.5,8.0,51.5,-0.5,-42.0,-1043.5,-845.0,4.5,-5.0
22:43:38,LAND,1500.0,50.0,0.00526285357773304,0.0024756575003266335,0.004302034620195627,-0.21797503530979156,-0.00028516832389868796,-0.0004030755371786654,-35.363262,149.16523660000001,11314.5,-0.5,7.5,30.5,1.0,-22.0,-974.0,-217.0,0.5,0.5
22:43:40,LAND,1500.0,50.0,-0.0006976397708058357,0.0037720672553405166,0.004145578830502927,0.0855225920677185,0.0016563349636271596,-0.0022278590477071702,-35.363261949999995,149.1652378,10650.0,-1.0,0.0,33.5,1.5,-12.5,-995.0,87.0,2.0,-0.5
22:43:42,LAND,1500.0,50.0,-0.007735300139756873,0.0019909117254428566,0.003786811255849898,0.23998504877090454,-0.0012607979588210583,-0.0008385512046515942,-35.3632619,149.16523925,9963.5,-1.5,-11.0,33.5,1.5,-2.0,-1009.5,241.0,-0.5,0.5
22:43:44,LAND,1500.0,70.0,-0.009100483730435371,0.0012870004284195602,0.003049514489248395,0.0329134464263916,-0.0018776511133182794,-0.003337509755510837,-35.363262,149.16524025,9240.0,-1.0,-22.0,42.5,0.0,-17.5,-990.0,33.0,-1.0,-2.0
22:43:46,LAND,1500.0,70.0,-0.01088281034026295,7.913410809123889e-05,0.002413506153970957,0.09059515595436096,0.0001772213727235794,0.0027211904525756836,-35.363262,149.16523985,8298.5,-1.0,-22.0,32.5,-1.0,16.0,-1038.0,93.5,1.0,3.5
22:43:48,LAND,1500.0,120.0,-0.006380224076565355,0.001551642024423927,0.0019589008879847825,0.010519355535507202,0.0019032492418773472,0.0007022190256975591,-35.363262,149.16523899999999,8236.5,-0.5,-15.0,-6.5,-1.0,5.0,-996.0,12.0,2.0,1.5
22:43:50,LAND,1500.0,120.0,-0.0029485728591680527,0.002504631062038243,0.0011899925884790719,-0.02502232789993286,-0.001997132523683831,-0.0003699924563989043,-35.3632619,149.16523855,8291.5,-2.0,-11.0,0.0,-1.0,-2.0,-995.0,-24.5,-1.5,1.0
22:43:52,LAND,1500.0,90.0,0.005115568172186613,0.0010160655074287206,0.0011150987702421844,-0.00823885202407837,-0.000688324129441753,-0.0007817273726686835,-35.3632618,149.16523769999998,8290.0,-3.0,-6.0,0.0,-1.5,2.0,-1002.5,-7.5,0.0,1.0
22:43:54,LAND,1500.0,90.0,0.0076158766169101,0.001120653745601885,0.0011633386020548642,-1.0211639106273651,0.002237016917206347,-0.0022413270780816674,-35.3632618,149.16523615,7873.0,-2.5,3.5,59.0,-1.0,-54.5,-978.5,-1021.5,2.5,-0.5
22:43:56,LAND,1500.0,120.0,0.006854961160570383,0.0005085474549559876,0.0006067880749469623,0.379512257874012,0.0004926561086904258,0.006652948213741183,-35.36326185,149.16523565,6426.0,-2.0,13.5,75.5,-0.5,55.5,-982.0,383.5,1.0,8.5
22:43:58,LAND,1500.0,120.0,0.026958951726555824,0.0018650979036465287,0.0009199477353831753,1.0533208549022675,0.00149991933722049,0.0012215315364301205,-35.3632619,149.16523545,4723.5,-0.5,16.5,79.0,0.0,28.5,-1023.5,1053.5,2.0,3.0
22:44:00,LAND,1500.0,50.0,-0.0033674135338515043,0.004292146535590291,0.0008178355928976089,-0.4393671452999115,-0.00178804830648005,-0.004668105626478791,-35.3632619,149.1652374,3155.0,-0.5,5.5,50.5,2.5,-48.5,-1030.5,-440.5,-1.0,-2.5
22:44:02,LAND,1500.0,50.0,-0.01808116352185607,0.002632632735185325,0.0007332935347221792,-0.26402004808187485,-0.0058971194084733725,-0.0020484886481426656,-35.363261949999995,149.16523965,2556.0,-1.0,-12.5,30.0,1.0,-18.0,-986.0,-263.5,-4.5,-0.5
22:44:04,LAND,1500.0,110.0,-0.005270179477520287,-0.001471291994675994,0.0005715910665458068,-0.5364502519369125,-0.00011168440687470138,0.0009570482070557773,-35.3632621,149.16523945,1826.5,-1.0,-18.5,55.5,-0.5,-36.0,-961.5,-538.0,0.0,2.0
22:44:06,LAND,1500.0,110.0,-0.000778324669227004,-0.0005488183232955635,0.0002845448980224319,-0.6098106252029538,0.00048449053429067135,-0.000568439660128206,-35.36326215,149.1652376,363.0,6.5,-8.5,7.5,-0.5,-27.5,-1025.5,-610.0,1.0,1.0
22:44:08,LAND,1500.0,70.0,0.006018435349687934,0.005612530978396535,0.0023982846178114414,0.0019064585794694722,0.001785737054888159,0.0006280873203650117,-35.363261949999995,149.1652372,483.0,0.5,0.5,-43.0,-0.5,0.0,-1000.0,2.0,2.0,2.0
22:44:10,LAND,1500.0,70.0,0.00883194012567401,0.007939404807984829,0.0006624222442042083,0.0019234734936617315,0.001760512008331716,0.0006464254111051559,-35.363262500000005,149.1652378,553.0,-10.0,8.0,-26.5,0.0,0.0,-1000.0,2.0,2.0,2.0
22:44:12,LAND,1500.0,70.0,0.008774804417043924,0.006520383525639772,-0.0007474150625057518,0.0018774980562739074,0.0017154825618490577,0.0007046556565910578,-35.363262750000004,149.1652381,446.0,-9.5,9.0,-14.5,-0.5,0.0,-1000.0,2.0,2.0,2.0
22:44:14,LAND,1500.0,70.0,0.008696334436535835,0.0059769172221422195,-0.0013939813943579793,0.001698782667517662,0.001596418209373951,0.0006636860780417919,-35.3632627,149.1652381,376.0,-8.0,8.0,-8.0,0.0,0.0,-1000.0,2.0,2.0,2.0
