time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
10:38:05.350,601620,0,1,0,0,-314,-194,59
10:38:05.552,601620,0,1,0,0,-314,-194,59
10:38:05.757,601620,0,1,0,0,-314,-194,59
10:38:05.962,600780,0,1,0,0,-91,-96,203
10:38:06.165,599000,0,1,0,0,92,53,232
10:38:06.367,599000,0,1,0,0,92,53,232
10:38:06.570,599000,0,1,0,0,92,53,232
10:38:06.774,599000,0,1,0,0,92,53,232
10:38:06.978,599000,0,1,0,0,92,53,232
10:38:07.181,599000,0,1,0,0,92,53,232
10:38:07.385,599000,0,1,0,0,92,53,232
10:38:07.590,597460,0,1,0,0,68,51,183
10:38:07.794,595760,0,0,0,0,173,61,160
10:38:07.996,595400,0,0,0,0,166,43,114
10:38:08.199,595400,0,0,0,0,166,43,114
10:38:08.404,595400,0,0,0,0,166,43,114
10:38:08.613,595400,0,0,0,0,166,43,114
10:38:08.820,595400,0,0,0,0,166,43,114
10:38:09.025,595400,0,0,0,0,166,43,114
10:38:09.230,595400,0,0,0,0,166,43,114
10:38:09.435,594920,0,0,0,0,153,7,54
10:38:09.641,594380,0,0,0,0,195,16,-4
10:38:09.845,594380,0,0,0,0,195,16,-4
10:38:10.047,594380,0,0,0,0,195,16,-4
10:38:10.250,594380,0,0,0,0,195,16,-4
10:38:10.456,594380,0,0,0,0,195,16,-4
10:38:10.661,594380,0,0,0,0,195,16,-4
10:38:10.870,594380,0,0,0,0,195,16,-4
10:38:11.075,594380,0,0,0,0,195,16,-4
10:38:11.284,594820,0,0,0,0,215,-44,-13
10:38:11.490,595180,0,0,0,0,200,-105,19
10:38:11.698,595160,0,0,0,0,194,-113,27
10:38:11.903,595160,0,0,0,0,194,-113,27
10:38:12.112,595160,0,0,0,0,194,-113,27
10:38:12.324,595160,0,0,0,0,194,-113,27
10:38:12.530,595160,0,0,0,0,194,-113,27
10:38:12.733,595160,0,0,0,0,194,-113,27
10:38:12.936,595160,0,0,0,0,194,-113,27
10:38:13.138,594390,0,0,0,0,157,-142,48
10:38:13.344,594260,0,0,0,0,151,-149,41
10:38:13.547,594110,0,0,0,0,142,-159,36
10:38:13.753,594110,0,0,0,0,142,-159,36
10:38:13.960,594110,0,0,0,0,142,-159,36
10:38:14.164,594110,0,0,0,0,142,-159,36
10:38:14.372,594110,0,0,0,0,142,-159,36
10:38:14.576,594110,0,0,0,0,142,-159,36
10:38:14.780,594110,0,0,0,0,142,-159,36
10:38:14.984,594110,0,0,0,0,142,-159,36
10:38:15.191,593570,0,0,0,0,101,-202,9
10:38:15.397,593500,0,0,0,0,79,-151,20
10:38:15.601,593450,0,0,0,0,73,-142,23
10:38:15.806,593450,0,0,0,0,73,-142,23
10:38:16.009,593450,0,0,0,0,73,-142,23
10:38:16.213,593450,0,0,0,0,73,-142,23
10:38:16.417,593450,0,0,0,0,73,-142,23
10:38:16.622,593450,0,0,0,0,73,-142,23
10:38:16.831,593450,0,0,0,0,73,-142,23
10:38:17.034,593190,0,0,0,0,48,-123,33
10:38:17.239,593010,0,0,0,0,32,-114,41
10:38:17.442,592910,0,0,0,0,28,-109,42
10:38:17.646,592910,0,0,0,0,28,-109,42
10:38:17.855,592910,0,0,0,0,28,-109,42
10:38:18.060,592910,0,0,0,0,28,-109,42
10:38:18.264,592910,0,0,0,0,28,-109,42
10:38:18.467,592910,0,0,0,0,28,-109,42
10:38:18.674,592910,0,0,0,0,28,-109,42
10:38:18.879,592910,0,0,0,0,28,-109,42
10:38:19.082,592080,0,0,0,0,18,-52,18
10:38:19.285,592050,0,0,0,0,9,-65,7
10:38:19.488,592080,0,0,0,0,5,-74,12
10:38:19.690,592080,0,0,0,0,5,-74,12
10:38:19.894,592080,0,0,0,0,5,-74,12
10:38:20.096,592080,0,0,0,0,5,-74,12
10:38:20.299,592080,0,0,0,0,5,-74,12
10:38:20.504,592080,0,0,0,0,5,-74,12
10:38:20.711,592080,0,0,0,0,5,-74,12
10:38:20.915,592080,0,0,0,0,5,-74,12
10:38:21.121,592160,0,0,0,0,-12,-113,50
10:38:21.323,592280,0,0,0,0,-20,-136,84
10:38:21.526,592160,0,0,0,0,-37,-135,90
10:38:21.728,592160,0,0,0,0,-37,-135,90
10:38:21.933,592160,0,0,0,0,-37,-135,90
10:38:22.136,592160,0,0,0,0,-37,-135,90
10:38:22.342,592160,0,0,0,0,-37,-135,90
10:38:22.547,592160,0,0,0,0,-37,-135,90
10:38:22.750,592160,0,0,0,0,-37,-135,90
10:38:22.952,591470,0,0,0,0,-112,-126,87
10:38:23.157,591090,0,0,0,0,-121,-115,67
10:38:23.359,591090,0,0,0,0,-121,-115,67
10:38:23.562,590900,0,0,0,0,-118,-120,60
10:38:23.764,590900,0,0,0,0,-118,-120,60
10:38:23.968,590900,0,0,0,0,-118,-120,60
10:38:24.171,590900,0,0,0,0,-118,-120,60
10:38:24.373,590900,0,0,0,0,-118,-120,60
10:38:24.580,590900,0,0,0,0,-118,-120,60
10:38:24.786,590900,0,0,0,0,-118,-120,60
10:38:24.991,590900,0,0,0,0,-118,-120,60
10:38:25.194,590040,0,0,0,0,-50,-176,35
10:38:25.397,589960,0,0,0,0,-41,-194,30
10:38:25.600,589960,0,0,0,0,-41,-194,30
10:38:25.803,589960,0,0,0,0,-41,-194,30
10:38:26.009,589960,0,0,0,0,-41,-194,30
10:38:26.213,589960,0,0,0,0,-41,-194,30
10:38:26.419,589960,0,0,0,0,-41,-194,30
10:38:26.632,589960,0,0,0,0,-41,-194,30
10:38:26.835,589960,0,0,0,0,-41,-194,30
10:38:27.039,589720,0,0,0,0,-19,-149,35
10:38:27.241,589410,0,1,0,0,-10,-105,59
10:38:27.444,589240,0,1,0,0,-7,-87,88
10:38:27.646,589240,0,1,0,0,-7,-87,88
10:38:27.850,589240,0,1,0,0,-7,-87,88
10:38:28.054,589240,0,1,0,0,-7,-87,88
10:38:28.259,589240,0,1,0,0,-7,-87,88
10:38:28.463,589240,0,1,0,0,-7,-87,88
10:38:28.670,589240,0,1,0,0,-7,-87,88
10:38:28.873,589240,0,1,0,0,-7,-87,88
10:38:29.075,588410,0,1,0,0,-27,-116,187
10:38:29.279,586600,0,1,0,0,-66,-152,190
10:38:29.482,586120,0,1,0,0,-53,-154,185
10:38:29.685,586120,0,1,0,0,-53,-154,185
10:38:29.888,586120,0,1,0,0,-53,-154,185
10:38:30.091,586120,0,1,0,0,-53,-154,185
10:38:30.296,586120,0,1,0,0,-53,-154,185
10:38:30.499,586120,0,1,0,0,-53,-154,185
10:38:30.706,586120,0,1,0,0,-53,-154,185
10:38:30.914,586120,0,1,0,0,-53,-154,185
10:38:31.117,584830,0,1,0,0,-6,-112,173
10:38:31.319,584090,1,0,0,0,16,-16,11
10:38:31.523,584090,1,0,0,0,12,-16,11
10:38:31.725,584090,1,0,0,0,12,-16,11
10:38:31.928,584090,1,0,0,0,12,-16,11
10:38:32.131,584090,1,0,0,0,12,-16,11
10:38:32.334,584090,1,0,0,0,12,-16,11
10:38:32.538,584090,1,0,0,0,12,-16,11
10:38:32.748,584090,1,0,0,0,12,-16,11
10:38:32.952,584090,1,0,0,0,12,-16,11
10:38:33.157,584030,1,0,0,0,-2,-16,10
10:38:33.359,584000,1,0,0,0,-4,-15,9
10:38:33.561,583990,1,0,0,0,-5,-15,8
10:38:33.764,583990,1,0,0,0,-5,-15,8
10:38:33.966,583990,1,0,0,0,-5,-15,8
10:38:34.170,583990,1,0,0,0,-5,-15,8
10:38:34.375,583990,1,0,0,0,-5,-15,8
10:38:34.578,583990,1,0,0,0,-5,-15,8
10:38:34.783,583990,1,0,0,0,-5,-15,8
10:38:34.985,583990,1,0,0,0,-5,-15,8
10:38:35.191,583780,1,0,0,0,68,-152,-20
10:38:35.395,584440,1,0,0,0,61,-156,-52
10:38:35.597,584730,1,0,0,0,66,-113,-65
10:38:35.799,584730,1,0,0,0,66,-113,-65
10:38:36.001,584730,1,0,0,0,66,-113,-65
10:38:36.203,584730,1,0,0,0,66,-113,-65
10:38:36.406,584730,1,0,0,0,66,-113,-65
10:38:36.608,584730,1,0,0,0,66,-113,-65
10:38:36.810,584730,1,0,0,0,66,-113,-65
10:38:38.240,584730,1,0,0,0,66,-113,-65
10:38:38.444,586560,1,0,0,0,-44,51,-130
10:38:38.649,587400,1,0,0,0,-153,-11,-106
10:38:38.851,587660,1,0,0,0,-212,-59,-93
10:38:39.061,587660,1,0,0,0,-212,-59,-93
10:38:39.265,587660,1,0,0,0,-212,-59,-93
10:38:39.468,587660,1,0,0,0,-212,-59,-93
10:38:39.670,587660,1,0,0,0,-212,-59,-93
10:38:39.874,587660,1,0,0,0,-212,-59,-93
10:38:40.078,587660,1,0,0,0,-212,-59,-93
10:38:40.283,589120,1,0,0,0,-247,-245,-144
10:38:40.485,589520,1,0,0,0,-217,-237,-168
10:38:40.687,589970,1,0,0,0,-179,-217,-190
10:38:40.890,589970,1,0,0,0,-179,-217,-190
10:38:41.099,589970,1,0,0,0,-179,-217,-190
10:38:41.307,589970,1,0,0,0,-179,-217,-190
10:38:41.510,589970,1,0,0,0,-179,-217,-190
10:38:41.716,589970,1,0,0,0,-179,-217,-190
10:38:41.920,589970,1,0,0,0,-179,-217,-190
10:38:42.123,589970,1,0,0,0,-179,-217,-190
10:38:42.325,592020,1,0,0,0,4,-15,-218
10:38:42.527,593260,1,0,0,0,155,175,-153
10:38:42.729,593550,1,0,0,0,202,226,-124
10:38:42.933,593550,1,0,0,0,202,226,-124
10:38:43.139,593550,1,0,0,0,202,226,-124
10:38:43.345,593550,1,0,0,0,202,226,-124
10:38:43.549,593550,1,0,0,0,202,226,-124
10:38:43.754,593550,1,0,0,0,202,226,-124
10:38:43.957,593550,1,0,0,0,202,226,-124
10:38:44.161,593550,1,0,0,0,202,226,-124
10:38:44.366,594060,1,0,0,0,361,345,-117
10:38:44.570,594520,1,0,0,0,334,275,-172
10:38:44.773,594890,1,0,0,0,300,209,-179
10:38:44.976,594890,1,0,0,0,300,209,-179
10:38:45.180,594890,1,0,0,0,300,209,-179
10:38:45.392,594890,1,0,0,0,300,209,-179
10:38:45.595,594890,1,0,0,0,300,209,-179
10:38:45.799,594890,1,0,0,0,300,209,-179
10:38:46.003,594890,1,0,0,0,300,209,-179
10:38:46.205,594890,1,0,0,0,300,209,-179
10:38:46.408,596210,1,0,0,0,1,-164,-60
10:38:46.611,596130,0,1,0,0,-339,-261,43
10:38:46.813,595920,0,1,0,0,-436,-250,61
10:38:47.015,595920,0,1,0,0,-436,-250,61
10:38:47.219,595920,0,1,0,0,-436,-250,61
10:38:47.423,595920,0,1,0,0,-436,-250,61
10:38:47.628,595920,0,1,0,0,-436,-250,61
10:38:47.834,595920,0,1,0,0,-436,-250,61
10:38:48.041,595920,0,1,0,0,-436,-250,61
10:38:48.244,595920,0,1,0,0,-436,-250,61
10:38:48.447,595480,0,1,0,0,-497,-95,-65
10:38:48.649,595980,0,1,0,0,-133,53,7
10:38:48.853,596500,0,1,0,0,-51,59,103
10:38:49.055,596500,0,1,0,0,-51,59,103
10:38:49.258,596500,0,1,0,0,-51,59,103
10:38:49.464,596500,0,1,0,0,-51,59,103
10:38:49.672,596500,0,1,0,0,-51,59,103
10:38:49.878,596500,0,1,0,0,-51,59,103
10:38:50.089,596500,0,1,0,0,-51,59,103
10:38:50.291,594100,0,1,0,0,230,-29,261
10:38:50.495,592520,0,1,0,0,198,-45,224
10:38:50.698,592060,0,1,0,0,150,-27,214
10:38:50.901,592060,0,1,0,0,150,-27,214
10:38:51.106,592060,0,1,0,0,150,-27,214
10:38:51.310,592060,0,1,0,0,150,-27,214
10:38:51.514,592060,0,1,0,0,150,-27,214
10:38:51.719,592060,0,1,0,0,150,-27,214
10:38:51.922,592060,0,1,0,0,150,-27,214
10:38:52.127,592060,0,1,0,0,150,-27,214
10:38:52.329,590770,0,1,0,0,37,48,214
10:38:52.532,588850,1,0,0,0,-119,36,220
10:38:52.734,588370,1,0,0,0,-137,38,202
10:38:52.940,588370,1,0,0,0,-137,38,202
10:38:53.143,588370,1,0,0,0,-137,38,202
10:38:53.346,588370,1,0,0,0,-137,38,202
10:38:53.549,588370,1,0,0,0,-137,38,202
10:38:53.755,588370,1,0,0,0,-137,38,202
10:38:53.961,588370,1,0,0,0,-137,38,202
10:38:54.165,588370,1,0,0,0,-137,38,202
10:38:54.368,587280,1,0,0,0,-71,170,80
10:38:54.571,586980,1,0,0,0,5,162,43
10:38:54.774,586920,1,0,0,0,19,133,31
10:38:54.976,586920,1,0,0,0,19,133,31
10:38:55.179,586920,1,0,0,0,19,133,31
10:38:55.382,586920,1,0,0,0,19,133,31
10:38:55.585,586920,1,0,0,0,19,133,31
10:38:55.791,586920,1,0,0,0,19,133,31
10:38:55.996,586920,1,0,0,0,19,133,31
10:38:56.199,586920,1,0,0,0,19,133,31
10:38:56.402,586610,1,0,0,0,33,59,-17
10:38:56.608,586940,1,0,0,0,10,-33,-36
10:38:56.810,587160,1,0,0,0,4,-52,-47
10:38:57.015,587160,1,0,0,0,4,-52,-47
10:38:57.218,587160,1,0,0,0,4,-52,-47
10:38:57.421,587160,1,0,0,0,4,-52,-47
10:38:57.625,587160,1,0,0,0,4,-52,-47
10:38:57.829,587160,1,0,0,0,4,-52,-47
10:38:58.032,587160,1,0,0,0,4,-52,-47
10:38:58.235,587160,1,0,0,0,4,-52,-47
10:38:58.437,588710,1,0,0,0,102,87,-87
10:38:58.640,589010,1,0,0,0,80,69,-112
10:38:58.843,589350,1,0,0,0,25,54,-118
10:38:59.046,589350,1,0,0,0,25,54,-118
10:38:59.250,589350,1,0,0,0,25,54,-118
10:38:59.453,589350,1,0,0,0,25,54,-118
10:38:59.657,589350,1,0,0,0,25,54,-118
10:38:59.860,589350,1,0,0,0,25,54,-118
10:39:00.065,589350,1,0,0,0,25,54,-118
10:39:00.267,589350,1,0,0,0,25,54,-118
10:39:00.469,590520,1,0,0,0,-241,66,-53
10:39:00.673,591150,0,1,0,0,-299,-16,-143
10:39:00.877,591150,0,1,0,0,-299,-16,-143
10:39:01.081,591150,0,1,0,0,-299,-16,-143
10:39:01.284,591150,0,1,0,0,-299,-16,-143
10:39:01.487,591150,0,1,0,0,-299,-16,-143
10:39:01.692,591150,0,1,0,0,-299,-16,-143
10:39:01.896,591150,0,1,0,0,-299,-16,-143
10:39:02.099,591150,0,1,0,0,-299,-16,-143
10:39:02.302,591150,0,1,0,0,-299,-16,-143
10:39:02.506,593630,0,1,0,0,135,-121,-113
10:39:02.708,593940,0,1,0,0,111,-161,-74
10:39:02.913,593940,0,1,0,0,111,-161,-74
10:39:03.120,593940,0,1,0,0,111,-161,-74
10:39:03.325,593940,0,1,0,0,111,-161,-74
10:39:03.529,593940,0,1,0,0,111,-161,-74
10:39:03.733,593940,0,1,0,0,111,-161,-74
10:39:03.938,593940,0,1,0,0,111,-161,-74
10:39:04.142,593940,0,1,0,0,111,-161,-74
10:39:04.345,594030,0,1,0,0,61,-55,-26
10:39:04.549,593710,1,0,0,0,28,74,93
10:39:04.752,593460,1,0,0,0,20,104,165
10:39:04.955,593460,1,0,0,0,20,104,165
10:39:05.159,593460,1,0,0,0,20,104,165
10:39:05.363,593460,1,0,0,0,20,104,165
10:39:05.565,593460,1,0,0,0,20,104,165
10:39:05.768,593460,1,0,0,0,20,104,165
10:39:05.972,593460,1,0,0,0,20,104,165
10:39:06.175,593460,1,0,0,0,20,104,165
10:39:06.379,593460,1,0,0,0,20,104,165
10:39:06.583,590490,1,0,0,0,-47,107,38
10:39:06.789,590400,1,0,0,0,-46,54,22
10:39:06.992,590400,1,0,0,0,-46,54,22
10:39:07.195,590400,1,0,0,0,-46,54,22
10:39:07.399,590400,1,0,0,0,-46,54,22
10:39:07.602,590400,1,0,0,0,-46,54,22
10:39:07.804,590400,1,0,0,0,-46,54,22
10:39:08.011,590400,1,0,0,0,-46,54,22
10:39:08.213,590400,1,0,0,0,-46,54,22
10:39:08.417,590400,1,0,0,0,-46,54,22
10:39:08.621,591330,1,0,0,0,-46,-64,-65
10:39:08.824,591550,1,0,0,0,-36,-41,-78
10:39:09.026,591550,1,0,0,0,-36,-41,-78
10:39:09.230,591550,1,0,0,0,-36,-41,-78
10:39:09.434,591550,1,0,0,0,-36,-41,-78
10:39:09.638,591550,1,0,0,0,-36,-41,-78
10:39:09.844,591550,1,0,0,0,-36,-41,-78
10:39:10.046,591550,1,0,0,0,-36,-41,-78
10:39:10.249,591550,1,0,0,0,-36,-41,-78
10:39:11.803,592680,1,0,0,0,13,-24,-121
10:39:12.007,593760,1,0,0,0,21,-47,-135
10:39:12.210,594170,1,0,0,0,7,-29,-135
10:39:12.414,594170,1,0,0,0,7,-29,-135
10:39:12.617,594170,1,0,0,0,7,-29,-135
10:39:12.820,594170,1,0,0,0,7,-29,-135
10:39:13.022,594170,1,0,0,0,7,-29,-135
10:39:13.225,594170,1,0,0,0,7,-29,-135
10:39:13.429,594170,1,0,0,0,7,-29,-135
10:39:13.634,594170,1,0,0,0,7,-29,-135
10:39:13.838,595830,1,0,0,0,-41,114,-127
10:39:14.043,596830,1,0,0,0,-30,211,-126
10:39:14.246,597100,1,0,0,0,-16,210,-137
10:39:14.449,597100,1,0,0,0,-16,210,-137
10:39:14.654,597100,1,0,0,0,-16,210,-137
10:39:14.856,597100,1,0,0,0,-16,210,-137
10:39:15.067,597100,1,0,0,0,-16,210,-137
10:39:15.276,597100,1,0,0,0,-16,210,-137
10:39:15.481,597100,1,0,0,0,-16,210,-137
10:39:15.684,597100,1,0,0,0,-16,210,-137
10:39:15.893,599870,1,0,0,0,138,-169,-52
10:39:16.096,600030,1,0,0,0,164,-215,-16
10:39:16.299,600030,1,0,0,0,164,-215,-16
10:39:16.501,600030,1,0,0,0,164,-215,-16
10:39:16.706,600030,1,0,0,0,164,-215,-16
10:39:16.909,600030,1,0,0,0,164,-215,-16
10:39:17.112,600030,1,0,0,0,164,-215,-16
10:39:17.314,600030,1,0,0,0,164,-215,-16
10:39:17.517,600030,1,0,0,0,164,-215,-16
10:39:17.719,599230,1,0,0,0,-541,-228,49
10:39:17.923,599130,1,0,0,0,-586,-135,26
10:39:18.125,599100,1,0,0,0,-625,-68,-13
10:39:18.327,599100,1,0,0,0,-625,-68,-13
10:39:18.529,599100,1,0,0,0,-625,-68,-13
10:39:18.732,599100,1,0,0,0,-625,-68,-13
10:39:18.936,599100,1,0,0,0,-625,-68,-13
10:39:19.141,599100,1,0,0,0,-625,-68,-13
10:39:19.346,599100,1,0,0,0,-625,-68,-13
10:39:19.551,599100,1,0,0,0,-625,-68,-13
10:39:19.754,599660,1,0,0,0,-534,238,-175
10:39:19.956,600320,0,1,0,0,-235,295,-250
10:39:20.158,600920,0,1,0,0,-121,186,-295
10:39:20.362,600920,0,1,0,0,-121,186,-295
10:39:20.569,600920,0,1,0,0,-121,186,-295
10:39:20.772,600920,0,1,0,0,-121,186,-295
10:39:20.978,600920,0,1,0,0,-121,186,-295
10:39:21.181,600920,0,1,0,0,-121,186,-295
10:39:21.388,600920,0,1,0,0,-121,186,-295
10:39:21.590,600920,0,1,0,0,-121,186,-295
10:39:21.792,602780,0,1,0,0,58,-287,142
10:39:21.996,602780,0,0,0,0,58,-287,142
10:39:22.199,602170,0,0,0,0,79,-290,210
10:39:22.402,602170,0,0,0,0,79,-290,210
10:39:22.607,602170,0,0,0,0,79,-290,210
10:39:22.813,602170,0,0,0,0,79,-290,210
10:39:23.017,602170,0,0,0,0,79,-290,210
10:39:23.220,602170,0,0,0,0,79,-290,210
10:39:23.423,602170,0,0,0,0,79,-290,210
10:39:23.630,602170,0,0,0,0,79,-290,210
10:39:23.834,599260,0,0,0,0,124,-374,34
10:39:24.036,598630,0,0,0,0,90,-461,-47
10:39:24.238,598630,0,0,0,0,90,-461,-47
10:39:24.440,598630,0,0,0,0,90,-461,-47
10:39:24.645,598630,0,0,0,0,90,-461,-47
10:39:24.849,598630,0,0,0,0,90,-461,-47
10:39:25.054,598630,0,0,0,0,90,-461,-47
10:39:25.257,598630,0,0,0,0,90,-461,-47
10:39:25.460,598630,0,0,0,0,90,-461,-47
10:39:25.666,598630,0,0,0,0,90,-461,-47
10:39:25.871,598500,0,0,0,0,-14,-627,-101
10:39:26.079,598630,0,0,0,0,-52,-676,-99
10:39:26.284,598630,0,0,0,0,-52,-676,-99
10:39:26.490,598630,0,0,0,0,-52,-676,-99
10:39:26.697,598630,0,0,0,0,-52,-676,-99
10:39:26.900,598630,0,0,0,0,-52,-676,-99
10:39:27.106,598630,0,0,0,0,-52,-676,-99
10:39:27.309,598630,0,0,0,0,-52,-676,-99
10:39:27.514,598630,0,0,0,0,-52,-676,-99
10:39:27.718,598630,0,0,0,0,-52,-676,-99
10:39:27.920,598100,0,0,0,0,462,38,27
10:39:28.122,597820,0,0,0,0,436,19,43
10:39:28.328,597820,0,0,0,0,436,19,43
10:39:28.535,597820,0,0,0,0,436,19,43
10:39:28.740,597820,0,0,0,0,436,19,43
10:39:28.944,597820,0,0,0,0,436,19,43
10:39:29.156,597820,0,0,0,0,436,19,43
10:39:29.360,597820,0,0,0,0,436,19,43
10:39:29.563,597820,0,0,0,0,436,19,43
10:39:29.769,596890,0,0,0,0,380,-23,74
10:39:29.975,596370,0,0,0,0,352,-45,43
10:39:30.178,596350,0,0,0,0,366,-41,46
10:39:30.381,596350,0,0,0,0,366,-41,46
10:39:30.590,596350,0,0,0,0,366,-41,46
10:39:30.793,596350,0,0,0,0,366,-41,46
10:39:30.996,596350,0,0,0,0,366,-41,46
10:39:31.200,596350,0,0,0,0,366,-41,46
10:39:31.403,596350,0,0,0,0,366,-41,46
10:39:31.609,596350,0,0,0,0,366,-41,46
10:39:31.814,596060,0,0,0,0,383,-25,54
10:39:32.018,595560,0,0,0,0,347,-43,43
10:39:32.221,595360,0,0,0,0,326,-52,33
10:39:32.425,595360,0,0,0,0,326,-52,33
10:39:32.632,595360,0,0,0,0,326,-52,33
10:39:32.836,595360,0,0,0,0,326,-52,33
10:39:33.040,595360,0,0,0,0,326,-52,33
10:39:33.243,595360,0,0,0,0,326,-52,33
10:39:33.446,595360,0,0,0,0,326,-52,33
10:39:33.655,595360,0,0,0,0,326,-52,33
10:39:33.865,594240,0,0,0,0,185,-134,-25
10:39:34.067,594240,0,0,0,0,185,-134,-25
10:39:34.269,594150,0,0,0,0,172,-133,-26
10:39:34.471,594150,0,0,0,0,172,-133,-26
10:39:34.674,594150,0,0,0,0,172,-133,-26
10:39:34.877,594150,0,0,0,0,172,-133,-26
10:39:35.082,594150,0,0,0,0,172,-133,-26
10:39:35.288,594150,0,0,0,0,172,-133,-26
10:39:35.493,594150,0,0,0,0,172,-133,-26
10:39:35.697,594150,0,0,0,0,172,-133,-26
10:39:35.905,594150,0,0,0,0,127,-123,0
10:39:36.108,594130,0,0,0,0,121,-123,9
10:39:36.311,594090,0,0,0,0,116,-123,15
10:39:36.516,594090,0,0,0,0,116,-123,15
10:39:36.721,594090,0,0,0,0,116,-123,15
10:39:36.924,594090,0,0,0,0,116,-123,15
10:39:37.130,594090,0,0,0,0,116,-123,15
10:39:37.334,594090,0,0,0,0,116,-123,15
10:39:37.537,594090,0,0,0,0,116,-123,15
10:39:37.741,594090,0,0,0,0,116,-123,15
10:39:37.946,593780,0,0,0,0,88,-124,32
10:39:38.150,593580,0,0,0,0,68,-127,38
10:39:38.357,593580,1,0,0,0,68,-127,38
10:39:38.564,593580,1,0,0,0,68,-127,38
10:39:38.767,593580,1,0,0,0,68,-127,38
10:39:38.970,593580,1,0,0,0,68,-127,38
10:39:39.173,593580,1,0,0,0,68,-127,38
10:39:39.382,593580,1,0,0,0,68,-127,38
10:39:39.584,593580,1,0,0,0,68,-127,38
10:39:39.788,593330,1,0,0,0,31,-71,-10
10:39:39.993,593650,1,0,0,0,2,38,-51
10:39:40.195,593860,1,0,0,0,27,70,-61
10:39:40.397,593860,1,0,0,0,27,70,-61
10:39:40.601,593860,1,0,0,0,27,70,-61
10:39:40.804,593860,1,0,0,0,27,70,-61
10:39:41.006,593860,1,0,0,0,27,70,-61
10:39:41.209,593860,1,0,0,0,27,70,-61
10:39:41.414,593860,1,0,0,0,27,70,-61
10:39:41.616,593860,1,0,0,0,27,70,-61
10:39:41.822,595440,1,0,0,0,-25,47,-116
10:39:42.025,595770,1,0,0,0,-50,45,-123
10:39:42.228,596050,1,0,0,0,-58,31,-127
10:39:42.430,596050,1,0,0,0,-58,31,-127
10:39:42.634,596050,1,0,0,0,-58,31,-127
10:39:42.839,596050,1,0,0,0,-58,31,-127
10:39:43.046,596050,1,0,0,0,-58,31,-127
10:39:43.249,596050,1,0,0,0,-58,31,-127
10:39:43.452,596050,1,0,0,0,-58,31,-127
10:39:43.655,596050,1,0,0,0,-58,31,-127
10:39:43.861,597990,1,0,0,0,-5,-30,-128
10:39:45.416,598700,1,0,0,0,38,-33,-125
10:39:45.618,598700,1,0,0,0,38,-33,-125
10:39:45.821,598700,1,0,0,0,38,-33,-125
10:39:46.024,598700,1,0,0,0,38,-33,-125
10:39:46.227,598700,1,0,0,0,38,-33,-125
10:39:46.434,598700,1,0,0,0,38,-33,-125
10:39:46.637,598700,1,0,0,0,38,-33,-125
10:39:46.841,598700,1,0,0,0,38,-33,-125
10:39:47.044,600690,1,0,0,0,81,20,-128
10:39:47.247,601520,1,0,0,0,53,75,-132
10:39:47.449,601940,1,0,0,0,46,93,-132
10:39:47.651,601940,1,0,0,0,46,93,-132
10:39:47.855,601940,1,0,0,0,46,93,-132
10:39:48.058,601940,1,0,0,0,46,93,-132
10:39:48.261,601940,1,0,0,0,46,93,-132
10:39:48.463,601940,1,0,0,0,46,93,-132
10:39:48.666,601940,1,0,0,0,46,93,-132
10:39:48.872,601940,1,0,0,0,46,93,-132
10:39:49.074,604150,1,0,0,0,42,87,-144
10:39:49.278,605110,1,0,0,0,28,44,-149
10:39:49.480,605580,1,0,0,0,19,16,-149
10:39:49.682,605580,1,0,0,0,19,16,-149
10:39:49.884,605580,1,0,0,0,19,16,-149
10:39:50.093,605580,1,0,0,0,19,16,-149
10:39:50.299,605580,1,0,0,0,19,16,-149
10:39:50.502,605580,1,0,0,0,19,16,-149
10:39:50.705,605580,1,0,0,0,19,16,-149
10:39:50.908,605580,1,0,0,0,19,16,-149
10:39:51.112,607540,1,0,0,0,-35,-131,-136
10:39:51.315,608130,0,1,0,0,-58,-155,-141
10:39:51.518,608410,0,1,0,0,-67,-157,-143
10:39:51.720,608410,0,1,0,0,-67,-157,-143
10:39:51.925,608410,0,1,0,0,-67,-157,-143
10:39:52.129,608410,0,1,0,0,-67,-157,-143
10:39:52.337,608410,0,1,0,0,-67,-157,-143
10:39:52.542,608410,0,1,0,0,-67,-157,-143
10:39:52.748,608410,0,1,0,0,-67,-157,-143
10:39:52.950,608410,0,1,0,0,-67,-157,-143
10:39:53.157,610190,0,1,0,0,-145,-1,-125
10:39:53.363,610750,0,1,0,0,-195,-60,-29
10:39:53.565,610800,0,1,0,0,-203,-109,24
10:39:53.767,610800,0,1,0,0,-203,-109,24
10:39:53.972,610800,0,1,0,0,-203,-109,24
10:39:54.177,610800,0,1,0,0,-203,-109,24
10:39:54.381,610800,0,1,0,0,-203,-109,24
10:39:54.585,610800,0,1,0,0,-203,-109,24
10:39:54.792,610800,0,1,0,0,-203,-109,24
10:39:54.995,610800,0,1,0,0,-203,-109,24
10:39:55.199,608800,0,1,0,0,69,7,200
10:39:55.401,608300,0,1,0,0,122,36,190
10:39:55.603,607770,0,1,0,0,136,48,186
10:39:55.807,607770,0,0,0,0,136,48,186
10:39:56.009,607770,0,0,0,0,136,48,186
10:39:56.216,607770,0,0,0,0,136,48,186
