time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
15:08:02,0.003871760447509587,-0.00047422149509657174,-3.04318904876709,-0.00014306025695987046,-0.0024891854263842106,0.03014808800071478,-35.3638697,149.164963,51923.0,3.5,-9.0,-152.0,0.5,0.0,-1000.5,0.5,-0.5,30.5,RTL,197399.5
15:08:04,0.0038173957727849483,-0.002398247830569744,-2.995054006576538,0.002035277138929814,1.212448114529252e-05,0.022322019562125206,-35.3638695,149.1649626,55027.5,0.0,-4.0,-152.0,0.0,0.0,-1000.0,3.0,1.0,22.5,RTL,260154.0
15:08:05,0.004476758767850697,-0.0022337405243888497,-2.9810871481895447,0.0016315847751684487,-0.00018753376207314432,0.01904792245477438,-35.3638695,149.1649626,56195.25,0.0,-3.25,-152.0,0.0,0.0,-1000.25,2.75,0.75,19.25,RTL,143549.0
15:08:06,0.004988146014511585,-0.0017246599309146404,-2.96067214012146,0.003558932803571224,0.0010142566752620041,0.015582498628646135,-35.3638696,149.1649627,58133.0,0.0,-3.0,-152.0,0.0,0.0,-1000.5,4.5,2.0,16.0,RTL,143549.0
15:08:08,0.0053155189380049706,-0.00048381164378952235,-2.934905529022217,0.00010236498201265931,-0.00017189374193549156,0.01124145369976759,-35.36386985,149.1649628,61238.0,0.0,-3.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,12.0,RTL,101888.0
15:08:10,0.004641830688342452,-0.0007968896825332195,-2.9155101776123047,0.0004485771059989929,0.00013275770470499992,0.010150452144443989,-35.36387,149.1649629,64343.5,0.5,-3.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,11.0,RTL,60227.0
15:08:11,0.004586924449540675,-0.0006738553056493402,-2.9096255898475647,0.0012396671809256077,0.0004172786429990083,0.0096601617988199,-35.36387,149.1649629,65508.5,1.0,-3.0,-152.0,0.0,0.0,-999.75,2.75,2.0,10.25,RTL,253040.0
15:08:12,0.004416837356984615,-0.0008535978849977255,-2.901017904281616,0.002614680561237037,7.107510464265943e-05,0.007510587340220809,-35.3638701,149.1649629,67449.0,1.0,-3.0,-152.0,0.0,0.0,-1000.5,4.0,1.0,8.0,RTL,253040.0
15:08:14,0.0042151762172579765,-0.0008114388620015234,-2.8883984088897705,0.00243587011937052,0.00019469513790681958,0.006154304137453437,-35.3638701,149.1649629,70554.5,1.0,-3.0,-152.0,0.0,0.0,-1000.5,3.5,1.5,7.0,RTL,160554.5
15:08:16,0.004145550075918436,-0.0007677068933844566,-2.877624034881592,0.0012917097774334252,0.0005732043064199388,0.007844038307666779,-35.3638701,149.1649629,73663.5,1.0,-2.5,-152.0,0.0,0.0,-1000.0,2.5,1.5,9.0,RTL,68069.0
15:08:17,0.004267838899977505,-0.0006270120065892115,-2.874022126197815,-0.0011138789413962513,0.000633404910331592,0.005720143322832882,-35.3638701,149.1649629,74833.5,1.0,-2.0,-152.0,0.0,0.0,-999.5,0.75,1.75,7.0,RTL,118265.0
15:08:18,0.004015529993921518,-0.0006430979701690376,-2.8673774003982544,0.0006341707194224,0.0006036823615431786,0.00510453199967742,-35.3638701,149.1649629,76768.5,1.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,6.5,RTL,118265.0
15:08:20,0.003924785298295319,-0.00019781815353780985,-2.859359860420227,-0.0009747067233547568,0.00014286494115367532,0.005160486092790961,-35.3638701,149.1649629,79873.5,1.0,-2.0,-152.0,0.0,0.0,-999.5,1.0,1.5,6.5,RTL,117290.5
15:08:22,0.0040132347494363785,-0.000644872838165611,-2.8524330854415894,0.0010648627649061382,0.00039745960384607315,0.0047024276573210955,-35.3638701,149.1649629,82983.5,1.0,-2.0,-152.0,0.0,0.0,-1000.5,2.5,2.0,6.0,RTL,116316.0
15:08:23,0.0039909264305606484,-0.0005302589852362871,-2.8499337434768677,-0.0007813846168573946,0.0005090268095955253,0.004869678057730198,-35.3638701,149.164962875,84152.5,1.0,-2.0,-152.0,0.0,0.0,-999.5,1.0,2.0,6.0,RTL,229178.0
15:08:24,0.00403748732060194,-0.0005970960482954979,-2.8460322618484497,0.0031240961980074644,0.0014580418355762959,0.00470934621989727,-35.3638701,149.1649629,86093.5,1.0,-2.0,-152.0,0.0,0.0,-1000.0,4.5,2.5,6.0,RTL,229178.0
15:08:26,0.003930796403437853,-0.00036673189606517553,-2.840898871421814,0.0026617153780534863,0.0001304755569435656,0.0037596665788441896,-35.3638701,149.1649628,89199.0,1.0,-2.0,-152.0,0.0,0.0,-1001.0,4.5,2.0,5.0,RTL,207785.5
15:08:28,0.004114005481824279,0.0004435879527591169,-2.8362414836883545,0.00047496985644102097,0.001422169676516205,0.00377457682043314,-35.3638702,149.1649628,92305.0,1.5,-2.0,-152.0,0.0,0.0,-1000.0,1.5,2.5,5.0,RTL,186393.0
15:08:29,0.0040266484138555825,0.0004085209366166964,-2.834578573703766,-0.0005514141812454909,-0.0006218297348823398,0.0026789784897118807,-35.3638702,149.1649628,93470.25,2.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,3.75,RTL,292821.0
15:08:30,0.0035123357083648443,-0.00048186622734647244,-2.8318156003952026,-0.0006893065292388201,-0.0015148544334806502,0.0036782707320526242,-35.3638702,149.1649628,95413.0,2.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,5.0,RTL,292821.0
15:08:32,0.0034559944178909063,-0.0010108756250701845,-2.828412890434265,0.00025669881142675877,0.0006519424496218562,0.001598785980604589,-35.3638702,149.1649628,98518.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,2.5,RTL,215993.5
15:08:34,0.0038158007664605975,-0.0002670179965207353,-2.8246095180511475,0.000912044255528599,0.0006604610243812203,0.0036513686645776033,-35.3638702,149.1649628,101625.5,1.0,-1.0,-152.0,0.0,0.0,-999.5,3.0,2.0,5.0,RTL,139166.0
15:08:35,0.003986039548180997,-0.0001989205429708818,-2.823584258556366,0.00037742426502518356,0.0003545579093042761,0.0023710985551588237,-35.3638702,149.1649628,102790.5,1.0,-1.0,-152.0,0.0,0.0,-999.75,2.0,1.75,3.75,RTL,78314.0
15:08:36,0.003791702911257744,-0.00016498126205988228,-2.821928858757019,-0.001490126014687121,0.0010991482995450497,0.0016431671101599932,-35.3638702,149.1649628,104737.0,1.5,-1.0,-152.0,0.0,0.0,-999.5,0.0,3.0,3.0,RTL,78314.0
15:08:38,0.0038268896751105785,0.0002922453568316996,-2.8194223642349243,-0.001049742626491934,0.000721013406291604,0.0002539245178923011,-35.3638702,149.1649628,107842.0,2.0,-1.0,-152.0,0.0,0.0,-999.5,0.5,2.5,2.0,RTL,105364.5
15:08:40,0.003333751577883959,-0.0009749009041115642,-2.81751811504364,-0.0015671795699745417,2.185744233429432e-05,0.0007409073296003044,-35.3638702,149.1649628,110949.0,1.5,-1.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,2.0,RTL,132415.0
15:08:41,0.00333131430670619,-0.0009250430593965575,-2.8168649673461914,2.3289991077035666e-05,0.00013095649774186313,0.0013362429745029658,-35.3638702,149.1649628,112114.5,1.0,-1.0,-152.0,0.0,0.0,-1000.25,2.0,1.75,2.75,RTL,173047.0
15:08:42,0.003635036526247859,-0.0006181405624374747,-2.815790891647339,0.0006315030623227358,-0.0007077620830386877,0.0027541148010641336,-35.3638702,149.1649628,114055.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,4.5,RTL,173047.0
15:08:44,0.003060887916944921,0.00036109845677856356,-2.8143789768218994,0.0008148878114297986,-0.00017014797776937485,0.0018568628001958132,-35.3638702,149.1649627,117171.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,3.5,RTL,115015.5
15:08:46,0.003894231980666518,-0.0006090415408834815,-2.812934160232544,0.003123014932498336,-3.347342135384679e-05,0.0023221912560984492,-35.3638702,149.1649627,120279.0,1.0,-0.5,-152.0,0.0,0.0,-1000.0,5.0,1.5,4.0,RTL,56984.0
15:08:47,0.004471846506930888,0.00010997310982929775,-2.812652349472046,0.00010064698290079832,0.0013357079005800188,0.0016502990911249071,-35.3638702,149.1649627,121443.75,1.5,-1.0,-152.0,0.0,0.0,-999.5,1.75,3.0,3.25,RTL,154906.0
15:08:48,0.0041341695468872786,6.256229426071513e-05,-2.811819314956665,0.0002622412866912782,-0.0012952719698660076,0.0030991211533546448,-35.3638703,149.1649628,123385.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,0.5,4.5,RTL,154906.0
15:08:50,0.002838839776813984,-0.0006357786187436432,-2.8100515604019165,0.0017745367949828506,-0.0005572179798036814,0.003270924440585077,-35.3638702,149.1649628,126490.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,3.5,1.0,4.5,RTL,139480.0
15:08:52,0.003225875669158995,-0.0005290391272865236,-2.809317946434021,-0.0018909740028902888,0.001138654537498951,0.001720709668006748,-35.3638702,149.1649628,129597.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,1.0,2.5,3.5,RTL,124054.0
15:08:53,0.0028488749521784484,-0.00017590932111488655,-2.8089852929115295,0.00010519704665057361,0.0005668859812431037,0.001685274124611169,-35.3638702,149.1649627,130762.25,1.0,-0.75,-152.0,0.0,0.0,-1000.0,2.0,2.25,3.25,RTL,178535.0
15:08:54,0.0036172257969155908,0.00011621075100265443,-2.808582901954651,0.002023391076363623,0.0010896279709413648,0.000354238785803318,-35.3638702,149.1649627,132704.5,1.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,3.0,2.0,RTL,178535.0
15:08:56,0.004538733744993806,0.00021779505914309993,-2.8080426454544067,-0.0004335502162575722,0.0012099557789042592,0.002291271463036537,-35.3638702,149.1649627,135815.0,1.5,-1.0,-152.0,0.0,0.0,-999.5,1.5,3.0,4.0,RTL,232569.5
15:08:58,0.0034789687488228083,5.07368786202278e-05,-2.807473063468933,-0.0003497052239254117,-0.0004096443299204111,0.0017367388354614377,-35.3638702,149.1649627,138921.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,3.5,RTL,286604.0
15:08:59,0.003348758560605347,-0.0006381241146300454,-2.807340085506439,-0.0001975487102754414,-0.0009095402201637626,0.0006978156743571162,-35.3638702,149.1649627,140087.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,1.75,1.0,2.5,RTL,196102.0
15:09:00,0.003415437415242195,-0.0005697316664736718,-2.806978464126587,0.00018809165339916945,0.0007273374358192086,-9.736861102283001e-06,-35.3638702,149.1649627,142030.5,1.0,-1.0,-152.0,0.0,0.0,-1000.5,2.0,3.0,1.5,RTL,196102.0
15:09:02,0.002850075950846076,-0.00018716233898885548,-2.8063985109329224,-0.0003386466996744275,-0.00035056390333920717,0.001031154824886471,-35.3638702,149.1649627,145135.0,1.0,-1.0,-152.0,0.0,0.0,-1000.5,1.5,1.5,2.5,RTL,111465.0
15:09:04,0.0033221866469830275,-0.0003864361351588741,-2.806453227996826,-0.0009742440888658166,-0.0009711567545309663,0.0016855504363775253,-35.3638702,149.1649627,148250.0,1.0,0.0,-152.0,0.0,0.0,-999.5,1.5,1.0,3.5,RTL,26828.0
15:09:05,0.003420292225200683,-0.000348383910022676,-2.80631023645401,0.0005205540219321847,-5.8267731219530106e-05,0.00028901349287480116,-35.3638702,149.1649627,149418.25,1.0,0.0,-152.0,0.0,0.0,-1000.25,2.5,2.0,1.75,RTL,94862.0
15:09:06,0.003924251301214099,-0.00018831212946679443,-2.8053520917892456,8.962687570601702e-05,-4.697893746197224e-05,0.0027163673657923937,-35.3638702,149.1649627,151353.0,1.5,-1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,4.5,RTL,94862.0
15:09:08,0.0036309721181169152,-0.00019060483464272693,-2.8050752878189087,0.0005798014462925494,6.942788604646921e-05,0.001503374776802957,-35.3638702,149.1649627,154459.5,1.0,-1.0,-152.0,0.0,0.0,-999.5,2.5,2.0,3.0,RTL,181515.0
15:09:10,0.00350474810693413,-0.00034965343365911394,-2.8048118352890015,0.00016865914221853018,-0.0003250086447224021,-8.792080916464329e-05,-35.3638702,149.1649627,157573.5,1.0,-1.0,-152.0,0.0,0.0,-1000.5,2.5,2.0,2.0,RTL,268168.0
15:09:11,0.0028484261129051447,-0.00010557329005678184,-2.804819107055664,-0.0011542301799636334,-6.798157119192183e-05,0.0014033098123036325,-35.3638702,149.1649627,158738.75,1.0,-1.0,-152.0,0.0,0.0,-999.75,1.0,2.25,3.5,RTL,91675.0
15:09:12,0.00314934307243675,-0.00021052927695563994,-2.804596424102783,8.829205762594938e-05,-0.0010828268132172525,0.0012515587732195854,-35.3638702,149.1649627,160680.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,3.0,RTL,91675.0
15:09:14,0.0036568832583725452,0.000655373529298231,-2.804457187652588,-0.0005604687612503767,0.000493277795612812,-0.0017911921022459865,-35.3638702,149.1649627,163788.0,2.0,0.0,-152.0,0.0,0.0,-1000.5,2.0,2.5,0.5,RTL,165874.5
15:09:16,0.003387515200302005,-0.0005760477943113074,-2.8043588399887085,-0.0034068231470882893,-0.0013105946127325296,7.169612217694521e-05,-35.3638702,149.1649627,166894.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,0.0,0.5,1.5,RTL,240074.0
15:09:17,0.0031840832671150565,-0.0007962392119225115,-2.8044497966766357,0.0003121619811281562,0.0005653075058944523,0.00020272392430342734,-35.3638702,149.1649627,168059.0,1.75,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,1.75,RTL,204260.0
15:09:18,0.0032892433227971196,-0.0007354023691732436,-2.8043787479400635,-0.00016868615057319403,0.00026198080740869045,0.0019011948024854064,-35.3638702,149.1649627,170001.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,4.0,RTL,204260.0
15:09:20,0.002971551031805575,0.00021827531963936053,-2.8042072057724,-0.0013476224849000573,0.0006163544021546841,0.0012040416477248073,-35.3638702,149.1649627,173109.5,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,3.5,RTL,207111.5
15:09:22,0.003512630588375032,0.0005646518839057535,-2.8037426471710205,0.000887732021510601,0.0026870823930948973,0.0032302942126989365,-35.3638702,149.1649627,176216.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,5.0,5.5,RTL,209963.0
15:09:23,0.0035527008585631847,0.0005991521684336476,-2.803459584712982,0.0002733457076828927,-0.0004561680252663791,-0.00016498868353664875,-35.3638702,149.1649627,177382.75,2.0,0.0,-152.0,0.0,0.0,-999.75,2.75,1.5,2.0,RTL,174173.0
15:09:24,0.004032936063595116,-0.00033779525256250054,-2.8035664558410645,-0.0021984486375004053,-0.00045484607107937336,-0.0008221027092076838,-35.3638702,149.1649627,179328.0,2.0,-1.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,1.5,RTL,174173.0
15:09:26,0.003406761330552399,-0.0002690944020287134,-2.8038456439971924,-0.0010663469438441098,0.0005113747902214527,0.0009840484708547592,-35.3638702,149.1649627,182434.0,1.0,-1.0,-152.0,0.0,0.0,-999.5,1.5,3.0,3.5,RTL,225952.5
15:09:28,0.003204699489288032,-0.0003064918055315502,-2.803690195083618,-0.0010384224588051438,-0.00027856347151100636,-0.0007368736551143229,-35.3638702,149.1649627,185541.0,1.0,-1.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,1.0,RTL,277732.0
15:09:29,0.0027485087630338967,-4.1803204567258945e-05,-2.8037437796592712,0.00011707493104040623,0.0007321842713281512,0.0013926451210863888,-35.3638702,149.1649627,186706.5,1.0,-0.75,-152.0,0.0,0.0,-1000.0,2.5,3.0,3.25,RTL,298988.0
15:09:30,0.0031592566519975662,-0.00041427848918829113,-2.8033249378204346,0.0004397508455440402,-0.00014612532686442137,0.0011830724542960525,-35.3638702,149.1649627,188655.5,1.0,0.0,-152.0,0.0,0.0,-999.5,3.0,1.5,3.5,RTL,298988.0
15:09:32,0.0037866701604798436,-0.0005533521325560287,-2.8038934469223022,0.0012364167487248778,-0.00010237633250653744,-0.0012301214737817645,-35.3638702,149.1649627,191763.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,1.0,RTL,218733.0
