,A.LAND1
11:46:50.848,-1.0
11:46:51.050,-1.0
11:46:51.251,-1.0
11:46:51.457,-1.0
11:46:51.658,-1.0
11:46:51.859,-1.0
11:46:52.062,-1.0
11:46:52.263,-1.0
11:46:52.465,-1.0
11:46:52.668,0.444
11:46:52.870,0.406
11:46:53.075,0.406
11:46:53.277,0.406
11:46:53.481,0.406
11:46:53.684,0.406
11:46:53.886,0.406
11:46:54.089,0.406
11:46:54.292,-1.0
11:46:54.494,-1.0
11:46:54.697,-1.0
11:46:54.898,-1.0
11:46:55.102,-1.0
11:46:55.304,-1.0
11:46:55.505,-1.0
11:46:55.709,-1.0
11:46:55.913,-1.0
11:46:56.115,-1.0
11:46:56.317,-1.0
11:46:56.519,-1.0
11:46:56.721,0.848
11:46:56.922,0.836
11:46:57.126,0.836
11:46:57.328,0.836
11:46:57.531,0.836
11:46:57.733,0.836
11:46:57.937,0.836
11:46:58.140,0.836
11:46:58.343,0.836
11:46:58.546,0.248
11:46:58.748,0.225
11:46:58.950,0.225
11:46:59.152,0.225
11:46:59.354,0.225
11:46:59.556,0.225
11:46:59.758,0.225
11:46:59.960,0.225
11:47:00.166,0.225
11:47:00.368,0.225
11:47:00.571,0.277
11:47:00.773,0.755
11:47:00.975,0.755
11:47:01.177,0.755
11:47:01.381,0.755
11:47:01.584,0.755
11:47:01.785,0.755
11:47:01.988,0.755
11:47:02.191,0.755
11:47:02.397,0.755
11:47:02.600,0.618
11:47:02.802,0.79
11:47:03.007,0.79
11:47:03.208,0.79
11:47:03.412,0.79
11:47:03.618,0.79
11:47:03.821,0.79
11:47:04.022,0.79
11:47:04.225,0.79
11:47:04.428,0.79
11:47:04.630,0.367
11:47:04.832,0.243
11:47:05.042,0.243
11:47:05.247,0.243
11:47:05.448,0.243
11:47:05.650,0.243
11:47:05.853,0.243
11:47:06.055,0.243
11:47:06.257,0.484
11:47:06.461,0.523
11:47:06.664,0.45
11:47:06.865,0.482
11:47:07.069,0.482
11:47:07.271,0.482
11:47:07.473,0.482
11:47:07.675,0.482
11:47:07.876,0.482
11:47:08.079,0.482
11:47:08.282,0.482
11:47:08.484,0.607
11:47:08.686,0.804
11:47:08.888,0.822
11:47:09.095,0.822
11:47:09.297,0.822
11:47:09.502,0.822
11:47:09.704,0.822
11:47:09.908,0.822
11:47:10.109,0.822
11:47:10.312,0.822
11:47:10.513,0.874
11:47:10.715,0.944
11:47:10.916,0.952
11:47:11.122,0.952
11:47:11.323,0.952
11:47:11.525,0.952
11:47:11.728,0.952
11:47:11.930,0.952
11:47:12.132,0.952
11:47:12.334,0.944
11:47:12.536,0.944
11:47:12.739,0.919
11:47:12.941,0.916
11:47:13.142,0.916
11:47:13.346,0.916
11:47:13.546,0.916
11:47:13.749,0.916
11:47:13.951,0.916
11:47:14.154,0.916
11:47:14.356,0.916
11:47:14.559,0.914
11:47:14.761,0.919
11:47:14.963,0.919
11:47:15.165,0.919
11:47:15.367,0.919
11:47:15.568,0.919
11:47:15.772,0.919
11:47:15.977,0.919
11:47:16.181,0.919
11:47:16.384,0.919
11:47:16.587,0.919
11:47:16.789,0.923
11:47:16.994,0.917
11:47:17.197,0.917
11:47:17.400,0.917
11:47:17.601,0.917
11:47:17.805,0.917
11:47:18.014,0.917
11:47:18.218,0.917
11:47:18.420,0.917
11:47:18.626,0.891
11:47:18.828,0.903
11:47:19.031,0.903
11:47:19.234,0.903
11:47:19.436,0.903
11:47:19.638,0.903
11:47:19.841,0.903
11:47:20.042,0.903
11:47:20.247,0.903
11:47:20.449,1.0
11:47:20.650,1.0
11:47:20.852,1.0
11:47:21.062,1.0
11:47:21.264,1.0
11:47:21.466,1.0
11:47:21.668,1.0
11:47:21.870,1.0
11:47:22.071,1.0
11:47:22.273,1.0
11:47:22.475,1.0
11:47:22.677,0.997
11:47:22.880,0.997
11:47:23.084,0.997
11:47:23.286,0.997
11:47:23.487,0.997
11:47:23.694,0.997
11:47:23.896,0.997
11:47:24.098,0.997
11:47:24.300,0.997
11:47:24.507,0.997
11:47:24.709,0.997
11:47:24.911,1.0
11:47:25.116,1.0
11:47:25.321,1.0
11:47:25.522,1.0
11:47:25.726,1.0
11:47:25.929,1.0
11:47:26.131,1.0
11:47:26.333,1.0
11:47:26.535,1.0
11:47:26.738,0.898
11:47:26.940,0.898
11:47:27.143,0.898
11:47:27.345,0.898
11:47:27.547,0.898
11:47:27.753,0.898
11:47:27.954,0.898
11:47:28.158,0.898
11:47:28.362,0.898
11:47:28.566,0.917
11:47:28.769,0.915
11:47:28.971,0.917
11:47:29.174,0.917
11:47:29.376,0.917
11:47:29.579,0.917
11:47:29.784,0.917
11:47:29.986,0.917
11:47:30.187,0.917
11:47:30.389,0.917
11:47:30.591,0.897
11:47:30.792,0.894
11:47:30.994,0.897
11:47:31.196,0.897
11:47:31.399,0.897
11:47:31.602,0.897
11:47:31.804,0.897
11:47:32.006,0.897
11:47:32.209,0.897
11:47:32.411,0.897
11:47:32.615,0.897
11:47:32.816,-1.0
11:47:33.017,-1.0
11:47:33.221,-1.0
11:47:33.424,-1.0
11:47:33.628,-1.0
11:47:33.830,-1.0
11:47:34.032,-1.0
11:47:34.235,-1.0
11:47:34.438,-1.0
11:47:34.643,-1.0
11:47:34.845,-1.0
11:47:35.047,-1.0
11:47:35.248,-1.0
11:47:35.450,-1.0
11:47:35.651,-1.0
11:47:35.853,-1.0
11:47:36.055,-1.0
11:47:36.257,-1.0
11:47:36.459,-1.0
11:47:36.663,-1.0
11:47:36.865,0.876
11:47:37.067,0.876
11:47:37.268,0.876
11:47:37.473,0.876
11:47:37.680,0.876
11:47:37.882,0.876
11:47:38.085,0.876
11:47:38.288,0.876
11:47:38.490,0.876
11:47:38.692,0.864
11:47:38.896,0.863
11:47:39.098,0.863
11:47:39.299,0.863
11:47:39.506,0.863
11:47:39.707,0.863
11:47:39.911,0.863
11:47:40.113,0.863
11:47:40.316,0.863
11:47:40.518,0.863
11:47:40.719,0.863
11:47:40.922,0.867
11:47:41.124,0.867
11:47:41.326,0.867
11:47:41.528,0.867
11:47:41.729,0.867
11:47:41.931,0.867
11:47:42.133,0.867
11:47:42.338,0.867
11:47:42.539,0.867
11:47:42.741,0.929
11:47:42.943,0.927
11:47:43.148,0.927
11:47:43.350,0.927
11:47:43.554,0.927
11:47:43.760,0.927
11:47:43.961,0.927
11:47:44.163,0.927
11:47:44.364,0.927
11:47:44.567,0.931
11:47:44.768,0.927
11:47:44.970,0.845
11:47:45.174,0.845
11:47:45.377,0.845
11:47:45.579,0.845
11:47:45.780,0.845
11:47:45.982,0.845
11:47:46.186,0.845
11:47:46.390,0.845
11:47:46.593,0.845
11:47:46.795,0.835
11:47:46.996,0.845
11:47:47.198,0.845
11:47:47.400,0.845
11:47:47.604,0.845
11:47:47.806,0.845
11:47:48.008,0.845
11:47:48.210,0.845
11:47:48.411,0.845
11:47:48.616,-1.0
11:47:48.818,-1.0
11:47:49.020,-1.0
11:47:49.223,-1.0
11:47:49.425,-1.0
11:47:49.627,-1.0
11:47:49.828,-1.0
11:47:50.030,-1.0
11:47:50.231,-1.0
11:47:50.436,-1.0
11:47:50.641,-1.0
11:47:50.843,-1.0
11:47:51.044,-1.0
11:47:51.247,-1.0
11:47:51.450,-1.0
11:47:51.656,-1.0
11:47:51.858,-1.0
11:47:52.061,-1.0
11:47:52.262,-1.0
11:47:52.464,-1.0
11:47:52.666,-1.0
11:47:52.868,-1.0
11:47:53.070,-1.0
11:47:53.272,-1.0
