time_stamp,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
00:56:05,-35.3637277,149.1659468,171857.5,48.5,-15.0,-152.5,6.0,8.5,-1000.5,-21.0,-115.5,115.0,RTL,0.059966083616018295,-0.008401870727539062,2.557680606842041,-0.024837175384163857,-0.11938363313674927,0.11259985715150833,101918.0
00:56:06,-35.36372645,149.1659452,173031.5,-14.0,-22.25,-151.0,4.25,-1.25,-1000.5,27.25,-46.0,124.75,RTL,0.054677052423357964,-0.08209499437361956,2.651037275791168,0.024270912632346153,-0.04990755720064044,0.12257907725870609,1683.0
00:56:07,-35.36373385,149.16594265,174901.5,-106.5,-13.5,-145.5,-6.0,-21.5,-1011.5,-89.0,150.0,-169.0,RTL,0.00833260070066899,-0.0062783025205135345,2.6407158374786377,-0.09251391142606735,0.1473933458328247,-0.17213328927755356,1683.0
00:56:09,-35.363739699999996,149.16594105000001,178019.0,44.0,-4.0,-150.5,4.5,7.5,-999.0,23.0,-58.0,55.0,RTL,-0.039163414388895035,0.037844980135560036,2.5068565607070923,0.0205306364223361,-0.06182447634637356,0.053031930699944496,3398.0
00:56:11,-35.363731200000004,149.16594265,181115.0,15.5,10.5,-151.5,0.0,6.0,-999.0,0.0,32.0,61.0,RTL,0.020186997950077057,-0.025606942363083363,2.694688320159912,-0.003137894906103611,0.02880501002073288,0.05854427255690098,5113.0
00:56:12,-35.363730675,149.1659436,182274.0,-1.25,6.5,-151.0,-1.0,1.5,-999.75,1.75,20.0,48.25,RTL,0.017519428860396147,-0.009233763790689409,2.7323668599128723,-0.0008969428890850395,0.017080143792554736,0.04592066816985607,266698.0
00:56:13,-35.36373105,149.16594444999998,184206.0,-10.5,-0.5,-151.0,-1.5,-0.5,-1000.0,-1.0,9.5,50.5,RTL,0.013902909122407436,0.002531608333811164,2.7897677421569824,-0.004496593493968248,0.006865495117381215,0.04797865077853203,266698.0
00:56:15,-35.36373265,149.1659443,187292.5,-15.5,-8.5,-150.5,-0.5,-3.0,-1002.5,-0.5,9.0,-10.5,RTL,0.014924278948456049,0.0023258296423591673,2.8168416023254395,-0.0033915382809937,0.006144090322777629,-0.01394395250827074,245505.5
00:56:17,-35.36373485,149.16594220000002,190396.5,-10.0,-9.0,-152.0,0.0,-2.5,-1000.5,-3.5,4.0,-19.5,RTL,-0.002027751470450312,0.009191010612994432,2.7770533561706543,-0.006911201518960297,0.0010838655289262533,-0.02262753900140524,224313.0
00:56:18,-35.3637352,149.165941925,191563.25,-3.75,-2.25,-152.0,0.0,-0.75,-1000.25,8.0,1.5,-13.5,RTL,-0.002364592917729169,0.008980316342785954,2.761966824531555,0.0055299606756307185,-0.0011807874543592334,-0.016995410434901714,224288.0
00:56:19,-35.363735250000005,149.165942,193511.5,1.0,0.0,-152.0,0.0,0.0,-999.5,2.0,0.0,-9.5,RTL,0.006444631842896342,0.006996852112933993,2.7431418895721436,-0.0012698977952823043,-0.002313248347491026,-0.012897193897515535,224288.0
00:56:21,-35.363734750000006,149.16594245,196623.0,2.0,1.0,-152.0,0.0,0.0,-999.5,0.5,2.5,-13.0,RTL,0.005070169223472476,0.005175634054467082,2.712819457054138,-0.002506790799088776,2.1188869141042233e-05,-0.016271918080747128,138740.5
00:56:23,-35.3637342,149.1659436,199736.5,3.0,2.5,-152.0,0.0,1.0,-1000.0,8.5,4.5,-12.0,RTL,0.010121049359440804,0.005807781126350164,2.681381940841675,0.005660611670464277,0.001920407172292471,-0.01566093834117055,53193.0
00:56:24,-35.36373405,149.16594385000002,200903.75,1.0,-0.5,-152.0,0.0,0.0,-999.0,-3.0,2.25,-12.0,RTL,0.011468978133052588,0.0059022653149440885,2.6700618267059326,-0.006206570076756179,-0.000471171282697469,-0.015607386827468872,240826.0
00:56:25,-35.3637339,149.1659441,202840.5,5.0,6.0,-151.0,0.0,0.5,-999.5,28.0,19.0,38.0,RTL,-0.00731404370162636,0.010520302690565586,2.6591368913650513,0.025376559235155582,0.0165976001881063,0.035348148085176945,240826.0
00:56:27,-35.3637322,149.16594494999998,205933.5,7.0,-4.5,-151.0,1.5,1.0,-997.5,8.0,-10.0,46.0,RTL,0.012049473822116852,0.0010212559427600354,2.780349612236023,0.004733962006866932,-0.013850478921085596,0.04321566503494978,148322.0
00:56:29,-35.36373295,149.1659436,208988.5,-13.0,-10.0,-149.0,0.0,-3.0,-1000.0,-6.5,12.5,-1.5,RTL,0.009036814793944359,0.004600443760864437,2.7753961086273193,-0.010544892866164446,0.00970851257443428,-0.005053799599409103,55818.0
00:56:30,-35.363733725,149.16594305,210131.75,-10.5,-7.5,-149.0,0.0,-2.75,-1000.0,-1.0,6.25,-0.5,RTL,0.003967618977185339,0.00912348018027842,2.7715834975242615,-0.004394102492369711,0.003629359242040664,-0.003864247351884842,156396.0
00:56:31,-35.363734449999995,149.1659426,212038.0,-2.5,-2.5,-149.0,0.0,-0.5,-1000.0,3.5,0.5,-0.5,RTL,0.003158394480124116,0.00932025397196412,2.765039563179016,0.0005301696946844459,-0.002656742581166327,-0.0036986328195780516,156396.0
00:56:33,-35.3637346,149.1659426,215069.5,1.0,0.0,-148.5,0.0,0.0,-1006.5,13.5,2.5,0.0,RTL,0.005833368515595794,0.006375109776854515,2.7564592361450195,0.010744677041657269,-6.237300112843513e-05,-0.003319552866742015,209220.0
00:56:35,-35.36373625,149.1659391,218160.0,-23.5,-46.0,-148.5,4.5,-11.5,-995.5,-155.5,23.5,-61.5,RTL,0.01855038816574961,0.0226445235311985,2.715852737426758,-0.159461110830307,0.0202351501211524,-0.06455009616911411,262044.0
00:56:36,-35.36373725,149.16593665,219305.25,-3.0,-12.75,-151.0,3.0,-5.0,-1006.25,-38.5,-12.0,-26.25,RTL,-0.06569634191691875,0.010531792766414583,2.686150312423706,-0.04201893415302038,-0.015648690634407103,-0.029615359846502542,97323.0
00:56:37,-35.3637356,149.16594020000002,221227.0,35.0,58.5,-150.0,-7.5,14.5,-1001.5,70.5,14.0,-1.5,RTL,-0.042282307520508766,0.0068205976858735085,2.6644575595855713,0.06740310043096542,0.01103672618046403,-0.005264516454190016,97323.0
00:56:39,-35.36372825,149.1659497,224346.5,25.0,-6.0,-153.0,3.0,6.5,-999.5,-1.5,-78.0,96.0,RTL,0.06476248428225517,-0.01538465148769319,2.701056957244873,-0.004795897752046585,-0.08195112645626068,0.09315058588981628,57485.5
00:56:41,-35.3637347,149.16594625,227411.5,-52.0,-13.0,-150.0,-5.0,-15.0,-1002.5,-15.5,83.5,-6.5,RTL,-0.013868200592696667,0.046110350638628006,2.6752368211746216,-0.019575375132262707,0.08024705946445465,-0.009953422471880913,17648.0
00:56:42,-35.363736625,149.165945425,228564.5,-6.0,-11.25,-149.5,-0.25,-3.75,-1000.25,19.75,-28.25,68.5,RTL,-0.010264262346026953,0.05759494099766016,2.726511061191559,0.016448499402031302,-0.03200649982318282,0.06575227528810501,47609.0
00:56:43,-35.363735500000004,149.1659436,230487.0,18.0,-18.5,-152.0,6.0,0.0,-1000.5,-4.0,-21.0,18.0,RTL,0.011049030814319849,0.006662273546680808,2.7637195587158203,-0.007069796440191567,-0.0252846572548151,0.01519716251641512,47609.0
00:56:45,-35.363734,149.16594145,233593.0,-0.5,2.5,-152.0,-0.5,0.0,-1000.5,12.5,11.0,-27.0,RTL,-0.004254609579220414,-0.003866275423206389,2.7324639558792114,0.009466709569096565,0.008415911812335253,-0.030697657726705074,121675.5
00:56:47,-35.3637345,149.1659425,236668.0,-3.0,0.0,-152.0,-1.0,0.0,-1000.0,-4.0,4.0,-13.0,RTL,0.006185031495988369,0.009367991238832474,2.6817798614501953,-0.007771657779812813,0.0009277702774852514,-0.016539309173822403,195742.0
00:56:48,-35.3637346,149.16594264999998,237640.25,-0.5,0.0,-152.0,-0.25,0.0,-1000.25,3.25,3.25,-13.25,RTL,0.004551181336864829,0.009976526722311974,2.670316994190216,-0.0003938167938031256,0.0002015535719692707,-0.01675817370414734,263621.0
00:56:49,-35.3637346,149.1659428,239200.5,2.0,-1.0,-152.0,0.0,0.0,-1000.0,6.0,0.0,-8.0,RTL,0.0071318435948342085,0.008696690201759338,2.6554373502731323,0.002832664758898318,-0.003654965665191412,-0.011482083704322577,263621.0
00:56:51,-35.363734566666665,149.1659428,242537.33333333334,1.3333333333333333,-2.3333333333333335,-152.0,0.0,0.0,-1000.6666666666666,9.0,5.333333333333333,-16.0,RTL,0.005908210761845112,0.006727525964379311,2.6193415323893228,0.005834761618946989,0.0025938270458330712,-0.019805213436484337,152092.5
00:56:53,-35.3637345,149.1659397,245996.0,32.0,-41.0,-148.0,8.0,1.0,-996.0,35.0,100.0,-116.0,RTL,-0.010592559352517128,0.11224406212568283,2.4500608444213867,0.031208746135234833,0.09652218967676163,-0.11950864642858505,40564.0
00:56:54,-35.363731075000004,149.1659352,246892.75,89.25,-87.5,-131.75,20.75,7.5,-972.5,-27.25,79.0,117.5,RTL,-0.007864813698688522,0.16867360100150108,2.4356677532196045,-0.030944225494749844,0.07603521272540092,0.11428999807685614,233089.0
00:56:55,-35.363718399999996,149.16592129999998,247932.5,185.0,-160.0,-72.0,52.5,11.5,-926.0,-8.5,-24.0,275.5,RTL,0.02264543157070875,0.16023852303624153,2.710568904876709,-0.012268301099538803,-0.028112368658185005,0.2723024282604456,233089.0
00:56:57,-35.3636804,149.1658686,248418.5,233.0,-327.0,0.5,96.0,4.0,-991.5,-29.0,72.0,-15.5,RTL,0.0752321369946003,0.1773470938205719,2.759815812110901,-0.03280675131827593,0.06873969361186028,-0.019416687544435263,194228.0
00:56:59,-35.36362675,149.16577940000002,248383.5,367.0,-472.5,-4.5,133.5,-7.5,-993.5,38.0,-2.0,2.0,RTL,0.026771853677928448,0.21411814540624619,2.7587411403656006,0.03429006179794669,-0.005188257899135351,-0.0011487328447401524,155367.0
00:57:00,-35.363591574999994,149.165725675,248414.5,413.5,-509.5,-5.5,145.25,3.5,-989.0,-15.25,-27.0,1.25,RTL,0.01440211315639317,0.1959582380950451,2.756239175796509,-0.0194588991580531,-0.03074850281700492,-0.002365699445363134,159931.0
00:57:01,-35.363553100000004,149.16566884999997,248446.5,432.0,-524.0,-6.5,141.5,11.5,-979.0,19.0,-13.5,1.0,RTL,0.004154045891482383,0.1668262705206871,2.751746654510498,0.0156901121372357,-0.017738163704052567,-0.0020685121417045593,159931.0
00:57:03,-35.3634748,149.16555345,248430.0,435.0,-528.0,-2.0,152.0,11.0,-989.5,83.5,-3.5,4.0,RTL,-0.001297400362091139,0.16891450434923172,2.7443615198135376,0.07984089851379395,-0.006959936581552029,0.0007370989769697189,89794.0
00:57:05,-35.3633966,149.16543745,248456.5,424.0,-516.5,-9.0,149.5,14.5,-990.5,-28.5,-26.5,4.0,RTL,-0.02854226203635335,0.12267214432358742,2.738413691520691,-0.032657566596753895,-0.030918357893824577,0.0004993462935090065,19657.0
00:57:06,-35.363359825,149.1653826,248490.25,386.75,-467.25,-3.0,139.25,22.25,-984.5,107.75,-34.0,15.0,RTL,-0.04760254919528961,0.0769363921135664,2.73741352558136,0.10388581082224846,-0.03816896863281727,0.012042270042002201,202072.0
00:57:07,-35.363327850000005,149.16533535000002,248463.0,328.5,-393.5,-1.5,120.5,27.5,-1000.5,269.5,-42.5,0.5,RTL,-0.056148992851376534,0.033940255641937256,2.735968589782715,0.26558390632271767,-0.04672822542488575,-0.003063604235649109,202072.0
00:57:09,-35.363282,149.16526835000002,248429.0,186.0,-214.5,-0.5,68.0,6.0,-999.0,-61.5,-17.5,7.5,RTL,-0.056869059801101685,-0.02429582504555583,2.7346856594085693,-0.06552386283874512,-0.02205692697316408,0.004027029499411583,169122.0
00:57:11,-35.3632615,149.16523975,248431.0,55.5,-65.5,-2.5,17.5,8.5,-1004.5,243.0,29.5,1.0,RTL,-0.020636750850826502,-0.03742155246436596,2.7301793098449707,0.2394781105685979,0.026394003070890903,-0.002935621654614806,136172.0
00:57:12,-35.363258650000006,149.165235825,248433.5,18.0,-26.0,-2.75,4.25,-7.5,-997.5,-71.75,21.25,0.25,RTL,-0.0045948250917717814,-0.021361223189160228,2.7281453013420105,-0.0759282261133194,0.017816947773098946,-0.002908314811065793,90296.0
00:57:13,-35.363258450000004,149.16523525000002,248436.5,0.5,-10.0,-1.5,-1.0,5.0,-997.5,-64.5,26.5,1.5,RTL,0.00645491061732173,3.6492012441158295e-05,2.7266124486923218,-0.06901544332504272,0.022820978425443172,-0.001461288658902049,90296.0
00:57:15,-35.3632599,149.16523475000002,248441.0,0.5,-4.0,-0.5,0.0,-18.0,-990.0,-269.5,-1.5,2.5,RTL,-0.0039313986781053245,0.0069361161440610886,2.7237625122070312,-0.27294959127902985,-0.006110744550824165,-0.0004457926843315363,83732.0
00:57:17,-35.36326155,149.16523505,248451.0,2.0,6.5,0.0,-0.5,2.5,-1005.5,58.5,1.0,6.0,RTL,-0.0036300987121649086,0.01095620496198535,2.721399426460266,0.054561346769332886,-0.0036197679582983255,0.002644292893819511,77168.0
00:57:18,-35.363262049999996,149.16523544999998,248452.25,5.25,8.75,0.5,-0.75,-9.25,-1002.0,-138.5,2.75,3.5,RTL,-0.0009297816432081163,0.010321851819753647,2.7205690741539,-0.14234169572591782,-0.0012298302026465535,0.00025494914734736085,158858.0
00:57:19,-35.3632623,149.16523595,248420.5,6.5,7.5,15.0,-2.0,-1.0,-960.5,-221.0,6.0,0.5,RTL,-0.003544031933415681,0.009536847472190857,2.719836711883545,-0.22502319514751434,0.0016283567529171705,-0.0025301568675786257,158858.0
00:57:21,-35.3632622,149.1652378,247162.0,4.0,-2.0,103.0,-3.0,41.0,-1000.0,-79.0,4.5,-5.5,RTL,0.0041929015424102545,0.007439628709107637,2.717905879020691,-0.08457715809345245,0.0003789366455748677,-0.00960272690281272,151186.5
00:57:23,-35.363261550000004,149.16524015,245139.5,-2.5,-18.0,100.5,-2.0,64.0,-1016.0,1421.5,8.0,-1.5,RTL,0.04591290466487408,0.007056475151330233,2.715872645378113,1.4167823195457458,0.003842872567474842,-0.0050713978707790375,143515.0
00:57:24,-35.363261324999996,149.165241125,244117.5,-6.25,-25.5,100.5,-0.25,23.25,-1010.25,1037.25,8.25,0.5,RTL,0.052118741907179356,0.009007471380755305,2.715368330478668,1.0342492461204529,0.0043959892354905605,-0.003502189996652305,78972.0
00:57:25,-35.3632614,149.1652412,243091.0,-7.0,-29.5,101.5,0.5,-37.5,-972.5,118.0,9.0,12.0,RTL,0.03946174867451191,0.010985071770846844,2.7150789499282837,0.11520907282829285,0.004698062781244516,0.008525996468961239,78972.0
00:57:27,-35.3632619,149.1652403,241044.5,-4.0,-27.5,100.5,1.5,-48.5,-1018.0,-1190.5,0.0,7.5,RTL,0.0026546959416009486,0.012116357684135437,2.714285731315613,-1.1958729028701782,-0.005230973707512021,0.003820861456915736,133194.0
00:57:29,-35.363262399999996,149.16523895,238892.0,-0.5,-18.5,98.5,1.0,43.0,-975.5,224.0,3.0,-4.5,RTL,-0.002134838839992881,0.012180688325315714,2.7131272554397583,0.2165168672800064,-0.0016423529013991356,-0.00851106527261436,187416.0
00:57:30,-35.36326285,149.16523775000002,237864.0,2.25,-10.75,98.5,1.5,60.25,-1003.75,1256.5,6.25,6.25,RTL,0.005671276536304504,0.01281670923344791,2.712988018989563,1.2507997900247574,0.0015203618677332997,0.0028879638412036,154158.0
00:57:31,-35.36326315,149.1652368,236825.5,7.0,-1.5,102.5,1.5,30.0,-1000.0,1258.0,3.0,9.5,RTL,0.01319645019248128,0.01104475324973464,2.7128764390945435,1.2536518573760986,-0.0021368314046412706,0.005763640045188367,154158.0
00:57:33,-35.36326285,149.16523695,234745.0,9.5,4.5,103.5,-1.5,-22.0,-997.5,270.0,10.5,16.0,RTL,0.01699158502742648,0.005960211390629411,2.7125662565231323,0.26746661961078644,0.005391902755945921,0.012913599144667387,153731.0
00:57:35,-35.363261800000004,149.16523965,232882.5,1.0,-9.0,100.0,-2.0,-42.5,-984.5,-1301.5,4.5,3.0,RTL,0.013154445216059685,0.005453995428979397,2.7117743492126465,-1.3079006671905518,-0.001138769555836916,-0.0006761987460777164,153304.0
00:57:37,-35.36326175,149.16523990000002,230831.5,-5.5,-21.5,103.0,0.0,50.5,-994.5,287.0,9.0,3.0,RTL,0.007901360979303718,0.009718522895127535,2.709925055503845,0.2795841246843338,0.004084010608494282,-0.0007920543430373073,252138.0
00:57:39,-35.3632619,149.1652391,228760.5,-3.0,-16.5,100.0,1.0,70.5,-1014.0,1404.5,8.5,5.5,RTL,0.023924092762172222,0.00722535140812397,2.7100719213485718,1.3980459570884705,0.0031996925827115774,0.0013261442072689533,252138.0
00:57:40,-35.363261975,149.1652388,227772.75,-2.25,-12.0,92.5,1.5,-3.75,-996.0,595.0,7.5,9.25,RTL,0.02324145706370473,0.008374796947464347,2.7095019817352295,0.589951416477561,0.002643753483425826,0.005680139875039458,43832.0
00:57:41,-35.3632622,149.1652381,226809.0,-0.5,-8.0,98.0,2.5,-54.0,-1030.0,-436.5,1.5,8.5,RTL,0.004580124979838729,0.007935178000479937,2.7086918354034424,-0.4415641725063324,-0.00403709732927382,0.005024031735956669,43832.0
00:57:43,-35.363262899999995,149.16523604999998,224698.0,4.0,5.5,112.0,4.0,-70.0,-1039.5,-1466.5,-2.5,2.5,RTL,-0.02628557849675417,0.008048596326261759,2.708485245704651,-1.472186028957367,-0.008353058015927672,-0.0015878595877438784,119691.0
00:57:45,-35.36326325,149.16523485,222454.5,9.5,18.0,101.5,0.5,-37.5,-1035.0,-1248.0,4.0,0.5,RTL,-0.03266765736043453,0.005204996792599559,2.7096073627471924,-1.2548006772994995,-0.0010727494955062866,-0.0035135073121637106,119691.0
00:57:46,-35.363263149999995,149.16523494999998,221497.25,10.0,19.75,81.0,-1.0,29.75,-1031.75,34.75,6.25,0.5,RTL,-0.017529115779325366,0.004363362677395344,2.709255337715149,0.02768813818693161,0.0009724398842081428,-0.003344556374941021,256684.0
00:57:47,-35.3632629,149.16523560000002,220635.0,8.0,16.5,92.0,-1.5,65.5,-982.0,1331.5,10.5,9.5,RTL,0.011063892394304276,0.003116874839179218,2.70943021774292,1.3258527517318726,0.005372335202991962,0.005858892807736993,256684.0
00:57:49,-35.363261949999995,149.16523784999998,218550.5,2.0,5.0,110.5,-2.0,-5.0,-977.0,709.5,12.0,4.5,RTL,0.034963442012667656,0.0025090971612371504,2.7092381715774536,0.7057973742485046,0.006838830187916756,0.0006554529536515474,170347.0
00:57:51,-35.36326215,149.1652377,216357.5,-2.0,-2.0,100.0,3.0,-61.5,-957.5,-408.5,11.5,8.5,RTL,0.0028541970532387495,0.008594021433964372,2.7089072465896606,-0.4119129404425621,0.0066347201354801655,0.004753649700433016,170347.0
00:57:52,-35.3632628,149.165236125,215399.0,1.75,4.5,79.5,2.25,-52.25,-1020.5,-849.0,4.0,1.75,RTL,-0.024592659203335643,0.008516588248312473,2.708154082298279,-0.8537700176239014,-0.0013657709932886064,-0.002333345590159297,283459.0
00:57:53,-35.36326325,149.16523495,214560.0,7.0,14.5,96.0,0.5,13.0,-934.0,-466.0,7.0,4.5,RTL,-0.038851791992783546,0.007547005312517285,2.7082024812698364,-0.4736444354057312,0.0018353825435042381,0.0010963445529341698,283459.0
00:57:55,-35.3632634,149.16523415,212518.0,11.5,25.0,100.0,0.5,73.5,-995.0,1335.5,-0.5,1.5,RTL,-0.00954595860093832,0.0037509516114369035,2.708650588989258,1.3302596807479858,-0.0064044458558782935,-0.0029480073135346174,4139.0
00:57:57,-35.36326335,149.16523435,210461.5,11.5,27.5,101.0,0.0,-22.0,-972.5,407.0,9.5,10.0,RTL,-0.0005716137820854783,0.005488790106028318,2.7086788415908813,0.40522410348057747,0.004628324415534735,0.0060540970880538225,4139.0
00:57:58,-35.3632634,149.1652343,209448.75,13.0,28.0,96.5,-0.25,-60.25,-988.25,-723.75,4.5,3.25,RTL,-0.01656262413598597,0.004871579119935632,2.7085120677948,-0.726296566426754,-0.0009011221118271351,-0.0008346536196768284,152552.0
00:57:59,-35.3632632,149.16523475,208451.5,12.5,27.0,98.5,-1.5,-70.0,-962.0,-1441.0,3.5,0.5,RTL,-0.021978434175252914,0.0028035297291353345,2.7078598737716675,-1.4437799453735352,-0.0018744553672149777,-0.0036378249060362577,152552.0
00:58:01,-35.3632622,149.16523719999998,206358.0,5.0,12.0,107.5,-2.0,-60.5,-1011.0,-1410.5,0.0,0.0,RTL,0.000680514145642519,0.0005807903944514692,2.7084109783172607,-1.4137619733810425,-0.005396732012741268,-0.004151501692831516,277004.0
00:58:03,-35.363262,149.16523825000002,204184.5,-2.0,-2.0,100.5,3.0,-70.5,-981.5,-1504.5,5.0,2.0,RTL,-0.011464399518445134,0.008066196460276842,2.706757426261902,-1.5079619884490967,-0.00036889337934553623,-0.002349362475797534,277004.0
00:58:04,-35.36326265,149.165236825,203219.75,-0.5,0.0,84.0,3.25,-0.5,-1032.75,-405.5,3.0,4.0,RTL,-0.023126394487917423,0.010257597547024488,2.7085379362106323,-0.4097498878836632,-0.002605186076834798,0.000536128762178123,79351.0
00:58:05,-35.3632631,149.16523525000002,202340.0,5.0,9.5,94.0,1.5,68.5,-963.0,1438.0,-4.5,9.0,RTL,-0.006002491340041161,0.0060404271353036165,2.7088292837142944,1.4348222017288208,-0.01016452256590128,0.005218015285208821,79351.0
00:58:07,-35.363262500000005,149.16523595,200285.0,7.0,17.5,98.0,-1.5,-20.0,-1014.5,310.0,3.5,7.5,RTL,0.016668306663632393,-5.664623859047424e-05,2.708234667778015,0.30886419862508774,-0.0013897540047764778,0.0040513689164072275,198346.0
00:58:09,-35.36326185,149.16523775,198220.0,-0.5,4.5,101.5,-0.5,-67.5,-1005.0,-1382.0,8.0,-1.0,RTL,-0.0007348274521064013,0.00260297188651748,2.7084721326828003,-1.3841705322265625,0.0029815214220434427,-0.005656001158058643,198346.0
00:58:10,-35.363261875,149.1652379,197215.25,-3.0,0.25,98.0,1.0,-49.75,-1008.0,-1377.0,7.5,0.5,RTL,-0.00987336301477626,0.0063543812138959765,2.7075369358062744,-1.3801777362823486,0.002420145901851356,-0.003652176819741726,101008.0
00:58:11,-35.3632623,149.16523704999997,196218.5,-1.5,2.0,95.5,2.0,-32.0,-1038.0,-1117.0,5.5,4.0,RTL,-0.024543416686356068,0.007443367270752788,2.707598924636841,-1.1205646991729736,6.011268123984337e-05,0.0006177506875246763,101008.0
00:58:13,-35.36326305,149.16523505,194148.5,5.0,14.0,106.0,0.5,35.5,-983.0,-80.5,7.5,5.5,RTL,-0.026727900840342045,0.005953304702416062,2.707750678062439,-0.08487771451473236,0.0025728843174874783,0.0017949612811207771,159094.0
00:58:15,-35.363263,149.1652349,192043.5,9.5,22.5,100.5,-2.5,62.0,-1016.0,1332.0,4.0,5.5,RTL,0.00693995482288301,0.00131376669742167,2.7086715698242188,1.329993188381195,-0.0014893673360347748,0.0020783045329153538,159094.0
00:58:16,-35.36326245,149.1652362,191003.25,6.5,18.0,105.25,-2.0,3.0,-986.25,800.0,6.75,10.0,RTL,0.028243197593837976,0.0004979161867595394,2.7090189456939697,0.8001242876052856,0.0017759859329089522,0.00614968704758212,7353.0
00:58:17,-35.363262,149.16523745,189934.5,2.0,8.5,102.5,-2.5,-47.5,-998.5,-235.5,7.5,4.0,RTL,0.022425812669098377,0.0018023433804046363,2.7080976963043213,-0.2354307323694229,0.0023885963018983603,0.00028578261844813824,7353.0
00:58:19,-35.3632615,149.16523915,187868.0,-3.5,-6.0,102.5,-2.0,-65.0,-1009.0,-1303.5,2.5,-1.5,RTL,0.007911409251391888,0.0036941245198249817,2.7076889276504517,-1.3048136830329895,-0.0024188824463635683,-0.006045445566996932,241960.0
00:58:21,-35.363261050000006,149.16524045,185763.0,-9.5,-20.5,100.5,-1.0,10.0,-970.0,-654.5,2.0,4.0,RTL,0.011511676013469696,0.0037169265560805798,2.7080122232437134,-0.6591253131628036,-0.003427967894822359,0.0004776812857016921,241960.0
00:58:22,-35.363260975,149.165240675,184780.0,-11.75,-25.0,87.0,-0.25,45.25,-1010.25,321.0,6.5,7.75,RTL,0.021143166115507483,0.004294945043511689,2.708139419555664,0.31660857051610947,0.0013920125784352422,0.004495131550356746,263888.0
00:58:23,-35.3632609,149.1652408,183899.0,-13.0,-26.0,92.0,0.0,45.5,-985.0,1228.0,6.0,4.5,RTL,0.04324620962142944,0.005033792229369283,2.7081583738327026,1.2253762483596802,0.0007917077746242285,0.0008862148970365524,263888.0
00:58:25,-35.36326135,149.16523945,181845.0,-11.0,-20.5,106.0,1.5,-23.0,-961.5,498.5,4.5,1.0,RTL,0.027184234000742435,0.005798769881948829,2.707417130470276,0.4974896088242531,-0.0007684195879846811,-0.0029731709510087967,189367.0
00:58:27,-35.3632618,149.165238,179759.0,-4.0,-6.0,101.0,1.0,-70.0,-1002.5,-1207.5,3.0,11.0,RTL,-0.00023607784532941878,0.0042985533364117146,2.70950448513031,-1.21003657579422,-0.0025074337609112263,0.007266148459166288,189367.0
00:58:28,-35.3632618,149.165238,178723.25,-3.75,-5.0,101.75,0.5,-44.75,-989.75,-1286.25,4.75,4.5,RTL,-0.006559011380886659,0.004270292236469686,2.708592116832733,-1.2906555831432343,-0.00021303299581632018,0.0006916361744515598,115802.0
00:58:29,-35.3632619,149.16523769999998,177691.0,-3.5,-4.5,99.5,0.5,-22.0,-1018.0,-1010.0,0.0,10.5,RTL,-0.014968651346862316,0.004559420049190521,2.7082382440567017,-1.0146628320217133,-0.005319010466337204,0.007260832469910383,115802.0
00:58:31,-35.3632622,149.16523715,175673.5,-0.5,0.0,95.5,-0.5,67.0,-1026.5,1275.5,1.5,3.0,RTL,0.01841049548238516,0.0037468578666448593,2.708034634590149,1.271449625492096,-0.002821801695972681,-0.00010811805259436369,113005.0
00:58:33,-35.36326185,149.1652381,173681.5,-1.5,-1.5,100.0,0.5,-11.0,-962.5,636.5,3.0,-0.5,RTL,0.033778561279177666,0.0028439627494663,2.7085803747177124,0.6349246688187122,-0.0022149751894176006,-0.004027668386697769,113005.0
00:58:34,-35.3632617,149.1652385,172649.75,-3.25,-4.75,103.0,0.0,-56.25,-978.0,-336.0,7.0,-2.25,RTL,0.022418318316340446,0.0038111034664325416,2.7088505625724792,-0.3382195718586445,0.0018316061468794942,-0.005875751608982682,44512.0
00:58:35,-35.3632617,149.1652385,171598.0,-4.5,-6.0,97.5,1.5,-67.0,-1000.5,-884.0,1.0,3.0,RTL,0.01115850592032075,0.00457891495898366,2.7082014083862305,-0.8863822519779205,-0.004518181784078479,-0.0004891592543572187,44512.0
00:58:37,-35.36326235,149.16523695,169544.5,-1.5,-1.0,100.0,0.5,-15.5,-1047.5,-952.0,3.5,8.5,RTL,-0.025444941595196724,0.007093263091519475,2.708814263343811,-0.9574204683303833,-0.001461134059354663,0.005304945167154074,184602.0
00:58:39,-35.3632627,149.165236,167473.5,3.5,8.0,100.0,0.0,73.0,-986.5,911.0,4.5,2.0,RTL,-0.005150821292772889,0.004380471538752317,2.7084885835647583,0.90610671043396,-2.3529399186372757e-05,-0.001806759973987937,184602.0
00:58:40,-35.363262625,149.1652361,166478.75,4.0,10.0,90.0,-0.75,58.75,-1027.25,1236.5,7.75,4.75,RTL,0.011759085115045309,0.0034636888885870576,2.708220362663269,1.2324991822242737,0.0029058303916826844,0.0013212114572525024,59384.0
00:58:41,-35.36326245,149.16523645,165539.5,3.5,9.5,95.0,0.0,-13.5,-958.5,469.5,2.5,0.5,RTL,0.017577908467501402,0.0026658837450668216,2.708408236503601,0.46772496961057186,-0.0025310341734439135,-0.0030699477065354586,59384.0
