,A.LAND1
12:46:28.547,1.0
12:46:28.748,0.7
12:46:28.951,0.589
12:46:29.153,0.589
12:46:29.357,0.589
12:46:29.560,0.589
12:46:29.763,0.589
12:46:29.964,0.589
12:46:30.168,0.589
12:46:30.370,-1.0
12:46:30.572,-1.0
12:46:30.774,-1.0
12:46:30.976,-1.0
12:46:31.178,-1.0
12:46:31.381,-1.0
12:46:31.586,-1.0
12:46:31.787,-1.0
12:46:31.990,-1.0
12:46:32.191,-1.0
12:46:32.393,-1.0
12:46:32.595,-1.0
12:46:32.796,-1.0
12:46:33.001,-1.0
12:46:33.205,-1.0
12:46:33.408,-1.0
12:46:33.611,-1.0
12:46:33.814,-1.0
12:46:34.016,-1.0
12:46:34.220,-1.0
12:46:34.423,-1.0
12:46:34.625,-1.0
12:46:34.826,-1.0
12:46:35.029,-1.0
12:46:35.232,-1.0
12:46:35.435,-1.0
12:46:35.638,-1.0
12:46:35.841,-1.0
12:46:36.043,-1.0
12:46:36.246,-1.0
12:46:36.448,-1.0
12:46:36.650,-1.0
12:46:36.851,-1.0
12:46:37.053,-1.0
12:46:37.255,-1.0
12:46:37.458,-1.0
12:46:37.661,-1.0
12:46:37.863,-1.0
12:46:38.065,-1.0
12:46:38.267,-1.0
12:46:38.470,-1.0
12:46:38.672,-1.0
12:46:38.874,-1.0
12:46:39.077,-1.0
12:46:39.283,-1.0
12:46:39.485,-1.0
12:46:39.687,-1.0
12:46:39.889,-1.0
12:46:40.092,-1.0
12:46:40.294,-1.0
12:46:40.495,-1.0
12:46:40.697,-1.0
12:46:40.898,-1.0
12:46:41.101,-1.0
12:46:41.302,-1.0
12:46:41.505,-1.0
12:46:41.712,-1.0
12:46:41.922,-1.0
12:46:42.125,-1.0
12:46:42.328,-1.0
12:46:42.532,-1.0
12:46:42.734,-1.0
12:46:42.936,-1.0
12:46:43.138,-1.0
12:46:43.341,-1.0
12:46:43.543,-1.0
12:46:43.745,-1.0
12:46:43.949,-1.0
12:46:44.150,-1.0
12:46:44.353,-1.0
12:46:44.556,-1.0
12:46:44.758,-1.0
12:46:44.960,-1.0
12:46:45.164,-1.0
12:46:45.367,-1.0
12:46:45.572,-1.0
12:46:45.773,-1.0
12:46:45.975,-1.0
12:46:46.179,-1.0
12:46:46.380,-1.0
12:46:46.582,-1.0
12:46:46.784,-1.0
12:46:46.985,-1.0
12:46:47.187,-1.0
12:46:47.389,-1.0
12:46:47.590,-1.0
12:46:47.793,-1.0
12:46:47.996,-1.0
12:46:48.199,-1.0
12:46:48.401,-1.0
12:46:48.602,-1.0
12:46:48.804,-1.0
12:46:49.006,-1.0
12:46:49.208,-1.0
12:46:49.410,-1.0
12:46:49.613,-1.0
12:46:49.815,-1.0
12:46:50.017,-1.0
12:46:50.220,-1.0
12:46:50.424,-1.0
12:46:50.629,-1.0
12:46:50.833,-1.0
12:46:51.037,-1.0
12:46:51.242,-1.0
12:46:51.443,-1.0
12:46:51.647,-1.0
12:46:51.850,-1.0
12:46:52.053,-1.0
12:46:52.262,-1.0
12:46:52.464,-1.0
12:46:52.666,-1.0
12:46:52.868,-1.0
12:46:53.070,-1.0
12:46:53.273,-1.0
12:46:53.475,-1.0
12:46:53.677,-1.0
12:46:53.882,-1.0
12:46:54.083,-1.0
12:46:54.289,-1.0
12:46:54.492,-1.0
12:46:54.698,-1.0
12:46:54.899,-1.0
12:46:55.102,-1.0
12:46:55.303,-1.0
12:46:55.505,-1.0
12:46:55.707,-1.0
12:46:55.909,-1.0
12:46:56.112,-1.0
12:46:56.314,-1.0
12:46:56.518,-1.0
12:46:56.720,-1.0
12:46:56.922,-1.0
12:46:57.124,-1.0
12:46:57.327,-1.0
12:46:57.530,-1.0
12:46:57.731,-1.0
12:46:57.933,-1.0
12:46:58.138,-1.0
12:46:58.341,-1.0
12:46:58.543,-1.0
12:46:58.745,-1.0
12:46:58.946,-1.0
12:46:59.147,-1.0
12:46:59.350,-1.0
12:46:59.551,-1.0
12:46:59.753,-1.0
12:46:59.956,-1.0
12:47:00.158,-1.0
12:47:00.359,-1.0
12:47:00.564,-1.0
12:47:00.766,-1.0
12:47:00.967,-1.0
12:47:01.170,-1.0
12:47:01.371,-1.0
12:47:01.573,-1.0
12:47:01.774,-1.0
12:47:01.978,-1.0
12:47:02.183,-1.0
12:47:02.385,-1.0
12:47:02.592,-1.0
12:47:02.793,-1.0
12:47:02.995,-1.0
12:47:03.197,-1.0
12:47:03.400,-1.0
12:47:03.602,-1.0
12:47:03.804,-1.0
12:47:04.005,-1.0
12:47:04.207,-1.0
12:47:04.411,-1.0
12:47:04.614,-1.0
12:47:04.816,-1.0
12:47:05.020,-1.0
12:47:05.223,-1.0
12:47:05.425,-1.0
12:47:05.629,-1.0
12:47:05.831,-1.0
12:47:06.038,-1.0
12:47:06.245,-1.0
12:47:06.448,-1.0
12:47:06.650,-1.0
12:47:06.851,-1.0
12:47:07.055,-1.0
12:47:07.261,-1.0
12:47:07.463,-1.0
12:47:07.665,-1.0
12:47:07.866,-1.0
12:47:08.069,-1.0
12:47:08.271,-1.0
12:47:08.474,-1.0
12:47:08.675,-1.0
12:47:08.877,-1.0
12:47:09.079,-1.0
12:47:09.282,-1.0
12:47:09.487,-1.0
12:47:09.689,-1.0
12:47:09.893,-1.0
12:47:10.097,-1.0
12:47:10.299,-1.0
12:47:10.501,-1.0
12:47:10.703,-1.0
12:47:10.904,-1.0
12:47:11.106,-1.0
12:47:11.309,-1.0
12:47:11.512,-1.0
12:47:11.715,-1.0
12:47:11.916,-1.0
12:47:12.120,-1.0
12:47:12.323,-1.0
12:47:12.526,-1.0
12:47:12.728,-1.0
12:47:12.930,-1.0
12:47:13.134,-1.0
12:47:13.336,-1.0
12:47:13.539,-1.0
12:47:13.742,-1.0
12:47:13.944,-1.0
12:47:14.146,-1.0
12:47:14.351,-1.0
12:47:14.553,-1.0
12:47:14.755,-1.0
12:47:14.959,-1.0
12:47:15.161,-1.0
12:47:15.362,-1.0
12:47:15.567,-1.0
12:47:15.769,-1.0
12:47:15.971,-1.0
12:47:16.172,-1.0
12:47:16.376,-1.0
12:47:16.582,-1.0
12:47:16.784,-1.0
12:47:16.986,-1.0
12:47:17.188,-1.0
12:47:17.389,-1.0
12:47:17.596,-1.0
12:47:17.799,-1.0
12:47:18.005,-1.0
12:47:18.208,-1.0
12:47:18.414,-1.0
12:47:18.620,-1.0
12:47:18.822,-1.0
12:47:19.028,-1.0
12:47:19.231,-1.0
12:47:19.436,-1.0
12:47:19.641,-1.0
12:47:19.846,-1.0
12:47:20.048,-1.0
12:47:20.249,-1.0
12:47:20.454,-1.0
12:47:20.655,-1.0
12:47:20.858,-1.0
12:47:21.062,-1.0
12:47:21.264,-1.0
12:47:21.469,-1.0
12:47:21.672,-1.0
12:47:21.874,-1.0
12:47:22.075,-1.0
12:47:22.282,-1.0
12:47:22.485,-1.0
12:47:22.687,-1.0
12:47:22.890,-1.0
12:47:23.091,-1.0
12:47:23.294,-1.0
12:47:23.499,-1.0
12:47:23.701,-1.0
12:47:23.906,-1.0
12:47:24.110,-1.0
12:47:24.312,-1.0
12:47:24.514,-1.0
12:47:24.716,-1.0
12:47:24.918,-1.0
12:47:25.122,-1.0
12:47:25.326,-1.0
12:47:25.530,-1.0
12:47:25.732,-1.0
12:47:25.934,-1.0
12:47:26.136,-1.0
12:47:26.338,-1.0
12:47:26.540,-1.0
12:47:26.742,-1.0
12:47:26.944,-1.0
12:47:27.148,-1.0
12:47:27.351,-1.0
12:47:27.552,-1.0
12:47:27.755,-1.0
12:47:27.957,-1.0
12:47:28.161,-1.0
12:47:28.365,-1.0
12:47:28.567,-1.0
12:47:28.769,-1.0
12:47:28.970,-1.0
12:47:29.172,-1.0
12:47:29.374,-1.0
12:47:29.577,-1.0
12:47:29.779,-1.0
12:47:29.983,-1.0
12:47:30.187,-1.0
12:47:30.392,-1.0
12:47:30.593,-1.0
12:47:30.794,-1.0
12:47:30.997,-1.0
12:47:31.200,-1.0
12:47:31.402,-1.0
12:47:31.605,-1.0
12:47:31.807,-1.0
12:47:32.012,-1.0
12:47:32.224,-1.0
12:47:32.431,-1.0
12:47:32.633,-1.0
12:47:32.834,-1.0
12:47:33.039,-1.0
12:47:33.241,-1.0
12:47:33.443,-1.0
12:47:33.648,-1.0
12:47:33.850,-1.0
12:47:34.053,-1.0
12:47:34.258,-1.0
12:47:34.461,-1.0
12:47:34.665,-1.0
12:47:34.867,-1.0
12:47:35.071,-1.0
12:47:35.275,-1.0
12:47:35.477,-1.0
12:47:35.680,-1.0
12:47:35.884,-1.0
12:47:36.086,-1.0
12:47:36.290,-1.0
12:47:36.493,-1.0
12:47:36.695,-1.0
12:47:36.896,-1.0
12:47:37.105,-1.0
12:47:37.309,-1.0
12:47:37.512,-1.0
12:47:37.718,-1.0
12:47:37.920,-1.0
12:47:38.123,-1.0
12:47:38.325,-1.0
12:47:38.527,-1.0
12:47:38.728,-1.0
12:47:38.930,-1.0
12:47:39.141,-1.0
12:47:39.344,-1.0
12:47:39.546,-1.0
12:47:39.748,-1.0
12:47:39.953,-1.0
12:47:40.155,-1.0
12:47:40.359,-1.0
12:47:40.563,-1.0
12:47:40.766,-1.0
12:47:40.970,-1.0
12:47:41.173,-1.0
12:47:41.374,-1.0
12:47:41.576,-1.0
12:47:41.779,-1.0
12:47:41.982,-1.0
12:47:42.185,-1.0
12:47:42.387,-1.0
12:47:42.590,0.711
12:47:42.792,0.644
12:47:42.993,0.656
12:47:43.195,0.656
12:47:43.397,0.656
12:47:43.602,0.656
12:47:43.804,0.656
12:47:44.006,0.656
12:47:44.209,0.656
12:47:44.412,0.656
12:47:44.614,0.656
12:47:44.818,0.622
12:47:45.020,0.633
12:47:45.224,0.633
12:47:45.427,0.633
12:47:45.631,0.633
12:47:45.834,0.633
12:47:46.038,0.633
12:47:46.241,0.633
12:47:46.445,0.633
12:47:46.649,0.622
12:47:46.850,0.622
12:47:47.051,0.622
12:47:47.254,0.622
12:47:47.455,0.622
12:47:47.656,0.622
12:47:47.864,0.622
12:47:48.066,0.622
12:47:48.267,0.622
12:47:48.470,0.622
12:47:48.675,0.644
12:47:48.877,0.722
12:47:49.082,0.722
12:47:49.284,0.722
12:47:49.486,0.722
12:47:49.688,0.722
12:47:49.890,0.722
12:47:50.094,0.722
12:47:50.298,0.722
12:47:50.499,0.722
12:47:50.701,1.0
12:47:50.903,1.0
12:47:51.107,1.0
12:47:51.310,1.0
12:47:51.515,1.0
12:47:51.719,1.0
12:47:51.923,1.0
12:47:52.126,1.0
12:47:52.327,1.0
12:47:52.528,1.0
12:47:52.730,0.967
12:47:52.932,0.789
12:47:53.137,0.789
12:47:53.339,0.789
12:47:53.540,0.789
12:47:53.742,0.789
12:47:53.944,0.789
12:47:54.146,0.789
12:47:54.351,0.789
12:47:54.553,0.956
12:47:54.755,1.0
12:47:54.957,1.0
12:47:55.161,1.0
12:47:55.366,1.0
12:47:55.567,1.0
12:47:55.771,1.0
12:47:55.973,1.0
12:47:56.176,1.0
12:47:56.378,1.0
12:47:56.584,1.0
12:47:56.786,1.0
12:47:56.987,1.0
12:47:57.190,1.0
12:47:57.392,1.0
12:47:57.594,1.0
12:47:57.796,1.0
12:47:57.999,1.0
12:47:58.203,1.0
12:47:58.405,1.0
12:47:58.607,1.0
12:47:58.809,1.0
12:47:59.010,1.0
12:47:59.212,1.0
12:47:59.415,1.0
12:47:59.621,1.0
12:47:59.825,1.0
12:48:00.026,1.0
12:48:00.228,1.0
12:48:00.430,1.0
12:48:00.636,1.0
12:48:00.840,-1.0
12:48:01.041,-1.0
12:48:01.243,-1.0
12:48:01.445,-1.0
12:48:01.651,-1.0
12:48:01.852,-1.0
12:48:02.054,-1.0
12:48:02.256,-1.0
12:48:02.457,-1.0
12:48:02.661,0.578
12:48:02.865,0.622
12:48:03.066,0.622
12:48:03.269,0.622
12:48:03.471,0.622
12:48:03.674,0.622
12:48:03.876,0.622
12:48:04.077,0.622
12:48:04.282,0.622
12:48:04.485,0.622
12:48:04.695,0.633
12:48:04.896,0.611
12:48:05.097,0.611
12:48:05.301,0.611
12:48:05.503,0.611
12:48:05.705,0.611
12:48:05.906,0.611
12:48:06.109,0.611
12:48:06.312,0.611
12:48:06.515,0.611
12:48:06.718,0.644
12:48:06.919,0.644
12:48:07.123,0.644
12:48:07.327,0.644
12:48:07.530,0.644
12:48:07.734,0.644
12:48:07.935,0.644
12:48:08.138,0.644
12:48:08.343,0.644
12:48:08.545,0.644
12:48:08.747,0.644
12:48:08.950,0.633
12:48:09.152,0.633
12:48:09.354,0.633
12:48:09.557,0.633
12:48:09.759,0.633
12:48:09.962,0.633
12:48:10.163,0.633
12:48:10.364,0.633
12:48:10.567,0.633
12:48:10.768,0.633
12:48:10.969,0.633
12:48:11.175,0.633
12:48:11.378,0.633
12:48:11.585,0.633
12:48:11.788,0.633
12:48:11.992,0.633
12:48:12.196,0.633
12:48:12.398,0.633
12:48:12.600,0.644
12:48:12.802,0.633
12:48:13.004,0.633
12:48:13.206,0.633
12:48:13.409,0.633
12:48:13.611,0.633
12:48:13.816,0.633
12:48:14.021,0.633
12:48:14.223,0.633
12:48:14.425,0.633
12:48:14.627,0.633
12:48:14.828,0.656
12:48:15.030,0.644
12:48:15.232,0.644
12:48:15.436,0.644
12:48:15.639,0.644
12:48:15.842,0.644
12:48:16.044,0.644
12:48:16.247,0.644
12:48:16.448,0.644
12:48:16.651,0.656
12:48:16.854,0.656
12:48:17.055,0.656
12:48:17.260,0.656
12:48:17.465,0.656
12:48:17.668,0.656
12:48:17.872,0.656
12:48:18.073,0.656
12:48:18.276,0.656
12:48:18.479,0.656
12:48:18.683,0.656
12:48:18.886,0.667
12:48:19.087,0.667
12:48:19.289,0.667
12:48:19.491,0.667
12:48:19.696,0.667
12:48:19.898,0.667
12:48:20.099,0.667
12:48:20.301,0.667
12:48:20.503,0.667
12:48:20.708,0.656
12:48:20.910,0.644
12:48:21.112,0.644
12:48:21.315,0.644
12:48:21.517,0.644
12:48:21.719,0.644
12:48:21.923,0.644
12:48:22.125,0.644
12:48:22.328,0.644
12:48:22.530,0.644
12:48:22.733,-1.0
12:48:22.935,-1.0
12:48:23.142,-1.0
12:48:23.344,-1.0
12:48:23.547,-1.0
12:48:23.751,-1.0
12:48:23.953,-1.0
12:48:24.155,-1.0
12:48:24.359,-1.0
12:48:24.564,-1.0
12:48:24.766,-1.0
12:48:24.967,-1.0
12:48:25.170,-1.0
12:48:25.372,-1.0
12:48:25.576,-1.0
12:48:25.778,-1.0
12:48:25.981,-1.0
12:48:26.184,-1.0
12:48:26.385,-1.0
12:48:26.589,-1.0
12:48:26.792,-1.0
12:48:26.994,-1.0
12:48:27.200,-1.0
12:48:27.402,-1.0
