,A.LAND1
21:33:14.876,-1.0
21:33:15.077,-1.0
21:33:15.278,-1.0
21:33:15.478,-1.0
21:33:15.680,-1.0
21:33:15.881,-1.0
21:33:16.081,-1.0
21:33:16.282,-1.0
21:33:16.483,-1.0
21:33:16.684,-1.0
21:33:16.885,-1.0
21:33:17.086,-1.0
21:33:17.287,-1.0
21:33:17.488,-1.0
21:33:17.689,-1.0
21:33:17.889,-1.0
21:33:18.090,-1.0
21:33:18.291,-1.0
21:33:18.492,-1.0
21:33:18.693,-1.0
21:33:18.897,-1.0
21:33:19.098,-1.0
21:33:19.299,-1.0
21:33:19.500,-1.0
21:33:19.701,-1.0
21:33:19.902,-1.0
21:33:20.102,-1.0
21:33:20.303,-1.0
21:33:20.504,-1.0
21:33:20.705,-1.0
21:33:20.906,-1.0
21:33:21.108,-1.0
21:33:21.309,-1.0
21:33:21.510,-1.0
21:33:21.711,-1.0
21:33:21.912,-1.0
21:33:22.112,-1.0
21:33:22.313,-1.0
21:33:22.514,-1.0
21:33:22.715,-1.0
21:33:22.916,-1.0
21:33:23.117,-1.0
21:33:23.319,-1.0
21:33:23.520,-1.0
21:33:23.721,-1.0
21:33:23.921,-1.0
21:33:24.122,-1.0
21:33:24.323,-1.0
21:33:24.524,-1.0
21:33:24.725,-1.0
21:33:24.926,-1.0
21:33:25.127,-1.0
21:33:25.330,-1.0
21:33:25.531,-1.0
21:33:25.732,-1.0
21:33:25.933,-1.0
21:33:26.134,-1.0
21:33:26.335,-1.0
21:33:26.536,-1.0
21:33:26.736,-1.0
21:33:26.937,-1.0
21:33:27.138,-1.0
21:33:27.339,-1.0
21:33:27.540,-1.0
21:33:27.740,-1.0
21:33:27.941,-1.0
21:33:28.142,-1.0
21:33:28.343,-1.0
21:33:28.544,-1.0
21:33:28.745,-1.0
21:33:28.945,-1.0
21:33:29.146,-1.0
21:33:29.347,-1.0
21:33:29.548,-1.0
21:33:29.748,-1.0
21:33:29.949,-1.0
21:33:30.150,-1.0
21:33:30.351,-1.0
21:33:30.552,-1.0
21:33:30.753,-1.0
21:33:30.954,1.0
21:33:31.155,1.0
21:33:31.357,1.0
21:33:31.558,1.0
21:33:31.760,1.0
21:33:31.961,1.0
21:33:32.163,1.0
21:33:32.364,1.0
21:33:32.566,1.0
21:33:32.767,1.0
21:33:32.967,1.0
21:33:33.168,1.0
21:33:33.370,1.0
21:33:33.571,1.0
21:33:33.771,1.0
21:33:33.972,0.992
21:33:34.174,0.933
21:33:34.375,0.892
21:33:34.576,0.892
21:33:34.777,0.85
21:33:34.978,0.85
21:33:35.179,0.85
21:33:35.392,0.85
21:33:35.594,0.733
21:33:35.795,0.7
21:33:35.996,0.658
21:33:36.197,0.6
21:33:36.399,0.446
21:33:36.600,0.584
21:33:36.801,0.453
21:33:37.002,0.453
21:33:37.203,0.453
21:33:37.405,0.453
21:33:37.606,0.203
21:33:37.807,0.203
21:33:38.008,0.222
21:33:38.209,0.244
21:33:38.410,0.266
21:33:38.610,0.266
21:33:38.811,0.291
21:33:39.012,0.291
21:33:39.213,0.291
21:33:39.414,0.291
21:33:39.616,0.334
21:33:39.817,0.341
21:33:40.018,0.341
21:33:40.219,0.353
21:33:40.420,0.461
21:33:40.621,0.461
21:33:40.821,0.437
21:33:41.023,0.437
21:33:41.224,0.437
21:33:41.426,0.437
21:33:41.627,0.321
21:33:41.828,0.321
21:33:42.028,0.316
21:33:42.229,0.313
21:33:42.430,0.311
21:33:42.630,0.316
21:33:42.832,0.316
21:33:43.034,0.316
21:33:43.235,0.316
21:33:43.447,0.316
21:33:43.649,0.334
21:33:43.851,0.334
21:33:44.051,0.334
21:33:44.253,0.334
21:33:44.453,0.337
21:33:44.654,0.339
21:33:44.855,0.339
21:33:45.056,0.339
21:33:45.257,0.339
21:33:45.458,0.339
21:33:45.659,0.342
21:33:45.860,0.342
21:33:46.060,0.345
21:33:46.261,0.345
21:33:46.462,0.342
21:33:46.662,0.339
21:33:46.863,0.339
21:33:47.064,0.339
21:33:47.266,0.339
21:33:47.467,0.339
21:33:47.669,0.339
21:33:47.870,0.339
21:33:48.072,0.342
21:33:48.274,0.342
21:33:48.476,0.339
21:33:48.677,0.324
21:33:48.879,0.324
21:33:49.079,0.324
21:33:49.280,0.324
21:33:49.481,0.324
21:33:49.682,0.338
21:33:49.883,0.343
21:33:50.084,0.343
21:33:50.285,0.343
21:33:50.485,0.343
21:33:50.686,0.343
21:33:50.888,0.343
21:33:51.089,0.343
21:33:51.290,0.343
21:33:51.491,0.338
21:33:51.692,0.343
21:33:51.894,0.368
21:33:52.095,0.368
21:33:52.296,0.403
21:33:52.497,0.532
21:33:52.698,0.573
21:33:52.899,0.573
21:33:53.101,0.573
21:33:53.303,0.573
21:33:53.504,0.573
21:33:53.705,0.741
21:33:53.905,0.761
21:33:54.107,0.761
21:33:54.308,0.773
21:33:54.509,0.802
21:33:54.710,0.818
21:33:54.911,0.818
21:33:55.112,0.818
21:33:55.314,0.818
21:33:55.515,0.884
21:33:55.717,0.902
21:33:55.918,0.918
21:33:56.119,0.918
21:33:56.320,0.932
21:33:56.521,0.944
21:33:56.722,0.947
21:33:56.924,0.947
21:33:57.125,0.947
21:33:57.326,0.947
21:33:57.527,0.947
21:33:57.727,0.924
21:33:57.928,0.922
21:33:58.129,0.922
21:33:58.330,0.922
21:33:58.531,0.918
21:33:58.731,0.918
21:33:58.932,0.918
21:33:59.134,0.918
21:33:59.335,0.918
21:33:59.537,0.92
21:33:59.739,0.918
21:33:59.940,0.92
21:34:00.143,0.92
21:34:00.344,0.92
21:34:01.025,0.926
21:34:01.225,0.923
21:34:01.426,0.923
21:34:01.627,0.923
21:34:01.829,0.923
21:34:02.030,0.926
21:34:02.231,0.923
21:34:02.431,0.921
21:34:02.632,0.926
21:34:02.833,0.926
21:34:03.034,0.926
21:34:03.234,0.923
21:34:03.435,0.923
21:34:03.636,0.923
21:34:03.837,0.923
21:34:04.038,0.93
21:34:04.239,0.926
21:34:04.467,0.926
21:34:04.668,0.934
21:34:04.871,0.966
21:34:05.072,0.966
21:34:05.273,0.998
21:34:05.475,0.994
21:34:05.677,0.994
21:34:05.879,0.994
21:34:06.080,1.0
21:34:06.281,1.0
21:34:06.482,1.0
21:34:06.683,1.0
21:34:06.884,1.0
21:34:07.084,1.0
21:34:07.285,1.0
21:34:07.486,1.0
21:34:07.687,1.0
21:34:07.888,1.0
21:34:08.089,1.0
21:34:08.290,1.0
21:34:08.491,1.0
21:34:08.692,0.988
21:34:08.894,0.994
21:34:09.095,0.994
21:34:09.295,0.988
21:34:09.496,0.99
21:34:09.698,0.99
21:34:09.899,0.99
21:34:10.100,0.995
21:34:10.301,0.995
21:34:10.502,0.995
21:34:10.703,1.0
21:34:10.904,1.0
21:34:11.105,1.0
21:34:11.306,0.995
21:34:11.507,0.995
21:34:11.708,0.995
21:34:11.910,0.995
21:34:12.111,1.0
21:34:12.336,0.995
21:34:12.537,1.0
21:34:12.739,1.0
21:34:12.940,1.0
21:34:13.141,0.99
21:34:13.343,0.988
21:34:13.544,0.988
21:34:13.746,0.988
21:34:13.947,0.988
21:34:14.148,1.0
21:34:14.349,1.0
21:34:14.550,1.0
21:34:14.751,1.0
21:34:14.952,1.0
21:34:15.152,1.0
21:34:15.353,1.0
21:34:15.554,1.0
21:34:15.755,1.0
21:34:15.957,1.0
21:34:16.158,0.975
21:34:16.360,0.975
21:34:16.562,0.887
21:34:16.763,0.781
21:34:16.965,0.744
21:34:17.165,0.761
21:34:17.367,0.761
21:34:17.568,0.761
21:34:17.769,0.761
21:34:17.971,0.761
21:34:18.172,0.789
21:34:18.373,0.8
21:34:18.574,0.8
21:34:18.775,0.794
21:34:18.975,0.817
21:34:19.176,0.817
21:34:19.378,0.817
21:34:19.580,0.817
21:34:19.781,0.817
21:34:19.983,0.817
21:34:20.184,0.817
21:34:20.391,0.822
21:34:20.593,0.822
21:34:20.794,0.822
21:34:20.996,0.817
21:34:21.196,0.927
21:34:21.398,0.927
21:34:21.600,0.927
21:34:21.801,0.927
21:34:22.002,0.927
21:34:22.203,0.927
21:34:22.404,0.924
21:34:22.605,0.924
21:34:22.806,0.924
21:34:23.007,0.922
21:34:23.207,0.929
21:34:23.408,0.929
21:34:23.609,0.929
21:34:23.810,0.929
21:34:24.011,0.924
21:34:24.212,0.931
21:34:24.414,0.927
21:34:24.615,0.927
21:34:24.816,0.927
21:34:25.017,0.924
21:34:25.217,0.927
21:34:25.419,0.927
21:34:25.620,0.927
21:34:25.822,0.927
21:34:26.023,0.929
21:34:26.223,0.929
21:34:26.424,0.927
21:34:26.627,0.929
21:34:26.828,0.929
21:34:27.028,0.931
21:34:27.229,0.927
21:34:27.430,0.927
21:34:27.632,0.927
21:34:27.833,0.927
21:34:28.034,0.929
21:34:28.235,0.927
21:34:28.436,0.929
21:34:28.637,0.927
21:34:28.838,0.927
21:34:29.040,0.927
21:34:29.241,0.927
21:34:29.442,0.85
21:34:29.643,0.85
21:34:29.845,0.85
21:34:30.045,0.85
21:34:30.246,0.85
21:34:30.447,0.85
21:34:30.648,0.85
21:34:30.849,0.85
21:34:31.050,0.85
21:34:31.251,0.85
21:34:31.451,0.85
21:34:31.653,0.85
21:34:31.855,0.85
21:34:32.056,0.855
21:34:32.256,0.845
21:34:32.458,0.85
21:34:32.660,0.85
21:34:32.861,0.85
21:34:33.063,0.855
21:34:33.264,0.85
21:34:33.465,0.78
21:34:33.666,0.78
21:34:33.868,0.78
21:34:34.069,0.78
21:34:34.270,0.773
21:34:34.471,0.767
21:34:34.672,0.78
21:34:34.873,0.78
21:34:35.073,0.773
21:34:35.274,0.767
21:34:35.476,0.767
21:34:35.678,0.767
21:34:35.879,0.767
21:34:36.080,0.76
21:34:36.307,0.787
21:34:36.509,0.767
21:34:36.710,0.78
21:34:36.911,0.773
21:34:37.112,0.773
21:34:37.313,0.832
21:34:37.515,0.832
21:34:37.717,0.832
21:34:37.919,0.832
21:34:38.120,0.832
21:34:38.321,-1.0
21:34:38.522,-1.0
21:34:38.723,-1.0
21:34:38.924,-1.0
21:34:39.125,-1.0
21:34:39.326,-1.0
21:34:39.527,-1.0
21:34:39.729,-1.0
21:34:39.932,-1.0
21:34:40.133,-1.0
21:34:40.335,-1.0
21:34:40.536,-1.0
21:34:40.739,-1.0
21:34:40.941,-1.0
21:34:41.141,-1.0
21:34:41.342,-1.0
21:34:41.543,-1.0
21:34:41.744,-1.0
21:34:41.945,-1.0
21:34:42.146,-1.0
21:34:42.347,-1.0
21:34:42.548,-1.0
21:34:42.749,-1.0
21:34:42.950,-1.0
21:34:43.151,-1.0
