,A.ALT_HOLD2
13:15:52.620,-1.0
13:15:52.823,-1.0
13:15:53.025,-1.0
13:15:53.227,-1.0
13:15:53.431,-1.0
13:15:53.637,-1.0
13:15:53.840,-1.0
13:15:54.044,-1.0
13:15:54.246,-1.0
13:15:54.448,-1.0
13:15:54.652,-1.0
13:15:54.854,-1.0
13:15:55.058,-1.0
13:15:55.260,-1.0
13:15:55.462,-1.0
13:15:55.664,-1.0
13:15:55.865,-1.0
13:15:56.066,-1.0
13:15:56.269,-1.0
13:15:56.472,-1.0
13:15:56.678,-1.0
13:15:56.881,-1.0
13:15:57.085,-1.0
13:15:57.287,-1.0
13:15:57.490,-1.0
13:15:57.697,-1.0
13:15:57.902,-1.0
13:15:58.104,-1.0
13:15:58.309,-1.0
13:15:58.511,-1.0
13:15:58.716,-1.0
13:15:58.920,-1.0
13:15:59.122,-1.0
13:15:59.325,-1.0
13:15:59.528,-1.0
13:15:59.738,-1.0
13:15:59.946,-1.0
13:16:00.147,-1.0
13:16:00.349,-1.0
13:16:00.554,-1.0
13:16:00.757,-1.0
13:16:00.960,-1.0
13:16:01.164,-1.0
13:16:01.367,-1.0
13:16:01.568,-1.0
13:16:01.771,-1.0
13:16:01.973,-1.0
13:16:02.175,0.003
13:16:02.377,0.003
13:16:02.581,0.003
13:16:02.783,0.003
13:16:02.986,0.003
13:16:03.188,0.003
13:16:03.394,0.003
13:16:03.596,0.003
13:16:03.798,0.003
13:16:03.999,-1.0
13:16:04.204,-1.0
13:16:04.409,-1.0
13:16:04.616,-1.0
13:16:04.832,-1.0
13:16:05.037,-1.0
13:16:05.242,-1.0
13:16:05.445,-1.0
13:16:05.646,-1.0
13:16:05.849,-1.0
13:16:06.054,0.003
13:16:06.255,0.005
13:16:06.458,-1.0
13:16:06.660,-1.0
13:16:06.862,-1.0
13:16:07.067,-1.0
13:16:07.270,-1.0
13:16:07.472,-1.0
13:16:07.674,-1.0
13:16:07.877,-1.0
13:16:08.078,-1.0
13:16:08.280,-1.0
13:16:08.483,-1.0
13:16:08.687,-1.0
13:16:08.891,-1.0
13:16:09.092,-1.0
13:16:09.294,-1.0
13:16:09.495,-1.0
13:16:09.700,-1.0
13:16:09.901,-1.0
13:16:10.103,-1.0
13:16:10.305,-1.0
13:16:10.507,-1.0
13:16:10.710,-1.0
13:16:10.919,-1.0
13:16:11.122,-1.0
13:16:11.327,-1.0
13:16:11.529,-1.0
13:16:11.730,-1.0
13:16:11.933,-1.0
13:16:12.135,-1.0
13:16:12.336,-1.0
13:16:12.540,-1.0
13:16:12.744,-1.0
13:16:12.950,-1.0
13:16:13.153,-1.0
13:16:13.357,-1.0
13:16:13.564,-1.0
13:16:13.768,-1.0
13:16:13.970,-1.0
13:16:14.171,-1.0
13:16:14.372,-1.0
13:16:14.575,-1.0
13:16:14.779,-1.0
13:16:14.984,-1.0
13:16:15.187,-1.0
13:16:15.390,-1.0
13:16:15.593,-1.0
13:16:15.796,-1.0
13:16:16.001,-1.0
13:16:16.204,-1.0
13:16:16.408,-1.0
13:16:16.611,-1.0
13:16:16.813,-1.0
13:16:17.015,-1.0
13:16:17.217,-1.0
13:16:17.418,-1.0
13:16:17.619,-1.0
13:16:17.822,-1.0
13:16:18.026,-1.0
13:16:18.231,-1.0
13:16:18.432,-1.0
13:16:18.635,-1.0
13:16:18.837,-1.0
13:16:19.039,-1.0
13:16:19.242,-1.0
13:16:19.446,-1.0
13:16:19.647,-1.0
13:16:19.853,-1.0
13:16:20.055,-1.0
13:16:20.256,-1.0
13:16:20.461,-1.0
13:16:20.669,-1.0
13:16:20.872,-1.0
13:16:21.075,-1.0
13:16:21.282,-1.0
13:16:21.485,-1.0
13:16:21.686,-1.0
13:16:21.888,-1.0
13:16:22.090,0.002
13:16:22.294,0.002
13:16:22.502,0.002
13:16:22.704,0.002
13:16:22.910,0.002
13:16:23.112,0.002
13:16:23.323,0.002
13:16:23.525,0.002
13:16:23.729,0.002
13:16:23.935,0.002
13:16:24.138,0.002
13:16:24.340,-1.0
13:16:24.542,0.003
13:16:24.748,0.003
13:16:24.950,0.003
13:16:25.151,0.003
13:16:25.353,0.003
13:16:25.554,0.003
13:16:25.758,0.003
13:16:25.959,0.003
13:16:26.161,0.005
13:16:26.364,-1.0
13:16:26.571,-1.0
13:16:26.772,-1.0
13:16:26.974,-1.0
13:16:27.177,-1.0
13:16:27.379,-1.0
13:16:27.585,-1.0
13:16:27.789,-1.0
13:16:27.992,-1.0
13:16:28.196,-1.0
13:16:28.399,-1.0
13:16:28.600,-1.0
13:16:28.802,-1.0
13:16:29.004,-1.0
13:16:29.206,-1.0
13:16:29.410,-1.0
13:16:29.613,-1.0
13:16:29.816,-1.0
13:16:30.019,-1.0
13:16:30.221,-1.0
13:16:30.424,-1.0
13:16:30.629,-1.0
13:16:30.830,-1.0
13:16:31.032,-1.0
13:16:31.241,-1.0
13:16:31.443,-1.0
13:16:31.646,-1.0
13:16:31.850,-1.0
13:16:32.052,-1.0
13:16:32.253,-1.0
13:16:32.458,-1.0
13:16:32.665,-1.0
13:16:32.867,-1.0
13:16:33.069,-1.0
13:16:33.272,-1.0
13:16:33.476,-1.0
13:16:33.679,-1.0
13:16:33.881,-1.0
13:16:34.082,-1.0
13:16:34.284,-1.0
13:16:34.492,-1.0
13:16:34.694,-1.0
13:16:34.897,-1.0
13:16:35.098,-1.0
13:16:35.304,-1.0
13:16:35.511,-1.0
13:16:35.712,-1.0
13:16:35.914,-1.0
13:16:36.116,-1.0
13:16:36.317,-1.0
13:16:36.519,-1.0
13:16:36.731,-1.0
13:16:36.932,-1.0
13:16:37.135,-1.0
13:16:37.336,-1.0
13:16:37.538,-1.0
13:16:37.742,-1.0
13:16:37.944,-1.0
13:16:38.146,-1.0
13:16:38.349,-1.0
13:16:38.552,-1.0
13:16:38.753,-1.0
13:16:38.957,-1.0
13:16:39.158,-1.0
13:16:39.367,-1.0
13:16:39.572,-1.0
13:16:39.777,-1.0
13:16:39.992,-1.0
13:16:40.194,-1.0
13:16:40.409,-1.0
13:16:40.615,-1.0
13:16:40.819,0.002
13:16:41.024,0.003
13:16:41.229,0.003
13:16:41.435,0.003
13:16:41.636,0.003
13:16:41.844,0.003
13:16:42.046,0.003
13:16:42.248,0.003
13:16:42.450,0.003
13:16:42.653,0.003
13:16:42.855,0.003
13:16:43.058,0.003
13:16:43.260,0.005
13:16:43.463,0.006
13:16:43.665,0.006
13:16:43.866,0.006
13:16:44.071,0.006
13:16:44.273,0.006
13:16:44.475,0.006
13:16:44.680,0.006
13:16:44.882,0.003
13:16:45.084,0.006
13:16:45.287,-1.0
13:16:45.488,-1.0
13:16:45.692,-1.0
13:16:45.895,-1.0
13:16:46.099,-1.0
13:16:46.303,-1.0
13:16:46.506,-1.0
13:16:46.709,-1.0
13:16:46.911,-1.0
13:16:47.119,-1.0
13:16:47.320,-1.0
13:16:47.524,-1.0
13:16:47.727,-1.0
13:16:47.930,-1.0
13:16:48.132,-1.0
13:16:48.334,-1.0
13:16:48.540,-1.0
13:16:48.746,-1.0
13:16:48.950,-1.0
13:16:49.152,-1.0
13:16:49.353,-1.0
13:16:49.556,-1.0
13:16:49.758,-1.0
13:16:49.963,-1.0
13:16:50.166,-1.0
13:16:50.367,-1.0
13:16:50.572,-1.0
13:16:50.776,-1.0
13:16:50.977,-1.0
13:16:51.179,-1.0
13:16:51.384,-1.0
13:16:51.590,-1.0
13:16:51.791,-1.0
13:16:51.993,-1.0
13:16:52.198,-1.0
13:16:52.404,-1.0
13:16:52.610,-1.0
13:16:52.817,-1.0
13:16:53.020,-1.0
13:16:53.222,-1.0
13:16:53.424,-1.0
13:16:53.626,-1.0
13:16:53.829,-1.0
13:16:54.034,-1.0
13:16:54.239,-1.0
13:16:54.445,-1.0
13:16:54.652,-1.0
13:16:54.859,-1.0
13:16:55.065,-1.0
13:16:55.269,-1.0
13:16:55.472,-1.0
13:16:55.674,-1.0
13:16:55.877,-1.0
13:16:56.088,-1.0
13:16:56.290,-1.0
13:16:56.492,-1.0
13:16:56.693,-1.0
13:16:56.894,-1.0
13:16:57.096,-1.0
13:16:57.299,-1.0
13:16:57.501,-1.0
13:16:57.706,-1.0
13:16:57.917,-1.0
13:16:58.121,0.002
13:16:58.326,0.002
13:16:58.529,0.002
13:16:58.732,0.002
13:16:58.936,0.002
13:16:59.138,0.002
13:16:59.340,0.002
13:16:59.543,0.002
13:16:59.744,0.002
13:16:59.949,0.005
13:17:00.151,-1.0
13:17:00.353,-1.0
13:17:00.555,-1.0
13:17:00.759,-1.0
13:17:00.962,-1.0
13:17:01.165,-1.0
13:17:01.367,-1.0
13:17:01.571,-1.0
13:17:01.785,-1.0
13:17:01.994,-1.0
13:17:02.202,-1.0
13:17:02.403,-1.0
13:17:02.610,-1.0
13:17:02.811,-1.0
13:17:03.014,-1.0
13:17:03.218,-1.0
13:17:03.419,-1.0
13:17:03.626,-1.0
13:17:03.830,-1.0
13:17:04.032,-1.0
13:17:04.235,-1.0
13:17:04.440,-1.0
13:17:04.642,-1.0
13:17:04.847,-1.0
13:17:05.054,-1.0
13:17:05.259,-1.0
13:17:05.482,-1.0
13:17:05.684,-1.0
13:17:05.887,-1.0
13:17:06.101,-1.0
13:17:06.304,-1.0
13:17:06.505,-1.0
13:17:06.709,-1.0
13:17:06.911,-1.0
13:17:07.113,-1.0
13:17:07.315,-1.0
13:17:07.518,-1.0
13:17:07.723,-1.0
13:17:07.927,-1.0
13:17:08.129,-1.0
13:17:08.330,-1.0
13:17:08.532,-1.0
13:17:08.734,-1.0
13:17:08.943,-1.0
13:17:09.147,-1.0
13:17:09.349,-1.0
13:17:09.554,-1.0
13:17:09.755,-1.0
13:17:09.960,-1.0
13:17:10.163,-1.0
13:17:10.365,-1.0
13:17:10.566,-1.0
13:17:10.767,-1.0
13:17:10.972,-1.0
13:17:11.176,-1.0
13:17:11.382,-1.0
13:17:11.584,-1.0
13:17:11.786,-1.0
13:17:11.988,-1.0
13:17:12.191,-1.0
13:17:12.396,-1.0
13:17:12.605,-1.0
13:17:12.808,-1.0
13:17:13.011,-1.0
13:17:13.217,-1.0
13:17:13.423,-1.0
13:17:13.626,-1.0
13:17:13.828,-1.0
13:17:14.031,-1.0
13:17:14.235,-1.0
13:17:14.443,-1.0
13:17:14.649,-1.0
13:17:14.855,-1.0
13:17:15.056,-1.0
13:17:15.257,-1.0
13:17:15.463,-1.0
13:17:15.665,-1.0
13:17:15.871,-1.0
13:17:16.078,-1.0
13:17:16.287,-1.0
13:17:16.493,-1.0
13:17:16.699,-1.0
13:17:16.903,-1.0
13:17:17.105,-1.0
13:17:17.308,-1.0
13:17:17.510,-1.0
13:17:17.716,-1.0
13:17:17.923,-1.0
13:17:18.129,-1.0
13:17:18.333,-1.0
13:17:18.534,-1.0
13:17:18.739,-1.0
13:17:18.943,-1.0
13:17:19.145,-1.0
13:17:19.350,-1.0
13:17:19.580,-1.0
13:17:19.781,-1.0
13:17:19.983,-1.0
13:17:20.191,0.002
13:17:20.399,0.002
13:17:20.610,0.002
13:17:20.819,0.002
13:17:21.024,0.002
13:17:21.227,0.002
13:17:21.430,0.002
13:17:21.632,0.002
13:17:21.834,0.002
13:17:22.037,0.002
13:17:22.239,0.002
13:17:22.441,-1.0
13:17:22.644,0.005
13:17:22.848,0.006
13:17:23.052,0.006
13:17:23.256,0.006
13:17:23.459,0.006
13:17:23.664,0.006
13:17:23.870,0.006
13:17:24.071,0.006
13:17:24.276,0.006
13:17:24.479,0.006
13:17:24.682,0.006
13:17:24.885,0.006
13:17:25.089,0.002
13:17:25.292,0.005
13:17:25.493,0.008
13:17:25.704,-1.0
13:17:25.909,-1.0
13:17:26.119,-1.0
13:17:26.322,-1.0
13:17:26.528,-1.0
13:17:26.728,-1.0
13:17:26.932,-1.0
13:17:27.150,-1.0
13:17:27.353,-1.0
13:17:27.561,-1.0
13:17:27.765,-1.0
13:17:27.968,-1.0
13:17:28.170,-1.0
13:17:28.375,-1.0
13:17:28.578,-1.0
13:17:28.785,-1.0
13:17:28.987,-1.0
13:17:29.199,-1.0
13:17:29.402,-1.0
13:17:29.606,-1.0
13:17:29.808,-1.0
13:17:30.011,-1.0
13:17:30.212,-1.0
13:17:30.418,-1.0
13:17:30.626,-1.0
13:17:30.830,-1.0
13:17:31.035,-1.0
13:17:31.263,-1.0
13:17:31.473,-1.0
13:17:31.678,-1.0
13:17:31.880,-1.0
13:17:32.087,-1.0
13:17:32.295,-1.0
13:17:32.498,-1.0
13:17:32.700,-1.0
13:17:32.904,-1.0
13:17:33.108,-1.0
13:17:33.312,-1.0
13:17:33.517,-1.0
13:17:33.721,-1.0
13:17:33.925,-1.0
13:17:34.153,-1.0
13:17:34.358,-1.0
13:17:34.561,-1.0
13:17:34.768,-1.0
13:17:34.976,-1.0
13:17:35.185,-1.0
13:17:35.387,-1.0
13:17:35.591,-1.0
13:17:35.795,-1.0
13:17:35.998,-1.0
13:17:36.199,-1.0
13:17:36.402,-1.0
13:17:36.618,-1.0
13:17:36.826,-1.0
13:17:37.030,-1.0
13:17:37.232,-1.0
13:17:37.439,-1.0
13:17:37.641,-1.0
13:17:37.846,-1.0
13:17:38.054,-1.0
13:17:38.257,-1.0
13:17:38.461,-1.0
13:17:38.668,-1.0
13:17:38.872,-1.0
13:17:39.078,-1.0
13:17:39.281,-1.0
13:17:39.483,-1.0
13:17:39.685,-1.0
13:17:39.887,-1.0
13:17:40.090,-1.0
13:17:40.311,-1.0
13:17:40.514,-1.0
13:17:40.724,-1.0
13:17:40.927,-1.0
13:17:41.130,-1.0
13:17:41.338,-1.0
13:17:41.547,-1.0
13:17:41.749,-1.0
13:17:41.960,-1.0
13:17:42.163,-1.0
13:17:42.365,-1.0
13:17:42.568,-1.0
13:17:42.771,-1.0
13:17:42.972,-1.0
13:17:43.177,-1.0
13:17:43.379,-1.0
13:17:43.582,-1.0
13:17:43.783,-1.0
13:17:43.987,-1.0
13:17:44.193,0.005
13:17:44.396,0.005
13:17:44.604,0.005
13:17:44.809,0.005
13:17:45.011,0.005
13:17:45.216,0.005
13:17:45.418,0.005
13:17:45.626,0.005
13:17:45.831,0.005
13:17:46.039,0.005
13:17:46.249,0.005
13:17:46.451,0.002
13:17:46.653,0.002
13:17:46.855,0.002
13:17:47.060,0.002
13:17:47.271,0.002
13:17:47.472,0.002
13:17:47.675,-1.0
13:17:47.885,-1.0
13:17:48.087,-1.0
13:17:48.288,-1.0
13:17:48.492,-1.0
13:17:48.697,-1.0
13:17:48.901,-1.0
13:17:49.117,-1.0
13:17:49.321,-1.0
13:17:49.525,-1.0
13:17:49.730,-1.0
13:17:49.933,-1.0
13:17:50.136,-1.0
13:17:50.341,-1.0
13:17:50.548,-1.0
13:17:50.766,-1.0
13:17:50.969,-1.0
13:17:51.174,-1.0
13:17:51.379,-1.0
13:17:51.586,-1.0
13:17:51.795,-1.0
13:17:51.999,-1.0
13:17:52.201,-1.0
13:17:52.403,-1.0
13:17:52.607,-1.0
13:17:52.810,-1.0
13:17:53.013,-1.0
13:17:53.215,-1.0
13:17:53.418,-1.0
13:17:53.619,-1.0
13:17:53.820,-1.0
13:17:54.022,-1.0
13:17:54.226,-1.0
13:17:54.434,-1.0
13:17:54.636,-1.0
13:17:54.839,-1.0
13:17:55.044,-1.0
13:17:55.250,-1.0
13:17:55.453,-1.0
13:17:55.655,-1.0
13:17:55.858,-1.0
13:17:56.063,-1.0
13:17:56.274,-1.0
13:17:56.478,-1.0
13:17:56.681,-1.0
13:17:56.885,-1.0
13:17:57.087,-1.0
13:17:57.291,-1.0
13:17:57.499,-1.0
13:17:57.702,-1.0
13:17:57.904,-1.0
13:17:58.105,-1.0
13:17:58.313,-1.0
13:17:58.516,-1.0
13:17:58.719,-1.0
13:17:58.924,-1.0
13:17:59.139,-1.0
13:17:59.341,-1.0
13:17:59.545,-1.0
13:17:59.750,-1.0
13:17:59.955,-1.0
13:18:00.157,-1.0
13:18:00.361,-1.0
13:18:00.564,-1.0
13:18:00.766,-1.0
13:18:00.971,-1.0
13:18:01.178,-1.0
13:18:01.382,-1.0
13:18:01.585,-1.0
13:18:01.787,-1.0
13:18:01.989,-1.0
13:18:02.191,-1.0
13:18:02.394,-1.0
13:18:02.598,-1.0
13:18:02.799,-1.0
13:18:03.012,-1.0
13:18:03.216,-1.0
13:18:03.419,-1.0
13:18:03.624,-1.0
13:18:03.827,-1.0
13:18:04.031,-1.0
13:18:04.233,-1.0
13:18:04.438,-1.0
13:18:04.643,-1.0
13:18:04.845,-1.0
13:18:05.047,-1.0
13:18:05.250,-1.0
13:18:05.462,-1.0
13:18:05.664,-1.0
13:18:05.870,-1.0
13:18:06.072,-1.0
13:18:06.279,-1.0
13:18:06.483,-1.0
13:18:06.685,-1.0
13:18:06.894,-1.0
13:18:07.101,-1.0
13:18:07.307,-1.0
13:18:07.517,-1.0
13:18:07.726,-1.0
13:18:07.930,-1.0
13:18:08.134,-1.0
13:18:08.337,-1.0
13:18:08.543,-1.0
13:18:08.750,-1.0
13:18:08.953,-1.0
13:18:09.156,-1.0
13:18:09.359,-1.0
13:18:09.560,-1.0
13:18:09.767,-1.0
13:18:09.969,-1.0
13:18:10.175,-1.0
13:18:10.379,-1.0
13:18:10.593,-1.0
13:18:10.798,-1.0
13:18:11.003,-1.0
13:18:11.206,-1.0
13:18:11.407,-1.0
13:18:11.613,0.002
13:18:11.818,0.005
13:18:12.024,0.006
13:18:12.227,0.009
13:18:12.432,0.011
13:18:12.640,0.013
13:18:12.843,0.011
13:18:13.047,0.011
13:18:13.254,0.011
13:18:13.467,0.011
13:18:13.676,0.011
13:18:13.885,0.011
13:18:14.116,0.011
13:18:14.325,0.011
13:18:14.544,0.011
13:18:14.795,0.011
13:18:15.004,0.011
13:18:15.210,0.011
13:18:15.433,0.011
13:18:15.638,0.011
13:18:15.846,0.011
13:18:16.049,0.011
13:18:16.257,0.011
13:18:16.473,0.005
13:18:16.675,0.006
13:18:16.880,0.01
13:18:17.089,0.01
13:18:17.296,0.011
13:18:17.502,-1.0
13:18:17.707,-1.0
13:18:17.914,-1.0
13:18:18.143,-1.0
13:18:18.352,-1.0
13:18:18.556,-1.0
13:18:18.769,-1.0
13:18:18.989,-1.0
13:18:19.197,-1.0
13:18:19.414,-1.0
13:18:19.626,-1.0
13:18:19.850,-1.0
13:18:20.069,-1.0
13:18:20.275,-1.0
13:18:20.486,-1.0
13:18:20.697,-1.0
13:18:20.901,-1.0
13:18:21.109,-1.0
13:18:21.313,-1.0
13:18:21.518,-1.0
13:18:21.723,-1.0
13:18:21.926,-1.0
13:18:22.130,-1.0
13:18:22.336,-1.0
13:18:22.547,-1.0
13:18:22.749,-1.0
13:18:22.966,-1.0
13:18:23.180,-1.0
13:18:23.394,-1.0
13:18:23.648,-1.0
13:18:23.858,-1.0
13:18:24.065,-1.0
13:18:24.276,-1.0
13:18:24.484,-1.0
13:18:24.689,-1.0
13:18:24.899,-1.0
13:18:25.102,-1.0
13:18:25.305,-1.0
13:18:25.508,-1.0
13:18:25.715,-1.0
13:18:25.919,-1.0
13:18:26.121,-1.0
13:18:26.327,-1.0
13:18:26.530,-1.0
13:18:26.739,-1.0
13:18:26.948,-1.0
13:18:27.163,-1.0
13:18:27.368,-1.0
13:18:27.575,-1.0
13:18:27.777,-1.0
13:18:27.982,-1.0
13:18:28.187,-1.0
13:18:28.391,-1.0
13:18:28.595,-1.0
13:18:28.799,-1.0
13:18:29.002,-1.0
13:18:29.205,-1.0
13:18:29.416,-1.0
13:18:29.618,-1.0
13:18:29.826,-1.0
13:18:30.034,-1.0
13:18:30.236,-1.0
13:18:30.439,-1.0
13:18:30.645,-1.0
13:18:30.847,-1.0
13:18:31.053,-1.0
13:18:31.256,-1.0
13:18:31.464,-1.0
13:18:31.666,-1.0
13:18:31.870,-1.0
13:18:32.073,-1.0
13:18:32.277,-1.0
13:18:32.481,-1.0
13:18:32.684,-1.0
13:18:32.886,-1.0
13:18:33.090,-1.0
13:18:33.294,-1.0
13:18:33.497,-1.0
13:18:33.700,-1.0
13:18:33.903,0.003
13:18:34.106,0.003
13:18:34.309,0.003
13:18:34.524,0.003
13:18:34.791,0.003
13:18:34.995,0.003
13:18:35.199,0.003
13:18:35.406,0.003
13:18:35.616,0.003
13:18:35.820,0.005
13:18:36.022,-1.0
13:18:36.226,-1.0
13:18:36.430,-1.0
13:18:36.635,-1.0
13:18:36.837,-1.0
13:18:37.040,-1.0
13:18:37.244,-1.0
13:18:37.446,-1.0
13:18:37.657,-1.0
13:18:37.861,-1.0
13:18:38.067,-1.0
13:18:38.270,-1.0
13:18:38.472,-1.0
13:18:38.674,-1.0
13:18:38.876,-1.0
13:18:39.082,-1.0
13:18:39.284,-1.0
13:18:39.486,-1.0
13:18:39.689,-1.0
13:18:39.894,-1.0
13:18:40.100,-1.0
13:18:40.304,-1.0
13:18:40.510,-1.0
13:18:40.713,-1.0
13:18:40.920,-1.0
13:18:41.124,-1.0
13:18:41.325,-1.0
13:18:41.529,-1.0
13:18:41.733,-1.0
13:18:41.935,-1.0
13:18:42.137,-1.0
13:18:42.339,-1.0
13:18:42.542,-1.0
13:18:42.746,-1.0
13:18:42.948,-1.0
13:18:43.151,-1.0
13:18:43.357,-1.0
13:18:43.559,-1.0
13:18:43.763,-1.0
13:18:43.965,-1.0
13:18:44.175,-1.0
13:18:44.380,-1.0
13:18:44.584,-1.0
13:18:44.785,-1.0
13:18:44.987,-1.0
13:18:45.192,-1.0
13:18:45.395,-1.0
13:18:45.600,-1.0
13:18:45.804,-1.0
13:18:46.007,-1.0
13:18:46.208,-1.0
13:18:46.411,-1.0
13:18:46.612,-1.0
13:18:46.814,-1.0
13:18:47.018,-1.0
13:18:47.223,-1.0
13:18:47.425,-1.0
13:18:47.631,-1.0
13:18:47.837,-1.0
13:18:48.041,-1.0
13:18:48.245,-1.0
13:18:48.447,-1.0
13:18:48.648,-1.0
13:18:48.849,-1.0
13:18:49.052,-1.0
13:18:49.255,-1.0
13:18:49.457,-1.0
13:18:49.658,-1.0
13:18:49.861,-1.0
13:18:50.065,-1.0
13:18:50.270,-1.0
13:18:50.472,0.002
13:18:50.674,0.002
13:18:50.877,0.003
13:18:51.079,0.003
13:18:51.280,0.003
13:18:51.485,0.003
13:18:51.690,0.003
13:18:51.891,0.003
13:18:52.093,0.003
13:18:52.294,0.003
13:18:52.497,0.003
13:18:52.701,0.005
13:18:52.904,0.005
13:18:53.107,0.005
13:18:53.309,0.005
13:18:53.519,0.005
