time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:20:18,16381.0,RTL,-0.043807649364074074,0.09691045184930165,0.12485330551862717,-0.02127760152022044,0.003902618462840716,-0.026715274589757126,-35.363029366666666,149.16519796666668,152937.33333333334,-429.0,48.333333333333336,-2.0,99.66666666666667,27.0,-997.0,-19.333333333333332,6.333333333333333,-24.666666666666668
04:20:20,16381.0,RTL,-0.04099830985069275,0.09390712529420853,0.09399791310230891,0.06244055430094401,0.0049048711856206255,-0.017846370115876198,-35.3631077,149.16521160000002,152947.66666666666,-430.0,46.666666666666664,-0.6666666666666666,99.66666666666667,39.333333333333336,-995.0,64.0,7.333333333333333,-15.666666666666666
04:20:22,16381.0,RTL,-0.04538688063621521,0.025919335894286633,0.0731874406337738,0.3339195301135381,-0.04014054064949354,0.027573079181214172,-35.3631843,149.16522386666668,152992.66666666666,-390.0,48.666666666666664,-2.0,89.66666666666667,68.33333333333333,-1008.3333333333334,336.3333333333333,-37.333333333333336,29.333333333333332
04:20:23,220073.0,RTL,-0.05616840720176697,-0.030270193393031757,0.0630372737844785,-0.45296073456605274,-0.041137209782997765,-0.017149349053700764,-35.363223866666665,149.16523003333336,153007.0,-296.0,38.333333333333336,1.0,68.66666666666667,18.0,-1012.3333333333334,-451.0,-38.333333333333336,-14.666666666666666
04:20:24,220073.0,RTL,-0.03558639933665594,-0.06720248485604922,0.05887677023808161,0.43572834754983586,-0.05281794567902883,-0.0017214232745269935,-35.3632416,149.1652328,152997.33333333334,-219.0,28.0,2.6666666666666665,50.333333333333336,32.666666666666664,-1002.6666666666666,437.0,-50.333333333333336,0.6666666666666666
04:20:26,220073.0,RTL,-0.011692056432366371,-0.039340430249770485,0.045063586284716926,-0.24585635463396707,0.015858375156919163,-0.012854790780693293,-35.36326326666667,149.1652361333333,152962.33333333334,-43.333333333333336,3.3333333333333335,1.3333333333333333,9.333333333333334,-15.666666666666666,-998.0,-244.66666666666666,17.666666666666668,-10.0
04:20:28,74921.0,RTL,0.004710479096199076,-0.0015963653568178415,0.033750822146733604,-0.6248986721038818,0.0243093545238177,-0.005103763270502289,-35.3632657,149.1652365333333,152962.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,-0.6666666666666666,-34.333333333333336,-1007.0,-623.6666666666666,26.0,-2.6666666666666665
04:20:30,74921.0,RTL,-0.00888616576169928,-0.007432239440580209,0.02285752197106679,-0.17133376002311707,0.004275935081144174,-0.0009170360087106625,-35.36326546666666,149.16523726666665,152966.66666666666,6.666666666666667,5.0,1.0,0.0,1.3333333333333333,-1005.3333333333334,-169.0,6.0,1.0
04:20:32,74921.0,RTL,-0.006845466482142608,0.00017072954718363084,0.013107392316063246,0.6768517891565958,0.0012758953962475061,0.0031557715653131404,-35.363263933333336,149.16523906666666,152966.0,7.666666666666667,-7.333333333333333,0.3333333333333333,0.3333333333333333,27.333333333333332,-1002.0,678.3333333333334,3.0,5.0
04:20:33,157283.0,RTL,-0.01923737023025751,-0.0008141645909442256,0.00807049854968985,-0.2599019507567088,-0.004406337703888615,0.0013448627820859353,-35.3632633,149.16524016666668,152969.0,5.0,-17.333333333333332,0.0,0.0,-17.666666666666668,-1003.0,-259.0,-2.3333333333333335,3.3333333333333335
