,A.LAND1
21:24:20.524,-1.0
21:24:20.725,-1.0
21:24:20.926,-1.0
21:24:21.127,-1.0
21:24:21.328,-1.0
21:24:21.529,-1.0
21:24:21.729,-1.0
21:24:21.930,-1.0
21:24:22.131,-1.0
21:24:22.332,-1.0
21:24:22.533,-1.0
21:24:22.734,-1.0
21:24:22.935,-1.0
21:24:23.135,-1.0
21:24:23.336,-1.0
21:24:23.537,-1.0
21:24:23.737,-1.0
21:24:23.938,-1.0
21:24:24.139,-1.0
21:24:24.339,-1.0
21:24:24.540,-1.0
21:24:24.741,-1.0
21:24:24.942,-1.0
21:24:25.143,-1.0
21:24:25.344,-1.0
21:24:25.544,-1.0
21:24:25.745,-1.0
21:24:25.946,-1.0
21:24:26.146,-1.0
21:24:26.347,-1.0
21:24:26.548,-1.0
21:24:26.749,-1.0
21:24:26.950,-1.0
21:24:27.151,-1.0
21:24:27.351,-1.0
21:24:27.552,-1.0
21:24:27.753,-1.0
21:24:27.953,-1.0
21:24:28.154,-1.0
21:24:28.355,-1.0
21:24:28.556,-1.0
21:24:28.757,-1.0
21:24:28.959,-1.0
21:24:29.161,-1.0
21:24:29.362,-1.0
21:24:29.563,-1.0
21:24:29.764,-1.0
21:24:29.965,-1.0
21:24:30.166,-1.0
21:24:30.367,-1.0
21:24:30.567,-1.0
21:24:30.768,-1.0
21:24:30.969,-1.0
21:24:31.170,-1.0
21:24:31.371,-1.0
21:24:31.572,-1.0
21:24:31.773,-1.0
21:24:31.975,-1.0
21:24:32.176,-1.0
21:24:32.377,-1.0
21:24:32.578,-1.0
21:24:32.779,-1.0
21:24:32.980,-1.0
21:24:33.181,-1.0
21:24:33.382,-1.0
21:24:33.583,-1.0
21:24:33.784,-1.0
21:24:33.984,-1.0
21:24:34.185,-1.0
21:24:34.387,-1.0
21:24:34.587,-1.0
21:24:34.788,-1.0
21:24:34.990,-1.0
21:24:35.191,-1.0
21:24:35.391,-1.0
21:24:35.593,-1.0
21:24:35.794,-1.0
21:24:35.994,-1.0
21:24:36.195,-1.0
21:24:36.396,-1.0
21:24:36.597,-1.0
21:24:36.798,-1.0
21:24:36.998,-1.0
21:24:37.199,-1.0
21:24:37.400,-1.0
21:24:37.601,-1.0
21:24:37.802,-1.0
21:24:38.003,-1.0
21:24:38.204,-1.0
21:24:38.404,-1.0
21:24:38.606,-1.0
21:24:38.806,-1.0
21:24:39.008,-1.0
21:24:39.208,-1.0
21:24:39.409,-1.0
21:24:39.610,-1.0
21:24:39.811,-1.0
21:24:40.012,-1.0
21:24:40.213,-1.0
21:24:40.414,-1.0
21:24:40.615,-1.0
21:24:40.816,-1.0
21:24:41.017,-1.0
21:24:41.218,-1.0
21:24:41.419,-1.0
21:24:41.620,-1.0
21:24:41.821,-1.0
21:24:42.022,-1.0
21:24:42.223,-1.0
21:24:42.424,-1.0
21:24:42.626,-1.0
21:24:42.827,-1.0
21:24:43.028,-1.0
21:24:43.229,-1.0
21:24:43.429,-1.0
21:24:43.630,-1.0
21:24:43.831,-1.0
21:24:44.031,-1.0
21:24:44.232,-1.0
21:24:44.433,-1.0
21:24:44.634,-1.0
21:24:44.835,-1.0
21:24:45.036,-1.0
21:24:45.237,-1.0
21:24:45.438,-1.0
21:24:45.638,-1.0
21:24:45.839,-1.0
21:24:46.040,-1.0
21:24:46.241,-1.0
21:24:46.443,1.0
21:24:46.644,1.0
21:24:46.846,1.0
21:24:47.047,1.0
21:24:47.248,1.0
21:24:47.482,1.0
21:24:47.683,1.0
21:24:47.884,1.0
21:24:48.086,1.0
21:24:48.286,1.0
21:24:48.488,1.0
21:24:48.690,1.0
21:24:48.891,1.0
21:24:49.091,1.0
21:24:49.292,1.0
21:24:49.493,1.0
21:24:49.694,0.98
21:24:49.895,0.98
21:24:50.096,0.807
21:24:50.297,0.707
21:24:50.498,0.707
21:24:50.699,0.707
21:24:50.900,0.707
21:24:51.100,0.533
21:24:51.302,0.473
21:24:51.504,0.427
21:24:51.705,-1.0
21:24:51.906,-1.0
21:24:52.107,-1.0
21:24:52.308,0.519
21:24:52.508,0.519
21:24:52.710,0.519
21:24:52.910,0.519
21:24:53.111,0.25
21:24:53.312,0.238
21:24:53.513,0.235
21:24:53.714,0.25
21:24:53.914,0.25
21:24:54.115,0.273
21:24:54.316,0.296
21:24:54.517,0.296
21:24:54.718,0.296
21:24:54.919,0.296
21:24:55.142,0.342
21:24:55.342,0.354
21:24:55.544,0.354
21:24:55.745,0.358
21:24:55.946,-1.0
21:24:56.146,-1.0
21:24:56.348,-1.0
21:24:56.549,-1.0
21:24:56.750,-1.0
21:24:56.951,-1.0
21:24:57.152,0.527
21:24:57.353,0.453
21:24:57.554,0.413
21:24:57.755,0.393
21:24:57.955,0.373
21:24:58.156,0.373
21:24:58.357,0.36
21:24:58.558,0.36
21:24:58.760,0.36
21:24:58.961,0.36
21:24:59.163,0.36
21:24:59.364,-1.0
21:24:59.565,0.36
21:24:59.766,0.34
21:24:59.967,-1.0
21:25:00.168,0.367
21:25:00.369,0.604
21:25:00.571,0.604
21:25:00.772,0.604
21:25:00.973,0.604
21:25:01.174,0.242
21:25:01.375,0.242
21:25:01.576,0.237
21:25:01.777,0.25
21:25:01.977,0.271
21:25:02.178,0.292
21:25:02.379,0.292
21:25:02.580,0.292
21:25:02.781,0.292
21:25:02.983,0.292
21:25:03.183,0.333
21:25:03.384,0.333
21:25:03.586,0.338
21:25:03.787,0.346
21:25:03.989,0.342
21:25:04.190,0.576
21:25:04.391,0.576
21:25:04.592,0.576
21:25:04.793,0.576
21:25:04.994,0.576
21:25:05.195,0.276
21:25:05.396,0.276
21:25:05.596,0.266
21:25:05.797,0.263
21:25:05.998,0.268
21:25:06.199,0.274
21:25:06.399,0.274
21:25:06.600,0.274
21:25:06.801,0.274
21:25:07.001,0.305
21:25:07.203,0.311
21:25:07.405,0.311
21:25:07.606,0.316
21:25:07.808,0.324
21:25:08.009,-1.0
21:25:08.210,-1.0
21:25:08.410,-1.0
21:25:08.611,-1.0
21:25:08.812,-1.0
21:25:09.013,0.407
21:25:09.214,0.421
21:25:09.414,0.421
21:25:09.615,0.418
21:25:09.816,0.418
21:25:10.017,0.396
21:25:10.218,0.382
21:25:10.419,0.382
21:25:10.620,0.382
21:25:10.820,0.382
21:25:11.021,0.357
21:25:11.222,0.343
21:25:11.434,0.343
21:25:11.635,0.343
21:25:11.836,0.339
21:25:12.037,0.339
21:25:12.237,0.362
21:25:12.439,0.345
21:25:12.639,0.345
21:25:12.840,0.345
21:25:13.041,0.345
21:25:13.242,0.314
21:25:13.443,0.317
21:25:13.643,0.314
21:25:13.844,0.324
21:25:14.045,0.321
21:25:14.246,0.321
21:25:14.447,0.321
21:25:14.648,0.321
21:25:14.849,0.321
21:25:15.050,0.321
21:25:15.273,0.407
21:25:15.476,0.407
21:25:15.677,0.486
21:25:15.879,0.566
21:25:16.081,0.607
21:25:16.282,0.766
21:25:16.483,0.766
21:25:16.684,0.766
21:25:16.887,0.766
21:25:17.088,0.766
21:25:17.288,0.873
21:25:17.489,0.873
21:25:17.690,0.893
21:25:17.891,0.917
21:25:18.091,0.929
21:25:18.292,0.944
21:25:18.493,0.944
21:25:18.694,0.944
21:25:18.895,0.944
21:25:19.096,0.944
21:25:19.298,0.927
21:25:19.499,0.927
21:25:19.700,0.92
21:25:19.902,0.917
21:25:20.103,0.929
21:25:20.304,0.925
21:25:20.505,0.925
21:25:20.706,0.925
21:25:20.907,0.925
21:25:21.108,0.925
21:25:21.309,0.923
21:25:21.510,0.923
21:25:21.710,0.923
21:25:21.911,0.927
21:25:22.112,0.925
21:25:22.313,0.923
21:25:22.514,0.923
21:25:22.715,0.923
21:25:22.916,0.923
21:25:23.117,0.923
21:25:23.317,0.927
21:25:23.518,0.927
21:25:23.719,0.927
21:25:23.920,0.925
21:25:24.121,0.927
21:25:24.322,0.811
21:25:24.524,0.811
21:25:24.725,0.811
21:25:24.926,0.811
21:25:25.127,0.811
21:25:25.328,0.821
21:25:25.530,0.821
21:25:25.731,0.816
21:25:25.931,0.821
21:25:26.132,0.858
21:25:26.333,0.947
21:25:26.534,0.947
21:25:26.735,0.947
21:25:26.936,0.947
21:25:27.137,1.0
21:25:27.345,1.0
21:25:27.546,1.0
21:25:27.747,1.0
21:25:27.948,1.0
21:25:28.149,1.0
21:25:28.350,1.0
21:25:28.551,1.0
21:25:28.752,1.0
21:25:28.954,1.0
21:25:29.155,1.0
21:25:29.356,1.0
21:25:29.556,1.0
21:25:29.758,1.0
21:25:29.958,1.0
21:25:30.159,1.0
21:25:30.359,0.998
21:25:30.560,0.998
21:25:30.762,0.998
21:25:30.963,0.998
21:25:31.196,1.0
21:25:31.397,0.998
21:25:31.598,1.0
21:25:31.799,1.0
21:25:32.002,1.0
21:25:32.203,1.0
21:25:32.403,0.997
21:25:32.604,0.997
21:25:32.805,0.997
21:25:33.007,0.997
21:25:33.207,0.982
21:25:33.408,0.937
21:25:33.609,0.897
21:25:33.810,0.887
21:25:34.011,0.887
21:25:34.211,0.889
21:25:34.412,0.889
21:25:34.613,0.889
21:25:34.814,0.889
21:25:35.063,0.889
21:25:35.264,0.9
21:25:35.466,0.908
21:25:35.667,0.908
21:25:36.381,0.908
21:25:36.582,0.864
21:25:36.782,0.864
21:25:36.983,0.868
21:25:37.184,0.868
21:25:37.385,0.868
21:25:37.586,0.868
21:25:37.787,0.872
21:25:37.988,0.872
21:25:38.189,0.872
21:25:38.390,0.864
21:25:38.591,0.872
21:25:38.791,0.872
21:25:38.992,0.872
21:25:39.193,0.872
21:25:39.394,0.872
21:25:39.595,0.872
21:25:39.795,0.868
21:25:39.996,0.88
21:25:40.198,0.876
21:25:40.399,0.876
21:25:40.600,0.872
21:25:40.801,0.88
21:25:41.003,-1.0
21:25:41.204,-1.0
21:25:41.405,-1.0
21:25:41.606,-1.0
21:25:41.807,-1.0
21:25:42.007,-1.0
21:25:42.208,-1.0
21:25:42.409,-1.0
21:25:42.610,-1.0
21:25:42.811,-1.0
21:25:43.012,-1.0
21:25:43.214,-1.0
21:25:43.414,-1.0
21:25:43.616,-1.0
21:25:43.816,-1.0
21:25:44.017,-1.0
21:25:44.218,-1.0
21:25:44.445,-1.0
21:25:44.646,-1.0
21:25:44.847,-1.0
21:25:45.049,-1.0
21:25:45.251,-1.0
21:25:45.453,-1.0
21:25:45.655,-1.0
21:25:45.856,0.9
21:25:46.056,0.897
21:25:46.257,0.897
21:25:46.458,0.9
21:25:46.658,0.897
21:25:46.859,0.897
21:25:47.060,0.897
21:25:47.260,0.897
21:25:47.461,0.897
21:25:47.662,0.9
21:25:47.863,0.897
21:25:48.064,0.897
21:25:48.264,0.897
21:25:48.465,0.894
21:25:48.666,0.9
21:25:48.867,0.9
21:25:49.070,0.9
21:25:49.271,0.9
21:25:49.473,0.9
21:25:49.675,0.9
21:25:49.876,0.915
21:25:50.077,0.924
21:25:50.278,0.924
21:25:50.478,0.922
21:25:50.679,0.924
21:25:50.880,0.922
21:25:51.080,0.922
21:25:51.281,0.922
21:25:51.483,0.922
21:25:51.683,0.92
21:25:51.884,0.92
21:25:52.085,0.92
21:25:52.286,0.92
21:25:52.487,0.922
21:25:52.688,0.92
21:25:52.889,0.922
21:25:53.092,0.922
21:25:53.295,0.922
21:25:53.500,0.922
21:25:53.701,0.917
21:25:53.903,0.917
21:25:54.107,0.872
21:25:54.308,0.868
21:25:54.510,0.868
21:25:54.710,0.864
21:25:54.911,-1.0
21:25:55.112,-1.0
21:25:55.315,-1.0
21:25:55.516,-1.0
21:25:55.718,-1.0
21:25:55.919,-1.0
21:25:56.119,-1.0
21:25:56.320,-1.0
21:25:56.521,-1.0
21:25:56.721,-1.0
21:25:56.922,-1.0
21:25:57.123,-1.0
21:25:57.324,-1.0
21:25:57.525,-1.0
21:25:57.727,-1.0
21:25:57.928,-1.0
21:25:58.128,-1.0
21:25:58.329,-1.0
21:25:58.531,-1.0
21:25:58.732,-1.0
21:25:58.933,-1.0
21:25:59.134,-1.0
21:25:59.334,-1.0
21:25:59.535,-1.0
21:25:59.736,-1.0
21:25:59.937,-1.0
21:26:00.138,-1.0
21:26:00.339,-1.0
21:26:00.540,-1.0
