time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
10:57:27.600,595600,1,0,0,0,-4,-72,-60
10:57:27.804,595600,1,0,0,0,-4,-72,-60
10:57:28.008,595600,1,0,0,0,-4,-72,-60
10:57:28.212,596830,1,0,0,0,3,-51,-70
10:57:28.416,597230,1,0,0,0,4,-51,-72
10:57:28.620,597230,1,0,0,0,4,-51,-72
10:57:28.822,597230,1,0,0,0,4,-51,-72
10:57:29.024,597230,1,0,0,0,4,-51,-72
10:57:29.227,597230,1,0,0,0,4,-51,-72
10:57:29.430,597230,1,0,0,0,4,-51,-72
10:57:29.634,597230,1,0,0,0,4,-51,-72
10:57:29.837,597230,1,0,0,0,4,-51,-72
10:57:30.040,598360,1,0,0,0,4,-48,-74
10:57:30.243,598760,1,0,0,0,2,-57,-74
10:57:30.445,598760,1,0,0,0,2,-57,-74
10:57:30.648,598760,1,0,0,0,2,-57,-74
10:57:30.852,598760,1,0,0,0,2,-57,-74
10:57:31.058,598760,1,0,0,0,2,-57,-74
10:57:31.263,598760,1,0,0,0,2,-57,-74
10:57:31.468,598760,1,0,0,0,2,-57,-74
10:57:31.672,599280,1,0,0,0,-1,-67,-78
10:57:31.876,600080,1,0,0,0,-3,-55,-76
10:57:32.079,600260,1,0,0,0,-4,-50,-77
10:57:32.281,600260,1,0,0,0,-4,-50,-77
10:57:32.484,600260,1,0,0,0,-4,-50,-77
10:57:32.689,600260,1,0,0,0,-4,-50,-77
10:57:32.892,600260,1,0,0,0,-4,-50,-77
10:57:33.099,600260,1,0,0,0,-4,-50,-77
10:57:33.304,600260,1,0,0,0,-4,-50,-77
10:57:33.508,600260,1,0,0,0,-4,-50,-77
10:57:33.712,600260,1,0,0,0,-4,-50,-77
10:57:33.917,601580,1,0,0,0,-1,0,-75
10:57:34.121,601820,0,1,0,0,-3,-34,-67
10:57:34.330,601820,0,1,0,0,-3,-34,-67
10:57:34.537,601820,0,1,0,0,-3,-34,-67
10:57:34.744,601820,0,1,0,0,-3,-34,-67
10:57:34.950,601820,0,1,0,0,-3,-34,-67
10:57:35.158,601820,0,1,0,0,-3,-34,-67
10:57:35.360,601820,0,1,0,0,-3,-34,-67
10:57:35.568,601820,0,1,0,0,-3,-34,-67
10:57:35.771,601820,0,1,0,0,-3,-34,-67
10:57:35.975,602390,0,1,0,0,-42,-1,39
10:57:36.179,602390,0,1,0,0,-42,-1,39
10:57:36.381,602390,0,1,0,0,-42,-1,39
10:57:36.585,602390,0,1,0,0,-42,-1,39
10:57:36.793,602390,0,1,0,0,-42,-1,39
10:57:37.007,602390,0,1,0,0,-42,-1,39
10:57:37.213,602390,0,1,0,0,-42,-1,39
10:57:37.416,602390,0,1,0,0,-42,-1,39
10:57:37.620,602390,0,1,0,0,-42,-1,39
10:57:37.824,599890,0,0,0,0,-5,38,198
10:57:38.027,599440,0,0,0,0,-6,38,185
10:57:38.236,599440,0,0,0,0,-6,38,185
10:57:38.445,599440,0,0,0,0,-6,38,185
10:57:38.658,599440,0,0,0,0,-6,38,185
10:57:38.863,599440,0,0,0,0,-6,38,185
10:57:39.068,599440,0,0,0,0,-6,38,185
10:57:39.273,599440,0,0,0,0,-6,38,185
10:57:39.478,599440,0,0,0,0,-6,38,185
10:57:39.683,598370,0,0,0,0,-3,-12,56
10:57:39.886,597710,0,0,0,0,-7,-69,6
10:57:40.089,597660,0,0,0,0,-9,-62,3
10:57:40.292,597660,0,0,0,0,-9,-62,3
10:57:40.495,597660,0,0,0,0,-9,-62,3
10:57:40.698,597660,0,0,0,0,-9,-62,3
10:57:40.906,597660,0,0,0,0,-9,-62,3
10:57:41.112,597660,0,0,0,0,-9,-62,3
10:57:41.314,597660,0,0,0,0,-9,-62,3
10:57:41.519,597660,0,0,0,0,-9,-62,3
10:57:43.219,597600,0,0,0,0,-9,-33,5
10:57:43.424,597610,0,0,0,0,-4,-21,3
10:57:43.634,597650,0,0,0,0,-2,-20,10
10:57:43.841,597650,0,0,0,0,-2,-20,10
10:57:44.045,597650,0,0,0,0,-2,-20,10
10:57:44.251,597650,0,0,0,0,-2,-20,10
10:57:44.455,597650,0,0,0,0,-2,-20,10
10:57:44.658,597650,0,0,0,0,-2,-20,10
10:57:44.862,597650,0,0,0,0,-2,-20,10
10:57:45.067,597650,0,0,0,0,-2,-20,10
10:57:45.272,597650,0,0,0,0,-2,-20,10
10:57:45.484,597440,0,0,0,0,5,-6,101
10:57:45.700,597060,0,0,0,0,6,-13,106
10:57:45.904,597060,0,0,0,0,6,-13,106
10:57:46.108,597060,0,0,0,0,6,-13,106
10:57:46.310,597060,0,0,0,0,6,-13,106
10:57:46.518,597060,0,0,0,0,6,-13,106
10:57:46.724,597060,0,0,0,0,6,-13,106
10:57:46.927,597060,0,0,0,0,6,-13,106
10:57:47.132,597060,0,0,0,0,6,-13,106
10:57:47.337,597060,0,0,0,0,6,-13,106
10:57:47.547,595580,0,0,0,0,10,79,36
10:57:47.753,595410,0,0,0,0,9,73,50
10:57:47.956,595410,0,0,0,0,9,73,50
10:57:48.160,595410,0,0,0,0,9,73,50
10:57:48.383,595410,0,0,0,0,9,73,50
10:57:48.589,595410,0,0,0,0,9,73,50
10:57:48.796,595410,0,0,0,0,9,73,50
10:57:49.000,595410,0,0,0,0,9,73,50
10:57:49.207,595410,0,0,0,0,9,73,50
10:57:49.409,594550,0,0,0,0,-3,16,142
10:57:49.612,593960,0,0,0,0,-10,8,91
10:57:49.815,593960,0,0,0,0,-10,8,91
10:57:50.022,593960,0,0,0,0,-10,8,91
10:57:50.231,593960,0,0,0,0,-10,8,91
10:57:50.434,593960,0,0,0,0,-10,8,91
10:57:50.642,593960,0,0,0,0,-10,8,91
10:57:50.846,593960,0,0,0,0,-10,8,91
10:57:51.049,593960,0,0,0,0,-10,8,91
10:57:51.253,593960,0,0,0,0,-10,8,91
10:57:51.458,593190,0,0,0,0,-32,-87,129
10:57:51.660,592900,0,0,0,0,-35,-93,125
10:57:51.862,592900,0,0,0,0,-35,-93,125
10:57:52.068,592900,0,0,0,0,-35,-93,125
10:57:52.271,592900,0,0,0,0,-35,-93,125
10:57:52.474,592900,0,0,0,0,-35,-93,125
10:57:52.680,592900,0,0,0,0,-35,-93,125
10:57:52.884,592900,0,0,0,0,-35,-93,125
10:57:53.089,592450,0,0,0,0,-40,-96,45
10:57:53.293,591990,0,0,0,0,-43,-108,36
10:57:53.496,591810,0,1,0,0,-42,-120,24
10:57:53.699,591810,0,1,0,0,-42,-120,24
10:57:53.901,591810,0,1,0,0,-42,-120,24
10:57:54.104,591810,0,1,0,0,-42,-120,24
10:57:54.310,591810,0,1,0,0,-42,-120,24
10:57:54.515,591810,0,1,0,0,-42,-120,24
10:57:54.720,591810,0,1,0,0,-42,-120,24
10:57:54.923,591810,0,1,0,0,-42,-120,24
10:57:55.132,591810,0,1,0,0,-42,-120,24
10:57:55.336,591000,0,0,0,0,-2,16,165
10:57:55.541,590380,0,0,0,0,4,0,190
10:57:55.747,590380,0,0,0,0,4,0,190
10:57:55.950,590380,0,0,0,0,4,0,190
10:57:56.152,590380,0,0,0,0,4,0,190
10:57:56.357,590380,0,0,0,0,4,0,190
10:57:56.566,590380,0,0,0,0,4,0,190
10:57:56.769,590380,0,0,0,0,4,0,190
10:57:56.972,590380,0,0,0,0,4,0,190
10:57:57.176,590380,0,0,0,0,4,0,190
10:57:57.381,589320,0,0,0,0,14,48,189
10:57:57.599,587730,0,0,0,0,22,59,40
10:57:57.803,587730,0,0,0,0,22,59,40
10:57:58.007,587730,0,0,0,0,22,59,40
10:57:58.212,587730,0,0,0,0,22,59,40
10:57:58.418,587730,0,0,0,0,22,59,40
10:57:58.626,587730,0,0,0,0,22,59,40
10:57:58.830,587730,0,0,0,0,22,59,40
10:57:59.034,587730,0,0,0,0,22,59,40
10:57:59.240,587730,0,0,0,0,22,59,40
10:57:59.443,587730,0,0,0,0,22,59,40
10:57:59.651,587480,0,0,0,0,22,0,8
10:57:59.855,587480,1,0,0,0,20,-27,16
10:58:00.059,587480,1,0,0,0,20,-27,16
10:58:00.262,587480,1,0,0,0,20,-27,16
10:58:00.465,587480,1,0,0,0,20,-27,16
10:58:00.668,587480,1,0,0,0,20,-27,16
10:58:00.870,587480,1,0,0,0,20,-27,16
10:58:01.075,587480,1,0,0,0,20,-27,16
10:58:01.282,587480,1,0,0,0,20,-27,16
10:58:01.488,587790,1,0,0,0,4,8,6
10:58:01.693,588100,1,0,0,0,-11,106,-13
10:58:01.895,588100,1,0,0,0,-11,106,-13
10:58:02.102,588100,1,0,0,0,-11,106,-13
10:58:02.307,588100,1,0,0,0,-11,106,-13
10:58:02.509,588100,1,0,0,0,-11,106,-13
10:58:02.713,588100,1,0,0,0,-11,106,-13
10:58:02.917,588100,1,0,0,0,-11,106,-13
10:58:03.120,588100,1,0,0,0,-11,106,-13
10:58:03.323,588100,1,0,0,0,-11,106,-13
10:58:03.525,589300,1,0,0,0,-13,1,-80
10:58:03.727,590190,1,0,0,0,-3,-192,-101
10:58:03.930,590420,1,0,0,0,-2,-201,-117
10:58:04.134,590420,1,0,0,0,-2,-201,-117
10:58:04.339,590420,1,0,0,0,-2,-201,-117
10:58:04.546,590420,1,0,0,0,-2,-201,-117
10:58:04.750,590420,1,0,0,0,-2,-201,-117
10:58:04.956,590420,1,0,0,0,-2,-201,-117
10:58:05.161,590420,1,0,0,0,-2,-201,-117
10:58:05.365,590420,1,0,0,0,-2,-201,-117
10:58:05.569,592230,1,0,0,0,72,-153,-136
10:58:05.774,593290,1,0,0,0,224,-109,-119
10:58:05.977,593290,1,0,0,0,224,-109,-119
10:58:06.181,593290,1,0,0,0,224,-109,-119
10:58:06.384,593290,1,0,0,0,224,-109,-119
10:58:06.588,593290,1,0,0,0,224,-109,-119
10:58:06.791,593290,1,0,0,0,224,-109,-119
10:58:06.995,593290,1,0,0,0,224,-109,-119
10:58:07.205,593290,1,0,0,0,224,-109,-119
10:58:07.412,593970,1,0,0,0,309,-55,-132
10:58:07.616,595760,1,0,0,0,141,67,-173
10:58:07.819,595760,1,0,0,0,141,67,-173
10:58:08.021,595760,1,0,0,0,141,67,-173
10:58:08.227,595760,1,0,0,0,141,67,-173
10:58:08.443,595760,1,0,0,0,141,67,-173
10:58:08.647,595760,1,0,0,0,141,67,-173
10:58:08.851,595760,1,0,0,0,141,67,-173
10:58:09.057,595760,1,0,0,0,141,67,-173
10:58:09.261,595760,1,0,0,0,141,67,-173
10:58:09.464,595760,1,0,0,0,141,67,-173
10:58:09.667,596970,1,0,0,0,-425,30,-21
10:58:09.873,597490,1,0,0,0,-395,1,-112
10:58:10.080,597490,1,0,0,0,-395,1,-112
10:58:10.284,597490,1,0,0,0,-395,1,-112
10:58:10.490,597490,1,0,0,0,-395,1,-112
10:58:10.696,597490,1,0,0,0,-395,1,-112
10:58:10.898,597490,1,0,0,0,-395,1,-112
10:58:11.102,597490,1,0,0,0,-395,1,-112
10:58:11.307,599420,1,0,0,0,-165,-3,-229
10:58:11.512,601230,1,0,0,0,60,58,-195
10:58:11.715,601230,1,0,0,0,60,58,-195
10:58:11.918,601230,1,0,0,0,60,58,-195
10:58:12.122,601230,1,0,0,0,60,58,-195
10:58:12.326,601230,1,0,0,0,60,58,-195
10:58:12.531,601230,1,0,0,0,60,58,-195
10:58:12.735,601230,1,0,0,0,60,58,-195
10:58:12.938,601230,1,0,0,0,60,58,-195
10:58:13.140,601230,1,0,0,0,60,58,-195
10:58:13.343,602580,1,0,0,0,339,107,-113
10:58:13.548,602850,1,0,0,0,344,28,-117
10:58:13.750,602850,1,0,0,0,344,28,-117
10:58:13.953,602850,1,0,0,0,344,28,-117
10:58:14.159,602850,1,0,0,0,344,28,-117
10:58:14.365,602850,1,0,0,0,344,28,-117
10:58:14.568,602850,1,0,0,0,344,28,-117
10:58:14.773,602850,1,0,0,0,344,28,-117
10:58:14.976,602850,1,0,0,0,344,28,-117
10:58:15.179,602850,1,0,0,0,344,28,-117
10:58:15.381,603510,1,0,0,0,206,-153,-123
10:58:17.090,604750,1,0,0,0,-57,-403,-68
10:58:17.296,604750,0,1,0,0,-57,-403,-68
10:58:17.501,604750,0,1,0,0,-57,-403,-68
10:58:17.710,604750,0,1,0,0,-57,-403,-68
10:58:17.914,604750,0,1,0,0,-57,-403,-68
10:58:18.118,604750,0,1,0,0,-57,-403,-68
10:58:18.322,604750,0,1,0,0,-57,-403,-68
10:58:18.527,604750,0,1,0,0,-57,-403,-68
10:58:18.729,604750,0,1,0,0,-57,-403,-68
10:58:18.934,605500,0,1,0,0,-196,-443,-93
10:58:19.137,605810,0,1,0,0,-67,-386,36
10:58:19.341,605810,0,1,0,0,-67,-386,36
10:58:19.544,605810,0,1,0,0,-67,-386,36
10:58:19.751,605810,0,1,0,0,-67,-386,36
10:58:19.961,605810,0,1,0,0,-67,-386,36
10:58:20.166,605810,0,1,0,0,-67,-386,36
10:58:20.369,605810,0,1,0,0,-67,-386,36
10:58:20.571,605810,0,1,0,0,-67,-386,36
10:58:20.774,605810,0,1,0,0,-67,-386,36
10:58:20.977,603360,0,1,0,0,99,-290,213
10:58:21.181,602890,0,0,0,0,67,-260,208
10:58:21.384,602890,0,0,0,0,67,-260,208
10:58:21.589,602890,0,0,0,0,67,-260,208
10:58:21.792,602890,0,0,0,0,67,-260,208
10:58:21.995,602890,0,0,0,0,67,-260,208
10:58:22.198,602890,0,0,0,0,67,-260,208
10:58:22.402,602890,0,0,0,0,67,-260,208
10:58:22.610,602890,0,0,0,0,67,-260,208
10:58:22.818,602890,0,0,0,0,67,-260,208
10:58:23.024,600910,0,0,0,0,-22,-131,179
10:58:23.227,599620,0,0,0,0,8,-90,63
10:58:23.434,599620,0,0,0,0,8,-90,63
10:58:23.641,599620,0,0,0,0,8,-90,63
10:58:23.845,599620,0,0,0,0,8,-90,63
10:58:24.051,599620,0,0,0,0,8,-90,63
10:58:24.254,599620,0,0,0,0,8,-90,63
10:58:24.457,599620,0,0,0,0,8,-90,63
10:58:24.666,599620,0,0,0,0,8,-90,63
10:58:24.877,599620,0,0,0,0,8,-90,63
10:58:25.093,599270,0,0,0,0,62,-19,29
10:58:25.298,599250,0,0,0,0,88,-33,9
10:58:25.501,599250,0,0,0,0,88,-33,9
10:58:25.706,599250,0,0,0,0,88,-33,9
10:58:25.910,599250,0,0,0,0,88,-33,9
10:58:26.115,599250,0,0,0,0,88,-33,9
10:58:26.331,599250,0,0,0,0,88,-33,9
10:58:26.538,599250,0,0,0,0,88,-33,9
10:58:26.743,599250,0,0,0,0,88,-33,9
10:58:26.947,599220,0,0,0,0,82,-22,30
10:58:27.150,598990,0,0,0,0,82,-35,46
10:58:27.356,598990,0,0,0,0,82,-35,46
10:58:27.561,598990,0,0,0,0,82,-35,46
10:58:27.773,598990,0,0,0,0,82,-35,46
10:58:27.983,598990,0,0,0,0,82,-35,46
10:58:28.189,598990,0,0,0,0,82,-35,46
10:58:28.395,598990,0,0,0,0,82,-35,46
10:58:28.598,598990,0,0,0,0,82,-35,46
10:58:28.801,598620,0,0,0,0,71,-18,86
10:58:29.007,597500,0,0,0,0,71,-37,175
10:58:29.218,597130,0,0,0,0,72,-49,190
10:58:29.423,597130,0,0,0,0,72,-49,190
10:58:29.631,597130,0,0,0,0,72,-49,190
10:58:29.834,597130,0,0,0,0,72,-49,190
10:58:30.040,597130,0,0,0,0,72,-49,190
10:58:30.245,597130,0,0,0,0,72,-49,190
10:58:30.451,597130,0,0,0,0,72,-49,190
10:58:30.662,597130,0,0,0,0,72,-49,190
10:58:30.865,597130,0,0,0,0,72,-49,190
10:58:31.089,593800,0,0,0,0,61,-47,101
10:58:31.297,593800,0,0,0,0,61,-47,101
10:58:31.506,593800,0,0,0,0,61,-47,101
10:58:31.711,593800,0,0,0,0,61,-47,101
10:58:31.917,593800,0,0,0,0,61,-47,101
10:58:32.121,593800,0,0,0,0,61,-47,101
10:58:32.325,593800,0,0,0,0,61,-47,101
10:58:32.536,593800,0,0,0,0,61,-47,101
10:58:32.742,593800,0,0,0,0,61,-47,101
10:58:32.949,593360,0,0,0,0,60,-45,34
10:58:33.153,593170,0,0,0,0,33,-76,32
10:58:33.356,593080,0,0,0,0,29,-86,44
10:58:33.561,593080,0,0,0,0,29,-86,44
10:58:33.765,593080,0,0,0,0,29,-86,44
10:58:33.967,593080,0,0,0,0,29,-86,44
10:58:34.169,593080,0,0,0,0,29,-86,44
10:58:34.376,593080,0,0,0,0,29,-86,44
10:58:34.582,593080,0,0,0,0,29,-86,44
10:58:34.791,593080,0,0,0,0,29,-86,44
10:58:35.000,593080,0,0,0,0,29,-86,44
10:58:35.206,592660,0,0,0,0,45,-36,6
10:58:35.411,592260,0,0,0,0,35,-53,22
10:58:35.621,592250,1,0,0,0,31,-58,8
10:58:35.826,592250,1,0,0,0,31,-58,8
10:58:36.031,592250,1,0,0,0,31,-58,8
10:58:36.243,592250,1,0,0,0,31,-58,8
10:58:36.449,592250,1,0,0,0,31,-58,8
10:58:36.654,592250,1,0,0,0,31,-58,8
10:58:36.859,592250,1,0,0,0,31,-58,8
10:58:37.063,592250,1,0,0,0,31,-58,8
10:58:37.267,592150,1,0,0,0,-4,-3,-30
10:58:37.470,592150,1,0,0,0,-4,-3,-30
10:58:37.674,592150,1,0,0,0,-4,-3,-30
10:58:37.877,592150,1,0,0,0,-4,-3,-30
10:58:38.079,592150,1,0,0,0,-4,-3,-30
10:58:38.282,592150,1,0,0,0,-4,-3,-30
10:58:38.484,592150,1,0,0,0,-4,-3,-30
10:58:38.689,592150,1,0,0,0,-4,-3,-30
10:58:38.893,592520,1,0,0,0,-28,-12,-53
10:58:39.097,593610,1,0,0,0,-33,-20,-107
10:58:39.301,593610,1,0,0,0,-33,-20,-107
10:58:39.503,593610,1,0,0,0,-33,-20,-107
10:58:39.712,593610,1,0,0,0,-33,-20,-107
10:58:39.915,593610,1,0,0,0,-33,-20,-107
10:58:40.118,593610,1,0,0,0,-33,-20,-107
10:58:40.321,593610,1,0,0,0,-33,-20,-107
10:58:40.524,593610,1,0,0,0,-33,-20,-107
10:58:40.729,593610,1,0,0,0,-33,-20,-107
10:58:40.932,594970,1,0,0,0,-22,-11,-144
10:58:41.143,596560,1,0,0,0,-8,41,-149
10:58:41.344,596560,1,0,0,0,-8,41,-149
10:58:41.547,596560,1,0,0,0,-8,41,-149
10:58:41.753,596560,1,0,0,0,-8,41,-149
10:58:41.958,596560,1,0,0,0,-8,41,-149
10:58:42.165,596560,1,0,0,0,-8,41,-149
10:58:42.372,596560,1,0,0,0,-8,41,-149
10:58:42.577,596560,1,0,0,0,-8,41,-149
10:58:42.781,596560,1,0,0,0,-8,41,-149
10:58:42.984,598950,1,0,0,0,12,-49,-145
10:58:43.186,599330,1,0,0,0,15,-71,-144
10:58:43.391,599330,1,0,0,0,15,-71,-144
10:58:43.595,599330,1,0,0,0,15,-71,-144
10:58:43.797,599330,1,0,0,0,15,-71,-144
10:58:44.001,599330,1,0,0,0,15,-71,-144
10:58:44.206,599330,1,0,0,0,15,-71,-144
10:58:44.414,599330,1,0,0,0,15,-71,-144
10:58:44.618,599330,1,0,0,0,15,-71,-144
10:58:44.822,600410,1,0,0,0,14,-111,-141
10:58:45.026,602120,1,0,0,0,-29,-105,-141
10:58:45.229,602120,1,0,0,0,-29,-105,-141
10:58:45.434,602120,1,0,0,0,-29,-105,-141
10:58:45.636,602120,1,0,0,0,-29,-105,-141
10:58:45.844,602120,1,0,0,0,-29,-105,-141
10:58:46.046,602120,1,0,0,0,-29,-105,-141
10:58:46.252,602120,1,0,0,0,-29,-105,-141
10:58:46.456,602120,1,0,0,0,-29,-105,-141
10:58:46.660,602120,1,0,0,0,-29,-105,-141
10:58:46.862,602120,1,0,0,0,-29,-105,-141
10:58:47.067,605240,1,0,0,0,-64,118,-130
10:58:47.272,605240,1,0,0,0,-64,118,-130
10:58:47.476,605240,1,0,0,0,-64,118,-130
10:58:47.685,605240,1,0,0,0,-64,118,-130
10:58:47.888,605240,1,0,0,0,-64,118,-130
10:58:48.091,605240,1,0,0,0,-64,118,-130
10:58:48.295,605240,1,0,0,0,-64,118,-130
10:58:48.497,605240,1,0,0,0,-64,118,-130
10:58:48.700,605240,1,0,0,0,-64,118,-130
10:58:48.903,607490,1,0,0,0,-34,68,-152
10:58:49.106,608330,1,0,0,0,-11,13,-151
10:58:50.865,608330,1,0,0,0,-11,13,-151
10:58:51.069,608330,1,0,0,0,-11,13,-151
10:58:51.272,608330,1,0,0,0,-11,13,-151
10:58:51.475,608330,1,0,0,0,-11,13,-151
10:58:51.678,608330,1,0,0,0,-11,13,-151
10:58:51.880,608330,1,0,0,0,-11,13,-151
10:58:52.082,608330,1,0,0,0,-11,13,-151
10:58:52.287,608330,1,0,0,0,-11,13,-151
10:58:52.490,610620,1,0,0,0,-39,-168,-134
10:58:52.694,611310,1,0,0,0,-61,-189,-136
10:58:52.898,611310,1,0,0,0,-61,-189,-136
10:58:53.104,611310,1,0,0,0,-61,-189,-136
10:58:53.309,611310,1,0,0,0,-61,-189,-136
10:58:53.514,611310,1,0,0,0,-61,-189,-136
10:58:53.721,611310,1,0,0,0,-61,-189,-136
10:58:53.926,611310,1,0,0,0,-61,-189,-136
10:58:54.128,611310,1,0,0,0,-61,-189,-136
10:58:54.332,612440,1,0,0,0,-135,-142,-147
10:58:54.534,614040,1,0,0,0,-166,-9,-152
10:58:54.737,614430,1,0,0,0,-148,22,-152
10:58:54.940,614430,1,0,0,0,-148,22,-152
10:58:55.149,614430,1,0,0,0,-148,22,-152
10:58:55.355,614430,1,0,0,0,-148,22,-152
10:58:55.558,614430,1,0,0,0,-148,22,-152
10:58:55.763,614430,1,0,0,0,-148,22,-152
10:58:55.966,614430,1,0,0,0,-148,22,-152
10:58:56.171,614430,1,0,0,0,-148,22,-152
10:58:56.376,615610,1,0,0,0,-40,85,-147
10:58:56.581,617040,0,1,0,0,172,99,-112
10:58:56.783,617330,0,1,0,0,222,95,-102
10:58:56.985,617330,0,1,0,0,222,95,-102
10:58:57.190,617330,0,1,0,0,222,95,-102
10:58:57.401,617330,0,1,0,0,222,95,-102
10:58:57.613,617330,0,1,0,0,222,95,-102
10:58:57.817,617330,0,1,0,0,222,95,-102
10:58:58.021,617330,0,1,0,0,222,95,-102
10:58:58.223,617330,0,1,0,0,222,95,-102
10:58:58.429,617330,0,1,0,0,222,95,-102
10:58:58.634,618440,0,1,0,0,328,38,-118
10:58:58.838,619110,0,1,0,0,286,-55,25
10:58:59.041,619110,0,1,0,0,286,-55,25
10:58:59.244,619110,0,1,0,0,286,-55,25
10:58:59.448,619110,0,1,0,0,286,-55,25
10:58:59.652,619110,0,1,0,0,286,-55,25
10:58:59.857,619110,0,1,0,0,286,-55,25
10:59:00.062,619110,0,1,0,0,286,-55,25
10:59:00.265,619110,0,1,0,0,286,-55,25
10:59:00.468,619110,0,1,0,0,286,-55,25
10:59:00.672,617010,0,1,0,0,86,46,212
10:59:00.877,615820,0,1,0,0,-44,77,213
10:59:01.084,615820,0,1,0,0,-44,77,213
10:59:01.287,615820,0,1,0,0,-44,77,213
10:59:01.490,615820,0,1,0,0,-44,77,213
10:59:01.700,615820,0,1,0,0,-44,77,213
10:59:01.902,615820,0,1,0,0,-44,77,213
10:59:02.106,615820,0,1,0,0,-44,77,213
10:59:02.309,615820,0,1,0,0,-44,77,213
10:59:02.513,613440,0,1,0,0,-189,58,160
10:59:02.720,612350,1,0,0,0,-71,-33,147
10:59:02.924,612350,1,0,0,0,-71,-33,147
10:59:03.129,612350,1,0,0,0,-71,-33,147
10:59:03.332,612350,1,0,0,0,-71,-33,147
10:59:03.535,612350,1,0,0,0,-71,-33,147
10:59:03.744,612350,1,0,0,0,-71,-33,147
10:59:03.949,612350,1,0,0,0,-71,-33,147
10:59:04.155,612350,1,0,0,0,-71,-33,147
10:59:04.361,612350,1,0,0,0,-71,-33,147
10:59:04.566,610620,1,0,0,0,114,-63,40
10:59:04.772,610400,1,0,0,0,127,-103,11
10:59:04.973,610400,1,0,0,0,127,-103,11
10:59:05.178,610400,1,0,0,0,127,-103,11
10:59:05.381,610400,1,0,0,0,127,-103,11
10:59:05.587,610400,1,0,0,0,127,-103,11
10:59:05.791,610400,1,0,0,0,127,-103,11
10:59:05.996,610400,1,0,0,0,127,-103,11
10:59:06.201,610400,1,0,0,0,127,-103,11
10:59:06.407,610750,1,0,0,0,47,-98,-42
10:59:06.609,611060,1,0,0,0,-37,-138,-71
10:59:06.813,611060,1,0,0,0,-37,-138,-71
10:59:07.016,611060,1,0,0,0,-37,-138,-71
10:59:07.222,611060,1,0,0,0,-37,-138,-71
10:59:07.425,611060,1,0,0,0,-37,-138,-71
10:59:07.630,611060,1,0,0,0,-37,-138,-71
10:59:07.836,611060,1,0,0,0,-37,-138,-71
10:59:08.038,611060,1,0,0,0,-37,-138,-71
10:59:08.247,611060,1,0,0,0,-37,-138,-71
10:59:08.452,611060,1,0,0,0,-37,-138,-71
10:59:08.656,613110,1,0,0,0,-50,24,-152
10:59:08.859,613480,1,0,0,0,-40,55,-150
10:59:09.062,613480,1,0,0,0,-40,55,-150
10:59:09.267,613480,1,0,0,0,-40,55,-150
10:59:09.469,613480,1,0,0,0,-40,55,-150
10:59:09.672,613480,1,0,0,0,-40,55,-150
10:59:09.874,613480,1,0,0,0,-40,55,-150
10:59:10.078,613480,1,0,0,0,-40,55,-150
10:59:10.280,613480,1,0,0,0,-40,55,-150
10:59:10.485,615630,1,0,0,0,16,151,-142
10:59:10.689,616530,1,0,0,0,60,60,-149
10:59:10.891,616530,1,0,0,0,60,60,-149
10:59:11.094,616530,1,0,0,0,60,60,-149
10:59:11.297,616530,1,0,0,0,60,60,-149
10:59:11.502,616530,1,0,0,0,60,60,-149
10:59:11.705,616530,1,0,0,0,60,60,-149
10:59:11.909,616530,1,0,0,0,60,60,-149
10:59:12.114,616530,1,0,0,0,60,60,-149
10:59:12.316,616530,1,0,0,0,60,60,-149
10:59:12.522,618620,1,0,0,0,-69,-167,-155
10:59:12.725,619100,1,0,0,0,-55,-129,-170
10:59:12.927,619100,1,0,0,0,-55,-129,-170
10:59:13.136,619100,1,0,0,0,-55,-129,-170
10:59:13.341,619100,1,0,0,0,-55,-129,-170
10:59:13.545,619100,1,0,0,0,-55,-129,-170
10:59:13.749,619100,1,0,0,0,-55,-129,-170
10:59:13.951,619100,1,0,0,0,-55,-129,-170
10:59:14.156,619100,1,0,0,0,-55,-129,-170
10:59:14.360,619100,1,0,0,0,-55,-129,-170
10:59:14.566,621740,1,0,0,0,68,97,-160
10:59:14.771,622400,0,1,0,0,99,173,-139
10:59:14.973,622400,0,1,0,0,99,173,-139
10:59:15.175,622400,0,1,0,0,99,173,-139
10:59:15.382,622400,0,1,0,0,99,173,-139
10:59:15.590,622400,0,1,0,0,99,173,-139
10:59:15.797,622400,0,1,0,0,99,173,-139
10:59:16.009,622400,0,1,0,0,99,173,-139
10:59:16.216,622400,0,1,0,0,99,173,-139
10:59:16.422,622400,0,1,0,0,99,173,-139
10:59:16.625,624090,0,1,0,0,197,340,-100
10:59:16.831,624300,0,1,0,0,173,309,-72
10:59:17.034,624300,0,1,0,0,173,309,-72
10:59:17.240,624300,0,1,0,0,173,309,-72
10:59:17.442,624300,0,1,0,0,173,309,-72
10:59:17.646,624300,0,1,0,0,173,309,-72
10:59:17.849,624300,0,1,0,0,173,309,-72
10:59:18.054,624300,0,1,0,0,173,309,-72
10:59:18.257,624300,0,1,0,0,173,309,-72
10:59:18.459,624300,0,1,0,0,173,309,-72
10:59:18.667,622460,0,0,0,0,-31,-10,70
10:59:18.872,622300,0,0,0,0,-30,0,39
10:59:19.075,622300,0,0,0,0,-30,0,39
