time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:48:39,52403.0,0.004103728414823611,0.0019480841777597864,-2.564579486846924,-0.0002624037442728877,0.0019253910674403112,0.0005399432654182116,-35.3638725,149.1647444,178893.66666666666,2.0,-1.0,-152.0,RTL,0.0,0.0,-999.3333333333334,2.3333333333333335,4.333333333333333,2.3333333333333335
14:48:40,255642.0,0.0034645570752521357,0.00163404344736288,-2.5645527839660645,-0.0006378236770009001,-0.000481597186687092,0.00017657030063370863,-35.3638725,149.1647444,180836.33333333334,2.0,0.0,-152.0,RTL,0.0,0.0,-999.6666666666666,1.6666666666666667,1.6666666666666667,2.0
14:48:41,255642.0,0.0039460603923847275,0.0014831339940428734,-2.564603090286255,0.0008213850669562817,0.0004639939870685339,0.001449063653126359,-35.3638725,149.1647444,182004.0,1.0,0.0,-152.0,RTL,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,3.6666666666666665
14:48:43,255642.0,0.004036436788737774,0.0017599780888607104,-2.5643698374430337,-2.6163218232492607e-05,0.0003838456856707732,0.0011831535181651514,-35.3638725,149.1647444,185108.66666666666,1.0,0.0,-152.0,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,2.3333333333333335,3.3333333333333335
14:48:45,255642.0,0.00433482959245642,0.0018859323657428224,-2.564169724782308,0.0015911480877548456,0.0009134431214382251,0.0013172284234315157,-35.3638725,149.1647444,188216.0,1.3333333333333333,0.0,-152.0,RTL,0.0,0.0,-1000.0,3.6666666666666665,3.0,3.0
14:48:46,123078.0,0.004584873716036479,0.0018354516942054033,-2.56425412495931,0.0007359675752619902,-7.114943582564592e-05,0.0010379154700785875,-35.3638725,149.1647444,190161.66666666666,2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,3.3333333333333335,2.0,3.0
14:48:47,123078.0,0.0048229265958070755,0.0016033299810563524,-2.5643763542175293,0.0007472322322428226,1.856754533946514e-05,0.0011511857931812604,-35.3638725,149.1647444,191329.66666666666,2.0,-0.3333333333333333,-152.0,RTL,0.0,0.0,-1000.0,3.3333333333333335,2.3333333333333335,3.0
14:48:49,123078.0,0.004225167911499739,0.0020530743058770895,-2.5643409887949624,-0.00014124500254789987,0.001180414343252778,0.0005528517843534549,-35.3638725,149.1647444,194434.0,2.0,-1.0,-152.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,3.6666666666666665,2.6666666666666665
14:48:51,123078.0,0.003977000325297316,0.0020328836205104985,-2.5642444292704263,0.0005756032963593801,0.00014362131090213856,0.0015534314637382824,-35.3638725,149.1647444,197540.33333333334,2.0,0.0,-152.0,RTL,0.0,0.0,-999.6666666666666,3.3333333333333335,2.6666666666666665,3.6666666666666665
14:48:52,231724.0,0.004061591811478138,0.001692507687645654,-2.564150015513102,0.00038237714519103366,0.0006366814486682415,-5.389323147634665e-05,-35.3638725,149.1647444,199482.0,2.0,0.0,-152.0,RTL,0.0,0.0,-1000.3333333333334,3.0,3.0,1.6666666666666667
14:48:53,231724.0,0.0037372019918014607,0.001538565110725661,-2.56396476427714,-0.0008865412867938479,0.0003722583254178365,0.001426498716076215,-35.3638725,149.1647444,200655.33333333334,2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.6666666666666665,3.3333333333333335
14:48:55,231724.0,0.00411223666742444,0.001509265702528258,-2.563568592071533,0.0011150296777486801,5.2335516860087715e-05,0.0022328054377188287,-35.3638725,149.1647444,203763.33333333334,1.0,0.0,-152.0,RTL,0.0,0.0,-999.6666666666666,3.6666666666666665,2.3333333333333335,4.333333333333333
14:48:57,231724.0,0.0046318043023347855,0.0013657439267262816,-2.563648223876953,0.0019979075877927244,-0.0005654034321196377,0.0006708708824589849,-35.3638725,149.1647444,206831.25,1.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,4.75,2.0,2.75
14:48:58,33264.0,0.004488381091505289,0.0015902482361222308,-2.56351629892985,-0.00028241185160974663,0.0007670281920582056,0.0007301546478023132,-35.3638725,149.1647444,208961.66666666666,1.0,-1.0,-152.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,3.3333333333333335,2.6666666666666665
14:49:00,33264.0,0.003670353597650925,0.0024146396511544785,-2.5636866092681885,0.0002509310531119506,0.00015512442526717982,0.00018045065614084402,-35.3638725,149.1647444,212076.0,2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,2.5,3.0,2.5
14:49:02,33264.0,0.004129291977733374,0.001822338594744603,-2.5635763009389243,-0.00035123721075554687,0.0006912360743929943,0.0008919852940986553,-35.3638725,149.1647444,215183.33333333334,2.0,0.0,-152.0,RTL,0.0,0.0,-999.6666666666666,2.3333333333333335,3.6666666666666665,3.3333333333333335
14:49:03,70483.0,0.004020515674104293,0.0019096108541513483,-2.563646078109741,-0.0008396675499776999,-0.0006378265873839458,0.00016577766897777715,-35.3638725,149.1647444,216348.0,2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,2.0,2.0,2.3333333333333335
14:49:04,70483.0,0.0040497177590926485,0.0018721807282418013,-2.5638605753580728,-0.0009300309078147014,0.0002665520490457614,-0.0004278419849773248,-35.3638725,149.1647444,218289.33333333334,2.0,0.0,-152.0,RTL,0.0,0.0,-999.6666666666666,2.0,3.0,1.3333333333333333
14:49:06,70483.0,0.003805744073664149,0.0015123876510187984,-2.5637285709381104,-0.0013717146745572488,0.0005667451769113541,-0.00094565749168396,-35.3638725,149.1647444,221396.33333333334,1.3333333333333333,0.0,-152.0,RTL,0.0,0.0,-999.6666666666666,1.3333333333333333,3.0,1.0
14:49:08,70483.0,0.004726501492162545,0.0014797634212300181,-2.563554604848226,-0.0005519094411283731,0.0009727920405566692,-0.0008870619737232724,-35.3638725,149.1647444,224504.0,1.0,-1.0,-152.0,RTL,0.0,0.0,-1000.3333333333334,2.0,3.6666666666666665,1.3333333333333333
14:49:09,174079.0,0.00436461732412378,0.0016914720957477887,-2.5635196367899575,-0.0010862278674418728,-0.0001130925181011359,0.002509872972344359,-35.3638725,149.1647444,225669.0,1.0,-1.0,-152.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,2.3333333333333335,5.0
14:49:11,174079.0,0.0038113787304610014,0.0021036415516088405,-2.5630672772725425,-0.00033938977867364883,-0.0005160411819815636,0.0007342296497275432,-35.3638725,149.1647444,228779.66666666666,2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,2.0,3.0
14:49:14,134541.0,0.004155148286372423,0.0019917014287784696,-2.563144326210022,-0.002225166419520974,-0.0005664530908688903,0.0006025668699294329,-35.3638725,149.1647444,233638.5,2.0,0.0,-152.0,RTL,0.0,0.0,-1000.0,1.5,2.0,3.0
14:49:16,95003.0,0.004126959014683962,0.00181004119804129,-2.563358426094055,0.0007132416358217597,-3.876176197081804e-05,0.0021021647844463587,-35.3638725,149.1647444,236742.0,2.0,0.0,-152.0,RTL,0.0,0.0,-999.5,3.5,2.5,4.5
14:49:18,95003.0,0.003787578549236059,0.04281666378180186,-2.56331459681193,-0.004314819350838661,0.04354192068179449,0.00017067293326059976,-35.36387213333333,149.16474473333335,240034.33333333334,16.666666666666668,8.0,-150.33333333333334,RTL,1.6666666666666667,0.6666666666666666,-998.6666666666666,-0.6666666666666666,46.333333333333336,2.3333333333333335
14:49:19,184707.0,-2.0128854278785486e-05,0.06932228182752927,-2.563035488128662,-0.007511024596169591,0.032011584689219795,0.00046497998603930074,-35.36387009999999,149.1647462,241178.0,47.666666666666664,27.333333333333332,-147.66666666666666,RTL,8.0,4.333333333333333,-996.0,-4.0,35.0,3.0
14:49:22,184707.0,0.09174318611621857,0.11909147724509239,-2.0131824016571045,0.013598863268271089,0.03847062774002552,0.06886116042733192,-35.36382825,149.16478515,244398.5,274.5,189.5,-13.5,RTL,71.5,7.0,-940.5,17.0,41.0,71.5
14:49:24,184707.0,0.05243078991770744,0.21969711035490036,-2.01617431640625,0.07527291029691696,0.010183670092374086,-0.03741786070168018,-35.363761350000004,149.1648328,244029.0,469.5,270.0,17.0,RTL,110.5,-8.5,-1017.5,78.0,13.0,-34.5
14:49:25,89837.0,0.018814387265592813,0.20988129079341888,-2.0517646074295044,-0.04810860566794872,-0.030909131513908505,-0.043154419399797916,-35.36372785,149.164857275,243952.75,515.5,316.5,2.25,RTL,142.75,-2.5,-1013.25,-44.25,-26.75,-39.75
14:49:26,89837.0,-0.0028872941620647907,0.1809443235397339,-2.1036319732666016,0.008714443072676659,-0.0024512126110494137,-0.036393340677022934,-35.3636675,149.1649049,243979.0,556.0,369.0,-6.5,RTL,144.5,12.0,-983.0,12.5,0.5,-33.0
14:49:28,89837.0,-0.016924180556088686,0.154872827231884,-2.176421284675598,-0.04558250680565834,0.008338561747223139,-0.02419468783773482,-35.3635668,149.16498885,244065.5,566.5,378.5,0.5,RTL,146.5,21.0,-979.0,-42.0,12.0,-20.5
14:49:30,89837.0,-0.03291911631822586,0.14114215970039368,-2.2345259189605713,-0.10442517464980483,-0.0601089783012867,-0.025931078009307384,-35.36346495,149.16507274999998,244029.5,577.5,377.5,-3.0,RTL,159.5,34.0,-1008.0,-100.0,-56.5,-22.0
14:49:31,84780.0,-0.05081220343708992,0.09922520071268082,-2.249160587787628,0.08192809391766787,-0.055722929537296295,-0.012711026414763182,-35.36342702500001,149.165103625,244081.25,552.75,362.25,-6.75,RTL,150.0,41.5,-990.75,86.0,-51.75,-9.5
14:49:32,84780.0,-0.06722036004066467,0.041680771857500076,-2.271484851837158,-0.10165300965309143,-0.04948053136467934,0.016764650121331215,-35.3633693,149.1651508,244126.0,475.0,311.5,0.0,RTL,131.0,47.0,-990.0,-97.0,-45.5,20.0
14:49:34,84780.0,-0.0428827665746212,-0.03258294053375721,-2.2977100610733032,0.7033292651176453,-0.009449740871787071,0.024524877779185772,-35.363301,149.1652077,244041.5,283.5,188.5,2.5,RTL,79.5,52.0,-1013.5,707.0,-5.5,27.5
14:49:36,84780.0,-0.023317190818488598,-0.061855901032686234,-2.3210960626602173,-0.08141942322254181,0.03983815014362335,-0.02337569370865822,-35.363266100000004,149.16523665,243987.5,94.5,62.0,-1.5,RTL,25.0,-7.5,-1013.5,-78.5,43.0,-19.5
14:49:37,161435.0,-0.014537008246406913,-0.042822204530239105,-2.3277056217193604,0.2172955721616745,0.021419591968879104,-0.004868511168751866,-35.3632616,149.16524015,243987.0,49.75,31.75,-2.0,RTL,12.5,15.75,-1007.5,221.5,24.5,-1.75
14:49:38,161435.0,-0.003304186509922147,-0.020030523650348186,-2.336836576461792,0.2026796191930771,0.020999794825911522,-0.0015885655884630978,-35.36325895,149.1652419,243993.0,6.0,2.5,-3.0,RTL,1.0,22.0,-1002.0,207.5,24.5,1.0
14:49:40,161435.0,0.018876655027270317,-0.005274430150166154,-2.3496934175491333,0.1884966492652893,-0.01169160520657897,-0.00567214353941381,-35.3632594,149.1652414,244008.5,1.0,-3.0,-0.5,RTL,-0.5,-12.0,-993.5,191.0,-7.5,-1.5
14:49:42,161435.0,0.01473672641441226,-0.0004727573614218272,-2.360422372817993,-0.30149529315531254,0.005111864767968655,-0.008850803831592202,-35.3632607,149.16524025,244018.0,-3.0,-9.5,-0.5,RTL,-2.5,-27.0,-998.0,-297.5,8.0,-5.0
14:49:43,57748.0,0.015550123993307352,0.0019265026203356683,-2.364584743976593,0.2299824133515358,0.0018948438228107989,-0.006669546477496624,-35.3632614,149.1652399,244028.0,-0.25,-10.75,-0.5,RTL,-2.5,13.75,-1001.5,234.25,5.0,-3.0
14:49:44,57748.0,0.01518685882911086,0.0027192479465156794,-2.369762897491455,0.001406639814376831,0.0014561691787093878,-0.005111228092573583,-35.363262500000005,149.1652398,244029.0,5.5,-11.5,0.0,RTL,-2.5,18.5,-1004.0,7.0,5.0,-2.0
14:49:46,57748.0,-0.0040160838107112795,0.004291133373044431,-2.3800677061080933,-1.4193309545516968,-0.006276691099628806,0.0013053910806775093,-35.36326285,149.16523890000002,243170.0,8.5,-11.0,103.0,RTL,2.0,-78.0,-967.5,-1416.5,-2.5,4.5
14:49:48,57748.0,0.02276584692299366,0.003671968122944236,-2.3869497776031494,1.0977026224136353,0.0006910677766427398,-0.0015683922683820128,-35.36326215,149.1652376,240924.0,3.5,-4.0,97.0,RTL,3.5,11.5,-1001.0,1100.5,4.0,1.0
14:49:49,138220.0,0.01095911324955523,0.0039017891976982355,-2.388939082622528,1.0833187699317932,-0.001720055181067437,-0.0074055452714674175,-35.36326175,149.165236975,240150.0,0.5,-0.25,100.25,RTL,1.75,20.0,-1023.5,1086.25,2.0,-4.0
14:49:50,138220.0,0.005207031266763806,0.0017204330069944263,-2.3925299644470215,1.35187166929245,-0.008277944521978498,-0.008772667497396469,-35.3632613,149.16523635,238866.5,-2.5,5.0,93.5,RTL,0.0,63.0,-1010.0,1356.5,-4.0,-5.5
14:49:52,138220.0,0.03046610951423645,-0.00342206924688071,-2.398601531982422,1.0787711441516876,0.001201340346597135,0.0003439888823777437,-35.36326295,149.1652388,236832.5,2.0,-1.5,97.5,RTL,-3.0,79.0,-1024.5,1084.5,4.5,3.5
14:49:54,138220.0,0.010803760960698128,0.004631796618923545,-2.4032914638519287,0.5263538360595703,0.00654130382463336,0.0007358548464253545,-35.3632638,149.1652393,234779.5,13.5,-15.0,96.0,RTL,1.0,58.5,-972.5,533.5,10.0,3.5
14:49:55,90690.0,-0.0011475563514977694,0.007594518247060478,-2.4054336547851562,0.6043346375226974,0.005730471224524081,0.001312667562160641,-35.363263325000005,149.165238475,234025.75,13.25,-13.75,98.25,RTL,2.25,60.25,-976.25,611.5,9.25,4.5
14:49:56,90690.0,-0.019039089791476727,0.006573092890903354,-2.406771183013916,0.7731954455375671,-0.0027450211346149445,0.0031273739878088236,-35.3632621,149.16523660000001,232748.0,5.5,-2.0,96.5,RTL,1.0,71.0,-990.5,779.5,0.5,6.5
14:49:58,90690.0,0.004222118062898517,0.0015772555489093065,-2.4105098247528076,1.1884095668792725,0.004324118373915553,0.005580699071288109,-35.3632615,149.16523625000002,230719.5,-4.5,9.0,97.5,RTL,-1.0,74.5,-990.0,1194.5,7.5,8.5
14:50:00,90690.0,0.02059205248951912,0.0004351287934696302,-2.4136897325515747,1.4457148313522339,0.0013850252144038677,0.0007634032517671585,-35.36326205,149.16523715,228676.5,-1.5,4.5,98.0,RTL,0.0,65.0,-991.5,1450.5,5.0,4.0
14:50:01,128521.0,0.025154646951705217,0.0002896065141158033,-2.41446715593338,1.4339228570461273,0.0017929763998836279,0.002539917593821883,-35.363262399999996,149.16523759999998,227908.5,0.25,1.75,100.5,RTL,-1.5,63.25,-1014.5,1438.75,5.25,5.5
14:50:02,128521.0,0.03584192134439945,0.002032242191489786,-2.4170199632644653,1.298232614994049,0.0025156025076285005,0.00219177408143878,-35.36326305,149.1652384,226633.5,4.5,-3.0,98.5,RTL,0.0,51.5,-1038.0,1303.0,6.0,5.0
14:50:04,128521.0,0.007982911076396704,0.008427958935499191,-2.4197760820388794,0.6560168415307999,-0.005305046448484063,-0.006871104997117072,-35.36326235,149.1652368,224604.5,4.0,-1.0,101.0,RTL,4.5,-12.5,-969.0,658.5,-1.0,-3.5
14:50:06,128521.0,0.012913735583424568,5.4017844377085567e-05,-2.420651912689209,0.9778473973274231,-0.005874942289665341,-0.008506169309839606,-35.3632612,149.16523560000002,222556.0,-6.5,15.0,102.5,RTL,-0.5,15.0,-976.5,980.5,-2.0,-4.5
14:50:07,104917.0,0.02904329774901271,-0.00441629413398914,-2.421563446521759,0.7750770598649979,-0.002975074341520667,-0.0019188145524822176,-35.363261725,149.1652368,221793.75,-6.0,13.25,99.75,RTL,-5.5,6.75,-982.25,777.25,1.0,1.75
14:50:08,104917.0,0.058458779007196426,-0.006152268731966615,-2.4229589700698853,0.7313045859336853,-0.00312652753200382,-0.0016385313356295228,-35.36326355,149.16523975,220515.0,5.5,-3.0,97.0,RTL,-7.0,2.5,-970.5,734.0,1.5,2.0
14:50:10,104917.0,0.07851167768239975,0.0019070792914135382,-2.4248462915420532,0.6013665497303009,0.006645569344982505,-0.0029980988474562764,-35.36326635,149.16524305000002,218491.5,33.0,-38.0,100.5,RTL,0.0,-9.5,-1012.5,605.0,10.0,0.5
14:50:12,104917.0,0.04505971260368824,0.0061419501435011625,-2.4253523349761963,0.510728269815445,-0.00941256049554795,-0.021828418597579002,-35.36326565,149.1652414,216462.5,38.0,-39.0,104.5,RTL,2.5,-20.5,-989.0,514.5,-5.0,-17.5
14:50:13,83460.0,0.0409663999453187,0.004923228989355266,-2.4252692461013794,0.6511385962367058,0.0003844900638796389,-0.002166395483072847,-35.363265125,149.165240775,215695.25,33.75,-33.5,104.75,RTL,2.0,-10.75,-1001.0,655.75,4.0,1.25
14:50:14,83460.0,0.03497212380170822,0.004994040355086327,-2.4267927408218384,0.2154622869566083,-0.0028575907927006483,-0.007384160533547401,-35.36326455,149.1652401,214414.0,26.5,-25.5,104.0,RTL,2.5,-37.0,-982.5,220.0,1.0,-3.0
14:50:16,83460.0,0.018558490090072155,0.005341618554666638,-2.4270427227020264,0.4237264543771744,-0.004495023051276803,-0.006652216427028179,-35.36326305,149.16523819999998,212348.0,15.5,-13.0,98.5,RTL,2.5,-18.0,-1053.0,429.0,0.0,-2.5
14:50:18,83460.0,0.025991523638367653,0.001337445282842964,-2.42820143699646,0.5353613495826721,0.00019674072973430157,-0.001514717936515808,-35.3632624,149.16523755,210299.5,3.0,-0.5,99.0,RTL,1.0,-11.5,-1003.5,540.0,4.0,2.0
14:50:19,2133.0,0.013963852310553193,0.0023692929826211184,-2.4295753836631775,0.01367088221013546,0.0007320607546716928,-0.004475275578442961,-35.363262250000005,149.165237425,209530.75,2.5,-0.5,98.75,RTL,1.75,-42.25,-978.5,19.5,4.5,-0.5
14:50:20,2133.0,-0.008102312916889787,0.0047829546965658665,-2.4294201135635376,-0.5706259310245514,-0.0016602152027189732,-0.004381256992928684,-35.36326175,149.16523660000001,208269.0,-0.5,2.0,98.0,RTL,2.5,-58.0,-1008.0,-565.0,2.0,-0.5
14:50:22,2133.0,-0.00822805892676115,0.0008878344087861478,-2.4296172857284546,-0.4969615489244461,-0.004195439163595438,-0.0035078278742730618,-35.3632608,149.1652354,206232.0,-12.5,17.0,100.5,RTL,0.0,-63.5,-978.0,-491.5,0.5,0.0
14:50:24,2133.0,-0.00930346455425024,0.00016612321633147076,-2.4307087659835815,-0.9197686910629272,0.00043558061588555574,0.004197284346446395,-35.3632611,149.165236,204221.5,-12.5,15.0,104.0,RTL,0.0,-72.0,-989.5,-914.0,4.5,7.5
14:50:25,73814.0,-0.015131672844290733,0.000968242107774131,-2.430764853954315,-1.1658743172883987,-0.0009679734939709306,-0.003956098051276058,-35.363261025,149.1652359,203457.5,-12.0,13.5,101.75,RTL,0.0,-73.75,-988.5,-1160.25,3.25,0.0
14:50:26,73814.0,-0.03175387717783451,0.0007457638857886195,-2.4308512210845947,-1.2974044680595398,-0.000545486225746572,-0.006886565359309316,-35.3632608,149.1652356,202068.0,-13.0,15.5,101.5,RTL,-0.5,-36.5,-1022.5,-1289.5,3.5,-3.0
14:50:28,73814.0,-0.022041249088943005,-0.0002004485941142775,-2.431562900543213,-1.3699248433113098,0.002789420308545232,-0.00730647356249392,-35.3632613,149.16523645,200017.0,-10.0,10.5,102.0,RTL,-0.5,-50.5,-1028.0,-1363.0,6.5,-3.0
14:50:30,73814.0,-0.020656400360167027,-9.638406845624559e-05,-2.432428479194641,-1.261240541934967,-0.0038213382940739393,-0.0010545740369707346,-35.36326165,149.16523675000002,197978.0,-7.0,8.0,101.5,RTL,-1.5,-30.0,-1017.0,-1254.0,1.0,3.0
14:50:31,25271.0,-0.016651939833536744,-0.00029940446347609395,-2.431987226009369,-1.400689721107483,-0.0014167357585392892,-0.0009177683386951685,-35.36326185,149.16523705,197205.25,-5.25,6.5,100.25,RTL,-1.75,-44.5,-997.75,-1393.5,2.75,2.75
14:50:32,25271.0,-0.008665087865665555,-0.0013591673341579735,-2.4320485591888428,-1.3266040682792664,-0.003786056535318494,0.002248399192467332,-35.3632623,149.1652377,195922.5,-2.0,3.0,100.0,RTL,-1.0,-33.5,-1011.5,-1319.5,0.5,5.5
14:50:34,25271.0,-0.0044527307618409395,-0.0010466608364367858,-2.432829976081848,-0.6918752193450928,0.007042308570817113,-0.0015664236852899194,-35.363263,149.16523884999998,193889.5,5.5,-8.0,102.5,RTL,-1.0,6.5,-1003.0,-683.0,11.0,2.0
14:50:36,25271.0,0.0004032463766634464,0.0021502034505829215,-2.4329813718795776,0.7244175672531128,-0.006665236549451947,0.005552091170102358,-35.363262750000004,149.1652383,191851.0,6.0,-9.5,104.0,RTL,2.5,65.5,-974.5,733.0,-2.5,9.5
14:50:37,37544.0,-0.009184091119095683,0.003640689712483436,-2.433350443840027,0.7289835885167122,0.0005641739116981626,0.0007107965648174286,-35.363262199999994,149.16523755,191082.5,3.5,-6.75,98.5,RTL,3.0,59.25,-1017.0,737.25,5.0,5.0
14:50:38,37544.0,-0.017185537610203028,0.002453869325108826,-2.433269500732422,0.964820146560669,-0.0027941360604017973,0.0030910312198102474,-35.3632612,149.16523619999998,189800.5,-5.0,4.0,96.5,RTL,1.0,65.5,-1011.0,973.0,1.5,6.5
14:50:40,37544.0,-0.008970418246462941,0.0002670951307663927,-2.433320999145508,1.3623988628387451,-0.0025084412191063166,-0.0007657045498490334,-35.363260249999996,149.16523504999998,187768.5,-15.5,16.0,102.0,RTL,0.0,72.0,-1023.5,1369.0,1.5,3.0
14:50:42,37544.0,0.018348186276853085,-0.005021637072786689,-2.433265805244446,1.0225748717784882,-0.006177515257149935,-0.0095199563074857,-35.3632608,149.16523615,185729.5,-17.5,18.0,101.0,RTL,-2.0,16.5,-1018.0,1026.0,-1.0,-5.0
14:50:43,113197.0,0.031630848068743944,-0.004462259879801422,-2.4337306022644043,1.1772284507751465,0.0002101311692968011,-0.002057203557342291,-35.36326137499999,149.165237,184953.75,-12.75,11.5,102.25,RTL,-1.5,22.0,-1003.0,1181.0,4.25,2.0
14:50:44,113197.0,0.0345964627340436,-0.0017021254170686007,-2.4333462715148926,1.188599407672882,0.004585884045809507,-0.003002401441335678,-35.3632621,149.16523784999998,183684.0,-4.5,0.5,99.5,RTL,-1.5,34.5,-991.5,1193.0,8.0,1.0
14:50:46,113197.0,0.03156711906194687,0.0004315924670663662,-2.433957099914551,1.1407314538955688,-0.0029523710254579782,-0.004751757951453328,-35.3632626,149.1652383,181629.0,2.0,-5.0,97.0,RTL,1.5,37.0,-1023.5,1145.5,0.5,-0.5
14:50:48,113197.0,0.037008192390203476,-0.002933358773589134,-2.4332679907480874,0.8573150634765625,-0.001487604808062315,-0.0004544292266170184,-35.36326303333333,149.1652389,179893.33333333334,5.0,-7.0,99.0,RTL,-1.6666666666666667,-4.333333333333333,-978.6666666666666,861.0,2.3333333333333335,3.0
14:50:49,72112.0,0.0519700963050127,-0.003056271671084687,-2.433765232563019,1.082936406135559,0.0016796657582744956,0.001409919816069305,-35.3632637,149.16523999999998,178828.0,10.25,-14.25,101.0,RTL,-0.5,18.75,-1006.75,1087.25,5.25,5.0
14:50:50,72112.0,0.04153238981962204,0.001110954413888976,-2.4336767196655273,1.0883192420005798,0.0039033452048897743,0.005378211382776499,-35.36326405,149.1652403,177565.0,16.5,-24.0,102.0,RTL,1.5,23.5,-998.5,1093.0,7.5,8.5
14:50:52,72112.0,0.015378938056528568,0.00243189069442451,-2.4329049587249756,0.6814509928226471,-0.0008997125551104546,0.008820541901513934,-35.3632627,149.1652381,175537.5,9.0,-11.0,101.5,RTL,-0.5,-10.5,-996.5,685.5,2.5,12.0
14:50:54,72112.0,0.01095035346224904,0.0009976313158404082,-2.4349448680877686,-0.33300715684890747,-0.003857475472614169,0.00403379718773067,-35.363262250000005,149.16523775000002,173500.0,1.0,-2.0,102.5,RTL,0.6666666666666666,-40.666666666666664,-1034.0,-106.33333333333333,1.0,7.0
14:50:55,47422.0,-0.0007250086637213826,0.0004691769454439054,-2.433507025241852,-0.7984824478626251,0.0004803873016498983,-0.006279852823354304,-35.363261949999995,149.165237425,172726.25,-0.25,-1.0,102.75,RTL,0.5,-70.0,-978.75,-793.75,4.5,-2.0
14:50:56,47422.0,0.0013935740280430764,0.0007677636458538473,-2.4343173503875732,-0.7587087452411652,-0.002863859641365707,-0.013553565833717585,-35.3632617,149.1652371,171461.5,-5.0,4.0,99.0,RTL,1.0,-70.5,-985.0,-754.0,1.0,-9.0
14:50:58,47422.0,-0.022311346605420113,0.0018319299560971558,-2.4338561296463013,-1.1573833227157593,8.96479468792677e-06,-0.002213345840573311,-35.363261,149.16523575000002,169403.0,-10.5,11.0,103.0,RTL,0.5,-75.5,-996.5,-1152.5,4.0,2.0
14:51:00,47422.0,-0.0043517375985781355,-0.002373848886539539,-2.432342449824015,-0.9386084675788879,-0.002643473446369171,0.003926316741853952,-35.363261099999995,149.16523616666666,167647.33333333334,-11.0,14.0,99.0,RTL,-2.6666666666666665,-61.666666666666664,-1021.0,-934.3333333333334,1.3333333333333333,7.333333333333333
14:51:01,90362.0,0.011003762483596802,-0.004612690769135952,-2.433154344558716,-0.8619664311408997,0.0011515811396141846,-0.0034620645456016064,-35.36326176666666,149.16523730000003,166706.0,-9.0,10.0,98.66666666666667,RTL,-2.3333333333333335,-64.66666666666667,-997.0,-857.6666666666666,5.333333333333333,0.6666666666666666
14:51:02,90362.0,8.50483775138855e-06,-0.0013055618037469685,-2.434597611427307,-1.326660692691803,-0.0001533451722934842,-0.00391746056266129,-35.36326235,149.16523815,165754.5,-3.0,1.0,99.5,RTL,-0.5,-54.0,-1027.5,-1320.5,3.5,0.0
14:51:04,90362.0,-0.011898854980245233,0.003078008536249399,-2.434049606323242,-0.6238365918397903,0.003056767862290144,-0.001500166836194694,-35.3632626,149.16523790000002,163669.0,2.5,-4.5,100.0,RTL,0.0,14.0,-962.0,-615.0,6.5,2.0
14:51:06,90362.0,-0.03562597185373306,0.004322666791267693,-2.4337836503982544,-0.6521557383239269,0.0003333581844344735,0.005176186095923185,-35.363261300000005,149.165236,161614.5,-5.0,6.0,99.5,RTL,3.0,-7.0,-1009.0,-644.5,4.0,8.5
14:51:07,35351.0,-0.04455046355724335,0.0015863684420764912,-2.4345011115074158,-1.2420977354049683,-0.006773046508897096,0.005139509215950966,-35.363260624999995,149.16523515,160596.25,-10.75,14.0,96.0,RTL,1.0,-28.0,-1016.25,-1235.0,-3.0,8.5
14:51:08,35351.0,-0.03139821160584688,-0.0021912034426350147,-2.4334585666656494,-0.725080668926239,-0.0028862074250355363,-0.005979626323096454,-35.3632607,149.1652355,159575.5,-13.5,17.5,100.5,RTL,-3.5,10.0,-961.0,-717.0,0.5,-2.0
14:51:10,35351.0,0.009068575920537114,-0.004023846238851547,-2.433127522468567,0.01066000759601593,0.0025829204823821783,-0.0019963541999459267,-35.36326235,149.16523825000002,157532.0,-3.0,1.5,96.5,RTL,-2.5,44.5,-1004.5,18.5,6.0,2.0
14:51:12,35351.0,0.028166016563773155,0.0005723223584936932,-2.433546781539917,1.4699868559837341,0.0024123943876475096,0.002048109658062458,-35.36326325,149.16523934999998,155492.0,8.5,-13.5,100.5,RTL,0.0,77.5,-982.5,1476.5,5.5,5.5
14:51:13,23827.0,0.016729339258745313,0.0019569083815440536,-2.433837115764618,1.2652523219585419,0.002552284800913185,0.00024708861019462347,-35.363263100000005,149.165238875,154463.25,9.75,-15.0,96.75,RTL,0.75,72.0,-980.75,1272.5,6.0,4.0
