,A.BRAKE1
14:08:06.154,-1
14:08:06.355,-1
14:08:06.556,-1
14:08:06.757,-1
14:08:06.958,-1
14:08:07.159,-1
14:08:07.361,-1
14:08:07.565,-1
14:08:07.768,-1
14:08:07.970,-1
14:08:08.171,-1
14:08:08.372,-1
14:08:08.574,-1
14:08:08.776,-1
14:08:08.977,-1
14:08:09.177,-1
14:08:09.378,-1
14:08:09.580,-1
14:08:09.781,-1
14:08:09.982,-1
14:08:10.183,-1
14:08:10.384,-1
14:08:10.586,-1
14:08:10.788,-1
14:08:10.989,-1
14:08:11.190,-1
14:08:11.391,-1
14:08:11.592,-1
14:08:11.793,-1
14:08:11.995,-1
14:08:12.196,-1
14:08:12.398,-1
14:08:12.599,-1
14:08:12.801,-1
14:08:13.002,-1
14:08:13.203,-1
14:08:13.404,-1
14:08:13.605,-1
14:08:13.806,-1
14:08:14.007,1
14:08:14.208,1
14:08:14.409,1
14:08:14.609,1
14:08:14.810,1
14:08:15.011,1
14:08:15.214,1
14:08:15.414,1
14:08:15.616,1
14:08:15.818,-1
14:08:16.020,-1
14:08:16.222,-1
14:08:16.423,-1
14:08:16.626,-1
14:08:16.828,-1
14:08:17.029,-1
14:08:17.230,-1
14:08:17.431,-1
14:08:17.632,-1
14:08:17.833,-1
14:08:18.033,-1
14:08:18.235,-1
14:08:18.436,-1
14:08:18.637,-1
14:08:18.838,-1
14:08:19.039,-1
14:08:19.242,-1
14:08:19.443,-1
14:08:19.644,-1
14:08:19.845,-1
14:08:20.047,-1
14:08:20.248,-1
14:08:20.449,-1
14:08:20.650,-1
14:08:20.851,-1
14:08:21.052,-1
14:08:21.254,-1
14:08:21.454,-1
14:08:21.655,-1
14:08:21.856,-1
14:08:22.057,-1
14:08:22.258,-1
14:08:22.459,-1
14:08:22.660,-1
14:08:22.861,-1
14:08:23.062,-1
14:08:23.264,-1
14:08:23.465,-1
14:08:23.666,-1
14:08:23.868,-1
14:08:24.070,-1
14:08:24.271,-1
14:08:24.473,-1
14:08:24.675,-1
14:08:24.876,-1
14:08:25.077,-1
14:08:25.278,-1
14:08:25.479,-1
14:08:25.680,-1
14:08:25.881,-1
14:08:26.081,-1
14:08:26.282,-1
14:08:26.484,-1
14:08:26.685,-1
14:08:26.887,-1
14:08:27.090,-1
14:08:27.292,-1
14:08:27.494,-1
14:08:27.694,-1
14:08:27.896,1
14:08:28.098,1
14:08:28.300,1
14:08:28.502,1
14:08:28.703,-1
14:08:28.908,-1
14:08:29.110,-1
14:08:29.312,-1
14:08:29.513,-1
14:08:29.714,-1
14:08:29.915,-1
14:08:30.116,-1
14:08:30.317,-1
14:08:30.518,-1
14:08:30.719,-1
14:08:30.920,-1
14:08:31.121,-1
14:08:31.322,-1
14:08:31.523,-1
14:08:31.724,-1
14:08:31.925,-1
14:08:32.126,-1
14:08:32.327,-1
14:08:32.528,-1
14:08:32.729,-1
14:08:32.930,-1
14:08:33.131,-1
14:08:33.332,-1
14:08:33.533,-1
14:08:33.735,-1
14:08:33.936,-1
14:08:34.140,-1
14:08:34.341,-1
14:08:34.542,-1
14:08:34.743,-1
14:08:34.944,-1
14:08:35.145,-1
14:08:35.346,-1
14:08:35.549,-1
14:08:35.750,-1
14:08:35.950,-1
14:08:36.151,-1
14:08:36.352,-1
14:08:36.553,-1
14:08:36.754,-1
14:08:36.955,-1
14:08:37.156,-1
14:08:37.357,-1
14:08:37.559,-1
14:08:37.761,-1
14:08:37.963,-1
14:08:38.165,-1
14:08:38.366,-1
14:08:38.567,-1
14:08:38.768,-1
14:08:38.969,-1
14:08:39.170,-1
14:08:39.371,-1
14:08:39.572,-1
14:08:39.773,-1
14:08:39.975,-1
14:08:40.175,-1
14:08:40.377,-1
14:08:40.578,-1
14:08:40.779,-1
14:08:40.980,-1
14:08:41.181,-1
14:08:41.382,-1
14:08:41.584,-1
14:08:41.786,-1
14:08:41.987,-1
14:08:42.188,-1
14:08:42.393,-1
14:08:42.594,-1
14:08:42.795,-1
14:08:42.996,-1
14:08:43.196,-1
14:08:43.399,-1
14:08:43.600,1
14:08:43.801,1
14:08:44.002,-1
14:08:44.203,-1
14:08:44.404,-1
14:08:44.605,-1
14:08:44.805,-1
14:08:45.006,-1
14:08:45.207,-1
14:08:45.408,-1
14:08:45.610,-1
14:08:45.811,-1
14:08:46.013,-1
14:08:46.214,-1
14:08:46.416,-1
14:08:46.617,-1
14:08:46.818,-1
14:08:47.019,-1
14:08:47.221,-1
14:08:47.422,-1
14:08:47.623,-1
14:08:47.824,-1
14:08:48.025,-1
14:08:48.226,-1
14:08:48.426,-1
14:08:48.627,-1
14:08:48.828,-1
14:08:49.029,-1
14:08:49.230,-1
14:08:49.432,-1
14:08:49.635,-1
14:08:49.836,-1
14:08:50.038,-1
14:08:50.240,-1
14:08:50.443,-1
14:08:50.643,-1
14:08:50.845,-1
14:08:51.046,-1
14:08:51.248,-1
14:08:51.449,-1
14:08:51.650,-1
14:08:51.851,-1
14:08:52.052,-1
14:08:52.253,-1
14:08:52.453,-1
14:08:52.655,-1
14:08:52.856,-1
14:08:53.056,-1
14:08:53.257,-1
14:08:53.459,-1
14:08:53.661,-1
14:08:53.862,-1
14:08:54.064,-1
14:08:54.265,-1
14:08:54.466,-1
14:08:54.667,-1
14:08:54.868,-1
14:08:55.069,-1
14:08:55.270,-1
14:08:55.470,-1
14:08:55.671,-1
14:08:55.872,-1
14:08:56.073,-1
14:08:56.274,-1
14:08:56.482,-1
14:08:56.683,-1
14:08:56.884,-1
14:08:57.085,-1
14:08:57.286,-1
14:08:57.507,-1
14:08:57.709,-1
14:08:57.910,-1
14:08:58.111,-1
14:08:58.313,-1
14:08:58.515,-1
14:08:58.715,-1
14:08:58.918,-1
14:08:59.119,-1
14:08:59.320,-1
14:08:59.521,-1
14:08:59.722,-1
14:08:59.923,1
14:09:00.124,1
14:09:00.325,-1
14:09:00.526,-1
14:09:00.727,-1
14:09:00.929,-1
14:09:01.130,-1
14:09:01.332,-1
14:09:01.548,1
14:09:01.749,1
14:09:01.951,-1
14:09:02.153,-1
14:09:02.354,-1
14:09:02.555,-1
14:09:02.756,-1
14:09:02.956,-1
14:09:03.157,-1
14:09:03.358,-1
14:09:03.559,-1
14:09:03.760,-1
14:09:03.961,-1
14:09:04.162,-1
14:09:04.363,-1
14:09:04.564,-1
14:09:04.765,-1
14:09:04.966,-1
14:09:05.167,-1
14:09:05.368,-1
14:09:05.569,-1
14:09:05.770,-1
14:09:05.971,-1
14:09:06.173,-1
14:09:06.374,-1
14:09:06.575,-1
14:09:06.776,-1
14:09:06.977,-1
14:09:07.178,-1
14:09:07.379,-1
14:09:07.579,-1
14:09:07.780,-1
14:09:07.981,-1
14:09:08.182,-1
14:09:08.383,-1
14:09:08.584,-1
14:09:08.785,-1
14:09:08.986,-1
14:09:09.188,-1
14:09:09.389,-1
14:09:09.591,-1
14:09:09.792,-1
14:09:09.994,-1
14:09:10.195,-1
14:09:10.398,-1
14:09:10.599,-1
14:09:10.800,-1
14:09:11.001,-1
14:09:11.202,-1
14:09:11.403,-1
14:09:11.604,-1
14:09:11.805,-1
14:09:12.006,-1
14:09:12.207,-1
14:09:12.408,-1
14:09:12.609,-1
14:09:12.810,-1
14:09:13.012,-1
14:09:13.214,-1
14:09:13.415,-1
14:09:13.616,-1
14:09:13.818,-1
14:09:14.020,-1
14:09:14.222,-1
14:09:14.423,-1
14:09:14.624,-1
14:09:14.825,-1
14:09:15.026,-1
14:09:15.227,-1
14:09:15.429,-1
14:09:15.630,-1
14:09:15.831,-1
14:09:16.032,-1
14:09:16.232,-1
14:09:16.433,-1
14:09:16.634,-1
14:09:16.835,-1
14:09:17.036,-1
14:09:17.237,-1
14:09:17.439,-1
14:09:17.641,-1
14:09:17.842,-1
14:09:18.044,-1
14:09:18.245,-1
14:09:18.446,-1
14:09:18.648,-1
14:09:18.849,-1
14:09:19.050,-1
14:09:19.251,-1
14:09:19.451,-1
14:09:19.655,-1
14:09:19.856,-1
14:09:20.057,-1
14:09:20.257,-1
14:09:20.459,-1
14:09:20.659,-1
14:09:20.860,-1
14:09:21.061,-1
14:09:21.262,-1
14:09:21.464,-1
14:09:21.664,-1
14:09:21.866,-1
14:09:22.068,1
14:09:22.270,1
14:09:22.471,1
14:09:22.672,1
14:09:22.872,1
14:09:23.073,1
14:09:23.275,1
14:09:23.477,1
14:09:23.677,-1
14:09:23.878,-1
14:09:24.079,-1
14:09:24.280,-1
14:09:24.481,-1
14:09:24.681,-1
14:09:24.882,-1
14:09:25.084,-1
14:09:25.285,-1
14:09:25.486,-1
14:09:25.688,-1
14:09:25.889,-1
14:09:26.093,-1
14:09:26.295,-1
14:09:26.496,-1
14:09:26.696,-1
14:09:26.898,-1
14:09:27.098,-1
14:09:27.300,-1
14:09:27.501,-1
14:09:27.702,-1
14:09:27.904,-1
14:09:28.105,-1
14:09:28.306,-1
14:09:28.507,-1
14:09:28.708,-1
14:09:28.908,-1
14:09:29.110,-1
14:09:29.310,-1
14:09:29.511,-1
14:09:29.713,-1
14:09:29.914,-1
14:09:30.115,-1
14:09:30.317,-1
14:09:30.519,-1
14:09:30.720,-1
14:09:30.922,-1
14:09:31.124,-1
14:09:31.327,-1
14:09:31.528,-1
14:09:31.728,-1
14:09:31.929,-1
14:09:32.130,-1
14:09:32.331,-1
14:09:32.532,-1
14:09:32.733,-1
14:09:32.934,-1
14:09:33.135,-1
14:09:33.337,-1
14:09:33.538,-1
14:09:33.744,-1
14:09:33.947,-1
14:09:34.149,-1
14:09:34.350,-1
14:09:34.552,-1
14:09:34.753,-1
14:09:34.955,-1
14:09:35.156,-1
14:09:35.357,-1
14:09:35.560,-1
14:09:35.761,-1
14:09:35.962,-1
14:09:36.163,-1
14:09:36.363,-1
14:09:36.564,-1
14:09:36.765,-1
14:09:36.966,-1
14:09:37.167,1
14:09:37.369,1
14:09:37.569,1
14:09:37.771,1
14:09:37.975,1
14:09:38.176,1
14:09:38.377,1
14:09:38.578,-1
14:09:38.780,-1
14:09:38.983,-1
14:09:39.185,-1
14:09:39.386,-1
14:09:39.586,-1
14:09:39.787,-1
14:09:39.988,-1
14:09:40.189,-1
14:09:40.390,-1
14:09:40.591,-1
14:09:40.792,-1
14:09:40.993,-1
14:09:41.194,-1
14:09:41.394,-1
14:09:41.595,-1
14:09:41.797,-1
14:09:41.998,-1
14:09:42.200,-1
14:09:42.401,-1
14:09:42.602,-1
14:09:42.803,-1
14:09:43.004,-1
14:09:43.206,-1
14:09:43.408,-1
14:09:43.609,-1
14:09:43.810,-1
14:09:44.010,-1
14:09:44.211,-1
14:09:44.412,-1
14:09:44.613,-1
14:09:44.814,-1
14:09:45.015,-1
14:09:45.215,-1
14:09:45.416,-1
14:09:45.632,-1
14:09:45.834,-1
14:09:46.036,-1
14:09:46.237,-1
14:09:46.439,-1
14:09:46.639,-1
14:09:46.840,-1
14:09:47.042,-1
14:09:47.243,-1
14:09:47.444,-1
14:09:47.645,-1
14:09:47.846,-1
14:09:48.047,-1
14:09:48.248,-1
14:09:48.449,-1
14:09:48.650,-1
14:09:48.851,-1
14:09:49.051,-1
14:09:49.252,-1
14:09:49.453,-1
14:09:49.654,-1
14:09:49.856,-1
14:09:50.058,-1
14:09:50.260,-1
14:09:50.461,-1
14:09:50.662,-1
14:09:50.862,-1
14:09:51.064,1
14:09:51.265,1
14:09:51.467,1
14:09:51.669,1
14:09:51.869,1
14:09:52.070,1
14:09:52.271,1
14:09:52.472,1
14:09:52.673,1
14:09:52.874,1
14:09:53.076,-1
14:09:53.277,-1
14:09:53.478,-1
14:09:53.680,-1
14:09:53.881,-1
14:09:54.083,-1
14:09:54.285,-1
14:09:54.486,-1
14:09:54.687,-1
14:09:54.888,-1
14:09:55.089,-1
14:09:55.290,-1
14:09:55.491,-1
14:09:55.692,-1
14:09:55.893,-1
14:09:56.094,-1
14:09:56.295,-1
14:09:56.496,-1
14:09:56.696,-1
14:09:56.897,-1
14:09:57.098,-1
14:09:57.299,-1
14:09:57.501,-1
14:09:57.703,-1
14:09:57.904,-1
14:09:58.106,-1
14:09:58.308,-1
14:09:58.510,-1
14:09:58.711,-1
14:09:58.913,-1
14:09:59.115,-1
14:09:59.316,-1
14:09:59.517,-1
14:09:59.718,-1
14:09:59.921,-1
14:10:00.122,-1
14:10:00.322,-1
14:10:00.523,-1
14:10:00.724,-1
14:10:00.925,-1
14:10:01.126,-1
14:10:01.326,-1
14:10:01.527,-1
14:10:01.729,-1
14:10:01.930,-1
14:10:02.131,1
14:10:02.333,1
14:10:02.534,1
14:10:02.735,1
14:10:02.936,1
14:10:03.138,1
14:10:03.339,1
14:10:03.540,1
14:10:03.741,-1
14:10:03.942,-1
14:10:04.143,-1
14:10:04.344,-1
14:10:04.545,-1
14:10:04.746,-1
14:10:04.947,-1
14:10:05.148,-1
14:10:05.350,-1
14:10:05.552,-1
14:10:05.753,-1
14:10:05.954,-1
14:10:06.155,-1
14:10:06.357,-1
14:10:06.558,-1
14:10:06.760,-1
14:10:06.960,-1
14:10:07.161,-1
14:10:07.362,-1
14:10:07.562,-1
14:10:07.765,-1
14:10:07.966,-1
14:10:08.167,-1
14:10:08.368,-1
14:10:08.569,-1
14:10:08.770,-1
14:10:08.971,-1
14:10:09.173,-1
14:10:09.374,-1
14:10:09.575,-1
14:10:09.776,-1
14:10:09.977,-1
14:10:10.180,-1
14:10:10.381,-1
14:10:10.582,-1
14:10:10.782,-1
14:10:10.985,-1
14:10:11.188,-1
14:10:11.389,-1
14:10:11.591,-1
14:10:11.792,-1
14:10:11.993,-1
14:10:12.193,-1
14:10:12.394,-1
14:10:12.595,-1
14:10:12.796,-1
14:10:12.997,-1
14:10:13.198,-1
14:10:13.399,-1
14:10:13.601,-1
14:10:13.802,-1
14:10:14.004,-1
14:10:14.206,-1
14:10:14.407,-1
14:10:14.609,-1
14:10:14.810,-1
14:10:15.011,-1
14:10:15.212,-1
14:10:15.412,-1
14:10:15.613,-1
14:10:15.814,-1
14:10:16.015,-1
14:10:16.216,-1
14:10:16.417,-1
14:10:16.618,-1
14:10:16.819,-1
14:10:17.020,-1
14:10:17.221,-1
14:10:17.423,-1
14:10:17.651,-1
14:10:17.853,-1
14:10:18.055,-1
14:10:18.257,-1
14:10:18.459,-1
14:10:18.660,-1
14:10:18.861,-1
14:10:19.062,-1
14:10:19.263,-1
14:10:19.465,-1
14:10:19.666,-1
14:10:19.866,-1
14:10:20.067,-1
14:10:20.268,-1
14:10:20.469,-1
14:10:20.670,-1
14:10:20.871,-1
14:10:21.072,-1
14:10:21.273,-1
14:10:21.474,-1
14:10:21.676,-1
14:10:21.877,-1
14:10:22.078,-1
14:10:22.279,-1
14:10:22.481,-1
14:10:22.682,-1
14:10:22.883,-1
14:10:23.084,-1
14:10:23.286,-1
14:10:23.487,-1
14:10:23.691,-1
14:10:23.892,-1
14:10:24.093,-1
14:10:24.294,-1
14:10:24.495,-1
14:10:24.696,-1
14:10:24.897,-1
14:10:25.098,-1
14:10:25.298,-1
14:10:25.500,-1
14:10:25.701,-1
14:10:25.902,-1
14:10:26.103,-1
14:10:26.306,-1
14:10:26.508,-1
14:10:26.709,-1
14:10:26.910,-1
14:10:27.110,1
14:10:27.312,1
14:10:27.514,1
14:10:27.715,-1
14:10:27.916,-1
14:10:28.117,1
14:10:28.318,1
14:10:28.519,1
14:10:28.720,1
14:10:28.921,1
14:10:29.122,-1
14:10:29.323,-1
14:10:29.566,-1
14:10:29.768,-1
14:10:29.969,-1
14:10:30.171,-1
14:10:30.372,-1
14:10:30.573,-1
14:10:30.774,-1
14:10:30.975,-1
14:10:31.176,-1
14:10:31.377,-1
14:10:31.578,-1
14:10:31.779,-1
14:10:31.980,-1
14:10:32.181,-1
14:10:32.382,-1
14:10:32.583,-1
14:10:32.784,-1
14:10:32.986,-1
14:10:33.188,-1
14:10:33.389,-1
14:10:33.592,-1
14:10:33.794,-1
14:10:33.995,-1
14:10:34.196,-1
14:10:34.398,-1
14:10:34.598,-1
14:10:34.799,-1
14:10:35.001,-1
14:10:35.203,-1
14:10:35.403,-1
14:10:35.607,-1
14:10:35.808,-1
14:10:36.009,-1
14:10:36.210,-1
14:10:36.411,-1
14:10:36.612,-1
14:10:36.813,-1
14:10:37.014,-1
14:10:37.214,-1
14:10:37.416,-1
14:10:37.620,-1
14:10:37.821,-1
14:10:38.022,-1
14:10:38.224,-1
14:10:38.424,-1
14:10:38.626,-1
14:10:38.827,-1
14:10:39.027,-1
14:10:39.228,-1
14:10:39.430,-1
14:10:39.630,-1
14:10:39.831,-1
14:10:40.032,-1
14:10:40.233,-1
14:10:40.434,-1
14:10:40.635,-1
14:10:40.836,-1
14:10:41.037,-1
14:10:41.238,-1
14:10:41.440,-1
14:10:41.641,-1
14:10:41.842,-1
14:10:42.044,-1
14:10:42.245,-1
14:10:42.449,-1
14:10:42.650,-1
14:10:42.851,-1
14:10:43.052,-1
14:10:43.255,-1
14:10:43.456,-1
14:10:43.657,-1
14:10:43.858,-1
14:10:44.059,-1
14:10:44.260,-1
14:10:44.460,-1
14:10:44.661,-1
14:10:44.862,-1
14:10:45.062,-1
14:10:45.263,-1
14:10:45.465,-1
14:10:45.666,-1
14:10:45.867,-1
14:10:46.069,-1
14:10:46.271,-1
14:10:46.472,-1
14:10:46.673,-1
14:10:46.874,-1
14:10:47.076,-1
14:10:47.277,-1
14:10:47.479,-1
14:10:47.680,-1
14:10:47.880,-1
14:10:48.081,-1
14:10:48.282,-1
14:10:48.483,-1
14:10:48.684,-1
14:10:48.885,-1
14:10:49.087,-1
14:10:49.288,-1
14:10:49.490,-1
14:10:49.692,-1
14:10:49.893,-1
14:10:50.094,-1
14:10:50.295,-1
14:10:50.496,-1
14:10:50.698,-1
14:10:50.899,-1
14:10:51.099,-1
14:10:51.300,-1
14:10:51.502,-1
14:10:51.702,-1
14:10:51.904,-1
14:10:52.104,-1
14:10:52.305,-1
14:10:52.506,-1
14:10:52.707,-1
14:10:52.908,-1
14:10:53.109,1
14:10:53.309,1
14:10:53.511,1
14:10:53.712,1
14:10:53.914,1
14:10:54.116,-1
14:10:54.318,1
14:10:54.519,1
14:10:54.720,1
14:10:54.921,1
14:10:55.122,-1
14:10:55.324,-1
14:10:55.525,-1
14:10:55.726,-1
14:10:55.927,-1
14:10:56.128,-1
14:10:56.329,-1
14:10:56.530,-1
14:10:56.730,-1
14:10:56.931,-1
14:10:57.133,-1
14:10:57.335,-1
14:10:57.538,-1
14:10:57.739,-1
14:10:57.941,-1
14:10:58.142,-1
14:10:58.343,-1
14:10:58.544,-1
14:10:58.745,-1
14:10:58.947,-1
14:10:59.149,-1
14:10:59.350,-1
14:10:59.551,-1
14:10:59.752,-1
14:10:59.953,-1
14:11:00.154,-1
14:11:00.354,-1
14:11:00.555,-1
14:11:00.756,-1
14:11:00.957,-1
14:11:01.158,-1
14:11:01.359,-1
14:11:01.576,-1
14:11:01.777,-1
14:11:01.978,-1
14:11:02.179,-1
14:11:02.381,-1
14:11:02.582,-1
14:11:02.782,-1
14:11:02.984,-1
14:11:03.184,-1
14:11:03.386,-1
14:11:03.588,-1
14:11:03.789,-1
14:11:03.990,-1
14:11:04.191,-1
14:11:04.392,-1
14:11:04.592,-1
14:11:04.793,-1
14:11:04.994,-1
14:11:05.195,-1
14:11:05.396,-1
14:11:05.598,-1
14:11:05.800,-1
14:11:06.001,-1
14:11:06.204,-1
14:11:06.405,-1
14:11:06.606,-1
14:11:06.807,-1
14:11:07.008,-1
14:11:07.209,-1
14:11:07.411,-1
14:11:07.612,-1
14:11:07.813,-1
14:11:08.013,-1
14:11:08.214,-1
14:11:08.415,-1
14:11:08.616,-1
14:11:08.817,-1
14:11:09.018,-1
14:11:09.220,-1
14:11:09.421,-1
14:11:09.623,-1
14:11:09.825,-1
14:11:10.027,1
14:11:10.229,1
14:11:10.430,1
14:11:10.631,1
14:11:10.832,1
14:11:11.033,1
14:11:11.235,1
14:11:11.436,1
14:11:11.637,-1
14:11:11.838,1
14:11:12.039,-1
14:11:12.240,-1
14:11:12.441,-1
14:11:12.642,-1
14:11:12.843,-1
14:11:13.043,-1
14:11:13.245,-1
14:11:13.446,-1
14:11:13.648,-1
14:11:13.850,-1
14:11:14.053,-1
14:11:14.255,-1
14:11:14.456,-1
14:11:14.657,-1
14:11:14.858,-1
14:11:15.059,-1
14:11:15.260,-1
14:11:15.463,-1
14:11:15.663,-1
14:11:15.864,-1
14:11:16.065,-1
14:11:16.266,-1
14:11:16.467,-1
14:11:16.668,-1
14:11:16.869,-1
14:11:17.070,-1
14:11:17.270,-1
14:11:17.472,-1
14:11:17.673,-1
14:11:17.874,-1
14:11:18.076,-1
14:11:18.277,-1
14:11:18.478,-1
14:11:18.679,-1
14:11:18.880,-1
14:11:19.082,-1
14:11:19.283,-1
14:11:19.485,-1
14:11:19.686,-1
14:11:19.887,-1
14:11:20.088,-1
14:11:20.288,-1
14:11:20.489,-1
14:11:20.690,-1
14:11:20.891,-1
14:11:21.093,-1
14:11:21.294,-1
14:11:21.495,-1
14:11:21.695,-1
14:11:21.897,-1
14:11:22.098,-1
14:11:22.299,-1
14:11:22.501,-1
14:11:22.702,-1
14:11:22.903,-1
14:11:23.104,-1
14:11:23.305,-1
14:11:23.507,-1
14:11:23.708,-1
14:11:23.909,-1
14:11:24.110,-1
14:11:24.311,-1
14:11:24.512,-1
14:11:24.713,-1
14:11:24.914,-1
14:11:25.115,-1
14:11:25.316,-1
14:11:25.517,-1
14:11:25.718,-1
14:11:25.919,-1
14:11:26.121,-1
14:11:26.322,-1
14:11:26.524,-1
14:11:26.726,-1
14:11:26.928,-1
14:11:27.129,-1
14:11:27.330,-1
14:11:27.531,-1
14:11:27.732,-1
14:11:27.933,-1
14:11:28.135,-1
14:11:28.335,-1
14:11:28.536,-1
14:11:28.737,-1
14:11:28.938,-1
14:11:29.139,-1
14:11:29.340,-1
14:11:29.542,-1
14:11:29.743,-1
14:11:29.944,-1
14:11:30.145,-1
14:11:30.346,-1
14:11:30.548,-1
14:11:30.749,-1
14:11:30.950,-1
14:11:31.152,-1
14:11:31.356,-1
14:11:31.559,-1
14:11:31.763,-1
14:11:31.964,-1
14:11:32.165,-1
14:11:32.366,-1
14:11:32.567,-1
14:11:32.768,-1
14:11:32.969,-1
14:11:33.170,-1
14:11:33.371,-1
14:11:33.572,-1
14:11:33.773,-1
14:11:33.974,-1
14:11:34.175,-1
14:11:34.376,-1
14:11:34.577,-1
14:11:34.778,-1
14:11:34.979,-1
14:11:35.182,1
14:11:35.387,1
14:11:35.590,1
14:11:35.791,1
14:11:35.993,1
14:11:36.195,1
14:11:36.396,1
14:11:36.597,-1
14:11:36.798,-1
14:11:36.999,-1
14:11:37.200,-1
14:11:37.400,-1
14:11:37.601,-1
14:11:37.802,-1
14:11:38.003,-1
14:11:38.204,-1
14:11:38.405,-1
14:11:38.606,-1
14:11:38.808,-1
14:11:39.009,-1
14:11:39.210,-1
14:11:39.411,-1
14:11:39.613,-1
14:11:39.815,-1
14:11:40.016,-1
14:11:40.217,-1
14:11:40.417,-1
14:11:40.619,-1
14:11:40.820,-1
14:11:41.022,-1
14:11:41.225,-1
14:11:41.429,-1
14:11:41.632,-1
14:11:41.837,-1
14:11:42.039,-1
14:11:42.240,-1
14:11:42.441,-1
14:11:42.642,-1
14:11:42.842,-1
14:11:43.043,-1
14:11:43.244,-1
14:11:43.446,-1
14:11:43.647,-1
14:11:43.848,-1
14:11:44.049,-1
14:11:44.251,-1
14:11:44.451,-1
14:11:44.652,-1
14:11:44.853,-1
14:11:45.055,-1
14:11:45.256,-1
14:11:45.457,-1
14:11:45.658,-1
14:11:45.859,-1
14:11:46.062,-1
14:11:46.263,-1
14:11:46.465,-1
14:11:46.666,-1
14:11:46.868,-1
14:11:47.069,-1
14:11:47.272,-1
14:11:47.472,-1
14:11:47.673,-1
14:11:47.874,-1
14:11:48.075,-1
14:11:48.276,-1
14:11:48.477,-1
14:11:48.678,-1
14:11:48.878,-1
14:11:49.080,-1
14:11:49.281,-1
14:11:49.483,-1
14:11:49.684,-1
14:11:49.885,-1
14:11:50.086,-1
14:11:50.287,-1
14:11:50.488,-1
14:11:50.689,-1
14:11:50.890,-1
14:11:51.092,-1
14:11:51.296,-1
14:11:51.499,-1
14:11:51.702,-1
14:11:51.905,-1
14:11:52.106,-1
14:11:52.307,-1
14:11:52.508,-1
14:11:52.709,-1
14:11:52.910,-1
14:11:53.111,-1
14:11:53.313,-1
14:11:53.514,-1
14:11:53.714,-1
14:11:53.915,-1
14:11:54.116,1
14:11:54.317,1
14:11:54.518,1
14:11:54.719,1
14:11:54.920,1
14:11:55.124,1
14:11:55.329,1
14:11:55.533,1
14:11:55.735,1
14:11:55.936,-1
14:11:56.138,-1
14:11:56.339,-1
14:11:56.540,-1
14:11:56.741,-1
14:11:56.941,-1
14:11:57.142,-1
14:11:57.343,-1
14:11:57.545,-1
14:11:57.745,-1
14:11:57.947,-1
14:11:58.147,-1
14:11:58.348,-1
14:11:58.549,-1
14:11:58.750,-1
14:11:58.952,-1
14:11:59.153,-1
14:11:59.354,-1
14:11:59.556,-1
14:11:59.757,-1
14:11:59.957,-1
14:12:00.159,-1
14:12:00.361,-1
14:12:00.562,-1
14:12:00.764,-1
14:12:00.965,-1
14:12:01.166,-1
14:12:01.367,-1
14:12:01.568,-1
14:12:01.769,-1
14:12:01.970,-1
14:12:02.171,-1
14:12:02.372,-1
14:12:02.572,-1
14:12:02.774,-1
14:12:02.974,-1
14:12:03.176,-1
14:12:03.377,-1
14:12:03.578,-1
14:12:03.779,-1
14:12:03.980,-1
14:12:04.182,-1
14:12:04.383,-1
14:12:04.585,-1
14:12:04.786,-1
14:12:04.989,-1
14:12:05.190,-1
14:12:05.391,-1
14:12:05.593,-1
14:12:05.794,-1
14:12:05.995,-1
14:12:06.196,-1
14:12:06.397,-1
14:12:06.598,-1
14:12:06.798,-1
14:12:06.999,-1
14:12:07.200,-1
14:12:07.402,-1
14:12:07.602,-1
14:12:07.803,-1
14:12:08.004,-1
14:12:08.205,-1
14:12:08.406,-1
14:12:08.607,-1
14:12:08.807,-1
14:12:09.009,-1
14:12:09.211,-1
14:12:09.412,-1
14:12:09.615,-1
14:12:09.823,-1
14:12:10.024,-1
14:12:10.224,-1
14:12:10.425,-1
14:12:10.626,-1
14:12:10.827,-1
14:12:11.028,-1
14:12:11.229,-1
14:12:11.430,-1
14:12:11.631,-1
14:12:11.832,-1
14:12:12.032,-1
14:12:12.233,-1
14:12:12.435,-1
14:12:12.635,-1
14:12:12.836,-1
14:12:13.038,-1
14:12:13.241,-1
14:12:13.443,-1
14:12:13.645,-1
14:12:13.847,-1
14:12:14.049,-1
14:12:14.250,-1
14:12:14.452,-1
14:12:14.653,-1
14:12:14.853,-1
14:12:15.054,-1
14:12:15.257,-1
14:12:15.458,-1
14:12:15.659,-1
14:12:15.860,-1
14:12:16.061,-1
14:12:16.262,-1
14:12:16.463,-1
14:12:16.664,-1
14:12:16.865,-1
14:12:17.065,-1
14:12:17.266,-1
14:12:17.467,-1
14:12:17.669,-1
14:12:17.870,-1
14:12:18.072,-1
14:12:18.272,-1
14:12:18.474,-1
14:12:18.675,-1
14:12:18.877,-1
14:12:19.083,-1
14:12:19.286,-1
14:12:19.488,-1
14:12:19.690,-1
14:12:19.891,-1
14:12:20.092,-1
14:12:20.293,-1
14:12:20.493,-1
14:12:20.694,-1
14:12:20.895,-1
14:12:21.097,-1
14:12:21.298,-1
14:12:21.499,-1
14:12:21.699,-1
14:12:21.900,-1
14:12:22.101,-1
14:12:22.302,-1
14:12:22.504,-1
14:12:22.704,-1
14:12:22.906,-1
14:12:23.107,-1
14:12:23.312,-1
14:12:23.514,-1
14:12:23.718,-1
