,A.BRAKE1
17:47:18.940,-1
17:47:19.150,-1
17:47:19.360,1
17:47:19.590,-1
17:47:19.842,-1
17:47:20.046,-1
17:47:20.337,-1
17:47:20.568,-1
17:47:20.777,-1
17:47:20.984,-1
17:47:21.187,-1
17:47:21.389,-1
17:47:21.594,-1
17:47:21.798,-1
17:47:22.003,-1
17:47:22.211,-1
17:47:22.415,-1
17:47:22.626,-1
17:47:22.828,-1
17:47:23.032,-1
17:47:23.234,-1
17:47:23.437,-1
17:47:23.643,-1
17:47:23.859,-1
17:47:24.062,-1
17:47:24.289,-1
17:47:24.498,-1
17:47:24.751,-1
17:47:24.988,-1
17:47:25.248,-1
17:47:25.450,-1
17:47:25.656,-1
17:47:25.858,-1
17:47:26.062,-1
17:47:26.267,-1
17:47:26.472,-1
17:47:26.675,-1
17:47:26.880,-1
17:47:27.083,-1
17:47:27.286,-1
17:47:27.487,-1
17:47:27.691,-1
17:47:27.899,-1
17:47:28.102,-1
17:47:28.307,-1
17:47:28.510,-1
17:47:28.713,-1
17:47:28.915,-1
17:47:29.117,-1
17:47:29.321,-1
17:47:29.522,-1
17:47:29.743,-1
17:47:30.027,-1
17:47:30.272,-1
17:47:30.477,-1
17:47:30.696,-1
17:47:30.900,-1
17:47:31.102,-1
17:47:31.305,-1
17:47:31.508,-1
17:47:31.713,-1
17:47:31.914,-1
17:47:32.116,-1
17:47:32.318,-1
17:47:32.519,-1
17:47:32.723,-1
17:47:32.925,-1
17:47:33.131,-1
17:47:33.334,-1
17:47:33.536,-1
17:47:33.738,-1
17:47:33.942,-1
17:47:34.245,-1
17:47:34.465,-1
17:47:34.734,-1
17:47:34.939,-1
17:47:35.145,-1
17:47:35.347,-1
17:47:35.561,-1
17:47:35.763,-1
17:47:35.972,-1
17:47:36.176,-1
17:47:36.382,-1
17:47:36.585,-1
17:47:36.788,-1
17:47:36.989,-1
17:47:37.193,-1
17:47:37.396,-1
17:47:37.598,-1
17:47:37.807,-1
17:47:38.008,-1
17:47:38.214,1
17:47:38.423,1
17:47:38.627,1
17:47:38.833,1
17:47:39.036,1
17:47:39.238,1
17:47:39.476,1
17:47:39.712,1
17:47:39.924,1
17:47:40.166,1
17:47:40.411,1
17:47:40.629,1
17:47:40.925,1
17:47:41.134,-1
17:47:41.343,-1
17:47:41.602,-1
17:47:41.808,-1
17:47:42.011,-1
17:47:42.214,-1
17:47:42.420,-1
17:47:42.625,-1
17:47:42.827,-1
17:47:43.030,-1
17:47:43.236,-1
17:47:43.450,-1
17:47:43.652,-1
17:47:43.855,-1
17:47:44.058,-1
17:47:44.263,-1
17:47:44.465,-1
17:47:44.667,-1
17:47:44.871,-1
17:47:45.074,-1
17:47:45.329,-1
17:47:45.565,-1
17:47:45.784,-1
17:47:46.001,-1
17:47:46.230,-1
17:47:46.447,-1
17:47:46.665,-1
17:47:46.882,-1
17:47:47.103,-1
17:47:47.346,-1
17:47:47.592,-1
17:47:47.819,-1
17:47:48.024,-1
17:47:48.228,-1
17:47:48.433,-1
17:47:48.646,-1
17:47:48.850,-1
17:47:49.052,-1
17:47:49.255,-1
17:47:49.459,-1
17:47:49.677,-1
17:47:49.883,-1
17:47:50.100,-1
17:47:50.303,-1
17:47:50.506,-1
17:47:54.294,-1
17:47:54.513,-1
17:47:54.727,-1
17:47:54.940,-1
17:47:55.181,-1
17:47:55.438,-1
17:47:55.650,-1
17:47:55.910,-1
17:47:56.154,-1
17:47:56.413,-1
17:47:56.652,-1
17:47:56.905,-1
17:47:57.119,-1
17:47:57.414,-1
17:47:57.619,-1
17:47:57.821,-1
17:47:58.025,-1
17:47:58.232,-1
17:47:58.436,-1
17:47:58.638,-1
17:47:58.840,-1
17:47:59.043,-1
17:47:59.246,-1
17:47:59.448,-1
17:47:59.651,-1
17:47:59.859,-1
17:48:00.062,-1
17:48:00.266,-1
17:48:00.469,-1
17:48:00.673,-1
17:48:00.876,-1
17:48:01.079,-1
17:48:01.283,-1
17:48:01.493,-1
17:48:01.704,-1
17:48:01.938,-1
17:48:02.219,-1
17:48:02.441,-1
17:48:02.672,-1
17:48:02.900,-1
17:48:03.111,-1
17:48:03.356,-1
17:48:03.648,-1
17:48:03.857,-1
17:48:04.107,-1
17:48:04.310,-1
17:48:04.511,-1
17:48:04.723,-1
17:48:04.924,-1
17:48:05.129,-1
17:48:05.331,-1
17:48:05.534,-1
17:48:05.737,-1
17:48:05.942,-1
17:48:06.146,-1
17:48:06.351,-1
17:48:06.552,-1
17:48:06.755,-1
17:48:06.967,-1
17:48:07.191,-1
17:48:07.420,-1
17:48:07.626,-1
17:48:07.855,-1
17:48:08.080,-1
17:48:08.305,-1
17:48:08.513,-1
17:48:08.722,-1
17:48:08.930,-1
17:48:09.138,-1
17:48:09.343,-1
17:48:09.547,-1
17:48:09.750,-1
17:48:09.951,-1
17:48:10.153,-1
17:48:10.355,-1
17:48:10.559,-1
17:48:10.762,-1
17:48:10.964,-1
17:48:11.167,-1
17:48:11.370,-1
17:48:11.572,-1
17:48:11.793,-1
17:48:12.009,-1
17:48:12.224,-1
17:48:12.437,-1
17:48:12.679,-1
17:48:12.893,-1
17:48:13.096,-1
17:48:13.314,-1
17:48:13.520,-1
17:48:13.731,-1
17:48:13.940,-1
17:48:14.145,-1
17:48:14.350,-1
17:48:14.553,-1
17:48:14.757,-1
17:48:14.960,-1
17:48:15.163,-1
17:48:15.369,-1
17:48:15.572,-1
17:48:15.774,-1
17:48:15.978,-1
17:48:16.180,-1
17:48:16.386,-1
17:48:16.590,-1
17:48:16.794,-1
17:48:16.998,-1
17:48:17.201,1
17:48:17.402,1
17:48:17.606,1
17:48:17.816,1
17:48:18.031,1
17:48:18.238,1
17:48:18.440,1
17:48:18.642,1
17:48:18.847,1
17:48:19.052,1
17:48:19.255,1
17:48:19.467,1
17:48:19.670,1
17:48:19.872,-1
17:48:20.077,-1
17:48:20.279,-1
17:48:20.485,-1
17:48:20.688,-1
17:48:20.891,-1
17:48:21.096,-1
17:48:21.307,-1
17:48:21.535,-1
17:48:21.758,-1
17:48:21.974,-1
17:48:22.186,-1
17:48:22.391,-1
17:48:22.601,-1
17:48:22.812,-1
17:48:23.020,-1
17:48:23.225,-1
17:48:23.429,-1
17:48:23.633,-1
17:48:23.836,-1
17:48:24.040,-1
17:48:24.243,-1
17:48:24.448,-1
17:48:24.652,-1
17:48:24.855,-1
17:48:25.056,-1
17:48:25.259,-1
17:48:25.468,-1
17:48:25.671,-1
17:48:25.875,-1
17:48:26.077,-1
17:48:26.283,-1
17:48:30.074,-1
17:48:30.278,-1
17:48:30.483,-1
17:48:30.688,-1
17:48:30.900,-1
17:48:31.110,-1
17:48:31.325,-1
17:48:31.533,-1
17:48:31.767,-1
17:48:31.978,-1
17:48:32.225,-1
17:48:32.429,-1
17:48:32.631,-1
17:48:32.836,-1
17:48:33.040,-1
17:48:33.242,-1
17:48:33.447,-1
17:48:33.653,-1
17:48:33.855,-1
17:48:34.057,-1
17:48:34.260,-1
17:48:34.464,-1
17:48:34.669,-1
17:48:34.874,-1
17:48:35.083,-1
17:48:35.287,-1
17:48:35.492,-1
17:48:35.693,-1
17:48:35.895,-1
17:48:36.097,-1
17:48:36.300,-1
17:48:36.502,-1
17:48:36.703,-1
17:48:36.906,-1
17:48:37.107,-1
17:48:37.318,-1
17:48:37.536,-1
17:48:37.761,-1
17:48:37.972,-1
17:48:38.180,-1
17:48:38.386,-1
17:48:38.596,-1
17:48:38.800,-1
17:48:39.004,-1
17:48:39.209,-1
17:48:39.415,-1
17:48:39.618,-1
17:48:39.821,-1
17:48:40.025,-1
17:48:40.237,-1
17:48:40.441,-1
17:48:40.668,-1
17:48:40.874,-1
17:48:41.080,-1
17:48:41.283,-1
17:48:41.484,-1
17:48:41.688,-1
17:48:41.891,-1
17:48:42.093,-1
17:48:42.294,-1
17:48:42.500,-1
17:48:42.707,-1
17:48:42.910,-1
17:48:43.113,-1
17:48:43.329,-1
17:48:43.545,-1
17:48:43.779,-1
17:48:43.992,-1
17:48:44.222,-1
17:48:44.454,-1
17:48:44.678,-1
17:48:44.942,-1
17:48:45.150,-1
17:48:45.371,-1
17:48:45.575,1
17:48:45.777,1
17:48:45.984,-1
17:48:46.194,-1
17:48:46.395,-1
17:48:46.598,-1
17:48:46.804,-1
17:48:47.006,-1
17:48:47.214,-1
17:48:47.417,-1
17:48:47.623,-1
17:48:47.829,-1
17:48:48.032,-1
17:48:48.240,-1
17:48:48.447,-1
17:48:48.651,-1
17:48:48.861,-1
17:48:49.064,-1
17:48:49.275,-1
17:48:49.510,-1
17:48:49.768,-1
17:48:50.020,-1
17:48:50.229,-1
17:48:50.458,-1
17:48:50.667,-1
17:48:50.869,-1
17:48:51.071,-1
17:48:51.284,-1
17:48:51.486,-1
17:48:51.690,-1
17:48:51.892,-1
17:48:52.095,-1
17:48:52.297,-1
17:48:52.499,-1
17:48:52.700,-1
17:48:52.902,-1
17:48:53.107,-1
17:48:53.311,-1
17:48:53.514,-1
17:48:53.720,-1
17:48:53.924,-1
17:48:54.127,-1
17:48:54.346,-1
17:48:54.552,-1
17:48:54.758,-1
17:48:55.016,-1
17:48:55.225,-1
17:48:55.437,-1
17:48:55.658,-1
17:48:55.880,-1
17:48:56.145,-1
17:48:56.347,-1
17:48:56.549,-1
17:48:56.752,-1
17:48:56.956,-1
17:48:57.158,-1
17:48:57.361,-1
17:48:57.567,-1
17:48:57.770,-1
17:48:57.973,-1
17:48:58.176,-1
17:48:58.379,-1
17:48:58.583,-1
17:48:58.785,-1
17:48:58.986,-1
17:48:59.188,1
17:48:59.394,1
17:48:59.599,1
17:48:59.806,1
17:49:00.011,1
17:49:00.259,1
17:49:00.508,1
17:49:00.711,1
17:49:00.949,1
17:49:01.237,1
17:49:01.472,-1
17:49:01.706,-1
17:49:01.924,-1
17:49:02.141,-1
17:49:05.939,-1
17:49:06.144,-1
17:49:06.345,-1
17:49:06.549,-1
17:49:06.750,-1
17:49:06.955,-1
17:49:07.162,-1
17:49:07.364,-1
17:49:07.567,-1
17:49:07.769,-1
17:49:07.974,-1
17:49:08.176,-1
17:49:08.379,-1
17:49:08.584,-1
17:49:08.788,-1
17:49:08.993,-1
17:49:09.208,-1
17:49:09.479,-1
17:49:09.727,-1
17:49:09.990,-1
17:49:10.233,-1
17:49:10.478,-1
17:49:10.707,-1
17:49:10.940,-1
17:49:11.145,-1
17:49:11.351,-1
17:49:11.560,-1
17:49:11.766,-1
17:49:11.972,-1
17:49:12.175,-1
17:49:12.384,-1
17:49:12.589,-1
17:49:12.799,-1
17:49:13.004,-1
17:49:13.205,-1
17:49:13.410,-1
17:49:13.616,-1
17:49:13.818,-1
17:49:14.021,-1
17:49:14.230,-1
17:49:14.436,-1
17:49:14.685,-1
17:49:14.899,-1
17:49:15.124,-1
17:49:15.343,-1
17:49:15.627,-1
17:49:15.943,-1
17:49:16.146,1
17:49:16.351,1
17:49:16.554,1
17:49:16.756,1
17:49:16.965,1
17:49:17.170,1
17:49:17.377,1
17:49:17.585,1
17:49:17.789,1
17:49:17.991,-1
17:49:18.197,-1
17:49:18.398,-1
17:49:18.600,-1
17:49:18.808,-1
17:49:19.021,-1
17:49:19.238,-1
17:49:19.449,-1
17:49:19.665,-1
17:49:19.901,-1
17:49:20.173,-1
17:49:20.386,-1
17:49:20.589,-1
17:49:20.799,-1
17:49:21.000,-1
17:49:21.204,-1
17:49:21.408,-1
17:49:21.612,-1
17:49:21.820,-1
17:49:22.022,-1
17:49:22.225,-1
17:49:22.428,-1
17:49:22.631,-1
17:49:22.833,-1
17:49:23.035,-1
17:49:23.244,-1
17:49:23.448,-1
17:49:23.651,-1
17:49:23.856,-1
17:49:24.076,-1
17:49:24.307,-1
17:49:24.512,-1
17:49:24.733,-1
17:49:24.941,-1
17:49:25.148,-1
17:49:25.374,-1
17:49:25.578,-1
17:49:25.782,-1
17:49:25.984,-1
17:49:26.186,-1
17:49:26.388,-1
17:49:26.590,-1
17:49:26.793,-1
17:49:26.994,-1
17:49:27.197,-1
17:49:27.399,-1
17:49:27.600,-1
17:49:27.803,-1
17:49:28.005,-1
17:49:28.208,-1
17:49:28.416,-1
17:49:28.647,-1
17:49:28.852,-1
17:49:29.081,-1
17:49:29.304,-1
17:49:29.547,-1
17:49:29.762,-1
17:49:29.967,-1
17:49:30.168,-1
17:49:30.375,-1
17:49:30.576,-1
17:49:30.777,-1
17:49:30.979,-1
17:49:31.182,-1
17:49:31.385,-1
17:49:31.586,-1
17:49:31.789,-1
17:49:31.992,-1
17:49:32.194,-1
17:49:32.398,-1
17:49:32.602,-1
17:49:32.810,-1
17:49:33.042,-1
17:49:33.251,-1
17:49:33.474,-1
17:49:33.704,-1
17:49:33.915,-1
17:49:34.143,-1
17:49:34.391,-1
17:49:34.635,-1
17:49:34.845,-1
17:49:35.087,-1
17:49:35.292,-1
17:49:35.497,-1
17:49:35.712,-1
17:49:35.914,-1
17:49:36.119,-1
17:49:36.326,-1
17:49:36.529,-1
17:49:36.733,-1
17:49:36.936,-1
17:49:37.139,-1
17:49:37.342,-1
17:49:37.547,1
17:49:37.752,1
17:49:37.957,1
17:49:38.160,1
17:49:41.939,1
17:49:42.141,1
17:49:42.347,1
17:49:42.550,1
17:49:42.752,1
17:49:42.961,1
17:49:43.196,1
17:49:43.403,1
17:49:43.608,1
17:49:43.842,-1
17:49:44.066,-1
17:49:44.371,-1
17:49:44.596,-1
17:49:44.799,-1
17:49:45.006,-1
17:49:45.215,-1
17:49:45.425,-1
17:49:45.628,-1
17:49:45.830,-1
17:49:46.033,-1
17:49:46.237,-1
17:49:46.442,-1
17:49:46.645,-1
17:49:46.849,-1
17:49:47.053,-1
17:49:47.254,-1
17:49:47.457,-1
17:49:47.663,-1
17:49:47.878,-1
17:49:48.104,-1
17:49:48.355,-1
17:49:48.556,-1
17:49:48.809,-1
17:49:49.045,-1
17:49:49.309,-1
17:49:49.520,-1
17:49:49.722,-1
17:49:49.924,-1
17:49:50.127,-1
17:49:50.329,-1
17:49:50.531,-1
17:49:50.734,-1
17:49:50.937,-1
17:49:51.145,-1
17:49:51.346,-1
17:49:51.550,-1
17:49:51.752,-1
17:49:51.954,-1
17:49:52.159,-1
17:49:52.362,-1
17:49:52.564,-1
17:49:52.776,-1
17:49:52.979,-1
17:49:53.182,-1
17:49:53.394,-1
17:49:53.614,-1
17:49:53.831,-1
17:49:54.044,-1
17:49:54.251,-1
17:49:54.462,-1
17:49:54.669,-1
17:49:54.872,-1
17:49:55.076,-1
17:49:55.279,-1
17:49:55.485,-1
17:49:55.693,-1
17:49:55.894,-1
17:49:56.097,-1
17:49:56.303,-1
17:49:56.506,1
17:49:56.708,1
17:49:56.909,1
17:49:57.114,1
17:49:57.320,1
17:49:57.522,1
17:49:57.725,1
17:49:57.927,1
17:49:58.129,1
17:49:58.357,1
17:49:58.575,1
17:49:58.807,1
17:49:59.075,-1
17:49:59.362,-1
17:49:59.600,-1
17:49:59.812,-1
17:50:00.058,-1
17:50:00.289,-1
17:50:00.499,-1
17:50:00.703,-1
17:50:00.905,-1
17:50:01.108,-1
17:50:01.330,-1
17:50:01.532,-1
17:50:01.738,-1
17:50:01.945,-1
17:50:02.146,-1
17:50:02.359,-1
17:50:02.561,-1
17:50:02.767,-1
17:50:02.969,-1
17:50:03.172,-1
17:50:03.377,-1
17:50:03.582,-1
17:50:03.785,-1
17:50:03.988,-1
17:50:04.190,-1
17:50:04.405,-1
17:50:04.628,-1
17:50:04.835,-1
17:50:05.076,-1
17:50:05.291,-1
17:50:05.539,-1
17:50:05.748,-1
17:50:05.951,-1
17:50:06.155,-1
17:50:06.361,-1
17:50:06.569,-1
17:50:06.772,-1
17:50:06.975,-1
17:50:07.179,-1
17:50:07.389,-1
17:50:07.594,-1
17:50:07.796,-1
17:50:07.998,-1
17:50:08.202,-1
17:50:08.403,-1
17:50:08.606,-1
17:50:08.809,-1
17:50:09.015,-1
17:50:09.219,-1
17:50:09.433,-1
17:50:09.636,-1
17:50:09.842,-1
17:50:10.097,-1
17:50:10.308,-1
17:50:10.538,-1
17:50:10.768,-1
17:50:10.972,-1
17:50:11.174,-1
17:50:11.377,-1
17:50:11.580,-1
17:50:11.781,-1
17:50:11.985,-1
17:50:12.188,-1
17:50:12.392,-1
17:50:12.594,-1
17:50:12.798,-1
17:50:13.009,-1
17:50:13.213,-1
17:50:13.419,-1
17:50:13.628,-1
17:50:13.830,-1
17:50:17.613,-1
17:50:17.817,-1
17:50:18.020,-1
17:50:18.224,-1
17:50:18.429,-1
17:50:18.632,1
17:50:18.843,1
17:50:19.051,1
17:50:19.253,1
17:50:19.455,1
17:50:19.669,1
17:50:19.886,1
17:50:20.109,1
17:50:20.358,1
17:50:20.579,1
17:50:20.819,1
17:50:21.021,1
17:50:21.241,-1
17:50:21.449,-1
17:50:21.672,-1
17:50:21.889,-1
17:50:22.099,-1
17:50:22.334,-1
17:50:22.540,-1
17:50:22.753,-1
17:50:22.966,-1
17:50:23.170,-1
17:50:23.377,-1
17:50:23.582,-1
17:50:23.787,-1
17:50:23.991,-1
17:50:24.193,-1
17:50:24.397,-1
17:50:24.603,-1
17:50:24.804,-1
17:50:25.007,-1
17:50:25.209,-1
17:50:25.430,-1
17:50:25.635,-1
17:50:25.840,-1
17:50:26.045,-1
17:50:26.254,-1
17:50:26.502,-1
17:50:26.708,-1
17:50:26.909,-1
17:50:27.112,-1
17:50:27.315,-1
17:50:27.517,-1
17:50:27.720,-1
17:50:27.922,-1
17:50:28.127,-1
17:50:28.331,-1
17:50:28.533,-1
17:50:28.734,-1
17:50:28.942,-1
17:50:29.149,-1
17:50:29.351,-1
17:50:29.553,-1
17:50:29.755,-1
17:50:29.957,-1
17:50:30.160,-1
17:50:30.365,-1
17:50:30.569,-1
17:50:30.790,-1
17:50:30.998,-1
17:50:31.210,-1
17:50:31.479,-1
17:50:31.697,-1
17:50:31.901,-1
17:50:32.104,-1
17:50:32.313,-1
17:50:32.515,-1
17:50:32.726,-1
17:50:32.934,-1
17:50:33.137,-1
17:50:33.340,-1
17:50:33.546,-1
17:50:33.747,-1
17:50:33.950,-1
17:50:34.152,-1
17:50:34.354,-1
17:50:34.556,-1
17:50:34.758,-1
17:50:34.964,-1
17:50:35.169,-1
17:50:35.377,-1
17:50:35.578,-1
17:50:35.780,-1
17:50:35.987,-1
17:50:36.190,-1
17:50:36.430,-1
17:50:36.674,-1
17:50:36.905,-1
17:50:37.118,-1
17:50:37.357,-1
17:50:37.565,-1
17:50:37.786,-1
17:50:37.990,-1
17:50:38.194,-1
17:50:38.398,-1
17:50:38.599,-1
17:50:38.807,-1
17:50:39.009,-1
17:50:39.212,-1
17:50:39.415,-1
17:50:39.616,-1
17:50:39.818,-1
17:50:40.021,-1
17:50:40.225,-1
17:50:40.428,-1
17:50:40.630,-1
17:50:40.833,-1
17:50:41.050,-1
17:50:41.288,-1
17:50:41.538,-1
17:50:41.745,-1
17:50:41.949,-1
17:50:42.155,-1
17:50:42.380,-1
17:50:42.606,-1
17:50:42.819,-1
17:50:43.022,-1
17:50:43.255,-1
17:50:43.460,-1
17:50:43.666,-1
17:50:43.870,-1
17:50:44.074,-1
17:50:44.276,-1
17:50:44.477,-1
17:50:44.680,-1
17:50:44.884,-1
17:50:45.085,-1
17:50:45.288,-1
17:50:45.489,-1
17:50:45.692,-1
17:50:45.895,-1
17:50:46.097,-1
17:50:46.301,-1
17:50:46.506,-1
17:50:46.709,-1
17:50:46.911,-1
17:50:47.113,-1
17:50:47.314,-1
17:50:47.519,-1
17:50:47.725,-1
17:50:47.930,-1
17:50:48.134,-1
17:50:48.337,-1
17:50:54.146,-1
