,A.ALT_HOLD2
16:58:39.813,-1.0
16:58:40.015,-1.0
16:58:40.216,-1.0
16:58:40.418,-1.0
16:58:40.619,-1.0
16:58:40.824,-1.0
16:58:41.026,-1.0
16:58:41.229,-1.0
16:58:41.430,-1.0
16:58:41.632,-1.0
16:58:41.834,-1.0
16:58:42.036,-1.0
16:58:42.238,-1.0
16:58:42.441,-1.0
16:58:42.646,-1.0
16:58:42.848,-1.0
16:58:43.050,-1.0
16:58:43.253,-1.0
16:58:43.457,-1.0
16:58:43.659,-1.0
16:58:43.863,-1.0
16:58:44.066,-1.0
16:58:44.273,-1.0
16:58:44.474,-1.0
16:58:44.677,-1.0
16:58:44.882,-1.0
16:58:45.088,-1.0
16:58:45.290,-1.0
16:58:45.491,-1.0
16:58:45.693,-1.0
16:58:45.894,-1.0
16:58:46.097,-1.0
16:58:46.299,-1.0
16:58:46.504,-1.0
16:58:46.706,-1.0
16:58:46.908,-1.0
16:58:47.112,-1.0
16:58:47.314,-1.0
16:58:47.515,-1.0
16:58:47.719,-1.0
16:58:47.922,-1.0
16:58:48.123,-1.0
16:58:48.325,-1.0
16:58:48.529,-1.0
16:58:48.731,-1.0
16:58:48.932,-1.0
16:58:49.134,-1.0
16:58:49.335,-1.0
16:58:49.539,-1.0
16:58:49.742,-1.0
16:58:49.946,-1.0
16:58:50.148,-1.0
16:58:50.349,-1.0
16:58:50.552,-1.0
16:58:50.755,-1.0
16:58:50.958,-1.0
16:58:51.163,-1.0
16:58:51.365,-1.0
16:58:51.567,-1.0
16:58:51.769,-1.0
16:58:51.971,-1.0
16:58:52.172,-1.0
16:58:52.374,-1.0
16:58:52.590,-1.0
16:58:52.792,-1.0
16:58:52.997,-1.0
16:58:53.198,-1.0
16:58:53.401,-1.0
16:58:53.606,-1.0
16:58:53.809,-1.0
16:58:54.010,-1.0
16:58:54.211,-1.0
16:58:54.413,-1.0
16:58:54.614,-1.0
16:58:54.817,-1.0
16:58:55.020,-1.0
16:58:55.221,-1.0
16:58:55.424,-1.0
16:58:55.625,-1.0
16:58:55.827,-1.0
16:58:56.033,-1.0
16:58:56.237,-1.0
16:58:56.449,-1.0
16:58:56.700,-1.0
16:58:56.968,-1.0
16:58:57.214,-1.0
16:58:57.454,-1.0
16:58:57.717,-1.0
16:58:57.922,-1.0
16:58:58.128,-1.0
16:58:58.332,-1.0
16:58:58.535,-1.0
16:58:58.737,-1.0
16:58:58.941,-1.0
16:58:59.143,-1.0
16:58:59.345,-1.0
16:58:59.549,-1.0
16:58:59.761,-1.0
16:58:59.966,-1.0
16:59:00.168,-1.0
16:59:00.372,-1.0
16:59:00.575,-1.0
16:59:00.777,-1.0
16:59:00.979,-1.0
16:59:01.180,-1.0
16:59:01.384,-1.0
16:59:01.585,-1.0
16:59:01.787,-1.0
16:59:01.989,-1.0
16:59:02.192,-1.0
16:59:02.395,-1.0
16:59:02.600,-1.0
16:59:02.803,-1.0
16:59:03.006,-1.0
16:59:03.207,-1.0
16:59:03.409,-1.0
16:59:03.610,-1.0
16:59:03.811,-1.0
16:59:04.015,-1.0
16:59:04.218,0.003
16:59:04.420,0.003
16:59:04.622,0.003
16:59:04.824,0.003
16:59:05.029,0.003
16:59:05.230,0.003
16:59:05.436,0.003
16:59:05.639,0.003
16:59:05.841,0.003
16:59:06.047,0.003
16:59:06.248,0.003
16:59:06.453,-1.0
16:59:06.654,0.003
16:59:06.858,0.003
16:59:07.061,0.003
16:59:07.263,0.003
16:59:07.464,0.003
16:59:07.668,0.003
16:59:07.870,0.003
16:59:08.072,0.003
16:59:08.273,0.003
16:59:08.477,0.003
16:59:08.679,0.003
16:59:08.882,-1.0
16:59:09.085,-1.0
16:59:09.291,-1.0
16:59:09.494,-1.0
16:59:09.698,-1.0
16:59:09.904,-1.0
16:59:10.106,-1.0
16:59:10.308,-1.0
16:59:10.510,-1.0
16:59:10.711,-1.0
16:59:10.914,-1.0
16:59:11.116,-1.0
16:59:11.321,-1.0
16:59:11.524,-1.0
16:59:11.726,-1.0
16:59:11.928,-1.0
16:59:12.131,-1.0
16:59:12.332,-1.0
16:59:12.534,-1.0
16:59:12.736,-1.0
16:59:12.939,-1.0
16:59:13.141,-1.0
16:59:13.342,-1.0
16:59:13.545,-1.0
16:59:13.746,-1.0
16:59:13.947,-1.0
16:59:14.149,-1.0
16:59:14.371,-1.0
16:59:14.584,-1.0
16:59:14.799,-1.0
16:59:15.007,-1.0
16:59:15.219,-1.0
16:59:15.435,0.005
16:59:15.638,0.005
16:59:15.843,0.005
16:59:16.047,0.005
16:59:16.248,0.005
16:59:16.453,0.005
16:59:16.655,0.005
16:59:16.859,0.005
16:59:17.061,0.005
16:59:17.265,0.002
16:59:17.468,0.002
16:59:17.672,0.002
16:59:17.874,0.002
16:59:18.078,0.002
16:59:18.280,0.002
16:59:18.482,0.002
16:59:18.683,0.002
16:59:18.885,0.002
16:59:19.088,0.002
16:59:19.291,0.002
16:59:19.493,0.003
16:59:19.694,0.006
16:59:19.899,0.006
16:59:20.102,-1.0
16:59:20.304,-1.0
16:59:20.505,-1.0
16:59:20.709,-1.0
16:59:20.913,-1.0
16:59:21.116,-1.0
16:59:21.318,-1.0
16:59:21.520,-1.0
16:59:21.724,-1.0
16:59:21.926,-1.0
16:59:22.133,-1.0
16:59:22.337,-1.0
16:59:22.539,-1.0
16:59:22.743,-1.0
16:59:22.949,-1.0
16:59:23.153,-1.0
16:59:23.356,-1.0
16:59:23.558,-1.0
16:59:23.764,-1.0
16:59:23.967,-1.0
16:59:24.169,-1.0
16:59:24.371,-1.0
16:59:24.573,-1.0
16:59:24.775,-1.0
16:59:24.977,-1.0
16:59:25.180,-1.0
16:59:25.383,-1.0
16:59:25.586,-1.0
16:59:25.787,-1.0
16:59:25.992,-1.0
16:59:26.202,-1.0
16:59:26.408,0.003
16:59:26.645,0.005
16:59:26.856,0.005
16:59:27.069,0.005
16:59:27.294,0.005
16:59:27.531,0.005
16:59:27.741,0.005
16:59:28.014,0.005
16:59:28.221,0.005
16:59:28.424,0.005
16:59:28.627,0.005
16:59:28.830,0.002
16:59:29.032,0.002
16:59:29.256,0.002
16:59:29.461,0.002
16:59:29.664,0.002
16:59:29.866,0.002
16:59:30.071,0.002
16:59:30.272,0.003
16:59:30.473,0.003
16:59:30.675,0.005
16:59:30.878,-1.0
16:59:31.087,-1.0
16:59:31.289,-1.0
16:59:31.492,-1.0
16:59:31.693,-1.0
16:59:31.897,-1.0
16:59:32.098,-1.0
16:59:32.301,-1.0
16:59:32.505,-1.0
16:59:32.709,-1.0
16:59:32.919,-1.0
16:59:33.136,-1.0
16:59:33.341,-1.0
16:59:33.556,-1.0
16:59:33.758,-1.0
16:59:33.962,-1.0
16:59:34.167,-1.0
16:59:34.370,-1.0
16:59:34.572,-1.0
16:59:34.774,-1.0
16:59:34.975,-1.0
16:59:35.177,-1.0
16:59:35.381,-1.0
16:59:35.589,-1.0
16:59:35.793,-1.0
16:59:35.994,-1.0
16:59:36.197,-1.0
16:59:36.399,-1.0
16:59:36.600,-1.0
16:59:36.802,-1.0
16:59:37.003,-1.0
16:59:37.204,-1.0
16:59:37.407,-1.0
16:59:37.611,-1.0
16:59:37.812,-1.0
16:59:38.015,-1.0
16:59:38.257,-1.0
16:59:38.474,-1.0
16:59:38.737,-1.0
16:59:38.947,-1.0
16:59:39.183,-1.0
16:59:39.391,-1.0
16:59:39.609,-1.0
16:59:39.814,-1.0
16:59:40.016,-1.0
16:59:40.223,-1.0
16:59:40.427,-1.0
16:59:40.627,-1.0
16:59:40.829,-1.0
16:59:41.031,-1.0
16:59:41.233,-1.0
16:59:41.434,-1.0
16:59:41.635,-1.0
16:59:41.837,-1.0
16:59:42.040,-1.0
16:59:42.243,-1.0
16:59:42.445,-1.0
16:59:42.646,-1.0
16:59:42.848,-1.0
16:59:43.050,-1.0
16:59:43.253,-1.0
16:59:43.455,-1.0
16:59:43.656,-1.0
16:59:43.859,-1.0
16:59:44.060,-1.0
16:59:44.262,-1.0
16:59:44.464,-1.0
16:59:44.666,-1.0
16:59:44.868,-1.0
16:59:45.071,-1.0
16:59:45.272,-1.0
16:59:45.476,-1.0
16:59:45.679,-1.0
16:59:45.880,-1.0
16:59:46.086,-1.0
16:59:46.288,-1.0
16:59:46.491,-1.0
16:59:46.693,-1.0
16:59:46.898,-1.0
16:59:47.099,-1.0
16:59:47.307,-1.0
16:59:47.508,-1.0
16:59:47.711,-1.0
16:59:47.912,-1.0
16:59:48.116,-1.0
16:59:48.317,-1.0
16:59:48.521,0.002
16:59:48.725,0.002
16:59:48.929,0.002
16:59:49.134,0.002
16:59:49.337,0.002
16:59:49.539,0.002
16:59:49.743,0.002
16:59:49.946,0.002
16:59:50.148,0.002
16:59:50.351,0.003
16:59:50.556,0.005
16:59:50.766,0.006
16:59:50.982,0.006
16:59:51.185,0.006
16:59:51.419,0.006
16:59:51.621,0.006
16:59:51.823,0.006
16:59:52.032,0.006
16:59:52.236,0.006
16:59:52.438,0.003
16:59:52.641,-1.0
16:59:52.848,-1.0
16:59:53.054,-1.0
16:59:53.255,-1.0
16:59:53.457,-1.0
16:59:53.660,-1.0
16:59:53.861,-1.0
16:59:54.064,-1.0
16:59:54.265,-1.0
16:59:54.468,-1.0
16:59:54.669,-1.0
16:59:54.870,-1.0
16:59:55.074,-1.0
16:59:55.276,-1.0
16:59:55.480,-1.0
16:59:55.684,-1.0
16:59:55.886,-1.0
16:59:56.090,-1.0
16:59:56.292,-1.0
16:59:56.493,-1.0
16:59:56.696,-1.0
16:59:56.897,-1.0
16:59:57.099,-1.0
16:59:57.300,-1.0
16:59:57.502,-1.0
16:59:57.707,-1.0
16:59:57.911,-1.0
16:59:58.116,-1.0
16:59:58.319,-1.0
16:59:58.523,-1.0
16:59:58.724,-1.0
16:59:58.926,-1.0
16:59:59.128,-1.0
16:59:59.331,-1.0
16:59:59.541,-1.0
16:59:59.742,-1.0
16:59:59.945,-1.0
17:00:00.150,-1.0
17:00:00.353,-1.0
17:00:00.554,-1.0
17:00:00.755,-1.0
17:00:00.960,-1.0
17:00:01.162,-1.0
17:00:01.370,-1.0
17:00:01.579,-1.0
17:00:01.783,-1.0
17:00:01.988,-1.0
17:00:02.191,-1.0
17:00:02.394,-1.0
17:00:02.596,-1.0
17:00:02.797,-1.0
17:00:03.002,-1.0
17:00:03.206,-1.0
17:00:03.409,-1.0
17:00:03.612,-1.0
17:00:03.819,-1.0
17:00:04.033,-1.0
17:00:04.254,-1.0
17:00:04.461,-1.0
17:00:04.669,-1.0
17:00:04.871,-1.0
17:00:05.073,-1.0
17:00:05.278,-1.0
17:00:05.481,-1.0
17:00:05.684,-1.0
17:00:05.885,-1.0
17:00:06.086,-1.0
17:00:06.288,-1.0
17:00:06.490,-1.0
17:00:06.693,-1.0
17:00:06.895,-1.0
17:00:07.101,-1.0
17:00:07.303,-1.0
17:00:07.505,-1.0
17:00:07.712,-1.0
17:00:07.915,-1.0
17:00:08.117,-1.0
17:00:08.320,-1.0
17:00:08.521,-1.0
17:00:08.724,-1.0
17:00:08.926,-1.0
17:00:09.127,-1.0
17:00:09.329,-1.0
17:00:09.532,-1.0
17:00:09.734,-1.0
17:00:09.936,-1.0
17:00:10.138,-1.0
17:00:10.339,-1.0
17:00:10.542,-1.0
17:00:10.744,-1.0
17:00:10.947,-1.0
17:00:11.152,-1.0
17:00:11.355,-1.0
17:00:11.557,-1.0
17:00:11.759,-1.0
17:00:11.963,-1.0
17:00:12.169,-1.0
17:00:12.371,-1.0
17:00:12.574,-1.0
17:00:12.778,-1.0
17:00:12.984,-1.0
17:00:13.187,-1.0
17:00:13.389,-1.0
17:00:13.592,-1.0
17:00:13.796,-1.0
17:00:13.998,-1.0
17:00:14.199,-1.0
17:00:14.401,-1.0
17:00:14.603,-1.0
17:00:14.806,-1.0
17:00:15.008,-1.0
17:00:15.210,-1.0
17:00:15.413,0.005
17:00:15.615,0.008
17:00:15.818,0.008
17:00:16.021,-1.0
17:00:16.232,-1.0
17:00:16.435,-1.0
17:00:16.636,-1.0
17:00:16.843,-1.0
17:00:17.047,-1.0
17:00:17.256,-1.0
17:00:17.459,-1.0
17:00:17.662,-1.0
17:00:17.870,-1.0
17:00:18.072,-1.0
17:00:18.276,-1.0
17:00:18.482,-1.0
17:00:18.685,-1.0
17:00:18.886,-1.0
17:00:19.087,-1.0
17:00:19.289,-1.0
17:00:19.490,-1.0
17:00:19.695,-1.0
17:00:19.900,-1.0
17:00:20.101,-1.0
17:00:20.303,-1.0
17:00:20.505,-1.0
17:00:20.708,-1.0
17:00:20.909,-1.0
17:00:21.113,-1.0
17:00:21.318,-1.0
17:00:21.521,-1.0
17:00:21.723,-1.0
17:00:21.925,-1.0
17:00:22.127,-1.0
17:00:22.332,-1.0
17:00:22.541,-1.0
17:00:22.745,-1.0
17:00:22.966,-1.0
17:00:23.177,-1.0
17:00:23.387,-1.0
17:00:23.613,-1.0
17:00:23.818,-1.0
17:00:24.019,-1.0
17:00:24.220,-1.0
17:00:24.425,-1.0
17:00:24.628,-1.0
17:00:24.831,-1.0
17:00:25.036,-1.0
17:00:25.237,-1.0
17:00:25.439,-1.0
17:00:25.644,-1.0
17:00:25.850,-1.0
17:00:26.051,-1.0
17:00:26.253,-1.0
17:00:26.455,-1.0
17:00:26.657,-1.0
17:00:26.860,-1.0
17:00:27.062,-1.0
17:00:27.266,-1.0
17:00:27.468,-1.0
17:00:27.672,-1.0
17:00:27.875,-1.0
17:00:28.078,-1.0
17:00:28.283,-1.0
17:00:28.487,-1.0
17:00:28.689,-1.0
17:00:28.895,-1.0
17:00:29.099,-1.0
17:00:29.302,-1.0
17:00:29.507,-1.0
17:00:29.708,-1.0
17:00:29.910,-1.0
17:00:30.112,-1.0
17:00:30.318,-1.0
17:00:30.520,-1.0
17:00:30.721,-1.0
17:00:30.923,-1.0
17:00:31.125,-1.0
17:00:31.328,-1.0
17:00:31.534,-1.0
17:00:31.738,-1.0
17:00:31.941,-1.0
17:00:32.144,-1.0
17:00:32.350,-1.0
17:00:32.559,-1.0
17:00:32.774,0.002
17:00:33.025,0.002
17:00:33.246,0.002
17:00:33.477,0.002
17:00:33.680,0.002
17:00:33.899,0.002
17:00:34.101,0.002
17:00:34.304,0.002
17:00:34.506,0.002
17:00:34.709,0.002
17:00:34.912,-1.0
17:00:35.115,0.003
17:00:35.317,0.005
17:00:35.518,0.005
17:00:35.720,0.005
17:00:35.921,0.005
17:00:36.123,0.005
17:00:36.324,0.005
17:00:36.525,0.005
17:00:36.727,0.005
17:00:36.929,0.005
17:00:37.130,0.005
17:00:37.335,0.005
17:00:37.537,-1.0
17:00:37.739,-1.0
17:00:37.941,-1.0
17:00:38.143,-1.0
17:00:38.346,-1.0
17:00:38.549,-1.0
17:00:38.755,-1.0
17:00:38.958,-1.0
17:00:39.159,-1.0
17:00:39.361,-1.0
17:00:39.562,-1.0
17:00:39.765,-1.0
17:00:39.968,-1.0
17:00:40.169,-1.0
17:00:40.375,-1.0
17:00:40.579,-1.0
17:00:40.781,-1.0
17:00:40.982,-1.0
17:00:41.185,-1.0
17:00:41.387,-1.0
17:00:41.591,-1.0
17:00:41.795,-1.0
17:00:41.997,-1.0
17:00:42.198,-1.0
17:00:42.401,-1.0
17:00:42.602,-1.0
17:00:42.803,-1.0
17:00:43.005,-1.0
17:00:43.209,-1.0
17:00:43.411,-1.0
17:00:43.612,-1.0
17:00:43.814,-1.0
17:00:44.016,-1.0
17:00:44.218,-1.0
17:00:44.420,-1.0
17:00:44.621,-1.0
17:00:44.823,-1.0
17:00:45.024,-1.0
17:00:45.227,-1.0
17:00:45.430,-1.0
17:00:45.633,-1.0
17:00:45.834,-1.0
17:00:46.035,-1.0
17:00:46.236,-1.0
17:00:46.438,-1.0
17:00:46.639,-1.0
17:00:46.842,-1.0
17:00:47.044,-1.0
17:00:47.253,-1.0
17:00:47.460,-1.0
17:00:47.664,-1.0
17:00:47.868,-1.0
17:00:48.071,-1.0
17:00:48.347,-1.0
17:00:48.554,-1.0
17:00:48.758,-1.0
17:00:48.959,-1.0
17:00:49.160,-1.0
17:00:49.361,-1.0
17:00:49.566,-1.0
17:00:49.773,-1.0
17:00:49.981,-1.0
17:00:50.184,-1.0
17:00:50.387,-1.0
17:00:50.597,-1.0
17:00:50.800,-1.0
17:00:51.002,-1.0
17:00:51.204,0.005
17:00:51.410,0.005
17:00:51.612,0.005
17:00:51.816,0.005
17:00:52.019,0.005
17:00:52.222,0.005
17:00:52.425,0.005
17:00:52.627,0.003
17:00:52.830,0.005
17:00:53.038,-1.0
17:00:53.241,-1.0
17:00:53.444,-1.0
17:00:53.685,-1.0
17:00:54.026,-1.0
17:00:54.228,-1.0
17:00:54.440,-1.0
17:00:54.644,-1.0
17:00:54.850,-1.0
17:00:55.057,-1.0
17:00:55.259,-1.0
17:00:55.462,-1.0
17:00:55.664,-1.0
17:00:55.866,-1.0
17:00:56.068,-1.0
17:00:56.272,-1.0
17:00:56.474,-1.0
17:00:56.676,-1.0
17:00:56.877,-1.0
17:00:57.081,-1.0
17:00:57.283,-1.0
17:00:57.487,-1.0
17:00:57.689,-1.0
17:00:57.891,-1.0
17:00:58.094,-1.0
17:00:58.296,-1.0
17:00:58.499,-1.0
17:00:58.703,-1.0
17:00:58.912,-1.0
17:00:59.114,-1.0
17:00:59.317,-1.0
17:00:59.518,-1.0
17:00:59.720,-1.0
17:00:59.923,-1.0
17:01:00.124,-1.0
17:01:00.329,-1.0
17:01:00.530,-1.0
17:01:00.735,-1.0
17:01:00.937,-1.0
17:01:01.138,-1.0
17:01:01.340,-1.0
17:01:01.542,-1.0
17:01:01.744,-1.0
17:01:01.946,-1.0
17:01:02.148,-1.0
17:01:02.349,-1.0
17:01:02.551,-1.0
17:01:02.755,-1.0
17:01:02.957,-1.0
17:01:03.159,-1.0
17:01:03.360,-1.0
17:01:03.566,-1.0
17:01:03.768,-1.0
17:01:03.970,-1.0
17:01:04.175,-1.0
17:01:04.379,-1.0
17:01:04.584,-1.0
17:01:04.785,-1.0
17:01:04.987,-1.0
17:01:05.190,-1.0
17:01:05.394,-1.0
17:01:05.601,-1.0
17:01:05.803,-1.0
17:01:06.011,-1.0
17:01:06.219,-1.0
17:01:06.420,-1.0
17:01:06.621,-1.0
17:01:06.823,-1.0
17:01:07.028,-1.0
17:01:07.229,-1.0
17:01:07.431,-1.0
17:01:07.635,-1.0
17:01:07.838,-1.0
17:01:08.039,-1.0
17:01:08.243,-1.0
17:01:08.444,-1.0
17:01:08.645,-1.0
17:01:08.849,-1.0
17:01:09.050,-1.0
17:01:09.251,-1.0
17:01:09.454,-1.0
17:01:09.660,-1.0
17:01:09.863,-1.0
17:01:10.067,-1.0
17:01:10.269,-1.0
17:01:10.470,-1.0
17:01:10.671,-1.0
17:01:10.873,-1.0
17:01:11.075,-1.0
17:01:11.276,-1.0
17:01:11.480,-1.0
17:01:11.682,-1.0
17:01:11.883,-1.0
17:01:12.085,-1.0
17:01:12.289,-1.0
17:01:12.492,-1.0
17:01:12.693,-1.0
17:01:12.901,-1.0
17:01:13.104,0.002
17:01:13.305,0.002
17:01:13.509,0.002
17:01:13.711,0.002
17:01:13.914,0.002
17:01:14.117,0.002
17:01:14.322,0.002
17:01:14.526,0.002
17:01:14.728,0.002
17:01:14.931,-1.0
17:01:15.135,0.002
17:01:15.339,0.002
17:01:15.540,0.002
17:01:15.747,0.002
17:01:15.949,0.002
17:01:16.153,0.002
17:01:16.357,0.002
17:01:16.559,0.002
17:01:16.760,0.002
17:01:16.961,0.002
17:01:17.166,0.005
17:01:17.372,-1.0
17:01:17.573,-1.0
17:01:17.779,-1.0
17:01:17.983,-1.0
17:01:18.186,-1.0
17:01:18.390,-1.0
17:01:18.593,-1.0
17:01:18.797,-1.0
17:01:18.999,-1.0
17:01:19.203,-1.0
17:01:19.408,-1.0
17:01:19.609,-1.0
17:01:19.810,-1.0
17:01:20.012,-1.0
17:01:20.215,-1.0
17:01:20.417,-1.0
17:01:20.618,-1.0
17:01:20.819,-1.0
17:01:21.021,-1.0
17:01:21.224,-1.0
17:01:21.427,-1.0
17:01:21.628,-1.0
17:01:21.830,-1.0
17:01:22.032,-1.0
17:01:22.236,-1.0
17:01:22.441,-1.0
17:01:22.642,-1.0
17:01:22.844,-1.0
17:01:23.045,-1.0
17:01:23.247,-1.0
17:01:23.448,-1.0
17:01:23.649,-1.0
17:01:23.853,-1.0
17:01:24.056,-1.0
17:01:24.258,-1.0
17:01:24.459,-1.0
17:01:24.661,-1.0
17:01:24.866,-1.0
17:01:25.068,-1.0
17:01:25.270,-1.0
17:01:25.471,-1.0
17:01:25.673,-1.0
17:01:25.878,-1.0
17:01:26.080,-1.0
17:01:26.283,-1.0
17:01:26.484,-1.0
17:01:26.685,-1.0
17:01:26.888,-1.0
17:01:27.090,-1.0
17:01:27.291,-1.0
17:01:27.495,-1.0
17:01:27.698,-1.0
17:01:27.902,-1.0
17:01:28.103,-1.0
17:01:28.305,-1.0
17:01:28.507,-1.0
17:01:28.709,-1.0
17:01:28.915,-1.0
17:01:29.116,-1.0
17:01:29.320,-1.0
17:01:29.521,-1.0
17:01:29.724,-1.0
17:01:29.926,-1.0
17:01:30.128,-1.0
17:01:30.332,-1.0
17:01:30.534,-1.0
17:01:30.736,-1.0
17:01:30.939,-1.0
17:01:31.145,-1.0
17:01:31.347,0.003
17:01:31.554,0.003
17:01:31.757,0.003
17:01:31.964,0.003
17:01:32.167,0.003
17:01:32.370,0.003
17:01:32.574,0.003
17:01:32.776,0.003
17:01:32.978,0.003
17:01:33.181,0.003
17:01:33.384,0.003
17:01:33.585,0.003
17:01:33.787,0.003
17:01:33.989,0.003
17:01:34.192,0.003
17:01:34.394,0.003
17:01:34.598,0.003
17:01:34.801,0.005
17:01:35.005,0.005
17:01:35.208,0.005
17:01:35.409,0.005
17:01:35.612,0.005
17:01:35.820,0.005
17:01:36.021,0.005
17:01:36.223,0.005
17:01:36.425,0.005
17:01:36.628,0.005
17:01:36.830,-1.0
17:01:37.034,-1.0
17:01:37.239,-1.0
17:01:37.445,-1.0
17:01:37.659,-1.0
17:01:37.863,-1.0
17:01:38.077,-1.0
17:01:38.280,-1.0
17:01:38.481,-1.0
17:01:38.683,-1.0
17:01:38.885,-1.0
17:01:39.089,-1.0
17:01:39.293,-1.0
17:01:39.494,-1.0
17:01:39.696,-1.0
17:01:39.897,-1.0
17:01:40.099,-1.0
17:01:40.301,-1.0
17:01:40.505,-1.0
17:01:40.707,-1.0
17:01:40.908,-1.0
17:01:41.111,-1.0
17:01:41.313,-1.0
17:01:41.514,-1.0
17:01:41.718,-1.0
17:01:41.920,-1.0
17:01:42.123,-1.0
17:01:42.325,-1.0
17:01:42.527,-1.0
17:01:42.733,-1.0
17:01:42.937,-1.0
17:01:43.140,-1.0
17:01:43.342,-1.0
17:01:43.544,-1.0
17:01:43.748,-1.0
17:01:43.949,-1.0
17:01:44.151,-1.0
17:01:44.353,-1.0
17:01:44.556,-1.0
17:01:44.758,-1.0
17:01:44.959,-1.0
17:01:45.171,-1.0
17:01:45.374,-1.0
17:01:45.578,-1.0
17:01:45.780,-1.0
17:01:45.983,-1.0
17:01:46.187,-1.0
17:01:46.389,-1.0
17:01:46.595,-1.0
17:01:46.797,-1.0
17:01:46.998,-1.0
17:01:47.203,-1.0
17:01:47.404,-1.0
17:01:47.606,-1.0
17:01:47.809,-1.0
17:01:48.011,-1.0
17:01:48.213,-1.0
17:01:48.414,-1.0
17:01:48.616,-1.0
17:01:48.818,-1.0
17:01:49.023,-1.0
17:01:49.224,-1.0
17:01:49.430,-1.0
17:01:49.632,-1.0
17:01:49.836,-1.0
17:01:50.037,-1.0
17:01:50.240,-1.0
17:01:50.441,-1.0
17:01:50.645,-1.0
17:01:50.848,-1.0
17:01:51.049,-1.0
17:01:51.251,-1.0
17:01:51.452,-1.0
17:01:51.654,-1.0
17:01:51.855,-1.0
17:01:52.057,-1.0
17:01:52.260,-1.0
17:01:52.466,-1.0
17:01:52.668,-1.0
17:01:52.871,0.002
17:01:53.074,0.002
17:01:53.275,0.002
17:01:53.486,0.002
17:01:53.688,0.002
