time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE
13:51:54,200.0,0.0,0.0,-999.6666666666666,0.3333333333333333,3.0,1.3333333333333333,0.0010101197209830086,-0.0008014849154278636,-0.7679427862167358,-0.0017684217309579253,0.0009844858820239704,6.186981530239184e-05,-35.3625723,149.1644377,128617.33333333333,0.0,1.6666666666666667,-152.0,RTL
13:51:55,43188.0,0.0,0.0,-999.6666666666666,2.3333333333333335,3.0,3.0,0.0008205917353431383,1.920500168732057e-05,-0.7675355871518453,0.00041050735550622147,0.0009270644125839075,0.0012899599969387054,-35.3625723,149.1644377,130551.33333333333,0.0,1.0,-152.0,RTL
13:51:56,43188.0,0.0,0.0,-1000.0,1.6666666666666667,2.3333333333333335,4.0,0.0003246636576174448,0.0005980676699740192,-0.7672436038653055,-0.0005825061040620009,0.00026135845109820366,0.002140663913451135,-35.3625723,149.1644377,131716.66666666666,0.0,1.0,-152.0,RTL
13:51:58,43188.0,0.0,0.0,-1000.3333333333334,1.3333333333333333,1.0,1.6666666666666667,0.000570465267325441,-4.6474592333349087e-05,-0.7668562531471252,-0.0005721750979622205,-0.000926603989986082,-6.783016336460908e-05,-35.3625723,149.1644377,134823.0,0.0,1.0,-152.0,RTL
13:51:59,120711.0,0.0,0.0,-1000.0,1.6666666666666667,1.3333333333333333,2.3333333333333335,0.0006361188910280665,-4.021113757820179e-05,-0.7663275996843973,-0.0003263113709787528,-0.0008296214121704301,0.0005043528120343884,-35.3625723,149.1644377,136769.33333333334,0.0,1.0,-152.0,RTL
13:52:00,120711.0,0.0,0.0,-1000.3333333333334,2.0,1.6666666666666667,1.6666666666666667,0.0006658395092623929,0.00015910028741927817,-0.7661052942276001,0.00018765171989798546,-0.00021420198027044535,0.0001998692750930786,-35.3625723,149.1644377,137937.0,0.0,1.0,-152.0,RTL
13:52:02,120711.0,0.0,0.0,-1000.0,0.6666666666666666,2.0,1.3333333333333333,0.000260010187048465,-0.0003298608729285964,-0.7655835747718811,-0.001266554386044542,-8.844013791531324e-05,-0.00045592780224978924,-35.3625723,149.16443773333333,141046.66666666666,0.0,1.0,-152.0,RTL
13:52:03,68286.0,0.0,0.0,-1000.0,2.3333333333333335,2.3333333333333335,1.3333333333333333,0.0009182088154678544,0.00021030202333349735,-0.7654052178064982,0.0006065724107126395,0.00034281805468102294,-0.0004755128951122363,-35.3625723,149.1644377,142984.33333333334,0.0,1.0,-152.0,RTL
13:52:04,68286.0,0.0,0.0,-999.6666666666666,2.6666666666666665,2.0,3.3333333333333335,0.000829793008354803,0.00012094960402464494,-0.7654428879419962,0.00037589781762411195,-3.653842334945997e-05,0.0017791688442230225,-35.3625723,149.1644377,144149.66666666666,0.0,1.0,-152.0,RTL
13:52:06,68286.0,0.0,0.0,-1000.0,2.0,2.3333333333333335,2.0,0.0012938339496031404,-0.0006252204184420407,-0.7650260130564371,-5.105172749608755e-05,-1.7223724474509556e-05,0.0002505180115501086,-35.3625723,149.1644377,147256.33333333334,0.0,1.6666666666666667,-152.0,RTL
13:52:07,187814.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.0,2.6666666666666665,0.0009616517733472089,-0.000185438748303568,-0.7649386127789816,1.2449764957030615e-05,8.520600385963917e-05,0.0009597429695228735,-35.3625723,149.1644377,149200.66666666666,0.0,1.0,-152.0,RTL
13:52:08,187814.0,0.0,0.0,-999.6666666666666,1.6666666666666667,3.3333333333333335,4.0,0.0005824715190101415,0.0002278259416925721,-0.764681875705719,-0.000165287172421813,0.0010213858913630247,0.0022215519566088915,-35.3625723,149.1644377,150367.33333333334,0.0,1.0,-152.0,RTL
13:52:10,187814.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.0,2.3333333333333335,0.0005875315594797333,4.3924597775912844e-05,-0.7637848655382792,0.00038393268672128517,0.0005949013090382019,0.000614506813387076,-35.3625723,149.1644377,153473.33333333334,0.0,1.6666666666666667,-152.0,RTL
13:52:11,300000.0,0.0,0.0,-999.6666666666666,3.0,3.3333333333333335,2.6666666666666665,0.000553975134001424,2.1762244917529944e-05,-0.7637456854184469,0.0007127625091622273,0.0009503310235838095,0.0009716557494054238,-35.3625723,149.1644377,155412.66666666666,0.0,1.0,-152.0,RTL
13:52:12,300000.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.6666666666666665,3.6666666666666665,0.0006717018744287392,9.028119711729232e-05,-0.7635700106620789,-0.0001023019819209973,0.0005248031423737606,0.001795659385000666,-35.3625723,149.1644377,156578.0,0.0,1.0,-152.0,RTL
13:52:14,300000.0,0.0,0.0,-999.6666666666666,2.3333333333333335,3.0,1.6666666666666667,0.0006441633449867368,4.120892845094204e-05,-0.7634848753611246,-0.0003499696807314952,0.0005869964758555094,-0.0002525937743484974,-35.3625723,149.1644377,159693.33333333334,0.0,1.0,-152.0,RTL
13:52:15,300000.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,1.6666666666666667,2.0,0.0005633955297525972,4.89481359788139e-05,-0.7634021639823914,8.837475130955378e-06,-0.00044651996965209645,0.00047435087617486715,-35.3625723,149.1644377,161629.66666666666,0.0,1.0,-152.0,RTL
13:52:16,300000.0,0.0,0.0,-1000.0,3.0,2.6666666666666665,1.6666666666666667,0.0007867458819722136,5.38877150878155e-05,-0.7632868885993958,0.0005908508319407701,0.000654593575745821,4.547958572705587e-08,-35.3625723,149.1644377,162795.0,0.0,1.0,-152.0,RTL
13:52:18,300000.0,0.0,0.0,-1000.0,0.6666666666666666,2.0,2.0,0.0008007198436340938,-0.0006982414827992519,-0.7631698250770569,-0.001920984514678518,-0.0001227624403933684,0.00020360189955681562,-35.3625723,149.16443773333333,165902.33333333334,0.0,1.0,-152.0,RTL
13:52:19,127339.0,0.0,0.0,-1000.0,1.3333333333333333,2.3333333333333335,2.6666666666666665,0.00038086048637827236,-0.0002632504135059814,-0.7632255355517069,-0.0010181565303355455,0.00012262091816713414,0.0008551146990309159,-35.3625723,149.1644378,167846.66666666666,0.0,1.0,-152.0,RTL
13:52:20,127339.0,0.0,0.0,-1000.0,2.3333333333333335,3.0,3.6666666666666665,1.6766891349107027e-05,0.0005105158779770136,-0.7630968491236368,-0.00014313325906793276,0.0007833736017346382,0.0015142179715136688,-35.3625723,149.1644378,169017.0,0.0,1.0,-152.0,RTL
13:52:22,127339.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.6666666666666665,1.3333333333333333,0.0009975059074349701,0.0003204267316808303,-0.7629558245340983,-0.0006602305608491102,4.6867295168340206e-05,-0.0004086002397040526,-35.3625723,149.1644377,172124.33333333334,0.0,2.0,-152.0,RTL
13:52:23,200.0,0.0,0.0,-1000.0,2.0,2.6666666666666665,1.6666666666666667,0.0005694940142954389,0.0002415052391976739,-0.7630740801493326,-0.0001822959166020155,5.846532682577769e-05,-0.00022177161493649086,-35.3625723,149.1644377,174065.0,0.0,2.0,-152.0,RTL
13:52:24,200.0,0.0,0.0,-1000.0,3.0,2.0,1.6666666666666667,0.000736978972175469,0.00021654351197260743,-0.7630043228467306,0.00030263901377717656,-0.00036197171236077946,-0.0004277781117707491,-35.3625723,149.1644377,175229.66666666666,0.0,2.0,-152.0,RTL
13:52:26,200.0,0.0,0.0,-1000.0,3.0,2.6666666666666665,2.6666666666666665,0.0006065640094069143,-0.000188904108654242,-0.7623271544774374,0.000618350226432085,0.00019536082011957964,0.00041260469394425553,-35.3625723,149.1644377,178336.0,0.0,1.0,-152.0,RTL
13:52:27,300000.0,0.0,0.0,-1000.3333333333334,3.3333333333333335,2.3333333333333335,2.3333333333333335,0.0005725243827328086,-5.613704464243104e-08,-0.7624350786209106,0.0010913936421275139,-3.056003091235956e-05,0.0002886189613491297,-35.3625723,149.1644377,180278.0,0.0,1.0,-152.0,RTL
13:52:28,300000.0,0.0,0.0,-1000.0,2.0,0.3333333333333333,2.3333333333333335,0.0004641699294249217,-0.0007278210299167162,-0.7624524633089701,-0.0004470008425414562,-0.0021250826539471745,0.0007308938074856997,-35.3625723,149.16443776666665,181446.66666666666,0.0,1.0,-152.0,RTL
13:52:30,300000.0,0.0,0.0,-999.6666666666666,3.6666666666666665,3.0,3.6666666666666665,0.0009377559569353858,-0.00017198318429715678,-0.7623169620831808,0.0011667989504834015,0.0007412765795985857,0.0018173751110831897,-35.3625723,149.1644378,184549.66666666666,0.0,1.0,-152.0,RTL
13:52:31,235963.0,0.0,0.0,-999.3333333333334,1.6666666666666667,3.6666666666666665,2.6666666666666665,0.000743939735305806,0.0009024924365803599,-0.7620962858200073,-0.0009092110364387432,0.0014762580394744873,0.000474565546028316,-35.3625723,149.1644378,186491.33333333334,0.0,1.0,-152.0,RTL
13:52:32,235963.0,0.0,0.0,-999.6666666666666,2.0,2.6666666666666665,1.3333333333333333,0.0006956952274776995,0.0009273674998742839,-0.7622518340746561,-0.00019595399498939514,-5.2800324435035385e-05,-0.0009041750648369392,-35.3625723,149.16443773333333,187656.33333333334,0.0,2.0,-152.0,RTL
13:52:34,235963.0,0.0,0.0,-999.6666666666666,3.3333333333333335,2.6666666666666665,3.0,0.000633726284528772,0.00011083862773375586,-0.7623701492945353,0.0010464073857292533,0.0003086840733885765,0.001093899675955375,-35.3625723,149.1644377,190767.33333333334,0.0,2.0,-152.0,RTL
13:52:35,232587.0,0.0,0.0,-1000.0,3.3333333333333335,3.3333333333333335,1.6666666666666667,0.00031846519171570736,-1.783146656938091e-05,-0.7625099023183187,0.0004961122758686543,0.0005371343189229568,-3.157501729826132e-05,-35.3625723,149.1644377,192709.0,0.0,1.3333333333333333,-152.0,RTL
13:52:36,232587.0,0.0,0.0,-1000.0,3.6666666666666665,3.6666666666666665,2.6666666666666665,0.0005600842414423823,-0.00011164453947761406,-0.7624187469482422,0.0011538700200617313,0.0006836056709289551,0.0005030840790520111,-35.3625723,149.1644377,193873.66666666666,0.0,1.0,-152.0,RTL
13:52:38,232587.0,0.0,0.0,-1000.0,3.3333333333333335,3.3333333333333335,3.0,0.00038714281011683244,-0.0002297941318829544,-0.7623854875564575,0.0006285699394841989,0.0007910864272465309,0.0011432444831977289,-35.3625723,149.1644378,196988.33333333334,0.0,1.0,-152.0,RTL
13:52:39,131574.0,0.0,0.0,-1000.0,3.3333333333333335,2.3333333333333335,2.3333333333333335,0.0012063491934289534,0.0003226381862380852,-0.7624684373537699,0.0006973464818050464,-0.00021186044129232565,0.00011357727150122325,-35.3625723,149.1644378,198922.66666666666,0.0,1.0,-152.0,RTL
13:52:40,131574.0,0.0,0.0,-1000.0,3.0,2.3333333333333335,2.0,0.00165857692870001,-0.00032969880461071927,-0.7626621921857198,3.143011902769407e-05,-0.00040374478946129483,-5.419210841258367e-06,-35.3625723,149.16443773333333,200093.33333333334,0.0,1.3333333333333333,-152.0,RTL
13:52:42,131574.0,0.0,0.0,-999.6666666666666,3.0,3.6666666666666665,3.6666666666666665,0.0011004210682585835,-4.536009631313694e-06,-0.7618101239204407,0.0002813076910873254,0.0009039484430104494,0.0015362748720993598,-35.3625723,149.1644377,203202.0,0.0,2.0,-152.0,RTL
13:52:43,300000.0,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,4.0,7.171613348570342e-05,0.0006650090605641404,-0.7619579037030538,-0.0005393731407821178,-0.000284321295718352,0.0016784172039479017,-35.3625723,149.1644377,205142.66666666666,0.0,2.0,-152.0,RTL
13:52:44,300000.0,0.0,0.0,-999.6666666666666,3.3333333333333335,2.3333333333333335,2.0,0.0001957209848721201,0.0001640895934542641,-0.7618361512819926,0.0007102553111811479,-0.0005752398865297437,8.310967435439427e-05,-35.3625723,149.1644377,206307.0,0.0,2.0,-152.0,RTL
13:52:46,300000.0,0.0,0.0,-1000.0,4.333333333333333,3.6666666666666665,2.6666666666666665,0.000703294004779309,0.0001487944828113541,-0.762185255686442,0.0015397556126117706,0.0010014271053175132,0.0002865521237254143,-35.3625723,149.1644377,209418.0,0.0,1.0,-152.0,RTL
13:52:47,41906.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,2.3333333333333335,1.6666666666666667,0.0006087964090208212,-4.100287173969264e-05,-0.7622265617052714,-0.0006547110000004371,-0.000289189163595438,-0.0007411834861462315,-35.3625723,149.1644377,211356.33333333334,0.0,1.0,-152.0,RTL
13:52:48,41906.0,0.0,0.0,-999.3333333333334,3.6666666666666665,4.333333333333333,5.333333333333333,0.0005371409351937473,0.00014838574134046212,-0.7621980508168539,0.0009791648481041193,0.001489943591877818,0.0032133047158519426,-35.3625723,149.1644377,212523.66666666666,0.0,1.0,-152.0,RTL
13:52:50,41906.0,0.0,0.0,-999.6666666666666,3.3333333333333335,3.0,3.0,0.00020821845767689714,-0.00036464762524701655,-0.7621872623761495,0.0007362887263298035,0.000554663206761082,0.000779004767537117,-35.3625723,149.1644378,215628.0,0.0,1.0,-152.0,RTL
13:52:51,179010.0,0.0,0.0,-1000.0,3.3333333333333335,2.6666666666666665,3.0,0.001970793780249854,-0.0003057544624122481,-0.7623022794723511,0.0004678829573094845,-0.00013522392449279627,0.0005551600285495321,-35.3625723,149.1644378,217570.33333333334,0.0,1.0,-152.0,RTL
13:52:52,179010.0,0.0,0.0,-999.6666666666666,2.6666666666666665,4.0,1.6666666666666667,0.001488713043121,3.260056397872783e-05,-0.7622441252072653,-5.1707495003938675e-05,0.000832306764399012,-0.0008774506083379189,-35.3625723,149.16443773333333,218735.33333333334,0.0,1.3333333333333333,-152.0,RTL
13:52:54,179010.0,0.0,0.0,-1000.3333333333334,4.333333333333333,3.0,2.3333333333333335,0.0002462513220962137,0.0008774039840015272,-0.7622875372568766,0.0017849575572957594,0.0005397699618091186,8.709084553023179e-05,-35.3625723,149.1644377,221845.66666666666,0.0,2.0,-152.0,RTL
13:52:55,300000.0,0.0,0.0,-1000.0,3.0,2.3333333333333335,3.6666666666666665,0.000424239153896148,0.00012635973447080082,-0.7623984813690186,0.000262952681320409,-0.00026282233496507007,0.001227184742068251,-35.3625723,149.1644377,223788.66666666666,0.0,2.0,-152.0,RTL
13:52:56,300000.0,0.0,0.0,-999.6666666666666,5.333333333333333,4.333333333333333,5.0,0.00033616819807017845,-0.0001742008729100538,-0.7622657418251038,0.002269461595763763,0.001407613434518377,0.002290089459468921,-35.3625723,149.1644377,224953.66666666666,0.0,1.6666666666666667,-152.0,RTL
13:52:58,300000.0,0.0,0.0,-1000.0,3.3333333333333335,3.0,2.6666666666666665,0.0007028161004806558,-3.153075795125915e-05,-0.761685868104299,0.0004431899481763442,0.00011611240915954113,0.000351773031676809,-35.3625723,149.1644377,228068.33333333334,0.0,1.0,-152.0,RTL
13:52:59,143845.0,0.0,0.0,-999.6666666666666,1.3333333333333333,3.3333333333333335,2.3333333333333335,3.8556586635725885e-05,-0.00046887438899526995,-0.761864165465037,-0.001392802611614267,0.0007634041054795185,-0.00021465192548930645,-35.3625723,149.1644378,230001.66666666666,0.0,1.0,-152.0,RTL
13:53:00,143845.0,0.0,0.0,-999.6666666666666,3.6666666666666665,3.3333333333333335,4.0,0.00035660131834447384,-0.00024047876164938012,-0.7616423765818278,0.000549566854412357,0.00046446251993378,0.0012447626795619726,-35.3625723,149.1644378,231170.0,0.0,1.0,-152.0,RTL
13:53:02,143845.0,0.0,0.0,-1000.0,3.0,4.333333333333333,3.0,0.0017025598790496588,-0.0002392734822933562,-0.76171875,3.432893815139929e-05,0.0013647358864545822,0.00032777548767626286,-35.3625723,149.1644378,234281.0,0.0,1.3333333333333333,-152.0,RTL
13:53:03,200.0,0.0,0.0,-1000.3333333333334,3.6666666666666665,2.6666666666666665,3.3333333333333335,0.0010326142461660008,0.00012282191407090673,-0.7618802785873413,0.0007261903180430332,-0.0005110076939066251,0.0006961419324701031,-35.3625723,149.16443773333333,236222.66666666666,0.0,2.0,-152.0,RTL
13:53:04,200.0,0.0,0.0,-1000.0,3.6666666666666665,5.333333333333333,2.3333333333333335,0.00046180586408202845,0.00085034432898586,-0.7619337836901346,0.00040881475433707237,0.0023230438431104026,-0.0001901937648653984,-35.3625723,149.1644377,237387.33333333334,0.0,2.0,-152.0,RTL
13:53:06,200.0,0.0,0.0,-1000.0,4.333333333333333,3.3333333333333335,3.6666666666666665,0.00037841868470422924,6.9431473093573e-05,-0.7618698676427206,0.0011175953938315313,0.0005439050340404113,0.0009450550035883983,-35.3625723,149.1644377,240497.66666666666,0.0,1.0,-152.0,RTL
13:53:07,165735.0,0.0,0.0,-1000.3333333333334,3.0,2.3333333333333335,3.6666666666666665,0.0004678932115590821,-5.2667682515069224e-05,-0.7621141274770101,-6.20430801063776e-05,-0.0006476039610182246,0.0009698473537961642,-35.3625723,149.1644377,242435.33333333334,0.0,1.0,-152.0,RTL
13:53:08,165735.0,0.0,0.0,-1000.3333333333334,3.3333333333333335,2.6666666666666665,3.0,9.087698890652973e-05,-0.0005183664713210115,-0.7621167500813802,0.0003313101672877868,-0.00023316793764630953,0.00017570354975759983,-35.3625723,149.1644378,243601.66666666666,0.0,1.0,-152.0,RTL
13:53:10,165735.0,0.0,0.0,-1000.3333333333334,6.333333333333333,4.666666666666667,4.333333333333333,0.0007060269514719645,3.8916138388837375e-05,-0.7621232867240906,0.003174330030257503,0.0014240593494226534,0.0014350670389831066,-35.3625723,149.1644378,246707.33333333334,0.0,1.0,-152.0,RTL
13:53:11,63397.0,0.0,0.0,-1000.0,5.0,4.0,4.666666666666667,0.0011910504351059596,0.0003498997587788229,-0.7620774507522583,0.0019468652705351512,0.0010181099642068148,0.001982900702084104,-35.3625723,149.1644378,248649.66666666666,0.0,1.3333333333333333,-152.0,RTL
13:53:12,63397.0,0.0,0.0,-1000.0,3.0,2.3333333333333335,2.0,0.001478776684962213,-0.0003230551810702309,-0.7622137467066447,1.2256205081939697e-05,-0.0006223726086318493,-0.0005386305662492911,-35.3625723,149.16443776666668,249814.33333333334,0.0,2.0,-152.0,RTL
13:53:14,63397.0,0.0,0.0,-1000.0,3.3333333333333335,4.0,2.0,0.0009189704821134607,2.0380222395033343e-05,-0.761640469233195,0.00020597448262075582,0.0007694455950210491,-0.0004760078154504299,-35.3625723,149.1644377,252924.66666666666,0.0,2.0,-152.0,RTL
13:53:15,200.0,0.0,0.0,-1000.3333333333334,3.6666666666666665,4.333333333333333,2.3333333333333335,-8.459466213632065e-05,0.0004232976643834263,-0.7615287701288859,0.0005780896171927452,0.001278659173597892,-0.00026871190251161653,-35.3625723,149.1644377,254865.0,0.0,1.6666666666666667,-152.0,RTL
13:53:16,200.0,0.0,0.0,-1000.0,4.333333333333333,3.6666666666666665,4.0,0.00032526002905797213,0.0002823488612193614,-0.7617708047231039,0.0012755814629296462,0.0006009967376788458,0.0010828211282690365,-35.3625723,149.1644377,256030.33333333334,0.0,1.0,-152.0,RTL
13:53:18,200.0,0.0,0.0,-1000.0,3.6666666666666665,4.0,3.3333333333333335,0.00015573834267949374,-0.0004178659582976252,-0.761896014213562,0.0007244398972640435,0.0010035835051288207,0.00017840593742827574,-35.3625723,149.1644378,259144.33333333334,0.0,1.0,-152.0,RTL
13:53:19,34871.0,0.0,0.0,-1000.0,4.0,3.6666666666666665,4.0,0.0007154049429421624,3.5365983876545215e-05,-0.7618673841158549,0.0009862715378403664,0.0007703964753697315,0.0011116687674075365,-35.3625723,149.1644378,261234.33333333334,0.0,1.0,-152.0,RTL
13:53:20,34871.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.6666666666666665,4.333333333333333,0.0011728308939685423,0.0003578446194296703,-0.7618542313575745,-0.0007914298524459203,-0.00048235019979377586,0.001622535443554322,-35.3625723,149.1644378,262407.0,0.0,1.0,-152.0,RTL
13:53:22,34871.0,0.0,0.0,-1000.0,3.6666666666666665,2.6666666666666665,2.3333333333333335,0.0007325773670648535,0.0002149089123122394,-0.7620672583580017,0.00035509637867410976,-0.0006996893013517062,-0.0005215957450369993,-35.3625723,149.1644377,265515.0,0.0,2.0,-152.0,RTL
13:53:23,200.0,0.0,0.0,-1000.0,2.6666666666666665,4.333333333333333,3.3333333333333335,0.0013808710888649027,-0.0005058207510349652,-0.7621014515558878,-0.0006765574992944797,0.0008255769498646259,0.0005210161519547304,-35.3625723,149.1644377,267455.3333333333,0.0,2.0,-152.0,RTL
13:53:24,200.0,0.0,0.0,-1000.0,3.3333333333333335,3.6666666666666665,3.3333333333333335,0.0007377158811626335,-0.00035423398367129266,-0.7620442708333334,-0.00010359737401207288,0.0003175344318151474,0.0005289727511505286,-35.3625723,149.1644377,268620.6666666667,0.0,2.0,-152.0,RTL
13:53:26,200.0,0.0,0.0,-1000.0,3.3333333333333335,3.3333333333333335,1.6666666666666667,0.00012414773664204404,0.0005755734940369924,-0.7621069947878519,4.422121370832125e-05,0.00021329095276693502,-0.0009462199329088131,-35.3625723,149.1644377,271728.3333333333,0.0,1.0,-152.0,RTL
13:53:27,103114.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.6666666666666665,3.3333333333333335,0.0001067122102540452,-0.00029084507453565794,-0.7622307538986206,-0.0005224401441713175,0.0005091963491092125,0.0006352504715323448,-35.3625723,149.16443776666665,273671.3333333333,0.0,1.0,-152.0,RTL
13:53:28,103114.0,0.0,0.0,-1000.0,4.666666666666667,3.6666666666666665,4.333333333333333,9.922499642319356e-05,-0.00044638920614185434,-0.7622577349344889,0.0014302355702966452,0.00013947153153518835,0.0010151096309224765,-35.3625723,149.1644378,274838.6666666667,0.0,1.0,-152.0,RTL
13:53:30,103114.0,0.0,0.0,-1000.0,2.6666666666666665,2.6666666666666665,4.0,0.0012710579515745242,0.00036728133757909137,-0.7616350650787354,-0.0007144554983824492,-0.0004708017998685439,0.0007535056987156471,-35.3625723,149.1644378,277942.6666666667,0.0,1.0,-152.0,RTL
13:53:31,207594.0,0.0,0.0,-1000.3333333333334,4.666666666666667,2.6666666666666665,3.6666666666666665,0.0010849058744497597,4.736821574624628e-05,-0.7618782718976339,0.0013099655043333769,-0.0007088221609592438,0.00063689099624753,-35.3625723,149.16443773333333,279883.3333333333,0.0,2.0,-152.0,RTL
13:53:32,207594.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.0,4.0,0.0015596110994617145,-0.0004645085718948394,-0.761630634466807,-0.0008034125591317812,-0.00023175015424688658,0.001272951563199361,-35.3625723,149.1644377,281048.0,0.0,2.0,-152.0,RTL
13:53:34,207594.0,0.0,0.0,-1000.0,2.6666666666666665,3.0,3.0,0.0006430395587813109,-3.3857058951980434e-06,-0.7618460456530253,-0.0008691024656097094,-0.0002130993331472079,0.00010045431554317474,-35.3625723,149.1644377,284160.3333333333,0.0,2.0,-152.0,RTL
13:53:35,279057.0,0.0,0.0,-1000.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,0.00010791224000665049,0.0005324156178782383,-0.7616237799326578,-0.0008934676491965851,-0.0010262849585463603,-0.00023839902132749557,-35.3625723,149.1644377,286098.6666666667,0.0,1.0,-152.0,RTL
13:53:36,279057.0,0.0,0.0,-999.6666666666666,4.333333333333333,3.6666666666666665,4.666666666666667,0.0004477607144508511,0.00028204914027204114,-0.7618738015492758,0.0008453003441294035,7.939268834888935e-05,0.0012550285706917446,-35.3625723,149.1644377,287264.0,0.0,1.0,-152.0,RTL
13:53:38,279057.0,0.0,0.0,-1000.0,3.0,3.0,3.6666666666666665,2.9679827775908052e-05,-0.0003491210809443146,-0.7620947559674581,-0.0005885262507945299,-0.00038564282779892284,0.00037640868686139584,-35.3625723,149.1644378,290370.6666666667,0.0,1.0,-152.0,RTL
13:53:39,193107.0,0.0,0.0,-1000.0,4.666666666666667,4.333333333333333,3.3333333333333335,0.0009036094803983966,4.613986190330858e-05,-0.7620023886362711,0.0009868410415947437,0.0008482019572208325,6.575385729471843e-05,-35.3625723,149.1644378,292315.6666666667,0.0,1.0,-152.0,RTL
13:53:40,193107.0,0.0,0.0,-1000.0,3.0,3.3333333333333335,3.6666666666666665,0.0010140225446472566,0.00032015064304384094,-0.7622143427530924,-0.0008999782924850782,-0.0002127926175793012,0.0005059341589609782,-35.3625723,149.1644378,293482.0,0.0,1.0,-152.0,RTL
13:53:42,193107.0,0.0,0.0,-1000.0,5.0,2.6666666666666665,4.0,0.0011667624542800088,-0.0003269523446457849,-0.7623536586761475,0.0017066721338778734,-0.0007645385339856148,0.0003841834453245004,-35.3625723,149.1644377,296588.0,0.0,2.0,-152.0,RTL
13:53:43,211646.0,0.0,0.0,-999.6666666666666,4.666666666666667,4.333333333333333,3.3333333333333335,0.0011516871551672618,-0.00018499483364090943,-0.7621178030967712,0.0010818437052269776,0.0008578258566558361,0.0002186169537405173,-35.3625723,149.1644377,298535.3333333333,0.0,2.0,-152.0,RTL
13:53:44,211646.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.6666666666666665,4.0,0.0005775334041876098,-0.0002712008111605731,-0.7620971401532491,-0.0007607381169994673,0.00018679451507826647,0.000722426688298583,-35.3625723,149.1644377,299703.0,0.0,2.0,-152.0,RTL
13:53:46,211646.0,0.0,0.0,-999.6666666666666,4.0,3.0,3.0,0.00029916929876587045,0.0005472869185420374,-0.7616005341211954,0.0002013971097767353,-0.00012622315747042498,-0.0001865497324615717,-35.3625723,149.1644377,302809.0,0.0,1.0,-152.0,RTL
13:53:47,300000.0,0.0,0.0,-1000.0,4.666666666666667,3.6666666666666665,4.0,6.160277249970629e-05,-0.000614082149695605,-0.7617002129554749,0.0012459258238474529,0.00017421840069194636,0.0007149504963308573,-35.3625723,149.1644378,304751.0,0.0,1.0,-152.0,RTL
13:53:48,300000.0,0.0,0.0,-1000.0,5.0,5.0,4.0,0.00021787612058687955,-0.00033647448193126667,-0.7617718776067098,0.0013049601887663205,0.0012759350550671418,0.0005017047903190056,-35.3625723,149.1644378,305916.6666666667,0.0,1.0,-152.0,RTL
13:53:50,300000.0,0.0,0.0,-999.6666666666666,3.3333333333333335,4.333333333333333,3.0,0.0011423103278502822,0.0002433051170858865,-0.7618277470270792,-0.0003847203527887662,0.0003784370298186938,-3.6565354093909264e-05,-35.3625723,149.1644378,309024.0,0.0,1.0,-152.0,RTL
13:53:51,300000.0,0.0,0.0,-999.6666666666666,4.0,4.0,4.0,0.0011499756559108694,-0.0006773226195946336,-0.7618705630302429,0.00029463258882363635,0.0002357768826186657,0.00048495130613446236,-35.3625723,149.1644378,310965.3333333333,0.0,1.3333333333333333,-152.0,RTL
13:53:52,300000.0,0.0,0.0,-1000.0,4.666666666666667,4.333333333333333,3.6666666666666665,0.001045744128835698,-0.0006190866115503013,-0.7618100444475809,0.000798750901594758,0.0006664281245321035,0.0004378582040468852,-35.3625723,149.1644378,312130.0,0.0,1.0,-152.0,RTL
13:53:54,300000.0,0.0,0.0,-999.6666666666666,3.0,4.0,3.0,-0.00013538248094846494,-0.00018152764823753387,-0.7618155479431152,-0.0007002975326031446,0.00024911730239788693,-0.00010898592881858349,-35.3625723,149.1644378,315239.6666666667,0.0,1.0,-152.0,RTL
13:53:55,200.0,0.0,0.0,-1000.0,4.333333333333333,3.3333333333333335,2.6666666666666665,-0.0007476229996730884,-0.0005160583338389794,-0.7621018091837565,0.000533488734314839,-0.0006103158618013064,-0.0008285274573912224,-35.3625723,149.1644379,317176.0,0.0,0.3333333333333333,-152.0,RTL
13:53:56,200.0,0.0,0.0,-1000.0,4.0,3.6666666666666665,4.666666666666667,-0.0004562562389764935,-0.0008163101738318801,-0.7620093027750651,-7.510371506214142e-05,-0.00016192967693010965,0.001373489076892535,-35.3625723,149.1644379,318343.0,0.0,0.0,-152.0,RTL
