time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
03:24:25,RTL,0.0,0.0,-1000.5,3.5,3.0,3.0,263811.0,0.007485699141398072,-0.005544567247852683,-1.616264820098877,0.0013868733076378703,0.0009114298736676574,0.0009692197199910879,-35.3632743,149.1646539,147202.0,1.0,1.0,-152.0
03:24:27,RTL,0.0,0.0,-1000.0,2.0,3.0,2.5,298704.0,0.007423812756314874,-0.005523912375792861,-1.6155287623405457,-0.00025955052115023136,0.0006127975648269057,0.00026312051340937614,-35.3632743,149.1646539,150308.5,1.0,1.0,-152.0
03:24:28,RTL,0.0,0.0,-1000.0,3.25,2.25,4.25,17726.0,0.007312424131669104,-0.005635168869048357,-1.6146913468837738,0.000703637459082529,-6.654218304902315e-05,0.002393227245192975,-35.3632743,149.1646539,151474.5,1.0,1.0,-152.0
03:24:29,RTL,0.0,0.0,-999.0,2.0,9.5,3.0,17726.0,0.007525569526478648,-0.005203362787142396,-1.6143749356269836,-0.0007401186740025878,0.007369478465989232,0.00104621727950871,-35.3632743,149.1646539,153416.0,1.0,1.0,-151.5
03:24:31,RTL,11.5,5.0,-994.5,-6.0,34.5,3.5,130612.0,0.0006927946815267205,0.07044980674982071,-1.6133351922035217,-0.009607627522200346,0.03247465565800667,0.0015193233266472816,-35.363274149999995,149.16465905,156479.5,4.5,70.5,-146.0
03:24:33,RTL,56.5,10.5,-938.0,119.5,-143.5,284.0,243498.0,0.025187043473124504,0.15454071015119553,-1.1699368357658386,0.1170618087053299,-0.14645137637853622,0.2822956442832947,-35.363274849999996,149.1646931,158949.0,-32.5,268.0,-66.0
03:24:34,RTL,72.0,3.5,-941.25,27.5,13.0,99.75,19349.0,0.09054350294172764,0.1102614589035511,-1.0524266362190247,0.02510834764689207,0.010338790947571397,0.09817440807819366,-35.36327625,149.1647179,159268.75,-5.5,325.0,-20.5
03:24:35,RTL,101.0,-6.0,-999.5,-28.0,9.5,-7.5,19349.0,0.07853297516703606,0.16385730355978012,-0.996390163898468,-0.031019680202007294,0.007442396599799395,-0.01054920069873333,-35.36327365,149.16476965,159176.5,46.0,431.5,24.0
03:24:37,RTL,130.5,2.5,-1001.5,52.5,-22.0,-46.0,87123.0,0.01059104548767209,0.16247432678937912,-1.0754771828651428,0.0500887855887413,-0.025204259902238846,-0.04885140806436539,-35.3632664,149.1648813,158893.5,20.5,558.0,0.0
03:24:39,RTL,133.5,28.5,-996.0,138.0,-48.5,-25.0,154897.0,-0.005185283487662673,0.12138060852885246,-1.159473180770874,0.13559152744710445,-0.05211430788040161,-0.02798658236861229,-35.363264650000005,149.16500735,158950.0,6.5,574.0,-0.5
03:24:40,RTL,121.25,24.0,-989.75,3.25,-50.75,-24.25,18070.0,-0.021996510215103626,0.08153892122209072,-1.1866641342639923,0.0001481287181377411,-0.05396282114088535,-0.026698583737015724,-35.363264449999996,149.16505385,158972.5,7.75,554.75,-2.5
03:24:41,RTL,110.5,51.5,-1002.5,494.5,-51.5,6.5,18070.0,-0.03729340061545372,0.027090285904705524,-1.2257778644561768,0.49150362610816956,-0.05478999391198158,0.0036203525960445404,-35.363263950000004,149.16512490000002,159005.0,10.0,476.5,0.0
03:24:43,RTL,61.5,-7.5,-999.5,-632.5,-5.5,-21.0,15504.0,-0.050902385264635086,-0.06105981580913067,-1.268910825252533,-0.6364431977272034,-0.008074932731688023,-0.023215173045173287,-35.3632639,149.16520624999998,158974.5,5.5,252.5,5.0
03:24:45,RTL,14.0,25.0,-1003.5,500.0,10.0,-5.0,12938.0,-0.011086152633652091,-0.052083974704146385,-1.302988886833191,0.49756506085395813,0.008100570645183325,-0.007540983147919178,-35.363263450000005,149.1652386,158938.5,2.0,61.5,2.0
03:24:46,RTL,6.5,0.75,-996.5,-162.25,17.5,-10.75,141577.0,-0.009803344113606727,-0.04304094426333904,-1.3137114942073822,-0.16557616647332907,0.015111819375306368,-0.013751665013842285,-35.36326335,149.1652421,158942.0,1.25,23.75,2.0
03:24:47,RTL,0.0,-10.5,-995.5,-403.5,32.0,-5.0,141577.0,0.0009534551645629108,-0.017110264394432306,-1.3281677961349487,-0.40727493166923523,0.029683676548302174,-0.008145200554281473,-35.3632633,149.1652434,158952.0,3.5,-6.5,1.5
03:24:49,RTL,-1.5,-3.5,-1001.0,236.5,4.0,-5.5,203978.0,0.010954414959996939,-0.01867271400988102,-1.3467650413513184,0.2342737689614296,0.0018895554821938276,-0.00871188659220934,-35.3632629,149.1652428,158958.5,3.5,-13.0,2.5
03:24:51,RTL,-1.5,18.0,-999.5,144.0,5.0,-1.5,266379.0,0.0025885485229082406,-0.007391903316602111,-1.3612059354782104,0.13979674875736237,0.002308256458491087,-0.004470893647521734,-35.36326245,149.16524045,158945.0,3.0,-14.0,1.0
03:24:52,RTL,-1.0,-4.75,-1003.0,-28.75,2.25,-3.25,292877.0,0.0018499412690289319,-0.006081869942136109,-1.366055577993393,-0.0319397896528244,-0.00020148121984675527,-0.006251877057366073,-35.363262150000004,149.16523975,158941.25,0.75,-11.5,0.75
03:24:53,RTL,-1.0,-40.0,-930.0,-779.5,2.0,-3.0,292877.0,-0.005715891877116519,-0.006923039210960269,-1.3734782934188843,-0.7824403345584869,-0.00032841390930116177,-0.006372635252773762,-35.3632617,149.16523899999999,158889.5,-3.0,-8.0,22.5
03:24:55,RTL,-2.0,52.5,-1031.0,197.5,5.5,-3.5,253706.0,0.0016457413003081456,-0.00940778711810708,-1.3841629028320312,0.19226361252367496,0.004063519067130983,-0.006476037437096238,-35.3632621,149.16523834999998,157235.5,-2.5,-4.0,116.0
03:24:57,RTL,0.0,53.0,-1042.5,1491.0,8.0,-4.5,214535.0,0.034143395721912384,-0.01053366344422102,-1.3932258486747742,1.4879477620124817,0.006334993289783597,-0.00679137569386512,-35.363263149999995,149.165238,155088.0,6.5,-3.0,99.0
03:24:58,RTL,0.25,54.25,-1016.0,1423.25,6.5,3.5,102632.0,0.03643695451319218,-0.00958531629294157,-1.3958972096443176,1.420371413230896,0.004532131657470018,0.000922250677831471,-35.363263375,149.16523792499999,154310.75,9.75,-2.75,98.5
03:24:59,RTL,0.0,32.5,-1003.0,1218.5,2.0,-7.5,102632.0,0.030268574133515358,-0.008169420761987567,-1.4005903601646423,1.215879499912262,-4.7482026275247335e-05,-0.0105992266908288,-35.363263149999995,149.1652379,153043.5,11.0,-2.0,97.5
03:25:01,RTL,0.0,-0.5,-993.5,733.0,3.5,-1.5,99985.0,0.0324705746024847,-0.009054163005203009,-1.4082159996032715,0.7315046787261963,0.0018468964844942093,-0.004183142795227468,-35.3632631,149.1652378,151006.0,8.0,-2.0,97.5
03:25:03,RTL,0.0,-70.5,-1012.0,-1362.0,5.5,-8.0,97338.0,-0.009412751998752356,-0.004601520020514727,-1.4134341478347778,-1.3649977445602417,0.0036550051299855113,-0.011603838298469782,-35.3632622,149.1652377,148953.5,3.5,-2.0,98.5
03:25:04,RTL,1.5,-55.25,-1009.5,-1347.25,4.0,-2.75,297773.0,-0.02451767958700657,-0.003950543003156781,-1.4157381355762482,-1.3509434461593628,0.0020618063572328538,-0.005870423803571612,-35.363261525,149.1652377,148187.0,-1.0,-2.0,98.25
03:25:05,RTL,0.0,-14.5,-1016.0,-944.5,1.0,0.0,297773.0,-0.031045489944517612,-0.005878763273358345,-1.419816493988037,-0.9492937922477722,-0.0009301926475018263,-0.0026055487105622888,-35.363260600000004,149.16523784999998,146912.0,-8.5,-2.0,100.5
03:25:07,RTL,-1.0,64.5,-1019.5,611.5,4.5,-2.0,237853.0,-0.0019288512412458658,-0.010557986330240965,-1.4229869842529297,0.6069435328245163,0.0029610603814944625,-0.00486414460465312,-35.363261,149.165238,144887.0,-13.5,-3.0,98.5
03:25:09,RTL,-1.0,67.0,-970.5,779.5,5.5,4.5,177933.0,0.004120245925150812,-0.007771918550133705,-1.4280486106872559,0.7747569978237152,0.003600187716074288,0.0022486820816993713,-35.3632621,149.16523784999998,142864.0,-2.5,-3.0,102.0
03:25:10,RTL,-0.5,75.25,-995.75,1120.0,2.75,5.75,137017.0,0.011047446285374463,-0.007108059478923678,-1.4292016625404358,1.115986943244934,0.001178696402348578,0.0031157591729424894,-35.363262150000004,149.16523775000002,142110.0,-0.5,-2.0,103.25
03:25:11,RTL,0.0,73.0,-989.0,1024.0,1.0,3.0,137017.0,0.008589127566665411,-0.0069554755464196205,-1.4311912059783936,1.0198808908462524,-0.0009683099342510104,-0.0002660856116563082,-35.3632622,149.1652377,140838.0,0.0,-1.0,100.5
03:25:13,RTL,0.0,12.0,-1011.5,844.5,0.0,-6.5,74225.5,0.03329724259674549,-0.00857528392225504,-1.4353152513504028,0.8430548906326294,-0.001587455510161817,-0.010224131401628256,-35.36326285,149.1652377,138795.5,2.0,-1.0,104.0
03:25:15,RTL,2.5,-33.0,-1005.5,356.5,-1.5,-4.5,11434.0,0.00877992669120431,-0.003232537070289254,-1.4369558095932007,0.355963334441185,-0.004092101007699966,-0.008195343427360058,-35.363261699999995,149.1652376,136747.0,1.0,-1.0,100.5
03:25:16,RTL,1.5,-56.0,-971.75,-325.5,-0.5,-6.25,34329.0,-0.0052136845188215375,-0.003647349716629833,-1.4383456408977509,-0.3264361135661602,-0.0024868878826964647,-0.009840816957876086,-35.3632609,149.165237625,135983.0,-6.25,-1.0,101.5
03:25:17,RTL,0.0,-69.0,-1008.0,-915.5,3.5,-5.0,34329.0,-0.01283610612154007,-0.005047323182225227,-1.4392650723457336,-0.9172057807445526,0.0011993569787591696,-0.00864647445268929,-35.363260249999996,149.1652377,134696.0,-18.5,-1.5,99.5
03:25:19,RTL,-0.5,-54.5,-995.0,-1433.5,1.0,3.0,153133.5,-0.03326581232249737,-0.004631225485354662,-1.4417724609375,-1.4360323548316956,-0.0007137181237339973,0.0003724616253748536,-35.36325965,149.16523775000002,132646.0,-23.5,-1.0,100.5
03:25:21,RTL,-1.5,7.0,-990.5,-740.0,2.0,6.5,271938.0,-0.019965295679867268,-0.00807307893410325,-1.4432383179664612,-0.7438482642173767,0.0005908010061830282,0.0035886713303625584,-35.36326065,149.1652378,130608.5,-19.5,-1.0,100.5
03:25:22,RTL,-2.25,46.0,-1000.0,46.5,3.75,5.75,106054.0,-0.007649439328815788,-0.008672605967149138,-1.4442040920257568,0.04298700112849474,0.0014763104845769703,0.0031502082711085677,-35.3632612,149.165237775,129836.75,-14.75,-1.0,99.5
03:25:23,RTL,-1.5,72.5,-1002.0,1062.0,1.0,8.0,106054.0,0.014996387995779514,-0.0074448054656386375,-1.4451162815093994,1.0589504837989807,-0.0007365710334852338,0.005058350041508675,-35.3632621,149.1652376,128551.0,-5.5,-0.5,99.0
03:25:25,RTL,-3.0,61.5,-1018.0,1389.5,-3.5,3.0,101420.0,0.03585762158036232,-0.010119122453033924,-1.445921003818512,1.3878867030143738,-0.005895846989005804,0.0005789143033325672,-35.36326335,149.16523745,126514.5,5.0,1.0,98.0
03:25:27,RTL,-0.5,-22.5,-983.0,280.5,4.5,-2.0,96786.0,0.060128090903162956,-0.008145210333168507,-1.4468352794647217,0.2802484108833596,0.0027101789601147175,-0.005329952575266361,-35.363266100000004,149.16523695,124481.5,31.5,2.5,100.5
03:25:28,RTL,-1.0,-51.0,-1001.75,-364.25,-0.5,-4.75,133935.0,0.048512318171560764,-0.006665511056780815,-1.44767165184021,-0.3657038751989603,-0.0026941245305351913,-0.008341283129993826,-35.363266450000005,149.16523685,123715.0,37.0,3.5,100.75
03:25:29,RTL,1.0,-75.5,-969.5,-997.5,2.0,-3.0,133935.0,0.03534694295376539,-0.004598359810188413,-1.4481490850448608,-0.9994870126247406,-7.204338908195496e-05,-0.006607591174542904,-35.363266550000006,149.1652367,122447.0,43.5,4.5,99.0
03:25:31,RTL,0.0,-71.0,-1017.0,-1313.5,4.0,-7.5,129996.0,0.011924680322408676,-0.003764772554859519,-1.4500349760055542,-1.3170347809791565,0.002461973810568452,-0.011218983680009842,-35.3632654,149.1652368,120394.5,39.0,5.0,100.5
03:25:33,RTL,0.5,20.0,-964.0,-377.5,5.0,9.0,126057.0,0.011940845753997564,-0.0046028564684093,-1.4494011402130127,-0.38432402163743973,0.0033682084176689386,0.006237569265067577,-35.363265,149.16523684999999,118350.0,30.5,5.0,100.5
03:25:34,RTL,0.75,39.5,-991.0,76.75,7.0,7.25,173476.0,0.00800839881412685,-0.0027263187512289733,-1.450411081314087,0.06995498086325824,0.005170269694644958,0.004568761680275202,-35.36326455,149.1652369,117575.25,30.75,4.25,98.0
03:25:35,RTL,1.0,68.0,-1010.5,1118.0,2.0,10.0,173476.0,0.012726116925477982,-0.0014454289339482784,-1.4501979351043701,1.1124647557735443,-0.00024018518161028624,0.007211139309220016,-35.3632633,149.165237,116293.0,20.5,4.0,96.5
03:25:37,RTL,2.5,19.5,-1001.5,1112.5,-2.0,-1.0,92450.5,0.023389898240566254,-0.0036401160759851336,-1.450695276260376,1.1090895533561707,-0.004274657811038196,-0.0048910879995673895,-35.363261800000004,149.16523725000002,114259.0,1.0,2.0,101.5
03:25:39,RTL,2.0,-64.5,-961.0,-454.0,4.5,4.5,11425.0,-0.004238074994646013,-0.002988975029438734,-1.4509966969490051,-0.4571300894021988,0.002751635736785829,0.001037089852616191,-35.3632602,149.16523755,112228.0,-15.5,0.0,104.0
03:25:40,RTL,1.25,-72.75,-992.25,-981.0,-1.25,-5.75,96730.0,-0.01673064148053527,-0.004408049455378205,-1.452127456665039,-0.9842796176671982,-0.004236346925608814,-0.00947314006043598,-35.36325980000001,149.16523767500001,111459.75,-20.25,0.0,97.5
03:25:41,RTL,2.0,-74.5,-1001.5,-1122.5,-0.5,0.0,96730.0,-0.019721949473023415,-0.005249227862805128,-1.4519526362419128,-1.1259852349758148,-0.0024934408720582724,-0.002996205003000796,-35.3632595,149.16523784999998,110192.5,-26.0,-1.5,100.5
03:25:43,RTL,-2.5,39.0,-1013.0,3.5,4.5,4.0,182674.5,-0.01730866590514779,-0.009074200876057148,-1.4526826739311218,-0.00188475102186203,0.002741579315625131,0.0013657528324984014,-35.36325995,149.165238,108150.5,-25.5,-2.0,101.0
03:25:45,RTL,-2.0,66.5,-996.0,1418.0,8.0,3.5,268619.0,0.026220111176371574,-0.007223742315545678,-1.452470302581787,1.414321482181549,0.006014772225171328,0.0007977873319759965,-35.36326175,149.16523765,106105.0,-10.0,-1.0,101.0
03:25:46,RTL,0.0,60.25,-1008.5,1413.25,3.25,6.25,107503.0,0.025038957595825195,-0.005233894335106015,-1.452924758195877,1.409752756357193,0.0014479980454780161,0.003275180817581713,-35.363262049999996,149.165237475,105340.0,-4.75,-0.25,99.5
03:25:47,RTL,-0.5,17.5,-1037.0,963.5,1.5,5.5,107503.0,0.019139559008181095,-0.004799043294042349,-1.4532614946365356,0.9612084925174713,-0.0008523870492354035,0.002332254429347813,-35.363261949999995,149.1652374,104071.5,-3.5,0.0,100.5
03:25:49,RTL,2.5,-56.5,-978.0,-333.0,1.0,1.0,144895.0,0.012250079307705164,-0.0033919550478458405,-1.4537104368209839,-0.3348435014486313,-0.0015128335217013955,-0.0023644735338166356,-35.363261800000004,149.16523734999998,102036.5,-4.5,0.0,102.0
03:25:51,RTL,0.0,-26.0,-1024.5,-1083.0,2.0,3.0,182287.0,-0.02597758825868368,-0.00461145956069231,-1.453896403312683,-1.0874598622322083,-0.0001373178092762828,-0.00017227476928383112,-35.36326095,149.16523734999998,100005.0,-11.5,1.0,101.0
03:25:52,RTL,-0.25,-3.75,-992.5,-743.25,2.25,4.75,224774.0,-0.017859939485788345,-0.006238208967261016,-1.454030990600586,-0.7477293573319912,-6.838538683950901e-05,0.001486115565057844,-35.36326095,149.16523745,99234.0,-11.25,0.5,101.25
03:25:53,RTL,0.0,67.5,-1009.5,859.0,2.0,4.5,224774.0,-0.0013999973889440298,-0.007254672236740589,-1.4533857107162476,0.8549945652484894,-0.0002788135316222906,0.001629886799491942,-35.3632611,149.1652376,97968.0,-10.0,0.0,99.0
03:25:55,RTL,-3.0,-19.5,-1030.5,317.0,-1.5,-3.5,141099.5,0.031870752573013306,-0.010517737362533808,-1.454049825668335,0.31676431000232697,-0.00405740924179554,-0.007920788833871484,-35.36326235,149.1652376,95924.0,-5.0,0.0,101.0
03:25:57,RTL,0.0,-51.5,-988.0,-352.0,2.5,2.0,57425.0,0.03560787811875343,-0.006826556753367186,-1.4539874792099,-0.3536533713340759,0.0004675273085013032,-0.0011084841098636389,-35.36326445,149.16523725000002,93880.5,16.0,0.5,99.5
03:25:58,RTL,0.25,-63.75,-1003.25,-715.0,2.25,-2.75,160078.0,0.028822694905102253,-0.005238879472017288,-1.4542474448680878,-0.7169420942664146,-1.5143537893891335e-05,-0.0067697601625695825,-35.363264675,149.165237125,93113.25,20.75,1.25,101.0
03:25:59,RTL,0.0,-64.0,-1023.5,-1282.0,0.5,5.0,160078.0,0.005624309880658984,-0.004250058904290199,-1.454079031944275,-1.2854490876197815,-0.001640970353037119,0.002135394257493317,-35.3632644,149.165237,91843.0,22.0,3.0,99.0
03:26:01,RTL,0.5,27.0,-994.0,-245.5,4.0,10.5,104562.0,-0.0022906577214598656,-0.002999375807121396,-1.454128623008728,-0.2510657459497452,0.001583706121891737,0.007293826434761286,-35.36326335,149.1652369,89801.5,16.0,4.0,100.5
03:26:03,RTL,0.0,66.0,-985.0,969.5,9.0,15.0,49046.0,0.018767472356557846,-0.004828880773857236,-1.4539174437522888,0.9642435312271118,0.006949763046577573,0.011843967251479626,-35.3632634,149.1652371,87743.5,11.5,3.0,98.5
03:26:04,RTL,0.5,77.5,-979.25,1114.25,4.0,9.0,152433.0,0.017936325166374445,-0.004109913774300367,-1.4539717137813568,1.1092012971639633,0.0016730081988498569,0.005851726629771292,-35.363263225,149.1652371,86974.0,13.5,3.0,99.75
03:26:05,RTL,0.5,66.0,-986.5,820.0,1.5,12.0,152433.0,0.01055065542459488,-0.0051192124374210835,-1.4546011090278625,0.8139351904392242,-0.0009072015527635813,0.008775756694376469,-35.363263,149.1652371,85695.5,8.5,3.0,99.5
03:26:07,RTL,0.5,67.0,-1016.5,828.5,3.0,6.5,140737.5,0.0012744262348860502,-0.0020408109994605184,-1.4542179107666016,0.8225204646587372,0.0007900419877842069,0.0032903716200962663,-35.3632623,149.1652372,83658.0,7.5,2.0,100.0
03:26:09,RTL,-1.5,48.0,-1010.5,1302.5,2.5,7.5,129042.0,0.020627448335289955,-0.006106504471972585,-1.4543375372886658,1.2989245057106018,6.730563472956419e-05,0.003850315697491169,-35.3632614,149.1652374,81620.5,-4.5,1.5,98.5
03:26:10,RTL,-0.75,0.0,-995.5,698.0,-1.25,3.0,164110.0,0.023159333504736423,-0.0077855478739365935,-1.4555135369300842,0.6953502893447876,-0.003674576000776142,-0.000498560257256031,-35.3632617,149.165237475,80861.5,-6.0,1.0,99.5
03:26:11,RTL,-1.0,-33.5,-998.0,85.0,7.5,6.5,164110.0,0.03228214289993048,-0.009459339547902346,-1.4546119570732117,0.08236313983798027,0.005451621953397989,0.0028388036880642176,-35.363262750000004,149.1652375,79579.0,-0.5,0.0,101.5
03:26:13,RTL,0.0,35.5,-984.5,-67.0,7.5,14.5,182657.0,0.0015841432614251971,-0.0052524469792842865,-1.4549574255943298,-0.07351178769022226,0.004970818059518933,0.011539698578417301,-35.3632635,149.1652374,77436.0,14.5,0.0,100.5
03:26:15,RTL,-1.5,-43.5,-976.5,-1285.0,-1.0,3.5,201204.0,0.0035766723449341953,-0.009301250334829092,-1.4547168016433716,-1.2911422848701477,-0.0036942544393241405,0.00026199640706181526,-35.36326335,149.16523745,75493.0,10.5,0.5,99.0
03:26:16,RTL,-3.75,-14.5,-1016.75,-1034.0,1.25,3.75,269757.0,0.005397504193751956,-0.01198661932721734,-1.454608142375946,-1.040576010942459,-0.0009973919950425625,0.0005853899056091905,-35.363263975,149.1652375,74724.5,14.0,0.75,98.5
03:26:17,RTL,-2.5,67.0,-1004.0,1327.5,9.5,7.5,269757.0,0.06158716231584549,-0.011751225218176842,-1.4550771713256836,1.3215742707252502,0.007094312459230423,0.003970321966335177,-35.36326595,149.16523745,73363.0,30.0,0.0,98.0
03:26:19,RTL,2.0,-36.0,-984.0,164.0,-1.0,-6.5,185069.0,0.048672186210751534,-0.005209530470892787,-1.454494059085846,0.16020745038986206,-0.0034626986598595977,-0.010701403953135014,-35.36326635,149.1652371,71327.5,42.5,1.0,102.0
03:26:21,RTL,4.0,-37.0,-988.5,-1172.5,2.0,7.5,100381.0,-0.017421334981918335,-0.0011016997741535306,-1.454161822795868,-1.1804625391960144,2.2356980480253696e-05,0.003758045844733715,-35.363263700000005,149.16523715,69299.0,28.0,1.0,103.0
03:26:22,RTL,1.75,7.25,-998.25,-660.25,2.75,2.5,57714.0,-0.025752143003046513,-0.002093725255690515,-1.4543326199054718,-0.6688715294003487,0.0007300708384718746,-0.0009445315226912498,-35.3632624,149.16523732500002,68522.5,17.25,1.0,103.0
03:26:23,RTL,-1.0,63.0,-959.5,519.0,3.5,1.0,57714.0,-0.007544889464043081,-0.008020034059882164,-1.4545443058013916,0.510620966553688,0.0012544249184429646,-0.003084978787228465,-35.3632614,149.1652377,67259.0,-0.5,0.0,100.5
03:26:25,RTL,0.0,59.0,-1008.5,1494.5,6.5,10.0,152396.0,0.03243008628487587,-0.008985870517790318,-1.4543570280075073,1.488122284412384,0.004470744519494474,0.007011282490566373,-35.36326235,149.1652378,65207.5,0.5,-1.0,104.0
03:26:27,RTL,-0.5,-54.5,-975.5,-447.0,-1.0,1.5,247078.0,0.018597174901515245,-0.008832006249576807,-1.4545750617980957,-0.45223575830459595,-0.0034692706540226936,-0.002610783325508237,-35.363262649999996,149.1652378,63169.5,3.0,-1.0,103.0
03:26:28,RTL,-0.5,-70.0,-985.25,-1149.75,3.75,-3.5,30187.0,0.00952009845059365,-0.008503406075760722,-1.4548364877700806,-1.1557469218969345,0.001497509132605046,-0.007879394630435854,-35.363262925,149.1652377,62396.25,4.25,-1.0,101.0
03:26:29,RTL,-0.5,-46.5,-977.5,-1352.0,0.0,18.0,30187.0,-0.004526794422417879,-0.00742565281689167,-1.4534404873847961,-1.3596600890159607,-0.0022576984483748674,0.014250471256673336,-35.363263,149.1652376,61123.0,7.5,-0.5,104.0
03:26:31,RTL,-1.0,70.5,-992.0,677.0,4.5,5.5,150187.0,0.017640387639403343,-0.007381020113825798,-1.4543344378471375,0.6681853979825974,0.002825813600793481,0.0020086285658180714,-35.36326355,149.1652374,59087.0,13.5,0.0,102.5
03:26:33,RTL,0.5,62.5,-1016.0,1339.5,0.5,4.5,270187.0,0.024807621724903584,-0.003384729032404721,-1.4548166990280151,1.3316758871078491,-0.0020047820289619267,0.0012881294824182987,-35.3632633,149.1652373,57041.5,14.5,0.0,100.0
03:26:34,RTL,1.0,51.25,-1028.75,1357.0,3.25,5.25,146109.0,0.02082459954544902,-0.004005840281024575,-1.454946219921112,1.3498832881450653,0.0014687787333969027,0.0020046400604769588,-35.3632627,149.1652374,56270.5,10.75,0.75,101.5
03:26:35,RTL,0.0,9.0,-1006.5,934.0,-4.5,2.0,146109.0,0.027545771561563015,-0.006794799119234085,-1.4536808133125305,0.9278542995452881,-0.007499912171624601,-0.0014246645150706172,-35.3632623,149.1652374,54999.5,1.5,1.0,100.5
03:26:37,RTL,0.0,-69.5,-961.0,-816.0,5.0,-0.5,93501.5,0.013012230396270752,-0.007134071784093976,-1.4545619487762451,-0.8220339715480804,0.0028509984258562326,-0.004894953221082687,-35.3632625,149.1652375,52947.5,2.5,0.0,99.5
03:26:39,RTL,0.0,-31.0,-990.5,-1213.5,4.0,6.0,40894.0,-0.009275805205106735,-0.007704931776970625,-1.4545053243637085,-1.2228028178215027,0.001961927628144622,0.0015123183839023113,-35.3632625,149.1652377,50897.5,1.5,-1.0,100.5
03:26:40,RTL,0.0,7.0,-981.5,-633.25,-0.5,4.25,64786.0,-0.009121102630160749,-0.007752706296741962,-1.4535370767116547,-0.6433611437678337,-0.0029042745009064674,0.00042628066148608923,-35.3632625,149.1652377,50128.75,3.5,-0.75,98.75
03:26:41,RTL,0.0,67.5,-993.0,947.5,6.5,7.5,64786.0,0.009029461536556482,-0.007091128034517169,-1.4541568160057068,0.9382485747337341,0.005119155044667423,0.003742536064237356,-35.3632626,149.1652377,48855.5,5.0,-1.0,98.0
03:26:43,RTL,1.0,67.5,-1016.0,1372.0,1.5,5.5,68669.5,0.009590466506779194,-0.005618817172944546,-1.4544793963432312,1.3638107180595398,-0.0006133284186944366,0.0022467877715826035,-35.36326165,149.1652377,46833.5,-1.0,-1.0,101.0
03:26:45,RTL,2.0,-30.0,-973.5,272.5,2.5,2.0,72553.0,0.00960858166217804,-0.004799176007509232,-1.4540541172027588,0.2670709230005741,0.0004471951979212463,-0.0015824369620531797,-35.3632611,149.1652376,44802.0,-10.0,-1.0,101.0
03:26:46,RTL,1.75,-42.75,-964.25,-41.5,2.0,-7.25,165829.0,0.004494450055062771,-0.00401125947246328,-1.4539749920368195,-0.0467538358643651,-0.00023543497081846,-0.012002754490822554,-35.363260675,149.1652377,44034.25,-12.5,-1.0,102.75
03:26:47,RTL,3.5,-77.0,-968.0,-1388.5,4.5,-7.0,165829.0,-0.026911704801023006,-0.003397094551473856,-1.4537196159362793,-1.3945358395576477,0.00231105531565845,-0.010970721952617168,-35.36325975,149.1652377,42749.5,-21.0,-2.0,100.5
03:26:49,RTL,-0.5,15.0,-993.0,-377.5,1.0,7.0,167502.5,-0.04077848047018051,-0.007751526311039925,-1.4538992047309875,-0.3864712342619896,-0.0012340110260993242,0.003506862558424473,-35.3632587,149.1652381,40719.0,-31.5,-3.0,100.0
03:26:51,RTL,-2.5,77.0,-1050.5,880.5,-2.0,3.5,169176.0,-0.009847266366705298,-0.010239739436656237,-1.4534473419189453,0.8732872903347015,-0.00471192121040076,-0.0002986188046634197,-35.36325935,149.1652383,38663.5,-31.0,-5.0,101.0
03:26:52,RTL,-1.25,70.5,-1005.5,1337.25,2.75,4.25,73358.0,0.003367973957210779,-0.00928506557829678,-1.4540849030017853,1.3308492600917816,0.0007761147571727633,0.0009382491698488593,-35.363259675,149.16523825,37896.25,-28.5,-5.0,98.25
03:26:53,RTL,-2.0,11.5,-1001.5,911.5,0.0,2.5,73358.0,0.0232228459790349,-0.009618082083761692,-1.4538494348526,0.9074208736419678,-0.002305615460500121,-0.0014815290924161673,-35.363260749999995,149.165238,36626.0,-22.0,-4.0,101.0
03:26:55,RTL,-1.0,-23.5,-1031.5,256.0,5.5,2.0,183499.5,0.03631029464304447,-0.008818809408694506,-1.4540555477142334,0.2529495246708393,0.003896839974913746,-0.0010911632562056184,-35.363262750000004,149.16523765,34581.0,-3.5,-2.0,100.5
03:26:57,RTL,0.5,-72.5,-1007.5,-1264.5,3.5,-2.0,293641.0,-0.006364400964230299,-0.005929164821282029,-1.454020380973816,-1.2694990634918213,0.0012086217757314444,-0.006452809553593397,-35.36326245,149.1652376,32548.0,2.0,-1.0,102.5
03:26:58,RTL,1.0,-43.75,-1010.5,-1323.0,1.75,5.25,242431.0,-0.020319029921665788,-0.005505015375092626,-1.4542740285396576,-1.3293221592903137,-2.969408524222672e-05,0.001590199361089617,-35.363262,149.1652376,31784.75,0.5,-1.0,99.75
03:26:59,RTL,0.0,-29.0,-984.5,-1328.0,-3.0,11.5,242431.0,-0.018480722792446613,-0.0078057581558823586,-1.454413890838623,-1.3346149325370789,-0.006135821808129549,0.00843761209398508,-35.3632618,149.1652376,30499.5,-3.0,-0.5,102.5
