time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
01:49:25,0.0029840877978131175,-0.1598675474524498,0.8529813289642334,-0.10014203563332558,-0.02486811438575387,-0.10012175515294075,-35.363239199999995,149.16526695,20800.0,190.5,184.5,-17.5,-54.0,-34.0,-1014.0,-99.0,-23.5,-100.0,AUTO,89787.0
01:49:27,0.045513398945331573,-0.1706003025174141,0.8286700546741486,0.03798262123018503,0.0074871263932436705,-0.015013143885880709,-35.36319065,149.1653279,21299.0,346.5,322.0,-35.5,-96.5,-58.0,-1014.0,38.0,7.5,-15.0,AUTO,89787.0
01:49:28,0.06564432941377163,-0.1480153501033783,0.8223400115966797,-0.0003023129247594625,0.010520582203753293,-0.0025759994314284995,-35.363148475,149.16537962499999,21821.75,402.75,386.5,-47.0,-114.25,-65.25,-1001.0,-0.25,11.25,-2.5,AUTO,41212.0
01:49:29,0.0718618743121624,-0.14049165695905685,0.8193262815475464,0.02082111034542322,0.031077561900019646,-0.0005544351879507303,-35.36312085,149.1654138,22180.5,423.0,412.0,-48.5,-117.0,-71.0,-994.0,21.0,31.5,-1.5,AUTO,41212.0
01:49:31,0.07570132613182068,-0.10003112256526947,0.8159083724021912,-0.00641678404645063,0.018965476425364614,0.01726319780573249,-35.36304375,149.16551049999998,23164.0,428.5,430.5,-43.0,-111.5,-70.0,-983.0,-6.5,19.5,16.5,AUTO,41212.0
01:49:33,0.07291315123438835,-0.003745451394934207,0.817161500453949,-0.04771147668361664,0.05151381343603134,0.0018941711750812829,-35.36297145,149.1656017,24057.0,360.0,365.0,-36.0,-103.5,-67.5,-989.0,-47.5,52.0,2.0,AUTO,47795.5
01:49:35,0.03869827464222908,0.07812944054603577,0.8159428536891937,-0.06424485146999359,-0.0032581351697444916,-0.01062824809923768,-35.36292025,149.1656671,24610.0,200.0,209.0,-9.0,-60.5,-21.5,-976.5,-63.0,-2.0,-10.0,AUTO,54379.0
01:49:37,0.020769725553691387,0.06684181839227676,0.8144406080245972,0.6023318767547607,-0.027854064479470253,0.00026732124388217926,-35.3628979,149.1656964,24738.0,55.5,58.0,-0.5,-16.5,14.5,-997.0,602.0,-26.0,0.5,AUTO,54379.0
01:49:38,0.013570191571488976,0.04118402022868395,0.8134413808584213,0.002381235361099243,-0.020837741903960705,-0.00019152151071466506,-35.36289395,149.16570045,24754.0,11.5,11.0,0.0,-4.75,1.25,-1002.25,2.75,-19.25,0.5,AUTO,19208.0
01:49:39,0.008109856164082885,0.024372763000428677,0.8123578429222107,-0.4287750944495201,-0.02534733433276415,0.0016091387951746583,-35.36289325,149.16570055,24752.5,-2.5,-1.0,0.0,-0.5,-27.0,-997.0,-428.5,-23.5,2.0,AUTO,19208.0
01:49:41,-0.002727161772781983,0.015379444696009159,0.8120828866958618,0.423422634601593,0.009169576689600945,-0.0038618911057710648,-35.36289345,149.1657008,24742.5,-0.5,1.0,-2.5,0.0,26.5,-1014.5,424.0,10.0,-3.0,RTL,19208.0
01:49:43,-0.011902069672942162,0.012479096185415983,0.8108193278312683,-0.15646684542298317,-7.343804463744164e-05,-0.006393649149686098,-35.3628943,149.16570205,25518.5,5.0,-10.5,-85.5,0.5,-9.0,-1034.0,-156.5,1.0,-5.5,RTL,60063.0
01:49:45,0.021229756064713,0.004370486130937934,0.8082359135150909,0.04884345084428787,-0.00819892156869173,-0.0005444717244245112,-35.36289485,149.16570224999998,28016.0,4.5,-7.5,-149.0,0.0,0.0,-1005.5,48.0,-6.5,-0.5,RTL,100918.0
01:49:47,-0.07458430901169777,0.013612219598144293,0.7425035834312439,-0.02310888352803886,-0.016001079231500626,-0.026190463453531265,-35.362897649999994,149.16570725000003,31057.5,-2.5,-2.0,-149.5,1.5,-2.0,-1006.5,-24.0,-14.5,-25.5,RTL,100918.0
01:49:48,-0.014478297787718475,0.011464418843388557,0.7278095185756683,0.06873474828898907,0.008599121938459575,-0.0016706383903510869,-35.36289555,149.16570325,32978.5,31.0,-48.75,-150.75,-5.0,12.5,-1002.5,67.5,9.25,-1.5,RTL,84386.0
01:49:49,0.03501746151596308,0.01595488330349326,0.7299168407917023,0.044074743054807186,-0.014765468891710043,0.025621166569180787,-35.3628937,149.1656989,34145.0,15.5,-46.5,-153.0,-3.5,14.5,-1001.5,43.5,-13.5,25.0,RTL,84386.0
01:49:51,0.014692670665681362,0.001997673651203513,0.7841425538063049,-0.04615469463169575,0.06549428217113018,-0.07304294779896736,-35.3628918,149.16569705,37260.5,5.0,38.0,-149.5,-5.0,-6.5,-1002.0,-46.0,66.0,-72.0,RTL,84386.0
01:49:53,0.018841713666915894,0.02778843231499195,0.7075411081314087,0.0064798478269949555,-0.012247508857399225,5.4287142120301723e-05,-35.3628894,149.16569975,40379.5,-13.0,1.0,-153.0,0.0,0.0,-998.5,6.0,-10.5,1.0,RTL,84386.0
01:49:54,0.01386112067848444,0.011154297273606062,0.703464925289154,-0.006246718403417617,-0.010922964662313461,-0.008350584248546511,-35.3628905,149.1656992,42327.75,-23.0,1.75,-152.25,2.5,0.0,-1000.0,-6.0,-9.25,-7.0,RTL,129043.0
01:49:55,0.008820388931781054,0.004958165809512138,0.6927039623260498,-0.0011468831762613263,-0.003302462864667177,-0.019681960344314575,-35.3628914,149.16569894999998,43496.5,-20.0,4.0,-153.0,2.0,0.0,-1000.0,-1.0,-1.5,-18.5,RTL,129043.0
01:49:57,0.013019444420933723,0.008301002439111471,0.6373512148857117,0.005234702955931425,0.003467344678938389,-0.026357652619481087,-35.3628921,149.16569875,46621.0,-7.5,7.0,-153.0,0.0,0.0,-999.5,5.0,4.5,-25.0,RTL,129043.0
01:49:59,0.011044226586818695,0.012142434250563383,0.5851229131221771,0.0015321953687816858,0.001121609122492373,-0.022545653395354748,-35.3628923,149.1656991,49736.0,-9.0,8.0,-153.0,0.0,-0.5,-1000.0,1.0,2.0,-21.0,RTL,93891.5
01:50:01,0.008187637198716402,0.010513642337173223,0.5388405621051788,0.0029162779974285513,-0.00014759437181055546,-0.02118760719895363,-35.3628928,149.1656996,52850.5,-8.0,5.0,-153.0,0.0,0.0,-1000.5,3.0,1.0,-19.5,RTL,58740.0
01:50:03,0.010436732321977615,0.012069900054484606,0.5364003777503967,-0.0029648932977579534,-0.0017202512244693935,0.02773473784327507,-35.36289325,149.16569985,55961.5,-9.0,5.0,-153.0,0.5,0.0,-1000.0,-2.0,0.0,28.0,RTL,58740.0
01:50:04,0.007227800553664565,0.009162100730463862,0.5701579749584198,-0.001176615187432617,-0.00082896274398081,0.027049309574067593,-35.362893725,149.16570005,57895.75,-7.75,5.0,-153.0,0.25,0.0,-999.75,-0.25,0.5,27.75,RTL,85365.0
01:50:05,0.0069142894353717566,0.00816972041502595,0.5885716080665588,0.0037072082050144672,-0.0007143554976209998,0.023988235741853714,-35.3628939,149.1657001,59059.0,-5.5,4.5,-153.0,0.0,0.0,-1000.0,4.0,0.5,24.5,RTL,85365.0
01:50:07,0.009125239215791225,0.0078002947848290205,0.6265430748462677,0.001219651137944311,0.0007214788347482681,0.017281875014305115,-35.3628939,149.1657001,62175.0,-2.0,4.0,-153.0,0.0,0.0,-999.5,1.5,2.0,18.0,RTL,85365.0
01:50:09,0.010115050245076418,0.009170166216790676,0.6547992825508118,0.001817086711525917,0.0010439787292852998,0.013340418692678213,-35.3628936,149.1657,65271.5,-2.0,5.0,-153.0,0.0,0.0,-1000.0,2.5,2.0,14.5,RTL,66063.0
01:50:11,0.00895881000906229,0.008734081871807575,0.6761040985584259,0.0007328632636927068,0.00011260999599471688,0.009472272358834743,-35.3628934,149.1656999,68375.5,-3.5,4.0,-153.0,0.0,0.0,-999.5,1.5,1.5,10.5,RTL,46761.0
01:50:13,0.007861651945859194,0.009418461161355177,0.6922004421552023,0.0015786844305694103,-0.000622183996407936,0.008067218276361624,-35.3628933,149.1657001,71448.0,-4.0,3.0,-153.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,0.6666666666666666,8.666666666666666,RTL,46761.0
01:50:14,0.007677572313696146,0.00904804072342813,0.7006475329399109,0.000972461246419698,0.000861905689816922,0.006850839592516422,-35.3628933,149.1657001,73426.5,-3.0,2.25,-153.0,0.0,0.0,-999.5,1.75,1.75,7.75,RTL,63720.0
01:50:15,0.007841163082048297,0.008923545014113188,0.7050792574882507,0.001019160554278642,0.00042759388452395797,0.006871628807857633,-35.3628933,149.1657001,74593.0,-3.0,2.0,-153.0,0.0,0.0,-999.5,2.0,1.5,8.0,RTL,63720.0
01:50:17,0.007446283319344123,0.008986641032000383,0.7169732650121053,0.0006400152730445067,7.01609921331207e-05,0.006030719261616468,-35.3628933,149.1657002,77656.0,-3.0,2.0,-153.0,0.0,0.0,-999.6666666666666,1.6666666666666667,1.3333333333333333,7.0,RTL,63720.0
01:50:19,0.006986936243871848,0.009184911847114563,0.726809581120809,-0.0003986428491771221,-0.0005793735617771745,0.005143071059137583,-35.3628933,149.1657003,80760.66666666667,-3.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,0.6666666666666666,6.0,RTL,70508.0
01:50:21,0.006984329161544641,0.009183690262337526,0.735251247882843,0.0008509443529571096,-4.0172599256038666e-05,0.005585509197165568,-35.3628933,149.1657003,83869.66666666667,-3.0,1.0,-153.0,0.0,0.0,-1000.0,2.0,1.3333333333333333,6.333333333333333,RTL,70508.0
01:50:23,0.006960947532206774,0.009209775365889072,0.74272753794988,-0.001576437537247936,-0.0010546362027525902,0.004425084528823693,-35.3628933,149.1657003,86971.33333333333,-3.0,1.0,-153.0,0.0,0.0,-1000.0,-0.3333333333333333,0.3333333333333333,5.333333333333333,RTL,70508.0
01:50:24,0.006408564746379852,0.008925256008903185,0.7469205260276794,-0.0007264000208427509,-0.0011600223369896412,0.0059930056643982725,-35.3628933,149.1657003,88911.0,-3.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,0.6666666666666666,7.0,RTL,3968.0
01:50:25,0.0062567695664862795,0.00923475157469511,0.7491963505744934,0.00048124407961343724,5.5885136437912784e-05,0.0031881798834850392,-35.3628933,149.1657003,90075.33333333333,-3.0,0.6666666666666666,-153.0,0.0,0.0,-1000.0,1.6666666666666667,1.3333333333333333,4.0,RTL,3968.0
01:50:27,0.006479197026540835,0.00909477286040783,0.7548794150352478,-0.0008060389664024115,-0.0003520524672543009,0.0038839878980070353,-35.3628933,149.1657003,93186.66666666667,-3.0,0.0,-153.0,0.0,0.0,-999.6666666666666,1.0,1.0,4.666666666666667,RTL,3968.0
01:50:29,0.006255381585409244,0.009299753544231256,0.7599152127901713,-0.00028739578556269407,-0.0006591814259688059,0.0026343453597898283,-35.3628933,149.1657004,96289.66666666667,-3.0,0.0,-153.0,0.0,0.0,-1000.0,0.6666666666666666,0.6666666666666666,4.0,RTL,7324.0
01:50:31,0.006172187781582276,0.009240773816903433,0.7640150586764017,0.00012937925445536772,0.00019620463717728853,0.0034153998907034597,-35.3628933,149.1657004,99396.33333333333,-3.0,0.0,-153.0,0.0,0.0,-1000.0,1.3333333333333333,1.3333333333333333,4.666666666666667,RTL,7324.0
01:50:33,0.006146317658325036,0.009207661884526411,0.7685355742772421,0.0010814957786351442,1.2724388701220354e-05,0.0017442588383952777,-35.3628933,149.1657004,102510.0,-2.6666666666666665,0.0,-153.0,0.0,0.0,-1000.0,2.6666666666666665,1.6666666666666667,3.0,RTL,7324.0
01:50:34,0.006114153967549403,0.009149633347988129,0.7706118623415629,-0.00029445831508686143,0.0004869984307636817,0.0023286530825619898,-35.3628933,149.1657004,104451.0,-2.0,0.0,-153.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.3333333333333335,3.3333333333333335,RTL,47063.0
01:50:35,0.006213105438898007,0.00926876813173294,0.7717175086339315,-4.677552108963331e-05,-0.0004455952827508251,0.0023193676800777516,-35.3628933,149.1657004,105616.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.6666666666666667,0.6666666666666666,3.6666666666666665,RTL,47063.0
01:50:37,0.005976519236962001,0.009242151242991289,0.7745330731074015,-0.0002450301156689723,0.0005557349262138208,0.0009880750052010019,-35.3628933,149.1657004,108721.66666666667,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.3333333333333333,2.0,2.6666666666666665,RTL,47063.0
01:50:39,0.0060219561370710535,0.009199570243557295,0.7770458857218424,-0.00041798300420244533,0.00014392628024021784,0.0022770841605961323,-35.3628933,149.1657004,111831.33333333333,-2.0,0.0,-153.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.0,3.6666666666666665,RTL,67157.0
01:50:41,0.005685505146781604,0.009022328071296215,0.7791085441907247,-0.0010277327770988147,0.0004506422361979882,0.0016836629559596379,-35.3628933,149.1657004,114935.33333333333,-2.0,0.0,-152.66666666666666,0.0,0.0,-999.6666666666666,1.0,2.0,3.0,RTL,67157.0
01:50:43,0.005847547048081954,0.009296878861884275,0.7808440725008646,0.0009175486241777738,0.0003950009510541956,0.00221786896387736,-35.3628933,149.1657004,118038.66666666667,-2.0,0.0,-153.0,0.0,0.0,-1000.0,2.3333333333333335,2.0,3.6666666666666665,RTL,67157.0
01:50:44,0.005780734121799469,0.009184255575140318,0.7820882399876913,-0.0006273948820307851,-0.00025521024751166504,0.0026418749863902726,-35.3628933,149.1657004,119981.0,-2.0,0.0,-153.0,0.0,0.0,-1000.0,1.3333333333333333,1.3333333333333333,3.6666666666666665,RTL,4101.0
01:50:45,0.005842403508722782,0.00927240215241909,0.7825540900230408,0.0007790091137091318,-0.00021621227885286012,0.0012468749579663079,-35.3628933,149.1657004,121145.33333333333,-2.0,0.0,-152.66666666666666,0.0,0.0,-1000.0,2.3333333333333335,1.6666666666666667,2.6666666666666665,RTL,4101.0
01:50:47,0.005738320915649335,0.00916561825821797,0.7839497327804565,-0.00037716383424897987,0.0007108531038587292,0.0006651858566328883,-35.3628933,149.1657004,124255.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,2.0,RTL,4101.0
01:50:49,0.006273306906223297,0.009223276438812414,0.7858925461769104,4.257071608056625e-05,-9.031120377282302e-05,0.001190080268618961,-35.3628933,149.1657004,127361.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,2.6666666666666665,RTL,52562.0
01:50:51,0.00588159558052818,0.009354223497211933,0.7867287596066793,-5.8412629490097366e-05,0.0007553804510583481,0.0010944997969393928,-35.3628933,149.1657004,130474.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.6666666666666665,2.3333333333333335,RTL,52562.0
01:50:53,0.005417355646689733,0.009250382582346598,0.787616511185964,-7.879563296834628e-05,0.0005608411738649011,0.0009259983974819382,-35.3628933,149.1657004,133578.66666666666,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,2.6666666666666665,RTL,52562.0
01:50:54,0.005601989571005106,0.009297226866086325,0.7881852189699808,-0.0004264727079619964,-0.00030018133111298084,0.000389132765121758,-35.3628933,149.1657004,135522.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,1.6666666666666667,2.3333333333333335,RTL,126729.0
01:50:55,0.005793925995628039,0.009322919261952242,0.7883691390355428,0.000592097562427322,0.0006579246837645769,0.0007704588739822308,-35.3628933,149.1657004,136687.0,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,2.3333333333333335,2.0,RTL,126729.0
01:50:57,0.0051149167120456696,0.008713978653152784,0.7890726129213969,-0.000294701661914587,0.0006217622042944034,0.0008768919312084714,-35.3628934,149.1657004,139794.33333333334,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.3333333333333335,2.3333333333333335,RTL,126729.0
01:50:59,0.005752326299746831,0.008989783003926277,0.7896106640497843,0.00011332461144775152,0.0014852317981421947,0.001238943776115775,-35.3628934,149.1657004,142904.33333333334,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,3.3333333333333335,2.6666666666666665,RTL,94179.0
01:51:01,0.005972478383531173,0.009724847972393036,0.789983848730723,0.0002725753389919798,0.00016241753473877907,0.0010759958531707525,-35.3628934,149.1657004,146008.33333333334,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.0,2.3333333333333335,RTL,94179.0
01:51:03,0.005359104834496975,0.00927383607874314,0.7905266086260477,0.00024308120676626763,0.00014016412508984408,0.0004617499653249979,-35.3628933,149.1657004,149113.33333333334,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.6666666666666667,2.0,RTL,94179.0
01:51:04,0.0051568310397366686,0.009227261568109194,0.7912540634473165,0.0001760131757085522,0.000749583162056903,0.0010415568637351196,-35.36289333333334,149.1657004,151054.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.6666666666666667,2.6666666666666665,2.6666666666666665,RTL,23255.0
01:51:05,0.005501326018323501,0.00912181381136179,0.7916306455930074,0.0015082080693294604,0.0006025608163326979,0.000980933817724387,-35.3628933,149.1657004,152219.66666666666,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.6666666666666665,2.0,2.6666666666666665,RTL,23255.0
01:51:07,0.005086694688846667,0.008735373926659426,0.7919390797615051,-0.000540579785592854,0.0015878602086255948,0.000983514202137788,-35.3628934,149.1657004,155330.33333333334,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,3.6666666666666665,2.6666666666666665,RTL,23255.0
01:51:09,0.006233512113491694,0.00957084788630406,0.7921180526415507,0.0009534465304265419,-0.0004764149198308587,0.0019041603275885184,-35.3628934,149.1657004,158436.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.3333333333333333,3.6666666666666665,RTL,29308.0
01:51:11,0.0055822813883423805,0.009203594798843065,0.7922437389691671,0.000925580815722545,0.0002535443442563216,0.0013948380171010892,-35.3628934,149.1657004,161547.33333333334,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.3333333333333335,RTL,35361.0
01:51:13,0.005362091896434625,0.009540320684512457,0.7924049695332845,-0.00016102357767522335,0.00038981030229479074,-1.5130809818704924e-05,-35.3628934,149.1657004,164649.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,2.0,1.3333333333333333,RTL,35361.0
01:51:14,0.005643893498927355,0.009151449737449488,0.792637288570404,0.0003160738851875067,0.0009137740513930718,0.0016442532651126385,-35.3628934,149.1657004,166595.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,2.6666666666666665,3.3333333333333335,RTL,87570.0
01:51:15,0.005451116090019544,0.009224580911298593,0.7926762501398722,0.0010718334621439378,0.0006194267577181259,0.0012886772553126018,-35.3628934,149.1657004,167767.33333333334,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.3333333333333335,2.6666666666666665,3.3333333333333335,RTL,87570.0
01:51:17,0.005477396150430043,0.013292502922316393,0.7928333083788554,0.00128269304210941,0.023058924940414727,0.001479023912300666,-35.3628934,149.1657004,170865.33333333334,-2.3333333333333335,-0.3333333333333333,-151.66666666666666,0.0,0.0,-998.6666666666666,3.3333333333333335,25.333333333333332,3.3333333333333335,RTL,87570.0
01:51:19,-0.003111015888862312,0.09032628188530605,0.7930419047673544,-0.009108757755408684,0.034243823339541755,0.0009052380143354336,-35.3628971,149.16569619999999,173919.0,-56.666666666666664,-55.333333333333336,-145.66666666666666,12.666666666666666,5.666666666666667,-994.3333333333334,-6.333333333333333,36.333333333333336,2.6666666666666665,RTL,3957.0
01:51:21,0.03476121160201728,0.15701120098431906,1.2478626569112141,0.08333929379781087,-0.10610011344154675,0.21239091952641806,-35.36291693333333,149.1656684,176269.66666666666,-167.66666666666666,-225.0,-58.333333333333336,57.666666666666664,16.333333333333332,-939.0,85.33333333333333,-102.66666666666667,214.33333333333334,RTL,3957.0
01:51:23,0.07133175060153008,0.20018106698989868,1.345015048980713,-0.01800192892551422,0.016105979370574158,-0.030999844583372276,-35.3629623,149.16561196666666,176375.0,-341.0,-300.3333333333333,25.333333333333332,107.66666666666667,0.6666666666666666,-1000.6666666666666,-15.0,18.666666666666668,-28.333333333333332,RTL,3957.0
01:51:24,0.010239664309968552,0.19831163684527078,1.2881091435750325,-0.012902513146400452,-0.012750749088202914,-0.04696357001860937,-35.36300453333333,149.16556476666668,176147.66666666666,-406.0,-382.6666666666667,3.3333333333333335,129.0,4.666666666666667,-1007.0,-10.0,-10.0,-44.333333333333336,RTL,174824.0
01:51:25,-0.001096902919622759,0.18917273978392282,1.2540286779403687,-0.01727312741180261,-0.026222655239204567,-0.036805955693125725,-35.36303216666667,149.1655314666667,176124.0,-423.0,-421.3333333333333,-2.3333333333333335,133.66666666666666,15.333333333333334,-999.3333333333334,-14.666666666666666,-23.333333333333332,-33.666666666666664,RTL,174824.0
01:51:27,-0.017574544996023178,0.13499626020590463,1.1728280782699585,0.016798025617996853,-0.03610116522759199,-0.03603291076918443,-35.36311226666666,149.1654285333333,176192.33333333334,-430.3333333333333,-443.0,-3.6666666666666665,141.0,30.333333333333332,-991.3333333333334,19.666666666666668,-33.0,-33.333333333333336,RTL,174824.0
01:51:29,-0.04381214330593745,0.04901905730366707,1.114978313446045,0.36941952506701153,-0.04504645864168803,0.00633968102435271,-35.36318393333333,149.16533583333333,176229.0,-370.0,-372.0,-3.0,120.0,59.333333333333336,-998.3333333333334,372.0,-42.0,8.666666666666666,RTL,89328.0
01:51:31,-0.03128610303004583,-0.04054407154520353,1.0726271867752075,0.6191824277242025,-0.006283136007065575,-0.003276305894056956,-35.363235233333334,149.16526853333335,176191.33333333334,-219.0,-216.0,0.6666666666666666,68.33333333333333,45.666666666666664,-1004.3333333333334,622.3333333333334,-3.3333333333333335,-0.3333333333333333,RTL,89328.0
01:51:33,-0.016964209576447804,-0.04109174385666847,1.0435529947280884,0.6203164855639139,0.023293616250157356,-0.0005725068816294273,-35.36325903333333,149.1652385,176143.66666666666,-72.66666666666667,-66.66666666666667,-0.6666666666666666,21.333333333333332,44.666666666666664,-997.0,624.0,25.333333333333332,2.6666666666666665,RTL,89328.0
01:51:34,-0.010373143634448448,-0.02046082727611065,1.0267716248830159,-0.029878785212834675,0.015131480370958647,-0.02435225620865822,-35.363263933333336,149.16523383333333,176147.33333333334,-20.333333333333332,-19.0,-2.3333333333333335,5.666666666666667,-18.666666666666668,-996.6666666666666,-27.666666666666668,17.333333333333332,-21.0,RTL,78973.0
01:51:35,-0.013032360933721066,-0.005401099876811107,1.0183945496877034,-0.09020062784353892,0.025583008925120037,-0.00605816813185811,-35.3632649,149.16523363333332,176166.66666666666,-1.6666666666666667,-5.333333333333333,-2.6666666666666665,1.3333333333333333,1.0,-998.3333333333334,-86.33333333333333,28.0,-2.6666666666666665,RTL,78973.0
01:51:37,-0.017289324663579464,0.0031004558938244977,0.998962938785553,0.4436763823032379,-0.004138446723421414,-0.0011942229078461726,-35.36326626666666,149.16523546666667,176190.0,12.0,-8.333333333333334,-0.3333333333333333,0.0,25.333333333333332,-998.3333333333334,446.6666666666667,-1.0,1.6666666666666667,RTL,78973.0
