,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
10:36:54.299,102099.0,1.5310385616250468,86.20601845539116,1822.069224446126,350.8929121211442
10:36:57.306,71815.0,2.1467699017027932,95.07055043506246,1903.534497060643,8269.510821937967
10:37:00.312,112880.0,1.0469023811652858,3.086400334495973,1583.261444185397,9221.865812589032
10:37:03.322,185444.0,1.4281732244987948,38.243762532385006,1488.1929019974152,485.2434575667512
10:37:06.331,163496.0,2.807967476204079,13.28836891545368,1604.9894032602845,3454.5854320162184
10:37:09.345,292846.0,0.37482060731915956,58.500138202082915,1781.8305284703292,4857.14387034552
10:37:12.352,113453.0,0.9474448794852051,5.000938490324711,1052.611385093915,7780.8938295437965
10:37:15.358,54445.0,2.8429377508905014,33.36336482885028,1586.7755040650143,2888.0300410804866
10:37:18.374,232711.0,2.7862580857936554,78.15533580171457,1495.85234691895,3733.861972909022
10:37:21.379,91163.0,2.3919076133009036,50.39384807203619,1939.9124919218725,1326.4472147398715
10:37:24.389,165359.0,2.008138406254842,33.254746708676244,1648.3635123253862,998.2184903367761
10:37:27.400,205641.0,1.4906403727373976,92.01810916382844,1555.8224536604248,1083.7290237203151
10:37:30.414,270250.0,1.044357680057744,99.05793236568768,1758.5474398461515,9326.039316117585
10:37:33.419,123842.0,2.1774155333380474,95.42316802156198,1157.1261128687006,2919.2285418768993
10:37:36.424,37533.0,0.5639367100108453,57.60787397019217,1446.716131077491,4540.965230802221
10:37:39.435,204805.0,0.9323412981053222,15.318360671712611,1632.4710796674194,7183.624796109298
10:37:42.444,153986.0,2.8321391877314377,54.67294172761948,1902.114192294529,9210.861195871174
10:37:45.450,72303.0,2.200450821064365,70.06185086764602,1100.300453944484,9306.507354003044
10:37:48.453,19362.0,0.3855356206098325,69.29182549452717,1993.3228364413376,4771.626513348348
10:37:51.463,259322.0,0.5142553162575794,13.158725028346417,1718.22009705156,2139.100011905745
10:37:54.470,159297.0,1.9010668652324623,9.17453328380775,1026.755696979295,5222.341340137407
10:37:57.483,240045.0,2.6148139781382094,91.08521846572246,1410.2816616637801,8116.564114818841
10:38:00.488,34162.0,1.7986938728128365,60.38656120443184,1906.5182208865813,619.3928168419498
10:38:03.495,49099.0,0.4212150842827279,80.41177723544256,1409.744361369351,7405.181407192024
10:38:06.512,153208.0,1.058125421247233,16.88598006451903,1974.7660736315856,4296.640734169213
10:38:09.520,102364.0,2.005372480392573,32.76117764466649,1518.3286318232972,7463.501166506202
10:38:12.531,269816.0,2.592329485091245,47.52677879823056,1280.5168454136558,6497.265217613878
10:38:15.535,44225.0,1.0731943834214406,61.96708531522139,1387.3482707231615,4482.473322217384
10:38:18.537,8240.0,0.4158527785150946,93.55503791917417,1984.626985862571,6190.217574105723
10:38:21.541,37161.0,1.6411212090428158,6.723371407588568,1771.540453611218,1673.8881603311058
10:38:24.545,38294.0,2.1839934964006638,32.95557359941131,1131.0058722554468,1599.441795982553
10:38:27.552,89617.0,1.6673521668431102,59.43122495346414,1231.514905070456,1377.6452829374034
10:38:30.562,188211.0,2.286728008525674,58.8133361918947,1993.8002185706405,3435.2451840592016
10:38:33.573,243774.0,0.3446320906654517,29.475074441817483,1632.70704644754,1029.4311217729914
10:38:36.586,239673.0,1.9751499922321816,21.376759969477206,1385.9276393910739,7758.93965565727
10:38:39.590,62069.0,1.2111552456890682,27.1450534402828,1597.8313043935586,4011.2537662008567
10:38:42.595,97389.0,1.8405120471804293,3.8451269586963543,1253.4512724898816,6694.325248748564
10:38:45.607,237333.0,0.9043527261915755,14.420272894015588,1176.8127318031657,4164.224520687519
10:38:48.613,98714.0,2.8689493532923906,79.87761690031547,1342.3186517363322,3331.0823929508106
10:38:51.618,31967.0,1.9507663681488283,33.17014836498459,1326.3937009401361,4447.086626553006
10:38:54.633,283380.0,1.3979869308717574,94.70678561193024,1541.2279071651292,7993.971052771273
10:38:57.641,137811.0,1.867511943339399,76.65528156841408,1707.8608880772586,834.9572009769614
10:39:00.647,74615.0,0.8243423990177822,1.0700322764434806,1969.8328239608222,9995.787821575239
10:39:03.651,96413.0,2.32397471233176,66.47756440123369,1220.6521184191483,561.2336676644128
10:39:06.665,261599.0,0.9464178001280825,75.03093800638896,1035.9639566185492,2952.893282843602
10:39:09.669,76323.0,1.3709180163777641,27.969068467571304,1381.014252138147,6186.461408035418
10:39:12.673,1068.0,2.106413525284882,54.36242663933512,1601.780329575223,6970.8025220436375
10:39:15.676,24312.0,1.6252443745861747,19.731619862461734,1072.3915187268274,4587.51225953287
10:39:18.681,103812.0,2.477153198331941,20.361276129877393,1543.7193150386543,8107.6838834814735
10:39:21.693,216904.0,2.817592221004913,72.52293097923966,1298.1010893103116,4298.5132482247955
10:39:24.699,65629.0,2.1199457421121877,18.469821936829195,1627.0965621202877,5303.602762433708
10:39:27.703,30959.0,2.42051308607415,55.23786929169627,1528.1050252500395,4045.183641828212
10:39:30.710,72973.0,0.2724170463699688,98.81439938591764,1911.5959540609958,8709.016844188754
10:39:33.719,156961.0,0.8508971371286528,26.87555318951992,1036.3313979782172,7491.674457292018
10:39:36.729,175066.0,0.7775905157340931,61.880356512372536,1725.3870466144367,3385.228192886819
10:39:39.731,29073.0,1.783705005670452,78.2489436969292,1962.2598205165002,1287.791587892146
10:39:42.738,89600.0,1.8977771837228101,58.140243384865755,1445.8924242042801,3216.3960497616076
10:39:45.752,276702.0,1.006771897307766,33.0462189499188,1264.159739218597,9941.380330439222
10:39:48.767,295035.0,2.46371296358304,61.19717880417084,1223.124280283917,106.68773274683267
10:39:51.772,32221.0,2.459145705419119,64.59713533139487,1485.4658383320052,979.1809641068138
10:39:54.777,46243.0,0.9980566423034238,10.140277568451706,1103.224822447925,3963.4689584974035
10:39:57.785,131381.0,2.1077558874370537,11.910350680775315,1226.226640301567,8973.670434103842
10:40:00.794,193331.0,1.5169436787658157,36.01259134472041,1449.6987497829425,1458.5048341432216
10:40:03.807,206422.0,2.488734435483086,12.371853987103034,1073.8627020958959,8616.97033975061
10:40:06.819,207292.0,0.2955984344897762,24.31766690103362,1435.8397925819845,3434.3945991064234
10:40:09.823,21471.0,0.7947354107297374,76.55972991045641,1251.6794864572003,617.8863003738815
10:40:12.835,205626.0,2.9706031403034783,45.208673135699954,1395.6637011662133,9985.508045076727
10:40:15.835,1752.0,1.3173178327327584,46.89851971137413,1377.220602177912,1430.0924861707188
10:40:18.839,70281.0,0.5968274252940401,3.1174395507527737,1940.7466323076048,5469.534947965559
10:40:21.848,126935.0,1.7613854760091503,94.603483372386,1930.55255237938,9189.619654943956
10:40:24.859,247655.0,0.40451566540602446,46.42559983095359,1629.9602282792243,1117.7259411116552
10:40:27.870,177985.0,1.2760738367621225,14.670921688811513,1350.005215744161,7172.711954524072
10:40:30.879,149923.0,0.9749844110265293,95.75048093181097,1154.6554061248376,9268.073837161
10:40:33.896,256717.0,2.6778643079441498,76.12766271692915,1952.5441296370177,4981.4855650090485
10:40:36.906,198028.0,1.6305280566045157,6.2864367109685775,1867.812764819953,3318.128360628235
10:40:39.917,145638.0,0.3415265370881156,15.530250920095456,1998.6824333419622,937.1985650642865
10:40:42.925,145139.0,1.4482550212612029,83.35284927412133,1893.7470811579974,1362.910266120809
10:40:45.937,217330.0,1.9653901146886614,81.60746399686856,1898.266215349492,5310.039782227795
10:40:48.945,164276.0,2.794158892457516,72.08607976851481,1278.8872935548961,2571.8672637322816
10:40:51.950,56106.0,1.763437687319056,73.63623971537105,1382.683656695366,9562.802462695654
10:40:54.954,65453.0,1.5300525348008234,53.43118942359906,1580.4480525864562,8993.978121082591
10:40:57.963,145810.0,1.6429433392584911,89.5069866199361,1475.4264162981647,993.6509952992075
10:41:00.972,127723.0,1.545644524688164,85.68036061622367,1800.357237256523,2211.850467165877
10:41:03.986,280464.0,1.9077097267623766,4.84451083147522,1512.0799747912854,1664.2399220413668
10:41:06.998,291582.0,0.9070162391980744,86.46345977003018,1187.2602317184896,312.8392808542355
10:41:10.001,33212.0,1.583599041793576,79.72780203706077,1199.5788965631514,8431.473227627586
10:41:13.012,167663.0,1.410436401128608,84.39579659856663,1861.59464384551,4103.682447638266
10:41:16.020,172151.0,0.7175909269777041,97.58311894019562,1152.6347558118732,7252.683246246174
10:41:19.032,271779.0,0.7187352089046541,71.57775553789462,1950.8116742923416,4349.328287685348
10:41:22.036,4405.0,1.6996331257320128,67.38664706310922,1556.0352843894414,7279.354591688821
10:41:25.046,175422.0,2.4205500600996475,84.46607721443748,1445.535202723021,435.38442880740547
10:41:28.056,188091.0,2.0512723339484347,87.62917872763738,1056.8559505385238,3722.7434206637
10:41:31.070,290694.0,2.636611863410074,27.26262224603372,1062.978608473733,2634.7072539319342
10:41:34.079,153416.0,0.781481606051917,55.56275031764998,1255.3295074751368,3703.4403995395514
10:41:37.086,180718.0,1.9285439599878973,67.17967182180733,1692.8336933141845,6414.441193783036
10:41:40.093,66434.0,1.3003792639774474,9.618789209092238,1282.8013512151565,891.7304458126922
10:41:43.096,18963.0,1.7652263967845463,9.700478843487561,1948.5494009541092,2253.0363425147584
10:41:46.103,98742.0,1.5481238802798098,2.5812380399464607,1554.6255566009481,8033.341944386384
10:41:49.115,281820.0,1.972678564126557,75.17820904206975,1293.9166168080155,9851.024754736121
10:41:52.130,276117.0,2.0915232419136713,35.28574873641144,1948.5834901269295,4312.866731147075
10:41:55.135,114818.0,1.8193425717813356,91.56774215972253,1267.966930390809,2125.413083921387
10:41:58.143,197964.0,2.938321128490052,14.873591266745068,1157.2910333726159,1366.373416196034
10:42:01.155,203063.0,0.49696648557714684,25.37749461129439,1178.5510173155762,9086.571201351477
10:42:04.170,278235.0,2.4321128498962574,65.34572582312492,1350.9536266107575,3975.2659942250943
10:42:07.174,62612.0,0.8185096292695933,81.76411616177575,1495.8484147549457,2217.769365003174
