,A.ALT_HOLD2
16:51:51.296,-1.0
16:51:51.500,-1.0
16:51:51.704,-1.0
16:51:51.909,-1.0
16:51:52.112,-1.0
16:51:52.316,-1.0
16:51:52.518,-1.0
16:51:52.721,-1.0
16:51:52.924,-1.0
16:51:53.126,-1.0
16:51:53.334,-1.0
16:51:53.536,-1.0
16:51:53.739,-1.0
16:51:53.943,-1.0
16:51:54.150,-1.0
16:51:54.353,-1.0
16:51:54.554,-1.0
16:51:54.755,-1.0
16:51:54.958,-1.0
16:51:55.163,-1.0
16:51:55.366,-1.0
16:51:55.569,-1.0
16:51:55.771,-1.0
16:51:55.973,-1.0
16:51:56.175,-1.0
16:51:56.382,-1.0
16:51:56.589,-1.0
16:51:56.796,-1.0
16:51:57.006,-1.0
16:51:57.263,-1.0
16:51:57.472,-1.0
16:51:57.676,-1.0
16:51:57.878,-1.0
16:51:58.082,-1.0
16:51:58.285,-1.0
16:51:58.486,-1.0
16:51:58.690,-1.0
16:51:58.891,-1.0
16:51:59.095,-1.0
16:51:59.298,-1.0
16:51:59.501,-1.0
16:51:59.702,-1.0
16:51:59.905,-1.0
16:52:00.108,-1.0
16:52:00.311,-1.0
16:52:00.512,-1.0
16:52:00.715,-1.0
16:52:00.917,-1.0
16:52:01.122,-1.0
16:52:01.323,-1.0
16:52:01.527,-1.0
16:52:01.729,-1.0
16:52:01.930,-1.0
16:52:02.131,-1.0
16:52:02.332,-1.0
16:52:02.535,-1.0
16:52:02.737,-1.0
16:52:02.939,-1.0
16:52:03.144,-1.0
16:52:03.345,-1.0
16:52:03.546,-1.0
16:52:03.748,-1.0
16:52:03.949,-1.0
16:52:04.153,-1.0
16:52:04.355,-1.0
16:52:04.558,-1.0
16:52:04.761,-1.0
16:52:04.963,-1.0
16:52:05.168,-1.0
16:52:05.369,-1.0
16:52:05.578,-1.0
16:52:05.781,-1.0
16:52:05.983,-1.0
16:52:06.184,-1.0
16:52:06.385,-1.0
16:52:06.592,-1.0
16:52:06.800,-1.0
16:52:07.002,-1.0
16:52:07.207,-1.0
16:52:07.411,-1.0
16:52:07.614,-1.0
16:52:07.816,-1.0
16:52:08.018,-1.0
16:52:08.219,-1.0
16:52:08.421,-1.0
16:52:08.622,-1.0
16:52:08.825,-1.0
16:52:09.027,-1.0
16:52:09.238,-1.0
16:52:09.483,-1.0
16:52:09.688,-1.0
16:52:09.926,-1.0
16:52:10.129,-1.0
16:52:10.346,-1.0
16:52:10.556,-1.0
16:52:10.765,-1.0
16:52:10.967,-1.0
16:52:11.169,-1.0
16:52:11.371,-1.0
16:52:11.573,-1.0
16:52:11.775,-1.0
16:52:11.977,-1.0
16:52:12.179,-1.0
16:52:12.383,-1.0
16:52:12.585,-1.0
16:52:12.790,0.002
16:52:12.991,0.002
16:52:13.194,0.002
16:52:13.397,0.002
16:52:13.604,0.002
16:52:13.808,0.002
16:52:14.012,0.002
16:52:14.216,0.002
16:52:14.418,0.002
16:52:14.621,0.002
16:52:14.822,0.002
16:52:15.026,0.002
16:52:15.230,0.002
16:52:15.432,0.002
16:52:15.634,0.002
16:52:15.836,0.002
16:52:16.042,0.002
16:52:16.244,0.005
16:52:16.449,0.006
16:52:16.651,0.006
16:52:16.852,0.006
16:52:17.056,0.006
16:52:17.258,0.006
16:52:17.461,0.006
16:52:17.663,0.006
16:52:17.867,0.006
16:52:18.070,0.006
16:52:18.273,0.006
16:52:18.476,0.006
16:52:18.678,0.006
16:52:18.881,-1.0
16:52:19.084,-1.0
16:52:19.286,-1.0
16:52:19.488,-1.0
16:52:19.690,-1.0
16:52:19.895,-1.0
16:52:20.098,-1.0
16:52:20.301,-1.0
16:52:20.502,-1.0
16:52:20.704,-1.0
16:52:20.908,-1.0
16:52:21.112,-1.0
16:52:21.315,-1.0
16:52:21.516,-1.0
16:52:21.720,-1.0
16:52:21.921,-1.0
16:52:22.124,-1.0
16:52:22.326,-1.0
16:52:22.528,-1.0
16:52:22.731,-1.0
16:52:22.934,-1.0
16:52:23.141,-1.0
16:52:23.343,-1.0
16:52:23.546,-1.0
16:52:23.747,-1.0
16:52:23.949,-1.0
16:52:24.153,-1.0
16:52:24.355,-1.0
16:52:24.556,-1.0
16:52:24.758,-1.0
16:52:24.960,-1.0
16:52:25.161,-1.0
16:52:25.362,-1.0
16:52:25.566,-1.0
16:52:25.768,-1.0
16:52:25.969,-1.0
16:52:26.172,-1.0
16:52:26.378,-1.0
16:52:26.582,-1.0
16:52:26.783,-1.0
16:52:26.984,-1.0
16:52:27.186,-1.0
16:52:27.396,-1.0
16:52:27.599,-1.0
16:52:27.802,-1.0
16:52:28.004,-1.0
16:52:28.207,-1.0
16:52:28.409,-1.0
16:52:28.613,-1.0
16:52:28.821,-1.0
16:52:29.023,-1.0
16:52:29.225,-1.0
16:52:29.427,-1.0
16:52:29.631,-1.0
16:52:29.836,-1.0
16:52:30.037,-1.0
16:52:30.240,-1.0
16:52:30.444,-1.0
16:52:30.646,-1.0
16:52:30.847,-1.0
16:52:31.048,-1.0
16:52:31.250,-1.0
16:52:31.454,-1.0
16:52:31.657,-1.0
16:52:31.858,-1.0
16:52:32.068,-1.0
16:52:32.269,-1.0
16:52:32.475,-1.0
16:52:32.677,-1.0
16:52:32.878,-1.0
16:52:33.080,-1.0
16:52:33.319,-1.0
16:52:33.523,-1.0
16:52:33.791,-1.0
16:52:34.005,-1.0
16:52:34.246,-1.0
16:52:34.459,-1.0
16:52:34.676,-1.0
16:52:34.891,-1.0
16:52:35.098,-1.0
16:52:35.306,-1.0
16:52:35.508,-1.0
16:52:35.711,-1.0
16:52:35.916,-1.0
16:52:36.120,-1.0
16:52:36.324,-1.0
16:52:36.526,-1.0
16:52:36.730,-1.0
16:52:36.932,0.002
16:52:37.135,0.002
16:52:37.338,0.002
16:52:37.541,0.002
16:52:37.743,0.002
16:52:37.945,0.002
16:52:38.147,0.002
16:52:38.348,0.002
16:52:38.549,0.002
16:52:38.752,0.002
16:52:38.954,0.002
16:52:39.160,0.006
16:52:39.369,-1.0
16:52:39.573,-1.0
16:52:39.781,-1.0
16:52:39.984,-1.0
16:52:40.186,-1.0
16:52:40.403,-1.0
16:52:40.604,-1.0
16:52:40.808,-1.0
16:52:41.010,-1.0
16:52:41.212,-1.0
16:52:41.413,-1.0
16:52:41.614,-1.0
16:52:41.820,-1.0
16:52:42.022,-1.0
16:52:42.224,-1.0
16:52:42.427,-1.0
16:52:42.629,-1.0
16:52:42.830,-1.0
16:52:43.034,-1.0
16:52:43.236,-1.0
16:52:43.440,-1.0
16:52:43.641,-1.0
16:52:43.842,-1.0
16:52:44.043,-1.0
16:52:44.245,-1.0
16:52:44.453,-1.0
16:52:44.658,-1.0
16:52:44.863,-1.0
16:52:45.067,-1.0
16:52:45.269,-1.0
16:52:45.473,-1.0
16:52:45.674,-1.0
16:52:45.877,-1.0
16:52:46.079,-1.0
16:52:46.280,-1.0
16:52:46.481,-1.0
16:52:46.687,-1.0
16:52:46.890,-1.0
16:52:47.092,-1.0
16:52:47.293,-1.0
16:52:47.494,-1.0
16:52:47.698,-1.0
16:52:47.899,-1.0
16:52:48.103,-1.0
16:52:48.306,-1.0
16:52:48.507,-1.0
16:52:48.710,-1.0
16:52:48.914,-1.0
16:52:49.115,-1.0
16:52:49.317,-1.0
16:52:49.519,-1.0
16:52:49.720,-1.0
16:52:49.921,-1.0
16:52:50.126,-1.0
16:52:50.328,-1.0
16:52:50.529,-1.0
16:52:50.731,-1.0
16:52:50.934,-1.0
16:52:51.138,0.003
16:52:51.346,0.003
16:52:51.551,0.003
16:52:51.758,0.003
16:52:51.965,0.003
16:52:52.169,0.003
16:52:52.376,0.003
16:52:52.580,0.003
16:52:52.782,0.003
16:52:52.987,0.003
16:52:53.191,0.003
16:52:53.394,0.003
16:52:53.596,0.003
16:52:53.802,0.002
16:52:54.004,0.005
16:52:54.205,0.005
16:52:54.406,0.005
16:52:54.609,0.005
16:52:54.813,0.005
16:52:55.016,0.005
16:52:55.219,0.005
16:52:55.421,0.005
16:52:55.623,0.005
16:52:55.826,0.005
16:52:56.028,0.005
16:52:56.232,-1.0
16:52:56.434,-1.0
16:52:56.637,-1.0
16:52:56.839,-1.0
16:52:57.043,-1.0
16:52:57.247,-1.0
16:52:57.449,-1.0
16:52:57.651,-1.0
16:52:57.853,-1.0
16:52:58.055,-1.0
16:52:58.261,-1.0
16:52:58.466,-1.0
16:52:58.669,-1.0
16:52:58.872,-1.0
16:52:59.077,-1.0
16:52:59.279,-1.0
16:52:59.481,-1.0
16:52:59.683,-1.0
16:52:59.887,-1.0
16:53:00.092,-1.0
16:53:00.294,-1.0
16:53:00.498,-1.0
16:53:00.700,-1.0
16:53:00.901,-1.0
16:53:01.103,-1.0
16:53:01.305,0.002
16:53:01.508,0.002
16:53:01.709,0.002
16:53:01.911,0.002
16:53:02.113,0.002
16:53:02.315,0.002
16:53:02.516,0.002
16:53:02.720,0.002
16:53:02.922,0.002
16:53:03.130,0.002
16:53:03.346,0.002
16:53:03.570,0.002
16:53:03.781,0.002
16:53:04.000,0.002
16:53:04.223,0.002
16:53:04.432,0.002
16:53:04.633,0.002
16:53:04.834,0.002
16:53:05.038,0.002
16:53:05.240,0.006
16:53:05.443,0.006
16:53:05.644,0.006
16:53:05.847,0.006
16:53:06.052,0.006
16:53:06.255,0.006
16:53:06.458,0.006
16:53:06.663,0.006
16:53:06.865,-1.0
16:53:07.071,-1.0
16:53:07.275,-1.0
16:53:07.476,-1.0
16:53:07.683,-1.0
16:53:07.885,-1.0
16:53:08.086,-1.0
16:53:08.289,-1.0
16:53:08.490,-1.0
16:53:08.691,-1.0
16:53:08.892,-1.0
16:53:09.095,-1.0
16:53:09.297,-1.0
16:53:09.505,-1.0
16:53:09.707,-1.0
16:53:09.908,-1.0
16:53:10.110,-1.0
16:53:10.311,-1.0
16:53:10.512,-1.0
16:53:10.713,-1.0
16:53:10.915,-1.0
16:53:11.120,-1.0
16:53:11.325,-1.0
16:53:11.526,-1.0
16:53:11.739,-1.0
16:53:11.943,-1.0
16:53:12.145,-1.0
16:53:12.347,-1.0
16:53:12.549,-1.0
16:53:12.751,-1.0
16:53:12.954,-1.0
16:53:13.156,-1.0
16:53:13.357,-1.0
16:53:13.560,-1.0
16:53:13.761,-1.0
16:53:13.964,-1.0
16:53:14.173,-1.0
16:53:14.376,-1.0
16:53:14.578,-1.0
16:53:14.779,-1.0
16:53:14.981,0.005
16:53:15.184,0.005
16:53:15.386,0.005
16:53:15.587,0.005
16:53:15.789,0.005
16:53:15.992,0.005
16:53:16.195,0.005
16:53:16.397,0.005
16:53:16.599,0.005
16:53:16.803,0.005
16:53:17.005,-1.0
16:53:17.206,0.002
16:53:17.408,0.002
16:53:17.610,0.002
16:53:17.811,0.002
16:53:18.016,0.002
16:53:18.219,0.002
16:53:18.420,0.002
16:53:18.621,0.002
16:53:18.822,0.002
16:53:19.024,0.002
16:53:19.227,0.005
16:53:19.431,0.006
16:53:19.634,0.006
16:53:19.836,0.006
16:53:20.037,0.006
16:53:20.239,0.006
16:53:20.441,0.006
16:53:20.643,0.006
16:53:20.847,0.006
16:53:21.053,0.006
16:53:21.256,0.006
16:53:21.457,0.005
16:53:21.660,-1.0
16:53:21.865,-1.0
16:53:22.071,-1.0
16:53:22.276,-1.0
16:53:22.478,-1.0
16:53:22.682,-1.0
16:53:22.886,-1.0
16:53:23.091,-1.0
16:53:23.293,-1.0
16:53:23.497,-1.0
16:53:23.700,-1.0
16:53:23.903,-1.0
16:53:24.106,-1.0
16:53:24.308,-1.0
16:53:24.510,-1.0
16:53:24.712,-1.0
16:53:24.913,-1.0
16:53:25.114,-1.0
16:53:25.317,-1.0
16:53:25.519,-1.0
16:53:25.721,-1.0
16:53:25.923,-1.0
16:53:26.128,-1.0
16:53:26.332,-1.0
16:53:26.534,-1.0
16:53:26.738,-1.0
16:53:26.940,-1.0
16:53:27.142,-1.0
16:53:27.351,-1.0
16:53:27.556,-1.0
16:53:27.758,-1.0
16:53:27.963,-1.0
16:53:28.167,-1.0
16:53:28.370,-1.0
16:53:28.575,-1.0
16:53:28.780,-1.0
16:53:28.985,-1.0
16:53:29.187,-1.0
16:53:29.390,-1.0
16:53:29.592,-1.0
16:53:29.794,-1.0
16:53:29.995,-1.0
16:53:30.198,-1.0
16:53:30.401,-1.0
16:53:30.602,-1.0
16:53:30.803,-1.0
16:53:31.006,-1.0
16:53:31.209,-1.0
16:53:31.412,-1.0
16:53:31.614,-1.0
16:53:31.820,-1.0
16:53:32.021,-1.0
16:53:32.224,-1.0
16:53:32.434,-1.0
16:53:32.635,-1.0
16:53:32.836,-1.0
16:53:33.038,-1.0
16:53:33.240,-1.0
16:53:33.444,-1.0
16:53:33.648,-1.0
16:53:33.853,-1.0
16:53:34.055,-1.0
16:53:34.257,-1.0
16:53:34.459,-1.0
16:53:34.660,-1.0
16:53:34.865,-1.0
16:53:35.068,-1.0
16:53:35.271,-1.0
16:53:35.473,-1.0
16:53:35.675,-1.0
16:53:35.877,-1.0
16:53:36.080,-1.0
16:53:36.283,-1.0
16:53:36.484,-1.0
16:53:36.688,-1.0
16:53:36.890,-1.0
16:53:37.092,-1.0
16:53:37.296,0.006
16:53:37.498,0.006
16:53:37.699,0.006
16:53:37.900,0.006
16:53:38.105,0.006
16:53:38.309,0.006
16:53:38.513,0.006
16:53:38.717,0.006
16:53:38.919,0.006
16:53:39.122,0.002
16:53:39.325,0.002
16:53:39.527,-1.0
16:53:39.729,-1.0
16:53:39.931,-1.0
16:53:40.133,-1.0
16:53:40.334,-1.0
16:53:40.537,-1.0
16:53:40.739,-1.0
16:53:40.941,-1.0
16:53:41.142,-1.0
16:53:41.343,0.003
16:53:41.550,-1.0
16:53:41.752,-1.0
16:53:41.957,-1.0
16:53:42.160,-1.0
16:53:42.363,-1.0
16:53:42.568,-1.0
16:53:42.772,-1.0
16:53:42.974,-1.0
16:53:43.177,-1.0
16:53:43.379,-1.0
16:53:43.582,-1.0
16:53:43.783,-1.0
16:53:43.985,-1.0
16:53:44.187,-1.0
16:53:44.392,-1.0
16:53:44.596,-1.0
16:53:44.797,-1.0
16:53:44.998,-1.0
16:53:45.200,-1.0
16:53:45.402,-1.0
16:53:45.604,-1.0
16:53:45.808,-1.0
16:53:46.011,-1.0
16:53:46.216,-1.0
16:53:46.418,-1.0
16:53:46.624,-1.0
16:53:46.828,-1.0
16:53:47.031,-1.0
16:53:47.232,-1.0
16:53:47.440,-1.0
16:53:47.646,-1.0
16:53:47.850,-1.0
16:53:48.052,-1.0
16:53:48.253,-1.0
16:53:48.455,-1.0
16:53:48.657,-1.0
16:53:48.859,-1.0
16:53:49.062,-1.0
16:53:49.265,-1.0
16:53:49.469,-1.0
16:53:49.674,-1.0
16:53:49.875,-1.0
16:53:50.082,-1.0
16:53:50.289,-1.0
16:53:50.490,-1.0
16:53:50.692,-1.0
16:53:50.893,-1.0
16:53:51.096,-1.0
16:53:51.297,-1.0
16:53:51.498,-1.0
16:53:51.702,-1.0
16:53:51.905,-1.0
16:53:52.108,-1.0
16:53:52.311,-1.0
16:53:52.513,-1.0
16:53:52.715,-1.0
16:53:52.916,-1.0
16:53:53.119,-1.0
16:53:53.321,-1.0
16:53:53.523,-1.0
16:53:53.726,-1.0
16:53:53.929,-1.0
16:53:54.132,-1.0
16:53:54.334,-1.0
16:53:54.536,-1.0
16:53:54.737,-1.0
16:53:54.938,-1.0
16:53:55.140,-1.0
16:53:55.345,-1.0
16:53:55.546,-1.0
16:53:55.749,-1.0
16:53:55.951,-1.0
16:53:56.153,-1.0
16:53:56.358,-1.0
16:53:56.562,-1.0
16:53:56.767,-1.0
16:53:56.972,0.002
16:53:57.174,0.005
16:53:57.376,0.005
16:53:57.578,0.005
16:53:57.781,0.005
16:53:57.982,0.005
16:53:58.184,0.005
16:53:58.386,0.005
16:53:58.587,0.005
16:53:58.789,0.005
16:53:58.990,0.005
16:53:59.193,0.005
16:53:59.398,0.005
16:53:59.599,0.005
16:53:59.802,0.005
16:54:00.005,0.005
16:54:00.210,0.005
16:54:00.413,0.005
16:54:00.615,0.005
16:54:00.818,0.005
16:54:01.023,0.003
16:54:01.227,-1.0
16:54:01.428,-1.0
16:54:01.631,-1.0
16:54:01.835,-1.0
16:54:02.036,-1.0
16:54:02.238,-1.0
16:54:02.443,-1.0
16:54:02.650,-1.0
16:54:02.852,-1.0
16:54:03.056,-1.0
16:54:03.258,-1.0
16:54:03.460,-1.0
16:54:03.662,-1.0
16:54:03.864,-1.0
16:54:04.067,-1.0
16:54:04.269,-1.0
16:54:04.472,-1.0
16:54:04.676,-1.0
16:54:04.879,-1.0
16:54:05.080,-1.0
16:54:05.287,-1.0
16:54:05.489,-1.0
16:54:05.691,-1.0
16:54:05.892,-1.0
16:54:06.095,-1.0
16:54:06.296,-1.0
16:54:06.497,-1.0
16:54:06.706,-1.0
16:54:06.907,-1.0
16:54:07.109,-1.0
16:54:07.310,-1.0
16:54:07.512,-1.0
16:54:07.713,-1.0
16:54:07.921,-1.0
16:54:08.123,-1.0
16:54:08.325,-1.0
16:54:08.527,-1.0
16:54:08.729,-1.0
16:54:08.930,-1.0
16:54:09.134,-1.0
16:54:09.337,-1.0
16:54:09.540,-1.0
16:54:09.743,-1.0
16:54:09.947,-1.0
16:54:10.152,-1.0
16:54:10.353,-1.0
16:54:10.557,-1.0
16:54:10.760,-1.0
16:54:10.963,-1.0
16:54:11.164,0.002
16:54:11.367,0.002
16:54:11.569,0.002
16:54:11.771,0.002
16:54:11.976,0.002
16:54:12.179,0.002
16:54:12.393,0.002
16:54:12.596,0.002
16:54:12.799,0.002
16:54:13.010,0.002
16:54:13.213,0.005
16:54:13.415,0.005
16:54:13.619,0.005
16:54:13.822,0.005
16:54:14.023,0.005
16:54:14.228,0.005
16:54:14.429,0.005
16:54:14.633,0.005
16:54:14.840,0.005
16:54:15.044,0.003
16:54:15.246,0.006
16:54:15.448,-1.0
16:54:15.650,-1.0
16:54:15.851,-1.0
16:54:16.053,-1.0
16:54:16.257,-1.0
16:54:16.459,-1.0
16:54:16.661,-1.0
16:54:16.864,-1.0
16:54:17.067,-1.0
16:54:17.269,-1.0
16:54:17.470,-1.0
16:54:17.674,-1.0
16:54:17.878,-1.0
16:54:18.080,-1.0
16:54:18.283,-1.0
16:54:18.485,-1.0
16:54:18.691,-1.0
16:54:18.894,-1.0
16:54:19.096,-1.0
16:54:19.301,-1.0
16:54:19.503,-1.0
16:54:19.705,-1.0
16:54:19.907,-1.0
16:54:20.112,-1.0
16:54:20.313,-1.0
16:54:20.514,-1.0
16:54:20.715,-1.0
16:54:20.921,-1.0
16:54:21.125,-1.0
16:54:21.330,-1.0
16:54:21.533,0.002
16:54:21.736,0.002
16:54:21.940,0.002
16:54:22.143,0.002
16:54:22.348,0.002
16:54:22.557,0.002
16:54:22.760,0.002
16:54:22.963,0.002
16:54:23.169,0.002
16:54:23.375,0.002
16:54:23.577,0.003
16:54:23.781,0.003
16:54:23.985,0.003
16:54:24.187,0.003
16:54:24.391,0.003
16:54:24.594,0.003
16:54:24.798,0.003
16:54:24.999,0.003
16:54:25.202,0.003
16:54:25.407,0.003
16:54:25.608,0.003
16:54:25.811,0.007
16:54:26.013,-1.0
16:54:26.217,-1.0
16:54:26.419,-1.0
16:54:26.620,-1.0
16:54:26.822,-1.0
16:54:27.028,-1.0
16:54:27.233,-1.0
16:54:27.436,-1.0
16:54:27.637,-1.0
16:54:27.839,-1.0
16:54:28.041,-1.0
16:54:28.245,-1.0
16:54:28.448,-1.0
16:54:28.653,-1.0
16:54:28.869,-1.0
16:54:29.074,-1.0
16:54:29.277,-1.0
16:54:29.480,-1.0
16:54:29.682,-1.0
16:54:29.885,-1.0
16:54:30.088,-1.0
16:54:30.289,-1.0
16:54:30.492,-1.0
16:54:30.694,-1.0
16:54:30.898,-1.0
16:54:31.108,-1.0
16:54:31.340,-1.0
16:54:31.547,-1.0
16:54:31.766,-1.0
16:54:31.984,-1.0
16:54:32.186,-1.0
16:54:32.418,-1.0
16:54:32.624,-1.0
16:54:32.832,-1.0
16:54:33.037,-1.0
16:54:33.256,-1.0
16:54:33.458,-1.0
16:54:33.663,-1.0
16:54:33.866,-1.0
16:54:34.071,-1.0
16:54:34.273,-1.0
16:54:34.475,-1.0
16:54:34.676,-1.0
16:54:34.881,-1.0
16:54:35.086,-1.0
16:54:35.288,-1.0
16:54:35.490,-1.0
16:54:35.692,-1.0
16:54:35.894,-1.0
16:54:36.096,-1.0
16:54:36.300,-1.0
16:54:36.503,-1.0
16:54:36.718,-1.0
16:54:36.920,-1.0
16:54:37.122,-1.0
16:54:37.324,-1.0
16:54:37.528,-1.0
16:54:37.735,-1.0
16:54:37.941,-1.0
16:54:38.144,-1.0
16:54:38.346,-1.0
16:54:38.547,-1.0
16:54:38.749,-1.0
16:54:38.951,-1.0
16:54:39.154,-1.0
16:54:39.355,-1.0
16:54:39.564,-1.0
16:54:39.766,-1.0
16:54:39.969,-1.0
16:54:40.171,-1.0
16:54:40.376,-1.0
16:54:40.577,-1.0
16:54:40.782,-1.0
16:54:40.983,-1.0
16:54:41.185,-1.0
16:54:41.393,-1.0
16:54:41.597,-1.0
16:54:41.799,-1.0
16:54:42.001,-1.0
16:54:42.204,-1.0
16:54:42.409,-1.0
16:54:42.616,-1.0
16:54:42.820,-1.0
16:54:43.022,0.002
16:54:43.256,0.002
16:54:43.464,0.002
16:54:43.666,0.002
16:54:43.867,0.002
16:54:44.070,0.002
16:54:44.275,0.002
16:54:44.478,0.002
16:54:44.682,0.003
16:54:44.885,0.005
16:54:45.087,0.007
16:54:45.289,0.007
16:54:45.492,0.007
16:54:45.695,0.007
16:54:45.898,0.007
16:54:46.102,0.007
16:54:46.305,0.007
16:54:46.510,0.007
16:54:46.713,-1.0
16:54:46.915,-1.0
16:54:47.117,-1.0
16:54:47.324,-1.0
16:54:47.527,-1.0
16:54:47.731,-1.0
16:54:47.934,-1.0
16:54:48.149,-1.0
16:54:48.354,-1.0
16:54:48.557,-1.0
16:54:48.762,-1.0
16:54:48.964,-1.0
16:54:49.167,-1.0
16:54:49.373,-1.0
16:54:49.578,-1.0
16:54:49.780,-1.0
16:54:49.982,-1.0
16:54:50.186,-1.0
16:54:50.388,-1.0
16:54:50.590,-1.0
16:54:50.792,-1.0
16:54:50.994,-1.0
16:54:51.196,-1.0
16:54:51.400,-1.0
16:54:51.603,-1.0
16:54:51.805,-1.0
16:54:52.016,-1.0
16:54:52.221,-1.0
16:54:52.423,-1.0
16:54:52.628,-1.0
16:54:52.833,-1.0
16:54:53.036,-1.0
16:54:53.237,-1.0
16:54:53.439,-1.0
16:54:53.642,-1.0
16:54:53.844,-1.0
16:54:54.045,-1.0
16:54:54.251,-1.0
16:54:54.455,-1.0
16:54:54.657,-1.0
16:54:54.858,-1.0
16:54:55.061,-1.0
16:54:55.263,-1.0
16:54:55.465,-1.0
16:54:55.667,-1.0
16:54:55.870,-1.0
16:54:56.073,-1.0
16:54:56.279,-1.0
16:54:56.483,-1.0
16:54:56.684,-1.0
16:54:56.889,-1.0
16:54:57.091,0.002
16:54:57.294,0.002
16:54:57.498,0.002
16:54:57.700,0.002
16:54:57.905,0.002
16:54:58.112,0.002
16:54:58.319,0.002
16:54:58.527,0.002
16:54:58.734,0.002
16:54:58.939,-1.0
16:54:59.142,0.003
16:54:59.345,0.003
16:54:59.548,0.003
16:54:59.751,0.003
16:54:59.954,0.003
16:55:00.155,0.003
16:55:00.360,0.003
16:55:00.564,0.003
16:55:00.765,0.005
16:55:00.968,0.005
16:55:01.170,0.005
16:55:01.390,0.005
16:55:01.594,0.005
16:55:01.797,0.005
16:55:01.999,0.005
16:55:02.204,0.005
16:55:02.406,0.005
16:55:02.612,0.005
16:55:02.814,0.005
16:55:03.016,-1.0
16:55:03.220,-1.0
16:55:03.426,-1.0
16:55:03.628,-1.0
16:55:03.832,-1.0
16:55:04.036,-1.0
16:55:04.239,-1.0
16:55:04.442,-1.0
16:55:04.644,-1.0
16:55:04.848,-1.0
16:55:05.051,-1.0
16:55:05.253,-1.0
16:55:05.454,-1.0
16:55:05.657,-1.0
16:55:05.861,-1.0
16:55:06.068,-1.0
16:55:06.270,-1.0
16:55:06.474,-1.0
16:55:06.678,-1.0
16:55:06.885,-1.0
16:55:07.089,-1.0
16:55:07.292,-1.0
16:55:07.502,-1.0
16:55:07.706,-1.0
16:55:07.911,-1.0
16:55:08.112,-1.0
16:55:08.314,-1.0
16:55:08.516,-1.0
16:55:08.720,-1.0
16:55:08.921,-1.0
16:55:09.134,-1.0
16:55:09.350,-1.0
16:55:09.551,-1.0
16:55:09.753,-1.0
16:55:09.958,-1.0
16:55:10.160,-1.0
16:55:10.362,-1.0
16:55:10.568,-1.0
16:55:10.773,-1.0
16:55:10.975,-1.0
16:55:11.177,-1.0
16:55:11.378,-1.0
16:55:11.587,-1.0
16:55:11.789,-1.0
16:55:11.991,-1.0
16:55:12.194,-1.0
16:55:12.395,-1.0
16:55:12.597,-1.0
16:55:12.800,-1.0
16:55:13.001,-1.0
16:55:13.203,-1.0
16:55:13.406,-1.0
16:55:13.611,-1.0
16:55:13.813,-1.0
16:55:14.016,-1.0
16:55:14.218,-1.0
16:55:14.422,-1.0
16:55:14.628,-1.0
16:55:14.833,-1.0
16:55:15.036,-1.0
16:55:15.237,-1.0
16:55:15.440,-1.0
16:55:15.642,-1.0
16:55:15.843,-1.0
16:55:16.046,-1.0
16:55:16.250,-1.0
16:55:16.452,-1.0
16:55:16.657,-1.0
16:55:16.859,-1.0
16:55:17.062,-1.0
16:55:17.264,-1.0
