time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
09:02:29.366,AUTO,-35.3632622,149.1652364,20846,0.0034991775173693895,0.0005726206582039595,-0.21966375410556793,0.005407064221799374,0.004540132358670235,-0.028035802766680717,0,0,-1000,5,5,-28,0,1,-152,604840,604.8399658203125,0.0,1500.0
09:02:29.567,AUTO,-35.3632622,149.1652364,20846,0.0034991775173693895,0.0005726206582039595,-0.21966375410556793,0.005407064221799374,0.004540132358670235,-0.028035802766680717,0,0,-1000,5,5,-28,0,1,-152,604840,604.8399658203125,0.0,1500.0
09:02:29.768,AUTO,-35.3632622,149.1652364,21236,0.004327557049691677,0.001563707715831697,-0.22633452713489532,0.004724329337477684,0.0056636761873960495,-0.0254273172467947,0,0,-1000,5,6,-25,0,1,-152,605230,605.22998046875,0.0,1500.0
09:02:29.968,AUTO,-35.3632622,149.1652364,21626,0.004830116406083107,0.002278992673382163,-0.23248812556266785,0.0022845466155558825,0.0024016997776925564,-0.023552898317575455,0,0,-1000,2,3,-24,0,1,-152,605620,605.6199951171875,0.0,1500.0
09:02:30.169,AUTO,-35.3632622,149.1652364,22017,0.005237465724349022,0.0027739412616938353,-0.23833239078521729,0.0011961302952840924,0.002925177803263068,-0.024523936212062836,0,0,-1000,1,3,-24,0,1,-152,606010,606.010009765625,0.0,1500.0
09:02:30.370,AUTO,-35.3632622,149.1652364,22017,0.005237465724349022,0.0027739412616938353,-0.23833239078521729,0.0011961302952840924,0.002925177803263068,-0.024523936212062836,0,0,-1000,1,3,-24,0,1,-152,606010,606.010009765625,0.0,1500.0
09:02:30.570,AUTO,-35.3632622,149.1652364,22017,0.005237465724349022,0.0027739412616938353,-0.23833239078521729,0.0011961302952840924,0.002925177803263068,-0.024523936212062836,0,0,-1000,1,3,-24,0,1,-152,606010,606.010009765625,0.0,1500.0
09:02:30.771,AUTO,-35.3632622,149.1652364,22017,0.005237465724349022,0.0027739412616938353,-0.23833239078521729,0.0011961302952840924,0.002925177803263068,-0.024523936212062836,0,0,-1000,1,3,-24,0,1,-152,606010,606.010009765625,0.0,1500.0
09:02:30.971,AUTO,-35.3632622,149.1652364,23188,0.0054695517756044865,0.004024393856525421,-0.2545289993286133,-0.0006291177123785019,-3.891362575814128e-05,-0.01969328336417675,0,0,-1000,0,0,-20,0,3,-152,607180,607.1799926757812,0.0,1500.0
09:02:31.172,AUTO,-35.3632622,149.1652364,23577,0.005252685863524675,0.004116490483283997,-0.2594994902610779,-0.0009065500926226377,0.0017360071651637554,-0.02103469893336296,0,0,-1000,0,2,-21,0,3,-152,607570,607.5700073242188,0.0,1500.0
09:02:31.373,AUTO,-35.3632622,149.1652365,23966,0.004983516875654459,0.0039990562945604324,-0.264156699180603,-6.563030183315277e-06,0.0013385310303419828,-0.01917361281812191,0,0,-1000,0,2,-19,-1,3,-152,607960,607.9599609375,0.0,1500.0
09:02:31.574,AUTO,-35.3632622,149.1652365,23966,0.004983516875654459,0.0039990562945604324,-0.264156699180603,-6.563030183315277e-06,0.0013385310303419828,-0.01917361281812191,0,0,-1000,0,2,-19,-1,3,-152,607960,607.9599609375,0.0,1500.0
09:02:31.774,AUTO,-35.3632621,149.1652365,24358,0.004561346489936113,0.0038176896050572395,-0.2686212658882141,-0.00047404580982401967,0.00017020583618432283,-0.015674181282520294,0,0,-1000,0,0,-15,-1,4,-152,608350,608.3499755859375,0.0,1500.0
09:02:31.975,AUTO,-35.3632621,149.1652366,24748,0.0043291933834552765,0.003658476984128356,-0.2731001675128937,-0.00041248835623264313,-0.0013198137748986483,-0.01531011052429676,0,0,-1000,0,0,-15,-1,4,-152,608740,608.739990234375,0.0,1500.0
09:02:32.176,AUTO,-35.3632621,149.1652366,25141,0.0004084609681740403,0.0038436297327280045,-0.27711382508277893,-0.10993064939975739,0.011664452031254768,-0.002590456511825323,0,-3,-979,-109,12,-2,-1,4,-151,609140,609.1400146484375,0.0,1500.0
09:02:32.377,AUTO,-35.3632621,149.1652366,25141,0.0004084609681740403,0.0038436297327280045,-0.27711382508277893,-0.10993064939975739,0.011664452031254768,-0.002590456511825323,0,-3,-979,-109,12,-2,-1,4,-151,609140,609.1400146484375,0.0,1500.0
09:02:32.578,AUTO,-35.3632621,149.1652366,25141,0.0004084609681740403,0.0038436297327280045,-0.27711382508277893,-0.10993064939975739,0.011664452031254768,-0.002590456511825323,0,-3,-979,-109,12,-2,-1,4,-151,609140,609.1400146484375,0.0,1500.0
09:02:32.778,AUTO,-35.3632621,149.1652366,25141,0.0004084609681740403,0.0038436297327280045,-0.27711382508277893,-0.10993064939975739,0.011664452031254768,-0.002590456511825323,0,-3,-979,-109,12,-2,-1,4,-151,609140,609.1400146484375,0.0,1500.0
09:02:32.979,AUTO,-35.3632622,149.1652366,26302,0.004662381485104561,0.005271116737276316,-0.266812801361084,0.02875637449324131,-0.003993753809481859,0.024812771007418633,0,1,-1001,29,-3,24,-5,0,-152,610300,610.2999877929688,0.0,1500.0
09:02:33.180,AUTO,-35.3632622,149.1652366,26691,0.009728577919304371,0.004329687915742397,-0.2602446377277374,0.015245355665683746,-0.00225798599421978,0.02650121971964836,0,0,-999,15,-1,26,-5,0,-152,610690,610.6900024414062,0.0,1500.0
09:02:33.380,AUTO,-35.3632623,149.1652366,27081,0.011718778870999813,0.0035351281985640526,-0.25360429286956787,0.005168129689991474,-0.00011297711171209812,0.025479204952716827,0,0,-999,5,0,25,-4,2,-152,611080,611.0799560546875,0.0,1500.0
09:02:33.581,AUTO,-35.3632623,149.1652366,27081,0.011718778870999813,0.0035351281985640526,-0.25360429286956787,0.005168129689991474,-0.00011297711171209812,0.025479204952716827,0,0,-999,5,0,25,-4,2,-152,611080,611.0799560546875,0.0,1500.0
09:02:33.782,AUTO,-35.3632623,149.1652366,27470,0.011825259774923325,0.0028000627644360065,-0.24727194011211395,-0.0016336017288267612,-0.002828383119776845,0.024787649512290955,0,0,-1000,0,-2,24,-4,4,-152,611470,611.469970703125,0.0,1500.0
09:02:33.982,AUTO,-35.3632624,149.1652366,27858,0.010767676867544651,0.001964031485840678,-0.24096153676509857,-0.0050532398745417595,-0.0021995839197188616,0.024220474064350128,0,0,-1000,-4,0,24,-3,6,-152,611850,611.8499755859375,0.0,1500.0
09:02:34.183,AUTO,-35.3632624,149.1652368,28247,0.009201014414429665,0.0015096315182745457,-0.23498176038265228,-0.005742505192756653,-0.0008288093376904726,0.0217792596668005,1,0,-1000,-5,0,21,-2,8,-152,612240,612.239990234375,0.0,1500.0
09:02:34.384,AUTO,-35.3632624,149.1652368,28247,0.009201014414429665,0.0015096315182745457,-0.23498176038265228,-0.005742505192756653,-0.0008288093376904726,0.0217792596668005,1,0,-1000,-5,0,21,-2,8,-152,612240,612.239990234375,0.0,1500.0
09:02:34.586,AUTO,-35.3632624,149.1652368,28247,0.009201014414429665,0.0015096315182745457,-0.23498176038265228,-0.005742505192756653,-0.0008288093376904726,0.0217792596668005,1,0,-1000,-5,0,21,-2,8,-152,612240,612.239990234375,0.0,1500.0
09:02:34.787,AUTO,-35.3632624,149.1652368,28247,0.009201014414429665,0.0015096315182745457,-0.23498176038265228,-0.005742505192756653,-0.0008288093376904726,0.0217792596668005,1,0,-1000,-5,0,21,-2,8,-152,612240,612.239990234375,0.0,1500.0
09:02:34.988,AUTO,-35.3632624,149.1652373,29412,0.0034983952064067125,0.0016703291330486536,-0.21936452388763428,-0.006901371292769909,-0.0016160054365172982,0.020717252045869827,0,-1,-1000,-6,0,20,-1,9,-152,613410,613.4099731445312,0.0,1500.0
09:02:35.188,AUTO,-35.3632624,149.1652375,29801,0.0019430984975770116,0.001390189747326076,-0.2142675817012787,-0.003929351456463337,-0.0007574519841000438,0.019513990730047226,1,-1,-1001,-3,0,19,0,8,-152,613800,613.7999877929688,0.0,1500.0
09:02:35.390,AUTO,-35.3632624,149.1652377,30189,0.0009266416309401393,0.0015067370841279626,-0.20955157279968262,-0.0016771967057138681,0.0015229578129947186,0.017124727368354797,1,-1,-1000,0,2,17,0,7,-152,614180,614.1799926757812,0.0,1500.0
09:02:35.591,AUTO,-35.3632624,149.1652377,30189,0.0009266416309401393,0.0015067370841279626,-0.20955157279968262,-0.0016771967057138681,0.0015229578129947186,0.017124727368354797,1,-1,-1000,0,2,17,0,7,-152,614180,614.1799926757812,0.0,1500.0
09:02:35.791,AUTO,-35.3632624,149.1652378,30577,0.00026632266235537827,0.001632835017517209,-0.20497778058052063,-0.00317729776725173,0.000974734837654978,0.017594950273633003,0,-1,-1000,-2,1,17,0,6,-152,614570,614.5700073242188,0.0,1500.0
09:02:35.992,AUTO,-35.3632624,149.1652379,30966,-9.185511589748785e-05,0.0014404846588149667,-0.20065702497959137,-0.003205050714313984,-0.0013994415057823062,0.016308331862092018,0,-1,-1000,-2,0,16,0,5,-152,614960,614.9599609375,0.0,1500.0
09:02:36.193,AUTO,-35.3632624,149.165238,31354,-3.9021171687636524e-05,0.0010698040714487433,-0.1961393654346466,0.0006557800224982202,-0.0018844162113964558,0.019672740250825882,0,0,-1000,1,0,19,0,4,-152,615350,615.3499755859375,0.0,1500.0
09:02:36.394,AUTO,-35.3632624,149.165238,31354,-3.9021171687636524e-05,0.0010698040714487433,-0.1961393654346466,0.0006557800224982202,-0.0018844162113964558,0.019672740250825882,0,0,-1000,1,0,19,0,4,-152,615350,615.3499755859375,0.0,1500.0
09:02:36.595,AUTO,-35.3632624,149.165238,31354,-3.9021171687636524e-05,0.0010698040714487433,-0.1961393654346466,0.0006557800224982202,-0.0018844162113964558,0.019672740250825882,0,0,-1000,1,0,19,0,4,-152,615350,615.3499755859375,0.0,1500.0
09:02:36.795,AUTO,-35.3632624,149.165238,31354,-3.9021171687636524e-05,0.0010698040714487433,-0.1961393654346466,0.0006557800224982202,-0.0018844162113964558,0.019672740250825882,0,0,-1000,1,0,19,0,4,-152,615350,615.3499755859375,0.0,1500.0
09:02:36.996,AUTO,-35.3632624,149.1652381,32521,0.0008341378415934741,0.0010974123142659664,-0.18375585973262787,0.0013152752071619034,-0.0004399315221235156,0.014822646975517273,0,0,-1000,1,0,14,0,2,-152,616520,616.5199584960938,0.0,1500.0
09:02:37.197,AUTO,-35.3632624,149.1652381,32909,0.001056488137692213,0.0009863626910373569,-0.1804562211036682,0.0022195191122591496,-0.00010200595716014504,0.014774192124605179,0,0,-999,2,0,14,0,1,-152,616900,616.8999633789062,0.0,1500.0
09:02:37.398,AUTO,-35.3632624,149.1652381,33299,0.001397023326717317,0.0009653848246671259,-0.17718404531478882,0.002583642490208149,0.001263130223378539,0.014868774451315403,0,0,-1000,3,2,14,0,1,-152,617290,617.2899780273438,0.0,1500.0
09:02:37.599,AUTO,-35.3632624,149.1652381,33299,0.001397023326717317,0.0009653848246671259,-0.17718404531478882,0.002583642490208149,0.001263130223378539,0.014868774451315403,0,0,-1000,3,2,14,0,1,-152,617290,617.2899780273438,0.0,1500.0
