,A.BRAKE1
16:06:00.433,-1
16:06:00.636,-1
16:06:00.838,-1
16:06:01.040,1
16:06:01.243,1
16:06:01.448,1
16:06:01.652,1
16:06:01.855,1
16:06:02.058,1
16:06:02.261,1
16:06:02.468,1
16:06:02.672,1
16:06:02.879,-1
16:06:03.081,-1
16:06:03.284,-1
16:06:03.493,-1
16:06:03.697,-1
16:06:03.901,-1
16:06:04.105,-1
16:06:04.307,-1
16:06:04.509,-1
16:06:04.713,-1
16:06:04.916,-1
16:06:05.118,-1
16:06:05.321,-1
16:06:05.526,-1
16:06:05.728,-1
16:06:05.933,-1
16:06:06.134,-1
16:06:06.339,-1
16:06:06.542,-1
16:06:06.745,-1
16:06:06.947,-1
16:06:07.156,-1
16:06:07.358,-1
16:06:07.566,-1
16:06:07.768,-1
16:06:07.972,-1
16:06:08.173,-1
16:06:08.377,-1
16:06:08.579,-1
16:06:08.780,-1
16:06:08.981,-1
16:06:09.190,-1
16:06:09.392,-1
16:06:09.595,-1
16:06:09.798,-1
16:06:10.003,-1
16:06:10.205,-1
16:06:10.409,-1
16:06:10.612,-1
16:06:10.815,-1
16:06:11.019,-1
16:06:11.223,-1
16:06:11.427,-1
16:06:11.633,-1
16:06:11.837,-1
16:06:12.039,-1
16:06:12.242,-1
16:06:12.448,-1
16:06:12.649,-1
16:06:12.850,-1
16:06:13.058,-1
16:06:13.259,-1
16:06:13.461,-1
16:06:13.664,-1
16:06:13.867,-1
16:06:14.075,-1
16:06:14.280,-1
16:06:14.498,-1
16:06:14.700,-1
16:06:14.907,-1
16:06:15.109,1
16:06:15.341,-1
16:06:15.582,-1
16:06:15.805,-1
16:06:16.025,-1
16:06:16.340,-1
16:06:16.544,-1
16:06:16.752,-1
16:06:16.960,-1
16:06:17.168,-1
16:06:17.376,-1
16:06:17.578,-1
16:06:17.780,-1
16:06:17.982,-1
16:06:18.185,-1
16:06:18.391,-1
16:06:18.593,-1
16:06:18.796,-1
16:06:22.587,-1
16:06:22.789,-1
16:06:22.992,-1
16:06:23.193,-1
16:06:23.397,-1
16:06:23.598,-1
16:06:23.800,-1
16:06:24.012,-1
16:06:24.215,-1
16:06:24.419,-1
16:06:24.622,-1
16:06:24.832,-1
16:06:25.056,-1
16:06:25.279,-1
16:06:25.492,-1
16:06:25.710,-1
16:06:25.918,-1
16:06:26.122,-1
16:06:26.407,-1
16:06:26.615,-1
16:06:26.818,-1
16:06:27.020,-1
16:06:27.222,-1
16:06:27.424,-1
16:06:27.626,-1
16:06:27.827,-1
16:06:28.029,-1
16:06:28.232,-1
16:06:28.435,-1
16:06:28.642,-1
16:06:28.851,1
16:06:29.059,1
16:06:29.265,1
16:06:29.471,1
16:06:29.680,1
16:06:29.886,1
16:06:30.091,1
16:06:30.295,1
16:06:30.499,1
16:06:30.707,1
16:06:30.912,-1
16:06:31.113,-1
16:06:31.317,-1
16:06:31.521,-1
16:06:31.729,-1
16:06:31.933,-1
16:06:32.137,-1
16:06:32.339,-1
16:06:32.578,-1
16:06:32.815,-1
16:06:33.058,-1
16:06:33.265,-1
16:06:33.486,-1
16:06:33.693,-1
16:06:33.925,-1
16:06:34.127,-1
16:06:34.330,-1
16:06:34.532,-1
16:06:34.734,-1
16:06:34.945,-1
16:06:35.148,-1
16:06:35.349,-1
16:06:35.553,-1
16:06:35.757,-1
16:06:35.961,-1
16:06:36.164,-1
16:06:36.367,-1
16:06:36.568,-1
16:06:36.772,-1
16:06:36.974,-1
16:06:37.177,-1
16:06:37.381,-1
16:06:37.584,-1
16:06:37.785,-1
16:06:37.987,-1
16:06:38.188,-1
16:06:38.390,-1
16:06:38.602,-1
16:06:38.828,-1
16:06:39.049,-1
16:06:39.272,-1
16:06:39.485,-1
16:06:39.696,-1
16:06:39.923,-1
16:06:40.151,-1
16:06:40.416,-1
16:06:40.621,-1
16:06:40.824,-1
16:06:41.027,-1
16:06:41.229,-1
16:06:41.430,-1
16:06:41.635,-1
16:06:41.837,-1
16:06:42.039,-1
16:06:42.241,-1
16:06:42.445,-1
16:06:42.646,-1
16:06:42.854,1
16:06:43.056,1
16:06:43.259,1
16:06:43.462,1
16:06:43.666,1
16:06:43.870,1
16:06:44.077,1
16:06:44.298,1
16:06:44.520,1
16:06:44.736,-1
16:06:44.957,-1
16:06:45.185,-1
16:06:45.395,-1
16:06:45.600,-1
16:06:45.830,-1
16:06:46.036,-1
16:06:46.240,-1
16:06:46.443,-1
16:06:46.645,-1
16:06:46.852,-1
16:06:47.054,-1
16:06:47.261,-1
16:06:47.463,-1
16:06:47.671,-1
16:06:47.875,-1
16:06:48.079,-1
16:06:48.281,-1
16:06:48.486,-1
16:06:48.691,-1
16:06:48.893,-1
16:06:49.120,-1
16:06:49.364,-1
16:06:49.587,-1
16:06:49.894,-1
16:06:50.141,-1
16:06:50.355,-1
16:06:50.565,-1
16:06:50.769,-1
16:06:50.972,-1
16:06:51.175,-1
16:06:51.377,-1
16:06:51.585,-1
16:06:51.789,-1
16:06:51.994,-1
16:06:52.200,-1
16:06:52.401,-1
16:06:52.604,-1
16:06:52.807,-1
16:06:53.011,-1
16:06:53.214,-1
16:06:53.419,-1
16:06:53.620,-1
16:06:53.822,-1
16:06:54.024,-1
16:06:54.226,-1
16:06:54.437,-1
16:06:54.648,-1
16:06:58.438,-1
16:06:58.662,-1
16:06:58.879,-1
16:06:59.094,-1
16:06:59.296,-1
16:06:59.501,-1
16:06:59.704,-1
16:06:59.906,-1
16:07:00.108,-1
16:07:00.309,-1
16:07:00.511,-1
16:07:00.713,-1
16:07:00.916,-1
16:07:01.118,-1
16:07:01.322,-1
16:07:01.525,-1
16:07:01.727,-1
16:07:01.933,-1
16:07:02.136,-1
16:07:02.339,-1
16:07:02.572,-1
16:07:02.777,-1
16:07:03.021,-1
16:07:03.250,-1
16:07:03.453,-1
16:07:03.656,-1
16:07:03.858,-1
16:07:04.062,-1
16:07:04.267,-1
16:07:04.470,1
16:07:04.673,1
16:07:04.875,1
16:07:05.078,1
16:07:05.282,1
16:07:05.484,1
16:07:05.691,1
16:07:05.892,1
16:07:06.095,1
16:07:06.310,1
16:07:06.512,1
16:07:06.718,-1
16:07:06.946,-1
16:07:07.172,-1
16:07:07.409,-1
16:07:07.614,-1
16:07:07.847,-1
16:07:08.057,-1
16:07:08.274,-1
16:07:08.520,-1
16:07:08.723,-1
16:07:08.959,-1
16:07:09.162,-1
16:07:09.372,-1
16:07:09.575,-1
16:07:09.778,-1
16:07:09.981,-1
16:07:10.183,-1
16:07:10.386,-1
16:07:10.588,-1
16:07:10.789,-1
16:07:10.992,-1
16:07:11.194,-1
16:07:11.396,-1
16:07:11.597,-1
16:07:11.802,-1
16:07:12.006,-1
16:07:12.211,-1
16:07:12.414,-1
16:07:12.621,-1
16:07:12.826,-1
16:07:13.057,-1
16:07:13.277,-1
16:07:13.499,-1
16:07:13.732,-1
16:07:13.976,-1
16:07:14.203,-1
16:07:14.405,-1
16:07:14.607,-1
16:07:14.810,-1
16:07:15.011,-1
16:07:15.219,-1
16:07:15.424,-1
16:07:15.626,-1
16:07:15.829,-1
16:07:16.034,-1
16:07:16.236,-1
16:07:16.439,-1
16:07:16.641,-1
16:07:16.843,1
16:07:17.053,1
16:07:17.257,1
16:07:17.460,1
16:07:17.663,1
16:07:17.870,1
16:07:18.073,1
16:07:18.334,1
16:07:18.554,1
16:07:18.763,-1
16:07:18.978,-1
16:07:19.193,-1
16:07:19.416,-1
16:07:19.643,-1
16:07:19.926,-1
16:07:20.146,-1
16:07:20.408,-1
16:07:20.615,-1
16:07:20.823,-1
16:07:21.027,-1
16:07:21.231,-1
16:07:21.435,-1
16:07:21.638,-1
16:07:21.839,-1
16:07:22.043,-1
16:07:22.246,-1
16:07:22.447,-1
16:07:22.653,-1
16:07:22.858,-1
16:07:23.061,-1
16:07:23.270,-1
16:07:23.473,-1
16:07:23.676,-1
16:07:23.877,-1
16:07:24.079,-1
16:07:24.280,-1
16:07:24.495,-1
16:07:24.711,-1
16:07:24.913,-1
16:07:25.149,-1
16:07:25.420,-1
16:07:25.629,-1
16:07:25.831,-1
16:07:26.036,-1
16:07:26.238,-1
16:07:26.439,-1
16:07:26.643,-1
16:07:26.846,-1
16:07:27.048,-1
16:07:27.250,-1
16:07:27.452,-1
16:07:27.657,-1
16:07:27.859,-1
16:07:28.061,-1
16:07:28.262,-1
16:07:28.464,-1
16:07:28.680,-1
16:07:28.904,-1
16:07:29.124,-1
16:07:29.344,-1
16:07:29.553,-1
16:07:29.762,-1
16:07:29.968,-1
16:07:30.172,-1
16:07:30.375,-1
16:07:34.165,-1
16:07:34.367,1
16:07:34.578,1
16:07:34.784,1
16:07:34.986,1
16:07:35.196,1
16:07:35.399,1
16:07:35.602,1
16:07:35.805,1
16:07:36.006,1
16:07:36.208,-1
16:07:36.411,-1
16:07:36.622,-1
16:07:36.824,-1
16:07:37.080,-1
16:07:37.355,-1
16:07:37.582,-1
16:07:37.823,-1
16:07:38.030,-1
16:07:38.237,-1
16:07:38.490,-1
16:07:38.705,-1
16:07:38.914,-1
16:07:39.117,-1
16:07:39.319,-1
16:07:39.525,-1
16:07:39.726,-1
16:07:39.927,-1
16:07:40.132,-1
16:07:40.333,-1
16:07:40.536,-1
16:07:40.738,-1
16:07:40.940,-1
16:07:41.145,-1
16:07:41.349,-1
16:07:41.553,-1
16:07:41.755,-1
16:07:41.963,-1
16:07:42.178,-1
16:07:42.383,-1
16:07:42.609,-1
16:07:42.816,-1
16:07:43.024,-1
16:07:43.283,-1
16:07:43.505,-1
16:07:43.733,-1
16:07:43.936,-1
16:07:44.143,-1
16:07:44.348,-1
16:07:44.559,-1
16:07:44.760,-1
16:07:44.966,-1
16:07:45.175,-1
16:07:45.378,-1
16:07:45.582,-1
16:07:45.785,-1
16:07:45.988,-1
16:07:46.192,-1
16:07:46.397,-1
16:07:46.598,-1
16:07:46.803,-1
16:07:47.009,-1
16:07:47.213,-1
16:07:47.416,-1
16:07:47.623,-1
16:07:47.827,-1
16:07:48.031,-1
16:07:48.238,-1
16:07:48.441,-1
16:07:48.644,1
16:07:48.850,-1
16:07:49.051,-1
16:07:49.256,-1
16:07:49.469,-1
16:07:49.672,-1
16:07:49.879,-1
16:07:50.085,-1
16:07:50.286,-1
16:07:50.497,-1
16:07:50.701,-1
16:07:50.923,-1
16:07:51.127,-1
16:07:51.330,-1
16:07:51.552,-1
16:07:51.832,-1
16:07:52.037,-1
16:07:52.241,-1
16:07:52.444,-1
16:07:52.647,-1
16:07:52.849,-1
16:07:53.058,-1
16:07:53.268,-1
16:07:53.472,-1
16:07:53.673,-1
16:07:53.874,-1
16:07:54.082,-1
16:07:54.287,-1
16:07:54.489,-1
16:07:54.691,-1
16:07:54.899,-1
16:07:55.110,-1
16:07:55.314,-1
16:07:55.522,-1
16:07:55.732,-1
16:07:56.015,-1
16:07:56.244,-1
16:07:56.447,-1
16:07:56.648,-1
16:07:56.852,-1
16:07:57.055,-1
16:07:57.257,-1
16:07:57.460,-1
16:07:57.663,-1
16:07:57.866,-1
16:07:58.074,-1
16:07:58.277,-1
16:07:58.480,-1
16:07:58.683,-1
16:07:58.884,-1
16:07:59.086,-1
16:07:59.292,-1
16:07:59.504,-1
16:07:59.716,-1
16:07:59.920,-1
16:08:00.128,-1
16:08:00.334,-1
16:08:00.543,-1
16:08:00.748,-1
16:08:00.955,-1
16:08:01.158,-1
16:08:01.363,-1
16:08:01.567,-1
16:08:01.771,-1
16:08:01.974,-1
16:08:02.178,-1
16:08:02.380,-1
16:08:02.585,-1
16:08:02.787,-1
16:08:02.991,-1
16:08:03.192,-1
16:08:03.397,-1
16:08:03.599,-1
16:08:03.802,-1
16:08:04.019,-1
16:08:04.225,-1
16:08:04.429,-1
16:08:04.644,-1
16:08:04.854,-1
16:08:05.061,-1
16:08:05.264,-1
16:08:05.467,-1
16:08:05.674,-1
16:08:05.876,-1
16:08:06.081,-1
16:08:06.284,-1
16:08:10.065,-1
16:08:10.273,-1
16:08:10.477,-1
16:08:10.680,-1
16:08:10.883,-1
16:08:11.087,-1
16:08:11.300,-1
16:08:11.502,-1
16:08:11.764,-1
16:08:12.026,-1
16:08:12.240,-1
16:08:12.459,-1
16:08:12.673,-1
16:08:12.919,-1
16:08:13.137,-1
16:08:13.345,1
16:08:13.553,1
16:08:13.755,1
16:08:13.961,1
16:08:14.167,1
16:08:14.391,1
16:08:14.593,1
16:08:14.796,1
16:08:14.999,1
16:08:15.203,-1
16:08:15.412,-1
16:08:15.614,-1
16:08:15.818,-1
16:08:16.022,-1
16:08:16.226,-1
16:08:16.429,-1
16:08:16.632,-1
16:08:16.836,-1
16:08:17.039,-1
16:08:17.242,-1
16:08:17.458,-1
16:08:17.668,-1
16:08:17.873,-1
16:08:18.080,-1
16:08:18.297,-1
16:08:18.511,-1
16:08:18.779,-1
16:08:18.987,-1
16:08:19.192,-1
16:08:19.395,-1
16:08:19.604,-1
16:08:19.808,-1
16:08:20.009,-1
16:08:20.213,-1
16:08:20.416,-1
16:08:20.617,-1
16:08:20.824,-1
16:08:21.026,-1
16:08:21.229,-1
16:08:21.442,-1
16:08:21.652,-1
16:08:21.860,-1
16:08:22.069,-1
16:08:22.270,-1
16:08:22.472,-1
16:08:22.674,-1
16:08:22.875,-1
16:08:23.081,-1
16:08:23.324,-1
16:08:23.534,-1
16:08:23.749,-1
16:08:23.988,-1
16:08:24.225,-1
16:08:24.446,-1
16:08:24.649,-1
16:08:24.850,-1
16:08:25.051,-1
16:08:25.253,-1
16:08:25.465,-1
16:08:25.669,-1
16:08:25.871,-1
16:08:26.073,-1
16:08:26.274,-1
16:08:26.476,-1
16:08:26.678,-1
16:08:26.879,-1
16:08:27.084,-1
16:08:27.289,-1
16:08:27.493,-1
16:08:27.696,-1
16:08:27.897,-1
16:08:28.099,-1
16:08:28.302,-1
16:08:28.508,-1
16:08:28.735,-1
16:08:28.948,-1
16:08:29.158,-1
16:08:29.383,-1
16:08:29.657,-1
16:08:29.926,-1
16:08:30.133,-1
16:08:30.336,-1
16:08:30.538,-1
16:08:30.744,-1
16:08:30.946,-1
16:08:31.150,-1
16:08:31.352,-1
16:08:31.557,-1
16:08:31.760,-1
16:08:31.964,-1
16:08:32.166,-1
16:08:32.369,-1
16:08:32.574,-1
16:08:32.777,-1
16:08:32.981,1
16:08:33.186,1
16:08:33.388,1
16:08:33.591,1
16:08:33.793,1
16:08:33.994,1
16:08:34.197,1
16:08:34.401,1
16:08:34.606,1
16:08:34.808,1
16:08:35.011,1
16:08:35.218,-1
16:08:35.422,-1
16:08:35.624,-1
16:08:35.826,-1
16:08:36.030,-1
16:08:36.234,-1
16:08:36.437,-1
16:08:36.640,-1
16:08:36.843,-1
16:08:37.046,-1
16:08:37.248,-1
16:08:37.451,-1
16:08:37.653,-1
16:08:37.857,-1
16:08:38.060,-1
16:08:38.262,-1
16:08:38.465,-1
16:08:38.666,-1
16:08:38.869,-1
16:08:39.073,-1
16:08:39.275,-1
16:08:39.476,-1
16:08:39.696,-1
16:08:39.930,-1
16:08:40.141,-1
16:08:40.349,-1
16:08:40.600,-1
16:08:40.803,-1
16:08:41.026,-1
16:08:41.229,-1
16:08:41.431,-1
16:08:41.633,-1
16:08:41.837,-1
16:08:42.047,-1
16:08:45.829,-1
16:08:46.038,-1
16:08:46.240,-1
16:08:46.443,-1
16:08:46.646,-1
16:08:46.849,-1
16:08:47.052,-1
16:08:47.257,-1
16:08:47.459,-1
16:08:47.661,-1
16:08:47.874,-1
16:08:48.080,-1
16:08:48.289,-1
16:08:48.490,-1
16:08:48.707,-1
16:08:48.936,-1
16:08:49.222,-1
16:08:49.431,-1
16:08:49.655,-1
16:08:49.869,-1
16:08:50.084,-1
16:08:50.306,-1
16:08:50.510,-1
16:08:50.712,-1
16:08:50.915,-1
16:08:51.120,-1
16:08:51.323,-1
16:08:51.525,-1
16:08:51.728,-1
16:08:51.932,-1
16:08:52.136,-1
16:08:52.337,-1
16:08:52.541,-1
16:08:52.742,-1
16:08:52.945,-1
16:08:53.147,-1
16:08:53.349,-1
16:08:53.551,-1
16:08:53.752,-1
16:08:53.956,-1
16:08:54.168,-1
16:08:54.370,-1
16:08:54.573,-1
16:08:54.776,-1
16:08:54.980,-1
16:08:55.183,-1
16:08:55.386,-1
16:08:55.596,-1
16:08:55.805,-1
16:08:56.015,-1
16:08:56.253,-1
16:08:56.464,-1
16:08:56.666,-1
16:08:56.868,-1
16:08:57.075,-1
16:08:57.280,-1
16:08:57.483,-1
16:08:57.690,-1
16:08:57.892,-1
16:08:58.097,-1
16:08:58.298,-1
16:08:58.500,-1
16:08:58.701,-1
16:08:58.907,-1
16:08:59.111,-1
16:08:59.313,-1
16:08:59.515,-1
16:08:59.732,-1
16:08:59.949,1
16:09:00.169,1
16:09:00.374,1
16:09:00.581,1
16:09:00.896,1
16:09:01.133,1
16:09:01.371,1
16:09:01.599,1
16:09:01.800,1
16:09:02.008,1
16:09:02.216,1
16:09:02.426,-1
16:09:02.628,-1
16:09:02.833,-1
16:09:03.038,-1
16:09:03.240,-1
16:09:03.442,-1
16:09:03.644,-1
16:09:03.848,-1
16:09:04.051,-1
16:09:04.253,-1
16:09:04.455,-1
16:09:04.659,-1
16:09:04.861,-1
16:09:05.064,-1
16:09:05.266,-1
16:09:05.468,-1
16:09:05.670,-1
16:09:05.872,-1
16:09:06.075,-1
16:09:06.288,-1
16:09:06.525,-1
16:09:06.735,-1
16:09:06.950,-1
16:09:07.168,-1
16:09:07.370,-1
16:09:07.575,-1
16:09:07.779,-1
16:09:07.984,-1
16:09:08.187,-1
16:09:08.395,-1
16:09:08.598,-1
16:09:08.800,-1
16:09:09.004,-1
16:09:09.206,-1
16:09:09.408,-1
16:09:09.610,-1
16:09:09.814,-1
16:09:10.016,-1
16:09:10.220,-1
16:09:10.422,-1
16:09:10.632,-1
16:09:10.880,-1
16:09:11.097,-1
16:09:11.351,-1
16:09:11.560,-1
16:09:11.773,-1
16:09:12.031,-1
16:09:12.245,-1
16:09:12.448,-1
16:09:12.653,-1
16:09:12.858,-1
16:09:13.061,-1
16:09:13.264,-1
16:09:13.467,-1
16:09:13.670,-1
16:09:13.876,-1
16:09:14.078,-1
16:09:14.282,-1
16:09:14.484,-1
16:09:14.686,-1
16:09:14.894,-1
16:09:15.097,1
16:09:15.299,1
16:09:15.502,1
16:09:15.703,1
16:09:15.905,1
16:09:16.120,1
16:09:16.332,1
16:09:16.555,1
16:09:16.771,1
16:09:16.992,1
16:09:17.202,-1
16:09:17.416,-1
16:09:17.629,-1
16:09:17.837,-1
16:09:21.626,-1
16:09:21.829,-1
16:09:22.035,-1
16:09:22.239,-1
16:09:22.447,-1
16:09:22.653,-1
16:09:22.858,-1
16:09:23.060,-1
16:09:23.262,-1
16:09:23.463,-1
16:09:23.668,-1
16:09:23.870,-1
16:09:24.074,-1
16:09:24.281,-1
16:09:24.483,-1
16:09:24.688,-1
16:09:24.894,-1
16:09:25.095,-1
16:09:25.300,-1
16:09:25.507,-1
16:09:25.709,-1
16:09:25.913,-1
16:09:26.117,-1
16:09:26.322,-1
16:09:26.533,-1
16:09:26.754,-1
16:09:26.961,-1
16:09:27.167,-1
16:09:27.394,-1
16:09:27.610,-1
16:09:27.836,-1
16:09:28.099,-1
16:09:28.305,-1
16:09:28.510,-1
16:09:28.712,-1
16:09:28.918,-1
16:09:29.119,-1
16:09:29.326,-1
16:09:29.528,-1
16:09:29.729,-1
16:09:29.933,-1
16:09:30.135,-1
16:09:30.336,-1
16:09:30.538,-1
16:09:30.741,-1
16:09:30.947,-1
16:09:31.149,-1
16:09:31.354,-1
16:09:31.557,-1
16:09:31.761,-1
16:09:31.963,-1
16:09:32.167,-1
16:09:32.369,-1
16:09:32.573,-1
16:09:32.776,-1
16:09:32.978,-1
16:09:33.225,-1
16:09:33.433,-1
16:09:33.638,-1
16:09:33.839,-1
16:09:34.041,-1
16:09:34.243,-1
16:09:34.449,-1
16:09:34.652,-1
16:09:34.854,-1
16:09:35.056,-1
16:09:35.259,-1
16:09:35.464,-1
16:09:35.668,-1
16:09:35.871,-1
16:09:36.073,-1
16:09:36.277,-1
16:09:36.496,-1
16:09:36.718,-1
16:09:36.929,-1
16:09:37.134,-1
16:09:37.360,-1
16:09:37.568,-1
16:09:37.794,-1
16:09:38.024,-1
16:09:38.231,-1
16:09:38.436,-1
16:09:38.640,-1
16:09:38.844,-1
16:09:39.047,-1
16:09:39.248,-1
16:09:39.451,-1
16:09:39.656,-1
16:09:39.860,-1
16:09:40.063,-1
16:09:40.264,-1
16:09:40.468,-1
16:09:42.672,-1
