time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,RTL_ALT
09:59:32,AUTO,-35.3632293,149.16525606666667,21436.0,258.6666666666667,138.0,4.666666666666667,-57.333333333333336,-35.0,-1004.3333333333334,0.0,-16.0,4.0,0.03538601038356622,-0.1880758355061213,0.5093786716461182,-0.0014667386809984844,-0.0170624276312689,0.004349738359451294,149296.0
09:59:34,AUTO,-35.3631648,149.16529703333333,21243.333333333332,458.0,242.0,10.0,-105.66666666666667,-46.0,-1001.0,15.333333333333334,15.0,-5.0,0.053760270277659096,-0.21280244986216226,0.5062821706136068,0.014478431393702825,0.014655680085221926,-0.005322531641771396,149296.0
09:59:36,AUTO,-35.363070533333335,149.16535736666665,21068.666666666668,572.3333333333334,300.6666666666667,6.0,-135.33333333333334,-70.66666666666667,-989.6666666666666,18.0,16.333333333333332,-6.0,0.07052430510520935,-0.16444403926531473,0.5032580097516378,0.016605367573599022,0.016033550025895238,-0.006639799956853191,149296.0
09:59:37,AUTO,-35.3629996,149.16540286666668,20929.0,591.3333333333334,311.3333333333333,8.0,-140.66666666666666,-70.33333333333333,-991.6666666666666,4.0,31.333333333333332,-0.3333333333333333,0.07567256192366283,-0.13385686775048575,0.5012290676434835,0.002487683668732643,0.03111412764216463,-0.0008090036377931634,63008.0
09:59:38,AUTO,-35.362959866666664,149.16542846666667,20834.0,587.3333333333334,309.3333333333333,11.333333333333334,-141.0,-68.33333333333333,-988.6666666666666,-11.333333333333334,16.333333333333332,-8.0,0.07522572825352351,-0.12762399266163507,0.5009170770645142,-0.012924149632453918,0.015920342256625492,-0.008577460733552774,63008.0
09:59:40,AUTO,-35.362859066666665,149.16549283333333,20625.666666666668,503.0,267.3333333333333,7.666666666666667,-111.0,-63.666666666666664,-989.3333333333334,80.0,56.666666666666664,-9.666666666666666,0.08048160870869954,-0.03189300994078318,0.5008436441421509,0.07902632157007854,0.05609684934218725,-0.009805099262545506,63008.0
09:59:42,AUTO,-35.36278479999999,149.16554136666664,20384.0,304.6666666666667,166.33333333333334,9.0,-66.66666666666667,-77.66666666666667,-1005.0,-518.3333333333334,7.666666666666667,17.666666666666668,0.0472563828031222,0.0527328277627627,0.4993036985397339,-0.5196076879898707,0.006994528075059255,0.01779324064652125,92743.0
09:59:44,AUTO,-35.36274756666666,149.16556596666666,20235.666666666668,107.0,62.666666666666664,1.6666666666666667,-25.666666666666668,-8.666666666666666,-1001.0,-86.66666666666667,-27.333333333333332,-9.0,0.01889455473671357,0.0717015912135442,0.49755804737408954,-0.08862351377805074,-0.028696458786725998,-0.00977569492533803,122478.0
09:59:46,AUTO,-35.3627386,149.16557116666667,20226.333333333332,5.0,10.333333333333334,-1.0,-1.0,-8.333333333333334,-997.0,59.666666666666664,-17.666666666666668,0.0,0.00821833584147195,0.027060785020391147,0.4943053921063741,0.058640616635481514,-0.01904938742518425,0.0005993220256641507,122478.0
09:59:47,RTL,-35.3627387,149.1655713,20242.333333333332,-4.333333333333333,0.3333333333333333,-0.6666666666666666,0.3333333333333333,-11.333333333333334,-998.6666666666666,-226.33333333333334,-13.333333333333334,1.0,-0.005462468834593892,-0.003575477826719483,0.4927913149197896,-0.2277406801780065,-0.014132720573494831,0.0014556847357501586,8018.0
09:59:48,RTL,-35.3627388,149.16557113333332,20253.333333333332,-0.3333333333333333,0.0,-2.6666666666666665,-0.3333333333333333,4.666666666666667,-1013.0,223.33333333333334,5.0,2.6666666666666665,0.005325662360216181,-0.0013875207077944651,0.4917905429999034,0.22186907132466635,0.00481330999173224,0.0034251191342870393,8018.0
09:59:50,RTL,-35.36273886666667,149.16557120000002,20942.333333333332,-1.0,1.6666666666666667,-77.66666666666667,0.0,-2.0,-1048.3333333333333,5.666666666666667,0.3333333333333333,-0.3333333333333333,-0.0021013396714503565,0.002316853730008006,0.4916953146457672,0.004154142768432696,-0.0002738049564262231,-0.00012208487411650518,8018.0
09:59:52,RTL,-35.36273930000001,149.1655723,23409.666666666668,-2.0,5.666666666666667,-147.33333333333334,0.0,-1.6666666666666667,-1005.0,44.666666666666664,-8.333333333333334,1.0,0.02279050586124261,-0.003200544296608617,0.4912389318148295,0.04324742530783018,-0.0094368327409029,0.0014087834764116753,8018.0
09:59:53,RTL,-35.362740333333335,149.16557699999998,25312.333333333332,-14.0,42.333333333333336,-144.66666666666666,4.0,-11.0,-1003.0,-138.66666666666666,56.666666666666664,-115.0,-0.005561732221394777,0.019787856300051015,0.445054570833842,-0.14099597682555517,0.056228876734773316,-0.11562577883402507,227381.0
09:59:54,RTL,-35.36274136666666,149.16557956666665,26448.0,-11.333333333333334,-0.3333333333333333,-148.66666666666666,3.3333333333333335,-3.3333333333333335,-1005.6666666666666,-7.333333333333333,-42.0,-30.0,-0.07312702387571335,0.017682541782657307,0.3817288279533386,-0.008881737167636553,-0.04310520179569721,-0.03063299407949671,227381.0
09:59:56,RTL,-35.3627405,149.16557266666666,29548.0,13.333333333333334,-39.666666666666664,-151.0,-4.666666666666667,8.333333333333334,-1000.6666666666666,32.333333333333336,-21.0,39.0,0.015127479253957668,-0.014066910371184349,0.3945794701576233,0.03132595866918564,-0.022702005381385486,0.038953070839246116,227381.0
09:59:57,RTL,-35.3627384,149.16557029999998,31489.666666666668,19.0,-4.333333333333333,-150.0,-5.0,0.6666666666666666,-1000.6666666666666,-13.666666666666666,43.333333333333336,-34.0,0.009565964496384064,-0.0024483927991241217,0.41015803813934326,-0.01575307206561168,0.042768330623706184,-0.03466328978538513,1542.0
09:59:58,RTL,-35.3627371,149.1655702,32655.0,9.666666666666666,-2.6666666666666665,-151.0,-4.0,0.0,-1001.0,0.3333333333333333,11.333333333333334,-23.0,0.003921533313890298,0.015679069484273594,0.3852251470088959,-0.00122701454286774,0.010819864148894945,-0.0238538874934117,1542.0
10:00:00,RTL,-35.362737,149.16557,35772.0,-12.666666666666666,-0.3333333333333333,-151.0,1.3333333333333333,0.0,-1000.3333333333334,-2.3333333333333335,-5.0,-7.333333333333333,0.0016243037534877658,0.005868811625987291,0.36350082357724506,-0.004315339494496584,-0.006821346003562212,-0.008475314204891523,1542.0
10:00:02,RTL,-35.36273826666667,149.16557023333334,38893.666666666664,-6.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,3.3333333333333335,-23.0,-0.002022227505221963,-0.0009560171165503561,0.32553577423095703,0.0011264175603476663,0.0024828355138500533,-0.023947427049279213,1542.0
10:00:03,RTL,-35.3627384,149.1655704,40849.666666666664,-3.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.6666666666666665,-23.0,-0.00014935331031059226,0.0020146263608088097,0.29210065801938373,0.00204048166051507,0.0028721409228940806,-0.02427278148631255,231568.0
10:00:04,RTL,-35.3627384,149.16557046666668,42023.0,-4.0,0.6666666666666666,-152.0,0.0,0.0,-1000.0,1.0,2.0,-20.333333333333332,0.0005554309852110843,0.002600338232393066,0.27375513315200806,0.00015151246528451642,0.0012081674843405683,-0.021726426978905995,231568.0
10:00:06,RTL,-35.3627387,149.16557076666666,45135.0,-4.0,1.0,-152.66666666666666,0.0,0.0,-1000.0,0.6666666666666666,1.0,-18.666666666666668,-0.0007474860176444054,0.0014992327972625692,0.23101710279782614,-0.0008084507814298073,0.00020066217985004187,-0.01996469187239806,231568.0
10:00:08,RTL,-35.36273906666667,149.16557120000002,48240.666666666664,-6.0,2.6666666666666665,-152.0,0.3333333333333333,0.0,-1000.3333333333334,-1.0,0.0,28.666666666666668,0.0007145446870708838,0.003143126222615441,0.24210322399934134,-0.002774422949490448,-0.0018134573474526405,0.028545465941230457,191865.0
10:00:10,RTL,-35.3627395,149.1655716,51351.666666666664,-2.6666666666666665,0.3333333333333333,-152.0,0.0,0.0,-1000.3333333333334,3.6666666666666665,1.6666666666666667,22.666666666666668,-0.002379475898730258,0.00013517521377555872,0.2913876374562581,0.002689236542209983,0.0005350519204512239,0.022210221737623215,152162.0
10:00:12,RTL,-35.3627395,149.1655716,54459.666666666664,-1.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.6666666666666667,1.0,15.666666666666666,-0.0010528949011738102,0.0006175838255633911,0.3262299994627635,0.00030666581975917023,0.00021812451692918936,0.015333961695432663,152162.0
10:00:13,RTL,-35.3627394,149.1655716,56396.666666666664,-1.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,1.0,13.0,-0.0005787207822625836,0.0002841421592165716,0.34315256277720135,0.0006835337650651733,-0.0004269422109549244,0.0128005292887489,40442.0
10:00:14,RTL,-35.3627393,149.1655715,57561.333333333336,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,3.0,12.333333333333334,-0.00032265897122366977,0.0007417425416254749,0.35228397448857623,0.0009101200848817825,0.0021314983799432716,0.011633915516237417,40442.0
10:00:16,RTL,-35.3627391,149.1655714,60666.666666666664,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.0,2.3333333333333335,9.333333333333334,0.00023531833721790463,0.0016424170462414622,0.3714820146560669,-0.00036411790642887354,0.0008831364878763756,0.008803877048194408,40442.0
10:00:18,RTL,-35.3627389,149.1655713,63775.666666666664,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,3.0,2.6666666666666665,8.0,0.00017444610906143984,0.0010562957419703405,0.3862968186537425,0.0015062596648931503,0.001330961085235079,0.006885618747522433,40442.0
10:00:19,RTL,-35.3627389,149.1655713,65712.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.3333333333333333,0.6666666666666666,7.666666666666667,-0.00036362420845155913,0.0008139108928541342,0.39412371317545575,-0.0008667944542442759,-0.0008044145070016384,0.006524416618049145,166766.0
10:00:20,RTL,-35.3627389,149.1655713,66878.33333333333,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,0.6666666666666666,8.333333333333334,-0.0006269445099557439,0.0005264487505579988,0.39865289131800336,0.000378888255606095,-0.00033546929868559044,0.0075382802945872145,166766.0
10:00:22,RTL,-35.36273895,149.1655713,69951.75,-2.0,0.0,-152.0,0.0,0.0,-1000.25,1.25,0.25,6.5,-0.0004885786838713102,0.00039649401151109487,0.4091559574007988,-0.00011675467249006033,-0.0012393025681376457,0.005764728761278093,166766.0
10:00:25,RTL,-35.362739,149.16557125,74991.5,-4.0,-0.5,-151.0,0.0,0.0,-998.0,-0.5,54.0,6.0,-0.0005118703193147667,0.016808797139674425,0.42412470281124115,-0.0029889618745073676,0.05289654619991779,0.005111320875585079,98067.5
10:00:27,RTL,-35.362745700000005,149.16556724999998,78029.0,-85.0,-40.0,-146.0,16.5,8.5,-1001.0,-8.0,-49.0,6.5,-0.012725400738418102,0.05636540614068508,0.43261130154132843,-0.01028725178912282,-0.05113139562308788,0.005552068818360567,29369.0
10:00:29,RTL,-35.36276205,149.16555335,80466.5,-78.5,-87.5,-52.0,21.5,14.5,-921.0,129.5,-81.0,101.0,-0.011449030484072864,-0.03024163655936718,0.880895346403122,0.12784969061613083,-0.08340400643646717,0.10043174773454666,111388.5
10:00:31,RTL,-35.36277555,149.16554495,80379.0,-87.0,-5.5,24.5,20.5,29.0,-1026.0,447.0,29.0,-28.0,0.013745989184826612,0.03087405115365982,0.8484299182891846,0.44412674754858017,0.02791138645261526,-0.029944184236228466,193408.0
10:00:33,RTL,-35.36279225,149.1655407,80148.5,-90.5,-40.5,-0.5,24.5,14.5,-997.0,514.5,-9.5,-29.5,-0.01738040614873171,0.03239013813436031,0.7704111933708191,0.5134061723947525,-0.01204253826290369,-0.03169081173837185,193408.0
10:00:34,RTL,-35.36279845,149.16553705,80144.0,-86.5,-50.0,-2.0,22.5,8.75,-998.25,-119.5,-5.0,-24.75,-0.022478831699118018,0.02445043809711933,0.7475986033678055,-0.12200398556888103,-0.0075103017734363675,-0.02673801453784108,19655.0
10:00:35,RTL,-35.3628079,149.1655296,80152.0,-84.5,-53.5,-2.0,18.5,-14.5,-992.5,-540.5,0.5,-31.5,-0.010158193297684193,0.019489693455398083,0.7141050100326538,-0.5423885583877563,-0.0011517340899445117,-0.03348558954894543,19655.0
10:00:37,RTL,-35.36282285,149.16551795,80158.5,-92.5,-42.5,-0.5,22.0,7.5,-991.0,293.5,3.5,-21.5,0.002288859919644892,0.02470306772738695,0.6720654368400574,0.29262900492176414,0.002090524649247527,-0.02348676137626171,19655.0
10:00:39,RTL,-35.362839050000005,149.1655081,80164.0,-93.0,-46.0,-0.5,22.5,12.5,-990.0,-270.5,4.0,-7.5,-0.02104799635708332,0.024351729080080986,0.6409546434879303,-0.27339205145835876,0.0029160584090277553,-0.009581481106579304,19655.0
10:00:40,RTL,-35.362845324999995,149.1655043,80166.0,-90.75,-48.25,-1.0,22.5,6.5,-1000.75,26.75,-2.25,-13.5,-0.014922406291589141,0.022567209787666798,0.6314911842346191,0.025425806641578674,-0.004348774789832532,-0.015441891271620989,51486.0
10:00:41,RTL,-35.3628557,149.165498,80171.0,-87.5,-50.0,-0.5,23.0,22.5,-1003.5,509.0,2.0,-6.0,-0.009073820896446705,0.02142514381557703,0.6178171932697296,0.5076777189970016,5.1639508455991745e-05,-0.00783092388883233,51486.0
10:00:43,RTL,-35.36287195,149.16548755,80182.0,-85.0,-52.0,0.0,21.0,-10.0,-999.0,-523.5,6.0,-10.5,-0.023553866893053055,0.019856445491313934,0.6007453799247742,-0.5255895555019379,0.004751329543069005,-0.012714546406641603,51486.0
10:00:45,RTL,-35.36288825,149.16547765,80189.0,-84.5,-53.5,0.5,22.5,37.0,-1011.0,572.5,-1.0,4.0,-0.01660397695377469,0.021488026715815067,0.587083101272583,0.5709288716316223,-0.0026924824342131615,0.0027155022835358977,51486.0
10:00:46,RTL,-35.362894475,149.165474125,80190.5,-83.0,-56.0,0.25,21.5,4.25,-1001.25,-149.25,1.0,-5.5,-0.02832608623430133,0.02255038497969508,0.5819689184427261,-0.1509631872177124,-0.0006984335777815431,-0.007421527639962733,81964.0
10:00:47,RTL,-35.36290495,149.16546820000002,80192.5,-81.0,-60.5,1.0,21.5,-3.0,-1004.5,-459.0,-1.5,-5.0,-0.03799736872315407,0.020523495972156525,0.57424396276474,-0.4608438014984131,-0.0036595690180547535,-0.007062520133331418,81964.0
10:00:49,RTL,-35.362920900000006,149.16545715,80191.5,-81.0,-60.0,0.5,21.5,28.5,-1008.5,533.5,0.5,-1.5,-0.011984583921730518,0.01864026114344597,0.56478551030159,0.5332273244857788,-0.000926632434129715,-0.0028185828123241663,81964.0
10:00:51,RTL,-35.3629368,149.16544620000002,80186.5,-84.0,-55.5,0.0,20.5,5.5,-998.5,-410.5,6.0,-0.5,-0.025044672191143036,0.018504297360777855,0.555775910615921,-0.41195379197597504,0.004167344071902335,-0.0025596264749765396,81964.0
10:00:52,RTL,-35.36294275,149.16544190000002,80189.25,-85.25,-52.5,0.25,20.25,13.75,-996.0,5.0,0.5,-2.25,-0.011922430072445422,0.01829656772315502,0.552695244550705,0.004308581352233887,-0.0011399254435673356,-0.004519273526966572,21305.0
10:00:53,RTL,-35.3629527,149.16543504999999,80188.5,-88.0,-48.0,0.0,21.5,21.0,-1001.5,386.5,3.0,-3.0,-0.006657504942268133,0.018525272607803345,0.5478629171848297,0.38666874170303345,0.00200614525238052,-0.004651077091693878,21305.0
10:00:55,RTL,-35.362969050000004,149.16542485,80190.5,-88.0,-48.0,0.0,19.5,-7.0,-999.0,-525.0,2.5,-1.5,-0.024195170029997826,0.018202660605311394,0.5405198931694031,-0.526064932346344,0.0010868380195461214,-0.0037443031324073672,21305.0
10:00:57,RTL,-35.3629854,149.16541435,80194.0,-87.5,-48.0,0.5,17.0,14.0,-992.0,417.0,4.5,-1.5,-0.007563814986497164,0.017905610613524914,0.5351458787918091,0.417040154337883,0.0025751139037311077,-0.003324042307212949,18921.0
10:00:59,RTL,-35.36300115,149.16540315,80190.5,-90.5,-44.5,0.5,18.0,-0.5,-1002.0,-518.0,-2.0,2.0,-0.012208905536681414,0.017006059177219868,0.529615968465805,-0.519712820649147,-0.0034772103535942733,-0.0001935421023517847,16537.0
10:01:01,RTL,-35.36301695,149.16539219999999,80192.0,-96.0,-35.0,0.5,22.0,11.0,-996.0,265.5,-2.5,-5.0,0.0012619871413335204,0.02075067348778248,0.5261372923851013,0.2649871315807104,-0.004494424443691969,-0.006974917137995362,16537.0
10:01:02,RTL,-35.363023175,149.1653887,80187.5,-96.25,-35.75,1.0,21.25,10.75,-1000.5,-201.0,2.25,-0.5,-0.014751528389751911,0.02080067666247487,0.524281308054924,-0.20253963395953178,0.0008901438559405506,-0.002257640939205885,216729.0
10:01:03,RTL,-35.36303246666666,149.1653835333333,80185.33333333333,-94.33333333333333,-40.0,0.0,20.666666666666668,27.333333333333332,-1003.6666666666666,250.66666666666666,-0.3333333333333333,5.0,-0.01377877468864123,0.020394321531057358,0.5217544635136923,0.24919223288695017,-0.0023121065848196545,0.003479734528809786,216729.0
10:01:05,RTL,-35.3630507,149.16537145,80180.5,-93.0,-41.0,0.0,21.0,-16.0,-1001.5,-304.0,1.5,-5.5,-0.006255442393012345,0.018541435711085796,0.5179261863231659,-0.3049217760562897,-4.2889267206192017e-05,-0.008374967146664858,216729.0
10:01:07,RTL,-35.363066950000004,149.16536125,80178.5,-94.0,-39.0,-0.5,21.5,23.0,-1010.0,124.5,7.0,10.0,-0.012792378664016724,0.02078686375170946,0.5152225196361542,0.12192951142787933,0.00583784218179062,0.008500668685883284,216729.0
10:01:08,RTL,-35.36307315,149.16535770000002,80180.5,-93.25,-41.25,0.25,22.25,-0.75,-1000.25,-179.0,-0.75,-2.75,-0.015976185561157763,0.02072652569040656,0.5139448791742325,-0.18010755255818367,-0.0022353768290486187,-0.005168699455680326,13027.0
10:01:09,RTL,-35.3630834,149.16535135,80182.0,-92.0,-44.5,0.0,20.0,-1.0,-995.0,47.5,-1.0,-5.5,-0.009197682607918978,0.020238669589161873,0.5121878385543823,0.046765610575675964,-0.00265075929928571,-0.00830544251948595,13027.0
10:01:11,RTL,-35.3630996,149.16534080000002,80185.5,-92.0,-44.0,0.0,20.5,39.5,-1008.0,432.0,3.0,9.5,-0.007252028677612543,0.018232950009405613,0.5108168125152588,0.4299243465065956,0.0015367254381999373,0.008229225873947144,13027.0
10:01:13,RTL,-35.36311585,149.16533055,80187.0,-92.0,-44.0,0.0,21.5,-15.0,-996.0,-470.5,4.5,-10.5,-0.015222617890685797,0.01992566417902708,0.5083166658878326,-0.47210563719272614,0.003058144182432443,-0.01287030940875411,13027.0
10:01:14,RTL,-35.36312207499999,149.16532682500002,80188.0,-91.75,-43.75,0.25,21.5,20.0,-995.5,170.25,0.5,2.0,-0.013435677741654217,0.01964055048301816,0.507978767156601,0.1684335097670555,-0.0014596037799492478,7.808866212144494e-05,118670.0
10:01:15,RTL,-35.36313245,149.16532065,80184.5,-90.0,-46.5,0.0,19.5,37.5,-1007.0,469.0,-5.0,10.0,-0.015380296390503645,0.019034764729440212,0.5068674385547638,0.4674328416585922,-0.007333595538511872,0.008364814333617687,118670.0
10:01:17,RTL,-35.363148699999996,149.16531014999998,80185.0,-89.0,-47.5,0.0,20.0,-8.5,-995.5,-517.0,1.5,-4.0,-0.02011424768716097,0.018437322229146957,0.5058230757713318,-0.518809899687767,-0.0004464138764888048,-0.006014387821778655,118670.0
10:01:19,RTL,-35.3631647,149.16529975,80184.0,-91.0,-47.0,0.0,20.5,40.0,-1000.5,453.5,-1.5,9.5,-0.010560154914855957,0.021107847802340984,0.503868967294693,0.451814740896225,-0.0031027404475025833,0.007856033742427826,118670.0
10:01:20,RTL,-35.363170700000005,149.165295675,80184.25,-91.75,-47.0,0.25,20.75,8.75,-1002.25,-159.25,0.25,-0.5,-0.013097893097437918,0.019601838663220406,0.5034404247999191,-0.16073408350348473,-0.0014330516860354692,-0.002824822557158768,44365.0
10:01:21,RTL,-35.36318075,149.16528879999998,80186.0,-92.5,-44.0,0.5,19.5,-3.0,-992.0,-459.5,7.0,-1.5,-0.014826129656285048,0.019606364890933037,0.5027352869510651,-0.46194925904273987,0.005909319850616157,-0.003469752613455057,44365.0
10:01:23,RTL,-35.363197150000005,149.1652789,80182.0,-92.5,-44.5,0.5,21.5,31.0,-1003.0,571.5,-1.0,5.0,-0.0095093734562397,0.021351457573473454,0.5023880004882812,0.5700296461582184,-0.0026407474651932716,0.0024731671437621117,44365.0
10:01:25,RTL,-35.3632137,149.16526915,80182.5,-90.0,-51.0,0.0,19.5,-13.0,-1000.5,-517.0,1.5,-5.0,-0.025321819819509983,0.020247031934559345,0.500688374042511,-0.5185282528400421,-2.6175868697464466e-05,-0.0073861724231392145,30080.5
10:01:27,RTL,-35.3632298,149.16525819999998,80177.5,-91.0,-49.0,-0.5,21.0,41.5,-1003.5,459.5,1.0,12.5,-0.009977282606996596,0.01800924353301525,0.5003120303153992,0.4579557552933693,-4.1074061300605536e-05,0.010859536938369274,15796.0
10:01:29,RTL,-35.36324595,149.16524800000002,80170.5,-91.0,-47.5,0.0,20.0,-8.5,-1020.0,-388.5,6.0,-5.0,-0.0200756904669106,0.021926285699009895,0.4996509850025177,-0.38959166407585144,0.0040961208287626505,-0.007793802302330732,15796.0
10:01:30,RTL,-35.363252175,149.16524455,80173.75,-89.75,-48.25,-1.0,20.5,16.25,-998.5,82.5,-28.5,6.0,-0.020660654874518514,0.0141594298183918,0.5000934302806854,0.08093055710196495,-0.031052040809299797,0.0038640210404992104,23900.0
10:01:31,RTL,-35.363261449999996,149.16523925,80176.5,-44.5,-33.0,-0.5,11.5,11.5,-1006.0,339.5,-40.5,1.0,-0.013360620476305485,-0.05295412801206112,0.5011735558509827,0.33957479894161224,-0.04310208186507225,-0.0005373051390051842,23900.0
