,A.ALT_HOLD2
16:18:30.428,-1.0
16:18:30.631,-1.0
16:18:30.834,-1.0
16:18:31.036,-1.0
16:18:31.241,-1.0
16:18:31.442,-1.0
16:18:31.644,-1.0
16:18:31.845,-1.0
16:18:32.060,-1.0
16:18:32.261,-1.0
16:18:32.463,-1.0
16:18:32.666,-1.0
16:18:32.869,-1.0
16:18:33.074,-1.0
16:18:33.275,-1.0
16:18:33.477,-1.0
16:18:33.679,-1.0
16:18:33.886,-1.0
16:18:34.090,-1.0
16:18:34.292,-1.0
16:18:34.494,-1.0
16:18:34.697,-1.0
16:18:34.900,-1.0
16:18:35.101,-1.0
16:18:35.306,-1.0
16:18:35.510,-1.0
16:18:35.717,-1.0
16:18:35.922,-1.0
16:18:36.124,-1.0
16:18:36.327,-1.0
16:18:36.532,-1.0
16:18:36.733,-1.0
16:18:36.937,-1.0
16:18:37.140,-1.0
16:18:37.342,0.002
16:18:37.544,0.002
16:18:37.749,0.002
16:18:37.953,0.002
16:18:38.154,0.002
16:18:38.358,0.002
16:18:38.566,0.002
16:18:38.770,0.002
16:18:38.972,0.002
16:18:39.176,0.002
16:18:39.379,0.005
16:18:39.581,0.006
16:18:39.783,0.006
16:18:39.986,0.006
16:18:40.188,0.006
16:18:40.389,0.006
16:18:40.595,0.006
16:18:40.797,0.006
16:18:41.001,0.006
16:18:41.203,0.006
16:18:41.405,0.006
16:18:41.607,0.003
16:18:41.812,0.006
16:18:42.014,-1.0
16:18:42.216,-1.0
16:18:42.429,-1.0
16:18:42.630,-1.0
16:18:42.834,-1.0
16:18:43.039,-1.0
16:18:43.243,-1.0
16:18:43.445,-1.0
16:18:43.648,-1.0
16:18:43.851,-1.0
16:18:44.054,-1.0
16:18:44.259,-1.0
16:18:44.460,-1.0
16:18:44.664,-1.0
16:18:44.871,-1.0
16:18:45.073,-1.0
16:18:45.274,-1.0
16:18:45.476,-1.0
16:18:45.678,-1.0
16:18:45.879,-1.0
16:18:46.081,-1.0
16:18:46.283,-1.0
16:18:46.488,-1.0
16:18:46.691,-1.0
16:18:46.893,-1.0
16:18:47.096,-1.0
16:18:47.297,-1.0
16:18:47.499,-1.0
16:18:47.701,-1.0
16:18:47.902,-1.0
16:18:48.104,-1.0
16:18:48.312,-1.0
16:18:48.514,-1.0
16:18:48.715,-1.0
16:18:48.916,-1.0
16:18:49.118,-1.0
16:18:49.333,-1.0
16:18:49.579,-1.0
16:18:49.819,-1.0
16:18:50.066,-1.0
16:18:50.268,-1.0
16:18:50.486,-1.0
16:18:50.700,-1.0
16:18:50.992,-1.0
16:18:51.212,0.003
16:18:51.414,0.005
16:18:51.616,0.005
16:18:51.818,0.005
16:18:52.024,0.005
16:18:52.225,0.005
16:18:52.429,0.005
16:18:52.648,0.005
16:18:52.849,0.005
16:18:53.051,-1.0
16:18:53.253,-1.0
16:18:53.455,-1.0
16:18:53.664,-1.0
16:18:53.869,-1.0
16:18:54.073,-1.0
16:18:54.276,-1.0
16:18:54.477,-1.0
16:18:54.679,-1.0
16:18:54.880,-1.0
16:18:55.084,-1.0
16:18:55.286,-1.0
16:18:55.490,-1.0
16:18:55.693,-1.0
16:18:55.904,-1.0
16:18:56.106,-1.0
16:18:56.307,-1.0
16:18:56.508,-1.0
16:18:56.711,-1.0
16:18:56.912,-1.0
16:18:57.115,-1.0
16:18:57.316,-1.0
16:18:57.518,-1.0
16:18:57.720,-1.0
16:18:57.923,-1.0
16:18:58.126,-1.0
16:18:58.327,-1.0
16:18:58.528,-1.0
16:18:58.735,-1.0
16:18:58.937,-1.0
16:18:59.138,-1.0
16:18:59.340,-1.0
16:18:59.541,-1.0
16:18:59.744,-1.0
16:18:59.950,-1.0
16:19:00.152,-1.0
16:19:00.362,-1.0
16:19:00.563,-1.0
16:19:00.765,-1.0
16:19:00.969,-1.0
16:19:01.174,-1.0
16:19:01.378,-1.0
16:19:01.582,-1.0
16:19:01.786,-1.0
16:19:01.992,-1.0
16:19:02.196,-1.0
16:19:02.401,-1.0
16:19:02.603,-1.0
16:19:02.806,-1.0
16:19:03.008,-1.0
16:19:03.210,-1.0
16:19:03.412,-1.0
16:19:03.614,-1.0
16:19:03.816,-1.0
16:19:04.017,-1.0
16:19:04.223,-1.0
16:19:04.424,-1.0
16:19:04.627,-1.0
16:19:04.833,-1.0
16:19:05.035,-1.0
16:19:05.237,-1.0
16:19:05.438,-1.0
16:19:05.641,-1.0
16:19:05.843,-1.0
16:19:06.048,-1.0
16:19:06.249,-1.0
16:19:06.452,-1.0
16:19:06.654,-1.0
16:19:06.855,-1.0
16:19:07.057,-1.0
16:19:07.261,-1.0
16:19:07.468,-1.0
16:19:07.670,-1.0
16:19:07.872,-1.0
16:19:08.076,-1.0
16:19:08.280,-1.0
16:19:08.485,-1.0
16:19:08.687,-1.0
16:19:08.890,-1.0
16:19:09.093,-1.0
16:19:09.296,-1.0
16:19:09.498,-1.0
16:19:09.700,0.002
16:19:09.903,0.003
16:19:10.104,0.003
16:19:10.305,0.003
16:19:10.507,0.003
16:19:10.710,0.003
16:19:10.911,0.003
16:19:11.112,0.003
16:19:11.316,0.003
16:19:11.517,0.003
16:19:11.719,0.003
16:19:11.921,0.003
16:19:12.124,0.007
16:19:12.327,0.007
16:19:12.529,-1.0
16:19:12.736,-1.0
16:19:12.942,-1.0
16:19:13.145,-1.0
16:19:13.352,-1.0
16:19:13.554,-1.0
16:19:13.759,-1.0
16:19:13.963,-1.0
16:19:14.167,-1.0
16:19:14.372,-1.0
16:19:14.574,-1.0
16:19:14.777,-1.0
16:19:14.986,-1.0
16:19:15.191,-1.0
16:19:15.392,-1.0
16:19:15.593,-1.0
16:19:15.796,-1.0
16:19:16.001,-1.0
16:19:16.202,-1.0
16:19:16.404,-1.0
16:19:16.609,-1.0
16:19:16.813,-1.0
16:19:17.016,-1.0
16:19:17.217,-1.0
16:19:17.418,-1.0
16:19:17.641,-1.0
16:19:17.859,-1.0
16:19:18.075,-1.0
16:19:18.331,-1.0
16:19:18.571,-1.0
16:19:18.814,-1.0
16:19:19.031,-1.0
16:19:19.233,-1.0
16:19:19.434,-1.0
16:19:19.637,-1.0
16:19:19.838,-1.0
16:19:20.039,-1.0
16:19:20.242,-1.0
16:19:20.444,-1.0
16:19:20.648,-1.0
16:19:20.849,-1.0
16:19:21.050,-1.0
16:19:21.252,-1.0
16:19:21.457,-1.0
16:19:21.660,-1.0
16:19:21.861,-1.0
16:19:22.064,-1.0
16:19:22.266,-1.0
16:19:22.468,-1.0
16:19:22.672,-1.0
16:19:22.875,0.002
16:19:23.077,0.002
16:19:23.287,0.003
16:19:23.488,0.003
16:19:23.691,0.003
16:19:23.897,0.003
16:19:24.099,0.003
16:19:24.300,0.003
16:19:24.503,0.003
16:19:24.704,0.003
16:19:24.907,0.003
16:19:25.109,0.003
16:19:25.312,-1.0
16:19:25.513,0.003
16:19:25.715,0.003
16:19:25.920,0.003
16:19:26.125,0.003
16:19:26.327,0.003
16:19:26.529,0.003
16:19:26.734,0.003
16:19:26.937,-1.0
16:19:27.139,-1.0
16:19:27.342,-1.0
16:19:27.544,-1.0
16:19:27.748,-1.0
16:19:27.950,-1.0
16:19:28.152,-1.0
16:19:28.354,-1.0
16:19:28.557,-1.0
16:19:28.765,-1.0
16:19:28.968,-1.0
16:19:29.170,-1.0
16:19:29.373,-1.0
16:19:29.577,-1.0
16:19:29.779,-1.0
16:19:29.983,-1.0
16:19:30.184,-1.0
16:19:30.388,-1.0
16:19:30.590,-1.0
16:19:30.793,-1.0
16:19:30.995,-1.0
16:19:31.199,-1.0
16:19:31.401,-1.0
16:19:31.603,-1.0
16:19:31.810,-1.0
16:19:32.012,-1.0
16:19:32.215,-1.0
16:19:32.416,-1.0
16:19:32.618,-1.0
16:19:32.821,-1.0
16:19:33.022,-1.0
16:19:33.224,-1.0
16:19:33.425,-1.0
16:19:33.627,-1.0
16:19:33.831,-1.0
16:19:34.034,-1.0
16:19:34.236,-1.0
16:19:34.437,-1.0
16:19:34.642,-1.0
16:19:34.843,-1.0
16:19:35.045,-1.0
16:19:35.246,-1.0
16:19:35.448,-1.0
16:19:35.650,-1.0
16:19:35.854,-1.0
16:19:36.056,-1.0
16:19:36.257,-1.0
16:19:36.460,-1.0
16:19:36.662,-1.0
16:19:36.864,-1.0
16:19:37.067,-1.0
16:19:37.269,-1.0
16:19:37.473,-1.0
16:19:37.676,-1.0
16:19:37.879,0.003
16:19:38.081,0.003
16:19:38.282,0.003
16:19:38.487,0.003
16:19:38.690,0.003
16:19:38.895,0.003
16:19:39.102,0.003
16:19:39.306,0.003
16:19:39.510,-1.0
16:19:39.713,0.003
16:19:39.915,0.002
16:19:40.121,0.002
16:19:40.324,0.002
16:19:40.530,0.002
16:19:40.731,0.002
16:19:40.933,0.002
16:19:41.136,0.002
16:19:41.346,0.002
16:19:41.561,0.002
16:19:41.786,0.002
16:19:41.991,0.005
16:19:42.200,0.005
16:19:42.403,0.005
16:19:42.614,-1.0
16:19:42.818,-1.0
16:19:43.022,-1.0
16:19:43.228,-1.0
16:19:43.430,-1.0
16:19:43.632,-1.0
16:19:43.835,-1.0
16:19:44.041,-1.0
16:19:44.242,-1.0
16:19:44.444,-1.0
16:19:44.647,-1.0
16:19:44.852,-1.0
16:19:45.053,-1.0
16:19:45.255,-1.0
16:19:45.456,-1.0
16:19:45.658,-1.0
16:19:45.859,-1.0
16:19:46.060,-1.0
16:19:46.262,-1.0
16:19:46.463,-1.0
16:19:46.669,-1.0
16:19:46.879,-1.0
16:19:47.085,-1.0
16:19:47.287,-1.0
16:19:47.511,-1.0
16:19:47.724,0.003
16:19:47.964,0.003
16:19:48.201,0.003
16:19:48.460,0.003
16:19:48.704,0.003
16:19:48.951,0.003
16:19:49.173,0.003
16:19:49.379,0.003
16:19:49.581,0.003
16:19:49.783,0.003
16:19:49.990,0.005
16:19:50.192,0.005
16:19:50.396,0.005
16:19:50.597,0.005
16:19:50.799,0.005
16:19:51.002,0.005
16:19:51.203,0.005
16:19:51.408,0.003
16:19:51.612,0.007
16:19:51.815,0.007
16:19:52.016,-1.0
16:19:52.221,-1.0
16:19:52.422,-1.0
16:19:52.629,-1.0
16:19:52.832,-1.0
16:19:53.034,-1.0
16:19:53.236,-1.0
16:19:53.484,-1.0
16:19:53.705,-1.0
16:19:53.929,-1.0
16:19:54.136,-1.0
16:19:54.342,-1.0
16:19:54.549,-1.0
16:19:54.771,-1.0
16:19:54.979,-1.0
16:19:55.185,-1.0
16:19:55.392,-1.0
16:19:55.599,-1.0
16:19:55.801,-1.0
16:19:56.004,-1.0
16:19:56.206,-1.0
16:19:56.409,-1.0
16:19:56.610,-1.0
16:19:56.813,-1.0
16:19:57.015,-1.0
16:19:57.219,-1.0
16:19:57.421,-1.0
16:19:57.626,-1.0
16:19:57.829,-1.0
16:19:58.034,-1.0
16:19:58.238,-1.0
16:19:58.441,-1.0
16:19:58.645,-1.0
16:19:58.846,-1.0
16:19:59.054,-1.0
16:19:59.256,-1.0
16:19:59.468,-1.0
16:19:59.670,-1.0
16:19:59.879,-1.0
16:20:00.088,-1.0
16:20:00.297,-1.0
16:20:00.511,-1.0
16:20:00.713,-1.0
16:20:00.915,-1.0
16:20:01.117,-1.0
16:20:01.326,-1.0
16:20:01.530,-1.0
16:20:01.735,-1.0
16:20:01.936,-1.0
16:20:02.139,-1.0
16:20:02.348,-1.0
16:20:02.551,-1.0
16:20:02.753,-1.0
16:20:02.956,-1.0
16:20:03.158,-1.0
16:20:03.360,-1.0
16:20:03.565,-1.0
16:20:03.767,-1.0
16:20:03.969,-1.0
16:20:04.171,-1.0
16:20:04.372,-1.0
16:20:04.580,-1.0
16:20:04.783,-1.0
16:20:04.985,-1.0
16:20:05.186,-1.0
16:20:05.388,-1.0
16:20:05.590,-1.0
16:20:05.792,-1.0
16:20:05.994,-1.0
16:20:06.197,-1.0
16:20:06.402,-1.0
16:20:06.604,-1.0
16:20:06.805,-1.0
16:20:07.008,-1.0
16:20:07.210,0.005
16:20:07.412,0.005
16:20:07.615,0.005
16:20:07.817,0.005
16:20:08.020,0.005
16:20:08.225,0.005
16:20:08.426,0.005
16:20:08.627,0.005
16:20:08.830,0.005
16:20:09.043,0.005
16:20:09.245,-1.0
16:20:09.447,-1.0
16:20:09.649,0.002
16:20:09.853,0.002
16:20:10.055,0.002
16:20:10.256,0.002
16:20:10.459,0.002
16:20:10.662,0.002
16:20:10.865,0.002
16:20:11.067,0.002
16:20:11.270,-1.0
16:20:11.472,-1.0
16:20:11.676,-1.0
16:20:11.881,-1.0
16:20:12.084,-1.0
16:20:12.285,-1.0
16:20:12.489,-1.0
16:20:12.697,-1.0
16:20:12.899,-1.0
16:20:13.102,-1.0
16:20:13.304,-1.0
16:20:13.505,-1.0
16:20:13.709,-1.0
16:20:13.912,-1.0
16:20:14.117,-1.0
16:20:14.329,-1.0
16:20:14.531,-1.0
16:20:14.732,-1.0
16:20:14.934,-1.0
16:20:15.135,-1.0
16:20:15.337,-1.0
16:20:15.539,-1.0
16:20:15.741,-1.0
16:20:15.944,-1.0
16:20:16.146,-1.0
16:20:16.349,-1.0
16:20:16.551,-1.0
16:20:16.754,-1.0
16:20:16.956,-1.0
16:20:17.159,-1.0
16:20:17.360,-1.0
16:20:17.561,-1.0
16:20:17.763,-1.0
16:20:17.972,-1.0
16:20:18.175,-1.0
16:20:18.377,-1.0
16:20:18.578,-1.0
16:20:18.783,-1.0
16:20:18.985,-1.0
16:20:19.188,-1.0
16:20:19.390,-1.0
16:20:19.591,-1.0
16:20:19.792,-1.0
16:20:19.994,-1.0
16:20:20.195,-1.0
16:20:20.396,-1.0
16:20:20.597,-1.0
16:20:20.801,-1.0
16:20:21.002,-1.0
16:20:21.209,-1.0
16:20:21.411,-1.0
16:20:21.613,-1.0
16:20:21.815,-1.0
16:20:22.017,-1.0
16:20:22.219,-1.0
16:20:22.420,-1.0
16:20:22.622,-1.0
16:20:22.826,-1.0
16:20:23.028,-1.0
16:20:23.229,-1.0
16:20:23.431,-1.0
16:20:23.634,-1.0
16:20:23.837,0.005
16:20:24.040,0.005
16:20:24.243,0.005
16:20:24.444,0.005
16:20:24.648,0.005
16:20:24.850,0.005
16:20:25.054,0.005
16:20:25.256,0.005
16:20:25.459,0.005
16:20:25.667,0.005
16:20:25.870,0.005
16:20:26.073,0.005
16:20:26.276,0.005
16:20:26.478,0.003
16:20:26.681,0.003
16:20:26.883,0.003
16:20:27.086,0.003
16:20:27.290,0.003
16:20:27.497,0.003
16:20:27.726,0.003
16:20:27.940,0.003
16:20:28.142,0.003
16:20:28.357,0.003
16:20:28.583,0.003
16:20:28.812,0.003
16:20:29.023,0.005
16:20:29.226,0.006
16:20:29.441,0.006
16:20:29.644,0.006
16:20:29.848,0.006
16:20:30.052,0.006
16:20:30.255,0.006
16:20:30.458,0.006
16:20:30.659,0.006
16:20:30.861,0.006
16:20:31.062,0.006
16:20:31.264,0.006
16:20:31.465,-1.0
16:20:31.668,-1.0
16:20:31.871,-1.0
16:20:32.074,-1.0
16:20:32.276,-1.0
16:20:32.479,-1.0
16:20:32.681,-1.0
16:20:32.882,-1.0
16:20:33.085,-1.0
16:20:33.289,-1.0
16:20:33.490,-1.0
16:20:33.692,-1.0
16:20:33.894,-1.0
16:20:34.095,-1.0
16:20:34.297,-1.0
16:20:34.499,-1.0
16:20:34.703,-1.0
16:20:34.908,-1.0
16:20:35.111,-1.0
16:20:35.314,-1.0
16:20:35.517,-1.0
16:20:35.720,-1.0
16:20:35.923,-1.0
16:20:36.126,-1.0
16:20:36.329,-1.0
16:20:36.532,-1.0
16:20:36.734,-1.0
16:20:36.940,-1.0
16:20:37.142,-1.0
16:20:37.350,-1.0
16:20:37.551,-1.0
16:20:37.756,-1.0
16:20:37.966,-1.0
16:20:38.170,-1.0
16:20:38.375,-1.0
16:20:38.582,-1.0
16:20:38.789,-1.0
16:20:38.990,-1.0
16:20:39.192,-1.0
16:20:39.394,-1.0
16:20:39.597,-1.0
16:20:39.798,-1.0
16:20:40.001,-1.0
16:20:40.203,0.002
16:20:40.405,0.002
16:20:40.607,0.002
16:20:40.809,0.002
16:20:41.015,0.002
16:20:41.239,0.002
16:20:41.449,0.002
16:20:41.653,0.002
16:20:41.858,0.002
16:20:42.060,0.002
16:20:42.263,0.002
16:20:42.469,0.005
16:20:42.672,0.005
16:20:42.880,0.005
16:20:43.081,0.005
16:20:43.283,0.005
16:20:43.484,0.005
16:20:43.687,0.005
16:20:43.889,0.002
16:20:44.092,-1.0
16:20:44.296,-1.0
16:20:44.500,-1.0
16:20:44.705,-1.0
16:20:44.906,-1.0
16:20:45.111,-1.0
16:20:45.315,-1.0
16:20:45.520,-1.0
16:20:45.722,-1.0
16:20:45.925,-1.0
16:20:46.126,-1.0
16:20:46.331,-1.0
16:20:46.533,-1.0
16:20:46.737,-1.0
16:20:46.943,-1.0
16:20:47.149,-1.0
16:20:47.350,-1.0
16:20:47.554,-1.0
16:20:47.756,-1.0
16:20:47.958,-1.0
16:20:48.160,-1.0
16:20:48.367,-1.0
16:20:48.568,-1.0
16:20:48.776,-1.0
16:20:48.978,-1.0
16:20:49.184,0.003
16:20:49.388,0.002
16:20:49.592,0.002
16:20:49.803,0.002
16:20:50.022,0.002
16:20:50.225,0.002
16:20:50.432,0.002
16:20:50.639,0.002
16:20:50.841,0.002
16:20:51.048,0.002
16:20:51.250,0.002
16:20:51.459,0.003
16:20:51.662,0.005
16:20:51.867,0.005
16:20:52.077,0.005
16:20:52.281,0.005
16:20:52.483,0.005
16:20:52.685,0.005
16:20:52.893,0.005
16:20:53.095,0.005
16:20:53.296,-1.0
16:20:53.500,-1.0
16:20:53.702,-1.0
16:20:53.905,-1.0
16:20:54.107,-1.0
16:20:54.310,-1.0
16:20:54.515,-1.0
16:20:54.720,-1.0
16:20:54.924,-1.0
16:20:55.128,-1.0
16:20:55.333,-1.0
16:20:55.534,-1.0
16:20:55.737,-1.0
16:20:55.938,-1.0
16:20:56.142,-1.0
16:20:56.344,-1.0
16:20:56.545,-1.0
16:20:56.747,-1.0
16:20:56.949,-1.0
16:20:57.151,-1.0
16:20:57.354,-1.0
16:20:57.556,-1.0
16:20:57.757,-1.0
16:20:57.959,-1.0
16:20:58.160,-1.0
16:20:58.364,-1.0
16:20:58.565,-1.0
16:20:58.768,-1.0
16:20:58.974,-1.0
16:20:59.180,-1.0
16:20:59.383,-1.0
16:20:59.586,-1.0
16:20:59.788,-1.0
16:20:59.990,-1.0
16:21:00.192,-1.0
16:21:00.393,-1.0
16:21:00.599,-1.0
16:21:00.811,0.005
16:21:01.060,0.005
16:21:01.306,0.005
16:21:01.514,0.005
16:21:01.724,0.005
16:21:01.928,0.005
16:21:02.145,0.005
16:21:02.351,0.005
16:21:02.561,0.002
16:21:02.764,0.005
16:21:02.969,0.005
16:21:03.172,0.005
16:21:03.374,0.005
16:21:03.576,0.005
16:21:03.778,0.005
16:21:03.984,0.005
16:21:04.189,0.005
16:21:04.396,0.003
16:21:04.605,0.005
16:21:04.809,0.005
16:21:05.011,0.005
16:21:05.217,0.005
16:21:05.419,0.005
16:21:05.626,0.005
16:21:05.827,0.005
16:21:06.030,0.005
16:21:06.247,-1.0
16:21:06.450,-1.0
16:21:06.657,-1.0
16:21:06.861,-1.0
16:21:07.063,-1.0
16:21:07.264,-1.0
16:21:07.470,-1.0
16:21:07.673,-1.0
16:21:07.878,-1.0
16:21:08.080,-1.0
16:21:08.282,-1.0
16:21:08.487,-1.0
16:21:08.694,-1.0
16:21:08.897,-1.0
16:21:09.109,-1.0
16:21:09.316,-1.0
16:21:09.519,-1.0
16:21:09.724,-1.0
16:21:09.926,-1.0
16:21:10.128,-1.0
16:21:10.336,-1.0
16:21:10.540,-1.0
16:21:10.744,-1.0
16:21:10.946,-1.0
16:21:11.149,-1.0
16:21:11.350,-1.0
16:21:11.554,-1.0
16:21:11.756,-1.0
16:21:11.960,-1.0
16:21:12.165,-1.0
16:21:12.369,-1.0
16:21:12.570,-1.0
16:21:12.771,-1.0
16:21:12.977,-1.0
16:21:13.178,-1.0
16:21:13.381,-1.0
16:21:13.582,-1.0
16:21:13.787,-1.0
16:21:13.993,-1.0
16:21:14.198,-1.0
16:21:14.399,-1.0
16:21:14.602,-1.0
16:21:14.807,-1.0
16:21:15.011,-1.0
16:21:15.213,-1.0
16:21:15.418,-1.0
16:21:15.622,-1.0
16:21:15.825,-1.0
16:21:16.026,-1.0
16:21:16.228,-1.0
16:21:16.430,-1.0
16:21:16.631,-1.0
16:21:16.837,-1.0
16:21:17.039,-1.0
16:21:17.245,-1.0
16:21:17.446,-1.0
16:21:17.648,-1.0
16:21:17.850,-1.0
16:21:18.051,-1.0
16:21:18.254,-1.0
16:21:18.458,-1.0
16:21:18.661,-1.0
16:21:18.866,-1.0
16:21:19.069,-1.0
16:21:19.288,-1.0
16:21:19.492,-1.0
16:21:19.694,0.003
16:21:19.907,0.003
16:21:20.110,0.003
16:21:20.315,0.003
16:21:20.522,0.003
16:21:20.740,0.003
16:21:20.944,0.003
16:21:21.149,0.003
16:21:21.354,0.003
16:21:21.556,0.003
16:21:21.760,0.003
16:21:21.963,-1.0
16:21:22.168,0.003
16:21:22.372,0.005
16:21:22.584,0.005
16:21:22.789,0.005
16:21:22.991,0.005
16:21:23.197,0.005
16:21:23.400,0.005
16:21:23.601,0.005
16:21:23.811,-1.0
16:21:24.016,-1.0
16:21:24.219,-1.0
16:21:24.422,-1.0
16:21:24.625,-1.0
16:21:24.828,-1.0
16:21:25.031,-1.0
16:21:25.236,-1.0
16:21:25.440,-1.0
16:21:25.643,-1.0
16:21:25.849,-1.0
16:21:26.051,-1.0
16:21:26.254,-1.0
16:21:26.456,-1.0
16:21:26.658,-1.0
16:21:26.864,-1.0
16:21:27.068,-1.0
16:21:27.272,-1.0
16:21:27.488,-1.0
16:21:27.696,-1.0
16:21:27.928,-1.0
16:21:28.141,-1.0
16:21:28.353,-1.0
16:21:28.600,-1.0
16:21:28.808,-1.0
16:21:29.009,-1.0
16:21:29.213,-1.0
16:21:29.414,-1.0
16:21:29.623,-1.0
16:21:29.826,0.005
16:21:30.027,0.005
16:21:30.230,0.005
16:21:30.433,0.005
16:21:30.638,0.005
16:21:30.841,0.005
16:21:31.045,0.005
16:21:31.248,0.005
16:21:31.452,-1.0
16:21:31.658,0.003
16:21:31.863,0.003
16:21:32.067,0.003
16:21:32.269,0.003
16:21:32.483,0.003
16:21:32.687,0.003
16:21:32.896,0.003
16:21:33.098,0.003
16:21:33.299,-1.0
16:21:33.500,-1.0
16:21:33.703,-1.0
16:21:33.905,-1.0
16:21:34.108,-1.0
16:21:34.311,-1.0
16:21:34.512,-1.0
16:21:34.714,-1.0
16:21:34.917,-1.0
16:21:35.122,-1.0
16:21:35.324,-1.0
16:21:35.526,-1.0
16:21:35.733,-1.0
16:21:35.978,-1.0
16:21:36.190,-1.0
16:21:36.426,-1.0
16:21:36.637,-1.0
16:21:36.845,-1.0
16:21:37.050,-1.0
16:21:37.255,-1.0
16:21:37.463,-1.0
16:21:37.665,-1.0
16:21:37.868,-1.0
16:21:38.069,-1.0
16:21:38.272,-1.0
16:21:38.476,-1.0
16:21:38.679,-1.0
16:21:38.882,-1.0
16:21:39.087,-1.0
16:21:39.292,-1.0
16:21:39.494,-1.0
16:21:39.695,-1.0
16:21:39.896,-1.0
16:21:40.100,-1.0
16:21:40.303,-1.0
16:21:40.507,-1.0
16:21:40.709,-1.0
16:21:40.910,-1.0
16:21:41.112,-1.0
16:21:41.318,-1.0
16:21:41.532,-1.0
16:21:41.778,-1.0
16:21:41.983,-1.0
16:21:42.225,-1.0
16:21:42.459,-1.0
16:21:42.661,-1.0
16:21:42.883,-1.0
16:21:43.093,-1.0
16:21:43.324,-1.0
16:21:43.545,-1.0
16:21:43.749,-1.0
16:21:43.965,-1.0
16:21:44.193,0.002
16:21:44.397,0.002
16:21:44.604,0.002
16:21:44.815,0.002
16:21:45.017,0.002
16:21:45.222,0.002
16:21:45.426,0.002
16:21:45.630,0.005
16:21:45.832,0.005
16:21:46.034,0.005
16:21:46.238,0.005
16:21:46.445,0.005
16:21:46.647,0.005
16:21:46.849,0.005
16:21:47.056,0.005
16:21:47.262,0.005
16:21:47.464,-1.0
16:21:47.666,-1.0
16:21:47.869,-1.0
16:21:48.071,-1.0
16:21:48.273,-1.0
16:21:48.474,-1.0
16:21:48.678,-1.0
16:21:48.879,-1.0
16:21:49.080,-1.0
16:21:49.282,-1.0
16:21:49.495,-1.0
16:21:49.703,-1.0
16:21:49.911,-1.0
16:21:50.142,-1.0
16:21:50.346,-1.0
16:21:50.583,-1.0
16:21:50.818,-1.0
16:21:51.054,-1.0
16:21:51.256,-1.0
16:21:51.457,-1.0
16:21:51.658,-1.0
16:21:51.860,-1.0
16:21:52.063,-1.0
16:21:52.267,-1.0
16:21:52.471,-1.0
16:21:52.677,-1.0
16:21:52.879,-1.0
16:21:53.080,-1.0
16:21:53.282,-1.0
16:21:53.484,-1.0
16:21:53.686,-1.0
16:21:53.888,-1.0
16:21:54.089,-1.0
16:21:54.291,-1.0
16:21:54.495,-1.0
16:21:54.696,-1.0
16:21:54.898,-1.0
16:21:55.101,-1.0
16:21:55.307,-1.0
16:21:55.514,-1.0
16:21:55.719,-1.0
16:21:55.921,-1.0
16:21:56.123,-1.0
16:21:56.326,-1.0
16:21:56.530,-1.0
16:21:56.734,-1.0
16:21:56.937,-1.0
16:21:57.140,-1.0
16:21:57.344,-1.0
16:21:57.548,-1.0
16:21:57.749,-1.0
16:21:57.951,-1.0
16:21:58.155,-1.0
16:21:58.362,-1.0
16:21:58.568,-1.0
16:21:58.770,-1.0
16:21:58.973,-1.0
16:21:59.176,-1.0
16:21:59.378,-1.0
16:21:59.579,-1.0
16:21:59.781,-1.0
16:21:59.983,-1.0
16:22:00.184,-1.0
16:22:00.386,-1.0
16:22:00.590,-1.0
16:22:00.792,-1.0
16:22:00.993,-1.0
16:22:01.201,-1.0
16:22:01.405,-1.0
16:22:01.607,-1.0
16:22:01.810,-1.0
16:22:02.016,-1.0
16:22:02.218,-1.0
16:22:02.420,-1.0
16:22:02.628,-1.0
16:22:02.832,-1.0
16:22:03.035,-1.0
16:22:03.241,-1.0
16:22:03.444,-1.0
16:22:03.646,0.002
16:22:03.848,0.002
16:22:04.050,0.002
16:22:04.252,0.002
16:22:04.458,0.002
16:22:04.661,0.002
16:22:04.863,0.002
16:22:05.069,0.002
16:22:05.271,0.002
16:22:05.478,0.002
16:22:05.682,0.003
16:22:05.886,0.003
16:22:06.089,0.003
16:22:06.293,0.003
16:22:06.497,0.003
16:22:06.699,0.003
16:22:06.902,0.003
16:22:07.105,0.003
16:22:07.308,0.003
16:22:07.511,0.005
16:22:07.712,0.005
16:22:07.914,0.006
16:22:08.115,0.006
16:22:08.317,0.006
16:22:08.518,0.006
16:22:08.725,0.006
16:22:08.930,0.006
16:22:09.131,0.006
16:22:09.335,-1.0
16:22:09.537,-1.0
16:22:09.741,-1.0
16:22:09.942,-1.0
16:22:10.147,-1.0
16:22:10.348,-1.0
16:22:10.550,-1.0
16:22:10.752,-1.0
16:22:10.960,-1.0
16:22:11.162,-1.0
16:22:11.364,-1.0
16:22:11.565,-1.0
16:22:11.768,-1.0
16:22:11.969,-1.0
16:22:12.171,-1.0
16:22:12.374,-1.0
16:22:12.575,-1.0
16:22:12.780,-1.0
16:22:12.984,-1.0
16:22:13.189,-1.0
16:22:13.392,-1.0
16:22:13.594,-1.0
16:22:13.795,-1.0
16:22:13.997,-1.0
16:22:14.200,-1.0
16:22:14.407,-1.0
16:22:14.612,-1.0
16:22:14.818,-1.0
16:22:15.022,-1.0
16:22:15.226,-1.0
16:22:15.430,-1.0
