,A.LAND1
12:16:16.666,-1.0
12:16:16.868,-1.0
12:16:17.069,-1.0
12:16:17.271,-1.0
12:16:17.480,-1.0
12:16:17.681,-1.0
12:16:17.883,-1.0
12:16:18.087,-1.0
12:16:18.289,-1.0
12:16:18.492,1.0
12:16:18.696,1.0
12:16:18.904,1.0
12:16:19.105,1.0
12:16:19.309,1.0
12:16:19.513,1.0
12:16:19.715,1.0
12:16:19.917,1.0
12:16:20.118,1.0
12:16:20.323,1.0
12:16:20.525,1.0
12:16:20.727,1.0
12:16:20.932,1.0
12:16:21.135,1.0
12:16:21.336,1.0
12:16:21.539,1.0
12:16:21.741,1.0
12:16:21.944,1.0
12:16:22.146,0.903
12:16:22.349,0.874
12:16:22.557,0.874
12:16:22.778,0.874
12:16:22.983,0.874
12:16:23.186,0.874
12:16:23.388,0.874
12:16:23.590,0.874
12:16:23.793,0.874
12:16:23.997,0.874
12:16:24.199,0.688
12:16:24.401,0.621
12:16:24.603,0.621
12:16:24.805,0.621
12:16:25.008,0.621
12:16:25.211,0.621
12:16:25.416,0.621
12:16:25.619,0.621
12:16:25.822,0.621
12:16:26.025,0.242
12:16:26.227,0.252
12:16:26.432,0.267
12:16:26.648,0.267
12:16:26.854,0.267
12:16:27.069,0.267
12:16:27.271,0.267
12:16:27.474,0.267
12:16:27.678,0.267
12:16:27.879,0.267
12:16:28.082,0.3
12:16:28.287,1.0
12:16:28.489,1.0
12:16:28.690,1.0
12:16:28.892,1.0
12:16:29.093,1.0
12:16:29.294,1.0
12:16:29.497,1.0
12:16:29.703,1.0
12:16:29.906,1.0
12:16:30.107,1.0
12:16:30.316,0.733
12:16:30.526,0.733
12:16:30.764,0.733
12:16:30.972,0.733
12:16:31.184,0.733
12:16:31.389,0.733
12:16:31.595,0.733
12:16:31.796,0.733
12:16:32.002,0.733
12:16:32.206,-1.0
12:16:32.408,0.809
12:16:32.615,0.809
12:16:32.817,0.809
12:16:33.021,0.809
12:16:33.224,0.809
12:16:33.427,0.809
12:16:33.630,0.809
12:16:33.831,0.809
12:16:34.034,0.809
12:16:34.241,0.226
12:16:34.450,0.243
12:16:34.712,0.243
12:16:34.967,0.243
12:16:35.169,0.243
12:16:35.371,0.243
12:16:35.577,0.243
12:16:35.781,0.243
12:16:35.983,0.243
12:16:36.188,0.283
12:16:36.390,-1.0
12:16:36.597,-1.0
12:16:36.799,-1.0
12:16:37.001,-1.0
12:16:37.203,-1.0
12:16:37.409,-1.0
12:16:37.613,-1.0
12:16:37.815,-1.0
12:16:38.019,0.533
12:16:38.221,0.433
12:16:38.455,0.383
12:16:38.686,0.383
12:16:38.899,0.383
12:16:39.118,0.383
12:16:39.320,0.383
12:16:39.522,0.383
12:16:39.727,0.383
12:16:39.931,0.383
12:16:40.134,0.361
12:16:40.336,0.715
12:16:40.537,0.587
12:16:40.739,0.587
12:16:40.941,0.587
12:16:41.143,0.587
12:16:41.345,0.587
12:16:41.549,0.587
12:16:41.751,0.587
12:16:41.952,0.587
12:16:42.155,0.22
12:16:42.361,0.287
12:16:42.563,0.328
12:16:42.812,0.328
12:16:43.021,0.328
12:16:43.258,0.328
12:16:43.462,0.328
12:16:43.664,0.328
12:16:43.871,0.328
12:16:44.073,0.328
12:16:44.278,0.596
12:16:44.480,0.484
12:16:44.689,0.484
12:16:44.892,0.484
12:16:45.101,0.484
12:16:45.304,0.484
12:16:45.506,0.484
12:16:45.707,0.484
12:16:45.911,0.484
12:16:46.114,0.484
12:16:46.317,0.708
12:16:46.521,0.724
12:16:46.742,0.724
12:16:46.967,0.724
12:16:47.174,0.724
12:16:47.378,0.724
12:16:47.579,0.724
12:16:47.781,0.724
12:16:47.983,0.724
12:16:48.185,0.724
12:16:48.387,0.904
12:16:48.590,0.954
12:16:48.792,0.954
12:16:48.995,0.954
12:16:49.196,0.954
12:16:49.399,0.954
12:16:49.603,0.954
12:16:49.807,0.954
12:16:50.013,0.954
12:16:50.217,0.932
12:16:50.425,0.93
12:16:50.637,0.93
12:16:50.859,0.93
12:16:51.095,0.93
12:16:51.308,0.93
12:16:51.512,0.93
12:16:51.716,0.93
12:16:51.921,0.92
12:16:52.123,0.914
12:16:52.326,0.914
12:16:52.528,0.921
12:16:52.730,0.921
12:16:52.932,0.921
12:16:53.133,0.921
12:16:53.339,0.921
12:16:53.541,0.921
12:16:53.744,0.921
12:16:53.947,0.921
12:16:54.149,0.919
12:16:54.356,0.916
12:16:54.563,0.921
12:16:54.769,0.921
12:16:54.985,0.921
12:16:55.197,0.921
12:16:55.400,0.921
12:16:55.603,0.921
12:16:55.805,0.921
12:16:56.006,0.921
12:16:56.208,0.916
12:16:56.410,0.991
12:16:56.611,0.991
12:16:56.812,0.991
12:16:57.014,0.991
12:16:57.216,0.991
12:16:57.417,0.991
12:16:57.621,0.991
12:16:57.825,0.991
12:16:58.026,0.991
12:16:58.229,1.0
12:16:58.438,1.0
12:16:58.660,1.0
12:16:58.867,1.0
12:16:59.086,1.0
12:16:59.326,1.0
12:16:59.528,1.0
12:16:59.731,1.0
12:16:59.933,1.0
12:17:00.134,0.946
12:17:00.338,1.0
12:17:00.539,1.0
12:17:00.741,1.0
12:17:00.944,1.0
12:17:01.150,1.0
12:17:01.353,1.0
12:17:01.555,1.0
12:17:01.759,1.0
12:17:01.960,1.0
12:17:02.162,1.0
12:17:02.367,1.0
12:17:02.570,1.0
12:17:02.822,1.0
12:17:03.037,1.0
12:17:03.260,1.0
12:17:03.501,1.0
12:17:03.703,1.0
12:17:03.905,1.0
12:17:04.109,1.0
12:17:04.311,0.998
12:17:04.512,1.0
12:17:04.717,1.0
12:17:04.922,1.0
12:17:05.125,1.0
12:17:05.326,1.0
12:17:05.528,1.0
12:17:05.731,1.0
12:17:05.932,1.0
12:17:06.135,1.0
12:17:06.336,0.969
12:17:06.538,0.933
12:17:06.762,0.933
12:17:06.979,0.933
12:17:07.185,0.933
12:17:07.415,0.933
12:17:07.622,0.933
12:17:07.825,0.933
12:17:08.027,0.933
12:17:08.234,0.909
12:17:08.436,0.93
12:17:08.638,0.926
12:17:08.841,0.926
12:17:09.043,0.926
12:17:09.245,0.926
12:17:09.447,0.926
12:17:09.652,0.926
12:17:09.854,0.926
12:17:10.061,0.926
12:17:10.263,0.934
12:17:10.464,0.932
12:17:10.717,0.932
12:17:10.938,0.932
12:17:11.172,0.932
12:17:11.387,0.932
12:17:11.592,0.932
12:17:11.798,0.932
12:17:11.999,0.932
12:17:12.200,0.932
12:17:12.403,0.93
12:17:12.606,0.897
12:17:12.807,0.897
12:17:13.009,0.897
12:17:13.212,0.897
12:17:13.413,0.897
12:17:13.617,0.897
12:17:13.819,0.897
12:17:14.021,0.897
12:17:14.224,0.897
12:17:14.425,0.9
12:17:14.627,0.906
12:17:14.839,0.906
12:17:15.040,0.906
12:17:15.246,0.906
12:17:15.451,0.906
12:17:15.653,0.906
12:17:15.857,0.906
12:17:16.060,0.906
12:17:16.261,0.906
12:17:16.463,0.909
12:17:16.664,0.644
12:17:16.870,0.644
12:17:17.074,0.644
12:17:17.276,0.644
12:17:17.479,0.644
12:17:17.683,0.644
12:17:17.888,0.644
12:17:18.089,0.644
12:17:18.293,0.644
12:17:18.495,0.656
12:17:18.718,0.644
12:17:18.933,0.644
12:17:19.149,0.644
12:17:19.366,0.644
12:17:19.570,0.644
12:17:19.774,0.644
12:17:19.977,0.644
12:17:20.178,0.644
12:17:20.380,0.622
12:17:20.582,-1.0
12:17:20.785,-1.0
12:17:20.987,-1.0
12:17:21.190,-1.0
12:17:21.394,-1.0
12:17:21.595,-1.0
12:17:21.798,-1.0
12:17:22.001,-1.0
12:17:22.204,-1.0
12:17:22.405,-1.0
12:17:22.613,-1.0
12:17:22.818,-1.0
12:17:23.022,-1.0
12:17:23.228,-1.0
12:17:23.434,-1.0
12:17:23.637,-1.0
12:17:23.841,-1.0
12:17:24.043,-1.0
12:17:24.251,-1.0
12:17:24.454,0.938
12:17:24.656,0.934
12:17:24.858,0.934
12:17:25.060,0.934
12:17:25.264,0.934
12:17:25.466,0.934
12:17:25.670,0.934
12:17:25.872,0.934
12:17:26.076,0.934
12:17:26.280,0.938
12:17:26.495,0.934
12:17:26.702,0.934
12:17:26.962,0.934
12:17:27.166,0.934
12:17:27.369,0.934
12:17:27.570,0.934
12:17:27.773,0.934
12:17:27.975,0.934
12:17:28.176,0.934
12:17:28.378,-1.0
12:17:28.579,-1.0
12:17:28.783,-1.0
12:17:28.984,-1.0
12:17:29.187,-1.0
12:17:29.389,-1.0
12:17:29.592,-1.0
12:17:29.793,-1.0
12:17:30.000,-1.0
12:17:30.203,-1.0
12:17:30.406,-1.0
12:17:30.617,-1.0
12:17:30.829,-1.0
12:17:31.033,-1.0
12:17:31.234,-1.0
12:17:31.437,-1.0
12:17:31.639,-1.0
12:17:31.841,-1.0
12:17:32.043,-1.0
12:17:32.244,-1.0
12:17:32.449,-1.0
12:17:32.652,-1.0
