time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
11:32:22,AUTO,0.0555783286690712,0.008383495267480612,-0.08376024663448334,0.052212709560990334,0.012356685474514961,-0.0034002186730504036,-35.3632614,149.1652349,9292.0,-3.5,-26.5,-154.0,-4.5,7.0,-1001.0,52.5,12.5,-3.5,209135.0
11:32:23,AUTO,0.005028093466535211,0.0007236152305267751,-0.09121851623058319,-0.05553749389946461,-0.019312717486172915,-0.002160457370337099,-35.363262175,149.165235325,11229.5,-7.75,19.75,-149.75,3.5,-2.0,-1001.25,-54.0,-18.25,-2.25,2593.0
11:32:24,AUTO,-0.01697064656764269,-0.0068965868558734655,-0.10075389221310616,-0.0024313712492585182,5.204282933846116e-05,-0.02014005184173584,-35.3632625,149.16523665,12389.5,-1.0,9.5,-151.5,1.5,-1.5,-1001.5,-1.5,0.5,-20.0,2593.0
11:32:26,AUTO,0.007220704108476639,0.004519053036347032,-0.1474059298634529,0.007753477431833744,0.005325894569978118,-0.017301012761890888,-35.363261949999995,149.165236,15502.5,2.5,-4.5,-153.0,-2.0,0.0,-1000.0,7.5,5.5,-17.0,117392.0
11:32:28,AUTO,-0.000987091101706028,0.017711190273985267,0.04423528350889683,0.14355798810720444,-0.13916613161563873,0.14943662285804749,-35.3632626,149.16523245000002,18499.0,-27.5,-38.0,-124.5,1.0,10.0,-955.0,144.0,-138.0,148.5,232191.0
11:32:29,AUTO,0.05362422112375498,-0.025122479069978,0.04069020226597786,-0.034043819294311106,0.02425922267138958,-0.014807167230173945,-35.363264125,149.1652307,19757.25,1.25,22.25,-76.75,1.25,-2.75,-970.25,-33.0,24.5,-14.5,78992.0
11:32:30,AUTO,0.02033961797133088,-0.0030688513652421534,0.03685159608721733,-0.041761184111237526,0.027868091128766537,0.0034192269667983055,-35.36326355,149.16523325,20273.5,14.0,43.0,-57.0,1.5,-10.0,-976.0,-40.5,28.0,3.0,78992.0
11:32:32,AUTO,-0.013635566923767328,0.01142956642434001,0.032685283571481705,0.004978442098945379,-0.005516840843483806,-0.003366051591001451,-35.36326135,149.16523985,20935.5,2.0,12.5,-6.5,0.0,-2.5,-967.0,6.0,-4.0,-3.0,83282.0
11:32:34,AUTO,0.06364520266652107,-0.06603904068470001,0.04795079305768013,-0.4231555461883545,-0.04266154207289219,0.2157660243101418,-35.3632596,149.16523985,20688.0,42.0,27.0,1.0,-4.0,-31.0,-1014.5,-421.5,-41.5,215.5,87572.0
11:32:35,AUTO,0.021716136019676924,-0.14527861028909683,0.7605865448713303,0.004105700179934502,-0.039685944095253944,0.23015266843140125,-35.363250125,149.1652483,20702.5,128.0,108.0,-5.25,-33.5,-19.75,-1005.5,5.0,-38.25,230.0,196400.0
11:32:36,AUTO,0.02525976672768593,-0.1796560138463974,0.7501741349697113,-0.1640869602560997,-0.052302950993180275,-0.05828963965177536,-35.36323965,149.1652588,20735.5,192.0,165.5,-6.0,-48.5,-32.5,-1006.0,-163.0,-51.0,-57.5,196400.0
11:32:38,AUTO,0.04761574603617191,-0.20490187406539917,0.733768492937088,0.020389316137880087,-0.03270156588405371,-0.002388245426118374,-35.36318945,149.1653114,20898.0,367.5,311.0,-11.5,-96.0,-62.5,-1003.5,21.0,-31.5,-2.0,100812.0
11:32:40,AUTO,0.06115434877574444,-0.17598719149827957,0.7286854386329651,0.008243147982284427,0.018433858640491962,0.004721625125966966,-35.3631111,149.16539375000002,21252.0,492.5,415.0,-23.0,-131.0,-62.5,-996.5,9.5,19.0,4.5,5224.0
11:32:41,AUTO,0.07378377951681614,-0.1467488333582878,0.7258293628692627,0.0024895490205381066,0.02350630797445774,-0.002729698142502457,-35.363053975,149.165453325,21564.75,520.0,439.0,-23.25,-135.25,-74.25,-986.25,3.25,23.75,-2.5,21236.0
11:32:42,AUTO,0.07565804570913315,-0.12832530960440636,0.7244018018245697,-0.005381742026656866,0.03413768112659454,-0.001207773108035326,-35.36301895,149.16549005000002,21746.5,521.5,442.0,-22.0,-125.5,-82.0,-977.5,-4.5,34.5,-1.5,21236.0
11:32:44,AUTO,0.07086712494492531,-0.13637620210647583,0.7212629318237305,-0.0030464939773082733,0.01212952472269535,0.002300987020134926,-35.3629251,149.16558895,22099.5,522.5,442.0,-14.0,-138.0,-67.5,-991.0,-2.0,13.0,2.5,37892.5
11:32:46,AUTO,0.08000551164150238,-0.132376566529274,0.719023585319519,-0.0110593237914145,-0.0034942340571433306,-0.002350789087358862,-35.3628305,149.16568719999998,22463.5,521.0,442.0,-15.0,-129.5,-79.0,-984.5,-10.0,-2.5,-2.0,54549.0
11:32:47,AUTO,0.07646212726831436,-0.13058533892035484,0.7174934446811676,0.004047953523695469,0.0012396377278491855,-0.0057988157495856285,-35.362771625,149.165748725,22692.25,517.5,441.5,-15.25,-136.5,-72.25,-987.25,5.0,2.75,-5.25,239005.0
11:32:48,AUTO,0.07504503801465034,-0.13512250781059265,0.7164103388786316,-0.011039195582270622,-0.016279506497085094,0.0014265951176639646,-35.36273645,149.16578555,22828.0,514.5,440.5,-14.5,-143.5,-64.5,-986.5,-10.0,-15.0,1.0,239005.0
11:32:50,AUTO,0.07820034772157669,-0.13328782469034195,0.7139952182769775,-0.0023029445437714458,-0.014489619759842753,0.0015855194651521742,-35.36264325,149.16588285,23179.0,515.0,437.5,-16.5,-139.0,-79.5,-987.0,-1.0,-13.0,1.5,161100.5
11:32:52,AUTO,0.07979080826044083,-0.13161862641572952,0.7119461596012115,0.025458757765591145,-0.012366626411676407,-0.005717606960388366,-35.36255,149.16598015,23529.0,516.0,439.0,-17.5,-131.0,-67.5,-985.0,26.0,-10.5,-5.5,83196.0
11:32:53,AUTO,0.07877576537430286,-0.11951425299048424,0.711748480796814,0.01391732320189476,0.04090815922245383,-0.0026818249534699135,-35.362492025,149.16604065,23758.25,514.5,437.75,-20.0,-135.75,-81.75,-999.5,15.0,41.75,-2.25,251189.0
11:32:54,AUTO,0.08068986609578133,-0.07494353875517845,0.7122547328472137,-0.02575362822972238,0.04716591536998749,-0.0009956790308933705,-35.3624576,149.16607655,23941.0,497.5,423.5,-27.0,-127.0,-82.5,-987.5,-24.5,48.0,-1.0,251189.0
11:32:56,AUTO,0.06025072559714317,0.019109254237264395,0.7128397822380066,-0.21915892139077187,0.06934423372149467,0.0007858312455937266,-35.3623782,149.16616040000002,24340.5,369.5,316.0,-10.5,-100.5,-70.0,-988.0,-218.0,70.0,1.0,245193.5
11:32:58,AUTO,0.046107446774840355,0.06004149094223976,0.7141341865062714,0.4286437928676605,0.02990375179797411,-0.0032709059305489063,-35.3623276,149.166214,24425.0,193.0,165.5,-2.5,-52.0,-22.0,-1010.0,429.0,31.0,-2.5,239198.0
11:32:59,AUTO,0.017891674011480063,0.07488229312002659,0.7133612334728241,0.03887570649385452,-0.01941281370818615,0.0016125441761687398,-35.362311649999995,149.166231125,24460.75,90.25,80.25,-1.5,-24.5,-20.25,-999.75,39.75,-17.75,2.0,92838.0
11:33:00,AUTO,0.007497078040614724,0.05500665307044983,0.7126457393169403,0.35018205642700195,-0.02246472705155611,-0.0050759403966367245,-35.362306849999996,149.1662364,24468.5,45.0,41.5,-1.5,-12.5,13.0,-1003.5,351.5,-20.5,-4.0,92838.0
11:33:02,AUTO,-0.017555467784404755,0.009826526045799255,0.7126291692256927,-0.3135712556540966,-0.028049875050783157,-0.0017583381850272417,-35.362304449999996,149.1662393,24477.0,-2.5,-8.0,-0.5,1.5,-4.5,-1002.0,-312.0,-26.5,-1.0,84204.5
11:33:04,RTL,-0.007155664847232401,0.0022874122951179743,0.7127092182636261,-0.23719587922096252,0.030958471354097128,-0.003111455123871565,-35.3623045,149.16623909999998,24483.5,12.0,2.0,-2.5,-2.0,-1.0,-1015.0,-236.0,31.5,-2.5,75571.0
11:33:05,RTL,-0.004118544631637633,0.006129002431407571,0.7113578617572784,-0.07058100588619709,-0.002591826574644074,-0.0011905139399459586,-35.362303925,149.166239675,24732.0,4.75,-2.5,-43.25,-0.5,-2.75,-1046.25,-70.0,-1.0,-0.5,234396.0
11:33:06,RTL,-0.003121341927908361,0.0029774054419249296,0.7111076414585114,0.0921226404607296,-0.004606087692081928,-0.0021849903278052807,-35.3623038,149.16623965000002,25185.5,1.0,-4.5,-83.0,0.0,5.5,-1047.5,92.5,-2.5,-1.0,234396.0
11:33:08,RTL,0.03060120902955532,-0.00401438947301358,0.70932936668396,0.04806651547551155,-0.007878484204411507,0.002077002893202007,-35.362303749999995,149.16623894999998,27703.5,-6.0,4.5,-148.5,0.0,0.0,-1005.0,48.0,-6.5,2.0,234396.0
11:33:09,RTL,0.007407565368339419,0.00922671239823103,0.6739785522222519,-0.13135296571999788,0.02077713282778859,-0.0659825038164854,-35.362305400000004,149.16624235,29609.5,-28.25,41.5,-146.25,4.25,-8.75,-998.0,-130.0,22.0,-65.0,193150.0
11:33:10,RTL,-0.0790492333471775,0.0046030121156945825,0.6348788440227509,-0.02481718803755939,-0.013246605172753334,-0.034418126568198204,-35.362306649999994,149.16624480000002,30749.5,-9.5,9.5,-148.5,2.5,-5.0,-1007.0,-24.0,-11.5,-33.5,193150.0
11:33:12,RTL,0.025525689125061035,0.009034373797476292,0.6117971837520599,0.06713676080107689,0.006978206103667617,0.00204187078634277,-35.3623032,149.16623715,33834.0,14.0,-43.5,-152.5,-4.5,12.0,-1003.5,68.0,8.0,2.5,262167.0
11:33:14,RTL,-0.014179693534970284,-0.012043621391057968,0.6436935067176819,-0.026526710484176874,0.059471311047673225,-0.07345416396856308,-35.3623032,149.16623575,36945.5,6.5,29.5,-149.5,-2.5,-6.0,-1004.5,-24.5,60.5,-72.0,262167.0
11:33:15,RTL,-0.0030400872383324895,0.018931252881884575,0.5720293074846268,0.024540832731872797,0.00780507292074617,-0.032316857017576694,-35.362301375,149.16623765,38895.75,8.5,3.75,-153.0,-3.5,-1.0,-1000.5,25.0,8.5,-31.0,189041.0
11:33:16,RTL,0.009714571759104729,0.018288147635757923,0.5570250153541565,0.008703370811417699,-0.007526852656155825,-0.007996549364179373,-35.3623008,149.16623755,40071.5,-3.5,-2.0,-152.5,-0.5,0.5,-999.0,9.5,-5.5,-7.0,189041.0
11:33:18,RTL,-0.0011395173205528408,-0.0009160192712442949,0.5378992259502411,-0.0022599268704652786,-0.004219644935801625,-0.019525696523487568,-35.362302400000004,149.1662373,43184.0,-14.0,2.0,-152.0,2.5,0.0,-1000.5,-1.5,-2.0,-18.0,128785.0
11:33:20,RTL,0.0008601231529610232,-0.00029500450182240456,0.48507019877433777,0.0032016541808843613,0.0032262435415759683,-0.026797340251505375,-35.3623033,149.16623735000002,46301.0,-3.5,3.0,-153.0,0.0,0.0,-1000.0,4.0,4.5,-25.5,128785.0
11:33:21,RTL,0.0015453162195626646,0.0023813620791770518,0.45218220353126526,-0.00012968722148798406,0.0011077923991251737,-0.022800215985625982,-35.3623034,149.16623752499999,48249.5,-3.0,3.0,-153.0,0.0,0.0,-999.75,1.0,2.5,-21.25,182169.0
11:33:22,RTL,0.0014226475614123046,0.0026742113986983895,0.43492256104946136,0.0020156714017502964,-0.0001632700441405177,-0.02059063594788313,-35.3623034,149.16623765,49417.5,-3.5,3.0,-153.0,0.0,0.0,-1000.0,2.5,1.0,-19.0,182169.0
11:33:24,RTL,0.0024804434506222606,0.0037791559007018805,0.436522513628006,-0.0005229449016042054,-0.0017594362725503743,0.028573086485266685,-35.36230385,149.16623805,52530.0,-6.5,4.0,-152.0,0.0,0.0,-1000.0,1.0,0.0,29.5,98466.0
11:33:26,RTL,-0.002181984717026353,0.0002448779887345154,0.4890066236257553,0.0029344363138079643,-0.0008377551566809416,0.023551507852971554,-35.362304449999996,149.1662385,55627.0,-3.5,2.0,-152.0,0.0,0.0,-1000.5,4.0,0.5,24.5,98466.0
11:33:27,RTL,-0.0011064953141612932,9.189373849949334e-05,0.5140194892883301,0.0019789175712503493,0.0004031752760056406,0.018694864120334387,-35.362304475,149.16623855,57573.75,-0.75,0.75,-152.0,0.0,0.0,-1000.0,3.25,1.5,19.5,12913.0
11:33:28,RTL,-0.00012995580073038582,0.0003593185538193211,0.5270398557186127,0.0030604159692302346,0.0008713158313184977,0.018248477950692177,-35.3623044,149.1662385,58744.0,0.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,2.0,19.5,12913.0
11:33:30,RTL,0.0009051836095750332,0.0014241531607694924,0.5552656948566437,-8.089869515970349e-05,-0.0014815021422691643,0.014518321957439184,-35.3623041,149.1662385,61840.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,0.0,15.5,178355.0
11:33:32,RTL,0.0007606249419040978,0.0013529108837246895,0.576810896396637,0.0008112724171951413,0.000870665826369077,0.010744342114776373,-35.3623039,149.1662385,64945.0,-2.0,0.5,-152.0,0.0,0.0,-999.5,2.0,2.0,12.0,178355.0
11:33:33,RTL,0.0004945507607772015,0.0013343582104425877,0.5874946415424347,-0.0002984474995173514,0.0009307321452070028,0.006578250206075609,-35.362303875,149.1662384,66892.25,-2.0,1.0,-152.0,0.0,0.0,-1000.25,1.0,2.5,7.5,118249.0
11:33:34,RTL,0.00037610407161992043,0.001580035430379212,0.5928364396095276,0.0002670926623977721,0.0005515608354471624,0.007699244190007448,-35.3623038,149.1662384,68058.0,-2.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,8.5,118249.0
11:33:36,RTL,2.7248085643805098e-05,0.0013807832729071379,0.6059665381908417,0.0007976912311278284,0.0012030766229145229,0.008238642010837793,-35.3623038,149.1662384,71167.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,9.5,85575.0
11:33:38,RTL,0.00011508059833431616,0.0010125193512067199,0.6170563697814941,0.0009653011802583933,0.00043550849659368396,0.007273415103554726,-35.3623038,149.1662384,74268.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.5,1.5,8.0,85575.0
11:33:39,RTL,-9.724804795041564e-05,0.0012069552612956613,0.6240513771772385,0.0014019241789355874,4.4742191676050425e-05,0.006553649785928428,-35.3623038,149.1662384,76209.5,-2.0,0.0,-152.0,0.0,0.0,-999.75,3.0,1.25,7.5,218931.0
11:33:40,RTL,5.9586514908005483e-05,0.0009853267692960799,0.6274217367172241,0.00166681018890813,0.0008017524378374219,0.005445436341688037,-35.3623038,149.1662384,77373.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,7.0,218931.0
11:33:42,RTL,-0.00011524256069606054,0.0010710321948863566,0.6360011696815491,8.842290844768286e-05,0.0006414837553165853,0.007021795026957989,-35.3623038,149.1662384,80482.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,2.0,8.0,127077.0
11:33:44,RTL,-0.00025703126448206604,0.0011216417187824845,0.6436207890510559,0.0013559244107455015,-0.00013446732191368937,0.0055516567081213,-35.3623038,149.1662384,83588.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,7.0,127077.0
11:33:45,RTL,-8.17414875200484e-05,0.000910002228920348,0.6477092057466507,0.0004216328961774707,9.90862026810646e-05,0.003959319205023348,-35.3623038,149.1662384,85524.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.75,5.0,299399.0
11:33:46,RTL,-0.00022839946177555248,0.0010585429263301194,0.6500378251075745,-0.0012612923746928573,-0.00019849813543260098,0.0034177934285253286,-35.3623038,149.1662384,86689.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.0,1.5,4.5,299399.0
11:33:48,RTL,0.00026082238036906347,0.0008533087093383074,0.6555984318256378,0.0012970903189852834,-0.00016777426935732365,0.0038499999791383743,-35.3623038,149.1662384,89802.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,5.0,298451.0
11:33:50,RTL,-0.00031318885885411873,0.0006094089185353369,0.6604201793670654,0.0020060946699231863,0.0015838115941733122,0.00420102896168828,-35.3623038,149.1662384,92904.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.5,3.5,5.5,298451.0
11:33:51,RTL,-0.00022024634017725475,0.0009558843303238973,0.663222536444664,0.0003778484824579209,4.85710334032774e-05,0.002035422221524641,-35.3623038,149.1662384,94846.5,-2.0,0.0,-152.0,0.0,0.0,-1000.25,2.0,1.5,3.25,233128.0
11:33:52,RTL,-0.00034679422969929874,0.0011509099858812988,0.664910227060318,0.0009496477432549,0.0028242695843800902,0.002674781600944698,-35.3623038,149.1662385,96011.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.5,4.5,4.0,233128.0
11:33:54,RTL,-5.82169543577038e-05,0.0010144675034098327,0.6685437262058258,0.0016762652667239308,0.0010170674649998546,0.0021956319687888026,-35.3623038,149.1662385,99125.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,3.5,86024.0
11:33:56,RTL,-0.00030162859184201807,0.0009092814871110022,0.672435998916626,0.0006264548283070326,0.000409894622862339,0.001804237486794591,-35.3623038,149.1662385,102233.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.0,1.5,3.0,86024.0
11:33:57,RTL,-0.0002616173187561799,0.0010189628519583493,0.6742000728845596,-0.0005242968909442425,1.1849915608763695e-05,0.000832729070680216,-35.3623038,149.1662385,104172.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,2.25,180706.0
11:33:58,RTL,-0.0003466441557975486,0.0008758145268075168,0.6752973198890686,0.0010176104842685163,-0.0009724263800308108,0.0015269473660737276,-35.3623038,149.1662385,105337.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,2.5,1.0,3.0,180706.0
11:34:00,RTL,-0.0005054970097262412,0.000944661907851696,0.6777134239673615,-0.0011304367217235267,-0.00127557129599154,0.0009752152254804969,-35.3623038,149.1662385,108443.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,0.5,2.0,48922.0
11:34:02,RTL,-0.0002898433376685716,0.0007340312004089355,0.6799251437187195,0.0006163233192637563,-0.0009728822624310851,0.002406409243121743,-35.3623038,149.1662385,111554.0,-1.0,0.0,-152.0,0.0,0.0,-1000.5,2.5,1.0,4.0,48922.0
11:34:03,RTL,-0.00028824940090999007,0.0010131868621101603,0.6811445355415344,0.0008307117968797684,0.00010391609976068139,0.0015873277152422816,-35.3623038,149.1662385,113492.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,3.0,224974.0
11:34:04,RTL,-0.0004115389892831445,0.0008288414392154664,0.6815332770347595,-0.00023600144777446985,0.00019197410438209772,0.001144749519880861,-35.3623038,149.1662385,114657.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,2.5,224974.0
11:34:06,RTL,4.8159608923015185e-05,0.0011972826905548573,0.6832460761070251,0.0026704452466219664,-0.00019571685697883368,0.0023929079761728644,-35.3623038,149.1662385,117763.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,4.5,1.5,3.5,293909.0
11:34:08,RTL,-0.0004716187686426565,0.0011723085772246122,0.6846155226230621,-0.0008082420099526644,0.00041702488670125604,0.0025931455893442035,-35.3623038,149.1662385,120874.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.0,2.5,4.0,293909.0
11:34:09,RTL,-0.0005592438537860289,0.001105279050534591,0.6852876245975494,0.0008114193915389478,-0.00036868834285996854,0.0012644355301745236,-35.3623038,149.1662385,122815.25,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,2.75,286156.0
11:34:10,RTL,-0.00040716312651056796,0.0008895934442989528,0.6859825253486633,-0.00047873135190457106,0.00027366471476852894,0.001132026081904769,-35.3623038,149.1662385,123980.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,2.0,2.5,286156.0
11:34:12,RTL,-0.0001464311862946488,0.0007132496296738585,0.687633196512858,0.0007534738009174665,-0.0012363529531285167,0.001729797028626005,-35.3623038,149.1662385,126900.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,0.6666666666666666,3.0,262204.0
11:34:14,RTL,-0.000472291256301105,0.000744361022952944,0.6883073250452677,2.362117326507966e-05,0.0007939736824482679,0.0006646505401780208,-35.3623038,149.1662385,130155.66666666667,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.6666666666666665,2.6666666666666665,262204.0
11:34:15,RTL,-0.0002485679239422704,0.0008872916029455761,0.688850462436676,-0.00042491968876371783,-0.00023137052388240895,0.0010446100883806746,-35.3623038,149.1662385,131948.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,2.6666666666666665,133836.0
11:34:16,RTL,-0.00034783653973136097,0.0010392952050703268,0.68928196032842,-0.00047110230661928654,-0.0010234829193602006,0.0007118484160552422,-35.3623038,149.1662385,133113.0,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.3333333333333333,1.0,2.3333333333333335,133836.0
11:34:18,RTL,6.687202888618533e-05,0.0012110497724885743,0.6896512905756632,0.002774252245823542,0.0007927824432651202,0.002301337973525127,-35.3623038,149.1662385,136375.66666666666,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,5.0,2.6666666666666665,4.0,126211.0
11:34:20,RTL,-0.00038179946326029796,0.0011597448804726203,0.6903180082639059,0.002195298050840696,0.0012754651252180338,0.0009331360924988985,-35.3623038,149.1662385,139476.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,4.333333333333333,3.3333333333333335,3.0,126211.0
11:34:21,RTL,-0.00029077282912718755,0.0010572975734248757,0.6903745532035828,0.0008162156057854494,0.0008744377021988233,-0.0006484147937347492,-35.3623038,149.1662385,141426.33333333334,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.6666666666666665,1.3333333333333333,290622.0
11:34:22,RTL,-0.00044261006405577064,0.001272055475662152,0.6907185514767965,0.0002907225862145424,0.0006352332420647144,0.0003717087674885988,-35.3623038,149.1662385,142591.0,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,3.0,2.0,290622.0
11:34:24,RTL,-0.0005288779793772846,0.0010724156551683943,0.6912802855173746,0.000366631584862868,-1.8928937303523224e-05,0.0006588725761199991,-35.3623038,149.1662385,145701.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.0,2.3333333333333335,244596.0
11:34:26,RTL,-0.0006853172671981156,0.0007451194687746465,0.691584050655365,0.0005876559298485518,0.00010522408410906792,2.0058515171209972e-05,-35.3623038,149.1662385,148806.66666666666,-1.6666666666666667,0.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,2.0,2.0,244596.0
11:34:27,RTL,-0.00028847540185476345,0.0007330262451432645,0.6922790209452311,0.0007759016783287128,0.000529762435083588,0.002488991478458047,-35.3623038,149.1662385,150746.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.6666666666666665,4.333333333333333,221390.0
11:34:28,RTL,-0.00024757723440416157,0.0008200248315309485,0.6928162177403768,-0.000650586017097036,-5.0412879015008606e-05,0.00010917141723136108,-35.3623038,149.1662385,151911.33333333334,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.3333333333333335,2.0,221390.0
11:34:30,RTL,-0.00031267906888388097,0.0008604742858248452,0.6929576992988586,0.0007527070896079143,0.00046332471538335085,0.0004478370926032464,-35.3623038,149.1662385,155018.66666666666,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,2.3333333333333335,2.0,299595.0
11:34:32,RTL,-0.0001660594813680897,0.0012246838693196576,0.6930354038874308,0.00036787330949058134,-0.0007022673962637782,0.00162076810374856,-35.3623038,149.1662385,158129.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.0,3.3333333333333335,299595.0
11:34:33,RTL,-0.0005341185606084764,0.0008658606093376875,0.6929294665654501,0.0013062517003466685,0.0005907593294978142,0.002534210759525498,-35.3623038,149.1662385,160068.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.6666666666666665,2.6666666666666665,4.666666666666667,121930.0
11:34:34,RTL,-0.00028256069344934076,0.0010563384275883436,0.6933484474817911,0.001024198563148578,0.00018482903639475504,0.001080113851154844,-35.3623038,149.1662385,161234.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,2.6666666666666665,3.0,121930.0
11:34:36,RTL,-0.0008280197507701814,0.0008548301799843708,0.6933842102686564,0.00034133406976858777,-0.0006082789041101933,0.0011819968931376934,-35.3623038,149.1662385,164351.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.6666666666666667,3.0,105480.0
