,A.LAND2
14:04:38.600,-1.0
14:04:38.803,-1.0
14:04:39.008,-1.0
14:04:39.210,-1.0
14:04:39.412,-1.0
14:04:39.613,-1.0
14:04:39.815,-1.0
14:04:40.017,-1.0
14:04:40.218,-1.0
14:04:40.420,-1.0
14:04:40.625,-1.0
14:04:40.827,-1.0
14:04:41.029,-1.0
14:04:41.231,-1.0
14:04:41.434,-1.0
14:04:41.635,-1.0
14:04:41.837,-1.0
14:04:42.038,-1.0
14:04:42.239,-1.0
14:04:42.441,-1.0
14:04:42.643,-1.0
14:04:42.845,-1.0
14:04:43.047,-1.0
14:04:43.250,-1.0
14:04:43.452,-1.0
14:04:43.654,-1.0
14:04:43.857,-1.0
14:04:44.059,-1.0
14:04:44.261,-1.0
14:04:44.463,-1.0
14:04:44.665,-1.0
14:04:44.867,-1.0
14:04:45.068,-1.0
14:04:45.272,-1.0
14:04:45.475,-1.0
14:04:45.677,-1.0
14:04:45.879,-1.0
14:04:46.081,-1.0
14:04:46.283,-1.0
14:04:46.485,-1.0
14:04:46.691,-1.0
14:04:46.894,-1.0
14:04:47.096,-1.0
14:04:47.300,-1.0
14:04:47.503,-1.0
14:04:47.705,-1.0
14:04:47.907,-1.0
14:04:48.112,-1.0
14:04:48.314,-1.0
14:04:48.515,-1.0
14:04:48.720,-1.0
14:04:48.923,-1.0
14:04:49.125,-1.0
14:04:49.326,-1.0
14:04:49.527,-1.0
14:04:49.733,-1.0
14:04:49.935,-1.0
14:04:50.139,-1.0
14:04:50.341,-1.0
14:04:50.542,-1.0
14:04:50.751,-1.0
14:04:50.959,-1.0
14:04:51.161,-1.0
14:04:51.364,-1.0
14:04:51.565,-1.0
14:04:51.768,-1.0
14:04:51.969,-1.0
14:04:52.171,-1.0
14:04:52.373,-1.0
14:04:52.574,-1.0
14:04:52.780,-1.0
14:04:52.985,-1.0
14:04:53.186,-1.0
14:04:53.389,-1.0
14:04:53.591,-1.0
14:04:53.793,-1.0
14:04:53.996,-1.0
14:04:54.316,-1.0
14:04:54.518,-1.0
14:04:54.719,-1.0
14:04:54.923,-1.0
14:04:55.125,-1.0
14:04:55.328,-1.0
14:04:55.530,-1.0
14:04:55.735,-1.0
14:04:55.937,-1.0
14:04:56.139,-1.0
14:04:56.340,-1.0
14:04:56.541,-1.0
14:04:56.743,-1.0
14:04:56.946,-1.0
14:04:57.150,-1.0
14:04:57.355,-1.0
14:04:57.557,-1.0
14:04:57.758,-1.0
14:04:57.960,-1.0
14:04:58.162,-1.0
14:04:58.364,-1.0
14:04:58.566,-1.0
14:04:58.768,-1.0
14:04:58.969,-1.0
14:04:59.171,-1.0
14:04:59.375,-1.0
14:04:59.579,-1.0
14:04:59.782,-1.0
14:04:59.985,-1.0
14:05:00.188,-1.0
14:05:00.391,-1.0
14:05:00.593,-1.0
14:05:00.795,-1.0
14:05:00.999,-1.0
14:05:01.201,-1.0
14:05:01.404,-1.0
14:05:01.607,-1.0
14:05:01.810,-1.0
14:05:02.011,-1.0
14:05:02.212,-1.0
14:05:02.414,-1.0
14:05:02.616,-1.0
14:05:02.821,-1.0
14:05:03.023,-1.0
14:05:03.230,-1.0
14:05:03.431,-1.0
14:05:03.633,-1.0
14:05:03.840,-1.0
14:05:04.052,-1.0
14:05:04.253,-1.0
14:05:04.459,-1.0
14:05:04.661,-1.0
14:05:04.864,-1.0
14:05:05.067,-1.0
14:05:05.268,-1.0
14:05:05.471,-1.0
14:05:05.674,-1.0
14:05:05.878,-1.0
14:05:06.081,-1.0
14:05:06.283,-1.0
14:05:06.485,-1.0
14:05:06.687,-1.0
14:05:06.890,-1.0
14:05:07.094,-1.0
14:05:07.300,-1.0
14:05:07.501,-1.0
14:05:07.704,-1.0
14:05:07.907,-1.0
14:05:08.111,-1.0
14:05:08.312,-1.0
14:05:08.514,-1.0
14:05:08.719,-1.0
14:05:08.921,-1.0
14:05:09.125,-1.0
14:05:09.327,-1.0
14:05:09.529,-1.0
14:05:09.730,-1.0
14:05:09.933,-1.0
14:05:10.135,-1.0
14:05:10.339,-1.0
14:05:10.541,-1.0
14:05:10.745,-1.0
14:05:10.948,-1.0
14:05:11.150,-1.0
14:05:11.352,-1.0
14:05:11.553,-1.0
14:05:11.755,-1.0
14:05:11.960,-1.0
14:05:12.162,-1.0
14:05:12.364,-1.0
14:05:12.566,-1.0
14:05:12.770,-1.0
14:05:12.973,-1.0
14:05:13.177,-1.0
14:05:13.379,-1.0
14:05:13.582,-1.0
14:05:13.784,-1.0
14:05:13.987,-1.0
14:05:14.192,-1.0
14:05:14.394,-1.0
14:05:14.595,-1.0
14:05:14.797,-1.0
14:05:14.998,-1.0
14:05:15.201,-1.0
14:05:15.403,-1.0
14:05:15.608,-1.0
14:05:15.810,-1.0
14:05:16.014,-1.0
14:05:16.215,-1.0
14:05:16.417,-1.0
14:05:16.618,-1.0
14:05:16.822,-1.0
14:05:17.024,-1.0
14:05:17.228,-1.0
14:05:17.430,-1.0
14:05:17.634,-1.0
14:05:17.836,-1.0
14:05:18.040,-1.0
14:05:18.244,-1.0
14:05:18.446,-1.0
14:05:18.647,-1.0
14:05:18.849,-1.0
14:05:19.051,-1.0
14:05:19.253,-1.0
14:05:19.457,-1.0
14:05:19.662,-1.0
14:05:19.864,-1.0
14:05:20.071,-1.0
14:05:20.273,-1.0
14:05:20.475,-1.0
14:05:20.679,-1.0
14:05:20.885,-1.0
14:05:21.087,-1.0
14:05:21.289,-1.0
14:05:21.492,-1.0
14:05:21.699,-1.0
14:05:21.901,-1.0
14:05:22.105,-1.0
14:05:22.307,-1.0
14:05:22.510,-1.0
14:05:22.713,-1.0
14:05:22.914,-1.0
14:05:23.116,-1.0
14:05:23.319,-1.0
14:05:23.523,-1.0
14:05:23.725,-1.0
14:05:23.928,-1.0
14:05:24.130,-1.0
14:05:24.334,-1.0
14:05:24.536,-1.0
14:05:24.738,-1.0
14:05:24.940,-1.0
14:05:25.142,-1.0
14:05:25.346,-1.0
14:05:25.547,-1.0
14:05:25.750,-1.0
14:05:25.955,-1.0
14:05:26.158,-1.0
14:05:26.359,-1.0
14:05:26.561,-1.0
14:05:26.765,-1.0
14:05:26.969,-1.0
14:05:27.174,-1.0
14:05:27.376,-1.0
14:05:27.577,-1.0
14:05:27.780,-1.0
14:05:27.982,-1.0
14:05:28.183,-1.0
14:05:28.386,-1.0
14:05:28.589,-1.0
14:05:28.794,-1.0
14:05:28.998,-1.0
14:05:29.202,-1.0
14:05:29.406,-1.0
14:05:29.608,-1.0
14:05:29.810,-1.0
14:05:30.014,-1.0
14:05:30.215,-1.0
14:05:30.418,-1.0
14:05:30.620,-1.0
14:05:30.821,-1.0
14:05:31.024,-1.0
14:05:31.227,-1.0
14:05:31.431,-1.0
14:05:31.633,-1.0
14:05:31.835,-1.0
14:05:32.038,-1.0
14:05:32.244,-1.0
14:05:32.446,-1.0
14:05:32.647,-1.0
14:05:32.849,-1.0
14:05:33.051,-1.0
14:05:33.257,-1.0
14:05:33.459,-1.0
14:05:33.661,-1.0
14:05:33.863,-1.0
14:05:34.066,-1.0
14:05:34.268,-1.0
14:05:34.471,-1.0
14:05:34.673,-1.0
14:05:34.876,-1.0
14:05:35.081,-1.0
14:05:35.287,-1.0
14:05:35.490,-1.0
14:05:35.692,-1.0
14:05:35.895,-1.0
14:05:36.097,-1.0
14:05:36.299,-1.0
14:05:36.500,-1.0
14:05:36.702,-1.0
14:05:36.908,-1.0
14:05:37.114,-1.0
14:05:37.316,-1.0
14:05:37.518,-1.0
14:05:37.721,-1.0
14:05:37.923,-1.0
14:05:38.125,-1.0
14:05:38.328,-1.0
14:05:38.531,-1.0
14:05:38.736,-1.0
14:05:38.939,-1.0
14:05:39.141,-1.0
14:05:39.343,-1.0
14:05:39.546,-1.0
14:05:39.748,-1.0
14:05:39.952,-1.0
14:05:40.158,-1.0
14:05:40.361,-1.0
14:05:40.563,-1.0
14:05:40.766,-1.0
14:05:40.968,-1.0
14:05:41.170,-1.0
14:05:41.372,-1.0
14:05:41.574,-1.0
14:05:41.777,-1.0
14:05:41.980,-1.0
14:05:42.183,-1.0
14:05:42.385,-1.0
14:05:42.586,-1.0
14:05:42.789,-1.0
14:05:42.991,-1.0
14:05:43.195,-1.0
14:05:43.397,-1.0
14:05:43.599,-1.0
14:05:43.802,-1.0
14:05:44.005,-1.0
14:05:44.211,-1.0
14:05:44.414,-1.0
14:05:44.615,-1.0
14:05:44.817,-1.0
14:05:45.021,-1.0
14:05:45.225,-1.0
14:05:45.428,-1.0
14:05:45.630,-1.0
14:05:45.832,-1.0
14:05:46.038,-1.0
14:05:46.240,-1.0
14:05:46.443,-1.0
14:05:46.645,-1.0
14:05:46.847,-1.0
14:05:47.051,-1.0
14:05:47.255,-1.0
14:05:47.458,-1.0
14:05:47.662,-1.0
14:05:47.867,-1.0
14:05:48.070,-1.0
14:05:48.271,-1.0
14:05:48.472,-1.0
14:05:48.674,-1.0
14:05:48.879,-1.0
14:05:49.080,-1.0
14:05:49.284,-1.0
14:05:49.488,-1.0
14:05:49.689,-1.0
14:05:49.891,-1.0
14:05:50.094,-1.0
14:05:50.296,-1.0
14:05:50.498,-1.0
14:05:50.701,-1.0
14:05:50.902,-1.0
14:05:51.104,-1.0
14:05:51.307,-1.0
14:05:51.509,-1.0
14:05:51.711,-1.0
14:05:51.913,-1.0
14:05:52.115,-1.0
14:05:52.316,-1.0
14:05:52.518,-1.0
14:05:52.720,-1.0
14:05:52.922,-1.0
14:05:53.124,-1.0
14:05:53.327,-1.0
14:05:53.529,-1.0
14:05:53.733,-1.0
14:05:53.935,-1.0
14:05:54.138,-1.0
14:05:54.340,-1.0
14:05:54.542,-1.0
14:05:54.744,-1.0
14:05:54.948,-1.0
14:05:55.152,-1.0
14:05:55.354,-1.0
14:05:55.555,-1.0
14:05:55.758,-1.0
14:05:55.961,-1.0
14:05:56.168,-1.0
14:05:56.370,-1.0
14:05:56.571,-1.0
14:05:56.772,-1.0
14:05:56.975,-1.0
14:05:57.177,-1.0
14:05:57.385,-1.0
14:05:57.592,-1.0
14:05:57.795,-1.0
14:05:57.998,-1.0
14:05:58.203,-1.0
14:05:58.405,-1.0
14:05:58.606,-1.0
14:05:58.807,-1.0
14:05:59.009,-1.0
14:05:59.216,-1.0
14:05:59.419,-1.0
14:05:59.622,-1.0
14:05:59.823,-1.0
14:06:00.025,-1.0
14:06:00.227,-1.0
14:06:00.429,-1.0
14:06:00.632,-1.0
14:06:00.837,-1.0
14:06:01.042,-1.0
14:06:01.244,-1.0
14:06:01.447,-1.0
14:06:01.649,-1.0
14:06:01.850,-1.0
14:06:02.052,-1.0
14:06:02.260,-1.0
14:06:02.462,-1.0
14:06:02.664,-1.0
14:06:02.868,-1.0
14:06:03.070,-1.0
14:06:03.273,-1.0
14:06:03.475,-1.0
14:06:03.678,-1.0
14:06:03.881,-1.0
14:06:04.083,-1.0
14:06:04.287,-1.0
14:06:04.492,-1.0
14:06:04.693,-1.0
14:06:04.896,-1.0
14:06:05.101,-1.0
14:06:05.305,-1.0
14:06:05.510,-1.0
14:06:05.714,-1.0
14:06:05.917,-1.0
14:06:06.120,-1.0
14:06:06.325,-1.0
14:06:06.530,-1.0
14:06:06.731,-1.0
14:06:06.934,-1.0
14:06:07.136,-1.0
14:06:07.339,-1.0
14:06:07.542,-1.0
14:06:07.745,-1.0
14:06:07.949,-1.0
14:06:08.152,-1.0
14:06:08.357,-1.0
14:06:08.559,-1.0
14:06:08.760,-1.0
14:06:08.962,-1.0
14:06:09.163,-1.0
14:06:09.368,-1.0
14:06:09.570,-1.0
14:06:09.772,-1.0
14:06:09.973,-1.0
14:06:10.177,-1.0
14:06:10.379,-1.0
14:06:10.581,-1.0
14:06:10.783,0.42
14:06:10.986,0.42
14:06:11.187,0.42
14:06:11.391,0.42
14:06:11.592,0.42
14:06:11.794,0.42
14:06:12.000,0.42
14:06:12.203,0.42
14:06:12.406,0.34
14:06:12.611,0.781
14:06:12.812,0.781
14:06:13.015,0.781
14:06:13.219,0.781
14:06:13.422,0.781
14:06:13.624,0.781
14:06:13.826,0.781
14:06:14.027,0.781
14:06:14.228,0.781
14:06:14.430,0.731
14:06:14.632,0.881
14:06:14.834,0.881
14:06:15.036,0.881
14:06:15.240,0.881
14:06:15.441,0.881
14:06:15.642,0.881
14:06:15.847,0.881
14:06:16.051,0.881
14:06:16.257,0.881
14:06:16.462,1.0
14:06:16.663,1.0
14:06:16.865,1.0
14:06:17.067,1.0
14:06:17.272,1.0
14:06:17.476,1.0
14:06:17.677,1.0
14:06:17.880,1.0
14:06:18.082,1.0
14:06:18.285,1.0
14:06:18.487,0.989
14:06:18.688,0.994
14:06:18.893,0.994
14:06:19.097,0.994
14:06:19.300,0.994
14:06:19.505,0.994
14:06:19.707,0.994
14:06:19.908,0.994
14:06:20.110,0.994
14:06:20.313,0.994
14:06:20.517,0.989
14:06:20.718,0.994
14:06:20.920,0.994
14:06:21.126,0.994
14:06:21.328,0.994
14:06:21.530,0.994
14:06:21.737,0.994
14:06:21.942,0.994
14:06:22.144,0.993
14:06:22.347,0.629
14:06:22.551,0.414
14:06:22.752,0.207
14:06:22.955,0.207
14:06:23.157,0.207
14:06:23.359,0.207
14:06:23.564,0.207
14:06:23.765,0.207
14:06:23.970,0.207
14:06:24.173,0.207
14:06:24.375,0.207
14:06:24.577,0.35
14:06:24.778,0.386
14:06:24.981,0.386
14:06:25.183,0.386
14:06:25.384,0.386
14:06:25.586,0.386
14:06:25.790,0.386
14:06:25.993,0.386
14:06:26.194,0.386
14:06:26.398,0.529
14:06:26.603,0.386
14:06:26.804,0.386
14:06:27.006,0.386
14:06:27.209,0.386
14:06:27.414,0.386
14:06:27.617,0.386
14:06:27.819,0.386
14:06:28.024,0.522
14:06:28.226,0.489
14:06:28.430,0.278
14:06:28.632,0.278
14:06:28.834,0.278
14:06:29.035,0.278
14:06:29.237,0.278
14:06:29.440,0.278
14:06:29.643,0.278
14:06:29.845,0.278
14:06:30.050,0.278
14:06:30.252,0.278
14:06:30.455,0.278
14:06:30.658,0.3
14:06:30.861,0.4
14:06:31.062,0.4
14:06:31.264,0.4
14:06:31.468,0.4
14:06:31.669,0.4
14:06:31.871,0.4
14:06:32.073,0.4
14:06:32.279,0.4
14:06:32.480,-1.0
14:06:32.682,-1.0
14:06:32.884,-1.0
14:06:33.085,-1.0
14:06:33.287,-1.0
14:06:33.492,-1.0
14:06:33.694,-1.0
14:06:33.897,-1.0
14:06:34.099,-1.0
14:06:34.301,-1.0
14:06:34.504,-1.0
14:06:34.707,-1.0
14:06:34.909,-1.0
14:06:35.112,-1.0
14:06:35.314,-1.0
14:06:35.518,-1.0
14:06:35.719,-1.0
14:06:35.921,-1.0
14:06:36.124,-1.0
14:06:36.326,-1.0
