time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE
02:40:13,143672.0,1.5,-6.0,-997.0,-115.5,47.0,-10.0,0.01722261606482789,-0.06081986241042614,-0.033408528193831444,-0.11677828058600426,0.045928132021799684,-0.00959874503314495,-35.36326445,149.16523554999998,10982.0,15.5,33.5,-147.5,AUTO
02:40:15,176815.0,-4.5,1.5,-1000.5,43.5,7.0,-24.0,0.0005436921492218971,0.027527770958840847,-0.17118774354457855,0.04326411709189415,0.006624290603213012,-0.023699363693594933,-35.3632597,149.1652364,14070.0,5.5,-17.5,-153.0,AUTO
02:40:16,261998.0,1.25,1.5,-999.25,-7.0,-13.75,6.25,0.015800638357177377,0.012838069931603968,-0.16813233494758606,-0.007800363877322525,-0.014971258118748665,0.006915698024386074,-35.363260249999996,149.16523504999998,16027.25,-14.75,2.75,-151.25,AUTO
02:40:17,261998.0,3.0,0.5,-1000.0,-10.0,-9.0,-5.0,0.006357343168929219,0.0022689475736115128,-0.1657421588897705,-0.011411008890718222,-0.010560284834355116,-0.004702890175394714,-35.36326115,149.1652354,17193.0,-14.5,10.0,-151.0,AUTO
02:40:19,189326.0,0.0,0.0,-1000.0,5.5,4.0,-25.5,0.0005982631410006434,-0.0007665642770007253,-0.20712028443813324,0.004929853021167219,0.0036195280263200402,-0.026030341163277626,-35.3632622,149.16523645,20303.0,-2.0,2.0,-152.0,AUTO
02:40:21,116654.0,0.0,0.0,-1000.0,0.0,0.0,-16.5,0.00428017508238554,0.0035706516355276108,-0.2545594424009323,-0.0006397622782969847,-0.0010604552808217704,-0.016361902933567762,-35.3632622,149.16523645,23424.5,-1.0,3.0,-152.0,AUTO
02:40:22,268648.0,0.0,-0.25,-1000.25,3.75,3.5,-2.25,-0.003016960865352303,0.004608030954841524,-0.27319542318582535,0.0029202757868915796,0.0030382733966689557,-0.0018401872366666794,-35.363262125,149.16523662499998,25372.0,-1.75,2.5,-151.75,AUTO
02:40:23,268648.0,0.0,0.5,-1000.0,22.0,-2.5,23.5,0.005414429120719433,0.005187738221138716,-0.26352208852767944,0.021657332312315702,-0.0037830595392733812,0.024547450244426727,-35.36326215,149.1652366,26538.5,-4.5,0.0,-153.0,AUTO
02:40:25,153207.0,0.0,-1.0,-1000.5,-5.0,0.5,20.5,0.00173760368488729,0.00142732507083565,-0.2161053866147995,-0.0062732212245464325,-2.757762558758259e-06,0.0212359931319952,-35.3632624,149.1652374,29642.5,-0.5,8.0,-152.0,AUTO
02:40:27,37766.0,0.0,0.0,-1000.0,3.5,1.0,14.0,-0.00016125233742059208,0.0009465445182286203,-0.18222633004188538,0.0028311116620898247,0.000683328282320872,0.01469235634431243,-35.3632624,149.1652381,32745.0,0.0,1.0,-152.0,AUTO
02:40:28,47598.0,0.0,0.0,-999.75,1.0,1.0,13.25,0.0012725726701319218,0.0008024684939300641,-0.1652267910540104,0.00012603116920217872,0.00046872097300365567,0.01393646257929504,-35.3632623,149.165238075,34689.75,0.0,0.0,-152.0,AUTO
02:40:29,47598.0,-0.5,0.0,-986.5,-30.5,32.5,76.5,-0.0012154420837759972,0.0034853749093599617,-0.15114952623844147,-0.03168348374310881,0.03188422025414184,0.07683911547064781,-35.3632623,149.16523795,35855.5,0.0,0.0,-151.0,AUTO
02:40:31,138127.0,-0.5,4.0,-968.0,34.0,14.0,-33.5,0.03976376727223396,-0.05151772312819958,0.2013629600405693,0.033024512231349945,0.013538039696868509,-0.03385120816528797,-35.3632651,149.16523315,38160.5,-3.0,-11.0,-69.5,AUTO
02:40:33,228656.0,-1.5,-36.0,-970.5,-481.0,15.5,-15.0,-0.000889061950147152,0.013605484738945961,0.15084270387887955,-0.48195240646600723,0.015290668699890375,-0.015781929716467857,-35.363262,149.16523665,39061.5,17.5,27.0,-22.5,AUTO
02:40:34,255410.0,2.25,-7.75,-987.0,64.75,42.75,0.5,-0.014421908417716622,0.03698496986180544,0.1285444013774395,0.06433548778295517,0.04183712840313092,-0.00020786956883966923,-35.363260999999994,149.165238725,39100.25,-6.0,3.25,11.5,AUTO
02:40:35,255410.0,6.0,23.5,-1007.5,121.0,14.0,-5.0,0.002713708207011223,0.03997498191893101,0.12274624779820442,0.11917595565319061,0.013806121423840523,-0.005469162482768297,-35.3632621,149.1652386,39001.5,-30.5,-3.0,6.0,AUTO
02:40:37,170214.0,27.5,-40.5,-1004.0,-371.5,21.5,741.0,0.09346751496195793,0.05208151787519455,0.9871333241462708,-0.372835174202919,0.02078912826254964,0.7415048480033875,-35.36327615,149.1652411,38953.5,-135.0,29.0,-2.0,AUTO
02:40:39,85018.0,-36.0,-80.5,-1001.5,-187.0,3.5,705.0,0.12660811841487885,-0.11476923897862434,2.3913733959198,-0.18853482231497765,0.002932122442871332,0.7055405378341675,-35.36331925,149.1652532,38973.0,-338.0,72.0,-4.5,AUTO
02:40:40,215650.0,-100.0,-37.5,-1000.75,-24.25,-22.5,168.5,0.03926115855574608,-0.20908981934189796,3.0800268054008484,-0.025290231220424175,-0.023757028859108686,0.16838755155913532,-35.3633649,149.16526565,39010.5,-467.25,93.0,-3.25,AUTO
02:40:41,215650.0,-103.5,-52.0,-1003.5,23.0,36.0,-93.0,0.04859910160303116,-0.2082785665988922,3.057026743888855,0.022253884002566338,0.03563308157026768,-0.09368618577718735,-35.363398849999996,149.16527445,39038.0,-547.0,105.0,-5.5,AUTO
02:40:43,175298.5,-140.0,-64.0,-989.0,12.0,22.0,-5.0,0.07195473834872246,-0.1667320653796196,3.023231625556946,0.010690157301723957,0.021579760126769543,-0.005526474444195628,-35.3635088,149.16530215,39249.5,-658.5,125.0,-12.5,AUTO
02:40:45,134947.0,-137.0,-67.0,-980.0,45.5,-20.0,2.5,0.07562176138162613,-0.14582041651010513,3.01253342628479,0.04473571851849556,-0.021412750706076622,0.0023288726806640625,-35.3636286,149.1653314,39445.5,-665.5,127.0,-3.5,AUTO
02:40:46,99350.0,-132.5,-72.0,-994.0,-34.0,55.25,-2.25,0.08104290254414082,-0.09698650985956192,3.0070602893829346,-0.0351257361471653,0.05480966903269291,-0.002794880885630846,-35.363703025,149.16534967500002,39512.0,-656.75,128.0,-13.0,AUTO
02:40:47,99350.0,-130.5,-62.0,-984.5,217.0,51.5,-1.5,0.08853735402226448,-0.05701733008027077,3.005476474761963,0.21629854291677475,0.05147892236709595,-0.0018308544531464577,-35.3637463,149.16536050000002,39607.0,-617.5,120.5,-12.5,AUTO
02:40:49,138674.0,-93.5,-44.0,-1002.0,-243.5,58.5,-29.5,0.05712949112057686,0.041649483144283295,2.99996280670166,-0.24584047682583332,0.05790451355278492,-0.030104491859674454,-35.36384205,149.1653832,39715.5,-428.0,80.5,-2.5,AUTO
02:40:51,177998.0,-43.5,1.5,-1014.0,127.5,29.5,-18.5,0.02748226188123226,0.07955676689743996,2.9932923316955566,0.12521445751190186,0.028953364118933678,-0.018851025961339474,-35.36389885,149.16539595,39719.5,-196.0,37.5,-1.5,AUTO
02:40:52,109226.0,-17.0,-27.0,-999.25,-489.25,-21.5,3.25,0.01034099655225873,0.06665515899658203,2.9888317584991455,-0.4910222180187702,-0.022856443654745817,0.0034487739321775734,-35.3639141,149.1653996,39724.75,-74.5,16.0,0.5,AUTO
02:40:53,109226.0,-6.5,8.5,-1003.0,483.5,-10.5,-2.5,0.010395577643066645,0.05256815813481808,2.986126661300659,0.4830571115016937,-0.01220011431723833,-0.002940723206847906,-35.36391825,149.16540035,39724.5,-28.0,7.0,-1.5,AUTO
02:40:55,116207.5,0.0,7.5,-996.0,-234.0,-16.5,-7.0,-0.015038753859698772,0.002106480475049466,2.981186270713806,-0.23567485436797142,-0.017965084873139858,-0.007573523558676243,-35.3639195,149.16540035,39731.5,17.0,8.0,0.0,RTL
02:40:57,123189.0,-1.5,-11.5,-1052.5,-278.0,9.5,-2.0,0.00731054856441915,0.006374583346769214,2.9744890928268433,-0.27913572639226913,0.008563664741814137,-0.002862502937205136,-35.3639188,149.16540195,39921.5,10.0,4.0,-39.0,RTL
02:40:58,287471.0,0.0,-0.5,-1046.5,-24.0,3.25,0.5,0.010056054219603539,0.007793327094987035,2.97024804353714,-0.025169022846966982,0.001731552416458726,8.024649287108332e-05,-35.363918725,149.16540270000002,40829.25,9.0,-3.5,-100.75,RTL
02:40:59,287471.0,0.0,0.0,-1040.5,6.0,3.5,-0.5,0.011046447791159153,0.007361310068517923,2.968335509300232,0.005364665761590004,0.0013687026221305132,-0.0006006981930113398,-35.3639187,149.16540285000002,41717.5,8.0,-6.5,-134.5,RTL
02:41:01,257567.0,5.5,-11.0,-1001.5,-175.5,5.0,-63.5,-0.0049043092876672745,0.023422883823513985,2.9164795875549316,-0.17739517241716385,0.002794373780488968,-0.06424798630177975,-35.36391975,149.1653978,44719.0,-10.0,-57.0,-144.0,RTL
02:41:03,227663.0,-5.0,11.0,-1002.5,67.0,8.0,-1.5,-0.014636538457125425,0.0009196374257953721,2.8699411153793335,0.06603891402482986,0.007083251141011715,-0.0020268633088562638,-35.3639188,149.16539949999998,47769.5,20.0,49.0,-149.5,RTL
02:41:04,88282.0,-0.5,6.5,-999.25,19.75,-41.5,45.75,0.05659972410649061,-0.0028266400040593,2.880143642425537,0.018417546234559268,-0.043113113701110706,0.045675244997255504,-35.3639163,149.165405125,49727.25,16.5,9.5,-151.25,RTL
02:41:05,88282.0,0.5,-1.5,-998.0,-80.5,29.0,-3.0,0.026642403565347195,-0.036227356642484665,2.913467526435852,-0.08222568407654762,0.02744898886885494,-0.003398323431611061,-35.3639157,149.1654051,50890.5,-7.5,-19.0,-148.0,RTL
02:41:07,90192.0,-1.5,0.0,-1000.0,20.5,3.0,-22.0,0.004379669786430895,0.01337062707170844,2.8245283365249634,0.01982479728758335,0.0021457350230775774,-0.02276707999408245,-35.3639183,149.1654047,53993.5,-6.0,2.5,-151.0,RTL
02:41:09,92102.0,1.0,0.0,-1000.0,-4.5,-3.5,-13.5,0.007691360777243972,0.0038479927461594343,2.798906922340393,-0.00637519545853138,-0.006225276039913297,-0.01433848263695836,-35.363918049999995,149.1654045,57108.0,3.0,-11.0,-151.0,RTL
02:41:10,89032.0,0.75,0.0,-1000.0,1.5,0.5,-22.0,0.0028616836643777788,0.000123498862649285,2.7733854055404663,0.0006287813594099134,-0.0008610862423665822,-0.022956878878176212,-35.3639177,149.1654035,59054.25,0.75,-8.5,-151.5,RTL
02:41:11,89032.0,0.0,0.0,-1000.5,5.5,3.0,-22.5,0.003540396224707365,0.00033409213210688904,2.754562735557556,0.0042162619065493345,0.001694596721790731,-0.024104156531393528,-35.3639176,149.16540314999997,60224.0,0.0,-5.5,-152.0,RTL
02:41:13,88801.0,0.0,0.0,-1000.0,3.0,1.5,-20.0,0.005776565056294203,0.002528385492041707,2.705817699432373,0.0022017688024789095,0.0003690877929329872,-0.02071274910122156,-35.3639176,149.16540275,63346.5,-1.0,-4.0,-152.0,RTL
02:41:15,88570.0,0.0,0.0,-1000.0,4.0,3.5,16.5,0.007804057328030467,0.005213121417909861,2.679005742073059,0.0031694986391812563,0.002194192144088447,0.016442494001239538,-35.3639176,149.16540235000002,66461.0,0.0,-5.5,-151.0,RTL
02:41:16,196318.0,0.5,0.0,-1000.0,-1.5,0.25,27.0,0.004777497262693942,0.003116282867267728,2.70790559053421,-0.0033874838845804334,-0.001813801733078435,0.026832754723727703,-35.3639176,149.16540175,68397.75,0.0,-7.5,-151.0,RTL
02:41:17,196318.0,0.0,0.0,-1000.0,2.5,1.0,26.5,0.002775004133582115,0.0017528670723550022,2.726908564567566,0.001302203512750566,-0.0007611941546201706,0.025962579995393753,-35.3639176,149.16540135000002,69562.0,0.0,-6.0,-152.0,RTL
02:41:19,116388.5,0.0,0.0,-1000.0,3.0,1.5,19.0,0.004466761136427522,0.0013407560181804001,2.76597261428833,0.001827628118917346,0.0006251824088394642,0.018217396922409534,-35.3639175,149.1654013,72674.5,0.0,-1.5,-152.0,RTL
02:41:21,36459.0,0.0,0.0,-1000.0,1.5,1.5,15.0,0.0050686432514339685,0.0017037244397215545,2.7944839000701904,0.0004077571793459356,0.0003135762526653707,0.014690448064357042,-35.3639175,149.1654015,75776.0,-1.0,-1.0,-152.0,RTL
02:41:22,42373.0,0.0,0.0,-999.5,0.5,1.75,12.0,0.005885757273063064,0.001792947470676154,2.808999478816986,-0.0009712270111776888,0.00046861034934408963,0.011392974061891437,-35.3639176,149.16540167499997,77717.5,-1.0,-1.5,-152.0,RTL
02:41:23,42373.0,0.0,0.0,-1000.0,2.5,2.5,12.5,0.005869009764865041,0.0020595358801074326,2.8163719177246094,0.0009901023004204035,0.0010309966746717691,0.011570291128009558,-35.3639176,149.1654018,78881.5,-1.0,-2.0,-152.0,RTL
02:41:25,126802.5,0.0,0.0,-1000.0,0.5,1.0,6.0,0.005033751716837287,0.002413480426184833,2.832271099090576,-0.0012321792892180383,-0.0002526617026887834,0.0057404618710279465,-35.3639177,149.1654019,81995.5,0.0,-2.5,-152.0,RTL
02:41:27,211232.0,0.0,0.0,-999.5,0.5,1.0,8.0,0.004856768995523453,0.002781422110274434,2.845178246498108,-0.0011861383682116866,-0.0003452072851359844,0.0074410224333405495,-35.3639178,149.1654019,85104.0,0.0,-2.0,-152.0,RTL
02:41:28,222858.0,0.0,0.0,-1000.0,2.0,1.0,7.75,0.004833089420571923,0.0022817785502411425,2.852391004562378,0.00043336182716302574,-0.000328489433741197,0.006824347656220198,-35.3639178,149.1654019,87042.75,0.0,-2.0,-152.0,RTL
02:41:29,222858.0,0.0,0.0,-1000.0,2.0,4.5,6.0,0.0048089707270264626,0.0029860070208087564,2.856405735015869,0.0006250179721973836,0.002713507041335106,0.00559891015291214,-35.3639178,149.1654019,88207.5,0.0,-2.0,-152.0,RTL
02:41:31,199779.5,0.0,0.0,-1000.0,2.0,1.0,5.5,0.0046626373659819365,0.0026492743054404855,2.866479992866516,0.0005929145263507962,-9.659718489274383e-05,0.004445107188075781,-35.3639179,149.1654019,91313.5,0.0,-2.0,-152.0,RTL
02:41:33,176701.0,0.0,0.0,-999.5,2.0,1.0,8.5,0.0048940954729914665,0.001685593044385314,2.874646306037903,0.0009226774564012885,-0.0001239050761796534,0.007397420471534133,-35.3639179,149.1654019,94423.0,0.0,-2.0,-152.0,RTL
02:41:34,121596.0,0.0,0.0,-1000.0,1.75,2.25,5.25,0.004845245275646448,0.0023853638558648527,2.879513442516327,0.00018754508346319199,0.0008541858405806124,0.004217824898660183,-35.3639179,149.1654019,96360.25,0.0,-2.0,-152.0,RTL
02:41:35,121596.0,0.0,0.0,-1000.0,3.0,2.5,4.5,0.004879874177277088,0.0025895823491737247,2.8823214769363403,0.001024802913889289,0.0008273117709904909,0.0036402471596375108,-35.3639179,149.1654019,97524.0,0.0,-2.0,-152.0,RTL
02:41:37,120750.5,0.0,0.0,-999.5,1.5,2.5,5.5,0.004074639640748501,0.003503942512907088,2.8889416456222534,-0.00045655318535864353,0.000680306926369667,0.004408785607665777,-35.3639179,149.1654019,100631.0,0.0,-2.0,-152.0,RTL
02:41:39,119905.0,0.0,0.0,-999.5,1.5,2.5,3.5,0.0046106609515845776,0.00260048802010715,2.8953988552093506,0.0002312248107045889,0.0009003564482554793,0.002895403653383255,-35.3639179,149.1654019,103741.5,0.0,-2.0,-152.0,RTL
02:41:40,91970.0,0.0,0.0,-999.75,1.5,1.75,4.25,0.004518986796028912,0.00275215512374416,2.898383617401123,-0.00035457449848763645,0.00030507106566801667,0.0030260975763667375,-35.3639179,149.1654019,105682.75,0.0,-2.0,-152.0,RTL
02:41:41,91970.0,0.0,0.0,-1000.0,2.0,0.5,6.0,0.004956395598128438,0.0027806884609162807,2.900327205657959,0.0005304561927914619,-0.0007162797264754772,0.004721615696325898,-35.3639179,149.1654019,106848.0,0.0,-2.0,-152.0,RTL
02:41:43,127924.0,0.0,0.0,-1000.0,1.5,2.0,5.0,0.004672977142035961,0.003004753147251904,2.9043723344802856,-0.00010823376942425966,0.0002934262156486511,0.0035819534678012133,-35.3639179,149.1654019,109962.0,0.0,-2.0,-152.0,RTL
02:41:45,163878.0,0.0,0.0,-1000.0,4.0,2.5,5.0,0.004854982253164053,0.002035290701314807,2.9080452919006348,0.0022991758305579424,0.0006254755426198244,0.003836032934486866,-35.3639179,149.1654019,113068.5,0.0,-2.0,-152.0,RTL
02:41:46,37715.0,0.0,0.0,-1000.25,1.0,2.25,2.5,0.004608745803125203,0.0028315928648225963,2.910129427909851,-0.0006691068410873413,0.0007970982696861029,0.0013584737898781896,-35.3639179,149.1654019,115011.25,0.0,-2.0,-152.0,RTL
02:41:47,37715.0,0.0,0.0,-1000.0,2.0,1.5,4.0,0.004070872673764825,0.003613573731854558,2.9113173484802246,-0.00012157869059592485,-6.040214793756604e-05,0.0029502081451937556,-35.3639179,149.1654019,116175.5,0.0,-2.0,-152.0,RTL
02:41:49,130143.5,0.0,0.0,-999.5,1.5,2.0,4.0,0.004166786791756749,0.003243559505790472,2.913948178291321,-0.0004250006750226021,0.0006627911352552474,0.0024026428582146764,-35.3639179,149.1654019,119284.0,1.0,-2.0,-152.0,RTL
02:41:51,222572.0,0.0,0.0,-1000.0,1.0,0.5,3.5,0.0042836545035243034,0.002843022346496582,2.9164085388183594,-0.0006395141826942563,-0.0012656468898057938,0.0022762639564462006,-35.3639179,149.1654019,122395.0,1.0,-2.0,-152.0,RTL
02:41:52,150984.0,0.0,0.0,-999.5,2.25,3.5,3.75,0.0044662910513579845,0.0026336447335779667,2.9179067611694336,0.000237119325902313,0.0015307844150811434,0.0022257516102399677,-35.3639179,149.1654019,124332.5,1.0,-2.0,-152.0,RTL
02:41:53,150984.0,0.0,0.0,-1000.5,2.0,2.0,3.0,0.004360130755230784,0.0029229243518784642,2.9186766147613525,-0.0002121167490258813,0.00010294746607542038,0.0016423157067038119,-35.3639179,149.1654019,125499.0,0.5,-2.0,-152.0,RTL
02:41:55,154163.5,0.0,0.0,-1000.0,1.5,0.0,3.0,0.004402016056701541,0.0024115132400766015,2.9213099479675293,-2.8246548026800156e-05,-0.0015830821357667446,0.0017297136946581304,-35.3639179,149.1654019,128603.0,1.0,-2.0,-152.0,RTL
02:41:57,157343.0,0.0,0.0,-999.5,1.0,3.5,3.0,0.004558649379760027,0.002774024149402976,2.92289400100708,-0.0016588749131187797,0.001730274991132319,0.0017678567091934383,-35.3639179,149.1654019,131712.0,0.0,-2.0,-152.0,RTL
02:41:58,64259.0,0.0,0.0,-1000.0,2.0,2.0,4.0,0.004277989501133561,0.0035829838598147035,2.9239121079444885,2.466526348143816e-05,9.630402200855315e-05,0.0024677808687556535,-35.3639179,149.1654019,133654.75,0.75,-2.0,-152.0,RTL
02:41:59,64259.0,0.0,0.0,-1000.0,2.0,0.5,3.0,0.003952423459850252,0.003427859744988382,2.9244000911712646,7.37832160666585e-05,-0.0011371116852387786,0.0019481596536934376,-35.3639179,149.1654019,134822.0,1.0,-2.0,-152.0,RTL
02:42:01,150492.0,0.0,0.0,-999.5,1.0,2.0,2.0,0.004300107713788748,0.002920244471170008,2.925421357154846,-0.0010932110017165542,0.00019214069470763206,0.0008903625421226025,-35.363918,149.1654019,137929.0,1.0,-1.0,-152.0,RTL
02:42:03,236725.0,0.0,0.0,-1000.5,3.0,1.5,2.5,0.004835024010390043,0.002620561164803803,2.9264827966690063,0.001165588153526187,-0.000205045857001096,0.001192692550830543,-35.363918,149.1654019,141040.0,1.0,-2.0,-152.0,RTL
02:42:04,130150.0,0.0,0.0,-1000.25,1.75,2.5,1.0,0.004411350120790303,0.002990082313772291,2.9268892407417297,-0.00028081939672119915,0.000586114008910954,-0.0005994763341732323,-35.363918,149.1654019,142978.0,1.0,-2.0,-152.0,RTL
02:42:05,130150.0,0.0,0.0,-1000.0,2.5,1.5,4.0,0.004345722030848265,0.002812799531966448,2.9274117946624756,0.000785896263550967,-6.227381527423859e-05,0.0024381837574765086,-35.363918,149.1654019,144144.0,1.0,-2.0,-152.0,RTL
02:42:07,158931.0,0.0,0.0,-1000.0,2.5,1.5,3.5,0.004226690391078591,0.002939697355031967,2.9279927015304565,0.00020595628302544355,-0.00029394321609288454,0.0019606564892455935,-35.363918,149.1654019,147261.0,1.0,-2.0,-152.0,RTL
02:42:09,187712.0,0.0,0.0,-1000.0,1.5,1.5,3.0,0.0042508793994784355,0.0029744127532467246,2.9287705421447754,-0.000296793004963547,-0.00040819437708705664,0.0014722259365953505,-35.363918,149.1654019,150361.0,1.0,-2.0,-152.0,RTL
02:42:10,68983.0,0.0,0.0,-1000.0,2.5,1.5,2.5,0.0044163771672174335,0.0029707096400670707,2.9299557209014893,0.0004800846509169787,-0.0005876839277334511,0.0009680310031399131,-35.363918,149.1654019,152302.0,1.0,-2.0,-152.0,RTL
02:42:11,68983.0,0.0,0.0,-1000.5,2.0,1.5,1.0,0.004471667809411883,0.002807975746691227,2.930067539215088,-0.00047331140376627445,-9.243004024028778e-05,-0.00048815307673066854,-35.363918,149.1654019,153468.0,1.0,-2.0,-152.0,RTL
02:42:13,162364.5,0.0,0.0,-1000.5,2.5,2.5,2.0,0.004316253820434213,0.003145793336443603,2.930480718612671,0.00017132714856415987,0.0004293884849175811,0.000764606986194849,-35.363918,149.1654019,156581.5,1.0,-2.0,-152.0,RTL
02:42:15,255746.0,0.0,0.0,-1000.0,2.0,1.5,2.5,0.004180988762527704,0.0029778461903333664,2.930984377861023,-0.00014260481111705303,-0.0002774394233711064,0.0007469106931239367,-35.363918,149.1654019,159691.0,1.0,-1.0,-152.0,RTL
02:42:16,94763.0,0.0,0.0,-1000.0,2.5,2.75,2.5,0.004324328503571451,0.0029657409177161753,2.9311158061027527,-2.2874388378113508e-05,0.00041608273750171065,0.0009572287672199309,-35.363918,149.1654019,161629.25,1.0,-1.25,-152.0,RTL
02:42:17,94763.0,0.0,0.0,-1000.0,2.0,1.5,2.5,0.004201385658234358,0.0028339815326035023,2.931273341178894,0.000266307033598423,-0.0005615297704935074,0.0007393762934952974,-35.363918,149.1654019,162795.5,1.0,-1.5,-152.0,RTL
02:42:19,169047.5,0.0,0.0,-1000.0,3.0,1.5,3.0,0.004313258454203606,0.0027402889681980014,2.9316797256469727,0.0006601237691938877,-0.0004831469850614667,0.0012938881991431117,-35.363918,149.1654019,165902.0,1.0,-1.0,-152.0,RTL
02:42:21,243332.0,0.0,0.0,-1000.0,3.0,2.5,3.5,0.004570652265101671,0.0032551855547353625,2.9315578937530518,0.0007648863247595727,0.0006211154395714402,0.0018273763125762343,-35.363918,149.1654019,169012.0,1.0,-2.0,-152.0,RTL
02:42:22,84210.0,0.0,0.0,-999.75,3.0,2.0,2.5,0.004336242564022541,0.0029677513521164656,2.9319316148757935,0.00075214181561023,0.00010262959403917193,0.0008480555261485279,-35.363918,149.1654019,170950.0,1.0,-2.0,-152.0,RTL
02:42:23,84210.0,0.0,0.0,-999.5,2.0,2.0,4.0,0.00420148903504014,0.002677158801816404,2.9320361614227295,-6.986118387430906e-05,-0.0002171931555494666,0.0021582531044259667,-35.363918,149.1654019,172119.0,1.0,-2.0,-152.0,RTL
02:42:25,129535.0,0.0,0.0,-1000.0,3.0,3.0,3.0,0.004319668747484684,0.0028973915614187717,2.93217134475708,0.0007232710486277938,0.0006127532105892897,0.0011957766255363822,-35.363918,149.1654019,175222.0,1.0,-2.0,-152.0,RTL
02:42:27,174860.0,0.0,0.0,-1000.0,1.5,2.0,3.0,0.004248204408213496,0.0027512864908203483,2.9333823919296265,-0.00084067223360762,-0.00039835437200963497,0.0012037919368594885,-35.363918,149.1654019,178340.5,1.0,-2.0,-152.0,RTL
02:42:28,108395.0,0.0,0.0,-1000.0,3.25,2.25,2.25,0.00413827842567116,0.0028984531527385116,2.9328858852386475,0.0009418862173333764,-1.2604257790371776e-05,0.0003355118678882718,-35.363918,149.1654019,180273.5,1.0,-1.5,-152.0,RTL
02:42:29,108395.0,0.0,0.0,-999.5,3.0,2.0,4.0,0.004322170279920101,0.0028687595622614026,2.9331228733062744,0.0006859840359538794,0.0002571570221334696,0.002004026551730931,-35.363918,149.1654019,181438.5,1.0,-1.0,-152.0,RTL
02:42:31,185088.5,0.0,0.0,-1000.0,2.0,2.0,2.5,0.004513896536082029,0.002979364711791277,2.9331716299057007,-0.000315058627165854,-0.0002650324022397399,0.000979053322225809,-35.363918,149.1654019,184546.5,1.0,-2.0,-152.0,RTL
02:42:33,261782.0,0.0,0.0,-1000.0,3.0,2.5,2.0,0.004764095647260547,0.0029913729522377253,2.9332170486450195,0.00036295439349487424,6.488524377346039e-05,-1.886533573269844e-05,-35.363918,149.1654019,187661.0,1.0,-2.0,-152.0,RTL
