time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:27:18.704,583970,0,0,0,1,-2,1,-1
11:27:18.910,583970,0,0,0,1,-2,1,-1
11:27:19.114,583970,0,0,0,1,-2,1,-1
11:27:19.319,583970,0,0,0,1,-2,1,-1
11:27:19.522,583970,0,0,0,1,-2,1,-1
11:27:19.739,583970,0,0,0,1,-2,1,-1
11:27:19.942,583970,0,0,0,1,-2,1,-1
11:27:20.145,583970,0,0,0,1,-2,1,-1
11:27:20.350,583970,0,0,0,1,-2,1,-1
11:27:20.551,583970,0,0,0,1,-2,1,-1
11:27:20.754,583970,0,0,0,1,-2,1,-1
11:27:20.957,583970,0,0,0,1,-2,1,-1
11:27:21.159,583970,0,0,0,1,-2,1,-1
11:27:21.363,583970,0,0,0,1,-2,1,-1
11:27:21.564,583970,0,0,0,1,-2,1,-1
11:27:21.767,583970,0,0,0,1,-2,1,-1
11:27:21.975,583970,0,0,0,1,-2,1,-1
11:27:22.188,583970,0,0,0,1,-2,1,-1
11:27:22.398,583950,0,0,0,1,-1,1,0
11:27:22.601,583950,0,0,0,1,-1,0,0
11:27:22.807,583950,0,0,0,1,-1,0,0
11:27:23.014,583950,0,0,0,1,-1,0,0
11:27:23.219,583950,0,0,0,1,-1,0,0
11:27:23.422,583950,0,0,0,1,-1,0,0
11:27:23.628,583950,0,0,0,1,-1,0,0
11:27:23.831,583950,0,0,0,1,-1,0,0
11:27:24.032,583950,0,0,0,1,-1,0,0
11:27:24.238,583950,0,0,0,1,-1,0,0
11:27:24.448,583950,0,0,0,1,-1,0,0
11:27:24.651,583950,0,0,0,1,-1,0,0
11:27:24.857,583950,0,0,0,1,-1,0,0
11:27:25.060,583950,0,0,0,1,-1,0,0
11:27:26.719,583950,0,0,0,1,-1,0,0
11:27:26.933,583950,0,0,0,1,-1,0,0
11:27:27.135,583950,0,0,0,1,-1,0,0
11:27:27.340,583950,0,0,0,1,-1,0,0
11:27:27.545,583950,0,0,0,1,-1,0,0
11:27:27.755,583950,0,0,0,1,-1,0,0
11:27:27.966,583950,0,0,0,1,-1,2,2
11:27:28.182,583950,0,0,0,1,-1,2,2
11:27:28.406,583950,0,0,0,1,-1,2,2
11:27:28.610,583950,0,0,0,1,-1,2,2
11:27:28.815,583950,0,0,0,1,-1,2,2
11:27:29.019,583950,0,0,0,1,-1,2,2
11:27:29.221,583950,0,0,0,1,-1,2,2
11:27:29.427,583950,0,0,0,1,-1,2,2
11:27:29.629,583950,0,0,0,1,-1,1,1
11:27:29.837,583950,0,0,0,1,-1,1,1
11:27:30.039,583950,0,0,0,1,-1,1,1
11:27:30.248,583950,0,0,0,1,-1,1,1
11:27:30.452,583950,0,0,0,1,-1,1,1
11:27:30.654,583950,0,0,0,1,-1,1,1
11:27:30.856,583950,0,0,0,1,-1,1,1
11:27:31.059,583950,0,0,0,1,-1,1,1
11:27:31.267,583950,0,0,0,1,-1,1,1
11:27:31.474,583950,0,0,0,1,-1,1,0
11:27:31.678,583950,0,0,0,1,-1,1,0
11:27:31.880,583950,0,0,0,1,-1,1,0
11:27:32.085,583950,0,0,0,1,-1,1,0
11:27:32.291,583950,0,0,0,1,-1,1,0
11:27:32.497,583950,0,0,0,1,-1,1,0
11:27:32.701,583950,0,0,0,1,-1,1,0
11:27:32.904,583950,0,0,0,1,-1,1,0
11:27:33.118,583950,0,0,0,1,-1,1,0
11:27:33.321,583950,0,0,0,1,-1,1,0
11:27:33.528,583950,0,0,0,1,-1,1,0
11:27:33.736,583960,0,0,0,1,-1,1,0
11:27:33.942,583960,0,0,0,1,-1,1,0
11:27:34.150,583960,0,0,0,1,-1,1,0
11:27:34.354,583960,0,0,0,1,-1,1,0
11:27:34.569,583960,0,0,0,1,-1,1,0
11:27:34.771,583960,0,0,0,1,-1,1,0
11:27:34.974,583960,0,0,0,1,-1,1,0
11:27:35.177,583960,0,0,0,1,-1,1,0
11:27:35.379,583950,0,0,0,1,-1,3,2
11:27:35.582,583950,0,0,0,1,-1,2,1
11:27:35.785,583950,1,0,0,0,-1,2,1
11:27:35.994,583950,1,0,0,0,-1,2,1
11:27:36.198,583950,1,0,0,0,-1,2,1
11:27:36.400,583950,1,0,0,0,-1,2,1
11:27:36.605,583950,1,0,0,0,-1,2,1
11:27:36.808,583950,1,0,0,0,-1,2,1
11:27:37.017,583950,1,0,0,0,-1,2,1
11:27:37.227,583950,1,0,0,0,-1,1,0
11:27:37.431,583950,1,0,0,0,0,0,0
11:27:37.637,583950,1,0,0,0,0,0,0
11:27:37.839,583950,1,0,0,0,0,0,0
11:27:38.042,583950,1,0,0,0,0,0,0
11:27:38.248,583950,1,0,0,0,0,0,0
11:27:38.454,583950,1,0,0,0,0,0,0
11:27:38.658,583950,1,0,0,0,0,0,0
11:27:38.864,583950,1,0,0,0,0,-1,-1
11:27:39.067,583960,1,0,0,0,0,0,-1
11:27:39.269,583960,1,0,0,0,0,0,-1
11:27:39.474,583960,1,0,0,0,0,0,-1
11:27:39.677,583960,1,0,0,0,0,0,-1
11:27:39.881,583960,1,0,0,0,0,0,-1
11:27:40.083,583960,1,0,0,0,0,0,-1
11:27:40.285,583960,1,0,0,0,0,0,-1
11:27:40.490,583960,1,0,0,0,0,0,-1
11:27:40.694,584210,1,0,0,0,0,0,-82
11:27:40.896,584750,1,0,0,0,0,0,-131
11:27:41.098,585100,1,0,0,0,0,2,-142
11:27:41.302,585100,1,0,0,0,0,2,-142
11:27:41.503,585100,1,0,0,0,0,2,-142
11:27:41.708,585100,1,0,0,0,0,2,-142
11:27:41.911,585100,1,0,0,0,0,2,-142
11:27:42.115,585100,1,0,0,0,0,2,-142
11:27:42.320,585100,1,0,0,0,0,2,-142
11:27:42.523,585100,1,0,0,0,0,2,-142
11:27:42.725,586620,1,0,0,0,6,34,-149
11:27:42.928,587770,1,0,0,0,5,53,-146
11:27:43.129,588150,1,0,0,0,2,44,-149
11:27:43.332,588150,1,0,0,0,2,44,-149
11:27:43.536,588150,1,0,0,0,2,44,-149
11:27:43.740,588150,1,0,0,0,2,44,-149
11:27:43.947,588150,1,0,0,0,2,44,-149
11:27:44.152,588150,1,0,0,0,2,44,-149
11:27:44.358,588150,1,0,0,0,2,44,-149
11:27:44.561,588150,1,0,0,0,2,44,-149
11:27:44.764,590080,1,0,0,0,-2,-32,-150
11:27:44.966,590850,1,0,0,0,-2,-54,-150
11:27:45.169,591230,1,0,0,0,-3,-59,-150
11:27:45.370,591230,1,0,0,0,-3,-59,-150
11:27:45.575,591230,1,0,0,0,-3,-59,-150
11:27:45.778,591230,1,0,0,0,-3,-59,-150
11:27:45.983,591230,1,0,0,0,-3,-59,-150
11:27:46.187,591230,1,0,0,0,-3,-59,-150
11:27:46.390,591230,1,0,0,0,-3,-59,-150
11:27:46.594,591230,1,0,0,0,-3,-59,-150
11:27:46.797,593580,1,0,0,0,-10,-5,-153
11:27:47.002,594360,1,0,0,0,-4,19,-149
11:27:47.204,594360,1,0,0,0,-4,19,-149
11:27:47.407,594360,1,0,0,0,-4,19,-149
11:27:47.611,594360,1,0,0,0,-4,19,-149
11:27:47.814,594360,1,0,0,0,-4,19,-149
11:27:48.020,594360,1,0,0,0,-4,19,-149
11:27:48.225,594360,1,0,0,0,-4,19,-149
11:27:48.429,594360,1,0,0,0,-4,19,-149
11:27:48.633,594360,1,0,0,0,-4,19,-149
11:27:48.836,595900,1,0,0,0,5,11,-152
11:27:49.039,597460,1,0,0,0,5,-5,-153
11:27:49.242,597460,1,0,0,0,5,-5,-153
11:27:49.448,597460,1,0,0,0,5,-5,-153
11:27:49.650,597460,1,0,0,0,5,-5,-153
11:27:49.853,597460,1,0,0,0,5,-5,-153
11:27:50.056,597460,1,0,0,0,5,-5,-153
11:27:50.264,597460,1,0,0,0,5,-5,-153
11:27:50.467,597460,1,0,0,0,5,-5,-153
11:27:50.673,598870,1,0,0,0,1,-4,-153
11:27:50.880,600050,1,0,0,0,-1,0,-153
11:27:51.082,600440,1,0,0,0,-2,2,-153
11:27:51.284,600440,1,0,0,0,-2,2,-153
11:27:51.486,600440,1,0,0,0,-2,2,-153
11:27:51.689,600440,1,0,0,0,-2,2,-153
11:27:51.891,600440,1,0,0,0,-2,2,-153
11:27:52.095,600440,1,0,0,0,-2,2,-153
11:27:52.297,600440,1,0,0,0,-2,2,-153
11:27:52.504,600440,1,0,0,0,-2,2,-153
11:27:52.708,602390,1,0,0,0,-3,6,-153
11:27:52.910,603170,1,0,0,0,-3,5,-153
11:27:53.113,603560,1,0,0,0,-3,5,-153
11:27:53.317,603560,1,0,0,0,-3,5,-153
11:27:53.519,603560,1,0,0,0,-3,5,-153
11:27:53.722,603560,1,0,0,0,-3,5,-153
11:27:53.927,603560,1,0,0,0,-3,5,-153
11:27:54.135,603560,1,0,0,0,-3,5,-153
11:27:54.337,603560,1,0,0,0,-3,5,-153
11:27:54.541,603560,1,0,0,0,-3,5,-153
11:27:54.743,605900,1,0,0,0,-2,3,-153
11:27:54.947,606290,1,0,0,0,-2,3,-153
11:27:55.150,606690,1,0,0,0,-2,3,-153
11:27:55.353,606690,1,0,0,0,-2,3,-153
11:27:55.559,606690,1,0,0,0,-2,3,-153
11:27:55.767,606690,1,0,0,0,-2,3,-153
11:27:55.977,606690,1,0,0,0,-2,3,-153
11:27:56.184,606690,1,0,0,0,-2,3,-153
11:27:56.389,606690,1,0,0,0,-2,3,-153
11:27:56.593,607860,1,0,0,0,-2,3,-153
11:27:56.796,609420,1,0,0,0,-3,0,-152
11:27:57.000,609810,1,0,0,0,-4,-1,-153
11:27:57.203,609810,1,0,0,0,-4,-1,-153
11:27:57.405,609810,1,0,0,0,-4,-1,-153
11:27:57.610,609810,1,0,0,0,-4,-1,-153
11:27:57.814,609810,1,0,0,0,-4,-1,-153
11:27:58.017,609810,1,0,0,0,-4,-1,-153
11:27:58.221,609810,1,0,0,0,-4,-1,-153
11:27:58.426,609810,1,0,0,0,-4,-1,-153
11:27:58.627,609810,1,0,0,0,-4,-1,-153
11:27:58.833,611710,1,0,0,0,-1,2,-152
11:28:00.536,612880,1,0,0,0,2,2,-152
11:28:00.738,612880,1,0,0,0,2,2,-152
11:28:00.941,612880,1,0,0,0,2,2,-152
11:28:01.147,612880,1,0,0,0,2,2,-152
11:28:01.350,612880,1,0,0,0,2,2,-152
11:28:01.553,612880,1,0,0,0,2,2,-152
11:28:01.756,612880,1,0,0,0,2,2,-152
11:28:01.960,612880,1,0,0,0,2,2,-152
11:28:02.163,612880,1,0,0,0,2,2,-152
11:28:02.366,614800,1,0,0,0,4,3,-152
11:28:02.569,615930,1,0,0,0,3,15,-150
11:28:02.771,615930,1,0,0,0,3,15,-150
11:28:02.976,615930,1,0,0,0,3,15,-150
11:28:03.181,615930,1,0,0,0,3,15,-150
11:28:03.389,615930,1,0,0,0,3,15,-150
11:28:03.592,615930,1,0,0,0,3,15,-150
11:28:03.798,615930,1,0,0,0,3,15,-150
11:28:04.001,615930,1,0,0,0,3,15,-150
11:28:04.203,618320,1,0,0,0,-5,31,-149
11:28:04.411,618770,1,0,0,0,-9,21,-149
11:28:04.615,619280,1,0,0,0,-12,1,-139
11:28:04.818,619280,1,0,0,0,-12,1,-139
11:28:05.023,619280,1,0,0,0,-12,1,-139
11:28:05.230,619280,1,0,0,0,-12,1,-139
11:28:05.433,619280,1,0,0,0,-12,1,-139
11:28:05.636,619280,1,0,0,0,-12,1,-139
11:28:05.840,619280,1,0,0,0,-12,1,-139
11:28:06.046,619280,1,0,0,0,-12,1,-139
11:28:06.251,620520,1,0,0,0,-35,-269,-108
11:28:06.456,620780,1,0,0,0,-74,-272,-133
11:28:06.659,621050,1,0,0,0,-96,-254,-142
11:28:06.861,621050,1,0,0,0,-96,-254,-142
11:28:07.070,621050,1,0,0,0,-96,-254,-142
11:28:07.276,621050,1,0,0,0,-96,-254,-142
11:28:07.480,621050,1,0,0,0,-96,-254,-142
11:28:07.686,621050,1,0,0,0,-96,-254,-142
11:28:07.889,621050,1,0,0,0,-96,-254,-142
11:28:08.093,621050,1,0,0,0,-96,-254,-142
11:28:08.300,623750,1,0,0,0,-36,56,-151
11:28:08.502,624180,1,0,0,0,3,104,-142
11:28:08.704,624580,1,0,0,0,44,147,-131
11:28:08.908,624580,1,0,0,0,44,147,-131
11:28:09.113,624580,1,0,0,0,44,147,-131
11:28:09.317,624580,1,0,0,0,44,147,-131
11:28:09.521,624580,1,0,0,0,44,147,-131
11:28:09.725,624580,1,0,0,0,44,147,-131
11:28:09.929,624580,1,0,0,0,44,147,-131
11:28:10.132,624580,1,0,0,0,44,147,-131
11:28:10.336,626130,1,0,0,0,271,327,-71
11:28:10.541,626440,1,0,0,0,328,327,-79
11:28:10.745,626440,1,0,0,0,328,327,-79
11:28:10.948,626440,1,0,0,0,328,327,-79
11:28:11.152,626440,1,0,0,0,328,327,-79
11:28:11.357,626440,1,0,0,0,328,327,-79
11:28:11.562,626440,1,0,0,0,328,327,-79
11:28:11.765,626440,1,0,0,0,328,327,-79
11:28:11.970,626440,1,0,0,0,328,327,-79
11:28:12.177,627070,1,0,0,0,372,290,-127
11:28:12.380,628630,1,0,0,0,335,129,-178
11:28:12.584,629060,1,0,0,0,303,80,-181
11:28:12.787,629060,1,0,0,0,303,80,-181
11:28:12.994,629060,1,0,0,0,303,80,-181
11:28:13.199,629060,1,0,0,0,303,80,-181
11:28:13.405,629060,1,0,0,0,303,80,-181
11:28:13.611,629060,0,1,0,0,303,80,-181
11:28:13.817,629060,0,1,0,0,303,80,-181
11:28:14.020,629060,0,1,0,0,303,80,-181
11:28:14.223,631800,0,1,0,0,-26,-162,-55
11:28:14.428,631800,0,1,0,0,-26,-162,-55
11:28:14.630,631950,0,1,0,0,3,-147,-10
11:28:14.833,631950,0,1,0,0,3,-147,-10
11:28:15.038,631950,0,1,0,0,3,-147,-10
11:28:15.241,631950,0,1,0,0,3,-147,-10
11:28:15.446,631950,0,1,0,0,3,-147,-10
11:28:15.649,631950,0,1,0,0,3,-147,-10
11:28:15.856,631950,0,1,0,0,3,-147,-10
11:28:16.063,631950,0,1,0,0,3,-147,-10
11:28:16.273,630720,0,1,0,0,-5,41,197
11:28:16.479,629600,0,1,0,0,-3,80,200
11:28:16.683,626940,0,1,0,0,0,95,194
11:28:16.885,626940,0,1,0,0,0,95,194
11:28:17.087,626940,0,1,0,0,0,95,194
11:28:17.291,626940,0,1,0,0,0,95,194
11:28:17.494,626940,0,1,0,0,0,95,194
11:28:17.697,626940,0,1,0,0,0,95,194
11:28:17.900,626940,0,1,0,0,0,95,194
11:28:18.102,626940,0,1,0,0,0,95,194
11:28:18.306,626270,0,1,0,0,19,70,167
11:28:18.509,625360,1,0,0,0,6,19,170
11:28:18.714,625360,1,0,0,0,6,19,170
11:28:18.918,625360,1,0,0,0,6,19,170
11:28:19.121,625360,1,0,0,0,6,19,170
11:28:19.326,625360,1,0,0,0,6,19,170
11:28:19.532,625360,1,0,0,0,6,19,170
11:28:19.736,625360,1,0,0,0,6,19,170
11:28:19.939,625360,1,0,0,0,6,19,170
11:28:20.143,625360,1,0,0,0,6,19,170
11:28:20.347,623740,1,0,0,0,40,22,34
11:28:20.550,623670,1,0,0,0,18,58,-6
11:28:20.752,623670,1,0,0,0,18,58,-6
11:28:20.955,623670,1,0,0,0,18,58,-6
11:28:21.159,623670,1,0,0,0,18,58,-6
11:28:21.363,623670,1,0,0,0,18,58,-6
11:28:21.566,623670,1,0,0,0,18,58,-6
11:28:21.769,623670,1,0,0,0,18,58,-6
11:28:21.973,623670,1,0,0,0,18,58,-6
11:28:22.177,623930,1,0,0,0,-4,-30,-20
11:28:22.382,624180,1,0,0,0,2,-75,-68
11:28:22.584,624340,1,0,0,0,16,-45,-82
11:28:22.787,624340,1,0,0,0,16,-45,-82
11:28:22.991,624340,1,0,0,0,16,-45,-82
11:28:23.200,624340,1,0,0,0,16,-45,-82
11:28:23.406,624340,1,0,0,0,16,-45,-82
11:28:23.611,624340,1,0,0,0,16,-45,-82
11:28:23.815,624340,1,0,0,0,16,-45,-82
11:28:24.018,624340,1,0,0,0,16,-45,-82
11:28:24.221,624340,1,0,0,0,16,-45,-82
11:28:24.426,626540,1,0,0,0,-189,62,-109
11:28:24.628,626660,1,0,0,0,-201,75,-127
11:28:24.832,626660,1,0,0,0,-201,75,-127
11:28:25.044,626660,1,0,0,0,-201,75,-127
11:28:25.249,626660,1,0,0,0,-201,75,-127
11:28:25.454,626660,1,0,0,0,-201,75,-127
11:28:25.657,626660,1,0,0,0,-201,75,-127
11:28:25.863,626660,1,0,0,0,-201,75,-127
11:28:26.067,626660,0,1,0,0,-201,75,-127
11:28:26.277,628400,0,1,0,0,-55,55,-160
11:28:26.479,629520,0,1,0,0,160,147,-93
11:28:26.681,629700,0,1,0,0,175,109,-83
11:28:26.884,629700,0,1,0,0,175,109,-83
11:28:27.087,629700,0,1,0,0,175,109,-83
11:28:27.293,629700,0,1,0,0,175,109,-83
11:28:27.497,629700,0,1,0,0,175,109,-83
11:28:27.701,629700,0,1,0,0,175,109,-83
11:28:27.905,629700,0,1,0,0,175,109,-83
11:28:28.114,629700,0,1,0,0,175,109,-83
11:28:28.317,629640,0,1,0,0,-22,-25,97
11:28:28.521,628870,0,0,0,0,-61,-64,144
11:28:28.723,628420,0,0,0,0,-62,-66,145
11:28:28.928,628420,0,0,0,0,-62,-66,145
11:28:29.131,628420,0,0,0,0,-62,-66,145
11:28:29.334,628420,0,0,0,0,-62,-66,145
11:28:29.537,628420,0,0,0,0,-62,-66,145
11:28:29.742,628420,0,0,0,0,-62,-66,145
11:28:29.946,628420,0,0,0,0,-62,-66,145
11:28:30.149,628420,0,0,0,0,-62,-66,145
11:28:30.354,626750,0,0,0,0,53,-12,13
11:28:30.558,626630,1,0,0,0,54,4,-12
11:28:30.763,626630,1,0,0,0,54,4,-12
11:28:30.967,626630,1,0,0,0,54,4,-12
11:28:31.169,626630,1,0,0,0,54,4,-12
11:28:31.372,626630,1,0,0,0,54,4,-12
11:28:31.574,626630,1,0,0,0,54,4,-12
11:28:31.780,626630,1,0,0,0,54,4,-12
11:28:31.983,626630,1,0,0,0,54,4,-12
11:28:32.188,626630,1,0,0,0,54,4,-12
11:28:32.393,627640,1,0,0,0,-2,12,-117
11:28:32.595,627910,1,0,0,0,0,21,-126
11:28:34.309,627910,1,0,0,0,0,21,-126
11:28:34.513,627910,1,0,0,0,0,21,-126
11:28:34.719,627910,1,0,0,0,0,21,-126
11:28:34.922,627910,1,0,0,0,0,21,-126
11:28:35.127,627910,1,0,0,0,0,21,-126
11:28:35.345,627910,1,0,0,0,0,21,-126
11:28:35.549,627910,1,0,0,0,0,21,-126
11:28:35.755,627910,1,0,0,0,0,21,-126
11:28:35.958,630260,1,0,0,0,8,137,-148
11:28:36.165,630580,1,0,0,0,5,147,-145
11:28:36.368,630580,1,0,0,0,5,147,-145
11:28:36.575,630580,1,0,0,0,5,147,-145
11:28:36.778,630580,1,0,0,0,5,147,-145
11:28:36.982,630580,1,0,0,0,5,147,-145
11:28:37.189,630580,1,0,0,0,5,147,-145
11:28:37.392,630580,1,0,0,0,5,147,-145
11:28:37.595,630580,1,0,0,0,5,147,-145
11:28:37.800,632730,1,0,0,0,86,-150,-117
11:28:38.003,632930,1,0,0,0,92,-159,-101
11:28:38.207,633090,1,0,0,0,95,-155,-91
11:28:38.409,633090,1,0,0,0,95,-155,-91
11:28:38.617,633090,1,0,0,0,95,-155,-91
11:28:38.819,633090,1,0,0,0,95,-155,-91
11:28:39.027,633090,1,0,0,0,95,-155,-91
11:28:39.232,633090,1,0,0,0,95,-155,-91
11:28:39.437,633090,1,0,0,0,95,-155,-91
11:28:39.641,633090,1,0,0,0,95,-155,-91
11:28:39.852,633880,1,0,0,0,43,-38,-48
11:28:40.056,634010,0,1,0,0,14,20,-28
11:28:40.260,634010,0,1,0,0,14,20,-28
11:28:40.465,634010,0,1,0,0,14,20,-28
11:28:40.673,634010,0,1,0,0,14,20,-28
11:28:40.881,634010,0,1,0,0,14,20,-28
11:28:41.083,634010,0,1,0,0,14,20,-28
11:28:41.285,634010,0,1,0,0,14,20,-28
11:28:41.488,634010,0,1,0,0,14,20,-28
11:28:41.691,634010,0,1,0,0,14,20,-28
11:28:41.894,633580,0,1,0,0,-25,92,123
11:28:42.098,631850,0,1,0,0,-52,106,191
11:28:42.302,631850,0,1,0,0,-52,106,191
11:28:42.505,631850,0,1,0,0,-52,106,191
11:28:42.708,631850,0,1,0,0,-52,106,191
11:28:42.913,631850,0,0,0,0,-52,106,191
11:28:43.118,631850,0,0,0,0,-52,106,191
11:28:43.324,631850,0,0,0,0,-52,106,191
11:28:43.528,631850,0,0,0,0,-52,106,191
11:28:43.731,631850,0,0,0,0,-52,106,191
11:28:43.941,628930,0,0,0,0,-22,-2,100
11:28:44.145,628690,0,0,0,0,-20,-1,90
11:28:44.348,628690,0,0,0,0,-20,-1,90
11:28:44.557,628690,0,0,0,0,-20,-1,90
11:28:44.759,628690,0,0,0,0,-20,-1,90
11:28:44.962,628690,0,0,0,0,-20,-1,90
11:28:45.167,628690,0,0,0,0,-20,-1,90
11:28:45.374,628690,0,0,0,0,-20,-1,90
11:28:45.577,628690,0,0,0,0,-20,-1,90
11:28:45.781,628690,0,0,0,0,-20,-1,90
11:28:45.988,627920,0,0,0,0,-25,-33,37
11:28:46.194,627790,0,0,0,0,-13,-7,3
11:28:46.397,627790,0,0,0,0,-13,-7,3
11:28:46.608,627790,0,0,0,0,-13,-7,3
11:28:46.812,627790,0,0,0,0,-13,-7,3
11:28:47.016,627790,0,0,0,0,-13,-7,3
11:28:47.218,627790,0,0,0,0,-13,-7,3
11:28:47.421,627790,0,0,0,0,-13,-7,3
11:28:47.625,627790,0,0,0,0,-13,-7,3
11:28:47.831,627720,0,0,0,0,2,17,48
11:28:48.035,627580,0,0,0,0,3,18,66
11:28:48.237,627400,0,0,0,0,3,21,81
11:28:48.439,627400,0,0,0,0,3,21,81
11:28:48.645,627400,0,0,0,0,3,21,81
11:28:48.855,627400,0,0,0,0,3,21,81
11:28:49.064,627400,0,0,0,0,3,21,81
11:28:49.271,627400,0,0,0,0,3,21,81
11:28:49.474,627400,0,0,0,0,3,21,81
11:28:49.681,627400,0,0,0,0,3,21,81
11:28:49.886,625700,0,0,0,0,20,-35,154
11:28:50.105,624870,0,0,0,0,28,-37,173
11:28:50.310,624870,0,0,0,0,28,-37,173
11:28:50.525,624870,0,0,0,0,28,-37,173
11:28:50.730,624870,0,0,0,0,28,-37,173
11:28:50.932,624870,0,0,0,0,28,-37,173
11:28:51.139,624870,0,0,0,0,28,-37,173
11:28:51.343,624870,0,0,0,0,28,-37,173
11:28:51.551,624870,0,1,0,0,28,-37,173
11:28:51.758,622980,0,0,0,0,26,-9,197
11:28:51.961,621770,0,0,0,0,-18,-67,69
11:28:52.163,621590,0,0,0,0,-24,-68,46
11:28:52.366,621590,0,0,0,0,-24,-68,46
11:28:52.569,621590,0,0,0,0,-24,-68,46
11:28:52.773,621590,0,0,0,0,-24,-68,46
11:28:52.981,621590,0,0,0,0,-24,-68,46
11:28:53.188,621590,0,0,0,0,-24,-68,46
11:28:53.391,621590,0,0,0,0,-24,-68,46
11:28:53.594,621590,0,0,0,0,-24,-68,46
11:28:53.796,621300,0,0,0,0,-29,-60,12
11:28:53.999,621390,0,0,0,0,-16,-12,1
11:28:54.203,621420,0,0,0,0,-10,7,5
11:28:54.405,621420,0,0,0,0,-10,7,5
11:28:54.612,621420,0,0,0,0,-10,7,5
11:28:54.816,621420,0,0,0,0,-10,7,5
11:28:55.024,621420,0,0,0,0,-10,7,5
11:28:55.228,621420,0,0,0,0,-10,7,5
11:28:55.431,621420,0,0,0,0,-10,7,5
11:28:55.635,621420,0,0,0,0,-10,7,5
11:28:55.839,621230,0,0,0,0,-1,113,-8
11:28:56.043,621140,1,0,0,0,-1,132,0
11:28:56.247,621090,1,0,0,0,-3,140,11
11:28:56.453,621090,1,0,0,0,-3,140,11
11:28:56.657,621090,1,0,0,0,-3,140,11
11:28:56.862,621090,1,0,0,0,-3,140,11
11:28:57.068,621090,1,0,0,0,-3,140,11
11:28:57.273,621090,1,0,0,0,-3,140,11
11:28:57.476,621090,1,0,0,0,-3,140,11
11:28:57.679,621090,1,0,0,0,-3,140,11
11:28:57.882,621130,1,0,0,0,-5,15,-28
11:28:58.088,621250,1,0,0,0,-1,24,-41
11:28:58.291,621250,1,0,0,0,-1,24,-41
11:28:58.493,621250,1,0,0,0,-1,24,-41
11:28:58.696,621250,1,0,0,0,-1,24,-41
11:28:58.899,621250,1,0,0,0,-1,24,-41
11:28:59.101,621250,1,0,0,0,-1,24,-41
11:28:59.303,621250,1,0,0,0,-1,24,-41
11:28:59.505,621250,1,0,0,0,-1,24,-41
11:28:59.708,621250,1,0,0,0,-1,24,-41
11:28:59.912,622830,1,0,0,0,13,143,-99
11:29:00.118,623200,1,0,0,0,10,141,-108
11:29:00.320,623200,1,0,0,0,10,141,-108
11:29:00.523,623200,1,0,0,0,10,141,-108
11:29:00.726,623200,1,0,0,0,10,141,-108
11:29:00.928,623200,1,0,0,0,10,141,-108
11:29:01.135,623200,1,0,0,0,10,141,-108
11:29:01.341,623200,1,0,0,0,10,141,-108
11:29:01.543,623200,1,0,0,0,10,141,-108
11:29:01.747,623200,1,0,0,0,10,141,-108
11:29:01.951,625580,1,0,0,0,-30,135,-142
11:29:02.155,626370,1,0,0,0,-31,97,-149
11:29:02.360,626370,1,0,0,0,-31,97,-149
11:29:02.567,626370,1,0,0,0,-31,97,-149
11:29:02.769,626370,1,0,0,0,-31,97,-149
11:29:02.976,626370,1,0,0,0,-31,97,-149
11:29:03.178,626370,1,0,0,0,-31,97,-149
11:29:03.384,626370,1,0,0,0,-31,97,-149
11:29:03.587,626370,1,0,0,0,-31,97,-149
11:29:03.793,626370,1,0,0,0,-31,97,-149
11:29:04.002,628650,1,0,0,0,-94,-47,-138
11:29:04.204,629410,0,1,0,0,-132,-43,-137
11:29:04.406,629410,0,1,0,0,-132,-43,-137
11:29:04.614,629410,0,1,0,0,-132,-43,-137
11:29:04.819,629410,0,1,0,0,-132,-43,-137
11:29:05.024,629410,0,1,0,0,-132,-43,-137
11:29:05.226,629410,0,1,0,0,-132,-43,-137
11:29:05.430,629410,0,1,0,0,-132,-43,-137
11:29:05.635,629410,0,1,0,0,-132,-43,-137
11:29:05.838,629410,0,1,0,0,-132,-43,-137
11:29:06.046,631960,0,1,0,0,-134,-75,-111
11:29:06.249,632240,0,1,0,0,-103,-81,-94
11:29:08.019,632240,0,1,0,0,-103,-81,-94
11:29:08.222,632240,0,1,0,0,-103,-81,-94
11:29:08.426,632240,0,1,0,0,-103,-81,-94
11:29:08.634,632240,0,1,0,0,-103,-81,-94
11:29:08.839,632240,0,1,0,0,-103,-81,-94
11:29:09.053,632240,0,1,0,0,-103,-81,-94
11:29:09.256,632240,0,1,0,0,-103,-81,-94
11:29:09.460,632660,0,1,0,0,19,105,139
11:29:09.663,632660,0,1,0,0,19,105,139
11:29:09.869,632660,0,1,0,0,19,105,139
11:29:10.075,632660,0,1,0,0,19,105,139
11:29:10.280,632660,0,1,0,0,19,105,139
11:29:10.482,632660,0,1,0,0,19,105,139
11:29:10.686,632660,0,1,0,0,19,105,139
11:29:10.889,632660,0,1,0,0,19,105,139
11:29:11.092,630600,0,1,0,0,-9,126,174
11:29:11.294,628260,1,0,0,0,-30,57,296
11:29:11.497,628260,1,0,0,0,-30,57,296
11:29:11.701,628260,1,0,0,0,-30,57,296
11:29:11.904,628260,1,0,0,0,-30,57,296
11:29:12.109,628260,1,0,0,0,-30,57,296
11:29:12.314,628260,1,0,0,0,-30,57,296
