,A.LAND1
12:33:01.390,-1.0
12:33:01.597,-1.0
12:33:01.803,-1.0
12:33:02.008,-1.0
12:33:02.213,-1.0
12:33:02.415,-1.0
12:33:02.635,-1.0
12:33:02.840,-1.0
12:33:03.042,-1.0
12:33:03.243,-1.0
12:33:03.445,-1.0
12:33:03.647,-1.0
12:33:03.851,-1.0
12:33:04.053,-1.0
12:33:04.257,-1.0
12:33:04.461,-1.0
12:33:04.663,-1.0
12:33:04.865,-1.0
12:33:05.067,-1.0
12:33:05.271,-1.0
12:33:05.477,-1.0
12:33:05.681,-1.0
12:33:05.884,-1.0
12:33:06.087,-1.0
12:33:06.292,-1.0
12:33:06.494,-1.0
12:33:06.699,-1.0
12:33:06.901,-1.0
12:33:07.104,-1.0
12:33:07.305,-1.0
12:33:07.508,-1.0
12:33:07.710,-1.0
12:33:07.911,-1.0
12:33:08.113,-1.0
12:33:08.315,-1.0
12:33:08.517,-1.0
12:33:08.722,-1.0
12:33:08.925,-1.0
12:33:09.126,-1.0
12:33:09.328,-1.0
12:33:09.531,-1.0
12:33:09.733,-1.0
12:33:09.938,-1.0
12:33:10.141,-1.0
12:33:10.343,-1.0
12:33:10.547,-1.0
12:33:10.749,-1.0
12:33:10.953,-1.0
12:33:11.157,-1.0
12:33:11.358,-1.0
12:33:11.565,-1.0
12:33:11.767,-1.0
12:33:11.969,-1.0
12:33:12.171,-1.0
12:33:12.375,-1.0
12:33:12.581,-1.0
12:33:12.782,-1.0
12:33:12.984,-1.0
12:33:13.186,-1.0
12:33:13.389,1.0
12:33:13.591,1.0
12:33:13.795,1.0
12:33:13.997,1.0
12:33:14.198,1.0
12:33:14.400,1.0
12:33:14.607,1.0
12:33:14.809,1.0
12:33:15.013,1.0
12:33:15.216,1.0
12:33:15.419,1.0
12:33:15.622,1.0
12:33:15.824,1.0
12:33:16.027,1.0
12:33:16.229,1.0
12:33:16.431,1.0
12:33:16.636,1.0
12:33:16.837,1.0
12:33:17.042,1.0
12:33:17.244,0.778
12:33:17.461,-1.0
12:33:17.665,-1.0
12:33:17.907,-1.0
12:33:18.123,-1.0
12:33:18.330,-1.0
12:33:18.533,-1.0
12:33:18.736,-1.0
12:33:18.940,-1.0
12:33:19.146,-1.0
12:33:19.348,-1.0
12:33:19.551,1.0
12:33:19.754,1.0
12:33:19.956,1.0
12:33:20.159,1.0
12:33:20.361,1.0
12:33:20.563,1.0
12:33:20.766,1.0
12:33:20.967,1.0
12:33:21.169,-1.0
12:33:21.371,-1.0
12:33:21.573,-1.0
12:33:21.792,-1.0
12:33:22.022,-1.0
12:33:22.236,-1.0
12:33:22.457,-1.0
12:33:22.700,-1.0
12:33:22.916,-1.0
12:33:23.145,-1.0
12:33:23.353,-1.0
12:33:23.556,-1.0
12:33:23.759,-1.0
12:33:23.965,-1.0
12:33:24.175,-1.0
12:33:24.377,-1.0
12:33:24.578,0.656
12:33:24.781,0.656
12:33:24.983,0.567
12:33:25.185,-1.0
12:33:25.387,-1.0
12:33:25.590,-1.0
12:33:25.793,-1.0
12:33:25.996,-1.0
12:33:26.198,-1.0
12:33:26.402,-1.0
12:33:26.604,-1.0
12:33:26.806,-1.0
12:33:27.008,-1.0
12:33:27.214,-1.0
12:33:27.424,-1.0
12:33:27.632,-1.0
12:33:27.860,-1.0
12:33:28.063,-1.0
12:33:28.266,-1.0
12:33:28.469,-1.0
12:33:28.672,-1.0
12:33:28.876,-1.0
12:33:29.079,-1.0
12:33:29.283,-1.0
12:33:29.485,-1.0
12:33:29.688,-1.0
12:33:29.890,-1.0
12:33:30.093,-1.0
12:33:30.296,-1.0
12:33:30.498,-1.0
12:33:30.703,-1.0
12:33:30.906,-1.0
12:33:31.109,-1.0
12:33:31.322,-1.0
12:33:31.526,-1.0
12:33:31.795,-1.0
12:33:32.001,-1.0
12:33:32.212,-1.0
12:33:32.427,-1.0
12:33:32.645,-1.0
12:33:32.849,-1.0
12:33:33.052,-1.0
12:33:33.254,-1.0
12:33:33.456,-1.0
12:33:33.658,-1.0
12:33:33.859,-1.0
12:33:34.063,-1.0
12:33:34.266,-1.0
12:33:34.468,-1.0
12:33:34.672,-1.0
12:33:34.874,-1.0
12:33:35.078,-1.0
12:33:35.280,-1.0
12:33:35.484,-1.0
12:33:35.730,-1.0
12:33:35.942,-1.0
12:33:36.170,-1.0
12:33:36.380,-1.0
12:33:36.597,-1.0
12:33:36.821,-1.0
12:33:37.035,-1.0
12:33:37.238,-1.0
12:33:37.440,-1.0
12:33:37.643,-1.0
12:33:37.845,-1.0
12:33:38.058,-1.0
12:33:38.260,-1.0
12:33:38.467,-1.0
12:33:38.668,-1.0
12:33:38.870,-1.0
12:33:39.075,-1.0
12:33:39.277,0.856
12:33:39.478,0.856
12:33:39.681,0.856
12:33:39.882,0.856
12:33:40.085,0.856
12:33:40.290,0.856
12:33:40.496,0.856
12:33:40.697,0.856
12:33:40.899,0.856
12:33:41.112,0.342
12:33:41.315,0.26
12:33:41.554,0.26
12:33:41.775,0.26
12:33:41.982,0.26
12:33:42.186,0.26
12:33:42.389,0.26
12:33:42.594,0.26
12:33:42.796,0.26
12:33:43.000,0.26
12:33:43.202,0.26
12:33:43.404,0.298
12:33:43.607,-1.0
12:33:43.810,-1.0
12:33:44.013,-1.0
12:33:44.215,-1.0
12:33:44.417,-1.0
12:33:44.620,-1.0
12:33:44.822,-1.0
12:33:45.026,-1.0
12:33:45.233,-1.0
12:33:45.435,0.444
12:33:45.680,0.444
12:33:45.886,0.444
12:33:46.097,0.444
12:33:46.307,0.444
12:33:46.510,0.444
12:33:46.712,0.444
12:33:46.914,0.444
12:33:47.116,0.444
12:33:47.320,0.444
12:33:47.522,0.375
12:33:47.725,0.307
12:33:47.927,0.307
12:33:48.131,0.307
12:33:48.333,0.307
12:33:48.535,0.307
12:33:48.742,0.307
12:33:48.945,0.307
12:33:49.147,0.307
12:33:49.349,0.307
12:33:49.557,0.307
12:33:49.762,0.337
12:33:49.988,0.333
12:33:50.238,0.34
12:33:50.470,0.367
12:33:50.675,0.367
12:33:50.881,0.367
12:33:51.083,0.367
12:33:51.285,0.367
12:33:51.491,0.367
12:33:51.695,0.367
12:33:51.900,0.367
12:33:52.102,0.743
12:33:52.310,0.606
12:33:52.514,0.675
12:33:52.717,0.675
12:33:52.921,0.675
12:33:53.123,0.675
12:33:53.337,0.675
12:33:53.540,0.675
12:33:53.742,0.675
12:33:53.945,0.675
12:33:54.151,0.675
12:33:54.369,0.675
12:33:54.580,0.675
12:33:54.789,0.831
12:33:55.042,0.831
12:33:55.247,0.831
12:33:55.449,0.831
12:33:55.651,0.831
12:33:55.852,0.831
12:33:56.057,0.831
12:33:56.258,0.831
12:33:56.463,0.831
12:33:56.666,0.831
12:33:56.872,0.831
12:33:57.081,0.831
12:33:57.287,0.75
12:33:57.492,0.756
12:33:57.697,0.756
12:33:57.904,0.756
12:33:58.108,0.756
12:33:58.311,0.756
12:33:58.514,0.756
12:33:58.720,0.756
12:33:58.923,0.756
12:33:59.127,0.756
12:33:59.330,0.756
12:33:59.534,0.762
12:33:59.735,0.762
12:33:59.940,0.762
12:34:00.141,0.762
12:34:00.346,0.762
12:34:00.551,0.762
12:34:00.753,0.762
12:34:00.955,0.762
12:34:01.158,0.762
12:34:01.379,0.917
12:34:01.592,0.919
12:34:01.825,0.99
12:34:02.029,0.99
12:34:02.239,0.99
12:34:02.448,0.99
12:34:02.650,0.99
12:34:02.857,0.99
12:34:03.059,0.99
12:34:03.263,1.0
12:34:03.465,1.0
12:34:03.668,1.0
12:34:03.870,1.0
12:34:04.072,1.0
12:34:04.278,1.0
12:34:04.480,1.0
12:34:04.682,1.0
12:34:04.887,1.0
12:34:05.089,0.964
12:34:05.292,0.8
12:34:05.495,0.963
12:34:05.697,0.963
12:34:05.899,0.963
12:34:06.105,0.963
12:34:06.317,0.963
12:34:06.525,0.963
12:34:06.729,0.963
12:34:06.932,1.0
12:34:07.134,1.0
12:34:07.335,1.0
12:34:07.584,1.0
12:34:07.820,1.0
12:34:08.025,1.0
12:34:08.242,1.0
12:34:08.445,1.0
12:34:08.647,1.0
12:34:08.851,1.0
12:34:09.055,1.0
12:34:09.256,1.0
12:34:09.460,1.0
12:34:09.664,0.988
12:34:09.870,0.988
12:34:10.073,0.988
12:34:10.277,0.988
12:34:10.485,0.988
12:34:10.688,0.988
12:34:10.891,0.988
12:34:11.094,0.988
12:34:11.295,0.988
12:34:11.500,0.988
12:34:11.704,1.0
12:34:11.910,0.988
12:34:12.115,0.912
12:34:12.316,0.912
12:34:12.520,0.912
12:34:12.723,0.912
12:34:12.928,0.912
12:34:13.133,0.912
12:34:13.335,0.912
12:34:13.538,0.912
12:34:13.742,0.912
12:34:13.944,-1.0
12:34:14.147,-1.0
12:34:14.349,-1.0
12:34:14.552,-1.0
12:34:14.754,-1.0
12:34:14.957,-1.0
12:34:15.162,-1.0
12:34:15.364,-1.0
12:34:15.568,-1.0
12:34:15.772,-1.0
12:34:15.981,-1.0
12:34:16.185,-1.0
12:34:16.388,-1.0
12:34:16.592,0.644
12:34:16.801,0.644
12:34:17.003,0.644
12:34:17.205,0.644
12:34:17.408,0.644
12:34:17.618,0.644
12:34:17.820,0.644
12:34:18.025,0.644
12:34:18.227,0.644
12:34:18.431,0.644
12:34:18.638,0.644
12:34:18.843,0.644
12:34:19.055,0.633
12:34:19.267,0.656
12:34:19.482,0.656
12:34:19.690,0.656
12:34:19.903,0.656
12:34:20.107,0.656
12:34:20.310,0.656
12:34:20.515,0.656
12:34:20.718,0.656
12:34:20.920,0.656
12:34:21.126,0.656
12:34:21.328,0.633
12:34:21.530,0.611
12:34:21.735,0.611
12:34:21.938,0.611
12:34:22.142,0.611
12:34:22.344,0.611
12:34:22.548,0.611
12:34:22.750,0.611
12:34:22.952,0.611
12:34:23.153,0.611
12:34:23.356,0.928
12:34:23.611,0.928
12:34:23.817,0.928
12:34:24.021,0.928
12:34:24.251,0.928
12:34:24.454,0.928
12:34:24.655,0.928
12:34:24.864,0.928
12:34:25.069,0.928
12:34:25.271,0.928
12:34:25.474,0.928
12:34:25.678,0.928
12:34:25.880,0.926
12:34:26.083,0.926
12:34:26.284,0.926
12:34:26.486,0.926
12:34:26.687,0.926
12:34:26.891,0.926
12:34:27.094,0.926
12:34:27.299,0.926
12:34:27.501,0.926
12:34:27.703,0.926
12:34:27.905,0.926
12:34:28.108,0.93
12:34:28.310,0.787
12:34:28.514,0.787
12:34:28.718,0.787
12:34:28.931,0.787
12:34:29.133,0.787
12:34:29.334,0.787
12:34:29.536,0.787
12:34:29.744,0.787
12:34:29.952,0.787
12:34:30.156,0.806
12:34:30.360,0.806
12:34:30.583,0.806
12:34:30.795,0.806
12:34:31.010,0.806
12:34:31.219,0.806
12:34:31.457,0.806
12:34:31.662,0.806
12:34:31.871,0.781
12:34:32.072,0.812
12:34:32.274,0.812
12:34:32.476,0.812
12:34:32.687,0.812
12:34:32.895,0.812
12:34:33.100,0.812
12:34:33.302,0.812
12:34:33.503,0.812
12:34:33.711,0.8
12:34:33.914,-1.0
12:34:34.120,-1.0
12:34:34.322,-1.0
12:34:34.524,-1.0
12:34:34.726,-1.0
12:34:34.928,-1.0
12:34:35.133,-1.0
12:34:35.336,-1.0
12:34:35.538,-1.0
12:34:35.743,-1.0
12:34:35.951,-1.0
12:34:36.157,-1.0
12:34:36.359,-1.0
12:34:36.563,-1.0
12:34:36.765,-1.0
12:34:36.968,-1.0
12:34:37.171,-1.0
12:34:37.373,-1.0
12:34:37.575,-1.0
12:34:37.779,-1.0
12:34:37.984,-1.0
12:34:38.186,-1.0
12:34:38.388,-1.0
12:34:38.590,-1.0
12:34:38.792,-1.0
12:34:38.995,-1.0
12:34:39.215,-1.0
12:34:39.420,-1.0
