time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
12:33:27,LAND,1500.0,90.0,90.0,-0.02717888494953513,-0.00873909805280467,0.10318803414702415,0.21741909037033716,0.0011107077007181942,-0.006684295910721024,-35.36326301666666,149.16524128333333,48820.333333333336,7.333333333333333,-29.0,62.166666666666664,-1.3333333333333333,41.0,-1008.1666666666666,224.66666666666666,1.3333333333333333,-6.0
12:33:29,LAND,1500.0,0.0,90.0,0.0029522187292708884,-0.008551664650440216,0.08658891064780098,0.9391817620822361,0.0005379825015552342,-0.00774002491380088,-35.36326297142857,149.16523987142858,47487.0,8.0,-23.142857142857142,57.285714285714285,-0.8571428571428571,40.57142857142857,-1016.7142857142857,940.4285714285714,0.8571428571428571,-7.0
12:33:31,LAND,1500.0,0.0,90.0,-0.028784724262853462,-0.0072188908234238625,0.07220405340194702,-0.9870052536328634,-0.003546103301535671,-0.00021468007859463492,-35.3632627,149.16524028333333,46273.666666666664,5.666666666666667,-23.0,56.666666666666664,-0.16666666666666666,-37.5,-1008.6666666666666,-988.3333333333334,-2.8333333333333335,0.0
12:33:33,LAND,1500.0,0.0,90.0,0.02703571319580078,-0.015105990692973137,0.05907534249126911,1.0381493270397186,-0.0015292088501155376,-0.004988786997273564,-35.3632627,149.16523725,44735.5,4.5,-9.5,55.5,-4.0,57.0,-996.5,1040.5,-0.5,-4.0
12:33:35,LAND,1500.0,0.0,90.0,0.04461533650755882,-0.012339313142001629,0.05194019377231598,0.6436690129339695,0.0003693759790621698,-0.0027004140894860027,-35.36326258333333,149.16523488333334,43885.333333333336,4.333333333333333,9.5,57.0,-2.6666666666666665,18.833333333333332,-1012.3333333333334,727.6666666666666,0.5,-2.1666666666666665
12:33:37,LAND,1500.0,0.0,90.0,0.021651316434144974,-0.003417204599827528,0.04328741878271103,-0.7081970274448395,0.004491056548431516,-0.012313222978264093,-35.36326205,149.1652335,42362.5,1.5,32.0,57.5,1.0,-53.0,-1017.5,-714.5,4.5,-10.5
12:33:39,LAND,1500.0,500.0,90.0,-0.004500513547100127,-0.00362899323226884,0.03603558801114559,-0.21222799271345139,-0.0024341697135241702,-0.002503172800061293,-35.3632619,149.165235425,41310.25,-0.75,23.5,62.75,0.25,21.25,-971.75,-205.75,-2.5,-1.75
12:33:41,LAND,1500.0,500.0,90.0,-0.005253591038732945,-0.008089008197809259,0.02806259412318468,-1.5449843207995098,-0.0005186505926152071,0.007632492110133171,-35.363262033333335,149.16523578333332,37755.5,-1.1666666666666667,17.333333333333332,335.5,-2.1666666666666665,-50.166666666666664,-874.5,-1543.3333333333333,0.16666666666666666,8.5
12:33:43,LAND,1500.0,320.0,90.0,0.00998997243004851,-0.009128002050731863,0.022960064932703972,-1.8703181062425887,-0.030592209992132018,0.0010422966443002224,-35.363262,149.16523407142856,29920.285714285714,0.0,27.428571428571427,350.42857142857144,-4.857142857142857,-68.42857142857143,-1016.4285714285714,-1871.2857142857142,-29.285714285714285,2.7142857142857144
12:33:45,LAND,1500.0,320.0,90.0,0.05532234460115433,-0.006057585403323173,0.018988685682415962,-0.8653036832809449,0.009614708716981113,-0.010097498819231988,-35.36326196,149.16523024,24348.2,-1.0,46.8,186.4,-3.0,-57.0,-1031.2,-868.8,9.4,-8.8
12:33:50,LAND,1500.0,300.0,90.0,0.0009612513706088067,0.004854780714958906,0.012072384916245937,1.217593650519848,0.0027787077939137816,0.011508412566035986,-35.3632617,149.16523488,14958.6,-0.8,43.6,196.4,6.6,61.8,-1009.0,1226.0,2.8,12.4
12:33:52,LAND,1500.0,160.0,90.0,-0.026754342019557953,-0.0022486772310609617,0.0072143059223890305,0.9667172531286875,4.685968936731418e-06,0.0035314578077911087,-35.36326218333334,149.16524061666667,11616.666666666666,-0.3333333333333333,-13.0,76.66666666666667,4.333333333333333,51.5,-1067.5,975.5,0.3333333333333333,4.333333333333333
12:33:57,LAND,1500.0,160.0,90.0,-0.055672120835099904,-0.0038875333765255554,0.002315864931525929,0.632425424775907,-0.0029194804083090276,-0.0037177092911276433,-35.3632624,149.1652467857143,10312.857142857143,1.1428571428571428,-72.85714285714286,37.142857142857146,0.42857142857142855,24.0,-997.2857142857143,634.8571428571429,-2.4285714285714284,-2.2857142857142856
12:33:59,LAND,1500.0,160.0,90.0,-0.03884564029673735,-0.00857231750463446,-0.00041917745693353936,0.48608268999184173,-0.002291596339394649,0.003337843945094695,-35.3632624,149.16524608333333,9609.333333333334,0.5,-78.16666666666667,40.0,-3.5,13.833333333333334,-989.5,484.6666666666667,-1.5,4.0
12:34:03,LAND,1500.0,420.0,90.0,0.021430366858839988,-0.003701523970812559,-0.0039489161223173145,0.1785564698278904,0.0018798099947161973,-0.0010710791568271816,-35.363261939999994,149.16523467999997,8306.0,0.0,13.8,-6.4,-0.4,3.6,-992.8,177.6,1.8,0.4
12:34:05,LAND,1500.0,80.0,90.0,0.00012198607437312603,-0.0023470892338082194,-0.004894731473177672,-0.4768870770931244,-0.0007954248460009695,-0.001505618798546493,-35.3632618,149.16523518,8290.6,-1.8,18.0,11.8,0.3333333333333333,-15.333333333333334,-993.6666666666666,-368.3333333333333,0.3333333333333333,0.3333333333333333
12:34:14,LAND,1500.0,80.0,90.0,-0.005159928509965539,-0.0016248083673417568,-0.008428538776934147,-0.822800612449646,0.0008490427862852812,-0.0003167417831718922,-35.3632619,149.16523572,7640.2,-1.6,17.0,38.6,0.6,-31.6,-1012.4,-821.0,1.4,1.2
12:34:19,LAND,1500.0,0.0,90.0,0.018400984195371468,-0.00591811661918958,-0.009992792891959349,0.049993122617403664,-0.0010581340757198632,-0.006280988842869799,-35.3632621,149.1652357,6074.666666666667,0.0,12.0,32.0,-0.6666666666666666,-18.333333333333332,-1000.3333333333334,47.0,-0.6666666666666666,-4.666666666666667
12:34:21,LAND,1500.0,0.0,90.0,0.009227699095693728,-0.0025981395544173815,-0.010337272193282843,0.04755565399924914,0.002686075968085788,-0.00460196992692848,-35.36326209999999,149.16523610000002,5543.5,0.0,13.333333333333334,34.0,1.1666666666666667,-22.166666666666668,-985.1666666666666,45.166666666666664,3.0,-3.0
12:34:26,LAND,1500.0,460.0,90.0,0.02038095542229712,-0.005733511294238269,-0.0116072460077703,-0.5730820680037141,0.0015539816959062591,-0.0006444061873480678,-35.3632622,149.16523375,3510.5,0.0,26.25,33.75,-1.0,-34.5,-993.0,-573.75,2.0,1.5
12:34:28,LAND,1500.0,160.0,90.0,0.017605764511972665,-0.0016935329120315145,-0.01152097638696432,-0.18685688376426696,0.003635207423940301,-0.004834575578570366,-35.36326206,149.16523384,2839.4,0.0,31.8,33.8,1.6,-25.6,-990.0,-186.6,4.0,-2.8
12:34:35,LAND,1500.0,160.0,90.0,-0.0024608081206679345,-0.0040090661495924,-0.012758557125926018,-0.08250360488891602,0.0016986955888569355,-0.0017158834496513009,-35.363262139999996,149.16523848,368.4,0.0,-8.4,32.0,-0.2,-17.2,-990.0,-82.8,2.0,0.0
12:34:43,LAND,1500.0,500.0,90.0,-0.006265304982662201,0.0008677691221237183,-0.015245877206325531,-0.0010665454125652711,0.0016812472604215145,0.0007289987212667862,-35.3632624,149.1652385,0.6666666666666666,-7.0,-4.0,0.0,0.0,0.0,-1000.0,2.0,2.0,2.0
