,A.LAND2
13:52:04.181,-1.0
13:52:04.385,-1.0
13:52:04.587,-1.0
13:52:04.789,-1.0
13:52:04.992,-1.0
13:52:05.197,-1.0
13:52:05.403,-1.0
13:52:05.607,-1.0
13:52:05.809,-1.0
13:52:06.017,-1.0
13:52:06.219,-1.0
13:52:06.422,-1.0
13:52:06.624,-1.0
13:52:06.826,-1.0
13:52:07.030,-1.0
13:52:07.233,-1.0
13:52:07.435,-1.0
13:52:07.636,-1.0
13:52:07.847,-1.0
13:52:08.049,-1.0
13:52:08.251,-1.0
13:52:08.454,-1.0
13:52:08.657,-1.0
13:52:08.863,-1.0
13:52:09.064,-1.0
13:52:09.267,-1.0
13:52:09.469,-1.0
13:52:09.670,-1.0
13:52:09.874,-1.0
13:52:10.078,-1.0
13:52:10.281,-1.0
13:52:10.485,-1.0
13:52:10.688,-1.0
13:52:10.892,-1.0
13:52:11.093,-1.0
13:52:11.299,-1.0
13:52:11.501,-1.0
13:52:11.703,-1.0
13:52:11.905,-1.0
13:52:12.106,-1.0
13:52:12.308,-1.0
13:52:12.510,-1.0
13:52:12.713,-1.0
13:52:12.914,-1.0
13:52:13.116,-1.0
13:52:13.320,-1.0
13:52:13.522,-1.0
13:52:13.724,-1.0
13:52:13.929,-1.0
13:52:14.130,-1.0
13:52:14.333,-1.0
13:52:14.537,-1.0
13:52:14.741,-1.0
13:52:14.946,-1.0
13:52:15.150,-1.0
13:52:15.353,-1.0
13:52:15.554,-1.0
13:52:15.758,-1.0
13:52:15.958,-1.0
13:52:16.160,-1.0
13:52:16.365,-1.0
13:52:16.568,-1.0
13:52:16.772,-1.0
13:52:16.975,-1.0
13:52:17.177,-1.0
13:52:17.379,-1.0
13:52:17.581,-1.0
13:52:17.784,-1.0
13:52:17.987,-1.0
13:52:18.189,-1.0
13:52:18.394,-1.0
13:52:18.598,-1.0
13:52:18.800,-1.0
13:52:19.001,-1.0
13:52:19.202,-1.0
13:52:19.404,-1.0
13:52:19.608,-1.0
13:52:19.813,-1.0
13:52:20.015,-1.0
13:52:20.218,-1.0
13:52:20.427,-1.0
13:52:20.629,-1.0
13:52:20.834,-1.0
13:52:21.038,-1.0
13:52:21.244,-1.0
13:52:21.445,-1.0
13:52:21.650,-1.0
13:52:21.853,-1.0
13:52:22.054,-1.0
13:52:22.258,-1.0
13:52:22.463,-1.0
13:52:22.668,-1.0
13:52:22.874,-1.0
13:52:23.079,-1.0
13:52:23.285,-1.0
13:52:23.488,-1.0
13:52:23.691,-1.0
13:52:23.893,-1.0
13:52:24.095,-1.0
13:52:24.297,-1.0
13:52:24.500,-1.0
13:52:24.702,-1.0
13:52:24.903,-1.0
13:52:25.104,-1.0
13:52:25.307,-1.0
13:52:25.510,-1.0
13:52:25.711,-1.0
13:52:25.913,-1.0
13:52:26.115,-1.0
13:52:26.316,-1.0
13:52:26.518,-1.0
13:52:26.720,-1.0
13:52:26.923,-1.0
13:52:27.126,-1.0
13:52:27.328,-1.0
13:52:27.532,-1.0
13:52:27.734,-1.0
13:52:27.935,-1.0
13:52:28.137,-1.0
13:52:28.339,-1.0
13:52:28.541,-1.0
13:52:28.743,-1.0
13:52:28.948,-1.0
13:52:29.150,-1.0
13:52:29.352,-1.0
13:52:29.554,-1.0
13:52:29.758,-1.0
13:52:29.960,-1.0
13:52:30.161,-1.0
13:52:30.364,-1.0
13:52:30.567,-1.0
13:52:30.768,-1.0
13:52:30.972,-1.0
13:52:31.176,-1.0
13:52:31.380,-1.0
13:52:31.584,-1.0
13:52:31.786,-1.0
13:52:31.987,-1.0
13:52:32.189,-1.0
13:52:32.392,-1.0
13:52:32.595,-1.0
13:52:32.802,-1.0
13:52:33.003,-1.0
13:52:33.205,-1.0
13:52:33.407,-1.0
13:52:33.609,-1.0
13:52:33.811,-1.0
13:52:34.012,-1.0
13:52:34.214,-1.0
13:52:34.419,-1.0
13:52:34.624,-1.0
13:52:34.826,-1.0
13:52:35.029,-1.0
13:52:35.240,-1.0
13:52:35.442,-1.0
13:52:35.649,-1.0
13:52:35.852,-1.0
13:52:36.054,-1.0
13:52:36.255,-1.0
13:52:36.457,-1.0
13:52:36.661,-1.0
13:52:36.867,-1.0
13:52:37.068,-1.0
13:52:37.272,-1.0
13:52:37.475,-1.0
13:52:37.677,-1.0
13:52:37.879,-1.0
13:52:38.081,-1.0
13:52:38.283,-1.0
13:52:38.484,-1.0
13:52:38.685,-1.0
13:52:38.886,-1.0
13:52:39.088,-1.0
13:52:39.291,-1.0
13:52:39.493,-1.0
13:52:39.699,-1.0
13:52:39.902,-1.0
13:52:40.104,-1.0
13:52:40.307,-1.0
13:52:40.509,-1.0
13:52:40.710,-1.0
13:52:40.913,-1.0
13:52:41.114,-1.0
13:52:41.318,-1.0
13:52:41.520,-1.0
13:52:41.723,-1.0
13:52:41.925,-1.0
13:52:42.131,-1.0
13:52:42.332,-1.0
13:52:42.535,-1.0
13:52:42.737,-1.0
13:52:42.938,-1.0
13:52:43.141,-1.0
13:52:43.343,-1.0
13:52:43.545,-1.0
13:52:43.748,-1.0
13:52:43.950,-1.0
13:52:44.151,-1.0
13:52:44.353,-1.0
13:52:44.555,-1.0
13:52:44.759,-1.0
13:52:44.961,-1.0
13:52:45.164,-1.0
13:52:45.366,-1.0
13:52:45.567,-1.0
13:52:45.769,-1.0
13:52:45.972,-1.0
13:52:46.173,-1.0
13:52:46.374,-1.0
13:52:46.582,-1.0
13:52:46.784,-1.0
13:52:46.987,-1.0
13:52:47.193,-1.0
13:52:47.397,-1.0
13:52:47.598,-1.0
13:52:47.800,-1.0
13:52:48.003,-1.0
13:52:48.206,-1.0
13:52:48.409,-1.0
13:52:48.611,-1.0
13:52:48.812,-1.0
13:52:49.014,-1.0
13:52:49.216,-1.0
13:52:49.418,-1.0
13:52:49.619,-1.0
13:52:49.821,-1.0
13:52:50.023,-1.0
13:52:50.224,-1.0
13:52:50.426,-1.0
13:52:50.629,-1.0
13:52:50.832,-1.0
13:52:51.034,-1.0
13:52:51.237,-1.0
13:52:51.438,-1.0
13:52:51.642,-1.0
13:52:51.844,-1.0
13:52:52.046,-1.0
13:52:52.248,-1.0
13:52:52.451,-1.0
13:52:52.654,-1.0
13:52:52.859,-1.0
13:52:53.061,-1.0
13:52:53.263,-1.0
13:52:53.467,-1.0
13:52:53.669,-1.0
13:52:53.874,-1.0
13:52:54.076,-1.0
13:52:54.278,-1.0
13:52:54.482,-1.0
13:52:54.687,-1.0
13:52:54.890,-1.0
13:52:55.092,-1.0
13:52:55.301,-1.0
13:52:55.503,-1.0
13:52:55.705,-1.0
13:52:55.907,-1.0
13:52:56.108,-1.0
13:52:56.310,-1.0
13:52:56.513,-1.0
13:52:56.715,-1.0
13:52:56.919,-1.0
13:52:57.121,-1.0
13:52:57.324,-1.0
13:52:57.528,-1.0
13:52:57.731,-1.0
13:52:57.933,-1.0
13:52:58.135,-1.0
13:52:58.336,-1.0
13:52:58.542,-1.0
13:52:58.743,-1.0
13:52:58.945,-1.0
13:52:59.146,-1.0
13:52:59.352,-1.0
13:52:59.553,-1.0
13:52:59.754,-1.0
13:52:59.956,-1.0
13:53:00.157,-1.0
13:53:00.359,-1.0
13:53:00.561,-1.0
13:53:00.763,-1.0
13:53:00.968,-1.0
13:53:01.169,-1.0
13:53:01.372,-1.0
13:53:01.573,-1.0
13:53:01.777,-1.0
13:53:01.979,-1.0
13:53:02.182,-1.0
13:53:02.387,-1.0
13:53:02.590,-1.0
13:53:02.792,-1.0
13:53:02.997,-1.0
13:53:03.199,-1.0
13:53:03.401,-1.0
13:53:03.602,-1.0
13:53:03.804,-1.0
13:53:04.005,-1.0
13:53:04.207,-1.0
13:53:04.410,-1.0
13:53:04.613,-1.0
13:53:04.817,-1.0
13:53:05.019,-1.0
13:53:05.227,-1.0
13:53:05.432,-1.0
13:53:05.639,-1.0
13:53:05.841,-1.0
13:53:06.045,-1.0
13:53:06.247,-1.0
13:53:06.452,-1.0
13:53:06.655,-1.0
13:53:06.857,-1.0
13:53:07.062,-1.0
13:53:07.266,-1.0
13:53:07.470,-1.0
13:53:07.675,-1.0
13:53:07.876,-1.0
13:53:08.080,-1.0
13:53:08.284,-1.0
13:53:08.487,-1.0
13:53:08.689,-1.0
13:53:08.890,-1.0
13:53:09.092,-1.0
13:53:09.293,-1.0
13:53:09.495,-1.0
13:53:09.699,-1.0
13:53:09.901,-1.0
13:53:10.109,-1.0
13:53:10.311,-1.0
13:53:10.516,-1.0
13:53:10.721,-1.0
13:53:10.923,-1.0
13:53:11.128,-1.0
13:53:11.329,-1.0
13:53:11.531,-1.0
13:53:11.760,-1.0
13:53:11.963,-1.0
13:53:12.165,-1.0
13:53:12.366,-1.0
13:53:12.570,-1.0
13:53:12.773,-1.0
13:53:12.975,-1.0
13:53:13.177,-1.0
13:53:13.379,-1.0
13:53:13.583,-1.0
13:53:13.785,-1.0
13:53:13.990,-1.0
13:53:14.196,-1.0
13:53:14.398,-1.0
13:53:14.604,-1.0
13:53:14.812,-1.0
13:53:15.027,-1.0
13:53:15.232,-1.0
13:53:15.434,-1.0
13:53:15.645,-1.0
13:53:15.848,-1.0
13:53:16.075,-1.0
13:53:16.277,-1.0
13:53:16.486,-1.0
13:53:16.687,-1.0
13:53:16.891,-1.0
13:53:17.093,-1.0
13:53:17.295,-1.0
13:53:17.500,-1.0
13:53:17.702,-1.0
13:53:17.906,-1.0
13:53:18.113,-1.0
13:53:18.315,-1.0
13:53:18.516,-1.0
13:53:18.719,-1.0
13:53:18.922,-1.0
13:53:19.123,-1.0
13:53:19.326,-1.0
13:53:19.537,-1.0
13:53:19.742,-1.0
13:53:19.944,-1.0
13:53:20.146,-1.0
13:53:20.349,-1.0
13:53:20.551,-1.0
13:53:20.753,0.487
13:53:20.958,0.487
13:53:21.162,0.487
13:53:21.383,0.487
13:53:21.590,0.487
13:53:21.794,0.487
13:53:21.996,0.487
13:53:22.199,0.487
13:53:22.407,0.487
13:53:22.613,0.388
13:53:22.817,0.42
13:53:23.020,0.42
13:53:23.226,0.42
13:53:23.431,0.42
13:53:23.633,0.42
13:53:23.837,0.42
13:53:24.043,0.42
13:53:24.247,0.42
13:53:24.449,1.0
13:53:24.654,1.0
13:53:24.857,1.0
13:53:25.062,1.0
13:53:25.264,1.0
13:53:25.468,1.0
13:53:25.671,1.0
13:53:25.875,1.0
13:53:26.081,1.0
13:53:26.283,1.0
13:53:26.488,1.0
13:53:26.689,1.0
13:53:26.895,1.0
13:53:27.098,1.0
13:53:27.302,1.0
13:53:27.504,1.0
13:53:27.706,0.985
13:53:27.908,1.0
13:53:28.109,1.0
13:53:28.310,1.0
13:53:28.514,1.0
13:53:28.718,1.0
13:53:28.922,1.0
13:53:29.125,1.0
13:53:29.328,1.0
13:53:29.532,1.0
13:53:29.734,0.988
13:53:29.936,0.988
13:53:30.137,0.988
13:53:30.339,0.963
13:53:30.540,0.963
13:53:30.744,0.963
13:53:30.945,0.963
13:53:31.147,0.963
13:53:31.355,0.963
13:53:31.557,0.15
13:53:31.760,-1.0
13:53:31.961,-1.0
13:53:32.163,-1.0
13:53:32.364,0.233
13:53:32.567,0.233
13:53:32.771,0.233
13:53:32.973,0.233
13:53:33.175,0.233
13:53:33.377,0.233
13:53:33.582,0.233
13:53:33.784,0.233
13:53:33.988,0.233
13:53:34.190,0.367
13:53:34.392,0.333
13:53:34.599,0.333
13:53:34.800,0.333
13:53:35.003,0.333
13:53:35.208,0.333
13:53:35.410,0.333
13:53:35.611,0.75
13:53:35.817,0.75
13:53:36.020,0.531
13:53:36.222,0.194
13:53:36.426,0.206
13:53:36.628,0.206
13:53:36.833,0.206
13:53:37.037,0.206
13:53:37.239,0.206
13:53:37.441,0.206
13:53:37.645,0.206
13:53:37.847,0.325
13:53:38.049,0.1
13:53:38.251,0.133
13:53:38.453,0.133
13:53:38.655,0.133
13:53:38.856,0.133
13:53:39.058,0.133
13:53:39.259,0.133
13:53:39.462,0.133
13:53:39.665,0.133
13:53:39.872,0.375
13:53:40.073,0.367
13:53:40.275,0.325
13:53:40.480,0.325
13:53:40.684,0.325
13:53:40.886,0.325
13:53:41.090,0.325
13:53:41.292,0.325
13:53:41.496,0.325
13:53:41.701,0.325
13:53:41.902,-1.0
13:53:42.103,-1.0
13:53:42.305,-1.0
13:53:42.512,-1.0
13:53:42.714,-1.0
13:53:42.917,-1.0
13:53:43.121,-1.0
13:53:43.322,-1.0
13:53:43.524,-1.0
13:53:43.726,-1.0
13:53:43.929,-1.0
13:53:44.130,-1.0
13:53:44.332,-1.0
13:53:44.533,-1.0
