,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
11:10:53.499,125921.0,2.818855287831386,79.8874462471389,1573.7382213605915,6339.462407662956
11:10:56.508,128738.0,0.2568487456989973,10.27681582684592,1022.4004733493884,4652.067399340447
11:10:59.521,181549.0,2.139633203658213,82.20375640048502,1586.0395165652067,9565.210572317314
11:11:02.526,44794.0,2.4908411362691045,61.09537711463381,1236.6645821524485,716.5294110336177
11:11:05.531,26770.0,2.2356059271348223,79.40291605449342,1755.4548732912222,9261.79932640134
11:11:08.544,278212.0,2.413788037047788,21.244032533783184,1327.068815126273,1990.1826320388182
11:11:11.553,134548.0,2.0962330723245346,31.319418542513613,1532.9534906860094,2029.3730250650015
11:11:14.559,83300.0,2.6609233649466315,7.571254397710212,1364.4482422095934,6934.593586451304
11:11:17.568,143839.0,0.7687966312443663,72.65669259758168,1150.6519909603155,4223.983146059157
11:11:20.575,96116.0,2.5633681888984325,87.78892197520489,1827.6556251711404,6601.833569240937
11:11:23.589,259888.0,2.63620694110349,92.83590582913548,1128.0249127865138,5669.064928073277
11:11:26.603,274149.0,1.8328570728214904,78.1962645605305,1290.3234897879752,1381.3983560549816
11:11:29.613,169330.0,1.605061970952374,48.15625699294451,1150.6103629565944,5764.378506610759
11:11:32.621,101468.0,1.0643368526319312,46.97063938872305,1039.1284235065198,2236.645235370532
11:11:35.633,277908.0,1.746059810454722,85.44725833448338,1005.735848230844,2121.2969838649683
11:11:38.648,295536.0,2.4097473361070247,36.221839879252876,1706.2042072502359,537.0210409554553
11:11:41.657,134370.0,0.4073674754139166,46.86519775381538,1548.4869338870758,9563.498492886843
11:11:44.662,59853.0,2.151691146982127,94.52223599396221,1582.5340054665103,6458.105314409152
11:11:47.663,26369.0,0.7010712726532841,65.57360431073478,1426.9232055364064,8973.009215429627
11:11:50.679,290092.0,1.1778136415948546,73.43626873989538,1376.2884912078403,7859.623374949681
11:11:53.689,145020.0,0.29995275126296805,79.1149769613118,1713.5457467206045,5933.476762066762
11:11:56.702,276809.0,1.4890614462324339,7.707073822168301,1399.7525530736514,8396.455535651514
11:11:59.710,156579.0,0.8117208012964006,9.335732336406274,1088.191676262434,9204.407624522557
11:12:02.714,17332.0,0.8052793264957024,23.841886239619413,1217.6418273066638,7611.357181397057
11:12:05.720,45696.0,1.2749159366179903,13.734380254489235,1658.2922615745629,3709.919310897137
11:12:08.727,104315.0,2.6995481280411813,2.2624968077158294,1774.787887028052,9191.813296133907
11:12:11.733,73241.0,1.191163417404308,68.84725475408771,1060.4040431272708,1779.0369943828969
11:12:14.745,244379.0,2.178840869512559,79.17567928988116,1809.9405267420702,6249.920879385451
11:12:17.750,80623.0,2.5568833178536687,14.767185609870163,1688.5153398108355,5809.331701735921
11:12:20.760,193014.0,1.966361357072216,85.44196059207742,1887.591130278403,2542.7306513287676
11:12:23.774,275066.0,1.9656862828010837,71.01617744805843,1671.798361703937,6137.083395883941
11:12:26.786,228479.0,2.5552570015470875,64.45237245497002,1887.5780081737953,6388.411185022922
11:12:29.796,196820.0,1.072074948090169,20.078740852204007,1139.177863454878,8317.958320230093
11:12:32.810,265694.0,0.5502661164673678,94.6134059820016,1756.696833092899,6956.132618103783
11:12:35.812,11653.0,1.0069572471210595,65.65319462076589,1222.5893242112722,5004.192353167789
11:12:38.821,153051.0,0.9221481480657349,80.29508228143605,1357.9195908306401,1400.7428651608514
11:12:41.826,44680.0,1.0942663128232908,84.93888044657311,1111.692169139958,6048.2137528896765
11:12:44.837,278000.0,2.7616616611655616,84.01390812923384,1759.9846727393235,1229.0106776812613
11:12:47.846,165757.0,0.47248582937173705,97.17382260784264,1369.5520474494206,9409.929319476218
11:12:50.855,165135.0,2.1941971927479074,61.83388904668107,1511.808062078594,2759.1506180225338
11:12:53.866,230104.0,2.3877402898827964,65.70735481915244,1932.860612694779,8122.511335838911
11:12:56.876,174110.0,1.7237198923175387,55.460013433627715,1608.9987168756647,9399.846539689046
11:12:59.879,56889.0,0.707319992011463,32.488812761222675,1931.540441867778,7461.632893918413
11:13:02.886,77187.0,0.5081941247334241,36.96219444826672,1941.5563121428968,6401.07870636592
11:13:05.898,247416.0,1.6155030572701037,35.33527197500318,1410.5290404890654,6148.319268853029
11:13:08.900,3725.0,1.123276871689098,63.625671052119856,1136.7904697894824,4053.8484924979925
11:13:11.906,51153.0,1.8000826504662757,82.08786524895561,1314.7654048064005,3430.3509895930883
11:13:14.913,126081.0,0.43859535570848857,67.06580813196159,1150.7446541866536,7245.4448249576535
11:13:17.925,220009.0,0.8777102952300709,41.27956888807716,1866.995762225957,941.9840272792242
11:13:20.932,171600.0,2.3512358772466824,46.201599511052635,1278.5218188121298,559.644493935088
11:13:23.938,74531.0,1.5989378614734193,39.01351574236134,1564.9779288887594,548.6112690387638
11:13:26.949,243090.0,1.494053066609187,3.42057045977518,1035.0697939269119,4228.818555416718
11:13:29.961,210271.0,1.9391392241806735,89.85021296664037,1122.2010082952115,8768.877127417174
11:13:32.970,134313.0,0.7647137822152313,3.3168772093388745,1871.5072818142507,9762.892507009827
11:13:35.975,24121.0,2.029427168416089,93.8707109086968,1018.9655110737865,156.73036632774165
11:13:38.989,265629.0,1.4114800431549275,98.6405737785647,1819.72914894075,2659.2934737493974
11:13:42.001,232936.0,2.3559484223130576,81.22273822561871,1547.674880549016,6448.499601009038
11:13:45.015,270397.0,1.0127761877603692,67.23241854207664,1074.9296118372895,7232.975823320951
11:13:48.023,114704.0,1.4226294477064703,32.00686335923569,1742.7872386656027,3710.359119454136
11:13:51.031,201474.0,1.8509531583218637,27.935170486071275,1122.5027865363068,4223.285343727468
11:13:54.038,123016.0,2.4668746308212115,95.90814663982091,1455.1073362200295,1533.1618897229644
11:13:57.042,81121.0,0.9142734535480121,3.9072906320832073,1840.5748567036865,9622.30259958291
11:14:00.049,102464.0,1.1454707017124444,94.37454498516699,1923.9727909206722,42.25343792331755
11:14:03.057,140082.0,2.166287643980924,50.64199055312253,1374.619451669244,3559.3390677894195
11:14:06.065,192144.0,1.9083913886640929,26.674617430466707,1047.2598890250815,9702.745280182298
11:14:09.069,17710.0,1.5193987781381142,44.70573753805912,1062.3635884581292,3105.892740982365
11:14:12.080,190188.0,1.5886575399527387,38.76444351344211,1486.0320683122027,6119.192169044976
11:14:15.087,80449.0,1.5878345034799106,45.61130472880334,1621.619368676042,3619.5174616409886
11:14:18.100,259510.0,1.3902501536015832,73.41448484561992,1775.5742215109235,5072.708739068232
11:14:21.108,114365.0,1.0586098667579784,14.042950106896647,1243.2058991200265,4390.872691401175
11:14:24.113,48444.0,0.6936201516726695,30.531275579422932,1917.8439798930708,6441.41346054762
11:14:27.124,226946.0,2.328876542208489,7.724393196396138,1976.1192328299283,7783.86129334048
11:14:30.132,99935.0,1.3713059696131398,31.378737033083866,1756.2989905247218,6811.169487706897
11:14:33.142,195552.0,2.6294062949034434,36.15633779607277,1958.4459685626803,9393.150759198339
11:14:36.150,158783.0,1.7598936572341755,48.55311160486769,1980.3207959439665,2907.8035820050104
11:14:39.160,177014.0,1.6005758407189803,9.924895615540525,1243.6696097737913,8657.986400766003
11:14:42.168,107815.0,0.44248213873283326,74.61542580796612,1019.2974176030943,1072.251664232853
11:14:45.181,173982.0,2.599772744462099,60.888644811248625,1668.7771527228933,733.6845110067673
11:14:48.184,48673.0,2.1124338887605667,74.3725871928267,1845.4702001542187,7986.415243371235
11:14:51.196,205539.0,1.6668060516224479,28.769923261598777,1004.8908753869732,5475.559839561001
11:14:54.205,98866.0,2.6430903199028317,51.664563180109994,1726.6160448726557,7814.475463816345
11:14:57.209,35062.0,0.6311681950782265,18.848202410685282,1543.5377130197203,776.6841355867016
11:15:00.217,137326.0,0.7233972198887955,63.40144879392606,1696.288113666755,4751.4809574291785
11:15:03.223,78772.0,2.252960640473137,56.84095318595835,1780.8169667682973,302.91860504773575
11:15:06.233,246721.0,2.5495639401897536,89.06674617963999,1242.9970592682387,7130.3576988168115
11:15:09.242,167420.0,1.2700920999954812,43.105137419153564,1237.1639644963839,5756.966189602173
11:15:12.255,227626.0,2.8190373963405184,41.000382752301086,1508.9871714426438,2200.02084591406
11:15:15.268,254044.0,1.584445146475876,85.54699590898046,1527.9967715527084,2091.6903175071307
11:15:18.275,159650.0,1.2472434657534874,44.051507875758446,1854.3960842019396,3504.9190023469455
11:15:21.285,151302.0,2.0940360190857152,47.6560957962283,1590.386116639805,6022.464881837802
11:15:24.311,247827.0,2.1055432687950115,30.77780753964583,1239.8073958230402,385.56671610040877
11:15:27.323,238029.0,0.3379529746320624,23.814790244526307,1183.517191221293,5427.078349648075
11:15:30.330,110007.0,1.8842326502620743,87.31466507577538,1170.586011310653,5150.137895010706
11:15:33.340,232931.0,0.6169184653904912,74.5734693421935,1246.0113476577883,4287.4620548606035
11:15:36.345,23516.0,0.4075047154747309,94.00674589778652,1704.1399071944468,6031.786937226533
11:15:39.353,72101.0,0.9675103080557446,44.701532424025956,1966.6935041694323,7881.083225292836
11:15:42.356,28064.0,2.3124872170773507,44.22705406006265,1351.3858080999921,3659.102424130502
11:15:45.361,92451.0,0.9316145365953048,34.527688203628344,1883.7904464345718,7733.968073389077
11:15:48.368,118812.0,2.5358068839556176,66.43158804883737,1737.8736590966778,3955.6967083156383
11:15:51.382,256975.0,1.6929705247099733,85.84928050754695,1822.3289167475968,1784.6379689528367
11:15:54.389,27638.0,2.686808943527473,78.83805382517217,1575.8958383849686,4922.330022399105
11:15:57.395,61107.0,2.1361777452337813,30.66221575972697,1070.4805910370594,6883.576096417583
11:16:00.408,221245.0,0.6208391037253675,85.38560340783751,1224.315053672517,528.5231757026351
11:16:03.429,173339.0,2.4386263302788262,5.145377498939319,1098.5181046464063,6642.70978300787
11:16:06.440,248449.0,2.114740599238605,91.65830210425655,1377.7646677975313,6324.460758932946
11:16:09.457,294033.0,2.193574217866356,81.53343009664493,1340.2280049254641,7538.661278864088
11:16:12.469,225722.0,0.9787725192718073,83.8738613823605,1755.3944161387694,4526.381618320292
11:16:15.474,20524.0,0.6724495969122724,72.19071565012649,1047.7782807511703,5485.317700013984
11:16:18.477,44139.0,1.3721412846550933,66.64717359945449,1984.9417072569709,979.7319850283129
11:16:21.484,118171.0,2.3818646143701128,47.83639479151559,1367.5774242503255,906.4405360862652
11:16:24.491,100769.0,0.5119628219323737,51.96273514455687,1420.214563857072,1094.9955163626037
11:16:27.505,277879.0,2.4434916645920732,1.182974591851893,1020.9298746118718,1020.1730809190988
11:16:30.512,31597.0,2.265442412394293,31.848518452778098,1367.717863316245,927.123402849836
11:16:33.517,57351.0,0.7376162323134925,63.49100707534162,1305.2266892335647,8520.886112136126
