,A.ALT_HOLD2
10:11:59.256,-1.0
10:11:59.457,-1.0
10:11:59.658,-1.0
10:11:59.860,-1.0
10:12:00.060,-1.0
10:12:00.262,-1.0
10:12:00.463,-1.0
10:12:00.664,-1.0
10:12:00.865,-1.0
10:12:01.066,-1.0
10:12:01.266,-1.0
10:12:01.467,-1.0
10:12:01.667,-1.0
10:12:01.868,-1.0
10:12:02.069,-1.0
10:12:02.270,-1.0
10:12:02.471,0.002
10:12:02.671,0.002
10:12:02.872,0.002
10:12:03.073,0.003
10:12:03.273,0.003
10:12:03.474,0.005
10:12:03.675,0.005
10:12:03.875,0.003
10:12:04.076,0.003
10:12:04.277,0.003
10:12:04.478,0.002
10:12:04.679,0.002
10:12:04.880,0.003
10:12:05.080,0.003
10:12:05.281,0.005
10:12:05.482,0.005
10:12:05.683,0.005
10:12:05.885,0.003
