,A.ALT_HOLD2
16:47:17.054,-1.0
16:47:17.256,-1.0
16:47:17.459,-1.0
16:47:17.665,-1.0
16:47:17.870,-1.0
16:47:18.072,-1.0
16:47:18.275,0.005
16:47:18.477,0.005
16:47:18.680,0.005
16:47:18.885,0.005
16:47:19.088,0.005
16:47:19.293,0.005
16:47:19.496,0.005
16:47:19.699,0.005
16:47:19.901,0.005
16:47:20.109,0.005
16:47:20.316,0.003
16:47:20.518,0.003
16:47:20.721,0.003
16:47:20.924,0.003
16:47:21.125,0.003
16:47:21.326,0.003
16:47:21.528,0.003
16:47:21.732,0.003
16:47:21.936,0.002
16:47:22.137,0.005
16:47:22.340,0.005
16:47:22.549,0.005
16:47:22.752,0.005
16:47:22.954,0.005
16:47:23.158,0.005
16:47:23.361,0.005
16:47:23.568,0.005
16:47:23.769,0.005
16:47:23.974,0.003
16:47:24.178,-1.0
16:47:24.381,-1.0
16:47:24.583,-1.0
16:47:24.787,-1.0
16:47:24.989,-1.0
16:47:25.192,-1.0
16:47:25.397,-1.0
16:47:25.601,-1.0
16:47:25.802,-1.0
16:47:26.006,-1.0
16:47:26.208,-1.0
16:47:26.417,-1.0
16:47:26.620,-1.0
16:47:26.823,-1.0
16:47:27.026,-1.0
16:47:27.235,-1.0
16:47:27.436,-1.0
16:47:27.638,-1.0
16:47:27.840,-1.0
16:47:28.044,-1.0
16:47:28.246,-1.0
16:47:28.450,-1.0
16:47:28.653,-1.0
16:47:28.854,-1.0
16:47:29.057,-1.0
16:47:29.259,-1.0
16:47:29.462,-1.0
16:47:29.664,-1.0
16:47:29.866,-1.0
16:47:30.068,-1.0
16:47:30.277,-1.0
16:47:30.479,-1.0
16:47:30.681,-1.0
16:47:30.884,-1.0
16:47:31.088,-1.0
16:47:31.291,-1.0
16:47:31.495,-1.0
16:47:31.697,-1.0
16:47:31.900,-1.0
16:47:32.104,-1.0
16:47:32.305,-1.0
16:47:32.517,-1.0
16:47:32.721,-1.0
16:47:32.924,-1.0
16:47:33.125,-1.0
16:47:33.329,-1.0
16:47:33.532,-1.0
16:47:33.735,-1.0
16:47:33.950,-1.0
16:47:34.152,-1.0
16:47:34.354,-1.0
16:47:34.556,-1.0
16:47:34.759,-1.0
16:47:34.976,-1.0
16:47:35.180,-1.0
16:47:35.384,-1.0
16:47:35.588,-1.0
16:47:35.790,-1.0
16:47:35.992,0.002
16:47:36.193,0.002
16:47:36.394,0.002
16:47:36.596,0.002
16:47:36.798,0.002
16:47:37.000,0.002
16:47:37.202,0.002
16:47:37.403,0.002
16:47:37.606,0.002
16:47:37.809,0.002
16:47:38.012,0.002
16:47:38.221,0.002
16:47:38.424,0.002
16:47:38.626,0.003
16:47:38.828,0.005
16:47:39.032,0.005
16:47:39.235,0.005
16:47:39.438,0.005
16:47:39.639,0.005
16:47:39.841,0.005
16:47:40.042,0.005
16:47:40.244,0.005
16:47:40.445,-1.0
16:47:40.648,-1.0
16:47:40.850,-1.0
16:47:41.052,-1.0
16:47:41.255,-1.0
16:47:41.458,-1.0
16:47:41.662,-1.0
16:47:41.868,-1.0
16:47:42.074,-1.0
16:47:42.277,-1.0
16:47:42.479,-1.0
16:47:42.682,-1.0
16:47:42.884,-1.0
16:47:43.089,-1.0
16:47:43.291,-1.0
16:47:43.494,-1.0
16:47:43.698,-1.0
16:47:43.905,-1.0
16:47:44.109,-1.0
16:47:44.312,-1.0
16:47:44.514,-1.0
16:47:44.716,-1.0
16:47:44.920,-1.0
16:47:45.122,-1.0
16:47:45.324,-1.0
16:47:45.526,-1.0
16:47:45.727,-1.0
16:47:45.931,-1.0
16:47:46.133,-1.0
16:47:46.335,-1.0
16:47:46.537,-1.0
16:47:46.742,-1.0
16:47:46.944,-1.0
16:47:47.149,-1.0
16:47:47.350,-1.0
16:47:47.552,-1.0
16:47:47.757,-1.0
16:47:47.962,-1.0
16:47:48.163,-1.0
16:47:48.365,-1.0
16:47:48.567,-1.0
16:47:48.769,-1.0
16:47:48.987,-1.0
16:47:49.188,-1.0
16:47:49.390,-1.0
16:47:49.591,-1.0
16:47:49.795,-1.0
16:47:49.998,-1.0
16:47:50.201,-1.0
16:47:50.404,-1.0
16:47:50.606,-1.0
16:47:50.808,-1.0
16:47:51.010,-1.0
16:47:51.211,-1.0
16:47:51.413,-1.0
16:47:51.615,-1.0
16:47:51.816,-1.0
16:47:52.019,-1.0
16:47:52.220,-1.0
16:47:52.427,-1.0
16:47:52.630,-1.0
16:47:52.832,-1.0
16:47:53.034,-1.0
16:47:53.237,-1.0
16:47:53.439,-1.0
16:47:53.643,-1.0
16:47:53.845,-1.0
16:47:54.047,-1.0
16:47:54.251,-1.0
16:47:54.454,-1.0
16:47:54.656,-1.0
16:47:54.858,-1.0
16:47:55.061,-1.0
16:47:55.264,-1.0
16:47:55.466,-1.0
16:47:55.669,-1.0
16:47:55.871,-1.0
16:47:56.080,-1.0
16:47:56.283,-1.0
16:47:56.484,-1.0
16:47:56.686,-1.0
16:47:56.894,-1.0
16:47:57.099,-1.0
16:47:57.302,-1.0
16:47:57.504,-1.0
16:47:57.706,-1.0
16:47:57.918,-1.0
16:47:58.120,-1.0
16:47:58.321,-1.0
16:47:58.522,-1.0
16:47:58.723,-1.0
16:47:58.928,-1.0
16:47:59.133,-1.0
16:47:59.348,-1.0
16:47:59.554,-1.0
16:47:59.757,-1.0
16:47:59.961,-1.0
16:48:00.169,-1.0
16:48:00.373,-1.0
16:48:00.580,0.002
16:48:00.784,0.002
16:48:00.987,0.002
16:48:01.190,0.002
16:48:01.395,0.002
16:48:01.596,0.002
16:48:01.798,0.002
16:48:01.999,0.002
16:48:02.202,0.006
16:48:02.403,0.006
16:48:02.607,0.006
16:48:02.809,0.006
16:48:03.010,0.006
16:48:03.212,0.006
16:48:03.413,0.006
16:48:03.618,0.006
16:48:03.822,0.006
16:48:04.027,0.003
16:48:04.233,-1.0
16:48:04.436,-1.0
16:48:04.649,-1.0
16:48:04.850,-1.0
16:48:05.055,-1.0
16:48:05.259,-1.0
16:48:05.461,-1.0
16:48:05.669,-1.0
16:48:05.871,-1.0
16:48:06.074,-1.0
16:48:06.285,-1.0
16:48:06.488,-1.0
16:48:06.694,-1.0
16:48:06.897,-1.0
16:48:07.100,-1.0
16:48:07.303,-1.0
16:48:07.505,-1.0
16:48:07.713,-1.0
16:48:07.916,-1.0
16:48:08.117,-1.0
16:48:08.320,-1.0
16:48:08.522,-1.0
16:48:08.725,-1.0
16:48:08.926,-1.0
16:48:09.128,-1.0
16:48:09.330,-1.0
16:48:09.533,-1.0
16:48:09.734,-1.0
16:48:09.937,-1.0
16:48:10.140,-1.0
16:48:10.342,-1.0
16:48:10.546,-1.0
16:48:10.750,-1.0
16:48:10.953,-1.0
16:48:11.154,-1.0
16:48:11.359,-1.0
16:48:11.565,-1.0
16:48:11.769,-1.0
16:48:11.971,-1.0
16:48:12.174,-1.0
16:48:12.375,-1.0
16:48:12.580,-1.0
16:48:12.785,-1.0
16:48:13.007,-1.0
16:48:13.211,-1.0
16:48:13.413,-1.0
16:48:13.615,-1.0
16:48:13.822,-1.0
16:48:14.028,-1.0
16:48:14.230,-1.0
16:48:14.431,-1.0
16:48:14.636,-1.0
16:48:14.839,-1.0
16:48:15.040,-1.0
16:48:15.242,-1.0
16:48:15.444,-1.0
16:48:15.646,-1.0
16:48:15.848,-1.0
16:48:16.051,-1.0
16:48:16.253,-1.0
16:48:16.455,-1.0
16:48:16.657,-1.0
16:48:16.859,-1.0
16:48:17.061,-1.0
16:48:17.263,-1.0
16:48:17.465,-1.0
16:48:17.668,-1.0
16:48:17.870,-1.0
16:48:18.074,-1.0
16:48:18.278,0.002
16:48:18.480,0.002
16:48:18.685,0.002
16:48:18.890,0.002
16:48:19.095,0.002
16:48:19.298,0.002
16:48:19.501,0.002
16:48:19.707,0.002
16:48:19.909,0.002
16:48:20.111,0.002
16:48:20.313,0.003
16:48:20.516,0.003
16:48:20.719,0.003
16:48:20.923,0.003
16:48:21.127,0.003
16:48:21.330,0.003
16:48:21.531,0.003
16:48:21.737,0.003
16:48:21.939,0.005
16:48:22.142,0.006
16:48:22.343,-1.0
16:48:22.546,-1.0
16:48:22.751,-1.0
16:48:22.953,-1.0
16:48:23.155,-1.0
16:48:23.357,-1.0
16:48:23.564,-1.0
16:48:23.766,-1.0
16:48:23.968,-1.0
16:48:24.172,-1.0
16:48:24.375,-1.0
16:48:24.577,-1.0
16:48:24.779,-1.0
16:48:24.982,-1.0
16:48:25.195,-1.0
16:48:25.396,-1.0
16:48:25.599,-1.0
16:48:25.802,-1.0
16:48:26.006,-1.0
16:48:26.208,-1.0
16:48:26.410,-1.0
16:48:26.612,-1.0
16:48:26.815,-1.0
16:48:27.017,-1.0
16:48:27.218,-1.0
16:48:27.419,-1.0
16:48:27.622,-1.0
16:48:27.826,-1.0
16:48:28.029,-1.0
16:48:28.232,0.002
16:48:28.436,0.002
16:48:28.638,0.002
16:48:28.841,0.002
16:48:29.044,0.002
16:48:29.256,0.002
16:48:29.461,0.002
16:48:29.682,0.002
16:48:29.884,0.002
16:48:30.087,0.002
16:48:30.289,0.002
16:48:30.492,0.002
16:48:30.695,0.002
16:48:30.897,0.002
16:48:31.100,0.002
16:48:31.304,0.002
16:48:31.508,0.002
16:48:31.710,0.002
16:48:31.912,0.002
16:48:32.113,0.002
16:48:32.315,0.006
16:48:32.517,0.006
16:48:32.720,0.006
16:48:32.924,0.006
16:48:33.127,0.006
16:48:33.330,0.006
16:48:33.533,0.006
16:48:33.734,0.006
16:48:33.938,0.006
16:48:34.143,0.006
16:48:34.347,0.003
16:48:34.551,-1.0
16:48:34.753,-1.0
16:48:34.955,-1.0
16:48:35.160,-1.0
16:48:35.365,-1.0
16:48:35.568,-1.0
16:48:35.772,-1.0
16:48:35.977,-1.0
16:48:36.179,-1.0
16:48:36.382,-1.0
16:48:36.585,-1.0
16:48:36.790,-1.0
16:48:36.993,-1.0
16:48:37.196,-1.0
16:48:37.399,-1.0
16:48:37.603,-1.0
16:48:37.808,-1.0
16:48:38.011,-1.0
16:48:38.212,-1.0
16:48:38.415,-1.0
16:48:38.619,-1.0
16:48:38.826,-1.0
16:48:39.045,-1.0
16:48:39.249,-1.0
16:48:39.450,-1.0
16:48:39.654,-1.0
16:48:39.857,-1.0
16:48:40.060,-1.0
16:48:40.263,-1.0
16:48:40.467,-1.0
16:48:40.670,-1.0
16:48:40.874,-1.0
16:48:41.077,-1.0
16:48:41.279,-1.0
16:48:41.487,-1.0
16:48:41.691,-1.0
16:48:41.894,-1.0
16:48:42.096,-1.0
16:48:42.297,0.003
16:48:42.501,0.003
16:48:42.707,0.003
16:48:42.909,0.003
16:48:43.115,0.003
16:48:43.338,0.003
16:48:43.540,0.003
16:48:43.747,0.003
16:48:43.952,0.003
16:48:44.154,0.003
16:48:44.355,0.003
16:48:44.557,0.002
16:48:44.763,0.002
16:48:44.970,0.002
16:48:45.173,0.002
16:48:45.376,0.002
16:48:45.580,0.002
16:48:45.783,0.002
16:48:45.986,0.002
16:48:46.188,0.005
16:48:46.389,-1.0
16:48:46.596,-1.0
16:48:46.806,-1.0
16:48:47.008,-1.0
16:48:47.212,-1.0
16:48:47.417,-1.0
16:48:47.619,-1.0
16:48:47.820,-1.0
16:48:48.029,-1.0
16:48:48.232,-1.0
16:48:48.439,-1.0
16:48:48.640,-1.0
16:48:48.844,-1.0
16:48:49.045,-1.0
16:48:49.263,-1.0
16:48:49.466,-1.0
16:48:49.667,-1.0
16:48:49.869,-1.0
16:48:50.070,-1.0
16:48:50.271,-1.0
16:48:50.474,-1.0
16:48:50.676,-1.0
16:48:50.881,-1.0
16:48:51.084,-1.0
16:48:51.288,-1.0
16:48:51.490,-1.0
16:48:51.692,-1.0
16:48:51.900,-1.0
16:48:52.103,-1.0
16:48:52.309,-1.0
16:48:52.511,-1.0
16:48:52.714,-1.0
16:48:52.918,-1.0
16:48:53.130,-1.0
16:48:53.331,-1.0
16:48:53.539,-1.0
16:48:53.742,-1.0
16:48:53.944,-1.0
16:48:54.146,-1.0
16:48:54.348,-1.0
16:48:54.551,-1.0
16:48:54.752,-1.0
16:48:54.954,-1.0
16:48:55.158,-1.0
16:48:55.367,-1.0
16:48:55.569,-1.0
16:48:55.772,-1.0
16:48:55.981,-1.0
16:48:56.183,-1.0
16:48:56.385,-1.0
16:48:56.587,-1.0
16:48:56.788,-1.0
16:48:56.994,-1.0
16:48:57.200,-1.0
16:48:57.404,-1.0
16:48:57.605,-1.0
16:48:57.810,-1.0
16:48:58.014,-1.0
16:48:58.217,-1.0
16:48:58.419,-1.0
16:48:58.620,-1.0
16:48:58.827,-1.0
16:48:59.030,-1.0
16:48:59.231,-1.0
16:48:59.435,-1.0
16:48:59.642,-1.0
16:48:59.845,-1.0
16:49:00.046,-1.0
16:49:00.247,-1.0
16:49:00.449,-1.0
16:49:00.652,-1.0
16:49:00.855,-1.0
16:49:01.057,-1.0
16:49:01.258,-1.0
16:49:01.461,-1.0
16:49:01.666,-1.0
16:49:01.877,-1.0
16:49:02.081,-1.0
16:49:02.282,-1.0
16:49:02.485,-1.0
16:49:02.689,-1.0
16:49:02.892,-1.0
16:49:03.094,-1.0
16:49:03.297,-1.0
16:49:03.500,-1.0
16:49:03.705,-1.0
16:49:03.908,-1.0
16:49:04.112,-1.0
16:49:04.314,0.002
16:49:04.517,0.002
16:49:04.720,0.002
16:49:04.924,0.002
16:49:05.127,0.002
16:49:05.332,0.002
16:49:05.534,0.002
16:49:05.736,0.002
16:49:05.937,0.002
16:49:06.139,0.002
16:49:06.345,0.003
16:49:06.546,0.003
16:49:06.747,0.003
16:49:06.951,0.003
16:49:07.153,0.003
16:49:07.357,0.003
16:49:07.560,0.003
16:49:07.765,0.003
16:49:07.969,0.003
16:49:08.171,0.003
16:49:08.375,0.005
16:49:08.576,-1.0
16:49:08.785,-1.0
16:49:08.988,-1.0
16:49:09.195,-1.0
16:49:09.397,-1.0
16:49:09.598,-1.0
16:49:09.801,-1.0
16:49:10.005,-1.0
16:49:10.207,-1.0
16:49:10.408,-1.0
16:49:10.613,-1.0
16:49:10.814,-1.0
16:49:11.017,-1.0
16:49:11.222,-1.0
16:49:11.427,-1.0
16:49:11.630,-1.0
16:49:11.833,-1.0
16:49:12.035,-1.0
16:49:12.238,-1.0
16:49:12.441,-1.0
16:49:12.651,-1.0
16:49:12.853,-1.0
16:49:13.055,-1.0
16:49:13.257,-1.0
16:49:13.458,-1.0
16:49:13.663,-1.0
16:49:13.867,-1.0
16:49:14.068,-1.0
16:49:14.270,-1.0
16:49:14.472,-1.0
16:49:14.675,-1.0
16:49:14.878,-1.0
16:49:15.079,-1.0
16:49:15.282,-1.0
16:49:15.484,-1.0
16:49:15.687,-1.0
16:49:15.889,-1.0
16:49:16.090,-1.0
16:49:16.292,-1.0
16:49:16.493,-1.0
16:49:16.694,-1.0
16:49:16.896,-1.0
16:49:17.100,-1.0
16:49:17.302,-1.0
16:49:17.507,-1.0
16:49:17.709,-1.0
16:49:17.912,-1.0
16:49:18.116,-1.0
16:49:18.318,-1.0
16:49:18.520,-1.0
16:49:18.725,-1.0
16:49:18.927,-1.0
16:49:19.128,-1.0
16:49:19.330,-1.0
16:49:19.534,-1.0
16:49:19.739,-1.0
16:49:19.941,-1.0
16:49:20.142,-1.0
16:49:20.343,-1.0
16:49:20.544,-1.0
16:49:20.746,-1.0
16:49:20.948,-1.0
16:49:21.152,-1.0
16:49:21.357,-1.0
16:49:21.559,-1.0
16:49:21.768,-1.0
16:49:21.971,-1.0
16:49:22.172,-1.0
16:49:22.374,-1.0
16:49:22.577,-1.0
16:49:22.782,-1.0
16:49:22.984,-1.0
16:49:23.186,-1.0
16:49:23.389,-1.0
16:49:23.591,-1.0
16:49:23.795,-1.0
16:49:23.996,-1.0
16:49:24.197,-1.0
16:49:24.401,-1.0
16:49:24.605,0.002
16:49:24.811,0.002
16:49:25.012,0.002
16:49:25.214,0.002
16:49:25.418,0.002
16:49:25.621,0.002
16:49:25.829,0.002
16:49:26.031,-1.0
16:49:26.233,0.002
16:49:26.435,0.003
16:49:26.642,0.003
16:49:26.844,0.003
16:49:27.046,0.003
16:49:27.247,0.003
16:49:27.454,0.003
16:49:27.656,0.003
16:49:27.858,0.003
16:49:28.059,0.005
16:49:28.261,0.005
16:49:28.462,0.006
16:49:28.663,0.006
16:49:28.868,0.006
16:49:29.069,0.006
16:49:29.270,0.006
16:49:29.474,0.006
16:49:29.677,0.006
16:49:29.879,0.002
16:49:30.082,-1.0
16:49:30.283,-1.0
16:49:30.487,-1.0
16:49:30.699,-1.0
16:49:30.901,-1.0
16:49:31.103,-1.0
16:49:31.304,-1.0
16:49:31.506,-1.0
16:49:31.707,-1.0
16:49:31.908,-1.0
16:49:32.111,-1.0
16:49:32.312,-1.0
16:49:32.520,-1.0
16:49:32.722,-1.0
16:49:32.926,-1.0
16:49:33.128,-1.0
16:49:33.329,-1.0
16:49:33.534,-1.0
16:49:33.736,-1.0
16:49:33.938,-1.0
16:49:34.139,-1.0
16:49:34.342,-1.0
16:49:34.545,-1.0
16:49:34.746,-1.0
16:49:34.950,-1.0
16:49:35.155,-1.0
16:49:35.357,-1.0
16:49:35.561,-1.0
16:49:35.763,-1.0
16:49:35.965,-1.0
16:49:36.167,-1.0
16:49:36.369,-1.0
16:49:36.570,-1.0
16:49:36.771,-1.0
16:49:36.973,-1.0
16:49:37.174,-1.0
16:49:37.377,-1.0
16:49:37.580,-1.0
16:49:37.781,-1.0
16:49:37.982,-1.0
16:49:38.185,-1.0
16:49:38.386,-1.0
16:49:38.591,-1.0
16:49:38.793,-1.0
16:49:38.996,-1.0
16:49:39.197,-1.0
16:49:39.400,-1.0
16:49:39.601,-1.0
16:49:39.803,-1.0
16:49:40.005,-1.0
16:49:40.207,-1.0
16:49:40.409,-1.0
16:49:40.610,-1.0
16:49:40.812,-1.0
16:49:41.013,-1.0
16:49:41.215,-1.0
16:49:41.417,-1.0
16:49:41.619,-1.0
16:49:41.822,-1.0
16:49:42.023,-1.0
16:49:42.228,-1.0
16:49:42.429,-1.0
16:49:42.631,-1.0
16:49:42.833,-1.0
16:49:43.039,-1.0
16:49:43.243,-1.0
16:49:43.444,-1.0
16:49:43.647,-1.0
16:49:43.849,-1.0
16:49:44.050,0.002
16:49:44.251,0.002
16:49:44.454,0.002
16:49:44.655,0.002
16:49:44.860,0.002
16:49:45.061,0.002
16:49:45.264,0.002
16:49:45.465,0.002
16:49:45.667,0.002
16:49:45.869,0.002
16:49:46.070,0.002
16:49:46.278,0.003
16:49:46.480,0.003
16:49:46.682,0.002
16:49:46.885,0.002
16:49:47.088,0.002
16:49:47.290,0.002
16:49:47.493,0.002
16:49:47.695,0.002
16:49:47.902,0.002
16:49:48.103,0.003
16:49:48.304,0.005
16:49:48.506,-1.0
16:49:48.707,-1.0
16:49:48.909,-1.0
16:49:49.112,-1.0
16:49:49.313,-1.0
16:49:49.515,-1.0
16:49:49.716,-1.0
16:49:49.918,-1.0
16:49:50.120,-1.0
16:49:50.321,-1.0
16:49:50.524,-1.0
16:49:50.727,-1.0
16:49:50.929,-1.0
16:49:51.131,-1.0
16:49:51.341,-1.0
16:49:51.543,-1.0
16:49:51.746,-1.0
16:49:51.949,-1.0
16:49:52.151,-1.0
16:49:52.352,-1.0
16:49:52.554,-1.0
16:49:52.756,-1.0
16:49:52.963,-1.0
16:49:53.167,-1.0
16:49:53.369,-1.0
16:49:53.572,-1.0
16:49:53.774,-1.0
16:49:53.975,-1.0
16:49:54.178,-1.0
16:49:54.380,-1.0
16:49:54.582,-1.0
16:49:54.784,-1.0
16:49:54.991,-1.0
16:49:55.198,-1.0
16:49:55.402,-1.0
16:49:55.604,-1.0
16:49:55.807,-1.0
16:49:56.010,-1.0
16:49:56.211,-1.0
16:49:56.412,-1.0
16:49:56.613,-1.0
16:49:56.815,-1.0
16:49:57.017,-1.0
16:49:57.221,-1.0
16:49:57.423,-1.0
16:49:57.627,-1.0
16:49:57.831,-1.0
16:49:58.033,-1.0
16:49:58.235,-1.0
16:49:58.437,-1.0
16:49:58.639,-1.0
16:49:58.842,-1.0
16:49:59.046,-1.0
16:49:59.253,-1.0
16:49:59.459,-1.0
16:49:59.662,-1.0
16:49:59.864,-1.0
16:50:00.065,-1.0
16:50:00.269,-1.0
16:50:00.471,-1.0
16:50:00.673,-1.0
16:50:00.875,-1.0
16:50:01.080,-1.0
16:50:01.287,-1.0
16:50:01.490,-1.0
16:50:01.692,-1.0
16:50:01.897,-1.0
16:50:02.101,-1.0
16:50:02.303,-1.0
16:50:02.504,-1.0
16:50:02.705,-1.0
16:50:02.906,-1.0
16:50:03.107,-1.0
16:50:03.309,-1.0
16:50:03.512,-1.0
16:50:03.716,-1.0
16:50:03.918,-1.0
16:50:04.120,-1.0
16:50:04.321,0.002
16:50:04.523,0.002
16:50:04.725,0.002
16:50:04.928,0.002
16:50:05.150,0.002
16:50:05.352,0.002
16:50:05.554,0.002
16:50:05.757,0.002
16:50:05.958,0.002
16:50:06.162,0.002
16:50:06.365,0.003
16:50:06.567,0.003
16:50:06.769,0.003
16:50:06.971,0.003
16:50:07.174,0.003
16:50:07.377,0.003
16:50:07.582,0.003
16:50:07.785,0.003
16:50:07.986,0.003
16:50:08.188,0.005
